ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLF190823C00025000,2019-08-19,2019-08-23,XLF,C,25.0,1.0,1.94,1.94,-6.86,YES,1.94,7.18,1.94,7.18,1.94,1.94,1.0,1566187200000000000,4.0,Weekly,26.98,26.84,27.03,26.79,27.03,26.1,26.79,26.79,0.0213,0.5819,0.8727,1.94,7.18
O:XLF190823C00026000,2019-08-19,2019-08-23,XLF,C,26.0,29.0,1.06,0.92,-3.13,YES,0.99,3.66,0.92,3.4,1.06,0.92,9.0,1566187200000000000,4.0,Weekly,26.98,26.84,27.03,26.79,27.03,26.1,26.79,26.79,0.0213,0.3111,0.8333,0.99,3.92
O:XLF190823C00026500,2019-08-19,2019-08-23,XLF,C,26.5,252.0,0.56,0.48,-1.27,NO,0.55,2.03,0.47,1.74,0.63,0.47,36.0,1566187200000000000,4.0,Weekly,26.98,26.84,27.03,26.79,27.03,26.1,26.79,26.79,0.0213,0.2448,0.6893,0.55,2.33
O:XLF190823C00027000,2019-08-19,2019-08-23,XLF,C,27.0,1224.0,0.23,0.17,0.6,NO,0.22,0.81,0.16,0.59,0.28,0.16,100.0,1566187200000000000,4.0,Weekly,26.98,26.84,27.03,26.79,27.03,26.1,26.79,26.79,0.0213,0.2126,0.3945,0.22,1.04
O:XLF190823C00027500,2019-08-19,2019-08-23,XLF,C,27.5,1808.0,0.08,0.03,2.46,NO,0.06,0.22,0.03,0.11,0.09,0.03,46.0,1566187200000000000,4.0,Weekly,26.98,26.84,27.03,26.79,27.03,26.1,26.79,26.79,0.0213,0.1905,0.1119,0.06,0.33
O:XLF190823C00028000,2019-08-19,2019-08-23,XLF,C,28.0,88.0,0.03,0.01,4.32,NO,0.02,0.07,0.01,0.04,0.03,0.01,19.0,1566187200000000000,4.0,Weekly,26.98,26.84,27.03,26.79,27.03,26.1,26.79,26.79,0.0213,0.227,0.0373,0.02,0.11
O:XLF190830C00022000,2019-08-26,2019-08-30,XLF,C,22.0,69.0,4.2,4.2,-16.51,YES,4.2,15.93,4.2,15.93,4.2,4.2,1.0,1566792000000000000,4.0,Weekly,26.27,26.35,26.37,26.11,26.37,26.92,27.055,27.055,0.0213,,,4.2,15.93
O:XLF190830C00024500,2019-08-26,2019-08-30,XLF,C,24.5,21.0,1.82,1.82,-7.02,YES,1.82,6.9,1.82,6.9,1.82,1.82,1.0,1566792000000000000,4.0,Weekly,26.27,26.35,26.37,26.11,26.37,26.92,27.055,27.055,0.0213,,,1.82,6.9
O:XLF190830C00025500,2019-08-26,2019-08-30,XLF,C,25.5,1.0,0.91,0.91,-3.23,YES,0.91,3.45,0.91,3.45,0.91,0.91,1.0,1566792000000000000,4.0,Weekly,26.27,26.35,26.37,26.11,26.37,26.92,27.055,27.055,0.0213,0.2879,0.8601,0.91,3.45
O:XLF190830C00026000,2019-08-26,2019-08-30,XLF,C,26.0,35.0,0.49,0.47,-1.33,YES,0.48,1.82,0.45,1.71,0.51,0.45,12.0,1566792000000000000,4.0,Weekly,26.27,26.35,26.37,26.11,26.37,26.92,27.055,27.055,0.0213,0.2316,0.7085,0.48,1.93
O:XLF190830C00026500,2019-08-26,2019-08-30,XLF,C,26.5,611.0,0.21,0.19,0.57,YES,0.205,0.78,0.17,0.64,0.24,0.17,61.0,1566792000000000000,4.0,Weekly,26.27,26.35,26.37,26.11,26.37,26.92,27.055,27.055,0.0213,0.2315,0.4064,0.205,0.91
O:XLF190830C00027000,2019-08-26,2019-08-30,XLF,C,27.0,314.0,0.06,0.05,2.47,NO,0.055,0.21,0.03,0.11,0.08,0.03,34.0,1566792000000000000,4.0,Weekly,26.27,26.35,26.37,26.11,26.37,26.92,27.055,27.055,0.0213,0.2251,0.1501,0.055,0.3
O:XLF190830C00027500,2019-08-26,2019-08-30,XLF,C,27.5,45.0,0.02,0.01,4.36,NO,0.015,0.06,0.01,0.04,0.02,0.01,8.0,1566792000000000000,4.0,Weekly,26.27,26.35,26.37,26.11,26.37,26.92,27.055,27.055,0.0213,0.2295,0.0375,0.015,0.08
O:XLF190830C00028000,2019-08-26,2019-08-30,XLF,C,28.0,40.0,0.01,0.01,6.26,NO,0.01,0.04,0.01,0.04,0.01,0.01,2.0,1566792000000000000,4.0,Weekly,26.27,26.35,26.37,26.11,26.37,26.92,27.055,27.055,0.0213,0.3065,0.0286,0.01,0.04
O:XLF190913C00025500,2019-09-09,2019-09-13,XLF,C,25.5,1040.0,2.21,2.32,-8.47,YES,2.2649999999999997,8.1,2.21,7.9,2.32,2.21,7.0,1568001600000000000,4.0,Weekly,27.63,27.86,27.97,27.57,27.97,28.49,28.6,28.6,0.0204,,,2.2649999999999997,8.29
O:XLF190913C00026000,2019-09-09,2019-09-13,XLF,C,26.0,30.0,1.84,1.92,-6.68,YES,1.88,6.72,1.84,6.58,1.92,1.84,7.0,1568001600000000000,4.0,Weekly,27.63,27.86,27.97,27.57,27.97,28.49,28.6,28.6,0.0204,0.4853,0.9097,1.88,6.86
O:XLF190913C00026500,2019-09-09,2019-09-13,XLF,C,26.5,60.0,1.16,1.42,-4.88,YES,1.2999999999999998,4.65,1.16,4.15,1.44,1.16,11.0,1568001600000000000,4.0,Weekly,27.63,27.86,27.97,27.57,27.97,28.49,28.6,28.6,0.0204,0.3819,0.892,1.2999999999999998,5.15
O:XLF190913C00027000,2019-09-09,2019-09-13,XLF,C,27.0,1047.0,0.68,0.92,-3.09,YES,0.8400000000000001,3.0,0.68,2.43,1.0,0.68,16.0,1568001600000000000,4.0,Weekly,27.63,27.86,27.97,27.57,27.97,28.49,28.6,28.6,0.0204,0.2741,0.8613,0.8400000000000001,3.58
O:XLF190913C00027500,2019-09-09,2019-09-13,XLF,C,27.5,3271.0,0.34,0.51,-1.29,YES,0.44,1.57,0.32,1.14,0.56,0.32,81.0,1568001600000000000,4.0,Weekly,27.63,27.86,27.97,27.57,27.97,28.49,28.6,28.6,0.0204,0.2518,0.6875,0.44,2.0
O:XLF190913C00028000,2019-09-09,2019-09-13,XLF,C,28.0,3036.0,0.07,0.17,0.5,YES,0.14,0.5,0.07,0.25,0.21,0.07,156.0,1568001600000000000,4.0,Weekly,27.63,27.86,27.97,27.57,27.97,28.49,28.6,28.6,0.0204,0.1978,0.4045,0.14,0.75
O:XLF190913C00028500,2019-09-09,2019-09-13,XLF,C,28.5,8038.0,0.03,0.03,2.3,NO,0.025,0.09,0.01,0.04,0.04,0.01,63.0,1568001600000000000,4.0,Weekly,27.63,27.86,27.97,27.57,27.97,28.49,28.6,28.6,0.0204,0.1797,0.1141,0.025,0.14
O:XLF190913C00029000,2019-09-09,2019-09-13,XLF,C,29.0,11.0,0.01,0.02,4.09,NO,0.015,0.05,0.01,0.04,0.02,0.01,6.0,1568001600000000000,4.0,Weekly,27.63,27.86,27.97,27.57,27.97,28.49,28.6,28.6,0.0204,0.2483,0.0609,0.015,0.07
O:XLF190913C00029500,2019-09-09,2019-09-13,XLF,C,29.5,5.0,0.01,0.01,5.89,NO,0.01,0.04,0.01,0.04,0.01,0.01,3.0,1568001600000000000,4.0,Weekly,27.63,27.86,27.97,27.57,27.97,28.49,28.6,28.6,0.0204,0.2889,0.0288,0.01,0.04
O:XLF190927C00025000,2019-09-23,2019-09-27,XLF,C,25.0,1.0,3.12,3.12,-11.13,YES,3.12,11.06,3.12,11.06,3.12,3.12,1.0,1569211200000000000,4.0,Weekly,27.94,28.13,28.21,27.89,28.21,28.07,28.29,28.29,0.0204,0.0,,3.12,11.06
O:XLF190927C00027500,2019-09-23,2019-09-27,XLF,C,27.5,74.0,0.63,0.72,-2.24,YES,0.675,2.39,0.63,2.23,0.72,0.63,3.0,1569211200000000000,4.0,Weekly,27.94,28.13,28.21,27.89,28.21,28.07,28.29,28.29,0.0204,0.259,0.7968,0.675,2.55
O:XLF190927C00028000,2019-09-23,2019-09-27,XLF,C,28.0,731.0,0.26,0.3,-0.46,YES,0.27,0.96,0.2,0.71,0.34,0.2,53.0,1569211200000000000,4.0,Weekly,27.94,28.13,28.21,27.89,28.21,28.07,28.29,28.29,0.0204,0.1923,0.5914,0.27,1.21
O:XLF190927C00028500,2019-09-23,2019-09-27,XLF,C,28.5,842.0,0.09,0.07,1.32,NO,0.06,0.21,0.03,0.11,0.09,0.03,67.0,1569211200000000000,4.0,Weekly,27.94,28.13,28.21,27.89,28.21,28.07,28.29,28.29,0.0204,0.1707,0.2334,0.06,0.32
O:XLF190927C00029000,2019-09-23,2019-09-27,XLF,C,29.0,35.0,0.01,0.01,3.09,NO,0.01,0.04,0.01,0.04,0.01,0.01,9.0,1569211200000000000,4.0,Weekly,27.94,28.13,28.21,27.89,28.21,28.07,28.29,28.29,0.0204,0.1724,0.0461,0.01,0.04
O:XLF191004C00026500,2019-09-30,2019-10-04,XLF,C,26.5,2.0,1.56,1.56,-5.36,YES,1.56,5.54,1.56,5.54,1.56,1.56,1.0,1569816000000000000,4.0,Weekly,28.14,28.0,28.17,27.98,28.17,27.46,27.48,27.48,0.0204,0.409,0.8979,1.56,5.54
O:XLF191004C00027500,2019-09-30,2019-10-04,XLF,C,27.5,2.0,0.6,0.6,-1.79,NO,0.6,2.13,0.6,2.13,0.6,0.6,1.0,1569816000000000000,4.0,Weekly,28.14,28.0,28.17,27.98,28.17,27.46,27.48,27.48,0.0204,0.2384,0.7638,0.6,2.13
O:XLF191004C00028000,2019-09-30,2019-10-04,XLF,C,28.0,382.0,0.31,0.24,0.0,NO,0.265,0.94,0.22,0.78,0.31,0.22,36.0,1569816000000000000,4.0,Weekly,28.14,28.0,28.17,27.98,28.17,27.46,27.48,27.48,0.0204,0.2026,0.5,0.265,1.1
O:XLF191004C00028500,2019-09-30,2019-10-04,XLF,C,28.5,1247.0,0.08,0.03,1.79,NO,0.055,0.2,0.03,0.11,0.08,0.03,33.0,1569816000000000000,4.0,Weekly,28.14,28.0,28.17,27.98,28.17,27.46,27.48,27.48,0.0204,0.1505,0.132,0.055,0.28
O:XLF191004C00029000,2019-09-30,2019-10-04,XLF,C,29.0,2.0,0.01,0.01,3.57,NO,0.01,0.04,0.01,0.04,0.01,0.01,2.0,1569816000000000000,4.0,Weekly,28.14,28.0,28.17,27.98,28.17,27.46,27.48,27.48,0.0204,0.1934,0.0416,0.01,0.04
O:XLF191011C00026000,2019-10-07,2019-10-11,XLF,C,26.0,31.0,1.38,1.54,-4.83,YES,1.46,5.3,1.38,5.01,1.54,1.38,7.0,1570420800000000000,4.0,Weekly,27.35,27.32,27.57,27.29,27.57,27.65,27.99,27.99,0.0183,0.613,0.7712,1.46,5.59
O:XLF191011C00026500,2019-10-07,2019-10-11,XLF,C,26.5,20.0,0.96,0.96,-3.0,YES,0.96,3.48,0.96,3.48,0.96,0.96,1.0,1570420800000000000,4.0,Weekly,27.35,27.32,27.57,27.29,27.57,27.65,27.99,27.99,0.0183,0.3792,0.7742,0.96,3.48
O:XLF191011C00027000,2019-10-07,2019-10-11,XLF,C,27.0,60.0,0.48,0.48,-1.17,YES,0.515,1.87,0.47,1.7,0.56,0.47,18.0,1570420800000000000,4.0,Weekly,27.35,27.32,27.57,27.29,27.57,27.65,27.99,27.99,0.0183,0.2544,0.6688,0.515,2.03
O:XLF191011C00027500,2019-10-07,2019-10-11,XLF,C,27.5,4278.0,0.2,0.17,0.66,YES,0.21,0.76,0.17,0.62,0.25,0.17,144.0,1570420800000000000,4.0,Weekly,27.35,27.32,27.57,27.29,27.57,27.65,27.99,27.99,0.0183,0.2163,0.385,0.21,0.91
O:XLF191011C00028000,2019-10-07,2019-10-11,XLF,C,28.0,1647.0,0.05,0.02,2.49,NO,0.035,0.13,0.02,0.07,0.05,0.02,36.0,1570420800000000000,4.0,Weekly,27.35,27.32,27.57,27.29,27.57,27.65,27.99,27.99,0.0183,0.1716,0.0859,0.035,0.18
O:XLF191011C00028500,2019-10-07,2019-10-11,XLF,C,28.5,11.0,0.01,0.01,4.32,NO,0.01,0.04,0.01,0.04,0.01,0.01,3.0,1570420800000000000,4.0,Weekly,27.35,27.32,27.57,27.29,27.57,27.65,27.99,27.99,0.0183,0.2263,0.0369,0.01,0.04
O:XLF191011C00030000,2019-10-07,2019-10-11,XLF,C,30.0,1.0,0.01,0.01,9.81,NO,0.01,0.04,0.01,0.04,0.01,0.01,1.0,1570420800000000000,4.0,Weekly,27.35,27.32,27.57,27.29,27.57,27.65,27.99,27.99,0.0183,0.4373,0.0196,0.01,0.04
O:XLF191025C00020000,2019-10-21,2019-10-25,XLF,C,20.0,2.0,8.45,8.45,-29.82,YES,8.45,29.61,8.45,29.61,8.45,8.45,1.0,1571630400000000000,4.0,Weekly,28.35,28.5,28.54,28.34,28.54,28.64,28.73,28.73,0.0183,0.0001,1.0,8.45,29.61
O:XLF191025C00027000,2019-10-21,2019-10-25,XLF,C,27.0,7.0,1.52,1.52,-5.26,YES,1.52,5.33,1.52,5.33,1.52,1.52,1.0,1571630400000000000,4.0,Weekly,28.35,28.5,28.54,28.34,28.54,28.64,28.73,28.73,0.0183,0.2989,0.9572,1.52,5.33
O:XLF191025C00027500,2019-10-21,2019-10-25,XLF,C,27.5,80.0,0.99,1.04,-3.51,YES,1.0,3.5,0.95,3.33,1.05,0.95,12.0,1571630400000000000,4.0,Weekly,28.35,28.5,28.54,28.34,28.54,28.64,28.73,28.73,0.0183,0.2625,0.9021,1.0,3.68
O:XLF191025C00028000,2019-10-21,2019-10-25,XLF,C,28.0,1542.0,0.45,0.57,-1.75,YES,0.53,1.86,0.45,1.58,0.61,0.45,105.0,1571630400000000000,4.0,Weekly,28.35,28.5,28.54,28.34,28.54,28.64,28.73,28.73,0.0183,0.1999,0.8009,0.53,2.14
O:XLF191025C00028500,2019-10-21,2019-10-25,XLF,C,28.5,2123.0,0.1,0.23,0.0,YES,0.1699999999999999,0.6,0.1,0.35,0.24,0.1,149.0,1571630400000000000,4.0,Weekly,28.35,28.5,28.54,28.34,28.54,28.64,28.73,28.73,0.0183,0.1908,0.5,0.1699999999999999,0.84
O:XLF191025C00029000,2019-10-21,2019-10-25,XLF,C,29.0,1831.0,0.04,0.05,1.75,NO,0.04,0.14,0.03,0.11,0.05,0.03,133.0,1571630400000000000,4.0,Weekly,28.35,28.5,28.54,28.34,28.54,28.64,28.73,28.73,0.0183,0.1759,0.1729,0.04,0.18
O:XLF191025C00031000,2019-10-21,2019-10-25,XLF,C,31.0,1.0,0.01,0.01,8.77,NO,0.01,0.04,0.01,0.04,0.01,0.01,1.0,1571630400000000000,4.0,Weekly,28.35,28.5,28.54,28.34,28.54,28.64,28.73,28.73,0.0183,0.3971,0.0207,0.01,0.04
O:XLF191101C00026000,2019-10-28,2019-11-01,XLF,C,26.0,1.0,2.9,2.9,-9.69,YES,2.9,10.03,2.9,10.03,2.9,2.9,1.0,1572235200000000000,4.0,Weekly,28.75,28.79,28.92,28.74,28.92,29.12,29.15,29.15,0.0183,0.7645,0.8918,2.9,10.03
O:XLF191101C00027000,2019-10-28,2019-11-01,XLF,C,27.0,17.0,1.81,1.81,-6.22,YES,1.81,6.26,1.81,6.26,1.81,1.81,1.0,1572235200000000000,4.0,Weekly,28.75,28.79,28.92,28.74,28.92,29.12,29.15,29.15,0.0183,0.3432,0.962,1.81,6.26
O:XLF191101C00027500,2019-10-28,2019-11-01,XLF,C,27.5,5.0,1.41,1.43,-4.48,YES,1.42,4.91,1.41,4.88,1.43,1.41,4.0,1572235200000000000,4.0,Weekly,28.75,28.79,28.92,28.74,28.92,29.12,29.15,29.15,0.0183,0.4757,0.8159,1.42,4.94
O:XLF191101C00028000,2019-10-28,2019-11-01,XLF,C,28.0,32.0,0.81,0.91,-2.74,YES,0.89,3.08,0.81,2.8,0.97,0.81,11.0,1572235200000000000,4.0,Weekly,28.75,28.79,28.92,28.74,28.92,29.12,29.15,29.15,0.0183,0.3286,0.7874,0.89,3.35
O:XLF191101C00028500,2019-10-28,2019-11-01,XLF,C,28.5,326.0,0.48,0.44,-1.01,YES,0.485,1.68,0.43,1.49,0.54,0.43,43.0,1572235200000000000,4.0,Weekly,28.75,28.79,28.92,28.74,28.92,29.12,29.15,29.15,0.0183,0.2228,0.6668,0.485,1.87
O:XLF191101C00029000,2019-10-28,2019-11-01,XLF,C,29.0,4440.0,0.11,0.12,0.73,YES,0.15,0.52,0.11,0.38,0.19,0.11,237.0,1572235200000000000,4.0,Weekly,28.75,28.79,28.92,28.74,28.92,29.12,29.15,29.15,0.0183,0.1709,0.3431,0.15,0.66
O:XLF191101C00029500,2019-10-28,2019-11-01,XLF,C,29.5,252.0,0.04,0.02,2.47,NO,0.03,0.1,0.02,0.07,0.04,0.02,23.0,1572235200000000000,4.0,Weekly,28.75,28.79,28.92,28.74,28.92,29.12,29.15,29.15,0.0183,0.1682,0.0836,0.03,0.14
O:XLF191108C00020000,2019-11-04,2019-11-08,XLF,C,20.0,1.0,9.33,9.33,-31.9,YES,9.33,31.71,9.33,31.71,9.33,9.33,1.0,1572843600000000000,4.0,Weekly,29.37,29.37,29.42,29.29,29.42,29.84,29.85,29.85,0.0155,0.0001,1.0,9.33,31.71
O:XLF191108C00027000,2019-11-04,2019-11-08,XLF,C,27.0,20.0,2.37,2.36,-8.07,YES,2.365,8.04,2.36,8.02,2.37,2.36,2.0,1572843600000000000,4.0,Weekly,29.37,29.37,29.42,29.29,29.42,29.84,29.85,29.85,0.0155,0.0,,2.365,8.06
O:XLF191108C00027500,2019-11-04,2019-11-08,XLF,C,27.5,2.0,1.9,1.85,-6.37,YES,1.875,6.37,1.85,6.29,1.9,1.85,2.0,1572843600000000000,4.0,Weekly,29.37,29.37,29.42,29.29,29.42,29.84,29.85,29.85,0.0155,,,1.875,6.46
O:XLF191108C00028000,2019-11-04,2019-11-08,XLF,C,28.0,59.0,1.38,1.34,-4.66,YES,1.375,4.67,1.34,4.55,1.41,1.34,8.0,1572843600000000000,4.0,Weekly,29.37,29.37,29.42,29.29,29.42,29.84,29.85,29.85,0.0155,,,1.375,4.79
O:XLF191108C00028500,2019-11-04,2019-11-08,XLF,C,28.5,152.0,0.91,0.89,-2.96,YES,0.885,3.01,0.85,2.89,0.92,0.85,32.0,1572843600000000000,4.0,Weekly,29.37,29.37,29.42,29.29,29.42,29.84,29.85,29.85,0.0155,0.1875,0.9371,0.885,3.13
O:XLF191108C00029000,2019-11-04,2019-11-08,XLF,C,29.0,840.0,0.47,0.44,-1.26,YES,0.4549999999999999,1.55,0.42,1.43,0.49,0.42,76.0,1572843600000000000,4.0,Weekly,29.37,29.37,29.42,29.29,29.42,29.84,29.85,29.85,0.0155,0.1631,0.7715,0.4549999999999999,1.67
O:XLF191108C00029500,2019-11-04,2019-11-08,XLF,C,29.5,2425.0,0.15,0.14,0.44,YES,0.145,0.49,0.12,0.41,0.17,0.12,168.0,1572843600000000000,4.0,Weekly,29.37,29.37,29.42,29.29,29.42,29.84,29.85,29.85,0.0155,0.1596,0.3965,0.145,0.58
O:XLF191108C00030000,2019-11-04,2019-11-08,XLF,C,30.0,543.0,0.03,0.02,2.15,NO,0.02,0.07,0.01,0.03,0.03,0.01,31.0,1572843600000000000,4.0,Weekly,29.37,29.37,29.42,29.29,29.42,29.84,29.85,29.85,0.0155,0.1511,0.0903,0.02,0.1
O:XLF191122C00028000,2019-11-18,2019-11-22,XLF,C,28.0,2.0,1.8,1.8,-6.07,YES,1.8,6.04,1.8,6.04,1.8,1.8,2.0,1574053200000000000,4.0,Weekly,29.75,29.81,29.82,29.66,29.82,29.92,29.9478,29.9478,0.0155,0.0,,1.8,6.04
O:XLF191122C00028500,2019-11-18,2019-11-22,XLF,C,28.5,91.0,1.28,1.3,-4.39,YES,1.255,4.21,1.2,4.02,1.31,1.2,14.0,1574053200000000000,4.0,Weekly,29.75,29.81,29.82,29.66,29.82,29.92,29.9478,29.9478,0.0155,,,1.255,4.39
O:XLF191122C00029000,2019-11-18,2019-11-22,XLF,C,29.0,1.0,0.79,0.79,-2.72,YES,0.79,2.65,0.79,2.65,0.79,0.79,1.0,1574053200000000000,4.0,Weekly,29.75,29.81,29.82,29.66,29.82,29.92,29.9478,29.9478,0.0155,,,0.79,2.65
O:XLF191122C00029500,2019-11-18,2019-11-22,XLF,C,29.5,65.0,0.35,0.4,-1.04,YES,0.355,1.19,0.31,1.04,0.4,0.31,5.0,1574053200000000000,4.0,Weekly,29.75,29.81,29.82,29.66,29.82,29.92,29.9478,29.9478,0.0155,0.1657,0.727,0.355,1.34
O:XLF191122C00030000,2019-11-18,2019-11-22,XLF,C,30.0,568.0,0.11,0.09,0.64,NO,0.09,0.3,0.07,0.23,0.11,0.07,44.0,1574053200000000000,4.0,Weekly,29.75,29.81,29.82,29.66,29.82,29.92,29.9478,29.9478,0.0155,0.1332,0.3262,0.09,0.37
O:XLF191122C00030500,2019-11-18,2019-11-22,XLF,C,30.5,81.0,0.02,0.01,2.31,NO,0.02,0.07,0.01,0.03,0.03,0.01,10.0,1574053200000000000,4.0,Weekly,29.75,29.81,29.82,29.66,29.82,29.92,29.9478,29.9478,0.0155,0.1358,0.0543,0.02,0.1
O:XLF191122C00031000,2019-11-18,2019-11-22,XLF,C,31.0,1.0,0.03,0.03,3.99,NO,0.03,0.1,0.03,0.1,0.03,0.03,1.0,1574053200000000000,4.0,Weekly,29.75,29.81,29.82,29.66,29.82,29.92,29.9478,29.9478,0.0155,0.2638,0.0771,0.03,0.1
O:XLF191129C00027000,2019-11-25,2019-11-29,XLF,C,27.0,6.0,3.09,3.09,-10.33,YES,3.09,10.25,3.09,10.25,3.09,3.09,1.0,1574658000000000000,4.0,Weekly,29.96,30.11,30.15,29.95,30.15,30.15,30.2365,30.2365,0.0155,0.0,,3.09,10.25
O:XLF191129C00027500,2019-11-25,2019-11-29,XLF,C,27.5,19.0,2.6,2.63,-8.67,YES,2.615,8.67,2.6,8.62,2.63,2.6,2.0,1574658000000000000,4.0,Weekly,29.96,30.11,30.15,29.95,30.15,30.15,30.2365,30.2365,0.0155,0.4573,0.9695,2.615,8.72
O:XLF191129C00028000,2019-11-25,2019-11-29,XLF,C,28.0,6.0,2.09,2.09,-7.01,YES,2.09,6.93,2.09,6.93,2.09,2.09,1.0,1574658000000000000,4.0,Weekly,29.96,30.11,30.15,29.95,30.15,30.15,30.2365,30.2365,0.0155,,,2.09,6.93
O:XLF191129C00028500,2019-11-25,2019-11-29,XLF,C,28.5,76.0,1.51,1.62,-5.35,YES,1.575,5.22,1.51,5.01,1.64,1.51,21.0,1574658000000000000,4.0,Weekly,29.96,30.11,30.15,29.95,30.15,30.15,30.2365,30.2365,0.0155,0.2521,0.981,1.575,5.44
O:XLF191129C00029000,2019-11-25,2019-11-29,XLF,C,29.0,84.0,1.13,1.12,-3.69,YES,1.1,3.65,1.07,3.55,1.13,1.07,16.0,1574658000000000000,4.0,Weekly,29.96,30.11,30.15,29.95,30.15,30.15,30.2365,30.2365,0.0155,0.1822,0.9755,1.1,3.75
O:XLF191129C00029500,2019-11-25,2019-11-29,XLF,C,29.5,30.0,0.48,0.62,-2.03,YES,0.565,1.87,0.48,1.59,0.65,0.48,15.0,1574658000000000000,4.0,Weekly,29.96,30.11,30.15,29.95,30.15,30.15,30.2365,30.2365,0.0155,0.11,0.963,0.565,2.16
O:XLF191129C00030000,2019-11-25,2019-11-29,XLF,C,30.0,5490.0,0.13,0.19,-0.37,YES,0.18,0.6,0.13,0.43,0.23,0.13,145.0,1574658000000000000,4.0,Weekly,29.96,30.11,30.15,29.95,30.15,30.15,30.2365,30.2365,0.0155,0.0988,0.6425,0.18,0.76
O:XLF191129C00030500,2019-11-25,2019-11-29,XLF,C,30.5,751.0,0.02,0.02,1.3,NO,0.015,0.05,0.01,0.03,0.02,0.01,36.0,1574658000000000000,4.0,Weekly,29.96,30.11,30.15,29.95,30.15,30.15,30.2365,30.2365,0.0155,0.1043,0.1213,0.015,0.07
O:XLF191129C00031000,2019-11-25,2019-11-29,XLF,C,31.0,5.0,0.01,0.01,2.96,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1574658000000000000,4.0,Weekly,29.96,30.11,30.15,29.95,30.15,30.15,30.2365,30.2365,0.0155,0.1643,0.0453,0.01,0.03
O:XLF191206C00028000,2019-12-02,2019-12-06,XLF,C,28.0,1.0,2.06,2.06,-6.54,YES,2.06,6.81,2.06,6.81,2.06,2.06,1.0,1575262800000000000,4.0,Weekly,30.2,29.96,30.26,29.93,30.26,30.36,30.46,30.46,0.0155,0.5457,0.8767,2.06,6.81
O:XLF191206C00028500,2019-12-02,2019-12-06,XLF,C,28.5,70.0,1.75,1.63,-4.87,YES,1.69,5.58,1.63,5.39,1.75,1.63,2.0,1575262800000000000,4.0,Weekly,30.2,29.96,30.26,29.93,30.26,30.36,30.46,30.46,0.0155,0.5342,0.8074,1.69,5.78
O:XLF191206C00029000,2019-12-02,2019-12-06,XLF,C,29.0,63.0,1.18,1.1,-3.2,YES,1.14,3.77,1.1,3.64,1.18,1.1,3.0,1575262800000000000,4.0,Weekly,30.2,29.96,30.26,29.93,30.26,30.36,30.46,30.46,0.0155,0.3797,0.7892,1.14,3.9
O:XLF191206C00029500,2019-12-02,2019-12-06,XLF,C,29.5,72.0,0.67,0.63,-1.54,YES,0.675,2.23,0.63,2.08,0.72,0.63,8.0,1575262800000000000,4.0,Weekly,30.2,29.96,30.26,29.93,30.26,30.36,30.46,30.46,0.0155,0.2814,0.6972,0.675,2.38
O:XLF191206C00030000,2019-12-02,2019-12-06,XLF,C,30.0,961.0,0.3,0.2,0.13,YES,0.285,0.94,0.2,0.66,0.37,0.2,94.0,1575262800000000000,4.0,Weekly,30.2,29.96,30.26,29.93,30.26,30.36,30.46,30.46,0.0155,0.1733,0.4708,0.285,1.22
O:XLF191206C00030500,2019-12-02,2019-12-06,XLF,C,30.5,2954.0,0.08,0.03,1.8,NO,0.065,0.21,0.03,0.1,0.1,0.03,111.0,1575262800000000000,4.0,Weekly,30.2,29.96,30.26,29.93,30.26,30.36,30.46,30.46,0.0155,0.1487,0.1262,0.065,0.33
O:XLF191206C00031000,2019-12-02,2019-12-06,XLF,C,31.0,25.0,0.01,0.01,3.47,NO,0.015,0.05,0.01,0.03,0.02,0.01,5.0,1575262800000000000,4.0,Weekly,30.2,29.96,30.26,29.93,30.26,30.36,30.46,30.46,0.0155,0.1869,0.0405,0.015,0.07
O:XLF191213C00029000,2019-12-09,2019-12-13,XLF,C,29.0,3.0,1.37,1.37,-4.26,YES,1.37,4.5,1.37,4.5,1.37,1.37,3.0,1575867600000000000,4.0,Weekly,30.3,30.29,30.42,30.28,30.42,30.71,30.97,30.97,0.0155,0.3709,0.8656,1.37,4.5
O:XLF191213C00029500,2019-12-09,2019-12-13,XLF,C,29.5,28.0,0.92,0.86,-2.61,YES,0.89,2.93,0.86,2.83,0.92,0.86,4.0,1575867600000000000,4.0,Weekly,30.3,30.29,30.42,30.28,30.42,30.71,30.97,30.97,0.0155,0.2524,0.8397,0.89,3.02
O:XLF191213C00030000,2019-12-09,2019-12-13,XLF,C,30.0,11.0,0.46,0.43,-0.96,YES,0.4599999999999999,1.51,0.42,1.38,0.5,0.42,8.0,1575867600000000000,4.0,Weekly,30.3,30.29,30.42,30.28,30.42,30.71,30.97,30.97,0.0155,0.2032,0.6735,0.4599999999999999,1.64
