ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLF220429C00038000,2022-04-25,2022-04-29,XLF,C,38.0,1214.0,0.03,0.03,4.89,NO,0.02,0.06,0.01,0.03,0.03,0.01,80.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,0.2942,0.059,0.02,0.08
O:XLF220429C00038500,2022-04-25,2022-04-29,XLF,C,38.5,119.0,0.02,0.01,6.27,NO,0.015,0.04,0.01,0.03,0.02,0.01,31.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,0.2918,0.0226,0.015,0.06
O:XLF220429C00039000,2022-04-25,2022-04-29,XLF,C,39.0,278.0,0.01,0.01,7.65,NO,0.015,0.04,0.01,0.03,0.02,0.01,33.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,0.3431,0.0193,0.015,0.06
O:XLF220429C00040000,2022-04-25,2022-04-29,XLF,C,40.0,2.0,0.01,0.01,10.41,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,0.4406,0.0151,0.01,0.03
O:XLF220429C00040500,2022-04-25,2022-04-29,XLF,C,40.5,2.0,0.01,0.01,11.79,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,0.4872,0.0136,0.01,0.03
O:XLF220429C00041000,2022-04-25,2022-04-29,XLF,C,41.0,5.0,0.01,0.01,13.17,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,0.5327,0.0124,0.01,0.03
O:XLF220429C00042000,2022-04-25,2022-04-29,XLF,C,42.0,55.0,0.02,0.01,15.93,NO,0.015,0.04,0.01,0.03,0.02,0.01,2.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,0.6206,0.0105,0.015,0.06
O:XLF220506C00032000,2022-05-02,2022-05-06,XLF,C,32.0,200.0,2.53,2.6,-7.3,YES,2.565,7.37,2.53,7.27,2.6,2.53,5.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.5386,0.9062,2.565,7.47
O:XLF220506C00032500,2022-05-02,2022-05-06,XLF,C,32.5,11.0,2.1,1.62,-5.85,YES,1.86,5.35,1.62,4.66,2.1,1.62,8.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,,,1.86,6.04
O:XLF220506C00033000,2022-05-02,2022-05-06,XLF,C,33.0,60.0,1.66,1.79,-4.4,YES,1.565,4.5,1.34,3.85,1.79,1.34,13.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.5756,0.7638,1.565,5.15
O:XLF220506C00033500,2022-05-02,2022-05-06,XLF,C,33.5,58.0,1.38,1.21,-2.95,YES,1.225,3.52,1.0,2.87,1.45,1.0,24.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.3908,0.7626,1.225,4.17
O:XLF220506C00034000,2022-05-02,2022-05-06,XLF,C,34.0,896.0,1.11,0.88,-1.51,YES,0.965,2.77,0.55,1.58,1.38,0.55,100.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.4065,0.6321,0.965,3.97
O:XLF220506C00034500,2022-05-02,2022-05-06,XLF,C,34.5,820.0,0.74,0.58,-0.06,YES,0.535,1.54,0.33,0.95,0.74,0.33,147.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.3945,0.4982,0.535,2.13
O:XLF220506C00035000,2022-05-02,2022-05-06,XLF,C,35.0,753.0,0.4,0.33,1.39,NO,0.32,0.92,0.17,0.49,0.47,0.17,173.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.3686,0.3538,0.32,1.35
O:XLF220506C00035500,2022-05-02,2022-05-06,XLF,C,35.5,365.0,0.36,0.17,2.84,NO,0.22,0.63,0.08,0.23,0.36,0.08,111.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.3547,0.2206,0.22,1.03
O:XLF220506C00036000,2022-05-02,2022-05-06,XLF,C,36.0,341.0,0.13,0.08,4.29,NO,0.09,0.26,0.04,0.11,0.14,0.04,90.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.3483,0.1216,0.09,0.4
O:XLF220506C00036500,2022-05-02,2022-05-06,XLF,C,36.5,756.0,0.06,0.04,5.74,NO,0.04,0.11,0.02,0.06,0.06,0.02,64.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.3575,0.0659,0.04,0.17
O:XLF220506C00037000,2022-05-02,2022-05-06,XLF,C,37.0,330.0,0.31,0.02,7.18,NO,0.16,0.46,0.01,0.03,0.31,0.01,58.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.369,0.0349,0.16,0.89
O:XLF220506C00037500,2022-05-02,2022-05-06,XLF,C,37.5,143.0,0.07,0.01,8.63,NO,0.04,0.11,0.01,0.03,0.07,0.01,18.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.3812,0.0182,0.04,0.2
O:XLF220506C00038000,2022-05-02,2022-05-06,XLF,C,38.0,994.0,0.02,0.01,10.08,NO,0.015,0.04,0.01,0.03,0.02,0.01,20.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.4322,0.016,0.015,0.06
O:XLF220506C00038500,2022-05-02,2022-05-06,XLF,C,38.5,1.0,0.02,0.02,11.53,NO,0.02,0.06,0.02,0.06,0.02,0.02,1.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.5352,0.0242,0.02,0.06
O:XLF220506C00039000,2022-05-02,2022-05-06,XLF,C,39.0,2.0,0.01,0.02,12.98,NO,0.015,0.04,0.01,0.03,0.02,0.01,2.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.5872,0.022,0.015,0.06
O:XLF220506C00039500,2022-05-02,2022-05-06,XLF,C,39.5,1.0,0.01,0.01,14.43,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.5769,0.0119,0.01,0.03
O:XLF220506C00040000,2022-05-02,2022-05-06,XLF,C,40.0,4.0,0.01,0.01,15.87,NO,0.01,0.03,0.01,0.03,0.01,0.01,2.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.6228,0.011,0.01,0.03
O:XLF220506C00041000,2022-05-02,2022-05-06,XLF,C,41.0,4.0,0.01,0.01,18.77,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1651464000000000000,4.0,Weekly,34.67,34.52,34.79,33.84,34.79,34.74,34.895,34.895,0.0077,0.7115,0.0095,0.01,0.03
O:XLF220513C00030000,2022-05-09,2022-05-13,XLF,C,30.0,23.0,4.25,4.0,-11.53,YES,4.2,12.18,4.0,11.6,4.4,4.0,7.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.8056,0.921,4.2,12.76
O:XLF220513C00031000,2022-05-09,2022-05-13,XLF,C,31.0,1.0,3.05,3.05,-8.58,YES,3.05,8.85,3.05,8.85,3.05,3.05,1.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.7169,0.8768,3.05,8.85
O:XLF220513C00032000,2022-05-09,2022-05-13,XLF,C,32.0,5.0,2.29,2.05,-5.63,YES,2.17,6.29,2.05,5.95,2.29,2.05,3.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.5276,0.847,2.17,6.64
O:XLF220513C00032500,2022-05-09,2022-05-13,XLF,C,32.5,17.0,1.75,1.88,-4.16,YES,1.775,5.15,1.67,4.84,1.88,1.67,7.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.7373,0.6959,1.775,5.45
O:XLF220513C00033000,2022-05-09,2022-05-13,XLF,C,33.0,339.0,1.57,1.1,-2.68,YES,1.355,3.93,1.1,3.19,1.61,1.1,58.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.3732,0.7514,1.355,4.67
O:XLF220513C00033500,2022-05-09,2022-05-13,XLF,C,33.5,56.0,0.94,0.84,-1.21,YES,0.955,2.77,0.84,2.44,1.07,0.84,18.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.4345,0.5974,0.955,3.1
O:XLF220513C00034000,2022-05-09,2022-05-13,XLF,C,34.0,248.0,0.83,0.56,0.27,NO,0.6799999999999999,1.97,0.48,1.39,0.88,0.48,82.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.425,0.4681,0.6799999999999999,2.55
O:XLF220513C00034500,2022-05-09,2022-05-13,XLF,C,34.5,1119.0,0.53,0.29,1.74,NO,0.43,1.25,0.27,0.78,0.59,0.27,179.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.3731,0.3231,0.43,1.71
O:XLF220513C00035000,2022-05-09,2022-05-13,XLF,C,35.0,685.0,0.3,0.17,3.21,NO,0.25,0.73,0.16,0.46,0.34,0.16,135.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.3831,0.2099,0.25,0.99
O:XLF220513C00035500,2022-05-09,2022-05-13,XLF,C,35.5,323.0,0.15,0.09,4.69,NO,0.13,0.38,0.08,0.23,0.18,0.08,77.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.3856,0.1244,0.13,0.52
O:XLF220513C00036000,2022-05-09,2022-05-13,XLF,C,36.0,474.0,0.06,0.04,6.16,NO,0.065,0.19,0.04,0.12,0.09,0.04,111.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.3787,0.0635,0.065,0.26
O:XLF220513C00036500,2022-05-09,2022-05-13,XLF,C,36.5,464.0,0.03,0.03,7.64,NO,0.03,0.09,0.02,0.06,0.04,0.02,46.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.4193,0.0449,0.03,0.12
O:XLF220513C00037000,2022-05-09,2022-05-13,XLF,C,37.0,232.0,0.02,0.01,9.11,NO,0.02,0.06,0.01,0.03,0.03,0.01,25.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.3993,0.0176,0.02,0.09
O:XLF220513C00037500,2022-05-09,2022-05-13,XLF,C,37.5,7.0,0.01,0.01,10.59,NO,0.01,0.03,0.01,0.03,0.01,0.01,2.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.4508,0.0156,0.01,0.03
O:XLF220513C00038000,2022-05-09,2022-05-13,XLF,C,38.0,1.0,0.03,0.03,12.06,NO,0.03,0.09,0.03,0.09,0.03,0.03,1.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.5957,0.0317,0.03,0.09
O:XLF220513C00038500,2022-05-09,2022-05-13,XLF,C,38.5,1.0,0.01,0.01,13.54,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.5495,0.0127,0.01,0.03
O:XLF220513C00039000,2022-05-09,2022-05-13,XLF,C,39.0,2.0,0.01,0.01,15.01,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.597,0.0117,0.01,0.03
O:XLF220513C00039500,2022-05-09,2022-05-13,XLF,C,39.5,27.0,0.01,0.02,16.48,NO,0.015,0.04,0.01,0.03,0.02,0.01,2.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.7096,0.0183,0.015,0.06
O:XLF220513C00040000,2022-05-09,2022-05-13,XLF,C,40.0,5.0,0.01,0.01,17.96,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.6886,0.01,0.01,0.03
O:XLF220513C00040500,2022-05-09,2022-05-13,XLF,C,40.5,1.0,0.01,0.01,19.43,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1652068800000000000,4.0,Weekly,34.27,33.91,34.48,33.75,34.48,33.53,33.805,33.805,0.0077,0.7329,0.0093,0.01,0.03
O:XLF220527C00020000,2022-05-23,2022-05-27,XLF,C,20.0,1.0,13.5,13.5,-41.16,YES,13.5,39.43,13.5,39.43,13.5,13.5,1.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,,,13.5,39.43
O:XLF220527C00030000,2022-05-23,2022-05-27,XLF,C,30.0,6.0,3.95,4.2,-11.74,YES,4.075,11.9,3.95,11.54,4.2,3.95,2.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,1.0265,0.8663,4.075,12.27
O:XLF220527C00031000,2022-05-23,2022-05-27,XLF,C,31.0,4.0,2.55,3.05,-8.8,YES,2.8,8.18,2.55,7.45,3.05,2.55,4.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.5845,0.93,2.8,8.91
O:XLF220527C00032000,2022-05-23,2022-05-27,XLF,C,32.0,70.0,1.54,2.1,-5.85,YES,1.84,5.37,1.54,4.5,2.14,1.54,40.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.5015,0.8696,1.84,6.25
O:XLF220527C00032500,2022-05-23,2022-05-27,XLF,C,32.5,72.0,1.25,1.57,-4.38,YES,1.485,4.34,1.19,3.48,1.78,1.19,17.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.3684,0.8739,1.485,5.2
O:XLF220527C00033000,2022-05-23,2022-05-27,XLF,C,33.0,1057.0,0.45,1.19,-2.91,YES,0.905,2.64,0.45,1.31,1.36,0.45,110.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.3996,0.7542,0.905,3.97
O:XLF220527C00033500,2022-05-23,2022-05-27,XLF,C,33.5,9852.0,0.48,0.82,-1.44,YES,0.7,2.04,0.44,1.29,0.96,0.44,573.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.3818,0.6351,0.7,2.8
O:XLF220527C00034000,2022-05-23,2022-05-27,XLF,C,34.0,1992.0,0.26,0.45,0.03,YES,0.445,1.3,0.26,0.76,0.63,0.26,373.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.3195,0.4908,0.445,1.84
O:XLF220527C00034500,2022-05-23,2022-05-27,XLF,C,34.5,9866.0,0.1,0.27,1.5,YES,0.235,0.69,0.1,0.29,0.37,0.1,414.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.3368,0.3308,0.235,1.08
O:XLF220527C00035000,2022-05-23,2022-05-27,XLF,C,35.0,3444.0,0.06,0.13,2.97,YES,0.13,0.38,0.06,0.18,0.2,0.06,247.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.3279,0.1928,0.13,0.58
O:XLF220527C00035500,2022-05-23,2022-05-27,XLF,C,35.5,331.0,0.04,0.07,4.44,YES,0.0499999999999999,0.15,0.01,0.03,0.09,0.01,62.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.3447,0.1112,0.0499999999999999,0.26
O:XLF220527C00036000,2022-05-23,2022-05-27,XLF,C,36.0,1790.0,0.02,0.03,5.91,NO,0.025,0.07,0.01,0.03,0.04,0.01,83.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.3446,0.0539,0.025,0.12
O:XLF220527C00036500,2022-05-23,2022-05-27,XLF,C,36.5,276.0,0.02,0.01,7.38,NO,0.02,0.06,0.01,0.03,0.03,0.01,9.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.3366,0.0208,0.02,0.09
O:XLF220527C00037000,2022-05-23,2022-05-27,XLF,C,37.0,29.0,0.02,0.01,8.86,NO,0.015,0.04,0.01,0.03,0.02,0.01,6.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.39,0.018,0.015,0.06
O:XLF220527C00038000,2022-05-23,2022-05-27,XLF,C,38.0,12.0,0.01,0.01,11.8,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.4918,0.0143,0.01,0.03
O:XLF220527C00038500,2022-05-23,2022-05-27,XLF,C,38.5,2.0,0.01,0.01,13.27,NO,0.01,0.03,0.01,0.03,0.01,0.01,2.0,1653278400000000000,4.0,Weekly,33.55,33.99,34.24,33.38,34.24,35.57,35.64,35.64,0.0077,0.5406,0.0129,0.01,0.03
O:XLF220610C00030500,2022-06-06,2022-06-10,XLF,C,30.5,1.0,4.65,4.65,-12.78,YES,4.65,13.09,4.65,13.09,4.65,4.65,1.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,1.0385,0.8859,4.65,13.09
O:XLF220610C00031500,2022-06-06,2022-06-10,XLF,C,31.5,8.0,3.75,3.75,-9.92,YES,3.75,10.56,3.75,10.56,3.75,3.75,3.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,0.9836,0.8327,3.75,10.56
O:XLF220610C00032000,2022-06-06,2022-06-10,XLF,C,32.0,2.0,3.45,3.45,-8.49,YES,3.45,9.71,3.45,9.71,3.45,3.45,1.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,1.0902,0.7648,3.45,9.71
O:XLF220610C00032500,2022-06-06,2022-06-10,XLF,C,32.5,29.0,2.52,2.52,-7.06,YES,2.52,7.09,2.52,7.09,2.52,2.52,6.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,0.4615,0.9325,2.52,7.09
O:XLF220610C00033000,2022-06-06,2022-06-10,XLF,C,33.0,10.0,2.47,2.04,-5.63,NO,2.255,6.35,2.04,5.74,2.47,2.04,4.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,0.4212,0.9025,2.255,6.95
O:XLF220610C00033500,2022-06-06,2022-06-10,XLF,C,33.5,13.0,2.03,1.7,-4.2,NO,1.87,5.26,1.7,4.79,2.04,1.7,5.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,0.5183,0.7784,1.87,5.74
O:XLF220610C00034000,2022-06-06,2022-06-10,XLF,C,34.0,12.0,1.4,1.18,-2.77,NO,1.36,3.83,1.18,3.32,1.54,1.18,8.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,0.3915,0.7483,1.36,4.34
O:XLF220610C00034500,2022-06-06,2022-06-10,XLF,C,34.5,132.0,0.7,0.73,-1.34,NO,0.915,2.58,0.7,1.97,1.13,0.7,62.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,0.3129,0.6557,0.915,3.18
O:XLF220610C00035000,2022-06-06,2022-06-10,XLF,C,35.0,3808.0,0.55,0.42,0.09,NO,0.56,1.58,0.4,1.13,0.72,0.4,683.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,0.2961,0.4845,0.56,2.03
O:XLF220610C00035500,2022-06-06,2022-06-10,XLF,C,35.5,5151.0,0.23,0.2,1.52,NO,0.305,0.86,0.18,0.51,0.43,0.18,444.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,0.2788,0.2996,0.305,1.21
O:XLF220610C00036000,2022-06-06,2022-06-10,XLF,C,36.0,608.0,0.1,0.07,2.95,NO,0.135,0.38,0.07,0.2,0.2,0.07,139.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,0.2583,0.1396,0.135,0.56
O:XLF220610C00036500,2022-06-06,2022-06-10,XLF,C,36.5,2036.0,0.02,0.02,4.38,NO,0.05,0.14,0.02,0.06,0.08,0.02,75.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,0.2495,0.0497,0.05,0.23
O:XLF220610C00037000,2022-06-06,2022-06-10,XLF,C,37.0,2695.0,0.08,0.01,5.8,NO,0.045,0.13,0.01,0.03,0.08,0.01,52.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,0.2755,0.0246,0.045,0.23
O:XLF220610C00037500,2022-06-06,2022-06-10,XLF,C,37.5,31.0,0.02,0.01,7.23,NO,0.015,0.04,0.01,0.03,0.02,0.01,3.0,1654488000000000000,4.0,Weekly,35.16,34.97,35.52,34.96,35.52,32.53,33.14,33.14,0.0121,0.3294,0.0207,0.015,0.06
O:XLF220701C00030000,2022-06-27,2022-07-01,XLF,C,30.0,16.0,2.46,2.31,-6.92,YES,2.385,7.32,2.31,7.09,2.46,2.31,12.0,1656302400000000000,4.0,Weekly,32.59,32.23,32.59,32.08,32.59,31.88,31.98,31.98,0.0121,0.5239,0.9001,2.385,7.55
O:XLF220701C00030500,2022-06-27,2022-07-01,XLF,C,30.5,3.0,1.82,1.7,-5.37,YES,1.7999999999999998,5.52,1.7,5.22,1.9,1.7,3.0,1656302400000000000,4.0,Weekly,32.59,32.23,32.59,32.08,32.59,31.88,31.98,31.98,0.0121,,,1.7999999999999998,5.83
O:XLF220701C00031000,2022-06-27,2022-07-01,XLF,C,31.0,47.0,1.5,1.29,-3.82,YES,1.395,4.28,1.29,3.96,1.5,1.29,19.0,1656302400000000000,4.0,Weekly,32.59,32.23,32.59,32.08,32.59,31.88,31.98,31.98,0.0121,0.308,0.8839,1.395,4.6
O:XLF220701C00031500,2022-06-27,2022-07-01,XLF,C,31.5,51.0,0.95,0.84,-2.26,YES,0.92,2.82,0.84,2.58,1.0,0.84,18.0,1656302400000000000,4.0,Weekly,32.59,32.23,32.59,32.08,32.59,31.88,31.98,31.98,0.0121,0.2705,0.788,0.92,3.07
O:XLF220701C00032000,2022-06-27,2022-07-01,XLF,C,32.0,1460.0,0.73,0.55,-0.71,NO,0.625,1.92,0.52,1.6,0.73,0.52,92.0,1656302400000000000,4.0,Weekly,32.59,32.23,32.59,32.08,32.59,31.88,31.98,31.98,0.0121,0.3151,0.5811,0.625,2.24
O:XLF220701C00032500,2022-06-27,2022-07-01,XLF,C,32.5,8080.0,0.5,0.3,0.84,NO,0.375,1.15,0.25,0.77,0.5,0.25,1003.0,1656302400000000000,4.0,Weekly,32.59,32.23,32.59,32.08,32.59,31.88,31.98,31.98,0.0121,0.3104,0.394,0.375,1.53
O:XLF220701C00033000,2022-06-27,2022-07-01,XLF,C,33.0,914.0,0.25,0.13,2.39,NO,0.185,0.57,0.12,0.37,0.25,0.12,93.0,1656302400000000000,4.0,Weekly,32.59,32.23,32.59,32.08,32.59,31.88,31.98,31.98,0.0121,0.2952,0.2191,0.185,0.77
O:XLF220701C00033500,2022-06-27,2022-07-01,XLF,C,33.5,163.0,0.14,0.05,3.94,NO,0.095,0.29,0.05,0.15,0.14,0.05,33.0,1656302400000000000,4.0,Weekly,32.59,32.23,32.59,32.08,32.59,31.88,31.98,31.98,0.0121,0.2924,0.1014,0.095,0.43
O:XLF220701C00034000,2022-06-27,2022-07-01,XLF,C,34.0,3945.0,0.04,0.03,5.49,NO,0.03,0.09,0.02,0.06,0.04,0.02,61.0,1656302400000000000,4.0,Weekly,32.59,32.23,32.59,32.08,32.59,31.88,31.98,31.98,0.0121,0.3293,0.0589,0.03,0.12
O:XLF220701C00034500,2022-06-27,2022-07-01,XLF,C,34.5,277.0,0.01,0.01,7.04,NO,0.01,0.03,0.01,0.03,0.01,0.01,15.0,1656302400000000000,4.0,Weekly,32.59,32.23,32.59,32.08,32.59,31.88,31.98,31.98,0.0121,0.3265,0.0225,0.01,0.03
O:XLF220701C00035000,2022-06-27,2022-07-01,XLF,C,35.0,15.0,0.01,0.01,8.59,NO,0.015,0.05,0.01,0.03,0.02,0.01,5.0,1656302400000000000,4.0,Weekly,32.59,32.23,32.59,32.08,32.59,31.88,31.98,31.98,0.0121,0.3836,0.0192,0.015,0.06
O:XLF220701C00036000,2022-06-27,2022-07-01,XLF,C,36.0,9.0,0.01,0.01,11.7,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1656302400000000000,4.0,Weekly,32.59,32.23,32.59,32.08,32.59,31.88,31.98,31.98,0.0121,0.492,0.015,0.01,0.03
O:XLF220722C00028500,2022-07-18,2022-07-22,XLF,C,28.5,1.0,3.25,3.25,-9.98,YES,3.25,10.02,3.25,10.02,3.25,3.25,1.0,1658116800000000000,4.0,Weekly,32.23,31.66,32.45,31.52,32.45,32.75,33.16,33.16,0.0168,0.7228,0.9122,3.25,10.02
