ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:NFLX211119C00715000,2021-11-15,2021-11-19,NFLX,C,71.5,901,0.41,0.26,4.33,NO,0.42,0.62,0.24,0.35,0.61,0.24,378,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.42,0.89
O:NFLX211119C00720000,2021-11-15,2021-11-19,NFLX,C,72.0,1780,0.19,0.2,5.06,NO,0.32,0.47,0.18,0.26,0.47,0.18,635,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.32,0.69
O:NFLX211119C00725000,2021-11-15,2021-11-19,NFLX,C,72.5,854,0.26,0.15,5.79,NO,0.25,0.36,0.14,0.2,0.36,0.14,338,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.25,0.53
O:NFLX211119C00730000,2021-11-15,2021-11-19,NFLX,C,73.0,798,0.24,0.12,6.52,NO,0.18,0.26,0.08,0.12,0.28,0.08,196,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.18,0.41
O:NFLX211119C00735000,2021-11-15,2021-11-19,NFLX,C,73.5,359,0.22,0.11,7.25,NO,0.16,0.23,0.09,0.13,0.23,0.09,101,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.16,0.34
O:NFLX211119C00740000,2021-11-15,2021-11-19,NFLX,C,74.0,723,0.28,0.08,7.98,NO,0.18,0.26,0.07,0.1,0.28,0.07,109,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.18,0.41
O:NFLX211119C00745000,2021-11-15,2021-11-19,NFLX,C,74.5,52,0.13,0.07,8.71,NO,0.1,0.14,0.06,0.09,0.13,0.06,20,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.1,0.19
O:NFLX211119C00750000,2021-11-15,2021-11-19,NFLX,C,75.0,807,0.1,0.05,9.44,NO,0.08,0.12,0.05,0.07,0.11,0.05,195,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.08,0.16
O:NFLX211119C00755000,2021-11-15,2021-11-19,NFLX,C,75.5,70,0.09,0.05,10.17,NO,0.06,0.09,0.04,0.06,0.09,0.04,18,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.06,0.13
O:NFLX211119C00760000,2021-11-15,2021-11-19,NFLX,C,76.0,35,0.07,0.04,10.9,NO,0.04,0.07,0.01,0.01,0.08,0.01,24,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.04,0.12
O:NFLX211119C00765000,2021-11-15,2021-11-19,NFLX,C,76.5,71,0.02,0.03,11.63,NO,0.04,0.06,0.02,0.03,0.06,0.02,9,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.04,0.09
O:NFLX211119C00770000,2021-11-15,2021-11-19,NFLX,C,77.0,37,0.06,0.03,12.36,NO,0.03,0.05,0.01,0.01,0.06,0.01,24,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.03,0.09
O:NFLX211119C00775000,2021-11-15,2021-11-19,NFLX,C,77.5,39,0.03,0.02,13.09,NO,0.02,0.04,0.02,0.03,0.03,0.02,7,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.02,0.04
O:NFLX211119C00780000,2021-11-15,2021-11-19,NFLX,C,78.0,41,0.02,0.03,13.82,NO,0.02,0.04,0.02,0.03,0.03,0.02,12,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.02,0.04
O:NFLX211119C00785000,2021-11-15,2021-11-19,NFLX,C,78.5,42,0.02,0.02,14.55,NO,0.02,0.03,0.02,0.03,0.02,0.02,5,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.02,0.03
O:NFLX211119C00790000,2021-11-15,2021-11-19,NFLX,C,79.0,1,0.02,0.02,15.28,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.02,0.03
O:NFLX211119C00800000,2021-11-15,2021-11-19,NFLX,C,80.0,155,0.02,0.01,16.74,NO,0.02,0.02,0.01,0.01,0.02,0.01,20,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.02,0.03
O:NFLX211119C00805000,2021-11-15,2021-11-19,NFLX,C,80.5,27,0.01,0.01,17.47,NO,0.02,0.02,0.01,0.01,0.02,0.01,5,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.02,0.03
O:NFLX211119C00810000,2021-11-15,2021-11-19,NFLX,C,81.0,6,0.02,0.01,18.2,NO,0.02,0.02,0.01,0.01,0.02,0.01,6,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.02,0.03
O:NFLX211119C00820000,2021-11-15,2021-11-19,NFLX,C,82.0,13,0.01,0.01,19.66,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.01,0.01
O:NFLX211119C00825000,2021-11-15,2021-11-19,NFLX,C,82.5,12,0.01,0.01,20.39,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.01,0.01
O:NFLX211119C00830000,2021-11-15,2021-11-19,NFLX,C,83.0,12,0.01,0.0,21.11,NO,0.0,0.01,0.0,0.0,0.01,0.0,10,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.0,0.01
O:NFLX211119C00835000,2021-11-15,2021-11-19,NFLX,C,83.5,17,0.0,0.0,21.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.0,0.0
O:NFLX211119C00840000,2021-11-15,2021-11-19,NFLX,C,84.0,4,0.02,0.02,22.57,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.02,0.03
O:NFLX211119C00850000,2021-11-15,2021-11-19,NFLX,C,85.0,31,0.0,0.0,24.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.0,0.0
O:NFLX211119C00855000,2021-11-15,2021-11-19,NFLX,C,85.5,1,0.02,0.02,24.76,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.02,0.03
O:NFLX211119C00865000,2021-11-15,2021-11-19,NFLX,C,86.5,10,0.0,0.0,26.22,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.0,0.0
O:NFLX211119C00870000,2021-11-15,2021-11-19,NFLX,C,87.0,1,0.0,0.0,26.95,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.0,0.0
O:NFLX211119C00900000,2021-11-15,2021-11-19,NFLX,C,90.0,1,0.0,0.0,31.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.0,0.0
O:NFLX211119C00920000,2021-11-15,2021-11-19,NFLX,C,92.0,15,0.0,0.0,34.25,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1636952400000000000,4,68.12,67.93,68.53,67.15,68.53,67.88,69.42,69.42,0.0008,0.0,0.0
O:NFLX211126C00540000,2021-11-22,2021-11-26,NFLX,C,54.0,10,30.7,30.69,-20.53,NO,30.7,45.17,30.69,45.17,30.7,30.69,4,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,30.7,45.18
O:NFLX211126C00550000,2021-11-22,2021-11-26,NFLX,C,55.0,45,27.8,27.77,-19.06,NO,27.77,40.87,27.74,40.83,27.8,27.74,15,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,27.77,40.91
O:NFLX211126C00585000,2021-11-22,2021-11-26,NFLX,C,58.5,3,20.45,20.45,-13.91,NO,20.45,30.1,20.45,30.1,20.45,20.45,2,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,20.45,30.1
O:NFLX211126C00600000,2021-11-22,2021-11-26,NFLX,C,60.0,3,18.37,16.25,-11.7,NO,16.92,24.91,15.48,22.78,18.37,15.48,3,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,16.92,27.04
O:NFLX211126C00605000,2021-11-22,2021-11-26,NFLX,C,60.5,12,17.16,14.38,-10.96,NO,15.46,22.75,13.75,20.24,17.16,13.75,12,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,15.46,25.25
O:NFLX211126C00610000,2021-11-22,2021-11-26,NFLX,C,61.0,4,15.75,15.35,-10.23,NO,15.55,22.89,15.35,22.59,15.75,15.35,2,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,15.55,23.18
O:NFLX211126C00615000,2021-11-22,2021-11-26,NFLX,C,61.5,10,13.5,13.5,-9.49,NO,13.5,19.87,13.5,19.87,13.5,13.5,1,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,13.5,19.87
O:NFLX211126C00620000,2021-11-22,2021-11-26,NFLX,C,62.0,6,14.2,11.56,-8.76,NO,12.88,18.96,11.56,17.01,14.2,11.56,5,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,12.88,20.9
O:NFLX211126C00625000,2021-11-22,2021-11-26,NFLX,C,62.5,6,8.4,9.31,-8.02,NO,8.86,13.03,8.4,12.36,9.31,8.4,2,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,8.86,13.7
O:NFLX211126C00630000,2021-11-22,2021-11-26,NFLX,C,63.0,37,7.4,8.81,-7.28,NO,8.1,11.93,7.4,10.89,8.81,7.4,6,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,8.1,12.97
O:NFLX211126C00635000,2021-11-22,2021-11-26,NFLX,C,63.5,35,10.1,6.64,-6.55,NO,8.22,12.1,6.35,9.35,10.1,6.35,6,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,8.22,14.86
O:NFLX211126C00640000,2021-11-22,2021-11-26,NFLX,C,64.0,26,8.89,5.34,-5.81,NO,7.12,10.47,5.34,7.86,8.89,5.34,15,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,7.12,13.08
O:NFLX211126C00645000,2021-11-22,2021-11-26,NFLX,C,64.5,36,7.43,5.11,-5.08,NO,5.82,8.56,4.2,6.18,7.43,4.2,12,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,5.82,10.93
O:NFLX211126C00650000,2021-11-22,2021-11-26,NFLX,C,65.0,143,5.81,3.5,-4.34,NO,4.41,6.49,3.01,4.43,5.81,3.01,53,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,4.41,8.55
O:NFLX211126C00655000,2021-11-22,2021-11-26,NFLX,C,65.5,85,6.5,2.5,-3.61,NO,4.38,6.45,2.26,3.33,6.5,2.26,48,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,4.38,9.57
O:NFLX211126C00660000,2021-11-22,2021-11-26,NFLX,C,66.0,896,4.5,1.88,-2.87,NO,3.27,4.81,1.74,2.56,4.8,1.74,350,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,3.27,7.06
O:NFLX211126C00665000,2021-11-22,2021-11-26,NFLX,C,66.5,1284,4.09,1.4,-2.13,NO,2.93,4.31,1.32,1.94,4.54,1.32,435,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,2.93,6.68
O:NFLX211126C00670000,2021-11-22,2021-11-26,NFLX,C,67.0,1309,3.25,1.12,-1.4,NO,2.31,3.4,1.0,1.47,3.62,1.0,491,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,2.31,5.33
O:NFLX211126C00675000,2021-11-22,2021-11-26,NFLX,C,67.5,1512,2.66,0.78,-0.66,NO,1.84,2.72,0.78,1.15,2.91,0.78,623,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,1.84,4.28
O:NFLX211126C00680000,2021-11-22,2021-11-26,NFLX,C,68.0,3481,1.99,0.62,0.07,NO,1.42,2.1,0.55,0.81,2.3,0.55,1213,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,1.42,3.38
O:NFLX211126C00685000,2021-11-22,2021-11-26,NFLX,C,68.5,1770,1.72,0.5,0.81,NO,1.12,1.65,0.46,0.68,1.78,0.46,703,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,1.12,2.62
O:NFLX211126C00690000,2021-11-22,2021-11-26,NFLX,C,69.0,1735,1.1,0.36,1.55,NO,0.87,1.28,0.36,0.53,1.38,0.36,704,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.87,2.03
O:NFLX211126C00695000,2021-11-22,2021-11-26,NFLX,C,69.5,1268,0.98,0.3,2.28,NO,0.69,1.02,0.3,0.44,1.08,0.3,389,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.69,1.59
O:NFLX211126C00700000,2021-11-22,2021-11-26,NFLX,C,70.0,6432,0.72,0.24,3.02,NO,0.54,0.79,0.22,0.32,0.85,0.22,1596,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.54,1.25
O:NFLX211126C00705000,2021-11-22,2021-11-26,NFLX,C,70.5,1556,0.47,0.2,3.75,NO,0.42,0.63,0.2,0.29,0.65,0.2,387,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.42,0.96
O:NFLX211126C00710000,2021-11-22,2021-11-26,NFLX,C,71.0,1471,0.33,0.17,4.49,NO,0.34,0.5,0.17,0.25,0.51,0.17,460,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.34,0.75
O:NFLX211126C00715000,2021-11-22,2021-11-26,NFLX,C,71.5,721,0.29,0.13,5.22,NO,0.26,0.38,0.13,0.19,0.38,0.13,208,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.26,0.56
O:NFLX211126C00720000,2021-11-22,2021-11-26,NFLX,C,72.0,1158,0.25,0.12,5.96,NO,0.2,0.3,0.11,0.16,0.3,0.11,246,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.2,0.44
O:NFLX211126C00725000,2021-11-22,2021-11-26,NFLX,C,72.5,635,0.15,0.1,6.7,NO,0.16,0.24,0.1,0.15,0.23,0.1,192,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.16,0.34
O:NFLX211126C00730000,2021-11-22,2021-11-26,NFLX,C,73.0,414,0.14,0.09,7.43,NO,0.14,0.2,0.09,0.13,0.18,0.09,101,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.14,0.26
O:NFLX211126C00735000,2021-11-22,2021-11-26,NFLX,C,73.5,391,0.1,0.08,8.17,NO,0.12,0.17,0.07,0.1,0.16,0.07,68,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.12,0.24
O:NFLX211126C00740000,2021-11-22,2021-11-26,NFLX,C,74.0,929,0.07,0.08,8.9,NO,0.09,0.13,0.06,0.09,0.12,0.06,128,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.09,0.18
O:NFLX211126C00745000,2021-11-22,2021-11-26,NFLX,C,74.5,233,0.05,0.06,9.64,NO,0.08,0.11,0.05,0.07,0.1,0.05,36,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.08,0.15
O:NFLX211126C00750000,2021-11-22,2021-11-26,NFLX,C,75.0,596,0.03,0.06,10.38,NO,0.06,0.09,0.03,0.04,0.09,0.03,95,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.06,0.13
O:NFLX211126C00755000,2021-11-22,2021-11-26,NFLX,C,75.5,477,0.04,0.05,11.11,NO,0.06,0.08,0.04,0.06,0.07,0.04,59,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.06,0.1
O:NFLX211126C00760000,2021-11-22,2021-11-26,NFLX,C,76.0,166,0.04,0.04,11.85,NO,0.06,0.08,0.04,0.06,0.07,0.04,46,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.06,0.1
O:NFLX211126C00770000,2021-11-22,2021-11-26,NFLX,C,77.0,84,0.03,0.04,13.32,NO,0.03,0.04,0.02,0.03,0.04,0.02,19,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.03,0.06
O:NFLX211126C00780000,2021-11-22,2021-11-26,NFLX,C,78.0,37,0.02,0.02,14.79,NO,0.02,0.04,0.02,0.03,0.03,0.02,5,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.02,0.04
O:NFLX211126C00790000,2021-11-22,2021-11-26,NFLX,C,79.0,32,0.02,0.02,16.26,NO,0.02,0.04,0.02,0.03,0.03,0.02,16,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.02,0.04
O:NFLX211126C00800000,2021-11-22,2021-11-26,NFLX,C,80.0,8,0.02,0.02,17.73,NO,0.02,0.03,0.02,0.03,0.02,0.02,7,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.02,0.03
O:NFLX211126C00810000,2021-11-22,2021-11-26,NFLX,C,81.0,7,0.03,0.02,19.21,NO,0.02,0.04,0.02,0.03,0.03,0.02,7,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.02,0.04
O:NFLX211126C00820000,2021-11-22,2021-11-26,NFLX,C,82.0,4,0.01,0.01,20.68,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.01,0.01
O:NFLX211126C00830000,2021-11-22,2021-11-26,NFLX,C,83.0,23,0.01,0.01,22.15,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.01,0.01
O:NFLX211126C00840000,2021-11-22,2021-11-26,NFLX,C,84.0,1,0.0,0.0,23.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.0,0.0
O:NFLX211126C00850000,2021-11-22,2021-11-26,NFLX,C,85.0,6,0.01,0.0,25.09,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.0,0.01
O:NFLX211126C00880000,2021-11-22,2021-11-26,NFLX,C,88.0,32,0.0,0.0,29.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.0,0.0
O:NFLX211126C00890000,2021-11-22,2021-11-26,NFLX,C,89.0,1,0.0,0.0,30.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.0,0.0
O:NFLX211126C00900000,2021-11-22,2021-11-26,NFLX,C,90.0,1,0.01,0.01,32.45,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.01,0.01
O:NFLX211126C00910000,2021-11-22,2021-11-26,NFLX,C,91.0,3,0.0,0.0,33.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1637557200000000000,4,67.6,65.92,67.95,65.65,67.95,66.56,67.64,67.64,0.0008,0.0,0.0
O:NFLX211203C00470000,2021-11-29,2021-12-03,NFLX,C,47.0,3,47.65,47.65,-29.64,NO,47.65,71.33,47.65,71.33,47.65,47.65,1,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,47.65,71.33
O:NFLX211203C00480000,2021-11-29,2021-12-03,NFLX,C,48.0,1,45.4,45.4,-28.14,NO,45.4,67.97,45.4,67.97,45.4,45.4,1,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,45.4,67.97
O:NFLX211203C00500000,2021-11-29,2021-12-03,NFLX,C,50.0,1,41.11,41.11,-25.15,NO,41.11,61.54,41.11,61.54,41.11,41.11,1,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,41.11,61.54
O:NFLX211203C00530000,2021-11-29,2021-12-03,NFLX,C,53.0,69,32.92,33.98,-20.66,NO,33.32,49.87,32.58,48.77,34.05,32.58,9,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,33.32,50.97
O:NFLX211203C00550000,2021-11-29,2021-12-03,NFLX,C,55.0,2,28.01,28.62,-17.66,NO,28.32,42.39,28.01,41.93,28.62,28.01,2,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,28.32,42.84
O:NFLX211203C00575000,2021-11-29,2021-12-03,NFLX,C,57.5,3,21.4,21.4,-13.92,NO,21.4,32.04,21.4,32.04,21.4,21.4,1,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,21.4,32.04
O:NFLX211203C00580000,2021-11-29,2021-12-03,NFLX,C,58.0,2,21.09,21.07,-13.17,NO,21.08,31.56,21.07,31.54,21.09,21.07,2,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,21.08,31.57
O:NFLX211203C00590000,2021-11-29,2021-12-03,NFLX,C,59.0,3,18.99,18.99,-11.68,NO,18.99,28.43,18.99,28.43,18.99,18.99,2,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,18.99,28.43
O:NFLX211203C00595000,2021-11-29,2021-12-03,NFLX,C,59.5,5,16.41,16.88,-10.93,NO,16.64,24.92,16.41,24.57,16.88,16.41,3,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,16.64,25.27
O:NFLX211203C00600000,2021-11-29,2021-12-03,NFLX,C,60.0,3,16.01,16.55,-10.18,NO,16.28,24.37,16.01,23.97,16.55,16.01,3,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,16.28,24.78
O:NFLX211203C00605000,2021-11-29,2021-12-03,NFLX,C,60.5,1,14.94,14.94,-9.43,NO,14.94,22.37,14.94,22.37,14.94,14.94,1,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,14.94,22.37
O:NFLX211203C00610000,2021-11-29,2021-12-03,NFLX,C,61.0,1,14.19,14.19,-8.68,NO,14.19,21.24,14.19,21.24,14.19,14.19,1,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,14.19,21.24
O:NFLX211203C00620000,2021-11-29,2021-12-03,NFLX,C,62.0,1,10.98,10.98,-7.19,NO,10.98,16.44,10.98,16.44,10.98,10.98,1,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,10.98,16.44
O:NFLX211203C00625000,2021-11-29,2021-12-03,NFLX,C,62.5,4,9.32,9.51,-6.44,NO,9.64,14.42,9.32,13.95,9.95,9.32,4,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,9.64,14.9
O:NFLX211203C00630000,2021-11-29,2021-12-03,NFLX,C,63.0,14,8.29,8.81,-5.69,NO,8.8,13.18,8.1,12.13,9.51,8.1,12,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,8.8,14.24
O:NFLX211203C00635000,2021-11-29,2021-12-03,NFLX,C,63.5,3,7.12,7.39,-4.94,NO,7.26,10.86,7.12,10.66,7.39,7.12,3,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,7.26,11.06
O:NFLX211203C00640000,2021-11-29,2021-12-03,NFLX,C,64.0,4,6.1,7.18,-4.19,NO,6.42,9.61,5.66,8.47,7.18,5.66,4,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,6.42,10.75
O:NFLX211203C00645000,2021-11-29,2021-12-03,NFLX,C,64.5,3,5.94,5.64,-3.44,NO,5.79,8.67,5.64,8.44,5.94,5.64,3,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,5.79,8.89
O:NFLX211203C00650000,2021-11-29,2021-12-03,NFLX,C,65.0,30,4.94,4.39,-2.69,NO,4.41,6.6,3.88,5.81,4.94,3.88,25,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,4.41,7.4
O:NFLX211203C00655000,2021-11-29,2021-12-03,NFLX,C,65.5,137,4.91,3.72,-1.95,NO,3.96,5.92,3.0,4.49,4.91,3.0,56,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,3.96,7.35
O:NFLX211203C00660000,2021-11-29,2021-12-03,NFLX,C,66.0,1659,4.1,2.84,-1.2,NO,3.22,4.82,2.34,3.5,4.1,2.34,377,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,3.22,6.14
O:NFLX211203C00665000,2021-11-29,2021-12-03,NFLX,C,66.5,1312,2.86,2.12,-0.45,NO,2.69,4.03,1.8,2.69,3.58,1.8,709,1638162000000000000,4,66.32,66.38,66.8,65.83,66.8,60.21,62.55,62.55,0.0008,2.69,5.36
