ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT210611C00136000,2021-06-07,2021-06-11,AMAT,C,136.0,35,1.02,0.96,-2.64,YES,0.96,0.69,0.91,0.65,1.02,0.91,8,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.96,0.73,,
O:AMAT210611C00137000,2021-06-07,2021-06-11,AMAT,C,137.0,67,0.92,0.74,-1.93,YES,0.83,0.59,0.74,0.53,0.92,0.74,22,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.83,0.66,,
O:AMAT210611C00138000,2021-06-07,2021-06-11,AMAT,C,138.0,125,0.79,0.62,-1.21,NO,0.68,0.49,0.57,0.41,0.79,0.57,37,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.68,0.57,,
O:AMAT210611C00139000,2021-06-07,2021-06-11,AMAT,C,139.0,261,0.57,0.48,-0.49,NO,0.52,0.37,0.44,0.31,0.6,0.44,131,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.52,0.43,,
O:AMAT210611C00140000,2021-06-07,2021-06-11,AMAT,C,140.0,489,0.48,0.37,0.22,NO,0.4,0.29,0.32,0.23,0.49,0.32,193,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.4,0.35,0.0873,0.4027
O:AMAT210611C00141000,2021-06-07,2021-06-11,AMAT,C,141.0,595,0.4,0.26,0.94,NO,0.32,0.23,0.24,0.17,0.4,0.24,328,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.32,0.29,0.1257,0.2372
O:AMAT210611C00142000,2021-06-07,2021-06-11,AMAT,C,142.0,435,0.24,0.18,1.65,NO,0.24,0.17,0.18,0.13,0.29,0.18,167,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.24,0.21,0.1531,0.1513
O:AMAT210611C00143000,2021-06-07,2021-06-11,AMAT,C,143.0,386,0.19,0.13,2.37,NO,0.17,0.12,0.12,0.09,0.22,0.12,124,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.17,0.16,0.1774,0.1021
O:AMAT210611C00144000,2021-06-07,2021-06-11,AMAT,C,144.0,351,0.14,0.09,3.09,NO,0.12,0.08,0.07,0.05,0.16,0.07,91,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.12,0.11,0.1964,0.0684
O:AMAT210611C00145000,2021-06-07,2021-06-11,AMAT,C,145.0,667,0.1,0.06,3.8,NO,0.08,0.06,0.05,0.04,0.12,0.05,117,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.08,0.09,0.2116,0.0451
O:AMAT210611C00146000,2021-06-07,2021-06-11,AMAT,C,146.0,437,0.08,0.04,4.52,NO,0.08,0.05,0.04,0.03,0.11,0.04,64,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.08,0.08,0.2254,0.0298
O:AMAT210611C00147000,2021-06-07,2021-06-11,AMAT,C,147.0,51,0.06,0.04,5.23,NO,0.05,0.04,0.04,0.03,0.06,0.04,26,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.05,0.04,0.2538,0.0266
O:AMAT210611C00148000,2021-06-07,2021-06-11,AMAT,C,148.0,320,0.04,0.02,5.95,NO,0.03,0.02,0.02,0.01,0.04,0.02,60,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.03,0.03,0.2537,0.0143
O:AMAT210611C00149000,2021-06-07,2021-06-11,AMAT,C,149.0,66,0.04,0.02,6.66,NO,0.03,0.02,0.02,0.01,0.04,0.02,20,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.03,0.03,0.2788,0.0131
O:AMAT210611C00150000,2021-06-07,2021-06-11,AMAT,C,150.0,114,0.04,0.02,7.38,NO,0.03,0.02,0.02,0.01,0.04,0.02,69,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.03,0.03,0.3035,0.012
O:AMAT210611C00152500,2021-06-07,2021-06-11,AMAT,C,152.5,228,0.01,0.01,9.17,NO,0.02,0.01,0.01,0.01,0.02,0.01,38,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.02,0.01,0.3342,0.0058
O:AMAT210611C00155000,2021-06-07,2021-06-11,AMAT,C,155.0,6,0.01,0.01,10.96,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.01,0.01,0.3883,0.005
O:AMAT210611C00160000,2021-06-07,2021-06-11,AMAT,C,160.0,49,0.01,0.01,14.54,NO,0.01,0.01,0.01,0.01,0.01,0.01,39,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.01,0.01,0.4917,0.0039
O:AMAT210611C00165000,2021-06-07,2021-06-11,AMAT,C,165.0,1,0.0,0.0,18.12,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.0,0.0,,
O:AMAT210611C00170000,2021-06-07,2021-06-11,AMAT,C,170.0,5,0.0,0.0,21.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1623038400000000000,4,139.46,138.97,139.69,138.19,139.69,136.82,137.15,137.15,0.0008,0.0,0.0,,
O:AMAT210618C00065000,2021-06-14,2021-06-18,AMAT,C,65.0,1,18.45,18.45,-53.42,YES,18.45,13.22,18.45,13.22,18.45,18.45,1,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,18.45,13.22,,
O:AMAT210618C00075000,2021-06-14,2021-06-18,AMAT,C,75.0,10,15.7,15.7,-46.26,YES,15.7,11.25,15.7,11.25,15.7,15.7,2,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,15.7,11.25,,
O:AMAT210618C00080000,2021-06-14,2021-06-18,AMAT,C,80.0,3,14.48,14.48,-42.67,YES,14.48,10.38,14.48,10.38,14.48,14.48,2,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,14.48,10.38,,
O:AMAT210618C00085000,2021-06-14,2021-06-18,AMAT,C,85.0,1,13.06,13.06,-39.09,YES,13.06,9.36,13.06,9.36,13.06,13.06,1,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,13.06,9.36,,
O:AMAT210618C00095000,2021-06-14,2021-06-18,AMAT,C,95.0,20,10.63,10.63,-31.92,YES,10.63,7.62,10.63,7.62,10.63,10.63,1,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,10.63,7.62,,
O:AMAT210618C00105000,2021-06-14,2021-06-18,AMAT,C,105.0,2,8.32,8.5,-24.76,YES,8.41,6.03,8.32,5.96,8.5,8.32,2,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,8.41,6.09,,
O:AMAT210618C00110000,2021-06-14,2021-06-18,AMAT,C,110.0,3,7.08,7.15,-21.18,YES,7.12,5.1,7.08,5.07,7.15,7.08,2,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,7.12,5.12,,
O:AMAT210618C00115000,2021-06-14,2021-06-18,AMAT,C,115.0,25,5.88,5.95,-17.59,YES,6.01,4.31,5.88,4.21,6.14,5.88,12,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,6.01,4.4,,
O:AMAT210618C00120000,2021-06-14,2021-06-18,AMAT,C,120.0,76,4.18,4.64,-14.01,YES,4.48,3.21,4.12,2.95,4.84,4.12,27,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,4.48,3.47,,
O:AMAT210618C00122000,2021-06-14,2021-06-18,AMAT,C,122.0,20,3.89,3.89,-12.58,YES,3.89,2.79,3.89,2.79,3.89,3.89,2,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,3.89,2.79,,
O:AMAT210618C00125000,2021-06-14,2021-06-18,AMAT,C,125.0,70,3.07,3.39,-10.43,YES,3.28,2.35,3.07,2.2,3.48,3.07,21,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,3.28,2.49,,
O:AMAT210618C00126000,2021-06-14,2021-06-18,AMAT,C,126.0,1,3.3,3.3,-9.71,YES,3.3,2.36,3.3,2.36,3.3,3.3,1,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,3.3,2.36,,
O:AMAT210618C00127000,2021-06-14,2021-06-18,AMAT,C,127.0,20,2.65,2.66,-8.99,YES,2.66,1.9,2.65,1.9,2.66,2.65,2,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,2.66,1.91,,
O:AMAT210618C00129000,2021-06-14,2021-06-18,AMAT,C,129.0,1,1.79,1.79,-7.56,YES,1.79,1.28,1.79,1.28,1.79,1.79,1,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,1.79,1.28,,
O:AMAT210618C00130000,2021-06-14,2021-06-18,AMAT,C,130.0,162,2.0,2.24,-6.84,YES,2.13,1.53,1.88,1.35,2.38,1.88,46,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,2.13,1.71,,
O:AMAT210618C00131000,2021-06-14,2021-06-18,AMAT,C,131.0,3,2.03,1.88,-6.13,YES,1.96,1.4,1.88,1.35,2.03,1.88,2,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,1.96,1.45,,
O:AMAT210618C00132000,2021-06-14,2021-06-18,AMAT,C,132.0,3,1.41,1.56,-5.41,YES,1.48,1.06,1.41,1.01,1.56,1.41,2,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,1.48,1.12,,
O:AMAT210618C00133000,2021-06-14,2021-06-18,AMAT,C,133.0,32,1.23,1.52,-4.69,YES,1.36,0.97,1.19,0.85,1.52,1.19,11,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,1.36,1.09,,
O:AMAT210618C00134000,2021-06-14,2021-06-18,AMAT,C,134.0,8,0.82,1.24,-3.98,YES,1.01,0.72,0.78,0.56,1.24,0.78,7,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,1.01,0.89,,
O:AMAT210618C00135000,2021-06-14,2021-06-18,AMAT,C,135.0,690,0.75,1.14,-3.26,YES,0.92,0.66,0.6,0.43,1.23,0.6,172,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.92,0.88,,
O:AMAT210618C00136000,2021-06-14,2021-06-18,AMAT,C,136.0,1091,0.55,0.94,-2.54,YES,0.76,0.55,0.5,0.36,1.03,0.5,84,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.76,0.74,,
O:AMAT210618C00137000,2021-06-14,2021-06-18,AMAT,C,137.0,251,0.43,0.73,-1.83,NO,0.62,0.44,0.37,0.27,0.86,0.37,91,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.62,0.62,,
O:AMAT210618C00138000,2021-06-14,2021-06-18,AMAT,C,138.0,2114,0.36,0.59,-1.11,NO,0.49,0.35,0.28,0.2,0.7,0.28,505,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.49,0.5,,
O:AMAT210618C00139000,2021-06-14,2021-06-18,AMAT,C,139.0,887,0.28,0.42,-0.39,NO,0.38,0.27,0.2,0.14,0.55,0.2,236,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.38,0.39,,
O:AMAT210618C00140000,2021-06-14,2021-06-18,AMAT,C,140.0,2959,0.19,0.32,0.32,NO,0.28,0.2,0.14,0.1,0.43,0.14,617,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.28,0.31,0.088,0.3619
O:AMAT210618C00141000,2021-06-14,2021-06-18,AMAT,C,141.0,1285,0.14,0.24,1.04,NO,0.21,0.15,0.1,0.07,0.32,0.1,261,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.21,0.23,0.1285,0.2193
O:AMAT210618C00142000,2021-06-14,2021-06-18,AMAT,C,142.0,689,0.1,0.16,1.76,NO,0.16,0.12,0.09,0.06,0.24,0.09,139,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.16,0.17,0.1533,0.1374
O:AMAT210618C00143000,2021-06-14,2021-06-18,AMAT,C,143.0,498,0.07,0.1,2.47,NO,0.12,0.09,0.06,0.04,0.18,0.06,150,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.12,0.13,0.1708,0.0847
O:AMAT210618C00144000,2021-06-14,2021-06-18,AMAT,C,144.0,171,0.05,0.06,3.19,NO,0.09,0.06,0.05,0.04,0.13,0.05,52,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.09,0.09,0.1845,0.0511
O:AMAT210618C00145000,2021-06-14,2021-06-18,AMAT,C,145.0,1869,0.04,0.06,3.91,NO,0.06,0.05,0.03,0.02,0.1,0.03,187,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.06,0.07,0.2162,0.0442
O:AMAT210618C00146000,2021-06-14,2021-06-18,AMAT,C,146.0,148,0.03,0.04,4.62,NO,0.04,0.03,0.03,0.02,0.06,0.03,31,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.04,0.04,0.2296,0.0293
O:AMAT210618C00147000,2021-06-14,2021-06-18,AMAT,C,147.0,47,0.03,0.02,5.34,NO,0.03,0.02,0.02,0.01,0.04,0.02,12,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.03,0.03,0.2319,0.0156
O:AMAT210618C00148000,2021-06-14,2021-06-18,AMAT,C,148.0,26,0.02,0.03,6.06,NO,0.02,0.02,0.02,0.01,0.03,0.02,12,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.02,0.02,0.2731,0.0192
O:AMAT210618C00149000,2021-06-14,2021-06-18,AMAT,C,149.0,52,0.03,0.02,6.77,NO,0.02,0.02,0.02,0.01,0.03,0.02,12,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.02,0.02,0.2826,0.0129
O:AMAT210618C00150000,2021-06-14,2021-06-18,AMAT,C,150.0,193,0.02,0.01,7.49,NO,0.02,0.01,0.01,0.01,0.02,0.01,51,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.02,0.01,0.2816,0.0069
O:AMAT210618C00152500,2021-06-14,2021-06-18,AMAT,C,152.5,22,0.01,0.01,9.28,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.01,0.01,0.3376,0.0057
O:AMAT210618C00155000,2021-06-14,2021-06-18,AMAT,C,155.0,31,0.01,0.01,11.07,NO,0.02,0.01,0.01,0.01,0.02,0.01,14,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.02,0.01,0.3917,0.0049
O:AMAT210618C00160000,2021-06-14,2021-06-18,AMAT,C,160.0,6,0.01,0.01,14.65,NO,0.0,0.0,0.0,0.0,0.01,0.0,5,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.0,0.01,0.495,0.0039
O:AMAT210618C00165000,2021-06-14,2021-06-18,AMAT,C,165.0,12,0.0,0.01,18.24,NO,0.0,0.0,0.0,0.0,0.01,0.0,6,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.0,0.01,0.5928,0.0032
O:AMAT210618C00170000,2021-06-14,2021-06-18,AMAT,C,170.0,14,0.01,0.0,21.82,NO,0.0,0.0,0.0,0.0,0.01,0.0,4,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.0,0.01,,
O:AMAT210618C00175000,2021-06-14,2021-06-18,AMAT,C,175.0,3,0.02,0.0,25.4,NO,0.01,0.01,0.0,0.0,0.02,0.0,2,1623643200000000000,4,136.8,139.03,139.55,135.75,139.55,131.23,136.26,136.26,0.0008,0.01,0.01,0.7752130875299057,0.0023288240411008
O:AMAT210625C00120000,2021-06-21,2021-06-25,AMAT,C,120.0,150,3.24,3.24,-10.17,YES,3.24,2.43,3.24,2.43,3.24,3.24,2,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,3.24,2.43,,
O:AMAT210625C00124000,2021-06-21,2021-06-25,AMAT,C,124.0,3,1.84,1.84,-7.17,YES,1.84,1.38,1.84,1.38,1.84,1.84,1,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,1.84,1.38,,
O:AMAT210625C00125000,2021-06-21,2021-06-25,AMAT,C,125.0,10,1.6,2.05,-6.42,YES,1.82,1.37,1.6,1.2,2.05,1.6,7,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,1.82,1.53,,
O:AMAT210625C00127000,2021-06-21,2021-06-25,AMAT,C,127.0,2,1.15,1.15,-4.93,YES,1.15,0.86,1.15,0.86,1.15,1.15,2,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,1.15,0.86,,
O:AMAT210625C00128000,2021-06-21,2021-06-25,AMAT,C,128.0,40,1.25,1.35,-4.18,YES,1.36,1.02,1.25,0.94,1.48,1.25,13,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,1.36,1.11,,
O:AMAT210625C00129000,2021-06-21,2021-06-25,AMAT,C,129.0,159,0.86,1.19,-3.43,YES,1.0,0.75,0.8,0.6,1.2,0.8,8,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,1.0,0.9,,
O:AMAT210625C00130000,2021-06-21,2021-06-25,AMAT,C,130.0,95,0.79,0.9,-2.68,YES,0.86,0.64,0.66,0.49,1.05,0.66,42,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.86,0.79,,
O:AMAT210625C00131000,2021-06-21,2021-06-25,AMAT,C,131.0,660,0.6,0.8,-1.93,YES,0.71,0.53,0.54,0.4,0.88,0.54,125,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.71,0.66,,
O:AMAT210625C00132000,2021-06-21,2021-06-25,AMAT,C,132.0,332,0.52,0.62,-1.18,YES,0.57,0.43,0.43,0.32,0.72,0.43,94,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.57,0.54,,
O:AMAT210625C00133000,2021-06-21,2021-06-25,AMAT,C,133.0,826,0.41,0.49,-0.43,YES,0.43,0.33,0.3,0.22,0.57,0.3,259,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.43,0.43,,
O:AMAT210625C00134000,2021-06-21,2021-06-25,AMAT,C,134.0,1183,0.3,0.38,0.31,YES,0.34,0.25,0.24,0.18,0.44,0.24,405,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.34,0.33,0.1011,0.3817
O:AMAT210625C00135000,2021-06-21,2021-06-25,AMAT,C,135.0,1315,0.23,0.28,1.06,YES,0.26,0.19,0.18,0.13,0.34,0.18,272,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.26,0.25,0.142,0.2363
O:AMAT210625C00136000,2021-06-21,2021-06-25,AMAT,C,136.0,674,0.19,0.19,1.81,YES,0.2,0.15,0.14,0.1,0.25,0.14,151,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.2,0.19,0.168,0.1517
O:AMAT210625C00137000,2021-06-21,2021-06-25,AMAT,C,137.0,730,0.12,0.12,2.56,YES,0.14,0.1,0.1,0.07,0.18,0.1,89,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.14,0.13,0.1858,0.0953
O:AMAT210625C00138000,2021-06-21,2021-06-25,AMAT,C,138.0,571,0.09,0.08,3.31,YES,0.1,0.08,0.08,0.06,0.13,0.08,118,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.1,0.1,0.2037,0.0622
O:AMAT210625C00139000,2021-06-21,2021-06-25,AMAT,C,139.0,215,0.07,0.05,4.06,YES,0.07,0.05,0.05,0.04,0.09,0.05,65,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.07,0.07,0.217,0.039
O:AMAT210625C00140000,2021-06-21,2021-06-25,AMAT,C,140.0,684,0.06,0.04,4.81,NO,0.05,0.04,0.03,0.02,0.07,0.03,154,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.05,0.05,0.2387,0.0294
O:AMAT210625C00141000,2021-06-21,2021-06-25,AMAT,C,141.0,125,0.05,0.02,5.55,NO,0.04,0.03,0.02,0.01,0.05,0.02,41,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.04,0.04,0.2412,0.0156
O:AMAT210625C00142000,2021-06-21,2021-06-25,AMAT,C,142.0,144,0.03,0.02,6.3,NO,0.03,0.02,0.02,0.01,0.04,0.02,38,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.03,0.03,0.2679,0.0141
O:AMAT210625C00143000,2021-06-21,2021-06-25,AMAT,C,143.0,49,0.03,0.02,7.05,NO,0.02,0.02,0.02,0.01,0.03,0.02,21,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.02,0.02,0.294,0.0129
O:AMAT210625C00144000,2021-06-21,2021-06-25,AMAT,C,144.0,18,0.02,0.01,7.8,NO,0.02,0.01,0.01,0.01,0.02,0.01,6,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.02,0.01,0.293,0.0069
O:AMAT210625C00145000,2021-06-21,2021-06-25,AMAT,C,145.0,87,0.02,0.01,8.55,NO,0.02,0.01,0.01,0.01,0.02,0.01,24,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.02,0.01,0.3166,0.0064
O:AMAT210625C00146000,2021-06-21,2021-06-25,AMAT,C,146.0,8,0.02,0.0,9.3,NO,0.01,0.01,0.0,0.0,0.02,0.0,4,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.01,0.01,0.3398672680446318,0.005928305146856
O:AMAT210625C00147000,2021-06-21,2021-06-25,AMAT,C,147.0,3,0.02,0.01,10.05,NO,0.02,0.01,0.01,0.01,0.02,0.01,2,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.02,0.01,0.3628,0.0055
O:AMAT210625C00148000,2021-06-21,2021-06-25,AMAT,C,148.0,1,0.0,0.0,10.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.0,0.0,,
O:AMAT210625C00149000,2021-06-21,2021-06-25,AMAT,C,149.0,4,0.0,0.01,11.54,NO,0.02,0.01,0.0,0.0,0.03,0.0,4,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.02,0.02,0.4076,0.0049
O:AMAT210625C00150000,2021-06-21,2021-06-25,AMAT,C,150.0,34,0.01,0.0,12.29,NO,0.0,0.0,0.0,0.0,0.01,0.0,7,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.0,0.01,,
O:AMAT210625C00152500,2021-06-21,2021-06-25,AMAT,C,152.5,5,0.01,0.01,14.16,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.01,0.01,0.4834,0.0041
O:AMAT210625C00155000,2021-06-21,2021-06-25,AMAT,C,155.0,1,0.04,0.04,16.04,NO,0.04,0.03,0.04,0.03,0.04,0.04,1,1624248000000000000,4,131.19,133.05,133.58,130.32,133.58,136.19,139.21,139.21,0.0008,0.04,0.03,0.6308,0.0112
O:AMAT210702C00120000,2021-06-28,2021-07-02,AMAT,C,120.0,12,4.77,5.19,-15.15,YES,4.98,3.52,4.77,3.37,5.19,4.77,2,1624852800000000000,4,138.78,140.99,141.42,137.93,141.42,138.16,140.52,140.52,0.0008,4.98,3.67,,
O:AMAT210702C00125000,2021-06-28,2021-07-02,AMAT,C,125.0,10,3.53,3.53,-11.61,YES,3.53,2.5,3.53,2.5,3.53,3.53,1,1624852800000000000,4,138.78,140.99,141.42,137.93,141.42,138.16,140.52,140.52,0.0008,3.53,2.5,,
O:AMAT210702C00130000,2021-06-28,2021-07-02,AMAT,C,130.0,68,2.26,2.59,-8.08,YES,2.51,1.77,2.16,1.53,2.86,2.16,10,1624852800000000000,4,138.78,140.99,141.42,137.93,141.42,138.16,140.52,140.52,0.0008,2.51,2.02,,
O:AMAT210702C00131000,2021-06-28,2021-07-02,AMAT,C,131.0,3,2.24,2.45,-7.37,YES,2.35,1.66,2.24,1.58,2.45,2.24,3,1624852800000000000,4,138.78,140.99,141.42,137.93,141.42,138.16,140.52,140.52,0.0008,2.35,1.73,,
O:AMAT210702C00132000,2021-06-28,2021-07-02,AMAT,C,132.0,29,1.7,2.28,-6.66,YES,2.0,1.42,1.7,1.2,2.31,1.7,12,1624852800000000000,4,138.78,140.99,141.42,137.93,141.42,138.16,140.52,140.52,0.0008,2.0,1.63,,
O:AMAT210702C00133000,2021-06-28,2021-07-02,AMAT,C,133.0,24,2.14,2.06,-5.95,YES,2.01,1.42,1.88,1.33,2.14,1.88,5,1624852800000000000,4,138.78,140.99,141.42,137.93,141.42,138.16,140.52,140.52,0.0008,2.01,1.51,,
