ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT180601C00042000,2018-05-29,2018-06-01,AMAT,C,2.8,1,2.4,2.4,-94.64,YES,2.4,4.59,2.4,4.59,2.4,2.4,1,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,2.4,4.59,,
O:AMAT180601C00045000,2018-05-29,2018-06-01,AMAT,C,3.0,1,1.76,1.76,-94.26,YES,1.76,3.37,1.76,3.37,1.76,1.76,1,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,1.76,3.37,,
O:AMAT180601C00046000,2018-05-29,2018-06-01,AMAT,C,3.07,2,1.46,1.44,-94.12,YES,1.45,2.78,1.44,2.76,1.46,1.44,2,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,1.45,2.79,,
O:AMAT180601C00047000,2018-05-29,2018-06-01,AMAT,C,3.13,26,1.04,1.19,-94.01,YES,1.12,2.13,1.04,1.99,1.19,1.04,4,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,1.12,2.28,,
O:AMAT180601C00047500,2018-05-29,2018-06-01,AMAT,C,3.17,3,0.99,0.95,-93.93,YES,0.97,1.86,0.95,1.82,0.99,0.95,2,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.97,1.89,,
O:AMAT180601C00048000,2018-05-29,2018-06-01,AMAT,C,3.2,13,0.92,1.01,-93.88,YES,0.96,1.85,0.92,1.76,1.01,0.92,4,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.96,1.93,,
O:AMAT180601C00048500,2018-05-29,2018-06-01,AMAT,C,3.23,3,0.85,0.81,-93.82,YES,0.83,1.59,0.81,1.55,0.85,0.81,3,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.83,1.63,,
O:AMAT180601C00049000,2018-05-29,2018-06-01,AMAT,C,3.27,171,0.62,0.6,-93.74,YES,0.7,1.34,0.6,1.15,0.8,0.6,13,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.7,1.53,,
O:AMAT180601C00049500,2018-05-29,2018-06-01,AMAT,C,3.3,89,0.45,0.66,-93.68,YES,0.57,1.09,0.45,0.86,0.69,0.45,29,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.57,1.32,,
O:AMAT180601C00050000,2018-05-29,2018-06-01,AMAT,C,3.33,607,0.42,0.54,-93.63,YES,0.48,0.91,0.38,0.73,0.57,0.38,65,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.48,1.09,,
O:AMAT180601C00050500,2018-05-29,2018-06-01,AMAT,C,3.37,277,0.29,0.44,-93.55,YES,0.37,0.71,0.28,0.54,0.46,0.28,49,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.37,0.88,,
O:AMAT180601C00051000,2018-05-29,2018-06-01,AMAT,C,3.4,887,0.17,0.33,-93.49,YES,0.27,0.52,0.16,0.31,0.38,0.16,164,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.27,0.73,,
O:AMAT180601C00051500,2018-05-29,2018-06-01,AMAT,C,3.43,543,0.11,0.24,-93.44,YES,0.19,0.36,0.1,0.19,0.28,0.1,132,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.19,0.54,,
O:AMAT180601C00052000,2018-05-29,2018-06-01,AMAT,C,3.47,2588,0.07,0.17,-93.36,YES,0.14,0.27,0.07,0.13,0.21,0.07,299,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.14,0.4,,
O:AMAT180601C00052500,2018-05-29,2018-06-01,AMAT,C,3.5,1144,0.04,0.11,-93.3,YES,0.1,0.18,0.04,0.08,0.15,0.04,155,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.1,0.29,,
O:AMAT180601C00053000,2018-05-29,2018-06-01,AMAT,C,3.53,750,0.03,0.07,-93.24,YES,0.06,0.12,0.03,0.06,0.1,0.03,129,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.06,0.19,,
O:AMAT180601C00053500,2018-05-29,2018-06-01,AMAT,C,3.57,312,0.02,0.05,-93.17,YES,0.04,0.09,0.02,0.04,0.07,0.02,66,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.04,0.13,,
O:AMAT180601C00054000,2018-05-29,2018-06-01,AMAT,C,3.6,331,0.02,0.03,-93.11,YES,0.04,0.07,0.02,0.04,0.05,0.02,44,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.04,0.1,,
O:AMAT180601C00054500,2018-05-29,2018-06-01,AMAT,C,3.63,134,0.03,0.02,-93.05,YES,0.02,0.04,0.01,0.02,0.03,0.01,16,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.02,0.06,,
O:AMAT180601C00055000,2018-05-29,2018-06-01,AMAT,C,3.67,111,0.01,0.01,-92.98,YES,0.02,0.03,0.01,0.02,0.02,0.01,17,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.02,0.04,,
O:AMAT180601C00055500,2018-05-29,2018-06-01,AMAT,C,3.7,36,0.01,0.0,-92.92,YES,0.0,0.01,0.0,0.0,0.01,0.0,5,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.0,0.02,,
O:AMAT180601C00056000,2018-05-29,2018-06-01,AMAT,C,3.73,193,0.01,0.01,-92.86,YES,0.01,0.02,0.01,0.02,0.01,0.01,15,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.01,0.02,,
O:AMAT180601C00056500,2018-05-29,2018-06-01,AMAT,C,3.77,11,0.0,0.01,-92.78,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.0,0.02,,
O:AMAT180601C00057000,2018-05-29,2018-06-01,AMAT,C,3.8,2,0.0,0.0,-92.73,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.0,0.0,,
O:AMAT180601C00061000,2018-05-29,2018-06-01,AMAT,C,4.07,4,0.0,0.0,-92.21,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.0,0.0,,
O:AMAT180601C00075000,2018-05-29,2018-06-01,AMAT,C,5.0,15,0.0,0.06,-90.43,YES,0.03,0.06,0.0,0.0,0.06,0.0,2,1527566400000000000,3,51.1,52.02,52.25,51.04,52.25,52.24,52.27,52.27,0.017,0.03,0.11,,
O:AMAT180608C00048000,2018-06-04,2018-06-08,AMAT,C,3.2,446,1.02,1.09,-93.9,YES,1.06,2.02,1.02,1.94,1.1,1.02,11,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,1.06,2.1,,
O:AMAT180608C00049000,2018-06-04,2018-06-08,AMAT,C,3.27,19,0.86,0.75,-93.77,YES,0.8,1.53,0.75,1.43,0.86,0.75,6,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.8,1.64,,
O:AMAT180608C00049500,2018-06-04,2018-06-08,AMAT,C,3.3,3,0.69,0.74,-93.71,YES,0.72,1.36,0.69,1.32,0.74,0.69,2,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.72,1.41,,
O:AMAT180608C00050000,2018-06-04,2018-06-08,AMAT,C,3.33,109,0.57,0.56,-93.65,YES,0.57,1.1,0.56,1.07,0.59,0.56,6,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.57,1.12,,
O:AMAT180608C00050500,2018-06-04,2018-06-08,AMAT,C,3.37,18,0.48,0.45,-93.58,YES,0.46,0.89,0.45,0.86,0.48,0.45,8,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.46,0.91,,
O:AMAT180608C00051000,2018-06-04,2018-06-08,AMAT,C,3.4,417,0.32,0.38,-93.52,YES,0.36,0.7,0.32,0.61,0.41,0.32,67,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.36,0.78,,
O:AMAT180608C00051500,2018-06-04,2018-06-08,AMAT,C,3.43,303,0.3,0.28,-93.46,YES,0.27,0.51,0.23,0.44,0.31,0.23,36,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.27,0.59,,
O:AMAT180608C00052000,2018-06-04,2018-06-08,AMAT,C,3.47,324,0.21,0.18,-93.39,YES,0.2,0.37,0.16,0.3,0.23,0.16,64,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.2,0.44,,
O:AMAT180608C00052500,2018-06-04,2018-06-08,AMAT,C,3.5,505,0.15,0.13,-93.33,YES,0.14,0.26,0.11,0.21,0.16,0.11,86,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.14,0.3,,
O:AMAT180608C00053000,2018-06-04,2018-06-08,AMAT,C,3.53,913,0.08,0.08,-93.27,YES,0.09,0.17,0.07,0.13,0.11,0.07,104,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.09,0.21,,
O:AMAT180608C00053500,2018-06-04,2018-06-08,AMAT,C,3.57,368,0.06,0.04,-93.2,YES,0.06,0.1,0.04,0.08,0.07,0.04,72,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.06,0.13,,
O:AMAT180608C00054000,2018-06-04,2018-06-08,AMAT,C,3.6,304,0.04,0.03,-93.14,YES,0.03,0.06,0.02,0.04,0.04,0.02,54,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.03,0.08,,
O:AMAT180608C00054500,2018-06-04,2018-06-08,AMAT,C,3.63,107,0.02,0.02,-93.08,YES,0.02,0.04,0.02,0.04,0.02,0.02,17,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.02,0.04,,
O:AMAT180608C00055000,2018-06-04,2018-06-08,AMAT,C,3.67,197,0.02,0.01,-93.01,YES,0.02,0.03,0.01,0.02,0.02,0.01,19,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.02,0.04,,
O:AMAT180608C00055500,2018-06-04,2018-06-08,AMAT,C,3.7,21,0.01,0.01,-92.95,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.01,0.02,,
O:AMAT180608C00056000,2018-06-04,2018-06-08,AMAT,C,3.73,4,0.0,0.0,-92.89,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.0,0.0,,
O:AMAT180608C00056500,2018-06-04,2018-06-08,AMAT,C,3.77,5,0.0,0.0,-92.81,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.0,0.0,,
O:AMAT180608C00057000,2018-06-04,2018-06-08,AMAT,C,3.8,5,0.0,0.0,-92.76,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.0,0.0,,
O:AMAT180608C00058000,2018-06-04,2018-06-08,AMAT,C,3.87,12,0.03,0.0,-92.62,YES,0.02,0.03,0.0,0.0,0.03,0.0,3,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.02,0.06,,
O:AMAT180608C00060000,2018-06-04,2018-06-08,AMAT,C,4.0,1,0.02,0.02,-92.38,YES,0.02,0.04,0.02,0.04,0.02,0.02,1,1528084800000000000,4,52.35,52.29,52.47,51.89,52.47,51.15,51.22,51.22,0.0182,0.02,0.04,,
O:AMAT180615C00040000,2018-06-11,2018-06-15,AMAT,C,2.67,11,2.49,2.48,-94.79,YES,2.49,4.85,2.48,4.84,2.49,2.48,2,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,2.49,4.86,,
O:AMAT180615C00044000,2018-06-11,2018-06-15,AMAT,C,2.93,2,1.59,1.59,-94.28,YES,1.59,3.1,1.59,3.1,1.59,1.59,1,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,1.59,3.1,,
O:AMAT180615C00045000,2018-06-11,2018-06-15,AMAT,C,3.0,515,1.35,1.24,-94.14,YES,1.27,2.48,1.19,2.32,1.35,1.19,20,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,1.27,2.64,,
O:AMAT180615C00046000,2018-06-11,2018-06-15,AMAT,C,3.07,1,0.94,0.94,-94.01,YES,0.94,1.84,0.94,1.84,0.94,0.94,1,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.94,1.84,,
O:AMAT180615C00046500,2018-06-11,2018-06-15,AMAT,C,3.1,3,0.99,0.8,-93.95,YES,0.9,1.75,0.8,1.56,0.99,0.8,3,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.9,1.93,,
O:AMAT180615C00047000,2018-06-11,2018-06-15,AMAT,C,3.13,14,0.79,0.72,-93.89,YES,0.76,1.47,0.72,1.41,0.79,0.72,4,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.76,1.54,,
O:AMAT180615C00048000,2018-06-11,2018-06-15,AMAT,C,3.2,103,0.68,0.54,-93.75,YES,0.61,1.19,0.54,1.05,0.68,0.54,4,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.61,1.33,,
O:AMAT180615C00048500,2018-06-11,2018-06-15,AMAT,C,3.23,80,0.44,0.41,-93.69,YES,0.41,0.8,0.38,0.74,0.44,0.38,11,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.41,0.86,,
O:AMAT180615C00049000,2018-06-11,2018-06-15,AMAT,C,3.27,261,0.57,0.32,-93.62,YES,0.42,0.83,0.28,0.55,0.57,0.28,32,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.42,1.11,,
O:AMAT180615C00049500,2018-06-11,2018-06-15,AMAT,C,3.3,360,0.42,0.24,-93.56,YES,0.31,0.61,0.2,0.39,0.42,0.2,55,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.31,0.82,,
O:AMAT180615C00050000,2018-06-11,2018-06-15,AMAT,C,3.33,3367,0.38,0.17,-93.5,YES,0.26,0.51,0.14,0.27,0.38,0.14,316,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.26,0.74,,
O:AMAT180615C00050500,2018-06-11,2018-06-15,AMAT,C,3.37,1401,0.29,0.12,-93.42,YES,0.2,0.38,0.1,0.2,0.29,0.1,217,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.2,0.57,,
O:AMAT180615C00051000,2018-06-11,2018-06-15,AMAT,C,3.4,1710,0.2,0.08,-93.36,YES,0.13,0.25,0.06,0.12,0.2,0.06,344,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.13,0.39,,
O:AMAT180615C00051500,2018-06-11,2018-06-15,AMAT,C,3.43,1186,0.16,0.05,-93.3,YES,0.1,0.2,0.04,0.08,0.16,0.04,115,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.1,0.31,,
O:AMAT180615C00052000,2018-06-11,2018-06-15,AMAT,C,3.47,1237,0.12,0.03,-93.23,YES,0.07,0.14,0.02,0.04,0.12,0.02,158,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.07,0.23,,
O:AMAT180615C00052500,2018-06-11,2018-06-15,AMAT,C,3.5,2641,0.08,0.02,-93.17,YES,0.05,0.1,0.02,0.04,0.08,0.02,163,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.05,0.16,,
O:AMAT180615C00053000,2018-06-11,2018-06-15,AMAT,C,3.53,247,0.03,0.01,-93.11,YES,0.02,0.04,0.01,0.02,0.03,0.01,36,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.02,0.06,,
O:AMAT180615C00053500,2018-06-11,2018-06-15,AMAT,C,3.57,102,0.02,0.01,-93.03,YES,0.02,0.03,0.01,0.02,0.02,0.01,14,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.02,0.04,,
O:AMAT180615C00054000,2018-06-11,2018-06-15,AMAT,C,3.6,68,0.01,0.01,-92.97,YES,0.01,0.02,0.0,0.0,0.02,0.0,21,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.01,0.04,,
O:AMAT180615C00054500,2018-06-11,2018-06-15,AMAT,C,3.63,18,0.01,0.01,-92.91,YES,0.01,0.02,0.01,0.02,0.01,0.01,6,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.01,0.02,,
O:AMAT180615C00055000,2018-06-11,2018-06-15,AMAT,C,3.67,277,0.01,0.0,-92.83,YES,0.0,0.01,0.0,0.0,0.01,0.0,34,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.0,0.02,,
O:AMAT180615C00055500,2018-06-11,2018-06-15,AMAT,C,3.7,10,0.0,0.0,-92.78,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.0,0.0,,
O:AMAT180615C00057500,2018-06-11,2018-06-15,AMAT,C,3.83,3,0.0,0.0,-92.52,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.0,0.0,,
O:AMAT180615C00060000,2018-06-11,2018-06-15,AMAT,C,4.0,5,0.0,0.0,-92.19,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1528689600000000000,4,51.2,49.89,51.22,49.56,51.22,49.31,49.7,49.7,0.0182,0.0,0.0,,
O:AMAT180622C00044000,2018-06-18,2018-06-22,AMAT,C,2.93,1,1.14,1.14,-94.02,YES,1.14,2.33,1.14,2.33,1.14,1.14,1,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,1.14,2.33,,
O:AMAT180622C00045000,2018-06-18,2018-06-22,AMAT,C,3.0,28,0.91,0.85,-93.88,YES,0.86,1.76,0.81,1.65,0.91,0.81,3,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.86,1.86,,
O:AMAT180622C00046500,2018-06-18,2018-06-22,AMAT,C,3.1,23,0.53,0.52,-93.67,YES,0.52,1.07,0.52,1.06,0.53,0.52,4,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.52,1.08,,
O:AMAT180622C00047000,2018-06-18,2018-06-22,AMAT,C,3.13,251,0.51,0.4,-93.61,YES,0.44,0.91,0.38,0.78,0.51,0.38,34,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.44,1.04,,
O:AMAT180622C00047500,2018-06-18,2018-06-22,AMAT,C,3.17,86,0.42,0.3,-93.53,YES,0.36,0.72,0.29,0.59,0.42,0.29,17,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.36,0.86,,
O:AMAT180622C00048000,2018-06-18,2018-06-22,AMAT,C,3.2,426,0.32,0.22,-93.47,YES,0.26,0.54,0.21,0.43,0.32,0.21,40,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.26,0.65,,
O:AMAT180622C00048500,2018-06-18,2018-06-22,AMAT,C,3.23,433,0.22,0.16,-93.41,YES,0.19,0.39,0.14,0.29,0.24,0.14,60,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.19,0.49,,
O:AMAT180622C00049000,2018-06-18,2018-06-22,AMAT,C,3.27,510,0.17,0.1,-93.33,YES,0.14,0.3,0.1,0.2,0.19,0.1,100,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.14,0.39,,
O:AMAT180622C00049500,2018-06-18,2018-06-22,AMAT,C,3.3,715,0.12,0.07,-93.27,YES,0.09,0.18,0.06,0.12,0.12,0.06,128,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.09,0.24,,
O:AMAT180622C00050000,2018-06-18,2018-06-22,AMAT,C,3.33,2211,0.09,0.04,-93.2,YES,0.06,0.13,0.04,0.08,0.09,0.04,199,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.06,0.18,,
O:AMAT180622C00050500,2018-06-18,2018-06-22,AMAT,C,3.37,993,0.06,0.03,-93.12,YES,0.04,0.09,0.02,0.04,0.07,0.02,144,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.04,0.14,,
O:AMAT180622C00051000,2018-06-18,2018-06-22,AMAT,C,3.4,668,0.06,0.02,-93.06,YES,0.03,0.07,0.01,0.02,0.06,0.01,81,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.03,0.12,,
O:AMAT180622C00051500,2018-06-18,2018-06-22,AMAT,C,3.43,422,0.02,0.01,-93.0,YES,0.02,0.03,0.01,0.02,0.02,0.01,23,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.02,0.04,,
O:AMAT180622C00052000,2018-06-18,2018-06-22,AMAT,C,3.47,2069,0.02,0.01,-92.92,YES,0.01,0.02,0.0,0.0,0.02,0.0,57,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.01,0.04,,
O:AMAT180622C00052500,2018-06-18,2018-06-22,AMAT,C,3.5,59,0.02,0.0,-92.86,YES,0.01,0.02,0.0,0.0,0.02,0.0,17,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.01,0.04,,
O:AMAT180622C00053000,2018-06-18,2018-06-22,AMAT,C,3.53,241,0.01,0.0,-92.8,YES,0.0,0.01,0.0,0.0,0.01,0.0,21,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.0,0.02,,
O:AMAT180622C00053500,2018-06-18,2018-06-22,AMAT,C,3.57,35,0.0,0.0,-92.71,YES,0.0,0.0,0.0,0.0,0.0,0.0,10,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.0,0.0,,
O:AMAT180622C00054000,2018-06-18,2018-06-22,AMAT,C,3.6,10,0.01,0.0,-92.65,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.0,0.02,,
O:AMAT180622C00054500,2018-06-18,2018-06-22,AMAT,C,3.63,5,0.0,0.0,-92.59,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.0,0.0,,
O:AMAT180622C00055000,2018-06-18,2018-06-22,AMAT,C,3.67,20,0.0,0.0,-92.51,YES,0.0,0.0,0.0,0.0,0.0,0.0,8,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.0,0.0,,
O:AMAT180622C00055500,2018-06-18,2018-06-22,AMAT,C,3.7,1,0.0,0.0,-92.45,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1529294400000000000,4,48.88,48.32,49.0,48.15,49.0,47.96,49.4,49.4,0.0182,0.0,0.0,,
O:AMAT180629C00040000,2018-06-25,2018-06-29,AMAT,C,2.67,10,1.61,1.61,-94.36,YES,1.61,3.4,1.61,3.4,1.61,1.61,1,1529899200000000000,4,47.0,46.71,47.32,46.08,47.32,46.19,46.82,46.82,0.0182,1.61,3.4,,
O:AMAT180629C00043000,2018-06-25,2018-06-29,AMAT,C,2.87,1,0.86,0.86,-93.94,YES,0.86,1.82,0.86,1.82,0.86,0.86,1,1529899200000000000,4,47.0,46.71,47.32,46.08,47.32,46.19,46.82,46.82,0.0182,0.86,1.82,,
O:AMAT180629C00044000,2018-06-25,2018-06-29,AMAT,C,2.93,32,0.7,0.71,-93.81,YES,0.68,1.43,0.64,1.35,0.71,0.64,4,1529899200000000000,4,47.0,46.71,47.32,46.08,47.32,46.19,46.82,46.82,0.0182,0.68,1.5,,
O:AMAT180629C00044500,2018-06-25,2018-06-29,AMAT,C,2.97,1,0.5,0.5,-93.72,YES,0.5,1.06,0.5,1.06,0.5,0.5,1,1529899200000000000,4,47.0,46.71,47.32,46.08,47.32,46.19,46.82,46.82,0.0182,0.5,1.06,,
O:AMAT180629C00045000,2018-06-25,2018-06-29,AMAT,C,3.0,147,0.57,0.44,-93.66,YES,0.5,1.06,0.43,0.91,0.57,0.43,8,1529899200000000000,4,47.0,46.71,47.32,46.08,47.32,46.19,46.82,46.82,0.0182,0.5,1.2,,
O:AMAT180629C00045500,2018-06-25,2018-06-29,AMAT,C,3.03,31,0.46,0.4,-93.6,YES,0.42,0.88,0.37,0.78,0.46,0.37,7,1529899200000000000,4,47.0,46.71,47.32,46.08,47.32,46.19,46.82,46.82,0.0182,0.42,0.97,,
O:AMAT180629C00046000,2018-06-25,2018-06-29,AMAT,C,3.07,90,0.4,0.28,-93.51,YES,0.32,0.69,0.25,0.53,0.4,0.25,16,1529899200000000000,4,47.0,46.71,47.32,46.08,47.32,46.19,46.82,46.82,0.0182,0.32,0.85,,
O:AMAT180629C00046500,2018-06-25,2018-06-29,AMAT,C,3.1,129,0.28,0.24,-93.45,YES,0.24,0.5,0.17,0.36,0.3,0.17,27,1529899200000000000,4,47.0,46.71,47.32,46.08,47.32,46.19,46.82,46.82,0.0182,0.24,0.63,,
