ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT160902C00027000,2016-08-29,2016-09-02,AMAT,C,1.8,65,0.78,0.78,-94.05,YES,0.78,2.58,0.78,2.58,0.78,0.78,1,1472443200000000000,4,29.92,30.05,30.27,29.6,30.27,30.02,30.41,30.41,0.004,0.78,2.58,,
O:AMAT160902C00028000,2016-08-29,2016-09-02,AMAT,C,1.87,44,0.55,0.55,-93.82,YES,0.55,1.82,0.55,1.82,0.55,0.55,8,1472443200000000000,4,29.92,30.05,30.27,29.6,30.27,30.02,30.41,30.41,0.004,0.55,1.82,,
O:AMAT160902C00029000,2016-08-29,2016-09-02,AMAT,C,1.93,45,0.31,0.3,-93.62,YES,0.3,1.01,0.3,0.99,0.31,0.3,8,1472443200000000000,4,29.92,30.05,30.27,29.6,30.27,30.02,30.41,30.41,0.004,0.3,1.02,,
O:AMAT160902C00029500,2016-08-29,2016-09-02,AMAT,C,1.97,53,0.19,0.19,-93.49,YES,0.19,0.63,0.17,0.56,0.21,0.17,12,1472443200000000000,4,29.92,30.05,30.27,29.6,30.27,30.02,30.41,30.41,0.004,0.19,0.69,,
O:AMAT160902C00030000,2016-08-29,2016-09-02,AMAT,C,2.0,400,0.09,0.07,-93.39,YES,0.1,0.31,0.07,0.23,0.12,0.07,39,1472443200000000000,4,29.92,30.05,30.27,29.6,30.27,30.02,30.41,30.41,0.004,0.1,0.4,,
O:AMAT160902C00030500,2016-08-29,2016-09-02,AMAT,C,2.03,389,0.04,0.02,-93.29,YES,0.04,0.12,0.02,0.07,0.05,0.02,42,1472443200000000000,4,29.92,30.05,30.27,29.6,30.27,30.02,30.41,30.41,0.004,0.04,0.17,,
O:AMAT160902C00031000,2016-08-29,2016-09-02,AMAT,C,2.07,37,0.02,0.01,-93.16,YES,0.02,0.05,0.01,0.03,0.02,0.01,3,1472443200000000000,4,29.92,30.05,30.27,29.6,30.27,30.02,30.41,30.41,0.004,0.02,0.07,,
O:AMAT160909C00027500,2016-09-06,2016-09-09,AMAT,C,1.83,4,0.61,0.61,-93.94,YES,0.61,2.02,0.61,2.02,0.61,0.61,1,1473134400000000000,3,30.04,29.98,30.22,29.79,30.22,28.86,29.65,29.65,0.004,0.61,2.02,,
O:AMAT160909C00029500,2016-09-06,2016-09-09,AMAT,C,1.97,3,0.11,0.12,-93.48,YES,0.11,0.38,0.11,0.36,0.12,0.11,3,1473134400000000000,3,30.04,29.98,30.22,29.79,30.22,28.86,29.65,29.65,0.004,0.11,0.4,,
O:AMAT160909C00030000,2016-09-06,2016-09-09,AMAT,C,2.0,233,0.09,0.06,-93.38,YES,0.07,0.23,0.04,0.13,0.1,0.04,33,1473134400000000000,3,30.04,29.98,30.22,29.79,30.22,28.86,29.65,29.65,0.004,0.07,0.33,,
O:AMAT160909C00030500,2016-09-06,2016-09-09,AMAT,C,2.03,19,0.02,0.01,-93.28,YES,0.02,0.05,0.01,0.03,0.02,0.01,4,1473134400000000000,3,30.04,29.98,30.22,29.79,30.22,28.86,29.65,29.65,0.004,0.02,0.07,,
O:AMAT160916C00026000,2016-09-12,2016-09-16,AMAT,C,1.73,2,0.92,0.92,-94.19,YES,0.92,3.09,0.92,3.09,0.92,0.92,2,1473652800000000000,4,28.64,29.59,29.77,28.53,29.77,30.05,30.44,30.44,0.004,0.92,3.09,,
O:AMAT160916C00027000,2016-09-12,2016-09-16,AMAT,C,1.8,18,0.6,0.61,-93.95,YES,0.61,2.05,0.6,2.02,0.62,0.6,4,1473652800000000000,4,28.64,29.59,29.77,28.53,29.77,30.05,30.44,30.44,0.004,0.61,2.08,,
O:AMAT160916C00027500,2016-09-12,2016-09-16,AMAT,C,1.83,2,0.43,0.43,-93.85,YES,0.43,1.44,0.43,1.44,0.43,0.43,1,1473652800000000000,4,28.64,29.59,29.77,28.53,29.77,30.05,30.44,30.44,0.004,0.43,1.44,,
O:AMAT160916C00028000,2016-09-12,2016-09-16,AMAT,C,1.87,147,0.24,0.4,-93.72,YES,0.34,1.14,0.24,0.81,0.44,0.24,13,1473652800000000000,4,28.64,29.59,29.77,28.53,29.77,30.05,30.44,30.44,0.004,0.34,1.48,,
O:AMAT160916C00028500,2016-09-12,2016-09-16,AMAT,C,1.9,59,0.11,0.28,-93.62,YES,0.2,0.66,0.11,0.37,0.28,0.11,20,1473652800000000000,4,28.64,29.59,29.77,28.53,29.77,30.05,30.44,30.44,0.004,0.2,0.94,,
O:AMAT160916C00029000,2016-09-12,2016-09-16,AMAT,C,1.93,136,0.06,0.19,-93.52,YES,0.12,0.42,0.06,0.2,0.19,0.06,19,1473652800000000000,4,28.64,29.59,29.77,28.53,29.77,30.05,30.44,30.44,0.004,0.12,0.64,,
O:AMAT160916C00029500,2016-09-12,2016-09-16,AMAT,C,1.97,199,0.04,0.11,-93.38,YES,0.08,0.27,0.04,0.13,0.12,0.04,31,1473652800000000000,4,28.64,29.59,29.77,28.53,29.77,30.05,30.44,30.44,0.004,0.08,0.4,,
O:AMAT160916C00030000,2016-09-12,2016-09-16,AMAT,C,2.0,977,0.02,0.04,-93.28,YES,0.04,0.13,0.02,0.07,0.06,0.02,126,1473652800000000000,4,28.64,29.59,29.77,28.53,29.77,30.05,30.44,30.44,0.004,0.04,0.2,,
O:AMAT160916C00030500,2016-09-12,2016-09-16,AMAT,C,2.03,143,0.01,0.02,-93.18,YES,0.02,0.05,0.01,0.03,0.02,0.01,15,1473652800000000000,4,28.64,29.59,29.77,28.53,29.77,30.05,30.44,30.44,0.004,0.02,0.07,,
O:AMAT160916C00031000,2016-09-12,2016-09-16,AMAT,C,2.07,180,0.0,0.01,-93.05,YES,0.0,0.02,0.0,0.0,0.01,0.0,9,1473652800000000000,4,28.64,29.59,29.77,28.53,29.77,30.05,30.44,30.44,0.004,0.0,0.03,,
O:AMAT160916C00032000,2016-09-12,2016-09-16,AMAT,C,2.13,22,0.0,0.0,-92.85,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1473652800000000000,4,28.64,29.59,29.77,28.53,29.77,30.05,30.44,30.44,0.004,0.0,0.0,,
O:AMAT160923C00027500,2016-09-19,2016-09-23,AMAT,C,1.83,10,0.78,0.79,-94.05,YES,0.78,2.55,0.78,2.53,0.79,0.78,2,1474257600000000000,4,30.44,30.3,30.78,30.27,30.78,29.66,30.42,30.42,0.004,0.78,2.57,,
O:AMAT160923C00028500,2016-09-19,2016-09-23,AMAT,C,1.9,3,0.52,0.52,-93.83,YES,0.52,1.69,0.52,1.69,0.52,0.52,3,1474257600000000000,4,30.44,30.3,30.78,30.27,30.78,29.66,30.42,30.42,0.004,0.52,1.69,,
O:AMAT160923C00029000,2016-09-19,2016-09-23,AMAT,C,1.93,29,0.44,0.4,-93.73,YES,0.66,2.16,0.4,1.3,0.93,0.4,11,1474257600000000000,4,30.44,30.3,30.78,30.27,30.78,29.66,30.42,30.42,0.004,0.66,3.02,,
O:AMAT160923C00030000,2016-09-19,2016-09-23,AMAT,C,2.0,49,0.25,0.2,-93.5,YES,0.23,0.75,0.2,0.65,0.26,0.2,13,1474257600000000000,4,30.44,30.3,30.78,30.27,30.78,29.66,30.42,30.42,0.004,0.23,0.84,,
O:AMAT160923C00030500,2016-09-19,2016-09-23,AMAT,C,2.03,661,0.12,0.13,-93.4,YES,0.16,0.52,0.12,0.39,0.2,0.12,68,1474257600000000000,4,30.44,30.3,30.78,30.27,30.78,29.66,30.42,30.42,0.004,0.16,0.65,,
O:AMAT160923C00031000,2016-09-19,2016-09-23,AMAT,C,2.07,195,0.11,0.08,-93.27,YES,0.1,0.31,0.08,0.26,0.11,0.08,25,1474257600000000000,4,30.44,30.3,30.78,30.27,30.78,29.66,30.42,30.42,0.004,0.1,0.36,,
O:AMAT160923C00031500,2016-09-19,2016-09-23,AMAT,C,2.1,1393,0.08,0.05,-93.18,YES,0.06,0.19,0.04,0.13,0.08,0.04,140,1474257600000000000,4,30.44,30.3,30.78,30.27,30.78,29.66,30.42,30.42,0.004,0.06,0.26,,
O:AMAT160923C00032000,2016-09-19,2016-09-23,AMAT,C,2.13,51,0.03,0.02,-93.08,YES,0.02,0.08,0.02,0.06,0.03,0.02,7,1474257600000000000,4,30.44,30.3,30.78,30.27,30.78,29.66,30.42,30.42,0.004,0.02,0.1,,
O:AMAT160923C00032500,2016-09-19,2016-09-23,AMAT,C,2.17,1278,0.02,0.01,-92.95,YES,0.02,0.05,0.01,0.03,0.02,0.01,128,1474257600000000000,4,30.44,30.3,30.78,30.27,30.78,29.66,30.42,30.42,0.004,0.02,0.06,,
O:AMAT160923C00033500,2016-09-19,2016-09-23,AMAT,C,2.23,17,0.01,0.01,-92.76,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1474257600000000000,4,30.44,30.3,30.78,30.27,30.78,29.66,30.42,30.42,0.004,0.01,0.03,,
O:AMAT160923C00034000,2016-09-19,2016-09-23,AMAT,C,2.27,8,0.0,0.0,-92.63,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1474257600000000000,4,30.44,30.3,30.78,30.27,30.78,29.66,30.42,30.42,0.004,0.0,0.0,,
O:AMAT160930C00027500,2016-09-26,2016-09-30,AMAT,C,1.83,2,0.48,0.48,-93.82,YES,0.48,1.62,0.48,1.62,0.48,0.48,2,1474862400000000000,4,29.49,29.35,29.62,29.22,29.62,30.15,30.21,30.21,0.004,0.48,1.62,,
O:AMAT160930C00028000,2016-09-26,2016-09-30,AMAT,C,1.87,4,0.35,0.36,-93.69,YES,0.36,1.2,0.35,1.18,0.36,0.35,2,1474862400000000000,4,29.49,29.35,29.62,29.22,29.62,30.15,30.21,30.21,0.004,0.36,1.22,,
O:AMAT160930C00028500,2016-09-26,2016-09-30,AMAT,C,1.9,8,0.22,0.25,-93.59,YES,0.24,0.79,0.22,0.74,0.25,0.22,2,1474862400000000000,4,29.49,29.35,29.62,29.22,29.62,30.15,30.21,30.21,0.004,0.24,0.84,,
O:AMAT160930C00029000,2016-09-26,2016-09-30,AMAT,C,1.93,22,0.16,0.14,-93.48,YES,0.16,0.54,0.14,0.47,0.18,0.14,7,1474862400000000000,4,29.49,29.35,29.62,29.22,29.62,30.15,30.21,30.21,0.004,0.16,0.61,,
O:AMAT160930C00029500,2016-09-26,2016-09-30,AMAT,C,1.97,237,0.07,0.07,-93.35,YES,0.08,0.29,0.07,0.24,0.1,0.07,44,1474862400000000000,4,29.49,29.35,29.62,29.22,29.62,30.15,30.21,30.21,0.004,0.08,0.34,,
O:AMAT160930C00030000,2016-09-26,2016-09-30,AMAT,C,2.0,332,0.03,0.03,-93.25,YES,0.04,0.12,0.02,0.07,0.05,0.02,40,1474862400000000000,4,29.49,29.35,29.62,29.22,29.62,30.15,30.21,30.21,0.004,0.04,0.17,,
O:AMAT160930C00030500,2016-09-26,2016-09-30,AMAT,C,2.03,288,0.02,0.01,-93.15,YES,0.02,0.05,0.01,0.03,0.02,0.01,21,1474862400000000000,4,29.49,29.35,29.62,29.22,29.62,30.15,30.21,30.21,0.004,0.02,0.07,,
O:AMAT160930C00031000,2016-09-26,2016-09-30,AMAT,C,2.07,124,0.01,0.01,-93.01,YES,0.01,0.03,0.01,0.03,0.01,0.01,5,1474862400000000000,4,29.49,29.35,29.62,29.22,29.62,30.15,30.21,30.21,0.004,0.01,0.03,,
O:AMAT161007C00028500,2016-10-03,2016-10-07,AMAT,C,1.9,20,0.44,0.44,-93.75,YES,0.44,1.45,0.44,1.45,0.44,0.44,1,1475467200000000000,4,30.18,29.92,30.4,29.8,30.4,29.75,29.91,29.91,0.004,0.44,1.45,,
O:AMAT161007C00029000,2016-10-03,2016-10-07,AMAT,C,1.93,9,0.27,0.26,-93.65,YES,0.26,0.87,0.26,0.86,0.27,0.26,3,1475467200000000000,4,30.18,29.92,30.4,29.8,30.4,29.75,29.91,29.91,0.004,0.26,0.89,,
O:AMAT161007C00029500,2016-10-03,2016-10-07,AMAT,C,1.97,12,0.21,0.15,-93.52,YES,0.18,0.61,0.15,0.49,0.22,0.15,3,1475467200000000000,4,30.18,29.92,30.4,29.8,30.4,29.75,29.91,29.91,0.004,0.18,0.72,,
O:AMAT161007C00030000,2016-10-03,2016-10-07,AMAT,C,2.0,204,0.13,0.07,-93.42,YES,0.1,0.33,0.07,0.23,0.13,0.07,22,1475467200000000000,4,30.18,29.92,30.4,29.8,30.4,29.75,29.91,29.91,0.004,0.1,0.43,,
O:AMAT161007C00030500,2016-10-03,2016-10-07,AMAT,C,2.03,114,0.05,0.03,-93.32,YES,0.05,0.16,0.02,0.07,0.08,0.02,35,1475467200000000000,4,30.18,29.92,30.4,29.8,30.4,29.75,29.91,29.91,0.004,0.05,0.26,,
O:AMAT161007C00031000,2016-10-03,2016-10-07,AMAT,C,2.07,281,0.02,0.0,-93.19,YES,0.01,0.03,0.0,0.0,0.02,0.0,24,1475467200000000000,4,30.18,29.92,30.4,29.8,30.4,29.75,29.91,29.91,0.004,0.01,0.07,,
O:AMAT161014C00026500,2016-10-10,2016-10-14,AMAT,C,1.77,2,0.72,0.72,-94.1,YES,0.72,2.4,0.72,2.4,0.72,0.72,1,1476072000000000000,4,29.97,29.38,30.0,29.35,30.0,28.07,28.4,28.4,0.004,0.72,2.4,,
O:AMAT161014C00027000,2016-10-10,2016-10-14,AMAT,C,1.8,7,0.64,0.64,-94.0,YES,0.64,2.13,0.64,2.13,0.64,0.64,4,1476072000000000000,4,29.97,29.38,30.0,29.35,30.0,28.07,28.4,28.4,0.004,0.64,2.13,,
O:AMAT161014C00028000,2016-10-10,2016-10-14,AMAT,C,1.87,20,0.5,0.5,-93.77,YES,0.5,1.67,0.5,1.67,0.5,0.5,1,1476072000000000000,4,29.97,29.38,30.0,29.35,30.0,28.07,28.4,28.4,0.004,0.5,1.67,,
O:AMAT161014C00028500,2016-10-10,2016-10-14,AMAT,C,1.9,4,0.32,0.27,-93.67,YES,0.3,0.98,0.27,0.9,0.32,0.27,2,1476072000000000000,4,29.97,29.38,30.0,29.35,30.0,28.07,28.4,28.4,0.004,0.3,1.07,,
O:AMAT161014C00029000,2016-10-10,2016-10-14,AMAT,C,1.93,33,0.15,0.14,-93.57,YES,0.14,0.48,0.14,0.47,0.15,0.14,11,1476072000000000000,4,29.97,29.38,30.0,29.35,30.0,28.07,28.4,28.4,0.004,0.14,0.5,,
O:AMAT161014C00029500,2016-10-10,2016-10-14,AMAT,C,1.97,57,0.11,0.07,-93.43,YES,0.09,0.3,0.07,0.23,0.11,0.07,14,1476072000000000000,4,29.97,29.38,30.0,29.35,30.0,28.07,28.4,28.4,0.004,0.09,0.37,,
O:AMAT161014C00030000,2016-10-10,2016-10-14,AMAT,C,2.0,456,0.08,0.02,-93.33,YES,0.05,0.17,0.02,0.07,0.08,0.02,39,1476072000000000000,4,29.97,29.38,30.0,29.35,30.0,28.07,28.4,28.4,0.004,0.05,0.27,,
O:AMAT161014C00030500,2016-10-10,2016-10-14,AMAT,C,2.03,90,0.04,0.03,-93.23,YES,0.04,0.12,0.03,0.1,0.04,0.03,17,1476072000000000000,4,29.97,29.38,30.0,29.35,30.0,28.07,28.4,28.4,0.004,0.04,0.13,,
O:AMAT161014C00031000,2016-10-10,2016-10-14,AMAT,C,2.07,309,0.01,0.0,-93.1,YES,0.0,0.02,0.0,0.0,0.01,0.0,5,1476072000000000000,4,29.97,29.38,30.0,29.35,30.0,28.07,28.4,28.4,0.004,0.0,0.03,,
O:AMAT161021C00023000,2016-10-17,2016-10-21,AMAT,C,1.53,5,1.23,1.23,-94.66,YES,1.23,4.29,1.23,4.29,1.23,1.23,1,1476676800000000000,4,28.65,27.8,28.65,27.74,28.65,28.43,28.56,28.56,0.004,1.23,4.29,,
O:AMAT161021C00024000,2016-10-17,2016-10-21,AMAT,C,1.6,5,0.98,0.98,-94.42,YES,0.98,3.42,0.98,3.42,0.98,0.98,1,1476676800000000000,4,28.65,27.8,28.65,27.74,28.65,28.43,28.56,28.56,0.004,0.98,3.42,,
O:AMAT161021C00025000,2016-10-17,2016-10-21,AMAT,C,1.67,15,0.78,0.76,-94.17,YES,0.78,2.71,0.76,2.65,0.79,0.76,3,1476676800000000000,4,28.65,27.8,28.65,27.74,28.65,28.43,28.56,28.56,0.004,0.78,2.76,,
O:AMAT161021C00026000,2016-10-17,2016-10-21,AMAT,C,1.73,110,0.55,0.46,-93.96,YES,0.5,1.76,0.46,1.61,0.55,0.46,6,1476676800000000000,4,28.65,27.8,28.65,27.74,28.65,28.43,28.56,28.56,0.004,0.5,1.92,,
O:AMAT161021C00026500,2016-10-17,2016-10-21,AMAT,C,1.77,8,0.43,0.39,-93.82,YES,0.41,1.43,0.39,1.36,0.43,0.39,3,1476676800000000000,4,28.65,27.8,28.65,27.74,28.65,28.43,28.56,28.56,0.004,0.41,1.5,,
O:AMAT161021C00027000,2016-10-17,2016-10-21,AMAT,C,1.8,14,0.3,0.26,-93.72,YES,0.28,0.99,0.26,0.91,0.31,0.26,3,1476676800000000000,4,28.65,27.8,28.65,27.74,28.65,28.43,28.56,28.56,0.004,0.28,1.08,,
O:AMAT161021C00028000,2016-10-17,2016-10-21,AMAT,C,1.87,133,0.1,0.06,-93.47,YES,0.09,0.31,0.06,0.21,0.12,0.06,10,1476676800000000000,4,28.65,27.8,28.65,27.74,28.65,28.43,28.56,28.56,0.004,0.09,0.42,,
O:AMAT161021C00028500,2016-10-17,2016-10-21,AMAT,C,1.9,1953,0.05,0.02,-93.37,YES,0.04,0.14,0.02,0.07,0.06,0.02,114,1476676800000000000,4,28.65,27.8,28.65,27.74,28.65,28.43,28.56,28.56,0.004,0.04,0.21,,
O:AMAT161021C00029000,2016-10-17,2016-10-21,AMAT,C,1.93,2004,0.02,0.01,-93.26,YES,0.02,0.05,0.01,0.03,0.02,0.01,68,1476676800000000000,4,28.65,27.8,28.65,27.74,28.65,28.43,28.56,28.56,0.004,0.02,0.07,,
O:AMAT161021C00029500,2016-10-17,2016-10-21,AMAT,C,1.97,139,0.01,0.01,-93.12,YES,0.01,0.03,0.01,0.03,0.01,0.01,9,1476676800000000000,4,28.65,27.8,28.65,27.74,28.65,28.43,28.56,28.56,0.004,0.01,0.03,,
O:AMAT161021C00030000,2016-10-17,2016-10-21,AMAT,C,2.0,459,0.0,0.01,-93.02,YES,0.0,0.02,0.0,0.0,0.01,0.0,13,1476676800000000000,4,28.65,27.8,28.65,27.74,28.65,28.43,28.56,28.56,0.004,0.0,0.03,,
O:AMAT161028C00027000,2016-10-24,2016-10-28,AMAT,C,1.8,50,0.49,0.49,-93.83,YES,0.49,1.68,0.49,1.68,0.49,0.49,1,1477281600000000000,4,28.71,29.15,29.16,28.65,29.16,28.66,29.18,29.18,0.004,0.49,1.68,,
O:AMAT161028C00028000,2016-10-24,2016-10-28,AMAT,C,1.87,25,0.24,0.26,-93.59,YES,0.25,0.86,0.24,0.82,0.26,0.24,6,1477281600000000000,4,28.71,29.15,29.16,28.65,29.16,28.66,29.18,29.18,0.004,0.25,0.89,,
O:AMAT161028C00028500,2016-10-24,2016-10-28,AMAT,C,1.9,52,0.13,0.14,-93.48,YES,0.14,0.48,0.13,0.45,0.15,0.13,13,1477281600000000000,4,28.71,29.15,29.16,28.65,29.16,28.66,29.18,29.18,0.004,0.14,0.51,,
O:AMAT161028C00029000,2016-10-24,2016-10-28,AMAT,C,1.93,346,0.04,0.08,-93.38,YES,0.06,0.21,0.04,0.14,0.08,0.04,47,1477281600000000000,4,28.71,29.15,29.16,28.65,29.16,28.66,29.18,29.18,0.004,0.06,0.27,,
O:AMAT161028C00029500,2016-10-24,2016-10-28,AMAT,C,1.97,198,0.02,0.03,-93.24,YES,0.02,0.09,0.02,0.07,0.03,0.02,25,1477281600000000000,4,28.71,29.15,29.16,28.65,29.16,28.66,29.18,29.18,0.004,0.02,0.1,,
O:AMAT161028C00030000,2016-10-24,2016-10-28,AMAT,C,2.0,99,0.01,0.01,-93.14,YES,0.0,0.02,0.0,0.0,0.01,0.0,12,1477281600000000000,4,28.71,29.15,29.16,28.65,29.16,28.66,29.18,29.18,0.004,0.0,0.03,,
O:AMAT161104C00028000,2016-10-31,2016-11-04,AMAT,C,1.87,5,0.27,0.27,-93.59,YES,0.27,0.93,0.27,0.93,0.27,0.27,1,1477886400000000000,4,28.73,29.08,29.16,28.71,29.16,28.22,28.64,28.64,0.004,0.27,0.93,,
O:AMAT161104C00028500,2016-10-31,2016-11-04,AMAT,C,1.9,1,0.14,0.14,-93.49,YES,0.14,0.48,0.14,0.48,0.14,0.14,1,1477886400000000000,4,28.73,29.08,29.16,28.71,29.16,28.22,28.64,28.64,0.004,0.14,0.48,,
O:AMAT161104C00029000,2016-10-31,2016-11-04,AMAT,C,1.93,305,0.06,0.09,-93.38,YES,0.08,0.26,0.06,0.21,0.09,0.06,31,1477886400000000000,4,28.73,29.08,29.16,28.71,29.16,28.22,28.64,28.64,0.004,0.08,0.31,,
O:AMAT161104C00029500,2016-10-31,2016-11-04,AMAT,C,1.97,124,0.02,0.04,-93.25,YES,0.03,0.1,0.02,0.07,0.04,0.02,29,1477886400000000000,4,28.73,29.08,29.16,28.71,29.16,28.22,28.64,28.64,0.004,0.03,0.14,,
O:AMAT161104C00030000,2016-10-31,2016-11-04,AMAT,C,2.0,12,0.01,0.01,-93.14,YES,0.01,0.03,0.01,0.03,0.01,0.01,7,1477886400000000000,4,28.73,29.08,29.16,28.71,29.16,28.22,28.64,28.64,0.004,0.01,0.03,,
O:AMAT161104C00031000,2016-10-31,2016-11-04,AMAT,C,2.07,10,0.0,0.0,-92.9,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1477886400000000000,4,28.73,29.08,29.16,28.71,29.16,28.22,28.64,28.64,0.004,0.0,0.0,,
O:AMAT161111C00026000,2016-11-07,2016-11-11,AMAT,C,1.73,2,0.74,0.74,-94.11,YES,0.74,2.52,0.74,2.52,0.74,0.74,1,1478494800000000000,4,28.67,29.33,29.35,28.63,29.35,28.82,28.84,28.84,0.0041,0.74,2.52,,
O:AMAT161111C00027500,2016-11-07,2016-11-11,AMAT,C,1.83,3,0.46,0.46,-93.76,YES,0.46,1.57,0.46,1.57,0.46,0.46,1,1478494800000000000,4,28.67,29.33,29.35,28.63,29.35,28.82,28.84,28.84,0.0041,0.46,1.57,,
O:AMAT161111C00028000,2016-11-07,2016-11-11,AMAT,C,1.87,10,0.33,0.33,-93.63,YES,0.33,1.12,0.33,1.12,0.33,0.33,1,1478494800000000000,4,28.67,29.33,29.35,28.63,29.35,28.82,28.84,28.84,0.0041,0.33,1.12,,
O:AMAT161111C00028500,2016-11-07,2016-11-11,AMAT,C,1.9,13,0.19,0.23,-93.53,YES,0.21,0.72,0.19,0.65,0.23,0.19,5,1478494800000000000,4,28.67,29.33,29.35,28.63,29.35,28.82,28.84,28.84,0.0041,0.21,0.78,,
O:AMAT161111C00029000,2016-11-07,2016-11-11,AMAT,C,1.93,408,0.06,0.16,-93.42,YES,0.11,0.37,0.06,0.2,0.16,0.06,32,1478494800000000000,4,28.67,29.33,29.35,28.63,29.35,28.82,28.84,28.84,0.0041,0.11,0.55,,
O:AMAT161111C00029500,2016-11-07,2016-11-11,AMAT,C,1.97,337,0.06,0.09,-93.29,YES,0.08,0.26,0.06,0.2,0.09,0.06,42,1478494800000000000,4,28.67,29.33,29.35,28.63,29.35,28.82,28.84,28.84,0.0041,0.08,0.31,,
O:AMAT161111C00030000,2016-11-07,2016-11-11,AMAT,C,2.0,105,0.02,0.04,-93.19,YES,0.03,0.1,0.02,0.07,0.04,0.02,23,1478494800000000000,4,28.67,29.33,29.35,28.63,29.35,28.82,28.84,28.84,0.0041,0.03,0.14,,
O:AMAT161111C00030500,2016-11-07,2016-11-11,AMAT,C,2.03,271,0.06,0.02,-93.08,YES,0.04,0.14,0.02,0.07,0.06,0.02,5,1478494800000000000,4,28.67,29.33,29.35,28.63,29.35,28.82,28.84,28.84,0.0041,0.04,0.2,,
O:AMAT161111C00031000,2016-11-07,2016-11-11,AMAT,C,2.07,10,0.0,0.0,-92.95,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1478494800000000000,4,28.67,29.33,29.35,28.63,29.35,28.82,28.84,28.84,0.0041,0.0,0.0,,
O:AMAT161118C00027000,2016-11-14,2016-11-18,AMAT,C,1.8,10,0.58,0.58,-93.9,YES,0.58,1.97,0.58,1.97,0.58,0.58,1,1479099600000000000,4,29.4,28.99,29.5,28.93,29.5,30.74,31.25,31.25,0.0041,0.58,1.97,,
O:AMAT161118C00028000,2016-11-14,2016-11-18,AMAT,C,1.87,299,0.44,0.38,-93.66,YES,0.4,1.37,0.37,1.25,0.44,0.37,22,1479099600000000000,4,29.4,28.99,29.5,28.93,29.5,30.74,31.25,31.25,0.0041,0.4,1.49,,
O:AMAT161118C00028500,2016-11-14,2016-11-18,AMAT,C,1.9,92,0.33,0.31,-93.56,YES,0.33,1.12,0.3,1.02,0.36,0.3,15,1479099600000000000,4,29.4,28.99,29.5,28.93,29.5,30.74,31.25,31.25,0.0041,0.33,1.22,,
O:AMAT161118C00029000,2016-11-14,2016-11-18,AMAT,C,1.93,1136,0.22,0.22,-93.46,YES,0.26,0.88,0.22,0.75,0.3,0.22,80,1479099600000000000,4,29.4,28.99,29.5,28.93,29.5,30.74,31.25,31.25,0.0041,0.26,1.02,,
O:AMAT161118C00029500,2016-11-14,2016-11-18,AMAT,C,1.97,278,0.16,0.18,-93.32,YES,0.19,0.64,0.16,0.54,0.22,0.16,41,1479099600000000000,4,29.4,28.99,29.5,28.93,29.5,30.74,31.25,31.25,0.0041,0.19,0.75,,
O:AMAT161118C00030000,2016-11-14,2016-11-18,AMAT,C,2.0,643,0.12,0.12,-93.22,YES,0.14,0.47,0.12,0.41,0.16,0.12,80,1479099600000000000,4,29.4,28.99,29.5,28.93,29.5,30.74,31.25,31.25,0.0041,0.14,0.54,,
O:AMAT161118C00030500,2016-11-14,2016-11-18,AMAT,C,2.03,51,0.1,0.1,-93.12,YES,0.1,0.32,0.09,0.31,0.1,0.09,12,1479099600000000000,4,29.4,28.99,29.5,28.93,29.5,30.74,31.25,31.25,0.0041,0.1,0.34,,
O:AMAT161118C00031000,2016-11-14,2016-11-18,AMAT,C,2.07,175,0.08,0.06,-92.98,YES,0.08,0.25,0.06,0.2,0.09,0.06,26,1479099600000000000,4,29.4,28.99,29.5,28.93,29.5,30.74,31.25,31.25,0.0041,0.08,0.31,,
O:AMAT161118C00031500,2016-11-14,2016-11-18,AMAT,C,2.1,401,0.05,0.05,-92.88,YES,0.06,0.19,0.05,0.17,0.06,0.05,15,1479099600000000000,4,29.4,28.99,29.5,28.93,29.5,30.74,31.25,31.25,0.0041,0.06,0.2,,
O:AMAT161118C00032000,2016-11-14,2016-11-18,AMAT,C,2.13,174,0.04,0.03,-92.78,YES,0.04,0.12,0.03,0.1,0.04,0.03,23,1479099600000000000,4,29.4,28.99,29.5,28.93,29.5,30.74,31.25,31.25,0.0041,0.04,0.14,,
O:AMAT161118C00032500,2016-11-14,2016-11-18,AMAT,C,2.17,15,0.02,0.02,-92.64,YES,0.02,0.07,0.02,0.07,0.02,0.02,3,1479099600000000000,4,29.4,28.99,29.5,28.93,29.5,30.74,31.25,31.25,0.0041,0.02,0.07,,
