ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT230602C00141000,2023-05-30,2023-06-02,AMAT,C,141.0,36,0.38,0.22,1.59,NO,0.31,0.22,0.22,0.16,0.4,0.22,18,1685419200000000000,3,138.0,136.57,138.8,135.49,138.8,134.63,135.33,135.33,0.0506,0.31,0.29,0.1819,0.1745
O:AMAT230602C00142000,2023-05-30,2023-06-02,AMAT,C,142.0,491,0.25,0.15,2.31,NO,0.24,0.17,0.15,0.11,0.33,0.15,57,1685419200000000000,3,138.0,136.57,138.8,135.49,138.8,134.63,135.33,135.33,0.0506,0.24,0.24,0.207,0.1147
O:AMAT230602C00143000,2023-05-30,2023-06-02,AMAT,C,143.0,45,0.18,0.13,3.03,NO,0.2,0.14,0.12,0.09,0.27,0.12,24,1685419200000000000,3,138.0,136.57,138.8,135.49,138.8,134.63,135.33,135.33,0.0506,0.2,0.19,0.2424,0.0887
O:AMAT230602C00144000,2023-05-30,2023-06-02,AMAT,C,144.0,14,0.22,0.12,3.75,NO,0.17,0.12,0.12,0.09,0.22,0.12,9,1685419200000000000,3,138.0,136.57,138.8,135.49,138.8,134.63,135.33,135.33,0.0506,0.17,0.16,0.2787,0.0733
O:AMAT230602C00145000,2023-05-30,2023-06-02,AMAT,C,145.0,276,0.14,0.07,4.47,NO,0.12,0.09,0.07,0.05,0.17,0.07,20,1685419200000000000,3,138.0,136.57,138.8,135.49,138.8,134.63,135.33,135.33,0.0506,0.12,0.12,0.2841,0.0452
O:AMAT230602C00146000,2023-05-30,2023-06-02,AMAT,C,146.0,185,0.1,0.06,5.19,NO,0.08,0.06,0.06,0.04,0.1,0.06,11,1685419200000000000,3,138.0,136.57,138.8,135.49,138.8,134.63,135.33,135.33,0.0506,0.08,0.07,0.3106,0.0363
O:AMAT230602C00147000,2023-05-30,2023-06-02,AMAT,C,147.0,8,0.1,0.07,5.91,NO,0.08,0.06,0.07,0.05,0.1,0.07,2,1685419200000000000,3,138.0,136.57,138.8,135.49,138.8,134.63,135.33,135.33,0.0506,0.08,0.07,0.3544,0.0368
O:AMAT230602C00148000,2023-05-30,2023-06-02,AMAT,C,148.0,47,0.08,0.04,6.63,NO,0.06,0.04,0.04,0.03,0.08,0.04,12,1685419200000000000,3,138.0,136.57,138.8,135.49,138.8,134.63,135.33,135.33,0.0506,0.06,0.06,0.3534,0.0224
O:AMAT230602C00149000,2023-05-30,2023-06-02,AMAT,C,149.0,5,0.04,0.04,7.35,NO,0.04,0.03,0.04,0.03,0.04,0.04,4,1685419200000000000,3,138.0,136.57,138.8,135.49,138.8,134.63,135.33,135.33,0.0506,0.04,0.03,0.3844,0.0207
O:AMAT230602C00150000,2023-05-30,2023-06-02,AMAT,C,150.0,71,0.04,0.02,8.07,NO,0.04,0.03,0.02,0.01,0.05,0.02,25,1685419200000000000,3,138.0,136.57,138.8,135.49,138.8,134.63,135.33,135.33,0.0506,0.04,0.04,0.3761,0.0113
O:AMAT230602C00155000,2023-05-30,2023-06-02,AMAT,C,155.0,60,0.02,0.0,11.67,NO,0.01,0.01,0.0,0.0,0.02,0.0,18,1685419200000000000,3,138.0,136.57,138.8,135.49,138.8,134.63,135.33,135.33,0.0506,0.01,0.01,,
O:AMAT230602C00160000,2023-05-30,2023-06-02,AMAT,C,160.0,6,0.0,0.0,15.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1685419200000000000,3,138.0,136.57,138.8,135.49,138.8,134.63,135.33,135.33,0.0506,0.0,0.0,,
O:AMAT230609C00105000,2023-06-05,2023-06-09,AMAT,C,105.0,24,7.32,7.21,-22.31,YES,7.26,5.38,7.21,5.33,7.32,7.21,3,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,7.26,5.42,,
O:AMAT230609C00108000,2023-06-05,2023-06-09,AMAT,C,108.0,1,6.5,6.5,-20.09,YES,6.5,4.81,6.5,4.81,6.5,6.5,1,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,6.5,4.81,,
O:AMAT230609C00113000,2023-06-05,2023-06-09,AMAT,C,113.0,5,5.35,5.35,-16.39,YES,5.35,3.96,5.35,3.96,5.35,5.35,1,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,5.35,3.96,,
O:AMAT230609C00118000,2023-06-05,2023-06-09,AMAT,C,118.0,471,3.99,4.11,-12.69,YES,4.03,2.98,3.95,2.92,4.11,3.95,8,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,4.03,3.04,,
O:AMAT230609C00119000,2023-06-05,2023-06-09,AMAT,C,119.0,1,3.79,3.79,-11.95,YES,3.79,2.8,3.79,2.8,3.79,3.79,1,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,3.79,2.8,,
O:AMAT230609C00122000,2023-06-05,2023-06-09,AMAT,C,122.0,2,2.99,3.09,-9.73,YES,3.04,2.25,2.99,2.21,3.09,2.99,2,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,3.04,2.29,,
O:AMAT230609C00123000,2023-06-05,2023-06-09,AMAT,C,123.0,1,2.71,2.71,-8.99,YES,2.71,2.01,2.71,2.01,2.71,2.71,1,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,2.71,2.01,,
O:AMAT230609C00124000,2023-06-05,2023-06-09,AMAT,C,124.0,543,2.37,2.49,-8.25,YES,2.51,1.86,2.37,1.75,2.65,2.37,96,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,2.51,1.96,,
O:AMAT230609C00126000,2023-06-05,2023-06-09,AMAT,C,126.0,1,2.11,2.11,-6.77,YES,2.11,1.56,2.11,1.56,2.11,2.11,1,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,2.11,1.56,,
O:AMAT230609C00127000,2023-06-05,2023-06-09,AMAT,C,127.0,3,1.8,1.65,-6.03,YES,1.72,1.28,1.65,1.22,1.8,1.65,2,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,1.72,1.33,,
O:AMAT230609C00128000,2023-06-05,2023-06-09,AMAT,C,128.0,3,1.54,1.53,-5.29,YES,1.54,1.14,1.53,1.13,1.54,1.53,3,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,1.54,1.14,,
O:AMAT230609C00129000,2023-06-05,2023-06-09,AMAT,C,129.0,2,1.31,1.2,-4.55,YES,1.25,0.93,1.2,0.89,1.31,1.2,2,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,1.25,0.97,,
O:AMAT230609C00130000,2023-06-05,2023-06-09,AMAT,C,130.0,13,1.31,1.09,-3.81,YES,1.16,0.85,1.0,0.74,1.31,1.0,11,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,1.16,0.97,,
O:AMAT230609C00131000,2023-06-05,2023-06-09,AMAT,C,131.0,50,0.98,0.89,-3.07,YES,0.92,0.68,0.81,0.6,1.04,0.81,17,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.92,0.77,,
O:AMAT230609C00132000,2023-06-05,2023-06-09,AMAT,C,132.0,122,0.88,0.73,-2.33,YES,0.75,0.55,0.62,0.46,0.88,0.62,42,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.75,0.65,,
O:AMAT230609C00133000,2023-06-05,2023-06-09,AMAT,C,133.0,70,0.69,0.58,-1.59,YES,0.59,0.44,0.49,0.36,0.69,0.49,29,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.59,0.51,,
O:AMAT230609C00134000,2023-06-05,2023-06-09,AMAT,C,134.0,288,0.53,0.44,-0.85,YES,0.49,0.36,0.36,0.27,0.62,0.36,121,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.49,0.46,,
O:AMAT230609C00135000,2023-06-05,2023-06-09,AMAT,C,135.0,216,0.47,0.32,-0.11,YES,0.37,0.27,0.27,0.2,0.47,0.27,80,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.37,0.35,0.033,0.6846
O:AMAT230609C00136000,2023-06-05,2023-06-09,AMAT,C,136.0,129,0.37,0.24,0.63,NO,0.3,0.22,0.22,0.16,0.38,0.22,64,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.3,0.28,0.0956,0.2824
O:AMAT230609C00137000,2023-06-05,2023-06-09,AMAT,C,137.0,99,0.29,0.16,1.37,NO,0.22,0.16,0.14,0.1,0.29,0.14,39,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.22,0.21,0.1281,0.1637
O:AMAT230609C00138000,2023-06-05,2023-06-09,AMAT,C,138.0,97,0.17,0.12,2.11,NO,0.14,0.1,0.09,0.07,0.18,0.09,36,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.14,0.13,0.1582,0.1084
O:AMAT230609C00139000,2023-06-05,2023-06-09,AMAT,C,139.0,35,0.17,0.08,2.85,NO,0.12,0.09,0.07,0.05,0.17,0.07,11,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.12,0.13,0.1787,0.0692
O:AMAT230609C00140000,2023-06-05,2023-06-09,AMAT,C,140.0,59,0.11,0.06,3.59,NO,0.09,0.07,0.06,0.04,0.12,0.06,25,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.09,0.09,0.2011,0.0486
O:AMAT230609C00141000,2023-06-05,2023-06-09,AMAT,C,141.0,19,0.08,0.05,4.33,NO,0.06,0.05,0.05,0.04,0.08,0.05,8,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.06,0.06,0.2255,0.0373
O:AMAT230609C00142000,2023-06-05,2023-06-09,AMAT,C,142.0,19,0.06,0.05,5.07,NO,0.05,0.04,0.04,0.03,0.06,0.04,9,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.05,0.04,0.2561,0.0331
O:AMAT230609C00143000,2023-06-05,2023-06-09,AMAT,C,143.0,4,0.04,0.02,5.81,NO,0.03,0.02,0.02,0.01,0.04,0.02,4,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.03,0.03,0.2478,0.0151
O:AMAT230609C00144000,2023-06-05,2023-06-09,AMAT,C,144.0,1,0.03,0.03,6.55,NO,0.03,0.02,0.03,0.02,0.03,0.03,1,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.03,0.02,0.2905,0.0186
O:AMAT230609C00145000,2023-06-05,2023-06-09,AMAT,C,145.0,9,0.04,0.02,7.29,NO,0.03,0.02,0.02,0.01,0.04,0.02,4,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.03,0.03,0.2997,0.0125
O:AMAT230609C00146000,2023-06-05,2023-06-09,AMAT,C,146.0,4,0.02,0.01,8.03,NO,0.02,0.01,0.01,0.01,0.02,0.01,3,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.02,0.01,0.298,0.0067
O:AMAT230609C00147000,2023-06-05,2023-06-09,AMAT,C,147.0,2,0.01,0.01,8.77,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.01,0.01,0.3212,0.0062
O:AMAT230609C00148000,2023-06-05,2023-06-09,AMAT,C,148.0,13,0.01,0.01,9.51,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.01,0.01,0.344,0.0058
O:AMAT230609C00149000,2023-06-05,2023-06-09,AMAT,C,149.0,1,0.01,0.01,10.25,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.01,0.01,0.3666,0.0054
O:AMAT230609C00150000,2023-06-05,2023-06-09,AMAT,C,150.0,59,0.01,0.01,10.99,NO,0.0,0.0,0.0,0.0,0.01,0.0,9,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.0,0.01,0.3888,0.0051
O:AMAT230609C00152500,2023-06-05,2023-06-09,AMAT,C,152.5,11,0.0,0.0,12.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,11,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.0,0.0,,
O:AMAT230609C00160000,2023-06-05,2023-06-09,AMAT,C,160.0,1,0.0,0.0,18.39,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1685937600000000000,4,134.82,133.73,135.15,133.04,135.15,136.12,137.98,137.98,0.0508,0.0,0.0,,
O:AMAT230616C00090000,2023-06-12,2023-06-16,AMAT,C,90.0,5,11.56,11.56,-35.82,YES,11.56,8.24,11.56,8.24,11.56,11.56,1,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,11.56,8.24,,
O:AMAT230616C00095000,2023-06-12,2023-06-16,AMAT,C,95.0,6,10.64,10.64,-32.25,YES,10.64,7.58,10.63,7.58,10.64,10.63,5,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,10.64,7.59,,
O:AMAT230616C00100000,2023-06-12,2023-06-16,AMAT,C,100.0,1,9.62,9.62,-28.69,YES,9.62,6.86,9.62,6.86,9.62,9.62,1,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,9.62,6.86,,
O:AMAT230616C00105000,2023-06-12,2023-06-16,AMAT,C,105.0,2,8.31,8.31,-25.12,YES,8.31,5.93,8.31,5.93,8.31,8.31,1,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,8.31,5.93,,
O:AMAT230616C00110000,2023-06-12,2023-06-16,AMAT,C,110.0,6,7.01,7.3,-21.56,YES,7.15,5.1,7.01,5.0,7.3,7.01,5,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,7.15,5.21,,
O:AMAT230616C00115000,2023-06-12,2023-06-16,AMAT,C,115.0,3,5.55,6.25,-17.99,YES,5.9,4.21,5.55,3.96,6.25,5.55,3,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,5.9,4.46,,
O:AMAT230616C00120000,2023-06-12,2023-06-16,AMAT,C,120.0,21,4.43,4.94,-14.43,YES,4.69,3.34,4.43,3.16,4.94,4.43,13,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,4.69,3.52,,
O:AMAT230616C00125000,2023-06-12,2023-06-16,AMAT,C,125.0,75,3.28,3.75,-10.86,YES,3.49,2.49,3.22,2.3,3.76,3.22,26,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,3.49,2.68,,
O:AMAT230616C00126000,2023-06-12,2023-06-16,AMAT,C,126.0,1,3.38,3.38,-10.15,YES,3.38,2.41,3.38,2.41,3.38,3.38,1,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,3.38,2.41,,
O:AMAT230616C00129000,2023-06-12,2023-06-16,AMAT,C,129.0,5,2.28,2.41,-8.01,YES,2.35,1.67,2.28,1.63,2.41,2.28,2,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,2.35,1.72,,
O:AMAT230616C00130000,2023-06-12,2023-06-16,AMAT,C,130.0,67,1.94,2.53,-7.3,YES,2.22,1.58,1.88,1.34,2.55,1.88,34,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,2.22,1.82,,
O:AMAT230616C00131000,2023-06-12,2023-06-16,AMAT,C,131.0,2,2.15,2.2,-6.58,YES,2.17,1.55,2.15,1.53,2.2,2.15,2,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,2.17,1.57,,
O:AMAT230616C00132000,2023-06-12,2023-06-16,AMAT,C,132.0,5,1.93,1.88,-5.87,YES,1.9,1.35,1.87,1.33,1.93,1.87,4,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,1.9,1.38,,
O:AMAT230616C00133000,2023-06-12,2023-06-16,AMAT,C,133.0,111,1.37,1.77,-5.16,YES,1.56,1.11,1.35,0.96,1.77,1.35,8,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,1.56,1.26,,
O:AMAT230616C00134000,2023-06-12,2023-06-16,AMAT,C,134.0,37,1.27,1.58,-4.44,YES,1.41,1.01,1.24,0.88,1.58,1.24,9,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,1.41,1.13,,
O:AMAT230616C00135000,2023-06-12,2023-06-16,AMAT,C,135.0,104,1.05,1.44,-3.73,YES,1.18,0.85,0.93,0.66,1.44,0.93,45,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,1.18,1.03,,
O:AMAT230616C00136000,2023-06-12,2023-06-16,AMAT,C,136.0,59,0.88,1.2,-3.02,YES,1.0,0.71,0.79,0.56,1.2,0.79,25,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,1.0,0.86,,
O:AMAT230616C00137000,2023-06-12,2023-06-16,AMAT,C,137.0,99,0.66,1.02,-2.3,YES,0.85,0.61,0.6,0.43,1.1,0.6,44,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.85,0.78,,
O:AMAT230616C00138000,2023-06-12,2023-06-16,AMAT,C,138.0,250,0.6,0.88,-1.59,YES,0.7,0.5,0.49,0.35,0.9,0.49,107,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.7,0.64,,
O:AMAT230616C00139000,2023-06-12,2023-06-16,AMAT,C,139.0,501,0.45,0.68,-0.88,YES,0.6,0.42,0.41,0.29,0.78,0.41,147,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.6,0.56,,
O:AMAT230616C00140000,2023-06-12,2023-06-16,AMAT,C,140.0,960,0.38,0.56,-0.16,YES,0.48,0.34,0.33,0.24,0.63,0.33,321,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.48,0.45,0.0661,0.6233
O:AMAT230616C00141000,2023-06-12,2023-06-16,AMAT,C,141.0,474,0.28,0.48,0.55,NO,0.38,0.27,0.26,0.19,0.51,0.26,107,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.38,0.36,0.1324,0.3587
O:AMAT230616C00142000,2023-06-12,2023-06-16,AMAT,C,142.0,226,0.21,0.37,1.26,NO,0.31,0.22,0.21,0.15,0.41,0.21,70,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.31,0.29,0.1689,0.2461
O:AMAT230616C00143000,2023-06-12,2023-06-16,AMAT,C,143.0,121,0.16,0.28,1.98,NO,0.24,0.17,0.16,0.11,0.33,0.16,73,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.24,0.24,0.1965,0.1751
O:AMAT230616C00144000,2023-06-12,2023-06-16,AMAT,C,144.0,188,0.12,0.25,2.69,NO,0.18,0.13,0.11,0.08,0.25,0.11,67,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.18,0.18,0.2316,0.1393
O:AMAT230616C00145000,2023-06-12,2023-06-16,AMAT,C,145.0,402,0.1,0.18,3.4,NO,0.14,0.1,0.08,0.06,0.2,0.08,159,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.14,0.14,0.2477,0.1001
O:AMAT230616C00146000,2023-06-12,2023-06-16,AMAT,C,146.0,61,0.07,0.13,4.11,NO,0.1,0.07,0.07,0.05,0.13,0.07,13,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.1,0.09,0.2626,0.0721
O:AMAT230616C00147000,2023-06-12,2023-06-16,AMAT,C,147.0,67,0.06,0.09,4.83,NO,0.08,0.05,0.05,0.04,0.1,0.05,16,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.08,0.07,0.2738,0.0505
O:AMAT230616C00148000,2023-06-12,2023-06-16,AMAT,C,148.0,73,0.05,0.08,5.54,NO,0.06,0.04,0.04,0.03,0.08,0.04,12,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.06,0.06,0.298,0.0421
O:AMAT230616C00149000,2023-06-12,2023-06-16,AMAT,C,149.0,19,0.03,0.06,6.25,NO,0.04,0.03,0.03,0.02,0.06,0.03,5,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.04,0.04,0.3112,0.0314
O:AMAT230616C00150000,2023-06-12,2023-06-16,AMAT,C,150.0,140,0.02,0.05,6.97,NO,0.04,0.02,0.02,0.01,0.05,0.02,39,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.04,0.04,0.3292,0.0253
O:AMAT230616C00152500,2023-06-12,2023-06-16,AMAT,C,152.5,127,0.02,0.02,8.75,NO,0.02,0.01,0.01,0.01,0.02,0.01,26,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.02,0.01,0.3475,0.0105
O:AMAT230616C00155000,2023-06-12,2023-06-16,AMAT,C,155.0,18,0.01,0.01,10.53,NO,0.02,0.01,0.01,0.01,0.02,0.01,5,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.02,0.01,0.3736,0.0051
O:AMAT230616C00157500,2023-06-12,2023-06-16,AMAT,C,157.5,97,0.0,0.01,12.32,NO,0.0,0.0,0.0,0.0,0.01,0.0,21,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.0,0.01,0.4262,0.0045
O:AMAT230616C00160000,2023-06-12,2023-06-16,AMAT,C,160.0,4,0.0,0.0,14.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.0,0.0,,
O:AMAT230616C00175000,2023-06-12,2023-06-16,AMAT,C,175.0,20,0.0,0.0,24.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1686542400000000000,4,137.74,140.01,140.23,136.83,140.23,138.93,140.95,140.95,0.0508,0.0,0.0,,
O:AMAT230623C00119000,2023-06-20,2023-06-23,AMAT,C,119.0,1,5.16,5.16,-15.19,YES,5.16,3.68,5.16,3.68,5.16,5.16,1,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,5.16,3.68,,
O:AMAT230623C00120000,2023-06-20,2023-06-23,AMAT,C,120.0,1,4.54,4.54,-14.48,YES,4.54,3.24,4.54,3.24,4.54,4.54,1,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,4.54,3.24,,
O:AMAT230623C00125000,2023-06-20,2023-06-23,AMAT,C,125.0,11,3.47,3.19,-10.92,YES,3.33,2.37,3.19,2.27,3.47,3.19,4,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,3.33,2.47,,
O:AMAT230623C00128000,2023-06-20,2023-06-23,AMAT,C,128.0,1,3.02,3.02,-8.78,YES,3.02,2.15,3.02,2.15,3.02,3.02,1,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,3.02,2.15,,
O:AMAT230623C00129000,2023-06-20,2023-06-23,AMAT,C,129.0,123,2.78,2.39,-8.07,YES,2.53,1.8,2.28,1.62,2.78,2.28,29,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,2.53,1.98,,
O:AMAT230623C00130000,2023-06-20,2023-06-23,AMAT,C,130.0,88,2.49,1.99,-7.35,YES,2.24,1.59,1.98,1.41,2.49,1.98,15,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,2.24,1.77,,
O:AMAT230623C00133000,2023-06-20,2023-06-23,AMAT,C,133.0,6,1.26,1.26,-5.22,YES,1.26,0.9,1.26,0.9,1.26,1.26,2,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,1.26,0.9,,
O:AMAT230623C00134000,2023-06-20,2023-06-23,AMAT,C,134.0,4,1.38,1.22,-4.5,YES,1.3,0.93,1.22,0.87,1.38,1.22,3,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,1.3,0.98,,
O:AMAT230623C00135000,2023-06-20,2023-06-23,AMAT,C,135.0,22,0.9,0.85,-3.79,YES,0.92,0.66,0.85,0.61,1.0,0.85,13,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,0.92,0.71,,
O:AMAT230623C00136000,2023-06-20,2023-06-23,AMAT,C,136.0,49,1.01,0.79,-3.08,YES,0.9,0.64,0.78,0.56,1.02,0.78,10,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,0.9,0.73,,
O:AMAT230623C00137000,2023-06-20,2023-06-23,AMAT,C,137.0,20,0.8,0.65,-2.37,YES,0.66,0.47,0.51,0.36,0.8,0.51,11,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,0.66,0.57,,
O:AMAT230623C00138000,2023-06-20,2023-06-23,AMAT,C,138.0,107,0.78,0.5,-1.65,YES,0.57,0.41,0.35,0.25,0.79,0.35,48,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,0.57,0.56,,
O:AMAT230623C00139000,2023-06-20,2023-06-23,AMAT,C,139.0,130,0.64,0.36,-0.94,YES,0.47,0.33,0.26,0.19,0.68,0.26,62,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,0.47,0.48,,
O:AMAT230623C00140000,2023-06-20,2023-06-23,AMAT,C,140.0,355,0.41,0.21,-0.23,YES,0.36,0.25,0.19,0.14,0.52,0.19,101,1687233600000000000,3,139.11,138.52,140.32,137.27,140.32,136.07,136.79,136.79,0.0508,0.36,0.37,,
