ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:AMAT220805C00116000,2022-08-01,2022-08-05,AMAT,C,116.0,326,0.02,0.01,0.02,0.01,33,1659326400000000000,4,104.49,106.4,107.34,103.67,107.34,109.62,111.22,111.22
O:AMAT220805C00117000,2022-08-01,2022-08-05,AMAT,C,117.0,73,0.0,0.02,0.02,0.0,12,1659326400000000000,4,104.49,106.4,107.34,103.67,107.34,109.62,111.22,111.22
O:AMAT220805C00119000,2022-08-01,2022-08-05,AMAT,C,119.0,8,0.0,0.0,0.0,0.0,3,1659326400000000000,4,104.49,106.4,107.34,103.67,107.34,109.62,111.22,111.22
O:AMAT220805C00120000,2022-08-01,2022-08-05,AMAT,C,120.0,1,0.01,0.01,0.01,0.01,1,1659326400000000000,4,104.49,106.4,107.34,103.67,107.34,109.62,111.22,111.22
O:AMAT220812C00095000,2022-08-08,2022-08-12,AMAT,C,95.0,7,2.84,3.3,3.3,2.84,4,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00096000,2022-08-08,2022-08-12,AMAT,C,96.0,10,3.26,3.22,3.5,3.22,10,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00099000,2022-08-08,2022-08-12,AMAT,C,99.0,4,2.7,2.08,2.7,2.05,3,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00100000,2022-08-08,2022-08-12,AMAT,C,100.0,36,2.5,1.86,2.5,1.61,11,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00101000,2022-08-08,2022-08-12,AMAT,C,101.0,4,2.08,1.48,2.08,1.48,4,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00102000,2022-08-08,2022-08-12,AMAT,C,102.0,2,1.31,1.31,1.31,1.31,1,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00103000,2022-08-08,2022-08-12,AMAT,C,103.0,7,1.66,1.25,1.66,1.08,6,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00104000,2022-08-08,2022-08-12,AMAT,C,104.0,23,1.45,0.9,1.52,0.85,11,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00105000,2022-08-08,2022-08-12,AMAT,C,105.0,101,1.24,1.02,1.4,0.66,32,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00106000,2022-08-08,2022-08-12,AMAT,C,106.0,66,1.24,0.62,1.24,0.55,43,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00107000,2022-08-08,2022-08-12,AMAT,C,107.0,120,1.09,0.52,1.09,0.46,33,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00108000,2022-08-08,2022-08-12,AMAT,C,108.0,118,0.85,0.51,0.85,0.32,61,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00109000,2022-08-08,2022-08-12,AMAT,C,109.0,432,0.75,0.42,0.75,0.25,59,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00110000,2022-08-08,2022-08-12,AMAT,C,110.0,385,0.48,0.31,0.56,0.18,85,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00111000,2022-08-08,2022-08-12,AMAT,C,111.0,143,0.37,0.16,0.45,0.11,37,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00112000,2022-08-08,2022-08-12,AMAT,C,112.0,170,0.28,0.17,0.38,0.08,46,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00113000,2022-08-08,2022-08-12,AMAT,C,113.0,39,0.28,0.1,0.28,0.08,16,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00114000,2022-08-08,2022-08-12,AMAT,C,114.0,73,0.15,0.07,0.18,0.04,26,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00115000,2022-08-08,2022-08-12,AMAT,C,115.0,895,0.1,0.04,0.15,0.02,57,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00116000,2022-08-08,2022-08-12,AMAT,C,116.0,43,0.1,0.02,0.1,0.02,23,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00117000,2022-08-08,2022-08-12,AMAT,C,117.0,59,0.04,0.01,0.07,0.01,22,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00118000,2022-08-08,2022-08-12,AMAT,C,118.0,42,0.04,0.0,0.04,0.0,10,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00119000,2022-08-08,2022-08-12,AMAT,C,119.0,84,0.02,0.02,0.03,0.02,20,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00120000,2022-08-08,2022-08-12,AMAT,C,120.0,23,0.02,0.0,0.02,0.0,7,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220812C00122000,2022-08-08,2022-08-12,AMAT,C,122.0,4,0.01,0.0,0.01,0.0,3,1659931200000000000,4,109.2,107.83,110.36,105.94,110.36,110.38,111.32,111.32
O:AMAT220819C00070000,2022-08-15,2022-08-19,AMAT,C,70.0,1,9.8,9.8,9.8,9.8,1,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00080000,2022-08-15,2022-08-19,AMAT,C,80.0,1,7.32,7.32,7.32,7.32,1,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00090000,2022-08-15,2022-08-19,AMAT,C,90.0,11,4.92,4.9,5.05,4.71,7,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00095000,2022-08-15,2022-08-19,AMAT,C,95.0,3,3.6,3.5,3.64,3.5,3,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00097000,2022-08-15,2022-08-19,AMAT,C,97.0,2,3.14,3.14,3.14,3.14,1,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00097500,2022-08-15,2022-08-19,AMAT,C,97.5,11,3.19,3.08,3.19,3.08,2,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00098000,2022-08-15,2022-08-19,AMAT,C,98.0,5,3.16,2.81,3.16,2.81,5,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00099000,2022-08-15,2022-08-19,AMAT,C,99.0,4,2.83,2.58,2.83,2.58,4,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00100000,2022-08-15,2022-08-19,AMAT,C,100.0,114,2.75,2.46,2.75,2.19,36,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00101000,2022-08-15,2022-08-19,AMAT,C,101.0,4,2.1,2.16,2.3,2.1,3,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00103000,2022-08-15,2022-08-19,AMAT,C,103.0,3,1.68,1.61,1.81,1.61,3,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00104000,2022-08-15,2022-08-19,AMAT,C,104.0,46,1.71,1.68,1.72,1.34,24,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00105000,2022-08-15,2022-08-19,AMAT,C,105.0,141,1.66,1.48,1.82,1.24,47,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00106000,2022-08-15,2022-08-19,AMAT,C,106.0,52,1.41,1.26,1.53,1.08,28,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00107000,2022-08-15,2022-08-19,AMAT,C,107.0,39,1.24,0.96,1.41,0.95,17,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00108000,2022-08-15,2022-08-19,AMAT,C,108.0,155,1.03,0.96,1.25,0.74,37,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00109000,2022-08-15,2022-08-19,AMAT,C,109.0,246,0.92,0.79,1.06,0.62,75,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00110000,2022-08-15,2022-08-19,AMAT,C,110.0,988,0.74,0.66,0.94,0.52,275,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00111000,2022-08-15,2022-08-19,AMAT,C,111.0,389,0.61,0.56,0.83,0.43,141,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00112000,2022-08-15,2022-08-19,AMAT,C,112.0,257,0.6,0.45,0.72,0.35,95,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00113000,2022-08-15,2022-08-19,AMAT,C,113.0,188,0.48,0.37,0.59,0.28,74,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00114000,2022-08-15,2022-08-19,AMAT,C,114.0,120,0.4,0.32,0.48,0.22,61,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00115000,2022-08-15,2022-08-19,AMAT,C,115.0,2738,0.28,0.23,0.42,0.16,722,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00116000,2022-08-15,2022-08-19,AMAT,C,116.0,147,0.26,0.18,0.32,0.14,66,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00117000,2022-08-15,2022-08-19,AMAT,C,117.0,139,0.18,0.14,0.26,0.11,40,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00118000,2022-08-15,2022-08-19,AMAT,C,118.0,155,0.16,0.11,0.2,0.1,36,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00119000,2022-08-15,2022-08-19,AMAT,C,119.0,218,0.09,0.09,0.18,0.07,73,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00120000,2022-08-15,2022-08-19,AMAT,C,120.0,1269,0.1,0.07,0.14,0.05,173,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00121000,2022-08-15,2022-08-19,AMAT,C,121.0,58,0.06,0.05,0.08,0.04,15,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00122000,2022-08-15,2022-08-19,AMAT,C,122.0,14,0.07,0.04,0.08,0.03,9,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00123000,2022-08-15,2022-08-19,AMAT,C,123.0,48,0.06,0.03,0.08,0.03,14,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00124000,2022-08-15,2022-08-19,AMAT,C,124.0,7,0.04,0.02,0.04,0.02,3,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00125000,2022-08-15,2022-08-19,AMAT,C,125.0,45,0.04,0.02,0.04,0.02,20,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00130000,2022-08-15,2022-08-19,AMAT,C,130.0,63,0.01,0.01,0.02,0.0,29,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00135000,2022-08-15,2022-08-19,AMAT,C,135.0,11,0.01,0.0,0.01,0.0,4,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220819C00140000,2022-08-15,2022-08-19,AMAT,C,140.0,1,0.01,0.01,0.01,0.01,1,1660536000000000000,4,109.8,109.78,111.65,108.0,111.65,104.63,107.3,107.3
O:AMAT220826C00085000,2022-08-22,2022-08-26,AMAT,C,85.0,2,4.28,4.15,4.28,4.15,2,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00090000,2022-08-22,2022-08-26,AMAT,C,90.0,63,2.88,2.8,2.88,2.8,4,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00095000,2022-08-22,2022-08-26,AMAT,C,95.0,1,1.69,1.69,1.69,1.69,1,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00096000,2022-08-22,2022-08-26,AMAT,C,96.0,15,1.48,1.31,1.48,1.27,3,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00097000,2022-08-22,2022-08-26,AMAT,C,97.0,5,1.52,1.06,1.52,1.06,2,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00098000,2022-08-22,2022-08-26,AMAT,C,98.0,8,1.32,1.12,1.45,1.12,4,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00099000,2022-08-22,2022-08-26,AMAT,C,99.0,8,1.15,0.88,1.24,0.88,4,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00100000,2022-08-22,2022-08-26,AMAT,C,100.0,114,0.96,0.63,1.06,0.61,22,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00101000,2022-08-22,2022-08-26,AMAT,C,101.0,119,0.63,0.52,0.63,0.46,33,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00102000,2022-08-22,2022-08-26,AMAT,C,102.0,325,0.62,0.4,0.71,0.36,84,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00103000,2022-08-22,2022-08-26,AMAT,C,103.0,218,0.54,0.3,0.59,0.28,60,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00104000,2022-08-22,2022-08-26,AMAT,C,104.0,229,0.39,0.22,0.46,0.22,56,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00105000,2022-08-22,2022-08-26,AMAT,C,105.0,975,0.3,0.17,0.36,0.16,131,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00106000,2022-08-22,2022-08-26,AMAT,C,106.0,657,0.23,0.12,0.26,0.11,100,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00107000,2022-08-22,2022-08-26,AMAT,C,107.0,127,0.15,0.09,0.2,0.08,58,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00108000,2022-08-22,2022-08-26,AMAT,C,108.0,474,0.11,0.06,0.15,0.06,100,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00109000,2022-08-22,2022-08-26,AMAT,C,109.0,322,0.08,0.05,0.11,0.04,75,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00110000,2022-08-22,2022-08-26,AMAT,C,110.0,459,0.06,0.04,0.08,0.03,124,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00111000,2022-08-22,2022-08-26,AMAT,C,111.0,213,0.06,0.03,0.06,0.03,50,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00112000,2022-08-22,2022-08-26,AMAT,C,112.0,370,0.03,0.02,0.04,0.02,64,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00113000,2022-08-22,2022-08-26,AMAT,C,113.0,54,0.03,0.02,0.04,0.02,28,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00114000,2022-08-22,2022-08-26,AMAT,C,114.0,119,0.03,0.02,0.03,0.02,21,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00115000,2022-08-22,2022-08-26,AMAT,C,115.0,134,0.02,0.02,0.02,0.01,27,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00116000,2022-08-22,2022-08-26,AMAT,C,116.0,35,0.02,0.01,0.02,0.01,17,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00117000,2022-08-22,2022-08-26,AMAT,C,117.0,16,0.01,0.01,0.01,0.01,10,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00118000,2022-08-22,2022-08-26,AMAT,C,118.0,114,0.01,0.01,0.01,0.01,13,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00119000,2022-08-22,2022-08-26,AMAT,C,119.0,11,0.01,0.01,0.01,0.01,2,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00120000,2022-08-22,2022-08-26,AMAT,C,120.0,61,0.02,0.0,0.02,0.0,17,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00121000,2022-08-22,2022-08-26,AMAT,C,121.0,6,0.0,0.0,0.0,0.0,5,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00122000,2022-08-22,2022-08-26,AMAT,C,122.0,2,0.0,0.0,0.0,0.0,2,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00123000,2022-08-22,2022-08-26,AMAT,C,123.0,3,0.0,0.0,0.0,0.0,1,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00124000,2022-08-22,2022-08-26,AMAT,C,124.0,5,0.0,0.0,0.0,0.0,1,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00125000,2022-08-22,2022-08-26,AMAT,C,125.0,104,0.0,0.0,0.0,0.0,12,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220826C00140000,2022-08-22,2022-08-26,AMAT,C,140.0,3,0.0,0.0,0.0,0.0,1,1661140800000000000,4,102.8,100.81,103.42,100.35,103.42,98.8,105.0,105.0
O:AMAT220902C00085000,2022-08-29,2022-09-02,AMAT,C,85.0,10,3.17,3.17,3.17,3.17,1,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00089000,2022-08-29,2022-09-02,AMAT,C,89.0,26,2.12,2.12,2.12,2.12,2,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00090000,2022-08-29,2022-09-02,AMAT,C,90.0,81,2.14,1.94,2.22,1.78,13,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00091000,2022-08-29,2022-09-02,AMAT,C,91.0,2,1.56,1.69,1.69,1.56,2,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00093000,2022-08-29,2022-09-02,AMAT,C,93.0,4,1.23,1.26,1.26,1.23,4,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00094000,2022-08-29,2022-09-02,AMAT,C,94.0,8,1.34,1.05,1.34,1.05,8,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00095000,2022-08-29,2022-09-02,AMAT,C,95.0,13,0.96,0.73,0.96,0.73,4,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00096000,2022-08-29,2022-09-02,AMAT,C,96.0,3,0.86,0.67,0.86,0.64,3,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00097000,2022-08-29,2022-09-02,AMAT,C,97.0,39,0.72,0.48,0.72,0.48,26,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00098000,2022-08-29,2022-09-02,AMAT,C,98.0,118,0.52,0.34,0.66,0.33,49,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00099000,2022-08-29,2022-09-02,AMAT,C,99.0,143,0.52,0.26,0.52,0.26,71,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00100000,2022-08-29,2022-09-02,AMAT,C,100.0,466,0.28,0.18,0.43,0.18,109,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00101000,2022-08-29,2022-09-02,AMAT,C,101.0,254,0.25,0.12,0.32,0.12,62,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00102000,2022-08-29,2022-09-02,AMAT,C,102.0,189,0.24,0.11,0.24,0.1,61,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00103000,2022-08-29,2022-09-02,AMAT,C,103.0,169,0.12,0.07,0.17,0.07,50,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00104000,2022-08-29,2022-09-02,AMAT,C,104.0,139,0.11,0.06,0.12,0.05,60,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00105000,2022-08-29,2022-09-02,AMAT,C,105.0,280,0.06,0.03,0.09,0.03,74,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00106000,2022-08-29,2022-09-02,AMAT,C,106.0,67,0.06,0.02,0.06,0.02,31,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00107000,2022-08-29,2022-09-02,AMAT,C,107.0,179,0.04,0.02,0.04,0.02,50,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00108000,2022-08-29,2022-09-02,AMAT,C,108.0,276,0.02,0.01,0.03,0.01,44,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00109000,2022-08-29,2022-09-02,AMAT,C,109.0,23,0.03,0.01,0.03,0.01,17,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00110000,2022-08-29,2022-09-02,AMAT,C,110.0,34,0.02,0.01,0.02,0.0,27,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00111000,2022-08-29,2022-09-02,AMAT,C,111.0,55,0.01,0.0,0.01,0.0,24,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00112000,2022-08-29,2022-09-02,AMAT,C,112.0,6,0.01,0.01,0.01,0.01,5,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00113000,2022-08-29,2022-09-02,AMAT,C,113.0,8,0.01,0.0,0.01,0.0,4,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00114000,2022-08-29,2022-09-02,AMAT,C,114.0,33,0.01,0.0,0.01,0.0,8,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00115000,2022-08-29,2022-09-02,AMAT,C,115.0,7,0.01,0.0,0.01,0.0,5,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00117000,2022-08-29,2022-09-02,AMAT,C,117.0,2,0.0,0.0,0.0,0.0,1,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00120000,2022-08-29,2022-09-02,AMAT,C,120.0,42,0.0,0.0,0.0,0.0,9,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220902C00130000,2022-08-29,2022-09-02,AMAT,C,130.0,1,0.0,0.0,0.0,0.0,1,1661745600000000000,4,97.55,96.54,98.71,96.37,98.71,91.24,93.84,93.84
O:AMAT220916C00065000,2022-09-12,2022-09-16,AMAT,C,65.0,16,7.76,7.66,7.76,7.66,2,1662955200000000000,4,96.9,96.3,97.67,95.24,97.67,88.87,89.35,89.35
O:AMAT220916C00083000,2022-09-12,2022-09-16,AMAT,C,83.0,1,3.2,3.2,3.2,3.2,1,1662955200000000000,4,96.9,96.3,97.67,95.24,97.67,88.87,89.35,89.35
O:AMAT220916C00088000,2022-09-12,2022-09-16,AMAT,C,88.0,2,2.28,2.17,2.28,2.17,2,1662955200000000000,4,96.9,96.3,97.67,95.24,97.67,88.87,89.35,89.35
O:AMAT220916C00089000,2022-09-12,2022-09-16,AMAT,C,89.0,2,1.78,1.78,1.78,1.78,2,1662955200000000000,4,96.9,96.3,97.67,95.24,97.67,88.87,89.35,89.35
O:AMAT220916C00090000,2022-09-12,2022-09-16,AMAT,C,90.0,11,1.88,1.57,1.95,1.57,7,1662955200000000000,4,96.9,96.3,97.67,95.24,97.67,88.87,89.35,89.35
O:AMAT220916C00091000,2022-09-12,2022-09-16,AMAT,C,91.0,5,1.34,1.34,1.34,1.34,1,1662955200000000000,4,96.9,96.3,97.67,95.24,97.67,88.87,89.35,89.35
O:AMAT220916C00092000,2022-09-12,2022-09-16,AMAT,C,92.0,15,1.24,1.12,1.3,1.09,9,1662955200000000000,4,96.9,96.3,97.67,95.24,97.67,88.87,89.35,89.35
O:AMAT220916C00092500,2022-09-12,2022-09-16,AMAT,C,92.5,31,1.24,1.11,1.31,1.0,22,1662955200000000000,4,96.9,96.3,97.67,95.24,97.67,88.87,89.35,89.35
O:AMAT220916C00093000,2022-09-12,2022-09-16,AMAT,C,93.0,27,1.12,0.99,1.2,0.95,9,1662955200000000000,4,96.9,96.3,97.67,95.24,97.67,88.87,89.35,89.35
