ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:AAPL180803C00222500,2018-07-30,2018-08-03,AAPL,C,55.62,812.0,0.0,0.0,15.75,NO,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1532923200000000000,4.0,Weekly,47.98,47.48,48.05,47.27,48.05,52.0,52.18,52.18,0.0191,,,0.0,0.0
O:AAPL180803C00225000,2018-07-30,2018-08-03,AAPL,C,56.25,23.0,0.01,0.0,17.07,NO,0.0,0.01,0.0,0.0,0.01,0.0,5.0,1532923200000000000,4.0,Weekly,47.98,47.48,48.05,47.27,48.05,52.0,52.18,52.18,0.0191,,,0.0,0.02
O:AAPL180803C00230000,2018-07-30,2018-08-03,AAPL,C,57.5,6.0,0.0,0.0,19.67,NO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1532923200000000000,4.0,Weekly,47.98,47.48,48.05,47.27,48.05,52.0,52.18,52.18,0.0191,,,0.0,0.0
O:AAPL180810C00150000,2018-08-06,2018-08-10,AAPL,C,37.5,6.0,14.6,14.55,-28.32,YES,14.55,27.81,14.5,27.72,14.6,14.5,3.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,,,14.55,27.91
O:AAPL180810C00160000,2018-08-06,2018-08-10,AAPL,C,40.0,10.0,12.26,12.24,-23.54,YES,12.25,23.42,12.24,23.4,12.26,12.24,3.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.0,1.0,12.25,23.44
O:AAPL180810C00170000,2018-08-06,2018-08-10,AAPL,C,42.5,6.0,9.54,9.45,-18.76,YES,9.49,18.15,9.45,18.06,9.54,9.45,5.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,,,9.49,18.24
O:AAPL180810C00172500,2018-08-06,2018-08-10,AAPL,C,43.12,2.0,8.81,8.81,-17.57,YES,8.81,16.84,8.81,16.84,8.81,8.81,1.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,,,8.81,16.84
O:AAPL180810C00175000,2018-08-06,2018-08-10,AAPL,C,43.75,9.0,8.24,8.44,-16.37,YES,8.34,15.94,8.24,15.75,8.44,8.24,2.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,,,8.34,16.13
O:AAPL180810C00177500,2018-08-06,2018-08-10,AAPL,C,44.38,1.0,7.67,7.67,-15.16,YES,7.67,14.66,7.67,14.66,7.67,7.67,1.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,,,7.67,14.66
O:AAPL180810C00180000,2018-08-06,2018-08-10,AAPL,C,45.0,261.0,7.1,7.29,-13.98,YES,7.1,13.57,6.9,13.19,7.3,6.9,16.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.62,0.99,7.1,13.95
O:AAPL180810C00185000,2018-08-06,2018-08-10,AAPL,C,46.25,23.0,5.8,6.06,-11.59,YES,5.93,11.34,5.8,11.09,6.06,5.8,12.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.6,0.97,5.93,11.58
O:AAPL180810C00187500,2018-08-06,2018-08-10,AAPL,C,46.88,8.0,5.12,5.43,-10.38,YES,5.26,10.05,5.08,9.71,5.43,5.08,3.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.54,0.97,5.26,10.38
O:AAPL180810C00190000,2018-08-06,2018-08-10,AAPL,C,47.5,286.0,4.7,4.83,-9.2,YES,4.58,8.76,4.34,8.3,4.83,4.34,55.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.54,0.95,4.58,9.23
O:AAPL180810C00192500,2018-08-06,2018-08-10,AAPL,C,48.12,218.0,3.85,4.16,-8.01,YES,3.97,7.59,3.74,7.15,4.2,3.74,37.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.0,,3.97,8.03
O:AAPL180810C00195000,2018-08-06,2018-08-10,AAPL,C,48.75,476.0,3.26,3.53,-6.81,YES,3.34,6.39,3.11,5.95,3.58,3.11,78.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.0,,3.34,6.84
O:AAPL180810C00197500,2018-08-06,2018-08-10,AAPL,C,49.38,332.0,2.65,2.95,-5.61,YES,2.72,5.21,2.5,4.78,2.95,2.5,55.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.35,0.94,2.72,5.64
O:AAPL180810C00200000,2018-08-06,2018-08-10,AAPL,C,50.0,3462.0,2.08,2.31,-4.42,YES,2.1,4.0,1.86,3.56,2.33,1.86,260.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.26,0.95,2.1,4.45
O:AAPL180810C00202500,2018-08-06,2018-08-10,AAPL,C,50.62,1652.0,1.48,1.68,-3.24,YES,1.48,2.83,1.24,2.37,1.72,1.24,177.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.18,0.95,1.48,3.29
O:AAPL180810C00205000,2018-08-06,2018-08-10,AAPL,C,51.25,8793.0,0.95,1.08,-2.03,YES,0.92,1.76,0.71,1.36,1.13,0.71,859.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.16,0.88,0.92,2.16
O:AAPL180810C00207500,2018-08-06,2018-08-10,AAPL,C,51.88,25060.0,0.51,0.57,-0.83,YES,0.5,0.97,0.34,0.65,0.67,0.34,2890.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.15,0.68,0.5,1.28
O:AAPL180810C00210000,2018-08-06,2018-08-10,AAPL,C,52.5,43530.0,0.25,0.23,0.36,NO,0.24,0.45,0.13,0.25,0.34,0.13,4380.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.15,0.39,0.24,0.65
O:AAPL180810C00212500,2018-08-06,2018-08-10,AAPL,C,53.12,17216.0,0.1,0.08,1.54,NO,0.1,0.18,0.05,0.1,0.14,0.05,1418.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.16,0.17,0.1,0.27
O:AAPL180810C00215000,2018-08-06,2018-08-10,AAPL,C,53.75,11857.0,0.04,0.03,2.75,NO,0.04,0.08,0.02,0.04,0.06,0.02,790.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.18,0.07,0.04,0.11
O:AAPL180810C00217500,2018-08-06,2018-08-10,AAPL,C,54.38,4137.0,0.02,0.01,3.95,NO,0.02,0.04,0.01,0.02,0.03,0.01,236.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.19,0.02,0.02,0.06
O:AAPL180810C00220000,2018-08-06,2018-08-10,AAPL,C,55.0,2758.0,0.02,0.01,5.14,NO,0.01,0.02,0.0,0.0,0.02,0.0,216.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,0.24,0.02,0.01,0.04
O:AAPL180810C00222500,2018-08-06,2018-08-10,AAPL,C,55.62,444.0,0.01,0.0,6.32,NO,0.0,0.01,0.0,0.0,0.01,0.0,33.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,,,0.0,0.02
O:AAPL180810C00225000,2018-08-06,2018-08-10,AAPL,C,56.25,401.0,0.0,0.0,7.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,,,0.0,0.0
O:AAPL180810C00227500,2018-08-06,2018-08-10,AAPL,C,56.88,176.0,0.0,0.0,8.73,NO,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,,,0.0,0.0
O:AAPL180810C00230000,2018-08-06,2018-08-10,AAPL,C,57.5,210.0,0.0,0.0,9.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,,,0.0,0.0
O:AAPL180810C00232500,2018-08-06,2018-08-10,AAPL,C,58.12,2.0,0.0,0.0,11.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1533528000000000000,4.0,Weekly,52.0,52.27,52.31,51.77,52.31,51.88,52.28,52.28,0.0191,,,0.0,0.0
O:AAPL180824C00157500,2018-08-20,2018-08-24,AAPL,C,39.38,1.0,15.32,15.32,-28.13,YES,15.32,27.96,15.32,27.96,15.32,15.32,1.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,2.66,0.84,15.32,27.96
O:AAPL180824C00160000,2018-08-20,2018-08-24,AAPL,C,40.0,42.0,14.69,14.69,-27.0,YES,14.69,26.81,14.69,26.81,14.69,14.69,2.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,2.55,0.84,14.69,26.81
O:AAPL180824C00162500,2018-08-20,2018-08-24,AAPL,C,40.62,42.0,14.07,14.07,-25.87,YES,14.07,25.68,14.07,25.68,14.07,14.07,2.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,2.45,0.83,14.07,25.68
O:AAPL180824C00175000,2018-08-20,2018-08-24,AAPL,C,43.75,10.0,10.97,10.97,-20.16,YES,10.97,20.02,10.97,20.02,10.97,10.97,1.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,2.0,0.81,10.97,20.02
O:AAPL180824C00182500,2018-08-20,2018-08-24,AAPL,C,45.62,3.0,8.28,8.28,-16.74,YES,8.28,15.11,8.28,15.11,8.28,8.28,1.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.78,0.98,8.28,15.11
O:AAPL180824C00185000,2018-08-20,2018-08-24,AAPL,C,46.25,15.0,7.86,7.91,-15.59,YES,7.83,14.29,7.75,14.14,7.91,7.75,4.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,1.15,0.89,7.83,14.44
O:AAPL180824C00190000,2018-08-20,2018-08-24,AAPL,C,47.5,11.0,6.79,6.42,-13.31,YES,6.6,12.05,6.42,11.72,6.79,6.42,3.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.67,0.96,6.6,12.39
O:AAPL180824C00192500,2018-08-20,2018-08-24,AAPL,C,48.12,20.0,5.99,5.99,-12.18,YES,5.99,10.93,5.99,10.93,5.99,5.99,4.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.87,0.88,5.99,10.93
O:AAPL180824C00195000,2018-08-20,2018-08-24,AAPL,C,48.75,18.0,5.75,5.1,-11.03,YES,5.42,9.9,5.1,9.31,5.75,5.1,5.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.0,,5.42,10.49
O:AAPL180824C00197500,2018-08-20,2018-08-24,AAPL,C,49.38,3.0,5.42,4.75,-9.88,YES,5.08,9.28,4.75,8.67,5.42,4.75,2.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.74,0.86,5.08,9.89
O:AAPL180824C00200000,2018-08-20,2018-08-24,AAPL,C,50.0,548.0,4.61,3.94,-8.75,YES,4.34,7.92,3.88,7.08,4.8,3.88,58.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.47,0.93,4.34,8.76
O:AAPL180824C00202500,2018-08-20,2018-08-24,AAPL,C,50.62,53.0,3.9,3.3,-7.62,YES,3.63,6.62,3.25,5.93,4.01,3.25,12.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.38,0.94,3.63,7.32
O:AAPL180824C00205000,2018-08-20,2018-08-24,AAPL,C,51.25,411.0,3.31,2.64,-6.47,YES,3.04,5.55,2.62,4.78,3.46,2.62,43.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.26,0.96,3.04,6.31
O:AAPL180824C00207500,2018-08-20,2018-08-24,AAPL,C,51.88,2209.0,2.73,2.12,-5.32,YES,2.48,4.53,2.02,3.69,2.94,2.02,110.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.33,0.86,2.48,5.37
O:AAPL180824C00210000,2018-08-20,2018-08-24,AAPL,C,52.5,2637.0,2.08,1.41,-4.19,YES,1.88,3.44,1.41,2.57,2.36,1.41,420.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.18,0.91,1.88,4.31
O:AAPL180824C00212500,2018-08-20,2018-08-24,AAPL,C,53.12,4214.0,1.55,0.9,-3.06,YES,1.32,2.41,0.88,1.61,1.76,0.88,452.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.19,0.76,1.32,3.21
O:AAPL180824C00215000,2018-08-20,2018-08-24,AAPL,C,53.75,20978.0,1.0,0.48,-1.91,YES,0.85,1.55,0.46,0.84,1.24,0.46,2190.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.19,0.54,0.85,2.26
O:AAPL180824C00217500,2018-08-20,2018-08-24,AAPL,C,54.38,37598.0,0.61,0.21,-0.76,NO,0.5,0.91,0.2,0.36,0.8,0.2,3932.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.18,0.31,0.5,1.46
O:AAPL180824C00220000,2018-08-20,2018-08-24,AAPL,C,55.0,42127.0,0.32,0.09,0.37,NO,0.26,0.47,0.08,0.15,0.44,0.08,3948.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.2,0.15,0.26,0.8
O:AAPL180824C00222500,2018-08-20,2018-08-24,AAPL,C,55.62,17189.0,0.17,0.04,1.51,NO,0.13,0.24,0.04,0.07,0.22,0.04,1572.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.21,0.07,0.13,0.4
O:AAPL180824C00225000,2018-08-20,2018-08-24,AAPL,C,56.25,10172.0,0.08,0.02,2.66,NO,0.06,0.12,0.02,0.04,0.11,0.02,791.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.23,0.04,0.06,0.2
O:AAPL180824C00227500,2018-08-20,2018-08-24,AAPL,C,56.88,4060.0,0.05,0.02,3.81,NO,0.03,0.06,0.01,0.02,0.06,0.01,256.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.28,0.03,0.03,0.11
O:AAPL180824C00230000,2018-08-20,2018-08-24,AAPL,C,57.5,5691.0,0.03,0.01,4.94,NO,0.02,0.05,0.01,0.02,0.04,0.01,228.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.29,0.02,0.02,0.07
O:AAPL180824C00232500,2018-08-20,2018-08-24,AAPL,C,58.12,2337.0,0.02,0.01,6.07,NO,0.02,0.03,0.01,0.02,0.02,0.01,107.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.33,0.01,0.02,0.04
O:AAPL180824C00235000,2018-08-20,2018-08-24,AAPL,C,58.75,2556.0,0.02,0.01,7.22,NO,0.02,0.03,0.01,0.02,0.02,0.01,123.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,0.37,0.01,0.02,0.04
O:AAPL180824C00237500,2018-08-20,2018-08-24,AAPL,C,59.38,999.0,0.01,0.0,8.37,NO,0.01,0.02,0.0,0.0,0.02,0.0,69.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,,,0.01,0.04
O:AAPL180824C00240000,2018-08-20,2018-08-24,AAPL,C,60.0,423.0,0.01,0.0,9.5,NO,0.0,0.01,0.0,0.0,0.01,0.0,18.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,,,0.0,0.02
O:AAPL180824C00242500,2018-08-20,2018-08-24,AAPL,C,60.62,117.0,0.01,0.0,10.63,NO,0.0,0.01,0.0,0.0,0.01,0.0,6.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,,,0.0,0.02
O:AAPL180824C00245000,2018-08-20,2018-08-24,AAPL,C,61.25,1299.0,0.0,0.0,11.78,NO,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,,,0.0,0.0
O:AAPL180824C00247500,2018-08-20,2018-08-24,AAPL,C,61.88,3412.0,0.0,0.0,12.93,NO,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1534737600000000000,4.0,Weekly,54.52,53.86,54.8,53.78,54.8,54.04,54.22,54.22,0.0191,,,0.0,0.0
O:AAPL180831C00170000,2018-08-27,2018-08-31,AAPL,C,42.5,2.0,12.09,12.15,-22.28,YES,12.12,22.16,12.09,22.11,12.15,12.09,2.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,1.46,0.94,12.12,22.22
O:AAPL180831C00175000,2018-08-27,2018-08-31,AAPL,C,43.75,10.0,10.66,10.66,-20.0,YES,10.66,19.49,10.66,19.49,10.66,10.66,1.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.0,1.0,10.66,19.49
O:AAPL180831C00185000,2018-08-27,2018-08-31,AAPL,C,46.25,1.0,8.12,8.12,-15.42,YES,8.12,14.85,8.12,14.85,8.12,8.12,1.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,,,8.12,14.85
O:AAPL180831C00190000,2018-08-27,2018-08-31,AAPL,C,47.5,32.0,7.0,7.05,-13.14,YES,7.02,12.85,7.0,12.8,7.05,7.0,4.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.74,0.96,7.02,12.89
O:AAPL180831C00192500,2018-08-27,2018-08-31,AAPL,C,48.12,11.0,6.08,6.24,-12.01,YES,6.16,11.26,6.08,11.12,6.24,6.08,2.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,,,6.16,11.41
O:AAPL180831C00195000,2018-08-27,2018-08-31,AAPL,C,48.75,60.0,5.89,5.75,-10.85,YES,5.8,10.62,5.72,10.46,5.89,5.72,3.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.47,0.99,5.8,10.77
O:AAPL180831C00197500,2018-08-27,2018-08-31,AAPL,C,49.38,88.0,5.09,5.25,-9.7,YES,5.15,9.43,5.06,9.25,5.25,5.06,9.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.68,0.91,5.15,9.6
O:AAPL180831C00200000,2018-08-27,2018-08-31,AAPL,C,50.0,610.0,4.28,4.53,-8.57,YES,4.46,8.16,4.24,7.75,4.68,4.24,41.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.47,0.96,4.46,8.56
O:AAPL180831C00202500,2018-08-27,2018-08-31,AAPL,C,50.62,33.0,3.66,3.96,-7.43,YES,3.82,6.99,3.62,6.62,4.02,3.62,12.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.49,0.92,3.82,7.35
O:AAPL180831C00205000,2018-08-27,2018-08-31,AAPL,C,51.25,153.0,3.03,3.28,-6.28,YES,3.22,5.88,3.0,5.49,3.43,3.0,34.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.35,0.95,3.22,6.27
O:AAPL180831C00207500,2018-08-27,2018-08-31,AAPL,C,51.88,168.0,2.5,2.64,-5.13,YES,2.55,4.67,2.33,4.26,2.78,2.33,32.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.28,0.95,2.55,5.08
O:AAPL180831C00210000,2018-08-27,2018-08-31,AAPL,C,52.5,722.0,1.88,2.05,-4.0,YES,1.96,3.58,1.71,3.13,2.21,1.71,125.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.26,0.91,1.96,4.04
O:AAPL180831C00212500,2018-08-27,2018-08-31,AAPL,C,53.12,1549.0,1.22,1.45,-2.86,YES,1.36,2.49,1.12,2.05,1.6,1.12,167.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.22,0.87,1.36,2.93
O:AAPL180831C00215000,2018-08-27,2018-08-31,AAPL,C,53.75,12153.0,0.75,0.87,-1.71,YES,0.83,1.52,0.61,1.12,1.05,0.61,1573.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.17,0.77,0.83,1.92
O:AAPL180831C00217500,2018-08-27,2018-08-31,AAPL,C,54.38,30737.0,0.38,0.43,-0.56,YES,0.43,0.79,0.29,0.53,0.57,0.29,4060.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.16,0.54,0.43,1.04
O:AAPL180831C00220000,2018-08-27,2018-08-31,AAPL,C,55.0,37969.0,0.14,0.18,0.58,YES,0.18,0.34,0.12,0.22,0.25,0.12,3970.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.17,0.29,0.18,0.46
O:AAPL180831C00222500,2018-08-27,2018-08-31,AAPL,C,55.62,12386.0,0.06,0.06,1.71,YES,0.08,0.14,0.05,0.09,0.1,0.05,1193.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.17,0.12,0.08,0.18
O:AAPL180831C00225000,2018-08-27,2018-08-31,AAPL,C,56.25,4673.0,0.03,0.02,2.86,YES,0.03,0.05,0.02,0.04,0.04,0.02,467.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.18,0.05,0.03,0.07
O:AAPL180831C00227500,2018-08-27,2018-08-31,AAPL,C,56.88,1863.0,0.02,0.01,4.01,YES,0.02,0.03,0.01,0.02,0.02,0.01,175.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,0.2,0.02,0.02,0.04
O:AAPL180831C00230000,2018-08-27,2018-08-31,AAPL,C,57.5,2957.0,0.01,0.0,5.15,NO,0.01,0.02,0.0,0.0,0.02,0.0,93.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,,,0.01,0.04
O:AAPL180831C00232500,2018-08-27,2018-08-31,AAPL,C,58.12,521.0,0.01,0.0,6.28,NO,0.0,0.01,0.0,0.0,0.01,0.0,17.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,,,0.0,0.02
O:AAPL180831C00235000,2018-08-27,2018-08-31,AAPL,C,58.75,648.0,0.0,0.0,7.43,NO,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,,,0.0,0.0
O:AAPL180831C00237500,2018-08-27,2018-08-31,AAPL,C,59.38,1301.0,0.0,0.0,8.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,,,0.0,0.0
O:AAPL180831C00240000,2018-08-27,2018-08-31,AAPL,C,60.0,296.0,0.0,0.0,9.72,NO,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,,,0.0,0.0
O:AAPL180831C00245000,2018-08-27,2018-08-31,AAPL,C,61.25,79.0,0.0,0.0,12.01,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,,,0.0,0.0
O:AAPL180831C00250000,2018-08-27,2018-08-31,AAPL,C,62.5,1.0,0.0,0.0,14.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1535342400000000000,4.0,Weekly,54.29,54.48,54.68,54.08,54.68,56.91,57.22,57.22,0.0191,,,0.0,0.0
O:AAPL180914C00160000,2018-09-10,2018-09-14,AAPL,C,40.0,61.0,14.74,14.75,-27.88,YES,14.74,26.59,14.74,26.58,14.75,14.74,4.0,1536552000000000000,4.0,Weekly,55.24,54.58,55.46,54.12,55.46,55.96,56.71,56.71,0.0195,1.76,0.94,14.74,26.59
O:AAPL180914C00165000,2018-09-10,2018-09-14,AAPL,C,41.25,1.0,13.49,13.49,-25.63,YES,13.49,24.32,13.49,24.32,13.49,13.49,1.0,1536552000000000000,4.0,Weekly,55.24,54.58,55.46,54.12,55.46,55.96,56.71,56.71,0.0195,1.59,0.94,13.49,24.32
O:AAPL180914C00167500,2018-09-10,2018-09-14,AAPL,C,41.88,2.0,13.24,13.24,-24.49,YES,13.24,23.87,13.24,23.87,13.24,13.24,2.0,1536552000000000000,4.0,Weekly,55.24,54.58,55.46,54.12,55.46,55.96,56.71,56.71,0.0195,2.05,0.87,13.24,23.87
