ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:AAPL160812C00100000,2016-08-08,2016-08-12,AAPL,C,25.0,68,7.7,8.25,-7.72,YES,8.25,30.45,7.25,26.76,8.25,7.25,9,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00101000,2016-08-08,2016-08-12,AAPL,C,25.25,35,6.6,6.98,-6.8,YES,6.98,25.76,6.6,24.36,7.03,6.6,10,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00102000,2016-08-08,2016-08-12,AAPL,C,25.5,14,5.52,6.0,-5.88,YES,6.0,22.15,5.52,20.37,6.19,5.52,4,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00103000,2016-08-08,2016-08-12,AAPL,C,25.75,824,4.74,5.3,-4.96,YES,5.3,19.56,4.27,15.76,5.3,4.27,47,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00104000,2016-08-08,2016-08-12,AAPL,C,26.0,560,3.35,4.4,-4.03,YES,4.4,16.24,3.35,12.37,4.4,3.35,63,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00105000,2016-08-08,2016-08-12,AAPL,C,26.25,2244,2.93,3.4,-3.11,YES,3.4,12.55,2.46,9.08,3.42,2.46,173,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00106000,2016-08-08,2016-08-12,AAPL,C,26.5,4957,2.0,2.5,-2.19,YES,2.5,9.23,1.69,6.24,2.52,1.69,526,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00107000,2016-08-08,2016-08-12,AAPL,C,26.75,11248,1.3,1.65,-1.26,YES,1.65,6.09,1.07,3.95,1.7,1.07,1221,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00108000,2016-08-08,2016-08-12,AAPL,C,27.0,20932,0.8,1.0,-0.34,YES,1.0,3.69,0.63,2.33,1.02,0.63,1819,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00109000,2016-08-08,2016-08-12,AAPL,C,27.25,10886,0.43,0.53,0.58,NO,0.53,1.96,0.35,1.29,0.57,0.35,926,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00110000,2016-08-08,2016-08-12,AAPL,C,27.5,16980,0.22,0.25,1.5,NO,0.25,0.92,0.18,0.66,0.31,0.18,901,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00111000,2016-08-08,2016-08-12,AAPL,C,27.75,5616,0.13,0.11,2.43,NO,0.11,0.41,0.08,0.3,0.17,0.08,225,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00112000,2016-08-08,2016-08-12,AAPL,C,28.0,17617,0.08,0.06,3.35,NO,0.06,0.22,0.04,0.15,0.08,0.04,114,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00113000,2016-08-08,2016-08-12,AAPL,C,28.25,16365,0.05,0.02,4.27,NO,0.02,0.07,0.02,0.07,0.05,0.02,85,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00114000,2016-08-08,2016-08-12,AAPL,C,28.5,3416,0.04,0.01,5.2,NO,0.01,0.04,0.01,0.04,0.04,0.01,82,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00115000,2016-08-08,2016-08-12,AAPL,C,28.75,484,0.01,0.01,6.12,NO,0.01,0.04,0.01,0.04,0.03,0.01,32,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL160812C00116000,2016-08-08,2016-08-12,AAPL,C,29.0,1,0.01,0.01,7.04,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1470628800000000000,4.0,Weekly,26.88,27.0925,27.0925,26.79,27.0925,27.0925,27.0925,27.0925
O:AAPL161209C00065000,2016-12-05,2016-12-09,AAPL,C,16.25,1,43.85,43.85,-40.43,YES,43.85,160.76,43.85,160.76,43.85,43.85,1,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00070000,2016-12-05,2016-12-09,AAPL,C,17.5,1,38.85,38.85,-35.84,YES,38.85,142.43,38.85,142.43,38.85,38.85,1,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00075000,2016-12-05,2016-12-09,AAPL,C,18.75,1,33.85,33.85,-31.26,YES,33.85,124.09,33.85,124.09,33.85,33.85,1,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00080000,2016-12-05,2016-12-09,AAPL,C,20.0,4,29.4,29.05,-26.68,YES,29.05,106.5,29.05,106.5,29.4,29.05,2,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00098000,2016-12-05,2016-12-09,AAPL,C,24.5,12,11.35,11.35,-10.18,YES,11.35,41.61,11.35,41.61,11.35,11.35,1,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00100000,2016-12-05,2016-12-09,AAPL,C,25.0,41,9.4,9.24,-8.35,YES,9.24,33.87,9.0,32.99,9.51,9.0,6,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00104000,2016-12-05,2016-12-09,AAPL,C,26.0,44,5.2,5.23,-4.68,YES,5.23,19.17,5.1,18.7,5.3,5.1,7,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00105000,2016-12-05,2016-12-09,AAPL,C,26.25,12,4.45,4.3,-3.77,YES,4.3,15.76,4.3,15.76,4.45,4.3,2,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00106000,2016-12-05,2016-12-09,AAPL,C,26.5,270,3.08,3.38,-2.85,YES,3.38,12.39,2.73,10.01,3.82,2.73,21,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00107000,2016-12-05,2016-12-09,AAPL,C,26.75,1936,2.52,2.34,-1.93,YES,2.34,8.58,1.9,6.97,2.79,1.9,131,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00108000,2016-12-05,2016-12-09,AAPL,C,27.0,5623,2.36,1.46,-1.02,YES,1.46,5.35,1.2,4.4,2.36,1.2,454,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00109000,2016-12-05,2016-12-09,AAPL,C,27.25,14058,1.59,0.82,-0.1,YES,0.82,3.01,0.7,2.57,1.6,0.7,1277,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00110000,2016-12-05,2016-12-09,AAPL,C,27.5,29734,0.94,0.38,0.82,NO,0.38,1.39,0.36,1.32,0.96,0.36,1318,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00111000,2016-12-05,2016-12-09,AAPL,C,27.75,11541,0.5,0.15,1.73,NO,0.15,0.55,0.14,0.51,0.52,0.14,738,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00112000,2016-12-05,2016-12-09,AAPL,C,28.0,8163,0.28,0.06,2.65,NO,0.06,0.22,0.05,0.18,0.28,0.05,440,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00113000,2016-12-05,2016-12-09,AAPL,C,28.25,3229,0.13,0.03,3.57,NO,0.03,0.11,0.02,0.07,0.13,0.02,209,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00114000,2016-12-05,2016-12-09,AAPL,C,28.5,1869,0.05,0.02,4.48,NO,0.02,0.07,0.01,0.04,0.06,0.01,94,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00115000,2016-12-05,2016-12-09,AAPL,C,28.75,2186,0.04,0.02,5.4,NO,0.02,0.07,0.01,0.04,0.04,0.01,94,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00116000,2016-12-05,2016-12-09,AAPL,C,29.0,632,0.04,0.01,6.31,NO,0.01,0.04,0.01,0.04,0.04,0.01,17,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00117000,2016-12-05,2016-12-09,AAPL,C,29.25,295,0.04,0.01,7.23,NO,0.01,0.04,0.01,0.04,0.04,0.01,13,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00118000,2016-12-05,2016-12-09,AAPL,C,29.5,63,0.01,0.01,8.15,NO,0.01,0.04,0.01,0.04,0.01,0.01,8,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00119000,2016-12-05,2016-12-09,AAPL,C,29.75,1,0.01,0.01,9.06,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161209C00120000,2016-12-05,2016-12-09,AAPL,C,30.0,36,0.01,0.01,9.98,NO,0.01,0.04,0.01,0.04,0.01,0.01,4,1480914000000000000,4.0,Weekly,27.5,27.2775,27.5075,27.0625,27.2775,27.2775,27.2775,27.2775
O:AAPL161223C00090000,2016-12-19,2016-12-23,AAPL,C,22.5,8,27.07,27.05,-22.84,YES,27.05,92.76,27.02,92.66,27.09,27.02,5,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00100000,2016-12-19,2016-12-23,AAPL,C,25.0,25,17.19,16.87,-14.27,YES,16.87,57.85,16.82,57.68,17.22,16.82,19,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00105000,2016-12-19,2016-12-23,AAPL,C,26.25,5,11.86,11.86,-9.98,YES,11.86,40.67,11.86,40.67,11.86,11.86,1,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00106000,2016-12-19,2016-12-23,AAPL,C,26.5,2,9.88,10.75,-9.12,YES,10.75,36.87,9.88,33.88,10.75,9.88,2,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00107000,2016-12-19,2016-12-23,AAPL,C,26.75,20,10.0,9.55,-8.26,YES,9.55,32.75,9.55,32.75,10.0,9.55,3,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00108000,2016-12-19,2016-12-23,AAPL,C,27.0,93,8.5,8.74,-7.41,YES,8.74,29.97,8.5,29.15,9.33,8.5,6,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00109000,2016-12-19,2016-12-23,AAPL,C,27.25,44,7.15,7.67,-6.55,YES,7.67,26.3,7.15,24.52,8.2,7.15,15,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00110000,2016-12-19,2016-12-23,AAPL,C,27.5,208,6.15,6.57,-5.69,YES,6.57,22.53,6.15,21.09,7.25,6.15,51,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00111000,2016-12-19,2016-12-23,AAPL,C,27.75,105,4.93,5.5,-4.84,YES,5.5,18.86,4.92,16.87,6.27,4.92,22,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00112000,2016-12-19,2016-12-23,AAPL,C,28.0,227,4.5,4.52,-3.98,YES,4.52,15.5,4.5,15.43,5.37,4.5,44,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00113000,2016-12-19,2016-12-23,AAPL,C,28.25,1415,3.28,3.75,-3.12,YES,3.75,12.86,3.28,11.25,4.39,3.28,96,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00114000,2016-12-19,2016-12-23,AAPL,C,28.5,1191,2.28,2.72,-2.26,YES,2.72,9.33,2.14,7.34,3.4,2.14,155,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00115000,2016-12-19,2016-12-23,AAPL,C,28.75,4686,1.52,1.9,-1.41,YES,1.9,6.52,1.47,5.04,2.56,1.47,478,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00116000,2016-12-19,2016-12-23,AAPL,C,29.0,9512,0.84,1.22,-0.55,YES,1.22,4.18,0.84,2.88,1.76,0.84,1142,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00117000,2016-12-19,2016-12-23,AAPL,C,29.25,20640,0.57,0.66,0.31,NO,0.66,2.26,0.49,1.68,1.1,0.49,1668,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00118000,2016-12-19,2016-12-23,AAPL,C,29.5,14971,0.25,0.32,1.17,NO,0.32,1.1,0.25,0.86,0.62,0.25,1069,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00119000,2016-12-19,2016-12-23,AAPL,C,29.75,7861,0.18,0.15,2.02,NO,0.15,0.51,0.13,0.45,0.32,0.13,587,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00120000,2016-12-19,2016-12-23,AAPL,C,30.0,7005,0.07,0.07,2.88,NO,0.07,0.24,0.06,0.21,0.16,0.06,321,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00121000,2016-12-19,2016-12-23,AAPL,C,30.25,1772,0.08,0.04,3.74,NO,0.04,0.14,0.04,0.14,0.09,0.04,119,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00122000,2016-12-19,2016-12-23,AAPL,C,30.5,1831,0.05,0.03,4.6,NO,0.03,0.1,0.03,0.1,0.05,0.03,55,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00123000,2016-12-19,2016-12-23,AAPL,C,30.75,1212,0.03,0.04,5.45,NO,0.04,0.14,0.02,0.07,0.04,0.02,30,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00124000,2016-12-19,2016-12-23,AAPL,C,31.0,759,0.02,0.02,6.31,NO,0.02,0.07,0.01,0.03,0.02,0.01,26,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00125000,2016-12-19,2016-12-23,AAPL,C,31.25,1644,0.03,0.02,7.17,NO,0.02,0.07,0.02,0.07,0.03,0.02,34,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00126000,2016-12-19,2016-12-23,AAPL,C,31.5,214,0.02,0.02,8.02,NO,0.02,0.07,0.02,0.07,0.02,0.02,5,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00127000,2016-12-19,2016-12-23,AAPL,C,31.75,19,0.01,0.01,8.88,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00128000,2016-12-19,2016-12-23,AAPL,C,32.0,615,0.01,0.01,9.74,NO,0.01,0.03,0.01,0.03,0.01,0.01,28,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00129000,2016-12-19,2016-12-23,AAPL,C,32.25,187,0.01,0.01,10.6,NO,0.01,0.03,0.01,0.03,0.01,0.01,12,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL161223C00132000,2016-12-19,2016-12-23,AAPL,C,33.0,50,0.01,0.01,13.17,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1482123600000000000,4.0,Weekly,28.95,29.16,29.345,28.9375,29.16,29.16,29.16,29.16
O:AAPL160212C00080000,2016-02-08,2016-02-12,AAPL,C,20.0,7,13.95,15.0,-15.8,YES,15.0,63.15,13.95,58.73,15.0,13.95,2,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00085000,2016-02-08,2016-02-12,AAPL,C,21.25,13,9.35,8.65,-10.54,YES,8.65,36.42,8.65,36.42,9.45,8.65,6,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00086000,2016-02-08,2016-02-12,AAPL,C,21.5,1,7.95,7.95,-9.48,YES,7.95,33.47,7.95,33.47,7.95,7.95,1,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00088000,2016-02-08,2016-02-12,AAPL,C,22.0,60,6.64,6.2,-7.38,YES,6.2,26.1,5.8,24.42,6.64,5.8,5,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00089000,2016-02-08,2016-02-12,AAPL,C,22.25,72,5.5,5.0,-6.33,YES,5.0,21.05,5.0,21.05,5.5,5.0,12,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00090000,2016-02-08,2016-02-12,AAPL,C,22.5,635,3.88,5.15,-5.27,YES,5.15,21.68,3.88,16.34,5.5,3.88,82,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00090500,2016-02-08,2016-02-12,AAPL,C,22.62,25,3.74,3.85,-4.77,YES,3.85,16.21,3.74,15.75,4.25,3.74,8,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00091000,2016-02-08,2016-02-12,AAPL,C,22.75,990,3.5,4.65,-4.22,YES,4.65,19.58,3.17,13.35,4.65,3.17,29,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00091500,2016-02-08,2016-02-12,AAPL,C,22.88,105,3.23,3.85,-3.67,YES,3.85,16.21,2.83,11.91,4.02,2.83,33,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00092000,2016-02-08,2016-02-12,AAPL,C,23.0,1928,5.0,3.5,-3.17,YES,3.5,14.74,2.19,9.22,5.0,2.19,164,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00092500,2016-02-08,2016-02-12,AAPL,C,23.12,1595,1.85,3.2,-2.66,YES,3.2,13.47,1.85,7.79,3.2,1.85,128,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00093000,2016-02-08,2016-02-12,AAPL,C,23.25,4223,1.57,2.69,-2.12,YES,2.69,11.33,1.57,6.61,3.0,1.57,437,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00093500,2016-02-08,2016-02-12,AAPL,C,23.38,2992,1.32,2.23,-1.57,YES,2.23,9.39,1.32,5.56,2.63,1.32,387,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00094000,2016-02-08,2016-02-12,AAPL,C,23.5,11068,1.1,2.03,-1.06,YES,2.03,8.55,1.1,4.63,2.34,1.1,1326,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00094500,2016-02-08,2016-02-12,AAPL,C,23.62,6441,0.99,1.73,-0.56,YES,1.73,7.28,0.99,4.17,2.14,0.99,824,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00095000,2016-02-08,2016-02-12,AAPL,C,23.75,15008,0.82,1.45,-0.01,YES,1.45,6.1,0.71,2.99,1.72,0.71,1635,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00095500,2016-02-08,2016-02-12,AAPL,C,23.88,4313,0.62,1.14,0.54,NO,1.14,4.8,0.62,2.61,1.43,0.62,504,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00096000,2016-02-08,2016-02-12,AAPL,C,24.0,11070,0.5,0.93,1.04,NO,0.93,3.92,0.48,2.02,1.16,0.48,880,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00096500,2016-02-08,2016-02-12,AAPL,C,24.12,2065,0.33,0.73,1.55,NO,0.73,3.07,0.33,1.39,0.91,0.33,245,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00097000,2016-02-08,2016-02-12,AAPL,C,24.25,10205,0.32,0.57,2.09,NO,0.57,2.4,0.28,1.18,0.71,0.28,819,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00097500,2016-02-08,2016-02-12,AAPL,C,24.38,2779,0.2,0.42,2.64,NO,0.42,1.77,0.2,0.84,0.53,0.2,325,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00098000,2016-02-08,2016-02-12,AAPL,C,24.5,8225,0.18,0.32,3.15,NO,0.32,1.35,0.18,0.76,0.4,0.18,632,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00098500,2016-02-08,2016-02-12,AAPL,C,24.62,2654,0.15,0.23,3.65,NO,0.23,0.97,0.14,0.59,0.28,0.14,145,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00099000,2016-02-08,2016-02-12,AAPL,C,24.75,4210,0.14,0.17,4.2,NO,0.17,0.72,0.1,0.42,0.2,0.1,279,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00099500,2016-02-08,2016-02-12,AAPL,C,24.88,3746,0.11,0.12,4.75,NO,0.12,0.51,0.07,0.29,0.14,0.07,116,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00100000,2016-02-08,2016-02-12,AAPL,C,25.0,7614,0.05,0.09,5.25,NO,0.09,0.38,0.05,0.21,0.11,0.05,323,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00101000,2016-02-08,2016-02-12,AAPL,C,25.25,3515,0.07,0.05,6.3,NO,0.05,0.21,0.03,0.13,0.07,0.03,144,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00102000,2016-02-08,2016-02-12,AAPL,C,25.5,881,0.04,0.03,7.36,NO,0.03,0.13,0.01,0.04,0.04,0.01,65,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00103000,2016-02-08,2016-02-12,AAPL,C,25.75,1973,0.02,0.02,8.41,NO,0.02,0.08,0.01,0.04,0.03,0.01,149,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00104000,2016-02-08,2016-02-12,AAPL,C,26.0,344,0.01,0.02,9.46,NO,0.02,0.08,0.01,0.04,0.03,0.01,16,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00105000,2016-02-08,2016-02-12,AAPL,C,26.25,36,0.01,0.01,10.51,NO,0.01,0.04,0.01,0.04,0.02,0.01,4,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00106000,2016-02-08,2016-02-12,AAPL,C,26.5,1,0.01,0.01,11.57,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
O:AAPL160212C00107000,2016-02-08,2016-02-12,AAPL,C,26.75,22,0.01,0.02,12.62,NO,0.02,0.08,0.01,0.04,0.02,0.01,8,1454907600000000000,4.0,Weekly,23.2825,23.7525,23.925,23.26,23.7525,23.7525,23.7525,23.7525
