ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:ORCL171117C00047000,2017-11-13,2017-11-17,ORCL,C,3.13,15,0.6,0.57,0.6,0.57,7,1510549200000000000,4,49.1,49.4,49.43,49.06,49.43,48.94,49.23,49.23
O:ORCL171117C00048000,2017-11-13,2017-11-17,ORCL,C,3.2,20,0.3,0.34,0.34,0.3,4,1510549200000000000,4,49.1,49.4,49.43,49.06,49.43,48.94,49.23,49.23
O:ORCL171117C00049000,2017-11-13,2017-11-17,ORCL,C,3.27,169,0.16,0.15,0.16,0.11,29,1510549200000000000,4,49.1,49.4,49.43,49.06,49.43,48.94,49.23,49.23
O:ORCL171117C00049500,2017-11-13,2017-11-17,ORCL,C,3.3,92,0.05,0.08,0.08,0.05,15,1510549200000000000,4,49.1,49.4,49.43,49.06,49.43,48.94,49.23,49.23
O:ORCL171117C00050000,2017-11-13,2017-11-17,ORCL,C,3.33,400,0.02,0.03,0.03,0.02,47,1510549200000000000,4,49.1,49.4,49.43,49.06,49.43,48.94,49.23,49.23
O:ORCL171117C00050500,2017-11-13,2017-11-17,ORCL,C,3.37,72,0.01,0.01,0.01,0.01,11,1510549200000000000,4,49.1,49.4,49.43,49.06,49.43,48.94,49.23,49.23
O:ORCL171117C00051000,2017-11-13,2017-11-17,ORCL,C,3.4,62,0.0,0.0,0.01,0.0,17,1510549200000000000,4,49.1,49.4,49.43,49.06,49.43,48.94,49.23,49.23
O:ORCL171117C00052000,2017-11-13,2017-11-17,ORCL,C,3.47,6,0.01,0.01,0.01,0.0,4,1510549200000000000,4,49.1,49.4,49.43,49.06,49.43,48.94,49.23,49.23
O:ORCL171117C00052500,2017-11-13,2017-11-17,ORCL,C,3.5,8,0.01,0.01,0.01,0.01,1,1510549200000000000,4,49.1,49.4,49.43,49.06,49.43,48.94,49.23,49.23
O:ORCL171117C00053000,2017-11-13,2017-11-17,ORCL,C,3.53,16,0.01,0.01,0.01,0.01,1,1510549200000000000,4,49.1,49.4,49.43,49.06,49.43,48.94,49.23,49.23
O:ORCL171124C00047500,2017-11-20,2017-11-24,ORCL,C,3.17,2,0.39,0.39,0.39,0.39,1,1511154000000000000,4,49.04,49.02,49.16,48.92,49.16,49.01,49.13,49.13
O:ORCL171124C00048000,2017-11-20,2017-11-24,ORCL,C,3.2,1,0.26,0.26,0.26,0.26,1,1511154000000000000,4,49.04,49.02,49.16,48.92,49.16,49.01,49.13,49.13
O:ORCL171124C00049000,2017-11-20,2017-11-24,ORCL,C,3.27,476,0.08,0.06,0.08,0.05,38,1511154000000000000,4,49.04,49.02,49.16,48.92,49.16,49.01,49.13,49.13
O:ORCL171124C00049500,2017-11-20,2017-11-24,ORCL,C,3.3,246,0.03,0.01,0.03,0.01,16,1511154000000000000,4,49.04,49.02,49.16,48.92,49.16,49.01,49.13,49.13
O:ORCL171124C00050000,2017-11-20,2017-11-24,ORCL,C,3.33,11,0.0,0.0,0.01,0.0,4,1511154000000000000,4,49.04,49.02,49.16,48.92,49.16,49.01,49.13,49.13
O:ORCL171124C00051000,2017-11-20,2017-11-24,ORCL,C,3.4,16,0.0,0.0,0.0,0.0,2,1511154000000000000,4,49.04,49.02,49.16,48.92,49.16,49.01,49.13,49.13
O:ORCL171124C00052000,2017-11-20,2017-11-24,ORCL,C,3.47,3,0.0,0.0,0.0,0.0,1,1511154000000000000,4,49.04,49.02,49.16,48.92,49.16,49.01,49.13,49.13
O:ORCL171201C00048000,2017-11-27,2017-12-01,ORCL,C,3.2,10,0.26,0.26,0.26,0.26,1,1511758800000000000,4,48.94,48.88,49.22,48.75,49.22,49.61,50.0,50.0
O:ORCL171201C00048500,2017-11-27,2017-12-01,ORCL,C,3.23,9,0.14,0.13,0.14,0.13,2,1511758800000000000,4,48.94,48.88,49.22,48.75,49.22,49.61,50.0,50.0
O:ORCL171201C00049000,2017-11-27,2017-12-01,ORCL,C,3.27,936,0.06,0.06,0.08,0.04,23,1511758800000000000,4,48.94,48.88,49.22,48.75,49.22,49.61,50.0,50.0
O:ORCL171201C00049500,2017-11-27,2017-12-01,ORCL,C,3.3,546,0.04,0.02,0.04,0.02,31,1511758800000000000,4,48.94,48.88,49.22,48.75,49.22,49.61,50.0,50.0
O:ORCL171201C00050000,2017-11-27,2017-12-01,ORCL,C,3.33,243,0.01,0.0,0.01,0.0,12,1511758800000000000,4,48.94,48.88,49.22,48.75,49.22,49.61,50.0,50.0
O:ORCL171208C00047500,2017-12-04,2017-12-08,ORCL,C,3.17,40,0.38,0.38,0.38,0.38,1,1512363600000000000,4,49.82,48.4,49.82,48.36,49.82,49.6,49.69,49.69
O:ORCL171208C00048000,2017-12-04,2017-12-08,ORCL,C,3.2,67,0.41,0.18,0.41,0.18,5,1512363600000000000,4,49.82,48.4,49.82,48.36,49.82,49.6,49.69,49.69
O:ORCL171208C00048500,2017-12-04,2017-12-08,ORCL,C,3.23,112,0.14,0.11,0.14,0.11,10,1512363600000000000,4,49.82,48.4,49.82,48.36,49.82,49.6,49.69,49.69
O:ORCL171208C00049000,2017-12-04,2017-12-08,ORCL,C,3.27,723,0.2,0.06,0.2,0.06,41,1512363600000000000,4,49.82,48.4,49.82,48.36,49.82,49.6,49.69,49.69
O:ORCL171208C00049500,2017-12-04,2017-12-08,ORCL,C,3.3,221,0.13,0.03,0.13,0.03,20,1512363600000000000,4,49.82,48.4,49.82,48.36,49.82,49.6,49.69,49.69
O:ORCL171208C00050000,2017-12-04,2017-12-08,ORCL,C,3.33,571,0.07,0.02,0.08,0.01,53,1512363600000000000,4,49.82,48.4,49.82,48.36,49.82,49.6,49.69,49.69
O:ORCL171208C00050500,2017-12-04,2017-12-08,ORCL,C,3.37,179,0.02,0.01,0.02,0.01,6,1512363600000000000,4,49.82,48.4,49.82,48.36,49.82,49.6,49.69,49.69
O:ORCL171208C00053000,2017-12-04,2017-12-08,ORCL,C,3.53,100,0.01,0.01,0.01,0.01,1,1512363600000000000,4,49.82,48.4,49.82,48.36,49.82,49.6,49.69,49.69
O:ORCL171215C00044000,2017-12-11,2017-12-15,ORCL,C,2.93,5,1.58,1.58,1.58,1.58,4,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00045000,2017-12-11,2017-12-15,ORCL,C,3.0,110,1.34,1.39,1.39,1.34,6,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00046000,2017-12-11,2017-12-15,ORCL,C,3.07,123,1.06,1.14,1.15,1.06,8,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00047000,2017-12-11,2017-12-15,ORCL,C,3.13,138,0.82,0.92,0.92,0.82,21,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00047500,2017-12-11,2017-12-15,ORCL,C,3.17,183,0.69,0.79,0.8,0.69,9,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00048000,2017-12-11,2017-12-15,ORCL,C,3.2,480,0.57,0.72,0.72,0.57,25,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00048500,2017-12-11,2017-12-15,ORCL,C,3.23,115,0.55,0.62,0.62,0.55,16,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00049000,2017-12-11,2017-12-15,ORCL,C,3.27,473,0.42,0.53,0.54,0.42,80,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00049500,2017-12-11,2017-12-15,ORCL,C,3.3,413,0.36,0.46,0.46,0.36,48,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00050000,2017-12-11,2017-12-15,ORCL,C,3.33,4556,0.28,0.39,0.39,0.28,412,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00050500,2017-12-11,2017-12-15,ORCL,C,3.37,1805,0.25,0.33,0.35,0.21,259,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00051000,2017-12-11,2017-12-15,ORCL,C,3.4,17483,0.2,0.27,0.27,0.18,341,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00051500,2017-12-11,2017-12-15,ORCL,C,3.43,177,0.16,0.21,0.21,0.16,39,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00052000,2017-12-11,2017-12-15,ORCL,C,3.47,1875,0.1,0.16,0.17,0.1,120,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00052500,2017-12-11,2017-12-15,ORCL,C,3.5,3559,0.09,0.13,0.13,0.02,254,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00053000,2017-12-11,2017-12-15,ORCL,C,3.53,32166,0.07,0.1,0.1,0.07,199,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00053500,2017-12-11,2017-12-15,ORCL,C,3.57,40,0.05,0.08,0.08,0.05,10,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00054000,2017-12-11,2017-12-15,ORCL,C,3.6,170,0.02,0.06,0.06,0.02,38,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00054500,2017-12-11,2017-12-15,ORCL,C,3.63,65,0.04,0.04,0.04,0.04,10,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00055000,2017-12-11,2017-12-15,ORCL,C,3.67,16729,0.02,0.03,0.04,0.02,130,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00056000,2017-12-11,2017-12-15,ORCL,C,3.73,43,0.02,0.01,0.02,0.01,4,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00057000,2017-12-11,2017-12-15,ORCL,C,3.8,1,0.01,0.01,0.01,0.01,1,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171215C00057500,2017-12-11,2017-12-15,ORCL,C,3.83,81,0.01,0.0,0.01,0.0,6,1512968400000000000,4,49.61,50.47,50.5,49.56,50.5,48.3,48.48,48.48
O:ORCL171222C00045000,2017-12-18,2017-12-22,ORCL,C,3.0,5,0.74,0.74,0.74,0.74,1,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00045500,2017-12-18,2017-12-22,ORCL,C,3.03,58,0.63,0.62,0.66,0.62,6,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00046000,2017-12-18,2017-12-22,ORCL,C,3.07,45,0.59,0.49,0.59,0.48,10,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00046500,2017-12-18,2017-12-22,ORCL,C,3.1,86,0.57,0.35,0.57,0.35,7,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00047000,2017-12-18,2017-12-22,ORCL,C,3.13,115,0.41,0.24,0.43,0.24,13,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00047500,2017-12-18,2017-12-22,ORCL,C,3.17,252,0.29,0.11,0.31,0.11,29,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00048000,2017-12-18,2017-12-22,ORCL,C,3.2,1837,0.2,0.05,0.24,0.05,113,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00048500,2017-12-18,2017-12-22,ORCL,C,3.23,1202,0.12,0.02,0.12,0.02,91,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00049000,2017-12-18,2017-12-22,ORCL,C,3.27,1073,0.06,0.01,0.08,0.01,68,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00049500,2017-12-18,2017-12-22,ORCL,C,3.3,318,0.03,0.01,0.03,0.01,33,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00050000,2017-12-18,2017-12-22,ORCL,C,3.33,164,0.02,0.0,0.02,0.0,23,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00050500,2017-12-18,2017-12-22,ORCL,C,3.37,32,0.02,0.0,0.02,0.0,10,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00051000,2017-12-18,2017-12-22,ORCL,C,3.4,45,0.01,0.0,0.01,0.0,6,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00051500,2017-12-18,2017-12-22,ORCL,C,3.43,20,0.0,0.0,0.0,0.0,2,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00052000,2017-12-18,2017-12-22,ORCL,C,3.47,21,0.0,0.0,0.04,0.0,8,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00052500,2017-12-18,2017-12-22,ORCL,C,3.5,1,0.0,0.0,0.0,0.0,1,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00053000,2017-12-18,2017-12-22,ORCL,C,3.53,5,0.0,0.03,0.03,0.0,4,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00055000,2017-12-18,2017-12-22,ORCL,C,3.67,45,0.0,0.0,0.0,0.0,2,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00055500,2017-12-18,2017-12-22,ORCL,C,3.7,1,0.0,0.0,0.0,0.0,1,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00057000,2017-12-18,2017-12-22,ORCL,C,3.8,5,0.0,0.0,0.0,0.0,1,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00060000,2017-12-18,2017-12-22,ORCL,C,4.0,2,0.0,0.0,0.0,0.0,2,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL171222C00065000,2017-12-18,2017-12-22,ORCL,C,4.33,2,0.0,0.0,0.0,0.0,2,1513573200000000000,4,48.43,47.71,48.85,47.68,48.85,47.36,47.4,47.4
O:ORCL170413C00041500,2017-04-10,2017-04-13,ORCL,C,2.77,1,0.71,0.71,0.71,0.71,1,1491796800000000000,3,44.21,44.0,44.44,43.96,44.44,44.0,44.45,44.45
O:ORCL170413C00044000,2017-04-10,2017-04-13,ORCL,C,2.93,327,0.11,0.07,0.11,0.06,28,1491796800000000000,3,44.21,44.0,44.44,43.96,44.44,44.0,44.45,44.45
O:ORCL170413C00044500,2017-04-10,2017-04-13,ORCL,C,2.97,633,0.05,0.02,0.06,0.02,34,1491796800000000000,3,44.21,44.0,44.44,43.96,44.44,44.0,44.45,44.45
O:ORCL170413C00045000,2017-04-10,2017-04-13,ORCL,C,3.0,262,0.02,0.01,0.02,0.01,6,1491796800000000000,3,44.21,44.0,44.44,43.96,44.44,44.0,44.45,44.45
O:ORCL170106C00038500,2017-01-03,2017-01-06,ORCL,C,2.57,310,0.07,0.05,0.08,0.04,40,1483419600000000000,3,38.45,38.55,38.69,38.3,38.69,38.45,38.75,38.75
O:ORCL170106C00039000,2017-01-03,2017-01-06,ORCL,C,2.6,464,0.02,0.02,0.03,0.01,39,1483419600000000000,3,38.45,38.55,38.69,38.3,38.69,38.45,38.75,38.75
O:ORCL170106C00039500,2017-01-03,2017-01-06,ORCL,C,2.63,129,0.01,0.0,0.01,0.0,7,1483419600000000000,3,38.45,38.55,38.69,38.3,38.69,38.45,38.75,38.75
O:ORCL170120C00025000,2017-01-17,2017-01-20,ORCL,C,1.67,50,3.52,3.52,3.52,3.52,1,1484629200000000000,3,39.07,39.1,39.28,38.88,39.28,39.87,40.03,40.03
O:ORCL170120C00035000,2017-01-17,2017-01-20,ORCL,C,2.33,2,1.01,1.01,1.01,1.01,1,1484629200000000000,3,39.07,39.1,39.28,38.88,39.28,39.87,40.03,40.03
O:ORCL170120C00038000,2017-01-17,2017-01-20,ORCL,C,2.53,42,0.31,0.27,0.31,0.26,8,1484629200000000000,3,39.07,39.1,39.28,38.88,39.28,39.87,40.03,40.03
O:ORCL170120C00038500,2017-01-17,2017-01-20,ORCL,C,2.57,73,0.16,0.18,0.18,0.16,3,1484629200000000000,3,39.07,39.1,39.28,38.88,39.28,39.87,40.03,40.03
O:ORCL170120C00039000,2017-01-17,2017-01-20,ORCL,C,2.6,268,0.08,0.07,0.11,0.06,28,1484629200000000000,3,39.07,39.1,39.28,38.88,39.28,39.87,40.03,40.03
O:ORCL170120C00039500,2017-01-17,2017-01-20,ORCL,C,2.63,703,0.02,0.02,0.03,0.02,45,1484629200000000000,3,39.07,39.1,39.28,38.88,39.28,39.87,40.03,40.03
O:ORCL170120C00040000,2017-01-17,2017-01-20,ORCL,C,2.67,597,0.03,0.01,0.03,0.0,111,1484629200000000000,3,39.07,39.1,39.28,38.88,39.28,39.87,40.03,40.03
O:ORCL170120C00040500,2017-01-17,2017-01-20,ORCL,C,2.7,99,0.0,0.0,0.0,0.0,5,1484629200000000000,3,39.07,39.1,39.28,38.88,39.28,39.87,40.03,40.03
O:ORCL170120C00041000,2017-01-17,2017-01-20,ORCL,C,2.73,6,0.0,0.0,0.0,0.0,2,1484629200000000000,3,39.07,39.1,39.28,38.88,39.28,39.87,40.03,40.03
O:ORCL170120C00042000,2017-01-17,2017-01-20,ORCL,C,2.8,58,0.0,0.0,0.0,0.0,6,1484629200000000000,3,39.07,39.1,39.28,38.88,39.28,39.87,40.03,40.03
O:ORCL170120C00043000,2017-01-17,2017-01-20,ORCL,C,2.87,1,0.0,0.0,0.0,0.0,1,1484629200000000000,3,39.07,39.1,39.28,38.88,39.28,39.87,40.03,40.03
O:ORCL170224C00039500,2017-02-21,2017-02-24,ORCL,C,2.63,5,0.7,0.7,0.7,0.7,1,1487653200000000000,3,41.99,42.27,42.38,41.93,42.38,43.17,43.19,43.19
O:ORCL170224C00040000,2017-02-21,2017-02-24,ORCL,C,2.67,30,0.49,0.56,0.56,0.49,3,1487653200000000000,3,41.99,42.27,42.38,41.93,42.38,43.17,43.19,43.19
O:ORCL170224C00040500,2017-02-21,2017-02-24,ORCL,C,2.7,38,0.43,0.43,0.43,0.43,2,1487653200000000000,3,41.99,42.27,42.38,41.93,42.38,43.17,43.19,43.19
O:ORCL170224C00041000,2017-02-21,2017-02-24,ORCL,C,2.73,28,0.3,0.34,0.34,0.3,14,1487653200000000000,3,41.99,42.27,42.38,41.93,42.38,43.17,43.19,43.19
O:ORCL170224C00041500,2017-02-21,2017-02-24,ORCL,C,2.77,26,0.16,0.22,0.22,0.16,17,1487653200000000000,3,41.99,42.27,42.38,41.93,42.38,43.17,43.19,43.19
O:ORCL170224C00042000,2017-02-21,2017-02-24,ORCL,C,2.8,32,0.06,0.09,0.1,0.06,5,1487653200000000000,3,41.99,42.27,42.38,41.93,42.38,43.17,43.19,43.19
O:ORCL170224C00042500,2017-02-21,2017-02-24,ORCL,C,2.83,88,0.02,0.03,0.04,0.02,13,1487653200000000000,3,41.99,42.27,42.38,41.93,42.38,43.17,43.19,43.19
O:ORCL170224C00043000,2017-02-21,2017-02-24,ORCL,C,2.87,530,0.0,0.0,0.01,0.0,5,1487653200000000000,3,41.99,42.27,42.38,41.93,42.38,43.17,43.19,43.19
O:ORCL170602C00043000,2017-05-30,2017-06-02,ORCL,C,2.87,1,0.6,0.6,0.6,0.6,1,1496116800000000000,3,45.11,45.42,45.46,45.11,45.46,45.66,46.07,46.07
O:ORCL170602C00043500,2017-05-30,2017-06-02,ORCL,C,2.9,24,0.44,0.47,0.47,0.44,3,1496116800000000000,3,45.11,45.42,45.46,45.11,45.46,45.66,46.07,46.07
O:ORCL170602C00044000,2017-05-30,2017-06-02,ORCL,C,2.93,54,0.34,0.32,0.34,0.32,3,1496116800000000000,3,45.11,45.42,45.46,45.11,45.46,45.66,46.07,46.07
O:ORCL170602C00044500,2017-05-30,2017-06-02,ORCL,C,2.97,92,0.19,0.24,0.24,0.18,9,1496116800000000000,3,45.11,45.42,45.46,45.11,45.46,45.66,46.07,46.07
O:ORCL170602C00045000,2017-05-30,2017-06-02,ORCL,C,3.0,217,0.12,0.13,0.13,0.08,10,1496116800000000000,3,45.11,45.42,45.46,45.11,45.46,45.66,46.07,46.07
O:ORCL170602C00045500,2017-05-30,2017-06-02,ORCL,C,3.03,822,0.03,0.04,0.04,0.02,90,1496116800000000000,3,45.11,45.42,45.46,45.11,45.46,45.66,46.07,46.07
O:ORCL170602C00046000,2017-05-30,2017-06-02,ORCL,C,3.07,25,0.0,0.0,0.0,0.0,5,1496116800000000000,3,45.11,45.42,45.46,45.11,45.46,45.66,46.07,46.07
O:ORCL170908C00048000,2017-09-05,2017-09-08,ORCL,C,3.2,11,0.76,0.7,0.76,0.7,2,1504584000000000000,3,50.53,50.93,51.08,50.47,51.08,51.58,51.88,51.88
O:ORCL170908C00048500,2017-09-05,2017-09-08,ORCL,C,3.23,4,0.6,0.6,0.6,0.6,1,1504584000000000000,3,50.53,50.93,51.08,50.47,51.08,51.58,51.88,51.88
O:ORCL170908C00049000,2017-09-05,2017-09-08,ORCL,C,3.27,4,0.42,0.42,0.42,0.42,4,1504584000000000000,3,50.53,50.93,51.08,50.47,51.08,51.58,51.88,51.88
O:ORCL170908C00049500,2017-09-05,2017-09-08,ORCL,C,3.3,10,0.34,0.34,0.34,0.34,1,1504584000000000000,3,50.53,50.93,51.08,50.47,51.08,51.58,51.88,51.88
O:ORCL170908C00050000,2017-09-05,2017-09-08,ORCL,C,3.33,533,0.19,0.24,0.27,0.19,24,1504584000000000000,3,50.53,50.93,51.08,50.47,51.08,51.58,51.88,51.88
O:ORCL170908C00050500,2017-09-05,2017-09-08,ORCL,C,3.37,39,0.16,0.08,0.16,0.08,8,1504584000000000000,3,50.53,50.93,51.08,50.47,51.08,51.58,51.88,51.88
O:ORCL170908C00051000,2017-09-05,2017-09-08,ORCL,C,3.4,97,0.04,0.05,0.08,0.03,9,1504584000000000000,3,50.53,50.93,51.08,50.47,51.08,51.58,51.88,51.88
O:ORCL170908C00051500,2017-09-05,2017-09-08,ORCL,C,3.43,126,0.02,0.01,0.02,0.01,5,1504584000000000000,3,50.53,50.93,51.08,50.47,51.08,51.58,51.88,51.88
O:ORCL170908C00052000,2017-09-05,2017-09-08,ORCL,C,3.47,116,0.0,0.0,0.01,0.0,10,1504584000000000000,3,50.53,50.93,51.08,50.47,51.08,51.58,51.88,51.88
O:ORCL171229C00046500,2017-12-26,2017-12-29,ORCL,C,3.1,50,0.24,0.23,0.24,0.23,4,1514264400000000000,3,47.37,47.43,47.58,47.25,47.58,47.28,47.88,47.88
O:ORCL171229C00047000,2017-12-26,2017-12-29,ORCL,C,3.13,24,0.15,0.12,0.16,0.12,5,1514264400000000000,3,47.37,47.43,47.58,47.25,47.58,47.28,47.88,47.88
O:ORCL171229C00047500,2017-12-26,2017-12-29,ORCL,C,3.17,544,0.04,0.04,0.06,0.04,33,1514264400000000000,3,47.37,47.43,47.58,47.25,47.58,47.28,47.88,47.88
O:ORCL171229C00048000,2017-12-26,2017-12-29,ORCL,C,3.2,1458,0.02,0.01,0.02,0.01,67,1514264400000000000,3,47.37,47.43,47.58,47.25,47.58,47.28,47.88,47.88
O:ORCL171229C00048500,2017-12-26,2017-12-29,ORCL,C,3.23,1,0.0,0.0,0.0,0.0,1,1514264400000000000,3,47.37,47.43,47.58,47.25,47.58,47.28,47.88,47.88
O:ORCL171229C00049000,2017-12-26,2017-12-29,ORCL,C,3.27,13,0.0,0.0,0.0,0.0,2,1514264400000000000,3,47.37,47.43,47.58,47.25,47.58,47.28,47.88,47.88
O:ORCL171229C00050000,2017-12-26,2017-12-29,ORCL,C,3.33,16,0.01,0.0,0.01,0.0,11,1514264400000000000,3,47.37,47.43,47.58,47.25,47.58,47.28,47.88,47.88
O:ORCL171229C00050500,2017-12-26,2017-12-29,ORCL,C,3.37,2,0.07,0.07,0.07,0.07,1,1514264400000000000,3,47.37,47.43,47.58,47.25,47.58,47.28,47.88,47.88
O:ORCL171229C00051000,2017-12-26,2017-12-29,ORCL,C,3.4,4,0.0,0.0,0.0,0.0,1,1514264400000000000,3,47.37,47.43,47.58,47.25,47.58,47.28,47.88,47.88
O:ORCL171229C00051500,2017-12-26,2017-12-29,ORCL,C,3.43,1,0.0,0.0,0.0,0.0,1,1514264400000000000,3,47.37,47.43,47.58,47.25,47.58,47.28,47.88,47.88
O:ORCL171229C00053000,2017-12-26,2017-12-29,ORCL,C,3.53,1,0.0,0.0,0.0,0.0,1,1514264400000000000,3,47.37,47.43,47.58,47.25,47.58,47.28,47.88,47.88
O:ORCL171229C00055000,2017-12-26,2017-12-29,ORCL,C,3.67,1,0.0,0.0,0.0,0.0,1,1514264400000000000,3,47.37,47.43,47.58,47.25,47.58,47.28,47.88,47.88
