ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:ORCL160923C00039000,2016-09-19,2016-09-23,ORCL,C,2.6,815,0.12,0.12,0.17,0.09,60,1474257600000000000,4,39.13,39.23,39.55,39.04,39.55,39.23,39.42,39.42
O:ORCL160923C00039500,2016-09-19,2016-09-23,ORCL,C,2.63,1766,0.04,0.05,0.08,0.04,82,1474257600000000000,4,39.13,39.23,39.55,39.04,39.55,39.23,39.42,39.42
O:ORCL160923C00040000,2016-09-19,2016-09-23,ORCL,C,2.67,832,0.02,0.02,0.03,0.01,66,1474257600000000000,4,39.13,39.23,39.55,39.04,39.55,39.23,39.42,39.42
O:ORCL160923C00040500,2016-09-19,2016-09-23,ORCL,C,2.7,70,0.01,0.01,0.01,0.01,3,1474257600000000000,4,39.13,39.23,39.55,39.04,39.55,39.23,39.42,39.42
O:ORCL160923C00041000,2016-09-19,2016-09-23,ORCL,C,2.73,52,0.0,0.0,0.0,0.0,10,1474257600000000000,4,39.13,39.23,39.55,39.04,39.55,39.23,39.42,39.42
O:ORCL160923C00041500,2016-09-19,2016-09-23,ORCL,C,2.77,34,0.0,0.0,0.0,0.0,11,1474257600000000000,4,39.13,39.23,39.55,39.04,39.55,39.23,39.42,39.42
O:ORCL160923C00042000,2016-09-19,2016-09-23,ORCL,C,2.8,3,0.06,0.0,0.06,0.0,3,1474257600000000000,4,39.13,39.23,39.55,39.04,39.55,39.23,39.42,39.42
O:ORCL160923C00042500,2016-09-19,2016-09-23,ORCL,C,2.83,21,0.05,0.0,0.05,0.0,4,1474257600000000000,4,39.13,39.23,39.55,39.04,39.55,39.23,39.42,39.42
O:ORCL160930C00036500,2016-09-26,2016-09-30,ORCL,C,2.43,21,0.64,0.65,0.65,0.64,3,1474862400000000000,4,39.0,39.03,39.1,38.76,39.1,39.28,39.44,39.44
O:ORCL160930C00038000,2016-09-26,2016-09-30,ORCL,C,2.53,34,0.22,0.28,0.28,0.22,9,1474862400000000000,4,39.0,39.03,39.1,38.76,39.1,39.28,39.44,39.44
O:ORCL160930C00038500,2016-09-26,2016-09-30,ORCL,C,2.57,62,0.13,0.17,0.17,0.13,9,1474862400000000000,4,39.0,39.03,39.1,38.76,39.1,39.28,39.44,39.44
O:ORCL160930C00039000,2016-09-26,2016-09-30,ORCL,C,2.6,387,0.05,0.08,0.08,0.05,22,1474862400000000000,4,39.0,39.03,39.1,38.76,39.1,39.28,39.44,39.44
O:ORCL160930C00039500,2016-09-26,2016-09-30,ORCL,C,2.63,1720,0.02,0.02,0.02,0.02,37,1474862400000000000,4,39.0,39.03,39.1,38.76,39.1,39.28,39.44,39.44
O:ORCL160930C00040000,2016-09-26,2016-09-30,ORCL,C,2.67,262,0.0,0.0,0.01,0.0,8,1474862400000000000,4,39.0,39.03,39.1,38.76,39.1,39.28,39.44,39.44
O:ORCL160930C00042000,2016-09-26,2016-09-30,ORCL,C,2.8,10,0.04,0.01,0.04,0.01,2,1474862400000000000,4,39.0,39.03,39.1,38.76,39.1,39.28,39.44,39.44
O:ORCL160930C00042500,2016-09-26,2016-09-30,ORCL,C,2.83,3,0.0,0.0,0.0,0.0,1,1474862400000000000,4,39.0,39.03,39.1,38.76,39.1,39.28,39.44,39.44
O:ORCL161007C00038000,2016-10-03,2016-10-07,ORCL,C,2.53,60,0.26,0.26,0.26,0.26,1,1475467200000000000,4,39.2,38.99,39.26,38.86,39.26,38.71,39.0,39.0
O:ORCL161007C00038500,2016-10-03,2016-10-07,ORCL,C,2.57,1,0.19,0.19,0.19,0.19,1,1475467200000000000,4,39.2,38.99,39.26,38.86,39.26,38.71,39.0,39.0
O:ORCL161007C00039000,2016-10-03,2016-10-07,ORCL,C,2.6,407,0.07,0.06,0.08,0.06,25,1475467200000000000,4,39.2,38.99,39.26,38.86,39.26,38.71,39.0,39.0
O:ORCL161007C00039500,2016-10-03,2016-10-07,ORCL,C,2.63,1807,0.03,0.01,0.03,0.01,33,1475467200000000000,4,39.2,38.99,39.26,38.86,39.26,38.71,39.0,39.0
O:ORCL161007C00040000,2016-10-03,2016-10-07,ORCL,C,2.67,92,0.01,0.0,0.01,0.0,9,1475467200000000000,4,39.2,38.99,39.26,38.86,39.26,38.71,39.0,39.0
O:ORCL161014C00038000,2016-10-10,2016-10-14,ORCL,C,2.53,13,0.22,0.24,0.24,0.22,2,1476072000000000000,4,38.86,38.62,39.0,38.59,39.0,38.41,38.58,38.58
O:ORCL161014C00038500,2016-10-10,2016-10-14,ORCL,C,2.57,78,0.12,0.08,0.12,0.08,17,1476072000000000000,4,38.86,38.62,39.0,38.59,39.0,38.41,38.58,38.58
O:ORCL161014C00039000,2016-10-10,2016-10-14,ORCL,C,2.6,1118,0.06,0.02,0.06,0.02,37,1476072000000000000,4,38.86,38.62,39.0,38.59,39.0,38.41,38.58,38.58
O:ORCL161014C00039500,2016-10-10,2016-10-14,ORCL,C,2.63,1645,0.02,0.0,0.02,0.0,51,1476072000000000000,4,38.86,38.62,39.0,38.59,39.0,38.41,38.58,38.58
O:ORCL161014C00040000,2016-10-10,2016-10-14,ORCL,C,2.67,4,0.0,0.0,0.0,0.0,3,1476072000000000000,4,38.86,38.62,39.0,38.59,39.0,38.41,38.58,38.58
O:ORCL161021C00038000,2016-10-17,2016-10-21,ORCL,C,2.53,53,0.13,0.12,0.13,0.12,7,1476676800000000000,4,38.54,38.29,38.54,38.21,38.54,37.93,38.12,38.12
O:ORCL161021C00038500,2016-10-17,2016-10-21,ORCL,C,2.57,334,0.07,0.05,0.07,0.05,16,1476676800000000000,4,38.54,38.29,38.54,38.21,38.54,37.93,38.12,38.12
O:ORCL161021C00039000,2016-10-17,2016-10-21,ORCL,C,2.6,162,0.02,0.01,0.02,0.01,21,1476676800000000000,4,38.54,38.29,38.54,38.21,38.54,37.93,38.12,38.12
O:ORCL161021C00039500,2016-10-17,2016-10-21,ORCL,C,2.63,4,0.01,0.0,0.01,0.0,2,1476676800000000000,4,38.54,38.29,38.54,38.21,38.54,37.93,38.12,38.12
O:ORCL161021C00040000,2016-10-17,2016-10-21,ORCL,C,2.67,51,0.04,0.0,0.04,0.0,22,1476676800000000000,4,38.54,38.29,38.54,38.21,38.54,37.93,38.12,38.12
O:ORCL161021C00040500,2016-10-17,2016-10-21,ORCL,C,2.7,81,0.0,0.0,0.0,0.0,2,1476676800000000000,4,38.54,38.29,38.54,38.21,38.54,37.93,38.12,38.12
O:ORCL161021C00041000,2016-10-17,2016-10-21,ORCL,C,2.73,13,0.0,0.0,0.0,0.0,3,1476676800000000000,4,38.54,38.29,38.54,38.21,38.54,37.93,38.12,38.12
O:ORCL161021C00043000,2016-10-17,2016-10-21,ORCL,C,2.87,60,0.0,0.0,0.0,0.0,1,1476676800000000000,4,38.54,38.29,38.54,38.21,38.54,37.93,38.12,38.12
O:ORCL161021C00044000,2016-10-17,2016-10-21,ORCL,C,2.93,17,0.0,0.0,0.0,0.0,4,1476676800000000000,4,38.54,38.29,38.54,38.21,38.54,37.93,38.12,38.12
O:ORCL161028C00038000,2016-10-24,2016-10-28,ORCL,C,2.53,5,0.1,0.1,0.1,0.1,2,1477281600000000000,4,38.12,38.27,38.42,38.12,38.42,38.17,38.45,38.45
O:ORCL161028C00038500,2016-10-24,2016-10-28,ORCL,C,2.57,258,0.03,0.03,0.04,0.03,41,1477281600000000000,4,38.12,38.27,38.42,38.12,38.42,38.17,38.45,38.45
O:ORCL161028C00039000,2016-10-24,2016-10-28,ORCL,C,2.6,1524,0.0,0.0,0.0,0.0,20,1477281600000000000,4,38.12,38.27,38.42,38.12,38.42,38.17,38.45,38.45
O:ORCL161104C00037500,2016-10-31,2016-11-04,ORCL,C,2.5,15,0.26,0.26,0.26,0.26,1,1477886400000000000,4,38.31,38.42,38.51,38.2,38.51,38.28,38.58,38.58
O:ORCL161104C00038000,2016-10-31,2016-11-04,ORCL,C,2.53,14,0.13,0.13,0.13,0.13,2,1477886400000000000,4,38.31,38.42,38.51,38.2,38.51,38.28,38.58,38.58
O:ORCL161104C00038500,2016-10-31,2016-11-04,ORCL,C,2.57,623,0.06,0.06,0.06,0.04,55,1477886400000000000,4,38.31,38.42,38.51,38.2,38.51,38.28,38.58,38.58
O:ORCL161104C00039000,2016-10-31,2016-11-04,ORCL,C,2.6,2266,0.02,0.02,0.02,0.01,47,1477886400000000000,4,38.31,38.42,38.51,38.2,38.51,38.28,38.58,38.58
O:ORCL161111C00037000,2016-11-07,2016-11-11,ORCL,C,2.47,10,0.52,0.52,0.52,0.52,1,1478494800000000000,4,38.73,39.09,39.15,38.72,39.15,39.45,39.8,39.8
O:ORCL161111C00038500,2016-11-07,2016-11-11,ORCL,C,2.57,310,0.21,0.2,0.21,0.2,3,1478494800000000000,4,38.73,39.09,39.15,38.72,39.15,39.45,39.8,39.8
O:ORCL161111C00039000,2016-11-07,2016-11-11,ORCL,C,2.6,958,0.08,0.12,0.17,0.08,50,1478494800000000000,4,38.73,39.09,39.15,38.72,39.15,39.45,39.8,39.8
O:ORCL161111C00039500,2016-11-07,2016-11-11,ORCL,C,2.63,215,0.05,0.05,0.06,0.05,43,1478494800000000000,4,38.73,39.09,39.15,38.72,39.15,39.45,39.8,39.8
O:ORCL161111C00040000,2016-11-07,2016-11-11,ORCL,C,2.67,92,0.02,0.02,0.03,0.02,12,1478494800000000000,4,38.73,39.09,39.15,38.72,39.15,39.45,39.8,39.8
O:ORCL161118C00037000,2016-11-14,2016-11-18,ORCL,C,2.47,3,0.62,0.62,0.62,0.62,1,1479099600000000000,4,39.39,39.3,39.67,39.11,39.67,39.86,40.49,40.49
O:ORCL161118C00039000,2016-11-14,2016-11-18,ORCL,C,2.6,348,0.19,0.14,0.19,0.11,15,1479099600000000000,4,39.39,39.3,39.67,39.11,39.67,39.86,40.49,40.49
O:ORCL161118C00039500,2016-11-14,2016-11-18,ORCL,C,2.63,521,0.09,0.06,0.1,0.04,53,1479099600000000000,4,39.39,39.3,39.67,39.11,39.67,39.86,40.49,40.49
O:ORCL161118C00040000,2016-11-14,2016-11-18,ORCL,C,2.67,618,0.04,0.02,0.04,0.01,42,1479099600000000000,4,39.39,39.3,39.67,39.11,39.67,39.86,40.49,40.49
O:ORCL161118C00040500,2016-11-14,2016-11-18,ORCL,C,2.7,154,0.02,0.0,0.02,0.0,5,1479099600000000000,4,39.39,39.3,39.67,39.11,39.67,39.86,40.49,40.49
O:ORCL161118C00042000,2016-11-14,2016-11-18,ORCL,C,2.8,30,0.0,0.0,0.0,0.0,5,1479099600000000000,4,39.39,39.3,39.67,39.11,39.67,39.86,40.49,40.49
O:ORCL161125C00039000,2016-11-21,2016-11-25,ORCL,C,2.6,11,0.25,0.22,0.25,0.22,2,1479704400000000000,4,39.97,39.89,40.03,39.67,40.03,40.27,40.35,40.35
O:ORCL161125C00039500,2016-11-21,2016-11-25,ORCL,C,2.63,3026,0.14,0.11,0.15,0.11,55,1479704400000000000,4,39.97,39.89,40.03,39.67,40.03,40.27,40.35,40.35
O:ORCL161125C00040000,2016-11-21,2016-11-25,ORCL,C,2.67,448,0.06,0.03,0.06,0.02,22,1479704400000000000,4,39.97,39.89,40.03,39.67,40.03,40.27,40.35,40.35
O:ORCL161202C00038500,2016-11-28,2016-12-02,ORCL,C,2.57,2,0.46,0.46,0.46,0.46,1,1480309200000000000,4,40.13,40.3,40.53,40.05,40.53,38.5,38.83,38.83
O:ORCL161202C00039500,2016-11-28,2016-12-02,ORCL,C,2.63,402,0.18,0.25,0.25,0.18,15,1480309200000000000,4,40.13,40.3,40.53,40.05,40.53,38.5,38.83,38.83
O:ORCL161202C00040500,2016-11-28,2016-12-02,ORCL,C,2.7,96,0.02,0.04,0.06,0.02,18,1480309200000000000,4,40.13,40.3,40.53,40.05,40.53,38.5,38.83,38.83
O:ORCL161202C00041000,2016-11-28,2016-12-02,ORCL,C,2.73,4,0.01,0.01,0.01,0.01,2,1480309200000000000,4,40.13,40.3,40.53,40.05,40.53,38.5,38.83,38.83
O:ORCL161209C00038500,2016-12-05,2016-12-09,ORCL,C,2.57,168,0.12,0.16,0.18,0.12,6,1480914000000000000,4,38.6,38.97,39.11,38.54,39.11,40.52,40.77,40.77
O:ORCL161209C00039000,2016-12-05,2016-12-09,ORCL,C,2.6,668,0.04,0.08,0.1,0.04,31,1480914000000000000,4,38.6,38.97,39.11,38.54,39.11,40.52,40.77,40.77
O:ORCL161209C00039500,2016-12-05,2016-12-09,ORCL,C,2.63,129,0.02,0.03,0.04,0.02,21,1480914000000000000,4,38.6,38.97,39.11,38.54,39.11,40.52,40.77,40.77
O:ORCL161209C00040000,2016-12-05,2016-12-09,ORCL,C,2.67,60,0.01,0.01,0.01,0.01,5,1480914000000000000,4,38.6,38.97,39.11,38.54,39.11,40.52,40.77,40.77
O:ORCL161216C00039000,2016-12-12,2016-12-16,ORCL,C,2.6,230,0.49,0.43,0.49,0.43,10,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161216C00039500,2016-12-12,2016-12-16,ORCL,C,2.63,21,0.38,0.36,0.38,0.36,3,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161216C00040000,2016-12-12,2016-12-16,ORCL,C,2.67,776,0.3,0.28,0.3,0.27,36,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161216C00040500,2016-12-12,2016-12-16,ORCL,C,2.7,825,0.17,0.2,0.76,0.17,148,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161216C00041000,2016-12-12,2016-12-16,ORCL,C,2.73,964,0.15,0.15,0.18,0.14,57,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161216C00041500,2016-12-12,2016-12-16,ORCL,C,2.77,663,0.08,0.1,0.64,0.08,125,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161216C00042000,2016-12-12,2016-12-16,ORCL,C,2.8,263,0.06,0.07,0.08,0.06,35,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161216C00042500,2016-12-12,2016-12-16,ORCL,C,2.83,100,0.05,0.05,0.05,0.04,4,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161216C00043000,2016-12-12,2016-12-16,ORCL,C,2.87,65,0.06,0.03,0.06,0.02,10,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161216C00043500,2016-12-12,2016-12-16,ORCL,C,2.9,18,0.02,0.02,0.02,0.02,1,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161216C00044000,2016-12-12,2016-12-16,ORCL,C,2.93,10,0.01,0.01,0.01,0.01,1,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161216C00044500,2016-12-12,2016-12-16,ORCL,C,2.97,88,0.01,0.01,0.01,0.01,4,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161216C00045000,2016-12-12,2016-12-16,ORCL,C,3.0,14,0.01,0.01,0.01,0.01,1,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161216C00046000,2016-12-12,2016-12-16,ORCL,C,3.07,100,0.01,0.01,0.01,0.01,2,1481518800000000000,4,40.35,40.51,40.7,40.35,40.7,39.1,40.22,40.22
O:ORCL161223C00038000,2016-12-19,2016-12-23,ORCL,C,2.53,11,0.22,0.24,0.24,0.22,2,1482123600000000000,4,39.03,38.9,39.19,38.59,39.19,38.78,39.02,39.02
O:ORCL161223C00038500,2016-12-19,2016-12-23,ORCL,C,2.57,75,0.14,0.14,0.16,0.09,7,1482123600000000000,4,39.03,38.9,39.19,38.59,39.19,38.78,39.02,39.02
O:ORCL161223C00039000,2016-12-19,2016-12-23,ORCL,C,2.6,596,0.08,0.06,0.08,0.03,67,1482123600000000000,4,39.03,38.9,39.19,38.59,39.19,38.78,39.02,39.02
O:ORCL161223C00039500,2016-12-19,2016-12-23,ORCL,C,2.63,1481,0.03,0.02,0.03,0.01,27,1482123600000000000,4,39.03,38.9,39.19,38.59,39.19,38.78,39.02,39.02
O:ORCL161223C00040000,2016-12-19,2016-12-23,ORCL,C,2.67,562,0.02,0.0,0.02,0.0,37,1482123600000000000,4,39.03,38.9,39.19,38.59,39.19,38.78,39.02,39.02
O:ORCL161223C00040500,2016-12-19,2016-12-23,ORCL,C,2.7,25,0.0,0.0,0.0,0.0,7,1482123600000000000,4,39.03,38.9,39.19,38.59,39.19,38.78,39.02,39.02
O:ORCL161223C00041000,2016-12-19,2016-12-23,ORCL,C,2.73,15,0.0,0.0,0.0,0.0,3,1482123600000000000,4,39.03,38.9,39.19,38.59,39.19,38.78,39.02,39.02
O:ORCL161223C00041500,2016-12-19,2016-12-23,ORCL,C,2.77,17,0.0,0.0,0.0,0.0,3,1482123600000000000,4,39.03,38.9,39.19,38.59,39.19,38.78,39.02,39.02
O:ORCL161223C00042000,2016-12-19,2016-12-23,ORCL,C,2.8,46,0.0,0.0,0.0,0.0,4,1482123600000000000,4,39.03,38.9,39.19,38.59,39.19,38.78,39.02,39.02
O:ORCL161223C00042500,2016-12-19,2016-12-23,ORCL,C,2.83,3,0.0,0.0,0.0,0.0,1,1482123600000000000,4,39.03,38.9,39.19,38.59,39.19,38.78,39.02,39.02
O:ORCL160324C00038500,2016-03-21,2016-03-24,ORCL,C,2.57,16,0.74,0.8,0.8,0.74,3,1458532800000000000,3,41.42,41.61,42.0,41.37,42.0,40.97,41.06,41.06
O:ORCL160324C00039000,2016-03-21,2016-03-24,ORCL,C,2.6,88,0.58,0.64,0.7,0.58,5,1458532800000000000,3,41.42,41.61,42.0,41.37,42.0,40.97,41.06,41.06
O:ORCL160324C00039500,2016-03-21,2016-03-24,ORCL,C,2.63,5,0.6,0.6,0.6,0.6,1,1458532800000000000,3,41.42,41.61,42.0,41.37,42.0,40.97,41.06,41.06
O:ORCL160324C00040000,2016-03-21,2016-03-24,ORCL,C,2.67,63,0.38,0.41,0.42,0.36,6,1458532800000000000,3,41.42,41.61,42.0,41.37,42.0,40.97,41.06,41.06
O:ORCL160324C00040500,2016-03-21,2016-03-24,ORCL,C,2.7,23,0.25,0.29,0.29,0.25,4,1458532800000000000,3,41.42,41.61,42.0,41.37,42.0,40.97,41.06,41.06
O:ORCL160324C00041000,2016-03-21,2016-03-24,ORCL,C,2.73,252,0.15,0.18,0.26,0.15,28,1458532800000000000,3,41.42,41.61,42.0,41.37,42.0,40.97,41.06,41.06
O:ORCL160324C00041500,2016-03-21,2016-03-24,ORCL,C,2.77,123,0.08,0.08,0.15,0.08,25,1458532800000000000,3,41.42,41.61,42.0,41.37,42.0,40.97,41.06,41.06
O:ORCL160324C00042000,2016-03-21,2016-03-24,ORCL,C,2.8,576,0.03,0.03,0.08,0.03,43,1458532800000000000,3,41.42,41.61,42.0,41.37,42.0,40.97,41.06,41.06
O:ORCL160324C00042500,2016-03-21,2016-03-24,ORCL,C,2.83,393,0.01,0.01,0.03,0.01,21,1458532800000000000,3,41.42,41.61,42.0,41.37,42.0,40.97,41.06,41.06
O:ORCL160122C00034000,2016-01-19,2016-01-22,ORCL,C,2.27,25,0.2,0.2,0.2,0.2,1,1453179600000000000,3,34.54,34.55,34.75,34.24,34.75,34.8,34.99,34.99
O:ORCL160122C00034500,2016-01-19,2016-01-22,ORCL,C,2.3,254,0.13,0.12,0.14,0.08,36,1453179600000000000,3,34.54,34.55,34.75,34.24,34.75,34.8,34.99,34.99
O:ORCL160122C00035000,2016-01-19,2016-01-22,ORCL,C,2.33,1530,0.07,0.08,0.08,0.04,85,1453179600000000000,3,34.54,34.55,34.75,34.24,34.75,34.8,34.99,34.99
O:ORCL160122C00035500,2016-01-19,2016-01-22,ORCL,C,2.37,209,0.02,0.03,0.03,0.02,16,1453179600000000000,3,34.54,34.55,34.75,34.24,34.75,34.8,34.99,34.99
O:ORCL160122C00036000,2016-01-19,2016-01-22,ORCL,C,2.4,98,0.0,0.01,0.01,0.0,4,1453179600000000000,3,34.54,34.55,34.75,34.24,34.75,34.8,34.99,34.99
O:ORCL160122C00036500,2016-01-19,2016-01-22,ORCL,C,2.43,150,0.01,0.01,0.01,0.01,1,1453179600000000000,3,34.54,34.55,34.75,34.24,34.75,34.8,34.99,34.99
O:ORCL160122C00041000,2016-01-19,2016-01-22,ORCL,C,2.73,8,0.02,0.02,0.02,0.02,1,1453179600000000000,3,34.54,34.55,34.75,34.24,34.75,34.8,34.99,34.99
O:ORCL160219C00034000,2016-02-16,2016-02-19,ORCL,C,2.27,4,0.46,0.45,0.46,0.45,2,1455598800000000000,3,35.76,35.7,35.91,35.42,35.91,36.78,36.79,36.79
O:ORCL160219C00035000,2016-02-16,2016-02-19,ORCL,C,2.33,252,0.25,0.22,0.25,0.2,16,1455598800000000000,3,35.76,35.7,35.91,35.42,35.91,36.78,36.79,36.79
O:ORCL160219C00035500,2016-02-16,2016-02-19,ORCL,C,2.37,987,0.16,0.12,0.16,0.1,35,1455598800000000000,3,35.76,35.7,35.91,35.42,35.91,36.78,36.79,36.79
O:ORCL160219C00036000,2016-02-16,2016-02-19,ORCL,C,2.4,649,0.1,0.05,0.1,0.04,75,1455598800000000000,3,35.76,35.7,35.91,35.42,35.91,36.78,36.79,36.79
O:ORCL160219C00036500,2016-02-16,2016-02-19,ORCL,C,2.43,185,0.02,0.02,0.03,0.02,12,1455598800000000000,3,35.76,35.7,35.91,35.42,35.91,36.78,36.79,36.79
O:ORCL160219C00037000,2016-02-16,2016-02-19,ORCL,C,2.47,116,0.02,0.01,0.02,0.0,15,1455598800000000000,3,35.76,35.7,35.91,35.42,35.91,36.78,36.79,36.79
O:ORCL160219C00038000,2016-02-16,2016-02-19,ORCL,C,2.53,16,0.03,0.0,0.03,0.0,10,1455598800000000000,3,35.76,35.7,35.91,35.42,35.91,36.78,36.79,36.79
O:ORCL160603C00038500,2016-05-31,2016-06-03,ORCL,C,2.57,4,0.39,0.39,0.39,0.39,1,1464667200000000000,3,40.08,40.2,40.22,39.95,40.22,39.1,39.21,39.21
O:ORCL160603C00040000,2016-05-31,2016-06-03,ORCL,C,2.67,765,0.07,0.09,0.09,0.06,21,1464667200000000000,3,40.08,40.2,40.22,39.95,40.22,39.1,39.21,39.21
O:ORCL160603C00040500,2016-05-31,2016-06-03,ORCL,C,2.7,45,0.02,0.03,0.03,0.02,10,1464667200000000000,3,40.08,40.2,40.22,39.95,40.22,39.1,39.21,39.21
O:ORCL160603C00041000,2016-05-31,2016-06-03,ORCL,C,2.73,10,0.01,0.01,0.01,0.01,1,1464667200000000000,3,40.08,40.2,40.22,39.95,40.22,39.1,39.21,39.21
O:ORCL160708C00039000,2016-07-05,2016-07-08,ORCL,C,2.6,100,0.38,0.38,0.38,0.38,2,1467691200000000000,3,40.33,40.4,40.58,40.15,40.58,40.87,41.18,41.18
O:ORCL160708C00040000,2016-07-05,2016-07-08,ORCL,C,2.67,10,0.11,0.11,0.11,0.11,1,1467691200000000000,3,40.33,40.4,40.58,40.15,40.58,40.87,41.18,41.18
O:ORCL160708C00040500,2016-07-05,2016-07-08,ORCL,C,2.7,473,0.08,0.06,0.08,0.04,18,1467691200000000000,3,40.33,40.4,40.58,40.15,40.58,40.87,41.18,41.18
O:ORCL160708C00041000,2016-07-05,2016-07-08,ORCL,C,2.73,353,0.03,0.02,0.03,0.02,16,1467691200000000000,3,40.33,40.4,40.58,40.15,40.58,40.87,41.18,41.18
O:ORCL160708C00042000,2016-07-05,2016-07-08,ORCL,C,2.8,1,0.0,0.0,0.0,0.0,1,1467691200000000000,3,40.33,40.4,40.58,40.15,40.58,40.87,41.18,41.18
O:ORCL160909C00040000,2016-09-06,2016-09-09,ORCL,C,2.67,4,0.39,0.28,0.39,0.28,2,1473134400000000000,3,41.37,41.25,41.37,41.07,41.37,40.03,40.74,40.74
O:ORCL160909C00040500,2016-09-06,2016-09-09,ORCL,C,2.7,14,0.17,0.19,0.19,0.17,4,1473134400000000000,3,41.37,41.25,41.37,41.07,41.37,40.03,40.74,40.74
O:ORCL160909C00041000,2016-09-06,2016-09-09,ORCL,C,2.73,645,0.08,0.07,0.08,0.07,34,1473134400000000000,3,41.37,41.25,41.37,41.07,41.37,40.03,40.74,40.74
O:ORCL160909C00041500,2016-09-06,2016-09-09,ORCL,C,2.77,748,0.08,0.02,0.08,0.01,39,1473134400000000000,3,41.37,41.25,41.37,41.07,41.37,40.03,40.74,40.74
O:ORCL160909C00042000,2016-09-06,2016-09-09,ORCL,C,2.8,30,0.0,0.01,0.01,0.0,3,1473134400000000000,3,41.37,41.25,41.37,41.07,41.37,40.03,40.74,40.74
O:ORCL160909C00042500,2016-09-06,2016-09-09,ORCL,C,2.83,37,0.04,0.0,0.04,0.0,9,1473134400000000000,3,41.37,41.25,41.37,41.07,41.37,40.03,40.74,40.74
O:ORCL161230C00038000,2016-12-27,2016-12-30,ORCL,C,2.53,20,0.21,0.21,0.21,0.21,1,1482814800000000000,3,38.77,38.82,39.04,38.76,39.04,38.45,38.86,38.86
O:ORCL161230C00038500,2016-12-27,2016-12-30,ORCL,C,2.57,35,0.12,0.1,0.12,0.1,3,1482814800000000000,3,38.77,38.82,39.04,38.76,39.04,38.45,38.86,38.86
O:ORCL161230C00039000,2016-12-27,2016-12-30,ORCL,C,2.6,1303,0.05,0.03,0.06,0.03,70,1482814800000000000,3,38.77,38.82,39.04,38.76,39.04,38.45,38.86,38.86
O:ORCL161230C00039500,2016-12-27,2016-12-30,ORCL,C,2.63,191,0.02,0.01,0.02,0.0,14,1482814800000000000,3,38.77,38.82,39.04,38.76,39.04,38.45,38.86,38.86
O:ORCL161230C00040000,2016-12-27,2016-12-30,ORCL,C,2.67,5,0.01,0.01,0.01,0.01,1,1482814800000000000,3,38.77,38.82,39.04,38.76,39.04,38.45,38.86,38.86
O:ORCL161230C00042000,2016-12-27,2016-12-30,ORCL,C,2.8,3,0.0,0.0,0.01,0.0,3,1482814800000000000,3,38.77,38.82,39.04,38.76,39.04,38.45,38.86,38.86
