ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:ORCL241115C00162500,2024-11-11,2024-11-15,ORCL,C,162.5,1,7.22,7.22,7.22,7.22,1,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00165000,2024-11-11,2024-11-15,ORCL,C,165.0,54,6.5,5.99,6.51,5.78,21,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00170000,2024-11-11,2024-11-15,ORCL,C,170.0,66,5.31,4.75,5.31,4.58,25,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00172500,2024-11-11,2024-11-15,ORCL,C,172.5,11,4.51,4.14,4.51,4.14,5,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00175000,2024-11-11,2024-11-15,ORCL,C,175.0,614,4.02,3.48,4.03,3.39,114,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00177500,2024-11-11,2024-11-15,ORCL,C,177.5,219,3.26,2.78,3.26,2.78,39,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00180000,2024-11-11,2024-11-15,ORCL,C,180.0,158,2.88,2.35,2.88,2.11,57,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00182500,2024-11-11,2024-11-15,ORCL,C,182.5,118,2.26,1.71,2.26,1.56,22,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00185000,2024-11-11,2024-11-15,ORCL,C,185.0,1281,1.69,1.15,1.69,1.04,158,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00187500,2024-11-11,2024-11-15,ORCL,C,187.5,2003,1.05,0.8,1.05,0.63,207,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00190000,2024-11-11,2024-11-15,ORCL,C,190.0,878,0.75,0.48,0.75,0.34,251,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00192500,2024-11-11,2024-11-15,ORCL,C,192.5,2518,0.49,0.24,0.49,0.17,290,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00195000,2024-11-11,2024-11-15,ORCL,C,195.0,544,0.22,0.12,0.22,0.08,130,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00197500,2024-11-11,2024-11-15,ORCL,C,197.5,196,0.1,0.05,0.12,0.04,42,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00200000,2024-11-11,2024-11-15,ORCL,C,200.0,789,0.05,0.04,0.06,0.02,119,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00202500,2024-11-11,2024-11-15,ORCL,C,202.5,12,0.02,0.02,0.02,0.02,7,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00205000,2024-11-11,2024-11-15,ORCL,C,205.0,65,0.02,0.05,0.06,0.01,16,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00207500,2024-11-11,2024-11-15,ORCL,C,207.5,14,0.02,0.01,0.02,0.01,5,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00210000,2024-11-11,2024-11-15,ORCL,C,210.0,7,0.01,0.0,0.01,0.0,2,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241115C00220000,2024-11-11,2024-11-15,ORCL,C,220.0,4,0.0,0.0,0.0,0.0,4,1731301200000000000,4,191.05,189.13,191.5,187.84,191.5,183.74,185.8,185.8
O:ORCL241122C00165000,2024-11-18,2024-11-22,ORCL,C,165.0,2,5.07,5.08,5.08,5.07,2,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00167500,2024-11-18,2024-11-22,ORCL,C,167.5,1,4.46,4.46,4.46,4.46,1,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00170000,2024-11-18,2024-11-22,ORCL,C,170.0,20,4.09,4.0,4.09,3.6,7,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00172500,2024-11-18,2024-11-22,ORCL,C,172.5,2,3.16,3.16,3.16,3.16,1,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00175000,2024-11-18,2024-11-22,ORCL,C,175.0,35,2.49,2.75,2.75,2.49,6,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00177500,2024-11-18,2024-11-22,ORCL,C,177.5,3,2.25,2.25,2.25,2.25,2,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00180000,2024-11-18,2024-11-22,ORCL,C,180.0,15,1.24,1.51,1.75,1.24,9,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00182500,2024-11-18,2024-11-22,ORCL,C,182.5,79,1.07,1.01,1.07,0.85,14,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00185000,2024-11-18,2024-11-22,ORCL,C,185.0,279,0.76,0.78,0.85,0.53,84,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00187500,2024-11-18,2024-11-22,ORCL,C,187.5,268,0.44,0.46,0.54,0.31,74,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00190000,2024-11-18,2024-11-22,ORCL,C,190.0,1080,0.27,0.27,0.32,0.18,268,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00192500,2024-11-18,2024-11-22,ORCL,C,192.5,410,0.16,0.16,0.18,0.1,73,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00195000,2024-11-18,2024-11-22,ORCL,C,195.0,361,0.09,0.07,0.1,0.06,66,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00197500,2024-11-18,2024-11-22,ORCL,C,197.5,114,0.03,0.04,0.06,0.03,19,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00200000,2024-11-18,2024-11-22,ORCL,C,200.0,342,0.03,0.02,0.04,0.01,45,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00202500,2024-11-18,2024-11-22,ORCL,C,202.5,5,0.02,0.02,0.02,0.02,1,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00205000,2024-11-18,2024-11-22,ORCL,C,205.0,51,0.0,0.0,0.0,0.0,2,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00207500,2024-11-18,2024-11-22,ORCL,C,207.5,9,0.0,0.01,0.01,0.0,5,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00210000,2024-11-18,2024-11-22,ORCL,C,210.0,506,0.0,0.0,0.02,0.0,31,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241122C00212500,2024-11-18,2024-11-22,ORCL,C,212.5,125,0.0,0.0,0.0,0.0,1,1731906000000000000,4,184.3,185.73,186.18,182.88,186.18,192.29,194.2,194.2
O:ORCL241129C00090000,2024-11-25,2024-11-29,ORCL,C,90.0,2,26.1,26.1,26.1,26.1,1,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00125000,2024-11-25,2024-11-29,ORCL,C,125.0,10,16.11,16.11,16.11,16.11,3,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00150000,2024-11-25,2024-11-29,ORCL,C,150.0,3,10.02,10.02,10.02,10.02,3,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00155000,2024-11-25,2024-11-29,ORCL,C,155.0,5,8.7,8.7,8.7,8.7,4,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00165000,2024-11-25,2024-11-29,ORCL,C,165.0,9,6.76,6.39,6.76,6.39,2,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00175000,2024-11-25,2024-11-29,ORCL,C,175.0,6,4.15,3.88,4.15,3.88,4,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00177500,2024-11-25,2024-11-29,ORCL,C,177.5,1,3.22,3.22,3.22,3.22,1,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00180000,2024-11-25,2024-11-29,ORCL,C,180.0,19,2.98,2.12,2.99,2.12,7,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00182500,2024-11-25,2024-11-29,ORCL,C,182.5,10,2.89,1.74,2.89,1.74,7,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00185000,2024-11-25,2024-11-29,ORCL,C,185.0,53,1.9,1.09,1.9,1.09,22,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00187500,2024-11-25,2024-11-29,ORCL,C,187.5,45,1.82,0.58,1.82,0.58,18,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00190000,2024-11-25,2024-11-29,ORCL,C,190.0,566,1.3,0.28,1.3,0.26,131,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00192500,2024-11-25,2024-11-29,ORCL,C,192.5,1225,0.78,0.12,0.78,0.12,204,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00195000,2024-11-25,2024-11-29,ORCL,C,195.0,637,0.39,0.05,0.42,0.05,165,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00197500,2024-11-25,2024-11-29,ORCL,C,197.5,427,0.13,0.03,0.19,0.03,65,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00200000,2024-11-25,2024-11-29,ORCL,C,200.0,426,0.09,0.02,0.1,0.01,89,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00202500,2024-11-25,2024-11-29,ORCL,C,202.5,267,0.04,0.01,0.04,0.0,38,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00205000,2024-11-25,2024-11-29,ORCL,C,205.0,20,0.0,0.0,0.03,0.0,7,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241129C00210000,2024-11-25,2024-11-29,ORCL,C,210.0,10,0.0,0.0,0.0,0.0,6,1732510800000000000,4,194.5,187.99,194.75,187.99,194.75,184.84,185.93,185.93
O:ORCL241206C00090000,2024-12-02,2024-12-06,ORCL,C,90.0,1,23.13,23.13,23.13,23.13,1,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00155000,2024-12-02,2024-12-06,ORCL,C,155.0,14,6.89,6.66,6.95,6.66,10,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00160000,2024-12-02,2024-12-06,ORCL,C,160.0,6,5.54,5.54,5.54,5.54,1,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00165000,2024-12-02,2024-12-06,ORCL,C,165.0,11,4.28,4.33,4.33,4.28,2,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00167500,2024-12-02,2024-12-06,ORCL,C,167.5,1,3.64,3.64,3.64,3.64,1,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00170000,2024-12-02,2024-12-06,ORCL,C,170.0,10,2.97,3.07,3.24,2.97,6,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00172500,2024-12-02,2024-12-06,ORCL,C,172.5,28,2.64,2.41,2.64,2.41,2,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00175000,2024-12-02,2024-12-06,ORCL,C,175.0,166,2.15,1.78,2.15,1.72,27,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00177500,2024-12-02,2024-12-06,ORCL,C,177.5,22,1.34,1.21,1.58,1.16,14,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00180000,2024-12-02,2024-12-06,ORCL,C,180.0,1834,0.88,0.72,1.06,0.72,119,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00182500,2024-12-02,2024-12-06,ORCL,C,182.5,2819,0.96,0.4,0.96,0.4,272,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00185000,2024-12-02,2024-12-06,ORCL,C,185.0,4206,0.57,0.22,0.57,0.21,574,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00187500,2024-12-02,2024-12-06,ORCL,C,187.5,2866,0.21,0.11,0.21,0.1,307,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00190000,2024-12-02,2024-12-06,ORCL,C,190.0,2033,0.07,0.06,0.16,0.05,249,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00192500,2024-12-02,2024-12-06,ORCL,C,192.5,956,0.08,0.03,0.1,0.03,146,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00195000,2024-12-02,2024-12-06,ORCL,C,195.0,891,0.05,0.02,0.05,0.02,80,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00197500,2024-12-02,2024-12-06,ORCL,C,197.5,132,0.02,0.01,0.02,0.01,15,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00200000,2024-12-02,2024-12-06,ORCL,C,200.0,806,0.02,0.01,0.02,0.0,46,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00202500,2024-12-02,2024-12-06,ORCL,C,202.5,69,0.01,0.0,0.02,0.0,15,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00205000,2024-12-02,2024-12-06,ORCL,C,205.0,31,0.0,0.0,0.01,0.0,12,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00210000,2024-12-02,2024-12-06,ORCL,C,210.0,1,0.0,0.0,0.0,0.0,1,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241206C00212500,2024-12-02,2024-12-06,ORCL,C,212.5,3,0.05,0.05,0.05,0.05,1,1733115600000000000,4,185.29,181.41,185.29,181.0,185.29,191.69,192.63,192.63
O:ORCL241213C00090000,2024-12-09,2024-12-13,ORCL,C,90.0,1,26.37,26.37,26.37,26.37,1,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00140000,2024-12-09,2024-12-13,ORCL,C,140.0,40,12.45,12.45,12.45,12.45,2,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00150000,2024-12-09,2024-12-13,ORCL,C,150.0,7,10.3,10.15,10.3,9.88,5,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00155000,2024-12-09,2024-12-13,ORCL,C,155.0,1,9.61,9.61,9.61,9.61,1,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00157500,2024-12-09,2024-12-13,ORCL,C,157.5,57,9.55,8.75,9.55,8.61,7,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00160000,2024-12-09,2024-12-13,ORCL,C,160.0,16,8.44,7.5,8.44,7.5,5,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00162500,2024-12-09,2024-12-13,ORCL,C,162.5,10,8.24,6.89,8.24,6.89,8,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00165000,2024-12-09,2024-12-13,ORCL,C,165.0,13,7.6,6.32,7.88,6.32,8,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00167500,2024-12-09,2024-12-13,ORCL,C,167.5,7,6.94,5.74,6.94,5.74,7,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00170000,2024-12-09,2024-12-13,ORCL,C,170.0,243,6.98,5.56,6.98,5.19,51,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00172500,2024-12-09,2024-12-13,ORCL,C,172.5,11,5.61,5.08,5.68,4.86,11,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00175000,2024-12-09,2024-12-13,ORCL,C,175.0,240,5.1,4.49,5.38,4.2,52,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00177500,2024-12-09,2024-12-13,ORCL,C,177.5,96,4.99,3.93,4.99,3.82,20,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00180000,2024-12-09,2024-12-13,ORCL,C,180.0,771,4.51,3.74,4.92,3.39,151,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00182500,2024-12-09,2024-12-13,ORCL,C,182.5,229,3.94,3.44,4.28,2.96,88,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00185000,2024-12-09,2024-12-13,ORCL,C,185.0,516,3.84,2.9,3.84,2.64,170,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00187500,2024-12-09,2024-12-13,ORCL,C,187.5,1098,3.07,2.64,3.56,2.31,282,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00190000,2024-12-09,2024-12-13,ORCL,C,190.0,5824,2.87,2.34,3.31,2.02,1642,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00192500,2024-12-09,2024-12-13,ORCL,C,192.5,3851,2.5,1.98,2.87,1.75,1057,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00195000,2024-12-09,2024-12-13,ORCL,C,195.0,6230,2.13,1.75,2.65,1.5,1840,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00197500,2024-12-09,2024-12-13,ORCL,C,197.5,3196,1.89,1.52,2.3,1.29,884,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00200000,2024-12-09,2024-12-13,ORCL,C,200.0,12321,1.62,1.28,2.0,1.09,3273,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00202500,2024-12-09,2024-12-13,ORCL,C,202.5,2003,1.4,1.09,1.7,0.91,695,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00205000,2024-12-09,2024-12-13,ORCL,C,205.0,5009,1.2,0.91,1.48,0.76,1444,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00207500,2024-12-09,2024-12-13,ORCL,C,207.5,1553,1.04,0.71,1.25,0.64,447,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00210000,2024-12-09,2024-12-13,ORCL,C,210.0,9157,0.82,0.61,1.08,0.52,2178,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00212500,2024-12-09,2024-12-13,ORCL,C,212.5,2397,0.68,0.51,0.88,0.42,378,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00215000,2024-12-09,2024-12-13,ORCL,C,215.0,3197,0.39,0.41,0.75,0.34,817,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00217500,2024-12-09,2024-12-13,ORCL,C,217.5,1728,0.48,0.34,0.62,0.28,512,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00220000,2024-12-09,2024-12-13,ORCL,C,220.0,4693,0.48,0.27,0.55,0.22,1272,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00222500,2024-12-09,2024-12-13,ORCL,C,222.5,1208,0.34,0.22,0.41,0.18,283,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00225000,2024-12-09,2024-12-13,ORCL,C,225.0,1946,0.28,0.17,0.38,0.14,504,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00227500,2024-12-09,2024-12-13,ORCL,C,227.5,477,0.29,0.14,0.29,0.11,176,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00230000,2024-12-09,2024-12-13,ORCL,C,230.0,3338,0.22,0.1,0.26,0.08,611,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00232500,2024-12-09,2024-12-13,ORCL,C,232.5,1312,0.2,0.09,0.25,0.06,221,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00235000,2024-12-09,2024-12-13,ORCL,C,235.0,1342,0.14,0.07,0.15,0.05,253,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00237500,2024-12-09,2024-12-13,ORCL,C,237.5,381,0.11,0.04,0.12,0.04,97,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00240000,2024-12-09,2024-12-13,ORCL,C,240.0,1417,0.06,0.04,0.12,0.03,273,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00245000,2024-12-09,2024-12-13,ORCL,C,245.0,734,0.04,0.02,0.1,0.01,141,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00250000,2024-12-09,2024-12-13,ORCL,C,250.0,1666,0.02,0.02,0.08,0.01,288,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00255000,2024-12-09,2024-12-13,ORCL,C,255.0,451,0.02,0.01,0.06,0.01,92,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241213C00260000,2024-12-09,2024-12-13,ORCL,C,260.0,1499,0.05,0.01,0.05,0.0,253,1733720400000000000,4,196.3,190.45,198.31,188.93,198.31,173.39,176.14,176.14
O:ORCL241220C00060000,2024-12-16,2024-12-20,ORCL,C,60.0,1,28.25,28.25,28.25,28.25,1,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00110000,2024-12-16,2024-12-20,ORCL,C,110.0,3,16.06,16.06,16.06,16.06,1,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00120000,2024-12-16,2024-12-20,ORCL,C,120.0,7,13.26,13.18,13.27,13.18,4,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00125000,2024-12-16,2024-12-20,ORCL,C,125.0,12,11.99,11.77,11.99,11.77,5,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00135000,2024-12-16,2024-12-20,ORCL,C,135.0,24,9.68,9.24,9.68,9.24,8,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00140000,2024-12-16,2024-12-20,ORCL,C,140.0,17,8.28,7.88,8.31,7.88,8,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00145000,2024-12-16,2024-12-20,ORCL,C,145.0,17,6.96,6.61,7.12,6.61,11,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00150000,2024-12-16,2024-12-20,ORCL,C,150.0,325,5.82,5.51,5.82,5.27,11,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00152500,2024-12-16,2024-12-20,ORCL,C,152.5,1,4.85,4.85,4.85,4.85,1,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00155000,2024-12-16,2024-12-20,ORCL,C,155.0,7,4.71,4.21,4.71,4.2,5,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00160000,2024-12-16,2024-12-20,ORCL,C,160.0,110,3.66,3.06,3.66,2.95,24,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00162500,2024-12-16,2024-12-20,ORCL,C,162.5,1,2.39,2.39,2.39,2.39,1,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00165000,2024-12-16,2024-12-20,ORCL,C,165.0,13,2.34,1.71,2.34,1.62,9,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00167500,2024-12-16,2024-12-20,ORCL,C,167.5,19,1.55,1.2,1.55,1.12,9,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
O:ORCL241220C00170000,2024-12-16,2024-12-20,ORCL,C,170.0,2827,1.0,0.68,1.2,0.68,138,1734325200000000000,4,173.84,171.23,174.27,170.93,174.27,169.66,171.26,171.26
