ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:LQD200828C00131000,2020-08-24,2020-08-28,LQD,C,8.73,10,1.4,1.4,-93.61,YES,1.4,1.02,1.4,1.02,1.4,1.4,2,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,0.02,1.4,1.02,,
O:LQD200828C00133000,2020-08-24,2020-08-28,LQD,C,8.87,14,0.91,0.81,-93.51,YES,0.86,0.63,0.81,0.59,0.91,0.81,4,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,0.02,0.86,0.67,,
O:LQD200828C00135000,2020-08-24,2020-08-28,LQD,C,9.0,2,0.36,0.38,-93.41,YES,0.37,0.27,0.36,0.27,0.38,0.36,2,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,0.02,0.37,0.28,,
O:LQD200828C00136000,2020-08-24,2020-08-28,LQD,C,9.07,3,0.18,0.18,-93.36,YES,0.18,0.13,0.18,0.13,0.18,0.18,1,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,0.02,0.18,0.13,,
O:LQD200828C00136500,2020-08-24,2020-08-28,LQD,C,9.1,13,0.15,0.1,-93.34,YES,0.12,0.09,0.1,0.07,0.15,0.1,3,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,0.02,0.12,0.11,,
O:LQD200828C00137000,2020-08-24,2020-08-28,LQD,C,9.13,170,0.09,0.04,-93.32,YES,0.07,0.05,0.04,0.03,0.1,0.04,12,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,0.02,0.07,0.07,,
O:LQD200828C00137500,2020-08-24,2020-08-28,LQD,C,9.17,158,0.05,0.04,-93.29,YES,0.04,0.03,0.04,0.03,0.05,0.04,10,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,0.02,0.04,0.04,,
O:LQD200828C00138000,2020-08-24,2020-08-28,LQD,C,9.2,22,0.02,0.01,-93.27,YES,0.02,0.01,0.01,0.01,0.02,0.01,7,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,0.02,0.02,0.01,,
O:LQD200828C00138500,2020-08-24,2020-08-28,LQD,C,9.23,16,0.02,0.0,-93.25,YES,0.01,0.01,0.0,0.0,0.02,0.0,7,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,0.02,0.01,0.01,,
O:LQD200904C00134500,2020-08-31,2020-09-04,LQD,C,134.5,4,0.26,0.26,-0.95,YES,0.26,0.19,0.26,0.19,0.26,0.26,1,1598846400000000000,4,135.12,135.6,135.79,135.06,135.79,134.95,136.12,136.12,0.02,0.26,0.19,,
O:LQD200904C00135000,2020-08-31,2020-09-04,LQD,C,135.0,2,0.16,0.16,-0.58,YES,0.16,0.12,0.16,0.12,0.16,0.16,1,1598846400000000000,4,135.12,135.6,135.79,135.06,135.79,134.95,136.12,136.12,0.02,0.16,0.12,,
O:LQD200904C00135500,2020-08-31,2020-09-04,LQD,C,135.5,3,0.08,0.1,-0.21,YES,0.09,0.06,0.08,0.06,0.1,0.08,2,1598846400000000000,4,135.12,135.6,135.79,135.06,135.79,134.95,136.12,136.12,0.02,0.09,0.07,,
O:LQD200904C00136000,2020-08-31,2020-09-04,LQD,C,136.0,152,0.05,0.05,0.15,YES,0.05,0.04,0.05,0.04,0.05,0.05,2,1598846400000000000,4,135.12,135.6,135.79,135.06,135.79,134.95,136.12,136.12,0.02,0.05,0.04,0.021,0.2726
O:LQD200904C00136500,2020-08-31,2020-09-04,LQD,C,136.5,234,0.03,0.03,0.52,NO,0.04,0.03,0.03,0.02,0.04,0.03,6,1598846400000000000,4,135.12,135.6,135.79,135.06,135.79,134.95,136.12,136.12,0.02,0.04,0.03,0.0391,0.1108
O:LQD200904C00137000,2020-08-31,2020-09-04,LQD,C,137.0,18,0.02,0.02,0.89,NO,0.02,0.01,0.02,0.01,0.02,0.02,8,1598846400000000000,4,135.12,135.6,135.79,135.06,135.79,134.95,136.12,136.12,0.02,0.02,0.01,0.0534,0.0605
O:LQD200904C00138000,2020-08-31,2020-09-04,LQD,C,138.0,3,0.01,0.01,1.63,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1598846400000000000,4,135.12,135.6,135.79,135.06,135.79,134.95,136.12,136.12,0.02,0.01,0.01,0.077,0.0239
O:LQD200904C00138500,2020-08-31,2020-09-04,LQD,C,138.5,2,0.01,0.01,2.0,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1598846400000000000,4,135.12,135.6,135.79,135.06,135.79,134.95,136.12,136.12,0.02,0.01,0.01,0.0915,0.0204
O:LQD200904C00139500,2020-08-31,2020-09-04,LQD,C,139.5,2,0.01,0.01,2.73,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1598846400000000000,4,135.12,135.6,135.79,135.06,135.79,134.95,136.12,136.12,0.02,0.01,0.01,0.1194,0.016
O:LQD200904C00140500,2020-08-31,2020-09-04,LQD,C,140.5,1,0.01,0.01,3.47,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1598846400000000000,4,135.12,135.6,135.79,135.06,135.79,134.95,136.12,136.12,0.02,0.01,0.01,0.1463,0.0132
O:LQD200911C00135000,2020-09-08,2020-09-11,LQD,C,135.0,47,0.22,0.14,-0.32,YES,0.18,0.13,0.14,0.11,0.22,0.14,12,1599537600000000000,3,135.14,135.08,135.43,134.99,135.43,135.37,135.6,135.6,0.02,0.18,0.16,,
O:LQD200911C00135500,2020-09-08,2020-09-11,LQD,C,135.5,1,0.12,0.12,0.05,YES,0.12,0.09,0.12,0.09,0.12,0.12,1,1599537600000000000,3,135.14,135.08,135.43,134.99,135.43,135.37,135.6,135.6,0.02,0.12,0.09,0.0291,0.4464
O:LQD200911C00136000,2020-09-08,2020-09-11,LQD,C,136.0,5,0.08,0.04,0.42,NO,0.07,0.05,0.04,0.03,0.09,0.04,5,1599537600000000000,3,135.14,135.08,135.43,134.99,135.43,135.37,135.6,135.6,0.02,0.07,0.07,0.0426,0.1475
O:LQD200911C00136500,2020-09-08,2020-09-11,LQD,C,136.5,83,0.04,0.02,0.79,NO,0.04,0.03,0.02,0.02,0.04,0.02,37,1599537600000000000,3,135.14,135.08,135.43,134.99,135.43,135.37,135.6,135.6,0.02,0.04,0.03,0.0564,0.0655
O:LQD200911C00137000,2020-09-08,2020-09-11,LQD,C,137.0,24,0.02,0.02,1.16,NO,0.02,0.02,0.02,0.01,0.02,0.02,9,1599537600000000000,3,135.14,135.08,135.43,134.99,135.43,135.37,135.6,135.6,0.02,0.02,0.01,0.0765,0.0502
O:LQDT200918C00005000,2020-09-14,2020-09-18,LQDT,C,5.0,16,0.64,0.64,-96.32,YES,0.64,0.47,0.64,0.47,0.64,0.64,2,1600056000000000000,4,135.6,135.71,135.98,135.58,135.98,135.73,136.12,136.12,0.02,0.64,0.47,,
O:LQDT200918C00007500,2020-09-14,2020-09-18,LQDT,C,7.5,2,0.08,0.08,-94.48,YES,0.08,0.06,0.08,0.06,0.08,0.08,1,1600056000000000000,4,135.6,135.71,135.98,135.58,135.98,135.73,136.12,136.12,0.02,0.08,0.06,,
O:LQD200918C00132000,2020-09-14,2020-09-18,LQD,C,132.0,1,0.95,0.95,-2.93,YES,0.95,0.7,0.95,0.7,0.95,0.95,1,1600056000000000000,4,135.6,135.71,135.98,135.58,135.98,135.73,136.12,136.12,0.02,0.95,0.7,,
O:LQD200918C00135000,2020-09-14,2020-09-18,LQD,C,135.0,15,0.28,0.3,-0.72,YES,0.3,0.22,0.28,0.2,0.32,0.28,9,1600056000000000000,4,135.6,135.71,135.98,135.58,135.98,135.73,136.12,136.12,0.02,0.3,0.24,,
O:LQD200918C00136000,2020-09-14,2020-09-18,LQD,C,136.0,1352,0.12,0.1,0.01,YES,0.12,0.09,0.1,0.07,0.14,0.1,86,1600056000000000000,4,135.6,135.71,135.98,135.58,135.98,135.73,136.12,136.12,0.02,0.12,0.1,0.0167,0.5161
O:LQD200918C00137000,2020-09-14,2020-09-18,LQD,C,137.0,2496,0.06,0.04,0.75,NO,0.05,0.04,0.04,0.03,0.06,0.04,267,1600056000000000000,4,135.6,135.71,135.98,135.58,135.98,135.73,136.12,136.12,0.02,0.05,0.04,0.0554,0.105
O:LQD200918C00138000,2020-09-14,2020-09-18,LQD,C,138.0,51,0.04,0.02,1.49,NO,0.03,0.02,0.02,0.02,0.04,0.02,18,1600056000000000000,4,135.6,135.71,135.98,135.58,135.98,135.73,136.12,136.12,0.02,0.03,0.03,0.0806,0.0421
O:LQD200918C00140000,2020-09-14,2020-09-18,LQD,C,140.0,2,0.01,0.0,2.96,NO,0.01,0.0,0.0,0.0,0.01,0.0,2,1600056000000000000,4,135.6,135.71,135.98,135.58,135.98,135.73,136.12,136.12,0.02,0.01,0.01,0.1276859133779117,0.015006631682003
O:LQD200925C00134500,2020-09-21,2020-09-25,LQD,C,134.5,10,0.34,0.34,-1.08,NO,0.34,0.25,0.34,0.25,0.34,0.34,2,1600660800000000000,4,135.97,135.6,135.97,135.47,135.97,134.22,134.45,134.45,0.02,0.34,0.25,,
O:LQD200925C00135000,2020-09-21,2020-09-25,LQD,C,135.0,30,0.29,0.22,-0.71,NO,0.25,0.18,0.21,0.16,0.29,0.21,18,1600660800000000000,4,135.97,135.6,135.97,135.47,135.97,134.22,134.45,134.45,0.02,0.25,0.21,,
O:LQD200925C00135500,2020-09-21,2020-09-25,LQD,C,135.5,1052,0.15,0.14,-0.35,NO,0.14,0.1,0.13,0.1,0.15,0.13,21,1600660800000000000,4,135.97,135.6,135.97,135.47,135.97,134.22,134.45,134.45,0.02,0.14,0.11,,
O:LQD200925C00136000,2020-09-21,2020-09-25,LQD,C,136.0,71,0.09,0.07,0.02,NO,0.08,0.06,0.07,0.05,0.1,0.07,37,1600660800000000000,4,135.97,135.6,135.97,135.47,135.97,134.22,134.45,134.45,0.02,0.08,0.07,0.0123,0.4993
O:LQD200925C00136500,2020-09-21,2020-09-25,LQD,C,136.5,63,0.04,0.03,0.39,NO,0.04,0.03,0.03,0.02,0.04,0.03,35,1600660800000000000,4,135.97,135.6,135.97,135.47,135.97,134.22,134.45,134.45,0.02,0.04,0.03,0.0315,0.1324
O:LQD200925C00137000,2020-09-21,2020-09-25,LQD,C,137.0,23,0.02,0.01,0.76,NO,0.02,0.01,0.01,0.01,0.02,0.01,8,1600660800000000000,4,135.97,135.6,135.97,135.47,135.97,134.22,134.45,134.45,0.02,0.02,0.01,0.0406,0.0422
O:LQD200925C00137500,2020-09-21,2020-09-25,LQD,C,137.5,2,0.0,0.0,1.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1600660800000000000,4,135.97,135.6,135.97,135.47,135.97,134.22,134.45,134.45,0.02,0.0,0.0,,
O:LQD201002C00133000,2020-09-28,2020-10-02,LQD,C,133.0,5,0.4,0.4,-1.42,YES,0.4,0.3,0.4,0.3,0.4,0.4,3,1601265600000000000,4,134.52,134.9,134.92,134.39,134.92,134.81,134.89,134.89,0.02,0.4,0.3,,
O:LQD201002C00134000,2020-09-28,2020-10-02,LQD,C,134.0,103,0.21,0.23,-0.68,YES,0.23,0.17,0.21,0.15,0.24,0.21,25,1601265600000000000,4,134.52,134.9,134.92,134.39,134.92,134.81,134.89,134.89,0.02,0.23,0.18,,
O:LQD201002C00134500,2020-09-28,2020-10-02,LQD,C,134.5,43,0.14,0.14,-0.31,YES,0.14,0.1,0.13,0.1,0.14,0.13,5,1601265600000000000,4,134.52,134.9,134.92,134.39,134.92,134.81,134.89,134.89,0.02,0.14,0.1,,
O:LQD201002C00135000,2020-09-28,2020-10-02,LQD,C,135.0,156,0.08,0.08,0.06,NO,0.07,0.05,0.06,0.04,0.08,0.06,42,1601265600000000000,4,134.52,134.9,134.92,134.39,134.92,134.81,134.89,134.89,0.02,0.07,0.06,0.0183,0.4224
O:LQD201002C00135500,2020-09-28,2020-10-02,LQD,C,135.5,46,0.04,0.03,0.43,NO,0.04,0.03,0.03,0.02,0.04,0.03,6,1601265600000000000,4,134.52,134.9,134.92,134.39,134.92,134.81,134.89,134.89,0.02,0.04,0.03,0.0339,0.1254
O:LQD201002C00136000,2020-09-28,2020-10-02,LQD,C,136.0,71,0.02,0.02,0.8,NO,0.02,0.01,0.02,0.01,0.02,0.02,13,1601265600000000000,4,134.52,134.9,134.92,134.39,134.92,134.81,134.89,134.89,0.02,0.02,0.01,0.0491,0.0654
O:LQD201002C00136500,2020-09-28,2020-10-02,LQD,C,136.5,45,0.02,0.01,1.17,NO,0.01,0.01,0.01,0.01,0.02,0.01,7,1601265600000000000,4,134.52,134.9,134.92,134.39,134.92,134.81,134.89,134.89,0.02,0.01,0.01,0.0585,0.0307
O:LQD201002C00137500,2020-09-28,2020-10-02,LQD,C,137.5,1,0.0,0.0,1.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1601265600000000000,4,134.52,134.9,134.92,134.39,134.92,134.81,134.89,134.89,0.02,0.0,0.0,,
O:LQD201009C00134000,2020-10-05,2020-10-09,LQD,C,134.0,8,0.22,0.16,-0.56,YES,0.2,0.15,0.16,0.12,0.24,0.16,7,1601870400000000000,4,134.49,134.36,134.76,134.32,134.76,134.93,134.98,134.98,0.02,0.2,0.18,,
O:LQD201009C00134500,2020-10-05,2020-10-09,LQD,C,134.5,83,0.16,0.1,-0.19,YES,0.12,0.09,0.09,0.07,0.16,0.09,33,1601870400000000000,4,134.49,134.36,134.76,134.32,134.76,134.93,134.98,134.98,0.02,0.12,0.12,,
O:LQD201009C00135000,2020-10-05,2020-10-09,LQD,C,135.0,83,0.08,0.08,0.18,NO,0.09,0.06,0.08,0.06,0.09,0.08,5,1601870400000000000,4,134.49,134.36,134.76,134.32,134.76,134.93,134.98,134.98,0.02,0.09,0.07,0.0292,0.3041
O:LQD201009C00135500,2020-10-05,2020-10-09,LQD,C,135.5,3,0.05,0.04,0.55,NO,0.05,0.03,0.04,0.03,0.05,0.04,3,1601870400000000000,4,134.49,134.36,134.76,134.32,134.76,134.93,134.98,134.98,0.02,0.05,0.04,0.0442,0.1276
O:LQD201009C00136000,2020-10-05,2020-10-09,LQD,C,136.0,15,0.02,0.01,0.92,NO,0.02,0.01,0.01,0.01,0.02,0.01,5,1601870400000000000,4,134.49,134.36,134.76,134.32,134.76,134.93,134.98,134.98,0.02,0.02,0.01,0.0478,0.0368
O:LQDA201016C00005000,2020-10-12,2020-10-16,LQDA,C,5.0,52,0.22,0.3,-96.32,YES,0.26,0.19,0.21,0.16,0.3,0.21,7,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.26,0.22,,
O:LQDA201016C00007500,2020-10-12,2020-10-16,LQDA,C,7.5,89,0.04,0.04,-94.48,YES,0.06,0.04,0.04,0.03,0.08,0.04,34,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.06,0.06,,
O:LQDT201016C00007500,2020-10-12,2020-10-16,LQDT,C,7.5,2,0.82,0.85,-94.48,YES,0.84,0.62,0.82,0.61,0.85,0.82,2,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.84,0.63,,
O:LQDA201016C00010000,2020-10-12,2020-10-16,LQDA,C,10.0,5,0.01,0.01,-92.63,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.01,0.01,,
O:LQDT201016C00010000,2020-10-12,2020-10-16,LQDT,C,10.0,50,0.25,0.18,-92.63,YES,0.21,0.16,0.18,0.13,0.25,0.18,8,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.21,0.18,,
O:LQDT201016C00012500,2020-10-12,2020-10-16,LQDT,C,12.5,10,0.02,0.02,-90.79,YES,0.02,0.02,0.02,0.02,0.02,0.02,1,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.02,0.01,,
O:LQD201016C00133000,2020-10-12,2020-10-16,LQD,C,133.0,1,0.68,0.68,-2.03,YES,0.68,0.5,0.68,0.5,0.68,0.68,1,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.68,0.5,,
O:LQD201016C00134000,2020-10-12,2020-10-16,LQD,C,134.0,7,0.38,0.43,-1.29,YES,0.4,0.3,0.37,0.27,0.43,0.37,6,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.4,0.32,,
O:LQD201016C00134500,2020-10-12,2020-10-16,LQD,C,134.5,1,0.24,0.24,-0.92,YES,0.24,0.17,0.24,0.17,0.24,0.24,1,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.24,0.18,,
O:LQD201016C00135000,2020-10-12,2020-10-16,LQD,C,135.0,34,0.13,0.2,-0.55,YES,0.17,0.13,0.13,0.1,0.22,0.13,9,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.17,0.16,,
O:LQD201016C00135500,2020-10-12,2020-10-16,LQD,C,135.5,204,0.08,0.08,-0.18,YES,0.08,0.06,0.08,0.06,0.08,0.08,18,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.08,0.06,,
O:LQD201016C00136000,2020-10-12,2020-10-16,LQD,C,136.0,228,0.03,0.05,0.18,NO,0.04,0.03,0.02,0.02,0.06,0.02,69,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.04,0.04,0.0232,0.2523
O:LQD201016C00136500,2020-10-12,2020-10-16,LQD,C,136.5,3,0.01,0.02,0.55,NO,0.02,0.01,0.01,0.01,0.02,0.01,3,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.02,0.01,0.0366,0.0835
O:LQD201016C00137000,2020-10-12,2020-10-16,LQD,C,137.0,57,0.0,0.01,0.92,NO,0.01,0.0,0.0,0.0,0.01,0.0,22,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.01,0.01,0.0478,0.0366
O:LQD201016C00137500,2020-10-12,2020-10-16,LQD,C,137.5,35,0.0,0.01,1.29,NO,0.01,0.0,0.0,0.0,0.01,0.0,6,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.01,0.01,0.0633,0.0285
O:LQD201016C00138000,2020-10-12,2020-10-16,LQD,C,138.0,10000,0.01,0.01,1.66,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1602475200000000000,4,135.11,135.71,135.75,135.1,135.75,135.34,135.87,135.87,0.02,0.01,0.01,0.0782,0.0236
O:LQD201023C00133000,2020-10-19,2020-10-23,LQD,C,133.0,1,0.53,0.53,-1.71,YES,0.53,0.39,0.53,0.39,0.53,0.53,1,1603080000000000000,4,135.25,135.08,135.32,135.01,135.32,134.62,134.72,134.72,0.02,0.53,0.39,,
O:LQD201023C00135000,2020-10-19,2020-10-23,LQD,C,135.0,30,0.13,0.1,-0.23,NO,0.12,0.09,0.09,0.07,0.14,0.09,21,1603080000000000000,4,135.25,135.08,135.32,135.01,135.32,134.62,134.72,134.72,0.02,0.12,0.1,,
O:LQD201023C00135500,2020-10-19,2020-10-23,LQD,C,135.5,58,0.06,0.05,0.14,NO,0.05,0.04,0.04,0.03,0.06,0.04,6,1603080000000000000,4,135.25,135.08,135.32,135.01,135.32,134.62,134.72,134.72,0.02,0.05,0.04,0.0193,0.2909
O:LQD201023C00136000,2020-10-19,2020-10-23,LQD,C,136.0,63,0.02,0.01,0.51,NO,0.02,0.01,0.01,0.01,0.02,0.01,5,1603080000000000000,4,135.25,135.08,135.32,135.01,135.32,134.62,134.72,134.72,0.02,0.02,0.01,0.029,0.0568
O:LQD201023C00136500,2020-10-19,2020-10-23,LQD,C,136.5,41,0.01,0.01,0.88,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1603080000000000000,4,135.25,135.08,135.32,135.01,135.32,134.62,134.72,134.72,0.02,0.01,0.01,0.0457,0.0382
O:LQD201030C00133000,2020-10-26,2020-10-30,LQD,C,133.0,2,0.5,0.5,-1.49,YES,0.5,0.37,0.5,0.37,0.5,0.5,1,1603684800000000000,4,134.78,134.9,135.01,134.72,135.01,133.73,134.54,134.54,0.02,0.5,0.37,,
O:LQD201030C00134000,2020-10-26,2020-10-30,LQD,C,134.0,34,0.26,0.26,-0.75,YES,0.26,0.19,0.26,0.19,0.26,0.26,4,1603684800000000000,4,134.78,134.9,135.01,134.72,135.01,133.73,134.54,134.54,0.02,0.26,0.19,,
O:LQD201030C00134500,2020-10-26,2020-10-30,LQD,C,134.5,48,0.17,0.18,-0.38,YES,0.18,0.13,0.17,0.13,0.19,0.17,20,1603684800000000000,4,134.78,134.9,135.01,134.72,135.01,133.73,134.54,134.54,0.02,0.18,0.14,,
O:LQD201030C00135000,2020-10-26,2020-10-30,LQD,C,135.0,74,0.11,0.08,-0.01,NO,0.1,0.07,0.08,0.06,0.11,0.08,15,1603684800000000000,4,134.78,134.9,135.01,134.72,135.01,133.73,134.54,134.54,0.02,0.1,0.08,0.0103,0.607
O:LQD201030C00135500,2020-10-26,2020-10-30,LQD,C,135.5,71,0.04,0.04,0.36,NO,0.06,0.04,0.03,0.02,0.08,0.03,19,1603684800000000000,4,134.78,134.9,135.01,134.72,135.01,133.73,134.54,134.54,0.02,0.06,0.06,0.033,0.1618
O:LQD201030C00136000,2020-10-26,2020-10-30,LQD,C,136.0,36,0.02,0.02,0.73,NO,0.02,0.01,0.02,0.01,0.02,0.02,10,1603684800000000000,4,134.78,134.9,135.01,134.72,135.01,133.73,134.54,134.54,0.02,0.02,0.01,0.0458,0.0694
O:LQD201030C00136500,2020-10-26,2020-10-30,LQD,C,136.5,1,0.01,0.01,1.1,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1603684800000000000,4,134.78,134.9,135.01,134.72,135.01,133.73,134.54,134.54,0.02,0.01,0.01,0.0556,0.0321
O:LQD201106C00133000,2020-11-02,2020-11-06,LQD,C,133.0,10,0.42,0.42,-0.93,YES,0.42,0.32,0.42,0.32,0.42,0.42,1,1604293200000000000,4,133.96,133.97,134.25,133.88,134.25,136.19,136.33,136.33,0.02,0.42,0.31,,
O:LQD201106C00133500,2020-11-02,2020-11-06,LQD,C,133.5,2,0.32,0.3,-0.56,YES,0.31,0.23,0.3,0.23,0.32,0.3,2,1604293200000000000,4,133.96,133.97,134.25,133.88,134.25,136.19,136.33,136.33,0.02,0.31,0.24,,
O:LQD201106C00134000,2020-11-02,2020-11-06,LQD,C,134.0,81,0.21,0.23,-0.19,YES,0.22,0.17,0.21,0.16,0.24,0.21,8,1604293200000000000,4,133.96,133.97,134.25,133.88,134.25,136.19,136.33,136.33,0.02,0.22,0.18,,
O:LQD201106C00134500,2020-11-02,2020-11-06,LQD,C,134.5,4,0.16,0.14,0.19,YES,0.16,0.12,0.14,0.11,0.18,0.14,3,1604293200000000000,4,133.96,133.97,134.25,133.88,134.25,136.19,136.33,136.33,0.02,0.16,0.13,0.0417,0.3526
O:LQD201106C00135000,2020-11-02,2020-11-06,LQD,C,135.0,22,0.12,0.11,0.56,YES,0.12,0.09,0.11,0.08,0.12,0.11,4,1604293200000000000,4,133.96,133.97,134.25,133.88,134.25,136.19,136.33,136.33,0.02,0.12,0.09,0.0643,0.2124
O:LQD201106C00135500,2020-11-02,2020-11-06,LQD,C,135.5,10,0.06,0.05,0.93,YES,0.06,0.05,0.05,0.04,0.08,0.05,6,1604293200000000000,4,133.96,133.97,134.25,133.88,134.25,136.19,136.33,136.33,0.02,0.06,0.06,0.0694,0.1058
O:LQD201106C00136000,2020-11-02,2020-11-06,LQD,C,136.0,115,0.06,0.02,1.3,YES,0.04,0.03,0.02,0.01,0.06,0.02,11,1604293200000000000,4,133.96,133.97,134.25,133.88,134.25,136.19,136.33,136.33,0.02,0.04,0.04,0.0726,0.0467
O:LQD201106C00136500,2020-11-02,2020-11-06,LQD,C,136.5,278,0.02,0.02,1.68,NO,0.02,0.01,0.01,0.01,0.02,0.01,41,1604293200000000000,4,133.96,133.97,134.25,133.88,134.25,136.19,136.33,136.33,0.02,0.02,0.01,0.0891,0.0389
O:LQD201113C00135000,2020-11-09,2020-11-13,LQD,C,135.0,2,0.17,0.17,-0.96,YES,0.17,0.13,0.17,0.13,0.17,0.17,2,1604898000000000000,4,136.19,135.16,136.3,135.14,136.3,135.76,135.94,135.94,0.02,0.17,0.12,,
O:LQD201113C00135500,2020-11-09,2020-11-13,LQD,C,135.5,4,0.18,0.1,-0.59,YES,0.14,0.1,0.1,0.07,0.18,0.1,4,1604898000000000000,4,136.19,135.16,136.3,135.14,136.3,135.76,135.94,135.94,0.02,0.14,0.13,,
O:LQD201113C00136000,2020-11-09,2020-11-13,LQD,C,136.0,17,0.1,0.03,-0.22,NO,0.07,0.05,0.03,0.02,0.1,0.03,17,1604898000000000000,4,136.19,135.16,136.3,135.14,136.3,135.76,135.94,135.94,0.02,0.07,0.07,,
O:LQD201113C00136500,2020-11-09,2020-11-13,LQD,C,136.5,57,0.16,0.01,0.14,NO,0.09,0.06,0.01,0.01,0.16,0.01,32,1604898000000000000,4,136.19,135.16,136.3,135.14,136.3,135.76,135.94,135.94,0.02,0.09,0.12,0.0106,0.1311
O:LQD201113C00137000,2020-11-09,2020-11-13,LQD,C,137.0,2,0.02,0.02,0.51,NO,0.02,0.01,0.02,0.01,0.02,0.02,2,1604898000000000000,4,136.19,135.16,136.3,135.14,136.3,135.76,135.94,135.94,0.02,0.02,0.01,0.0346,0.0874
O:LQD201113C00138000,2020-11-09,2020-11-13,LQD,C,138.0,1,0.02,0.02,1.24,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1604898000000000000,4,136.19,135.16,136.3,135.14,136.3,135.76,135.94,135.94,0.02,0.02,0.01,0.0699,0.0477
O:LQDA201120C00005000,2020-11-16,2020-11-20,LQDA,C,5.0,420,0.01,0.01,-96.33,YES,0.02,0.01,0.01,0.01,0.02,0.01,20,1605502800000000000,4,135.8,136.2,136.25,135.73,136.25,137.57,137.75,137.75,0.02,0.02,0.01,,
O:LQDT201120C00007500,2020-11-16,2020-11-20,LQDT,C,7.5,10,0.36,0.36,-94.5,YES,0.36,0.26,0.36,0.26,0.36,0.36,1,1605502800000000000,4,135.8,136.2,136.25,135.73,136.25,137.57,137.75,137.75,0.02,0.36,0.26,,
O:LQDT201120C00010000,2020-11-16,2020-11-20,LQDT,C,10.0,14,0.02,0.02,-92.66,YES,0.02,0.02,0.02,0.02,0.02,0.02,2,1605502800000000000,4,135.8,136.2,136.25,135.73,136.25,137.57,137.75,137.75,0.02,0.02,0.01,,
O:LQD201120C00136000,2020-11-16,2020-11-20,LQD,C,136.0,132,0.08,0.1,-0.18,YES,0.09,0.06,0.08,0.06,0.1,0.08,22,1605502800000000000,4,135.8,136.2,136.25,135.73,136.25,137.57,137.75,137.75,0.02,0.09,0.07,,
