ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK170623C00054000,2017-06-19,2017-06-23,XLK,C,27.0,2,0.48,0.48,-51.89,YES,0.48,1.72,0.48,1.72,0.48,0.48,1,1497844800000000000,4,Weekly,27.84,28.04,28.06,27.82,28.06,28.15,28.22,28.22,0.02,,,0.48,1.72
O:XLK170623C00055000,2017-06-19,2017-06-23,XLK,C,27.5,70,0.26,0.29,-51.0,YES,0.27,0.98,0.26,0.91,0.29,0.26,5,1497844800000000000,4,Weekly,27.84,28.04,28.06,27.82,28.06,28.15,28.22,28.22,0.02,,,0.27,1.04
O:XLK170623C00055500,2017-06-19,2017-06-23,XLK,C,27.75,122,0.16,0.19,-50.53,YES,0.17,0.61,0.16,0.55,0.19,0.16,8,1497844800000000000,4,Weekly,27.84,28.04,28.06,27.82,28.06,28.15,28.22,28.22,0.02,,,0.17,0.68
O:XLK170623C00056000,2017-06-19,2017-06-23,XLK,C,28.0,726,0.06,0.1,-50.11,YES,0.08,0.28,0.06,0.21,0.1,0.06,51,1497844800000000000,4,Weekly,27.84,28.04,28.06,27.82,28.06,28.15,28.22,28.22,0.02,,,0.08,0.34
O:XLK170623C00056500,2017-06-19,2017-06-23,XLK,C,28.25,68,0.03,0.03,-49.68,YES,0.03,0.11,0.03,0.1,0.03,0.03,9,1497844800000000000,4,Weekly,27.84,28.04,28.06,27.82,28.06,28.15,28.22,28.22,0.02,,,0.03,0.12
O:XLK170623C00057000,2017-06-19,2017-06-23,XLK,C,28.5,192,0.01,0.0,-49.22,YES,0.01,0.03,0.0,0.02,0.01,0.0,13,1497844800000000000,4,Weekly,27.84,28.04,28.06,27.82,28.06,28.15,28.22,28.22,0.02,,,0.01,0.04
O:XLK170623C00058000,2017-06-19,2017-06-23,XLK,C,29.0,10,0.0,0.0,-48.33,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1497844800000000000,4,Weekly,27.84,28.04,28.06,27.82,28.06,28.15,28.22,28.22,0.02,,,0.0,0.01
O:XLK170630C00052000,2017-06-26,2017-06-30,XLK,C,26.0,7,1.16,1.16,-54.16,YES,1.16,4.08,1.16,4.08,1.16,1.16,1,1498449600000000000,4,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.54,27.54,0.02,,,1.16,4.08
O:XLK170630C00054000,2017-06-26,2017-06-30,XLK,C,27.0,20,0.53,0.53,-52.4,YES,0.53,1.87,0.53,1.87,0.53,0.53,1,1498449600000000000,4,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.54,27.54,0.02,,,0.53,1.87
O:XLK170630C00054500,2017-06-26,2017-06-30,XLK,C,27.25,1,0.44,0.44,-51.97,YES,0.44,1.53,0.44,1.53,0.44,0.44,1,1498449600000000000,4,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.54,27.54,0.02,,,0.44,1.53
O:XLK170630C00055000,2017-06-26,2017-06-30,XLK,C,27.5,1,0.29,0.29,-51.52,YES,0.29,1.01,0.29,1.01,0.29,0.29,1,1498449600000000000,4,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.54,27.54,0.02,,,0.29,1.01
O:XLK170630C00055500,2017-06-26,2017-06-30,XLK,C,27.75,125,0.32,0.21,-51.06,YES,0.26,0.92,0.2,0.72,0.32,0.2,7,1498449600000000000,4,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.54,27.54,0.02,,,0.26,1.11
O:XLK170630C00056000,2017-06-26,2017-06-30,XLK,C,28.0,385,0.19,0.09,-50.63,YES,0.15,0.53,0.09,0.33,0.21,0.09,29,1498449600000000000,4,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.54,27.54,0.02,,,0.15,0.74
O:XLK170630C00056500,2017-06-26,2017-06-30,XLK,C,28.25,402,0.1,0.04,-50.21,YES,0.07,0.24,0.04,0.13,0.1,0.04,33,1498449600000000000,4,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.54,27.54,0.02,,,0.07,0.35
O:XLK170630C00057000,2017-06-26,2017-06-30,XLK,C,28.5,337,0.04,0.02,-49.75,YES,0.03,0.1,0.01,0.04,0.04,0.01,22,1498449600000000000,4,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.54,27.54,0.02,,,0.03,0.16
O:XLK170630C00057500,2017-06-26,2017-06-30,XLK,C,28.75,11,0.07,0.0,-49.29,YES,0.04,0.14,0.0,0.02,0.07,0.0,5,1498449600000000000,4,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.54,27.54,0.02,,,0.04,0.26
O:XLK170630C00058500,2017-06-26,2017-06-30,XLK,C,29.25,6,0.06,0.0,-48.45,YES,0.03,0.1,0.0,0.01,0.06,0.0,2,1498449600000000000,4,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.54,27.54,0.02,,,0.03,0.19
O:XLK170707C00054000,2017-07-03,2017-07-07,XLK,C,27.0,3,0.22,0.22,-50.94,YES,0.22,0.8,0.22,0.8,0.22,0.22,1,1499054400000000000,4,Weekly,27.48,27.17,27.52,27.14,27.52,27.5,27.6,27.6,0.02,,,0.22,0.8
O:XLK170707C00054500,2017-07-03,2017-07-07,XLK,C,27.25,48,0.1,0.07,-50.51,YES,0.09,0.32,0.07,0.25,0.11,0.07,8,1499054400000000000,4,Weekly,27.48,27.17,27.52,27.14,27.52,27.5,27.6,27.6,0.02,,,0.09,0.39
O:XLK170707C00055000,2017-07-03,2017-07-07,XLK,C,27.5,103,0.08,0.03,-50.04,YES,0.06,0.2,0.03,0.1,0.08,0.03,7,1499054400000000000,4,Weekly,27.48,27.17,27.52,27.14,27.52,27.5,27.6,27.6,0.02,,,0.06,0.31
O:XLK170707C00055500,2017-07-03,2017-07-07,XLK,C,27.75,20,0.04,0.01,-49.56,YES,0.03,0.1,0.01,0.05,0.04,0.01,6,1499054400000000000,4,Weekly,27.48,27.17,27.52,27.14,27.52,27.5,27.6,27.6,0.02,,,0.03,0.15
O:XLK170707C00056000,2017-07-03,2017-07-07,XLK,C,28.0,29,0.01,0.0,-49.13,YES,0.01,0.03,0.0,0.01,0.01,0.0,6,1499054400000000000,4,Weekly,27.48,27.17,27.52,27.14,27.52,27.5,27.6,27.6,0.02,,,0.01,0.05
O:XLK170707C00057500,2017-07-03,2017-07-07,XLK,C,28.75,2,0.0,0.0,-47.75,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1499054400000000000,4,Weekly,27.48,27.17,27.52,27.14,27.52,27.5,27.6,27.6,0.02,,,0.0,0.01
O:XLK170714C00053000,2017-07-10,2017-07-14,XLK,C,26.5,6,0.53,0.53,-52.29,YES,0.53,1.91,0.53,1.91,0.53,0.53,1,1499659200000000000,4,Weekly,27.51,27.7,27.77,27.47,27.77,28.43,28.46,28.46,0.02,,,0.53,1.91
O:XLK170714C00054000,2017-07-10,2017-07-14,XLK,C,27.0,20,0.34,0.37,-51.39,YES,0.35,1.26,0.34,1.21,0.37,0.34,2,1499659200000000000,4,Weekly,27.51,27.7,27.77,27.47,27.77,28.43,28.46,28.46,0.02,,,0.35,1.32
O:XLK170714C00054500,2017-07-10,2017-07-14,XLK,C,27.25,117,0.21,0.26,-50.95,YES,0.23,0.84,0.21,0.75,0.26,0.21,5,1499659200000000000,4,Weekly,27.51,27.7,27.77,27.47,27.77,28.43,28.46,28.46,0.02,,,0.23,0.93
O:XLK170714C00055000,2017-07-10,2017-07-14,XLK,C,27.5,266,0.1,0.17,-50.49,YES,0.13,0.48,0.1,0.35,0.17,0.1,14,1499659200000000000,4,Weekly,27.51,27.7,27.77,27.47,27.77,28.43,28.46,28.46,0.02,,,0.13,0.61
O:XLK170714C00055500,2017-07-10,2017-07-14,XLK,C,27.75,735,0.05,0.08,-50.02,YES,0.06,0.23,0.04,0.16,0.08,0.04,53,1499659200000000000,4,Weekly,27.51,27.7,27.77,27.47,27.77,28.43,28.46,28.46,0.02,,,0.06,0.31
O:XLK170714C00056000,2017-07-10,2017-07-14,XLK,C,28.0,582,0.01,0.03,-49.59,YES,0.02,0.07,0.01,0.04,0.03,0.01,34,1499659200000000000,4,Weekly,27.51,27.7,27.77,27.47,27.77,28.43,28.46,28.46,0.02,,,0.02,0.1
O:XLK170714C00057000,2017-07-10,2017-07-14,XLK,C,28.5,878,0.0,0.0,-48.69,YES,0.0,0.02,0.0,0.02,0.0,0.0,40,1499659200000000000,4,Weekly,27.51,27.7,27.77,27.47,27.77,28.43,28.46,28.46,0.02,,,0.0,0.02
O:XLK170721C00054000,2017-07-17,2017-07-21,XLK,C,27.0,4,0.74,0.74,-52.66,YES,0.72,2.54,0.71,2.49,0.74,0.71,3,1500264000000000000,4,Weekly,28.46,28.44,28.52,28.38,28.52,28.74,28.74,28.74,0.02,,,0.72,2.6
O:XLK170721C00054500,2017-07-17,2017-07-21,XLK,C,27.25,2,0.6,0.6,-52.24,YES,0.6,2.11,0.6,2.11,0.6,0.6,1,1500264000000000000,4,Weekly,28.46,28.44,28.52,28.38,28.52,28.74,28.74,28.74,0.02,,,0.6,2.11
O:XLK170721C00055000,2017-07-17,2017-07-21,XLK,C,27.5,12,0.48,0.46,-51.79,YES,0.47,1.66,0.46,1.61,0.49,0.46,6,1500264000000000000,4,Weekly,28.46,28.44,28.52,28.38,28.52,28.74,28.74,28.74,0.02,,,0.47,1.71
O:XLK170721C00055500,2017-07-17,2017-07-21,XLK,C,27.75,18,0.38,0.37,-51.33,YES,0.37,1.3,0.36,1.24,0.39,0.36,4,1500264000000000000,4,Weekly,28.46,28.44,28.52,28.38,28.52,28.74,28.74,28.74,0.02,,,0.37,1.36
O:XLK170721C00056000,2017-07-17,2017-07-21,XLK,C,28.0,30,0.25,0.24,-50.91,YES,0.25,0.89,0.24,0.83,0.27,0.24,13,1500264000000000000,4,Weekly,28.46,28.44,28.52,28.38,28.52,28.74,28.74,28.74,0.02,,,0.25,0.95
O:XLK170721C00056500,2017-07-17,2017-07-21,XLK,C,28.25,297,0.14,0.14,-50.49,YES,0.14,0.48,0.13,0.45,0.14,0.13,6,1500264000000000000,4,Weekly,28.46,28.44,28.52,28.38,28.52,28.74,28.74,28.74,0.02,,,0.14,0.51
O:XLK170721C00057000,2017-07-17,2017-07-21,XLK,C,28.5,646,0.08,0.06,-50.04,YES,0.07,0.24,0.05,0.18,0.08,0.05,48,1500264000000000000,4,Weekly,28.46,28.44,28.52,28.38,28.52,28.74,28.74,28.74,0.02,,,0.07,0.29
O:XLK170721C00057500,2017-07-17,2017-07-21,XLK,C,28.75,151,0.03,0.02,-49.58,YES,0.03,0.09,0.02,0.07,0.03,0.02,11,1500264000000000000,4,Weekly,28.46,28.44,28.52,28.38,28.52,28.74,28.74,28.74,0.02,,,0.03,0.11
O:XLK170721C00058000,2017-07-17,2017-07-21,XLK,C,29.0,83,0.01,0.0,-49.16,YES,0.01,0.02,0.0,0.01,0.01,0.0,7,1500264000000000000,4,Weekly,28.46,28.44,28.52,28.38,28.52,28.74,28.74,28.74,0.02,,,0.01,0.04
O:XLK170721C00058500,2017-07-17,2017-07-21,XLK,C,29.25,75,0.0,0.0,-48.74,YES,0.0,0.02,0.0,0.02,0.0,0.0,3,1500264000000000000,4,Weekly,28.46,28.44,28.52,28.38,28.52,28.74,28.74,28.74,0.02,,,0.0,0.02
O:XLK170721C00059000,2017-07-17,2017-07-21,XLK,C,29.5,1,0.0,0.0,-48.28,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1500264000000000000,4,Weekly,28.46,28.44,28.52,28.38,28.52,28.74,28.74,28.74,0.02,,,0.0,0.01
O:XLK170728C00052000,2017-07-24,2017-07-28,XLK,C,26.0,1,1.37,1.37,-54.91,YES,1.37,4.74,1.37,4.74,1.37,1.37,1,1500868800000000000,4,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.78,28.78,0.02,,,1.37,4.74
O:XLK170728C00054000,2017-07-24,2017-07-28,XLK,C,27.0,2,0.87,0.87,-53.17,YES,0.87,3.01,0.87,3.01,0.87,0.87,2,1500868800000000000,4,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.78,28.78,0.02,,,0.87,3.02
O:XLK170728C00055000,2017-07-24,2017-07-28,XLK,C,27.5,13,0.6,0.6,-52.31,YES,0.6,2.09,0.6,2.08,0.61,0.6,5,1500868800000000000,4,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.78,28.78,0.02,,,0.6,2.11
O:XLK170728C00056000,2017-07-24,2017-07-28,XLK,C,28.0,46,0.37,0.39,-51.44,YES,0.38,1.31,0.37,1.27,0.39,0.37,11,1500868800000000000,4,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.78,28.78,0.02,,,0.38,1.34
O:XLK170728C00056500,2017-07-24,2017-07-28,XLK,C,28.25,40,0.26,0.28,-51.02,YES,0.26,0.9,0.24,0.84,0.28,0.24,9,1500868800000000000,4,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.78,28.78,0.02,,,0.26,0.95
O:XLK170728C00057000,2017-07-24,2017-07-28,XLK,C,28.5,313,0.2,0.18,-50.57,YES,0.17,0.59,0.14,0.49,0.2,0.14,15,1500868800000000000,4,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.78,28.78,0.02,,,0.17,0.69
O:XLK170728C00057500,2017-07-24,2017-07-28,XLK,C,28.75,173,0.11,0.1,-50.12,YES,0.09,0.33,0.08,0.26,0.11,0.08,33,1500868800000000000,4,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.78,28.78,0.02,,,0.09,0.39
O:XLK170728C00058000,2017-07-24,2017-07-28,XLK,C,29.0,1438,0.02,0.03,-49.71,YES,0.03,0.1,0.02,0.06,0.04,0.02,28,1500868800000000000,4,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.78,28.78,0.02,,,0.03,0.15
O:XLK170728C00058500,2017-07-24,2017-07-28,XLK,C,29.25,1724,0.01,0.01,-49.29,YES,0.01,0.03,0.01,0.03,0.01,0.01,8,1500868800000000000,4,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.78,28.78,0.02,,,0.01,0.04
O:XLK170804C00055000,2017-07-31,2017-08-04,XLK,C,27.5,1,0.55,0.55,-52.31,YES,0.55,1.89,0.55,1.89,0.55,0.55,1,1501473600000000000,4,Weekly,28.76,28.58,28.83,28.55,28.83,28.8,28.89,28.89,0.02,,,0.55,1.89
O:XLK170804C00056500,2017-07-31,2017-08-04,XLK,C,28.25,30,0.24,0.22,-51.02,YES,0.23,0.8,0.22,0.75,0.24,0.22,7,1501473600000000000,4,Weekly,28.76,28.58,28.83,28.55,28.83,28.8,28.89,28.89,0.02,,,0.23,0.85
O:XLK170804C00057000,2017-07-31,2017-08-04,XLK,C,28.5,668,0.18,0.12,-50.57,YES,0.15,0.53,0.12,0.42,0.18,0.12,49,1501473600000000000,4,Weekly,28.76,28.58,28.83,28.55,28.83,28.8,28.89,28.89,0.02,,,0.15,0.64
O:XLK170804C00057500,2017-07-31,2017-08-04,XLK,C,28.75,304,0.11,0.06,-50.12,YES,0.09,0.3,0.06,0.22,0.11,0.06,37,1501473600000000000,4,Weekly,28.76,28.58,28.83,28.55,28.83,28.8,28.89,28.89,0.02,,,0.09,0.38
O:XLK170804C00058000,2017-07-31,2017-08-04,XLK,C,29.0,514,0.04,0.02,-49.71,YES,0.04,0.12,0.02,0.07,0.05,0.02,33,1501473600000000000,4,Weekly,28.76,28.58,28.83,28.55,28.83,28.8,28.89,28.89,0.02,,,0.04,0.17
O:XLK170804C00058500,2017-07-31,2017-08-04,XLK,C,29.25,55,0.01,0.0,-49.29,YES,0.01,0.02,0.0,0.02,0.01,0.0,2,1501473600000000000,4,Weekly,28.76,28.58,28.83,28.55,28.83,28.8,28.89,28.89,0.02,,,0.01,0.03
O:XLK170804C00059500,2017-07-31,2017-08-04,XLK,C,29.75,1,0.0,0.0,-48.39,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1501473600000000000,4,Weekly,28.76,28.58,28.83,28.55,28.83,28.8,28.89,28.89,0.02,,,0.0,0.02
O:XLK170811C00055000,2017-08-07,2017-08-11,XLK,C,27.5,1,0.68,0.68,-52.55,YES,0.68,2.33,0.68,2.33,0.68,0.68,1,1502078400000000000,4,Weekly,28.84,28.98,28.98,28.83,28.98,28.55,28.64,28.64,0.02,,,0.68,2.33
O:XLK170811C00055500,2017-08-07,2017-08-11,XLK,C,27.75,1,0.59,0.59,-52.1,YES,0.59,2.04,0.59,2.04,0.59,0.59,1,1502078400000000000,4,Weekly,28.84,28.98,28.98,28.83,28.98,28.55,28.64,28.64,0.02,,,0.59,2.04
O:XLK170811C00057000,2017-08-07,2017-08-11,XLK,C,28.5,2,0.23,0.24,-50.83,YES,0.23,0.81,0.23,0.79,0.24,0.23,2,1502078400000000000,4,Weekly,28.84,28.98,28.98,28.83,28.98,28.55,28.64,28.64,0.02,,,0.23,0.82
O:XLK170811C00057500,2017-08-07,2017-08-11,XLK,C,28.75,16,0.12,0.14,-50.38,YES,0.13,0.44,0.12,0.41,0.14,0.12,4,1502078400000000000,4,Weekly,28.84,28.98,28.98,28.83,28.98,28.55,28.64,28.64,0.02,,,0.13,0.47
O:XLK170811C00058000,2017-08-07,2017-08-11,XLK,C,29.0,25,0.04,0.05,-49.97,YES,0.05,0.18,0.04,0.16,0.06,0.04,6,1502078400000000000,4,Weekly,28.84,28.98,28.98,28.83,28.98,28.55,28.64,28.64,0.02,,,0.05,0.2
O:XLK170811C00058500,2017-08-07,2017-08-11,XLK,C,29.25,37,0.01,0.01,-49.55,YES,0.01,0.04,0.01,0.04,0.01,0.01,4,1502078400000000000,4,Weekly,28.84,28.98,28.98,28.83,28.98,28.55,28.64,28.64,0.02,,,0.01,0.04
O:XLK170818C00054000,2017-08-14,2017-08-18,XLK,C,27.0,4,0.94,1.0,-53.51,YES,0.97,3.33,0.94,3.23,1.0,0.94,3,1502683200000000000,4,Weekly,28.81,29.0,29.04,28.75,29.04,28.54,28.74,28.74,0.02,,,0.97,3.43
O:XLK170818C00055000,2017-08-14,2017-08-18,XLK,C,27.5,47,0.69,0.77,-52.65,YES,0.72,2.5,0.68,2.35,0.77,0.68,18,1502683200000000000,4,Weekly,28.81,29.0,29.04,28.75,29.04,28.54,28.74,28.74,0.02,,,0.72,2.64
O:XLK170818C00055500,2017-08-14,2017-08-18,XLK,C,27.75,4,0.65,0.65,-52.2,YES,0.65,2.24,0.65,2.24,0.65,0.65,1,1502683200000000000,4,Weekly,28.81,29.0,29.04,28.75,29.04,28.54,28.74,28.74,0.02,,,0.65,2.24
O:XLK170818C00056000,2017-08-14,2017-08-18,XLK,C,28.0,51,0.45,0.51,-51.79,YES,0.48,1.65,0.45,1.54,0.51,0.45,18,1502683200000000000,4,Weekly,28.81,29.0,29.04,28.75,29.04,28.54,28.74,28.74,0.02,,,0.48,1.76
O:XLK170818C00056500,2017-08-14,2017-08-18,XLK,C,28.25,6,0.35,0.35,-51.38,YES,0.35,1.2,0.35,1.2,0.35,0.35,1,1502683200000000000,4,Weekly,28.81,29.0,29.04,28.75,29.04,28.54,28.74,28.74,0.02,,,0.35,1.2
O:XLK170818C00057000,2017-08-14,2017-08-18,XLK,C,28.5,148,0.22,0.3,-50.93,YES,0.26,0.89,0.22,0.76,0.3,0.22,41,1502683200000000000,4,Weekly,28.81,29.0,29.04,28.75,29.04,28.54,28.74,28.74,0.02,,,0.26,1.02
O:XLK170818C00057500,2017-08-14,2017-08-18,XLK,C,28.75,46,0.1,0.18,-50.48,YES,0.14,0.48,0.1,0.35,0.18,0.1,9,1502683200000000000,4,Weekly,28.81,29.0,29.04,28.75,29.04,28.54,28.74,28.74,0.02,,,0.14,0.6
O:XLK170818C00058000,2017-08-14,2017-08-18,XLK,C,29.0,515,0.06,0.1,-50.07,YES,0.08,0.26,0.05,0.18,0.1,0.05,79,1502683200000000000,4,Weekly,28.81,29.0,29.04,28.75,29.04,28.54,28.74,28.74,0.02,,,0.08,0.34
O:XLK170818C00058500,2017-08-14,2017-08-18,XLK,C,29.25,30,0.02,0.04,-49.66,YES,0.03,0.09,0.02,0.06,0.04,0.02,5,1502683200000000000,4,Weekly,28.81,29.0,29.04,28.75,29.04,28.54,28.74,28.74,0.02,,,0.03,0.12
O:XLK170818C00059000,2017-08-14,2017-08-18,XLK,C,29.5,21,0.01,0.0,-49.21,YES,0.01,0.02,0.0,0.01,0.01,0.0,10,1502683200000000000,4,Weekly,28.81,29.0,29.04,28.75,29.04,28.54,28.74,28.74,0.02,,,0.01,0.03
O:XLK170818C00059500,2017-08-14,2017-08-18,XLK,C,29.75,20,0.0,0.0,-48.76,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1502683200000000000,4,Weekly,28.81,29.0,29.04,28.75,29.04,28.54,28.74,28.74,0.02,,,0.0,0.01
O:XLK170818C00060000,2017-08-14,2017-08-18,XLK,C,30.0,12,0.0,0.0,-48.35,YES,0.0,0.01,0.0,0.01,0.0,0.0,4,1502683200000000000,4,Weekly,28.81,29.0,29.04,28.75,29.04,28.54,28.74,28.74,0.02,,,0.0,0.01
O:XLK170825C00055000,2017-08-21,2017-08-25,XLK,C,27.5,2,0.54,0.51,-51.89,YES,0.53,1.85,0.51,1.79,0.54,0.51,2,1503288000000000000,4,Weekly,28.56,28.52,28.58,28.34,28.58,28.85,29.04,29.04,0.02,,,0.53,1.9
O:XLK170825C00056000,2017-08-21,2017-08-25,XLK,C,28.0,18,0.34,0.31,-51.01,YES,0.32,1.11,0.3,1.03,0.34,0.3,4,1503288000000000000,4,Weekly,28.56,28.52,28.58,28.34,28.58,28.85,29.04,29.04,0.02,,,0.32,1.18
O:XLK170825C00056500,2017-08-21,2017-08-25,XLK,C,28.25,25,0.2,0.21,-50.59,YES,0.2,0.71,0.2,0.69,0.21,0.2,3,1503288000000000000,4,Weekly,28.56,28.52,28.58,28.34,28.58,28.85,29.04,29.04,0.02,,,0.2,0.73
O:XLK170825C00057000,2017-08-21,2017-08-25,XLK,C,28.5,195,0.12,0.1,-50.14,YES,0.1,0.37,0.09,0.31,0.12,0.09,14,1503288000000000000,4,Weekly,28.56,28.52,28.58,28.34,28.58,28.85,29.04,29.04,0.02,,,0.1,0.43
O:XLK170825C00057500,2017-08-21,2017-08-25,XLK,C,28.75,131,0.06,0.05,-49.69,YES,0.04,0.15,0.03,0.1,0.06,0.03,14,1503288000000000000,4,Weekly,28.56,28.52,28.58,28.34,28.58,28.85,29.04,29.04,0.02,,,0.04,0.2
O:XLK170825C00058000,2017-08-21,2017-08-25,XLK,C,29.0,157,0.01,0.01,-49.27,YES,0.01,0.04,0.01,0.03,0.02,0.01,6,1503288000000000000,4,Weekly,28.56,28.52,28.58,28.34,28.58,28.85,29.04,29.04,0.02,,,0.01,0.05
O:XLK170825C00059000,2017-08-21,2017-08-25,XLK,C,29.5,10,0.0,0.0,-48.39,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1503288000000000000,4,Weekly,28.56,28.52,28.58,28.34,28.58,28.85,29.04,29.04,0.02,,,0.0,0.01
O:XLK170825C00060000,2017-08-21,2017-08-25,XLK,C,30.0,6,0.04,0.04,-47.52,YES,0.04,0.13,0.04,0.13,0.04,0.04,1,1503288000000000000,4,Weekly,28.56,28.52,28.58,28.34,28.58,28.85,29.04,29.04,0.02,,,0.04,0.13
O:XLK170901C00051500,2017-08-28,2017-09-01,XLK,C,25.75,2,1.56,1.56,-55.52,YES,1.56,5.4,1.56,5.4,1.56,1.56,1,1503892800000000000,4,Weekly,28.92,28.9,28.96,28.82,28.96,29.39,29.52,29.52,0.02,,,1.56,5.4
O:XLK170901C00052500,2017-08-28,2017-09-01,XLK,C,26.25,6,1.31,1.31,-54.7,YES,1.31,4.53,1.31,4.53,1.31,1.31,1,1503892800000000000,4,Weekly,28.92,28.9,28.96,28.82,28.96,29.39,29.52,29.52,0.02,,,1.31,4.53
O:XLK170901C00053000,2017-08-28,2017-09-01,XLK,C,26.5,30,1.19,1.19,-54.25,YES,1.19,4.1,1.19,4.1,1.19,1.19,2,1503892800000000000,4,Weekly,28.92,28.9,28.96,28.82,28.96,29.39,29.52,29.52,0.02,,,1.19,4.1
O:XLK170901C00055000,2017-08-28,2017-09-01,XLK,C,27.5,33,0.71,0.71,-52.52,YES,0.71,2.45,0.71,2.45,0.71,0.71,1,1503892800000000000,4,Weekly,28.92,28.9,28.96,28.82,28.96,29.39,29.52,29.52,0.02,,,0.71,2.45
O:XLK170901C00057000,2017-08-28,2017-09-01,XLK,C,28.5,7,0.22,0.22,-50.79,YES,0.22,0.77,0.22,0.75,0.23,0.22,3,1503892800000000000,4,Weekly,28.92,28.9,28.96,28.82,28.96,29.39,29.52,29.52,0.02,,,0.22,0.79
O:XLK170901C00057500,2017-08-28,2017-09-01,XLK,C,28.75,7,0.12,0.14,-50.35,YES,0.13,0.46,0.12,0.41,0.15,0.12,3,1503892800000000000,4,Weekly,28.92,28.9,28.96,28.82,28.96,29.39,29.52,29.52,0.02,,,0.13,0.51
O:XLK170901C00058000,2017-08-28,2017-09-01,XLK,C,29.0,30,0.05,0.05,-49.93,YES,0.05,0.18,0.04,0.16,0.06,0.04,8,1503892800000000000,4,Weekly,28.92,28.9,28.96,28.82,28.96,29.39,29.52,29.52,0.02,,,0.05,0.21
O:XLK170901C00058500,2017-08-28,2017-09-01,XLK,C,29.25,20,0.02,0.01,-49.52,YES,0.02,0.06,0.01,0.04,0.02,0.01,6,1503892800000000000,4,Weekly,28.92,28.9,28.96,28.82,28.96,29.39,29.52,29.52,0.02,,,0.02,0.07
O:XLK170901C00059000,2017-08-28,2017-09-01,XLK,C,29.5,5,0.0,0.0,-49.07,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1503892800000000000,4,Weekly,28.92,28.9,28.96,28.82,28.96,29.39,29.52,29.52,0.02,,,0.0,0.02
O:XLK170908C00056000,2017-09-05,2017-09-08,XLK,C,28.0,2,0.5,0.5,-52.32,YES,0.5,1.69,0.5,1.69,0.5,0.5,2,1504584000000000000,3,Weekly,29.3,29.13,29.36,28.94,29.36,29.02,29.25,29.25,0.02,,,0.5,1.69
O:XLK170908C00056500,2017-09-05,2017-09-08,XLK,C,28.25,3,0.48,0.38,-51.91,YES,0.43,1.47,0.38,1.3,0.48,0.38,2,1504584000000000000,3,Weekly,29.3,29.13,29.36,28.94,29.36,29.02,29.25,29.25,0.02,,,0.43,1.64
O:XLK170908C00057000,2017-09-05,2017-09-08,XLK,C,28.5,11,0.39,0.29,-51.46,YES,0.34,1.14,0.28,0.96,0.39,0.28,3,1504584000000000000,3,Weekly,29.3,29.13,29.36,28.94,29.36,29.02,29.25,29.25,0.02,,,0.34,1.32
O:XLK170908C00057500,2017-09-05,2017-09-08,XLK,C,28.75,27,0.3,0.21,-51.02,YES,0.26,0.88,0.21,0.72,0.3,0.21,13,1504584000000000000,3,Weekly,29.3,29.13,29.36,28.94,29.36,29.02,29.25,29.25,0.02,,,0.26,1.04
O:XLK170908C00058000,2017-09-05,2017-09-08,XLK,C,29.0,141,0.15,0.12,-50.61,YES,0.12,0.39,0.08,0.28,0.15,0.08,12,1504584000000000000,3,Weekly,29.3,29.13,29.36,28.94,29.36,29.02,29.25,29.25,0.02,,,0.12,0.5
