ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:CRM170623C00087500,2017-06-19,2017-06-23,CRM,C,87.5,76,0.2,0.2,-0.24,YES,0.2,0.22,0.17,0.19,0.22,0.17,12,1497844800000000000,4,86.69,87.54,87.71,86.62,87.71,88.62,88.86,88.86,0.0104,0.2,0.25,,
O:CRM170623C00088000,2017-06-19,2017-06-23,CRM,C,88.0,307,0.12,0.14,0.33,YES,0.15,0.17,0.12,0.14,0.18,0.12,30,1497844800000000000,4,86.69,87.54,87.71,86.62,87.71,88.62,88.86,88.86,0.0104,0.15,0.21,0.0698,0.33
O:CRM170623C00088500,2017-06-19,2017-06-23,CRM,C,88.5,27,0.12,0.08,0.9,YES,0.1,0.11,0.08,0.09,0.12,0.08,6,1497844800000000000,4,86.69,87.54,87.71,86.62,87.71,88.62,88.86,88.86,0.0104,0.1,0.14,0.0911,0.1753
O:CRM170623C00089000,2017-06-19,2017-06-23,CRM,C,89.0,42,0.08,0.06,1.47,NO,0.06,0.07,0.05,0.06,0.08,0.05,13,1497844800000000000,4,86.69,87.54,87.71,86.62,87.71,88.62,88.86,88.86,0.0104,0.06,0.09,0.1154,0.1141
O:CRM170623C00089500,2017-06-19,2017-06-23,CRM,C,89.5,88,0.03,0.04,2.04,NO,0.04,0.05,0.03,0.03,0.06,0.03,6,1497844800000000000,4,86.69,87.54,87.71,86.62,87.71,88.62,88.86,88.86,0.0104,0.04,0.07,0.1321,0.0722
O:CRM170623C00090000,2017-06-19,2017-06-23,CRM,C,90.0,117,0.02,0.03,2.61,NO,0.03,0.03,0.02,0.02,0.04,0.02,16,1497844800000000000,4,86.69,87.54,87.71,86.62,87.71,88.62,88.86,88.86,0.0104,0.03,0.05,0.1501,0.0504
O:CRM170623C00091500,2017-06-19,2017-06-23,CRM,C,91.5,2,0.01,0.01,4.32,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1497844800000000000,4,86.69,87.54,87.71,86.62,87.71,88.62,88.86,88.86,0.0104,0.01,0.01,0.1877,0.0155
O:CRM170623C00092000,2017-06-19,2017-06-23,CRM,C,92.0,13,0.0,0.01,4.89,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1497844800000000000,4,86.69,87.54,87.71,86.62,87.71,88.62,88.86,88.86,0.0104,0.0,0.01,0.2083,0.0141
O:CRM170623C00095000,2017-06-19,2017-06-23,CRM,C,95.0,2,0.02,0.02,8.31,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1497844800000000000,4,86.69,87.54,87.71,86.62,87.71,88.62,88.86,88.86,0.0104,0.02,0.02,0.3567,0.0156
O:CRM170630C00086000,2017-06-26,2017-06-30,CRM,C,86.0,3,0.9,0.9,-4.23,YES,0.9,1.0,0.9,1.0,0.9,0.9,2,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.9,1.0,,
O:CRM170630C00086500,2017-06-26,2017-06-30,CRM,C,86.5,10,0.79,0.55,-3.67,YES,0.67,0.75,0.55,0.61,0.79,0.55,2,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.67,0.88,,
O:CRM170630C00087000,2017-06-26,2017-06-30,CRM,C,87.0,19,0.62,0.44,-3.12,YES,0.53,0.59,0.44,0.49,0.62,0.44,3,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.53,0.69,,
O:CRM170630C00087500,2017-06-26,2017-06-30,CRM,C,87.5,31,0.51,0.35,-2.56,NO,0.45,0.5,0.32,0.36,0.58,0.32,8,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.45,0.65,,
O:CRM170630C00088000,2017-06-26,2017-06-30,CRM,C,88.0,648,0.42,0.21,-2.0,NO,0.3,0.33,0.17,0.19,0.42,0.17,55,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.3,0.47,,
O:CRM170630C00088500,2017-06-26,2017-06-30,CRM,C,88.5,142,0.32,0.15,-1.45,NO,0.23,0.26,0.14,0.16,0.32,0.14,36,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.23,0.36,,
O:CRM170630C00089000,2017-06-26,2017-06-30,CRM,C,89.0,213,0.31,0.1,-0.89,NO,0.2,0.22,0.09,0.1,0.31,0.09,32,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.2,0.35,,
O:CRM170630C00089500,2017-06-26,2017-06-30,CRM,C,89.5,159,0.14,0.08,-0.33,NO,0.12,0.14,0.06,0.07,0.19,0.06,23,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.12,0.21,,
O:CRM170630C00090000,2017-06-26,2017-06-30,CRM,C,90.0,586,0.1,0.05,0.22,NO,0.09,0.1,0.02,0.02,0.16,0.02,64,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.09,0.18,0.0325,0.2671
O:CRM170630C00090500,2017-06-26,2017-06-30,CRM,C,90.5,107,0.07,0.02,0.78,NO,0.06,0.06,0.02,0.02,0.09,0.02,7,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.06,0.1,0.0535,0.0857
O:CRM170630C00091000,2017-06-26,2017-06-30,CRM,C,91.0,244,0.05,0.03,1.34,NO,0.04,0.04,0.01,0.01,0.07,0.01,10,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.04,0.08,0.089,0.0781
O:CRM170630C00091500,2017-06-26,2017-06-30,CRM,C,91.5,61,0.04,0.02,1.89,NO,0.03,0.03,0.02,0.02,0.04,0.02,9,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.03,0.04,0.1067,0.0471
O:CRM170630C00092000,2017-06-26,2017-06-30,CRM,C,92.0,30,0.02,0.04,2.45,NO,0.03,0.03,0.02,0.02,0.04,0.02,3,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.03,0.04,0.1511,0.0629
O:CRM170630C00092500,2017-06-26,2017-06-30,CRM,C,92.5,52,0.02,0.01,3.01,NO,0.02,0.02,0.01,0.01,0.02,0.01,5,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.02,0.02,0.1381,0.0202
O:CRM170630C00095000,2017-06-26,2017-06-30,CRM,C,95.0,12,0.0,0.0,5.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1498449600000000000,4,88.8,88.11,89.8,87.7,89.8,86.6,87.25,87.25,0.0104,0.0,0.0,,
O:CRM170707C00085000,2017-07-03,2017-07-07,CRM,C,85.0,3,0.44,0.25,-2.41,YES,0.34,0.4,0.25,0.29,0.44,0.25,2,1499054400000000000,4,87.01,86.1,87.1,85.12,87.1,87.92,88.45,88.45,0.0115,0.34,0.51,,
O:CRM170707C00085500,2017-07-03,2017-07-07,CRM,C,85.5,20,0.25,0.21,-1.84,YES,0.23,0.26,0.21,0.24,0.25,0.21,2,1499054400000000000,4,87.01,86.1,87.1,85.12,87.1,87.92,88.45,88.45,0.0115,0.23,0.29,,
O:CRM170707C00086000,2017-07-03,2017-07-07,CRM,C,86.0,13,0.22,0.2,-1.26,YES,0.17,0.2,0.12,0.14,0.22,0.12,6,1499054400000000000,4,87.01,86.1,87.1,85.12,87.1,87.92,88.45,88.45,0.0115,0.17,0.25,,
O:CRM170707C00086500,2017-07-03,2017-07-07,CRM,C,86.5,43,0.27,0.15,-0.69,YES,0.18,0.2,0.08,0.09,0.27,0.08,14,1499054400000000000,4,87.01,86.1,87.1,85.12,87.1,87.92,88.45,88.45,0.0115,0.18,0.31,,
O:CRM170707C00087000,2017-07-03,2017-07-07,CRM,C,87.0,366,0.2,0.09,-0.11,YES,0.15,0.17,0.05,0.06,0.25,0.05,104,1499054400000000000,4,87.01,86.1,87.1,85.12,87.1,87.92,88.45,88.45,0.0115,0.15,0.29,0.0228272108301758,0.7027293597553566
O:CRM170707C00087500,2017-07-03,2017-07-07,CRM,C,87.5,256,0.13,0.06,0.46,YES,0.11,0.13,0.03,0.03,0.19,0.03,30,1499054400000000000,4,87.01,86.1,87.1,85.12,87.1,87.92,88.45,88.45,0.0115,0.11,0.22,0.0538,0.2136
O:CRM170707C00088000,2017-07-03,2017-07-07,CRM,C,88.0,223,0.09,0.04,1.03,YES,0.06,0.06,0.02,0.02,0.09,0.02,22,1499054400000000000,4,87.01,86.1,87.1,85.12,87.1,87.92,88.45,88.45,0.0115,0.06,0.1,0.0799,0.1117
O:CRM170707C00088500,2017-07-03,2017-07-07,CRM,C,88.5,31,0.04,0.01,1.61,NO,0.02,0.03,0.01,0.01,0.04,0.01,7,1499054400000000000,4,87.01,86.1,87.1,85.12,87.1,87.92,88.45,88.45,0.0115,0.02,0.05,0.0825,0.0332
O:CRM170707C00089000,2017-07-03,2017-07-07,CRM,C,89.0,46,0.02,0.01,2.18,NO,0.02,0.02,0.01,0.01,0.02,0.01,5,1499054400000000000,4,87.01,86.1,87.1,85.12,87.1,87.92,88.45,88.45,0.0115,0.02,0.02,0.1062,0.0265
O:CRM170707C00089500,2017-07-03,2017-07-07,CRM,C,89.5,27,0.01,0.01,2.76,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1499054400000000000,4,87.01,86.1,87.1,85.12,87.1,87.92,88.45,88.45,0.0115,0.01,0.01,0.1289,0.0222
O:CRM170707C00090000,2017-07-03,2017-07-07,CRM,C,90.0,29,0.01,0.0,3.33,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1499054400000000000,4,87.01,86.1,87.1,85.12,87.1,87.92,88.45,88.45,0.0115,0.0,0.01,,
O:CRM170707C00090500,2017-07-03,2017-07-07,CRM,C,90.5,1,0.02,0.02,3.9,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1499054400000000000,4,87.01,86.1,87.1,85.12,87.1,87.92,88.45,88.45,0.0115,0.02,0.02,0.1924,0.0284
O:CRM170714C00084000,2017-07-10,2017-07-14,CRM,C,84.0,10,1.15,1.15,-5.23,YES,1.15,1.3,1.15,1.3,1.15,1.15,1,1499659200000000000,4,87.86,88.5,88.64,87.47,88.64,90.0,90.17,90.17,0.0115,1.15,1.3,,
O:CRM170714C00087500,2017-07-10,2017-07-14,CRM,C,87.5,5,0.38,0.38,-1.29,YES,0.38,0.43,0.38,0.43,0.38,0.38,1,1499659200000000000,4,87.86,88.5,88.64,87.47,88.64,90.0,90.17,90.17,0.0115,0.38,0.43,,
O:CRM170714C00088000,2017-07-10,2017-07-14,CRM,C,88.0,17,0.22,0.25,-0.72,YES,0.22,0.25,0.19,0.21,0.25,0.19,3,1499659200000000000,4,87.86,88.5,88.64,87.47,88.64,90.0,90.17,90.17,0.0115,0.22,0.28,,
O:CRM170714C00088500,2017-07-10,2017-07-14,CRM,C,88.5,65,0.12,0.19,-0.16,YES,0.16,0.18,0.11,0.12,0.21,0.11,9,1499659200000000000,4,87.86,88.5,88.64,87.47,88.64,90.0,90.17,90.17,0.0115,0.16,0.24,0.026,0.7344
O:CRM170714C00089000,2017-07-10,2017-07-14,CRM,C,89.0,141,0.12,0.13,0.41,YES,0.1,0.12,0.07,0.08,0.14,0.07,23,1499659200000000000,4,87.86,88.5,88.64,87.47,88.64,90.0,90.17,90.17,0.0115,0.1,0.16,0.0726,0.3013
O:CRM170714C00089500,2017-07-10,2017-07-14,CRM,C,89.5,77,0.04,0.09,0.97,YES,0.07,0.08,0.04,0.05,0.1,0.04,15,1499659200000000000,4,87.86,88.5,88.64,87.47,88.64,90.0,90.17,90.17,0.0115,0.07,0.11,0.0992,0.1781
O:CRM170714C00090000,2017-07-10,2017-07-14,CRM,C,90.0,101,0.05,0.05,1.53,YES,0.04,0.05,0.03,0.03,0.06,0.03,14,1499659200000000000,4,87.86,88.5,88.64,87.47,88.64,90.0,90.17,90.17,0.0115,0.04,0.07,0.1127,0.0992
O:CRM170714C00090500,2017-07-10,2017-07-14,CRM,C,90.5,18,0.04,0.04,2.1,NO,0.04,0.04,0.03,0.03,0.04,0.03,5,1499659200000000000,4,87.86,88.5,88.64,87.47,88.64,90.0,90.17,90.17,0.0115,0.04,0.05,0.1346,0.0705
O:CRM170714C00091000,2017-07-10,2017-07-14,CRM,C,91.0,11,0.02,0.02,2.66,NO,0.02,0.02,0.02,0.02,0.02,0.02,4,1499659200000000000,4,87.86,88.5,88.64,87.47,88.64,90.0,90.17,90.17,0.0115,0.02,0.02,0.1406,0.0372
O:CRM170721C00070000,2017-07-17,2017-07-21,CRM,C,70.0,3,4.86,4.86,-22.45,YES,4.86,5.38,4.86,5.38,4.86,4.86,1,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,4.86,5.38,,
O:CRM170721C00075000,2017-07-17,2017-07-21,CRM,C,75.0,1,3.7,3.7,-16.91,YES,3.7,4.1,3.7,4.1,3.7,3.7,1,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,3.7,4.1,,
O:CRM170721C00080000,2017-07-17,2017-07-21,CRM,C,80.0,3,2.39,2.41,-11.37,YES,2.4,2.66,2.39,2.65,2.41,2.39,2,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,2.4,2.67,,
O:CRM170721C00083500,2017-07-17,2017-07-21,CRM,C,83.5,12,1.57,1.49,-7.49,YES,1.53,1.7,1.49,1.65,1.57,1.49,3,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,1.53,1.74,,
O:CRM170721C00085000,2017-07-17,2017-07-21,CRM,C,85.0,16,1.23,1.1,-5.83,YES,1.16,1.29,1.1,1.22,1.23,1.1,6,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,1.16,1.36,,
O:CRM170721C00087500,2017-07-17,2017-07-21,CRM,C,87.5,8,0.57,0.52,-3.06,YES,0.57,0.64,0.52,0.58,0.63,0.52,5,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.57,0.7,,
O:CRM170721C00088000,2017-07-17,2017-07-21,CRM,C,88.0,25,0.51,0.44,-2.5,YES,0.47,0.52,0.43,0.48,0.51,0.43,6,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.47,0.57,,
O:CRM170721C00089000,2017-07-17,2017-07-21,CRM,C,89.0,9,0.28,0.3,-1.4,YES,0.29,0.32,0.28,0.31,0.3,0.28,2,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.29,0.33,,
O:CRM170721C00089500,2017-07-17,2017-07-21,CRM,C,89.5,138,0.28,0.17,-0.84,YES,0.22,0.25,0.17,0.19,0.28,0.17,14,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.22,0.31,,
O:CRM170721C00090000,2017-07-17,2017-07-21,CRM,C,90.0,312,0.2,0.11,-0.29,YES,0.16,0.18,0.11,0.12,0.21,0.11,58,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.16,0.23,,
O:CRM170721C00090500,2017-07-17,2017-07-21,CRM,C,90.5,55,0.1,0.1,0.27,YES,0.11,0.12,0.1,0.11,0.12,0.1,11,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.11,0.13,0.0512,0.3175
O:CRM170721C00091000,2017-07-17,2017-07-21,CRM,C,91.0,90,0.09,0.07,0.82,NO,0.08,0.08,0.06,0.07,0.09,0.06,8,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.08,0.1,0.0807,0.1697
O:CRM170721C00091500,2017-07-17,2017-07-21,CRM,C,91.5,27,0.07,0.06,1.37,NO,0.06,0.07,0.06,0.07,0.07,0.06,7,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.06,0.08,0.109,0.1169
O:CRM170721C00092000,2017-07-17,2017-07-21,CRM,C,92.0,52,0.04,0.04,1.93,NO,0.04,0.04,0.03,0.03,0.04,0.03,5,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.04,0.04,0.1256,0.0737
O:CRM170721C00092500,2017-07-17,2017-07-21,CRM,C,92.5,42,0.03,0.02,2.48,NO,0.02,0.03,0.02,0.02,0.03,0.02,7,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.02,0.03,0.1324,0.0387
O:CRM170721C00093000,2017-07-17,2017-07-21,CRM,C,93.0,4,0.02,0.02,3.04,NO,0.02,0.02,0.02,0.02,0.02,0.02,3,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.02,0.02,0.1558,0.0333
O:CRM170721C00093500,2017-07-17,2017-07-21,CRM,C,93.5,33,0.02,0.02,3.59,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.02,0.02,0.1786,0.0294
O:CRM170721C00095000,2017-07-17,2017-07-21,CRM,C,95.0,29,0.02,0.01,5.25,NO,0.01,0.01,0.0,0.0,0.02,0.0,4,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.01,0.02,0.2202,0.013
O:CRM170721C00097000,2017-07-17,2017-07-21,CRM,C,97.0,11,0.0,0.0,7.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.0,0.0,,
O:CRM170721C00097500,2017-07-17,2017-07-21,CRM,C,97.5,10,0.0,0.0,8.02,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1500264000000000000,4,89.98,89.29,90.26,89.27,90.26,89.69,90.63,90.63,0.0115,0.0,0.0,,
O:CRM170728C00088000,2017-07-24,2017-07-28,CRM,C,88.0,1,0.39,0.39,-2.02,YES,0.39,0.43,0.39,0.43,0.39,0.39,1,1500868800000000000,4,89.65,89.67,89.81,88.96,89.81,90.62,91.12,91.12,0.0115,0.39,0.43,,
O:CRM170728C00088500,2017-07-24,2017-07-28,CRM,C,88.5,4,0.31,0.31,-1.46,YES,0.31,0.35,0.31,0.35,0.31,0.31,1,1500868800000000000,4,89.65,89.67,89.81,88.96,89.81,90.62,91.12,91.12,0.0115,0.31,0.35,,
O:CRM170728C00089000,2017-07-24,2017-07-28,CRM,C,89.0,22,0.2,0.25,-0.9,YES,0.22,0.25,0.2,0.22,0.25,0.2,3,1500868800000000000,4,89.65,89.67,89.81,88.96,89.81,90.62,91.12,91.12,0.0115,0.22,0.28,,
O:CRM170728C00089500,2017-07-24,2017-07-28,CRM,C,89.5,77,0.17,0.21,-0.35,YES,0.18,0.19,0.14,0.16,0.21,0.14,7,1500868800000000000,4,89.65,89.67,89.81,88.96,89.81,90.62,91.12,91.12,0.0115,0.18,0.23,,
O:CRM170728C00090000,2017-07-24,2017-07-28,CRM,C,90.0,227,0.16,0.15,0.21,YES,0.12,0.14,0.09,0.1,0.16,0.09,36,1500868800000000000,4,89.65,89.67,89.81,88.96,89.81,90.62,91.12,91.12,0.0115,0.12,0.18,0.0608,0.3762
O:CRM170728C00090500,2017-07-24,2017-07-28,CRM,C,90.5,159,0.09,0.1,0.77,YES,0.08,0.09,0.06,0.07,0.1,0.06,15,1500868800000000000,4,89.65,89.67,89.81,88.96,89.81,90.62,91.12,91.12,0.0115,0.08,0.11,0.0892,0.2086
O:CRM170728C00091000,2017-07-24,2017-07-28,CRM,C,91.0,83,0.07,0.06,1.33,YES,0.06,0.06,0.04,0.04,0.07,0.04,18,1500868800000000000,4,89.65,89.67,89.81,88.96,89.81,90.62,91.12,91.12,0.0115,0.06,0.08,0.1064,0.1198
O:CRM170728C00091500,2017-07-24,2017-07-28,CRM,C,91.5,96,0.04,0.04,1.88,NO,0.04,0.04,0.03,0.03,0.04,0.03,5,1500868800000000000,4,89.65,89.67,89.81,88.96,89.81,90.62,91.12,91.12,0.0115,0.04,0.04,0.1235,0.0751
O:CRM170728C00092000,2017-07-24,2017-07-28,CRM,C,92.0,36,0.03,0.03,2.44,NO,0.02,0.03,0.02,0.02,0.03,0.02,4,1500868800000000000,4,89.65,89.67,89.81,88.96,89.81,90.62,91.12,91.12,0.0115,0.02,0.03,0.1415,0.0521
O:CRM170728C00092500,2017-07-24,2017-07-28,CRM,C,92.5,26,0.02,0.02,3.0,NO,0.02,0.02,0.01,0.01,0.02,0.01,3,1500868800000000000,4,89.65,89.67,89.81,88.96,89.81,90.62,91.12,91.12,0.0115,0.02,0.02,0.1543,0.0338
O:CRM170728C00093000,2017-07-24,2017-07-28,CRM,C,93.0,1,0.01,0.01,3.55,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1500868800000000000,4,89.65,89.67,89.81,88.96,89.81,90.62,91.12,91.12,0.0115,0.01,0.01,0.1587,0.0178
O:CRM170728C00096000,2017-07-24,2017-07-28,CRM,C,96.0,11,0.0,0.0,6.89,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1500868800000000000,4,89.65,89.67,89.81,88.96,89.81,90.62,91.12,91.12,0.0115,0.0,0.0,,
O:CRM170804C00070000,2017-07-31,2017-08-04,CRM,C,70.0,2,5.25,5.25,-23.12,YES,5.25,5.77,5.25,5.77,5.25,5.25,2,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,5.25,5.77,,
O:CRM170804C00083000,2017-07-31,2017-08-04,CRM,C,83.0,1,1.92,1.92,-8.84,YES,1.92,2.11,1.92,2.11,1.92,1.92,1,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,1.92,2.11,,
O:CRM170804C00085500,2017-07-31,2017-08-04,CRM,C,85.5,10,1.2,1.2,-6.1,YES,1.2,1.32,1.2,1.32,1.2,1.2,1,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,1.2,1.32,,
O:CRM170804C00089500,2017-07-31,2017-08-04,CRM,C,89.5,4,0.28,0.28,-1.7,YES,0.28,0.31,0.28,0.31,0.28,0.28,1,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,0.28,0.31,,
O:CRM170804C00090000,2017-07-31,2017-08-04,CRM,C,90.0,25,0.24,0.27,-1.15,YES,0.22,0.25,0.18,0.2,0.27,0.18,7,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,0.22,0.3,,
O:CRM170804C00090500,2017-07-31,2017-08-04,CRM,C,90.5,72,0.22,0.22,-0.6,YES,0.17,0.19,0.12,0.13,0.22,0.12,4,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,0.17,0.24,,
O:CRM170804C00091000,2017-07-31,2017-08-04,CRM,C,91.0,250,0.15,0.16,-0.05,NO,0.13,0.14,0.09,0.1,0.17,0.09,23,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,0.13,0.19,0.0334,0.5759
O:CRM170804C00091500,2017-07-31,2017-08-04,CRM,C,91.5,159,0.14,0.1,0.49,NO,0.1,0.11,0.06,0.07,0.14,0.06,17,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,0.1,0.15,0.069,0.252
O:CRM170804C00092000,2017-07-31,2017-08-04,CRM,C,92.0,482,0.08,0.07,1.04,NO,0.06,0.07,0.04,0.04,0.09,0.04,28,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,0.06,0.1,0.0944,0.1485
O:CRM170804C00092500,2017-07-31,2017-08-04,CRM,C,92.5,51,0.03,0.04,1.59,NO,0.03,0.03,0.02,0.02,0.04,0.02,6,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,0.03,0.04,0.1085,0.083
O:CRM170804C00093000,2017-07-31,2017-08-04,CRM,C,93.0,116,0.03,0.03,2.14,NO,0.02,0.03,0.02,0.02,0.03,0.02,5,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,0.02,0.03,0.1275,0.0564
O:CRM170804C00093500,2017-07-31,2017-08-04,CRM,C,93.5,33,0.03,0.02,2.69,NO,0.02,0.03,0.02,0.02,0.03,0.02,3,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,0.02,0.03,0.1411,0.0362
O:CRM170804C00094000,2017-07-31,2017-08-04,CRM,C,94.0,270,0.02,0.02,3.24,NO,0.02,0.02,0.02,0.02,0.02,0.02,23,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,0.02,0.02,0.164,0.0316
O:CRM170804C00095000,2017-07-31,2017-08-04,CRM,C,95.0,24,0.01,0.01,4.34,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,0.01,0.01,0.1873,0.015
O:CRM170804C00098000,2017-07-31,2017-08-04,CRM,C,98.0,11,0.0,0.0,7.63,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1501473600000000000,4,90.81,90.8,91.05,89.87,91.05,90.45,90.87,90.87,0.0115,0.0,0.0,,
O:CRM170811C00082000,2017-08-07,2017-08-11,CRM,C,82.0,1,2.12,2.12,-9.59,YES,2.12,2.34,2.12,2.34,2.12,2.12,1,1502078400000000000,4,90.55,90.5,90.7,90.12,90.7,88.29,88.66,88.66,0.0116,2.12,2.34,,
O:CRM170811C00085000,2017-08-07,2017-08-11,CRM,C,85.0,3,1.34,1.34,-6.28,YES,1.34,1.48,1.34,1.48,1.34,1.34,1,1502078400000000000,4,90.55,90.5,90.7,90.12,90.7,88.29,88.66,88.66,0.0116,1.34,1.48,,
O:CRM170811C00088000,2017-08-07,2017-08-11,CRM,C,88.0,6,0.62,0.62,-2.98,YES,0.62,0.68,0.62,0.68,0.62,0.62,1,1502078400000000000,4,90.55,90.5,90.7,90.12,90.7,88.29,88.66,88.66,0.0116,0.62,0.68,,
O:CRM170811C00089000,2017-08-07,2017-08-11,CRM,C,89.0,6,0.42,0.42,-1.87,NO,0.42,0.46,0.42,0.46,0.42,0.42,1,1502078400000000000,4,90.55,90.5,90.7,90.12,90.7,88.29,88.66,88.66,0.0116,0.42,0.46,,
O:CRM170811C00089500,2017-08-07,2017-08-11,CRM,C,89.5,4,0.31,0.32,-1.32,NO,0.32,0.35,0.31,0.34,0.32,0.31,4,1502078400000000000,4,90.55,90.5,90.7,90.12,90.7,88.29,88.66,88.66,0.0116,0.32,0.35,,
O:CRM170811C00090000,2017-08-07,2017-08-11,CRM,C,90.0,28,0.27,0.22,-0.77,NO,0.24,0.27,0.22,0.24,0.27,0.22,17,1502078400000000000,4,90.55,90.5,90.7,90.12,90.7,88.29,88.66,88.66,0.0116,0.24,0.3,,
