ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CRM160212C00052000,2016-02-08,2016-02-12,CRM,C,52.0,3,0.75,0.61,-8.76,YES,0.68,1.19,0.61,1.07,0.75,0.61,2,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.68,1.32
O:CRM160212C00053000,2016-02-08,2016-02-12,CRM,C,53.0,608,0.49,0.57,-7.0,YES,0.52,0.92,0.48,0.84,0.57,0.48,57,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.52,1.0
O:CRM160212C00054000,2016-02-08,2016-02-12,CRM,C,54.0,960,0.67,0.52,-5.25,YES,0.54,0.95,0.41,0.72,0.67,0.41,19,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.54,1.18
O:CRM160212C00055000,2016-02-08,2016-02-12,CRM,C,55.0,259,0.59,0.4,-3.49,YES,0.44,0.76,0.28,0.49,0.59,0.28,62,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.44,1.04
O:CRM160212C00055500,2016-02-08,2016-02-12,CRM,C,55.5,352,0.51,0.34,-2.61,YES,0.38,0.68,0.26,0.46,0.51,0.26,31,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.38,0.89
O:CRM160212C00056000,2016-02-08,2016-02-12,CRM,C,56.0,722,0.45,0.24,-1.74,YES,0.36,0.62,0.22,0.39,0.49,0.22,70,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.36,0.86
O:CRM160212C00056500,2016-02-08,2016-02-12,CRM,C,56.5,365,0.42,0.33,-0.86,YES,0.36,0.62,0.27,0.47,0.44,0.27,14,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.36,0.77
O:CRM160212C00057000,2016-02-08,2016-02-12,CRM,C,57.0,129,0.44,0.18,0.02,NO,0.34,0.6,0.18,0.32,0.5,0.18,15,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.34,0.88
O:CRM160212C00057500,2016-02-08,2016-02-12,CRM,C,57.5,379,0.44,0.14,0.89,NO,0.28,0.5,0.13,0.23,0.44,0.13,61,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.28,0.77
O:CRM160212C00058000,2016-02-08,2016-02-12,CRM,C,58.0,204,0.29,0.15,1.77,NO,0.2,0.36,0.12,0.21,0.29,0.12,17,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.2,0.51
O:CRM160212C00058500,2016-02-08,2016-02-12,CRM,C,58.5,11,0.25,0.13,2.65,NO,0.19,0.33,0.13,0.23,0.25,0.13,5,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.19,0.44
O:CRM160212C00059000,2016-02-08,2016-02-12,CRM,C,59.0,59,0.2,0.09,3.53,NO,0.14,0.25,0.09,0.16,0.2,0.09,15,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.14,0.35
O:CRM160212C00059500,2016-02-08,2016-02-12,CRM,C,59.5,43,0.24,0.12,4.4,NO,0.18,0.32,0.12,0.21,0.24,0.12,6,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.18,0.42
O:CRM160212C00060000,2016-02-08,2016-02-12,CRM,C,60.0,1297,0.32,0.07,5.28,NO,0.2,0.34,0.07,0.12,0.32,0.07,34,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.2,0.56
O:CRM160212C00060500,2016-02-08,2016-02-12,CRM,C,60.5,41,0.11,0.06,6.16,NO,0.08,0.15,0.06,0.11,0.11,0.06,4,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.08,0.19
O:CRM160212C00061000,2016-02-08,2016-02-12,CRM,C,61.0,17,0.11,0.1,7.04,NO,0.1,0.17,0.08,0.14,0.11,0.08,7,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.1,0.19
O:CRM160212C00061500,2016-02-08,2016-02-12,CRM,C,61.5,2,0.07,0.07,7.91,NO,0.07,0.12,0.07,0.12,0.07,0.07,1,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.07,0.12
O:CRM160212C00062000,2016-02-08,2016-02-12,CRM,C,62.0,43,0.06,0.04,8.79,NO,0.05,0.09,0.04,0.07,0.06,0.04,6,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.05,0.11
O:CRM160212C00062500,2016-02-08,2016-02-12,CRM,C,62.5,6,0.05,0.04,9.67,NO,0.04,0.08,0.04,0.07,0.05,0.04,2,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.04,0.09
O:CRM160212C00063000,2016-02-08,2016-02-12,CRM,C,63.0,121,0.04,0.04,10.55,NO,0.06,0.1,0.04,0.07,0.07,0.04,10,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.06,0.12
O:CRM160212C00064000,2016-02-08,2016-02-12,CRM,C,64.0,74,0.0,0.03,12.3,NO,0.02,0.04,0.0,0.0,0.04,0.0,6,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.02,0.07
O:CRM160212C00065000,2016-02-08,2016-02-12,CRM,C,65.0,21,0.03,0.02,14.06,NO,0.02,0.04,0.02,0.04,0.03,0.02,2,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.02,0.05
O:CRM160212C00066000,2016-02-08,2016-02-12,CRM,C,66.0,1,0.01,0.01,15.81,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.01,0.02
O:CRM160212C00067500,2016-02-08,2016-02-12,CRM,C,67.5,9,0.01,0.01,18.44,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.01,0.02
O:CRM160212C00068000,2016-02-08,2016-02-12,CRM,C,68.0,1,0.01,0.01,19.32,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.01,0.02
O:CRM160212C00068500,2016-02-08,2016-02-12,CRM,C,68.5,5,0.01,0.01,20.2,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.01,0.02
O:CRM160212C00069500,2016-02-08,2016-02-12,CRM,C,69.5,4,0.01,0.01,21.95,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.01,0.02
O:CRM160212C00071000,2016-02-08,2016-02-12,CRM,C,71.0,8,0.01,0.01,24.58,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1454907600000000000,4,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.01,0.02
O:CRM160219C00053000,2016-02-16,2016-02-19,CRM,C,53.0,1,1.76,1.76,-13.09,YES,1.76,2.89,1.76,2.89,1.76,1.76,1,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,1.76,2.89
O:CRM160219C00056000,2016-02-16,2016-02-19,CRM,C,56.0,2,0.9,0.9,-8.17,YES,0.9,1.48,0.9,1.48,0.9,0.9,2,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.9,1.48
O:CRM160219C00056500,2016-02-16,2016-02-19,CRM,C,56.5,11,0.95,0.95,-7.35,YES,0.95,1.56,0.95,1.56,0.95,0.95,1,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.95,1.56
O:CRM160219C00057000,2016-02-16,2016-02-19,CRM,C,57.0,46,0.98,0.64,-6.53,YES,0.81,1.33,0.64,1.05,0.98,0.64,7,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.81,1.61
O:CRM160219C00057500,2016-02-16,2016-02-19,CRM,C,57.5,11,0.8,0.73,-5.71,YES,0.76,1.25,0.73,1.2,0.8,0.73,2,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.76,1.31
O:CRM160219C00058000,2016-02-16,2016-02-19,CRM,C,58.0,8,0.71,0.52,-4.89,YES,0.56,0.92,0.41,0.67,0.71,0.41,7,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.56,1.16
O:CRM160219C00058500,2016-02-16,2016-02-19,CRM,C,58.5,7,0.43,0.44,-4.07,YES,0.44,0.71,0.43,0.71,0.44,0.43,3,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.44,0.72
O:CRM160219C00059000,2016-02-16,2016-02-19,CRM,C,59.0,231,0.65,0.39,-3.25,YES,0.48,0.78,0.3,0.49,0.65,0.3,52,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.48,1.07
O:CRM160219C00059500,2016-02-16,2016-02-19,CRM,C,59.5,7,0.38,0.3,-2.43,YES,0.34,0.56,0.3,0.49,0.38,0.3,3,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.34,0.62
O:CRM160219C00060000,2016-02-16,2016-02-19,CRM,C,60.0,462,0.48,0.25,-1.61,YES,0.33,0.54,0.18,0.3,0.48,0.18,78,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.33,0.79
O:CRM160219C00060500,2016-02-16,2016-02-19,CRM,C,60.5,390,0.39,0.18,-0.79,YES,0.26,0.43,0.14,0.23,0.39,0.14,29,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.26,0.64
O:CRM160219C00061000,2016-02-16,2016-02-19,CRM,C,61.0,121,0.3,0.13,0.03,NO,0.2,0.33,0.1,0.16,0.3,0.1,20,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.2,0.49
O:CRM160219C00061500,2016-02-16,2016-02-19,CRM,C,61.5,20,0.15,0.09,0.85,NO,0.12,0.2,0.09,0.15,0.15,0.09,12,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.12,0.25
O:CRM160219C00062000,2016-02-16,2016-02-19,CRM,C,62.0,16,0.21,0.07,1.67,NO,0.14,0.22,0.06,0.1,0.21,0.06,7,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.14,0.34
O:CRM160219C00062500,2016-02-16,2016-02-19,CRM,C,62.5,67,0.08,0.05,2.49,NO,0.06,0.11,0.05,0.08,0.08,0.05,10,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.06,0.13
O:CRM160219C00063000,2016-02-16,2016-02-19,CRM,C,63.0,54,0.09,0.04,3.31,NO,0.08,0.13,0.03,0.05,0.13,0.03,13,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.08,0.21
O:CRM160219C00063500,2016-02-16,2016-02-19,CRM,C,63.5,3,0.03,0.03,4.13,NO,0.03,0.05,0.03,0.05,0.03,0.03,1,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.03,0.05
O:CRM160219C00064000,2016-02-16,2016-02-19,CRM,C,64.0,52,0.04,0.02,4.95,NO,0.04,0.07,0.02,0.03,0.06,0.02,9,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.04,0.1
O:CRM160219C00064500,2016-02-16,2016-02-19,CRM,C,64.5,48,0.03,0.01,5.77,NO,0.02,0.03,0.01,0.02,0.03,0.01,3,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.02,0.05
O:CRM160219C00065000,2016-02-16,2016-02-19,CRM,C,65.0,261,0.03,0.01,6.59,NO,0.02,0.03,0.01,0.02,0.03,0.01,14,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.02,0.05
O:CRM160219C00065500,2016-02-16,2016-02-19,CRM,C,65.5,1,0.0,0.0,7.41,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.0,0.0
O:CRM160219C00066000,2016-02-16,2016-02-19,CRM,C,66.0,4,0.01,0.01,8.23,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.01,0.02
O:CRM160219C00067500,2016-02-16,2016-02-19,CRM,C,67.5,2,0.0,0.0,10.69,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.0,0.0
O:CRM160219C00068000,2016-02-16,2016-02-19,CRM,C,68.0,5,0.0,0.0,11.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.0,0.0
O:CRM160219C00070000,2016-02-16,2016-02-19,CRM,C,70.0,10,0.01,0.01,14.79,NO,0.01,0.02,0.01,0.02,0.01,0.01,6,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.01,0.02
O:CRM160219C00072000,2016-02-16,2016-02-19,CRM,C,72.0,12,0.0,0.0,18.07,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.0,0.0
O:CRM160219C00072500,2016-02-16,2016-02-19,CRM,C,72.5,72,0.0,0.01,18.89,NO,0.0,0.01,0.0,0.0,0.01,0.0,10,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.0,0.02
O:CRM160219C00077500,2016-02-16,2016-02-19,CRM,C,77.5,18,0.01,0.01,27.09,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.0,0.02
O:CRM160219C00078000,2016-02-16,2016-02-19,CRM,C,78.0,814,0.01,0.01,27.91,NO,0.01,0.02,0.01,0.02,0.01,0.01,21,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.01,0.02
O:CRM160219C00080000,2016-02-16,2016-02-19,CRM,C,80.0,2,0.01,0.0,31.19,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.0,0.02
O:CRM160219C00085000,2016-02-16,2016-02-19,CRM,C,85.0,1,0.01,0.01,39.39,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.01,0.02
O:CRM160219C00087500,2016-02-16,2016-02-19,CRM,C,87.5,1,0.0,0.0,43.49,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1455598800000000000,3,60.68,59.72,60.98,58.46,60.98,62.14,62.36,62.36,0.0038,0.0,0.0
O:CRM160226C00050000,2016-02-22,2016-02-26,CRM,C,50.0,10,3.34,3.34,-22.29,YES,3.34,5.19,3.34,5.19,3.34,3.34,1,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,3.34,5.19
O:CRM160226C00055500,2016-02-22,2016-02-26,CRM,C,55.5,25,2.1,2.1,-13.74,YES,2.1,3.26,2.1,3.26,2.1,2.1,1,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,2.1,3.26
O:CRM160226C00058000,2016-02-22,2016-02-26,CRM,C,58.0,12,1.72,1.72,-9.85,YES,1.72,2.67,1.72,2.67,1.72,1.72,1,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,1.72,2.67
O:CRM160226C00059000,2016-02-22,2016-02-26,CRM,C,59.0,82,1.51,1.62,-8.3,YES,1.54,2.39,1.45,2.25,1.62,1.45,5,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,1.54,2.52
O:CRM160226C00059500,2016-02-22,2016-02-26,CRM,C,59.5,24,1.39,1.48,-7.52,YES,1.39,2.16,1.3,2.02,1.48,1.3,9,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,1.39,2.3
O:CRM160226C00060000,2016-02-22,2016-02-26,CRM,C,60.0,68,1.32,1.46,-6.75,YES,1.36,2.11,1.25,1.94,1.46,1.25,11,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,1.36,2.27
O:CRM160226C00061000,2016-02-22,2016-02-26,CRM,C,61.0,132,1.05,1.19,-5.19,YES,1.12,1.74,1.05,1.63,1.19,1.05,34,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,1.12,1.85
O:CRM160226C00061500,2016-02-22,2016-02-26,CRM,C,61.5,6,1.12,1.09,-4.41,YES,1.1,1.72,1.09,1.69,1.12,1.09,2,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,1.1,1.74
O:CRM160226C00062000,2016-02-22,2016-02-26,CRM,C,62.0,55,0.93,1.06,-3.64,YES,1.01,1.57,0.93,1.45,1.09,0.93,14,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,1.01,1.69
O:CRM160226C00062500,2016-02-22,2016-02-26,CRM,C,62.5,75,0.76,1.01,-2.86,YES,0.95,1.48,0.76,1.18,1.14,0.76,24,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.95,1.77
O:CRM160226C00063000,2016-02-22,2016-02-26,CRM,C,63.0,139,0.85,0.96,-2.08,YES,0.88,1.37,0.78,1.21,0.98,0.78,36,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.88,1.52
O:CRM160226C00063500,2016-02-22,2016-02-26,CRM,C,63.5,96,0.81,0.85,-1.31,YES,0.8,1.24,0.72,1.12,0.87,0.72,24,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.8,1.35
O:CRM160226C00064000,2016-02-22,2016-02-26,CRM,C,64.0,35,0.74,0.83,-0.53,YES,0.76,1.18,0.68,1.06,0.84,0.68,15,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.76,1.31
O:CRM160226C00064500,2016-02-22,2016-02-26,CRM,C,64.5,33,0.6,0.71,0.25,NO,0.68,1.06,0.6,0.93,0.76,0.6,22,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.68,1.18
O:CRM160226C00065000,2016-02-22,2016-02-26,CRM,C,65.0,681,0.67,0.7,1.03,NO,0.64,0.99,0.55,0.85,0.73,0.55,62,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.64,1.13
O:CRM160226C00065500,2016-02-22,2016-02-26,CRM,C,65.5,248,0.48,0.62,1.8,NO,0.56,0.88,0.48,0.75,0.65,0.48,13,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.56,1.01
O:CRM160226C00066000,2016-02-22,2016-02-26,CRM,C,66.0,167,0.44,0.6,2.58,NO,0.52,0.81,0.44,0.68,0.6,0.44,34,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.52,0.93
O:CRM160226C00066500,2016-02-22,2016-02-26,CRM,C,66.5,9,0.49,0.55,3.36,NO,0.5,0.78,0.45,0.7,0.55,0.45,5,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.5,0.85
O:CRM160226C00067000,2016-02-22,2016-02-26,CRM,C,67.0,173,0.38,0.51,4.13,NO,0.44,0.69,0.38,0.59,0.51,0.38,19,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.44,0.79
O:CRM160226C00067500,2016-02-22,2016-02-26,CRM,C,67.5,81,0.38,0.46,4.91,NO,0.4,0.63,0.35,0.54,0.46,0.35,12,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.4,0.71
O:CRM160226C00068000,2016-02-22,2016-02-26,CRM,C,68.0,77,0.35,0.4,5.69,NO,0.36,0.57,0.32,0.5,0.41,0.32,17,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.36,0.64
O:CRM160226C00068500,2016-02-22,2016-02-26,CRM,C,68.5,28,0.32,0.36,6.47,NO,0.32,0.5,0.28,0.44,0.36,0.28,5,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.32,0.56
O:CRM160226C00069000,2016-02-22,2016-02-26,CRM,C,69.0,55,0.22,0.33,7.24,NO,0.29,0.45,0.22,0.34,0.36,0.22,15,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.29,0.56
O:CRM160226C00070000,2016-02-22,2016-02-26,CRM,C,70.0,980,0.19,0.28,8.8,NO,0.24,0.37,0.19,0.3,0.28,0.19,33,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.24,0.44
O:CRM160226C00070500,2016-02-22,2016-02-26,CRM,C,70.5,21,0.23,0.24,9.57,NO,0.24,0.37,0.23,0.36,0.24,0.23,3,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.24,0.37
O:CRM160226C00071000,2016-02-22,2016-02-26,CRM,C,71.0,31,0.17,0.22,10.35,NO,0.2,0.31,0.17,0.26,0.23,0.17,11,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.2,0.36
O:CRM160226C00071500,2016-02-22,2016-02-26,CRM,C,71.5,17,0.18,0.18,11.13,NO,0.18,0.28,0.18,0.28,0.18,0.18,4,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.18,0.28
O:CRM160226C00072000,2016-02-22,2016-02-26,CRM,C,72.0,31,0.14,0.18,11.91,NO,0.15,0.23,0.12,0.19,0.18,0.12,5,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.15,0.28
O:CRM160226C00072500,2016-02-22,2016-02-26,CRM,C,72.5,103,0.12,0.15,12.68,NO,0.13,0.2,0.11,0.17,0.15,0.11,4,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.13,0.23
O:CRM160226C00073000,2016-02-22,2016-02-26,CRM,C,73.0,43,0.09,0.14,13.46,NO,0.12,0.18,0.09,0.14,0.14,0.09,6,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.12,0.22
O:CRM160226C00073500,2016-02-22,2016-02-26,CRM,C,73.5,1,0.08,0.08,14.24,NO,0.08,0.12,0.08,0.12,0.08,0.08,1,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.08,0.12
O:CRM160226C00074000,2016-02-22,2016-02-26,CRM,C,74.0,29,0.09,0.1,15.01,NO,0.1,0.16,0.09,0.14,0.11,0.09,8,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.1,0.17
O:CRM160226C00074500,2016-02-22,2016-02-26,CRM,C,74.5,2,0.08,0.1,15.79,NO,0.09,0.14,0.08,0.12,0.1,0.08,2,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.09,0.16
O:CRM160226C00075000,2016-02-22,2016-02-26,CRM,C,75.0,308,0.06,0.09,16.57,NO,0.08,0.12,0.06,0.09,0.09,0.06,34,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.08,0.14
O:CRM160226C00076000,2016-02-22,2016-02-26,CRM,C,76.0,37,0.05,0.05,18.12,NO,0.05,0.08,0.05,0.08,0.05,0.05,3,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.05,0.08
O:CRM160226C00077000,2016-02-22,2016-02-26,CRM,C,77.0,40,0.04,0.04,19.68,NO,0.04,0.06,0.04,0.06,0.04,0.04,3,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.04,0.06
O:CRM160226C00078000,2016-02-22,2016-02-26,CRM,C,78.0,20,0.03,0.03,21.23,NO,0.03,0.05,0.03,0.05,0.03,0.03,2,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.03,0.05
O:CRM160226C00078500,2016-02-22,2016-02-26,CRM,C,78.5,11,0.04,0.03,22.01,NO,0.04,0.05,0.03,0.05,0.04,0.03,4,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.04,0.06
O:CRM160226C00080000,2016-02-22,2016-02-26,CRM,C,80.0,2,0.02,0.02,24.34,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.02,0.03
O:CRM160226C00081500,2016-02-22,2016-02-26,CRM,C,81.5,10,0.02,0.02,26.67,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1456117200000000000,4,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,0.02,0.03
O:CRM160304C00058000,2016-02-29,2016-03-04,CRM,C,58.0,1,2.62,2.62,-16.14,YES,2.62,3.79,2.62,3.79,2.62,2.62,1,1456722000000000000,4,69.13,67.75,69.16,67.65,69.16,71.06,72.18,72.18,0.0038,2.62,3.79
O:CRM160304C00060000,2016-02-29,2016-03-04,CRM,C,60.0,5,2.05,2.05,-13.24,YES,2.05,2.96,2.05,2.96,2.05,2.05,1,1456722000000000000,4,69.13,67.75,69.16,67.65,69.16,71.06,72.18,72.18,0.0038,2.05,2.96
