ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CRM180727C00145000,2018-07-23,2018-07-27,CRM,C,145.0,129,0.4,0.75,-1.79,YES,0.57,0.39,0.4,0.27,0.75,0.4,28,1532318400000000000,4,146.87,147.56,147.64,144.8,147.64,143.91,148.28,148.28,0.0191,0.57,0.51
O:CRM180727C00146000,2018-07-23,2018-07-27,CRM,C,146.0,306,0.45,0.56,-1.11,YES,0.4,0.27,0.25,0.17,0.56,0.25,42,1532318400000000000,4,146.87,147.56,147.64,144.8,147.64,143.91,148.28,148.28,0.0191,0.4,0.38
O:CRM180727C00147000,2018-07-23,2018-07-27,CRM,C,147.0,391,0.32,0.38,-0.43,YES,0.29,0.2,0.18,0.12,0.4,0.18,77,1532318400000000000,4,146.87,147.56,147.64,144.8,147.64,143.91,148.28,148.28,0.0191,0.29,0.27
O:CRM180727C00148000,2018-07-23,2018-07-27,CRM,C,148.0,293,0.24,0.26,0.24,NO,0.18,0.13,0.1,0.07,0.27,0.1,64,1532318400000000000,4,146.87,147.56,147.64,144.8,147.64,143.91,148.28,148.28,0.0191,0.18,0.18
O:CRM180727C00149000,2018-07-23,2018-07-27,CRM,C,149.0,502,0.17,0.17,0.92,NO,0.12,0.08,0.08,0.05,0.17,0.08,54,1532318400000000000,4,146.87,147.56,147.64,144.8,147.64,143.91,148.28,148.28,0.0191,0.12,0.12
O:CRM180727C00150000,2018-07-23,2018-07-27,CRM,C,150.0,328,0.1,0.1,1.6,NO,0.08,0.05,0.05,0.03,0.11,0.05,47,1532318400000000000,4,146.87,147.56,147.64,144.8,147.64,143.91,148.28,148.28,0.0191,0.08,0.07
O:CRM180727C00152500,2018-07-23,2018-07-27,CRM,C,152.5,107,0.03,0.02,3.29,NO,0.02,0.02,0.02,0.01,0.03,0.02,19,1532318400000000000,4,146.87,147.56,147.64,144.8,147.64,143.91,148.28,148.28,0.0191,0.02,0.02
O:CRM180727C00155000,2018-07-23,2018-07-27,CRM,C,155.0,12,0.01,0.01,4.99,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1532318400000000000,4,146.87,147.56,147.64,144.8,147.64,143.91,148.28,148.28,0.0191,0.01,0.01
O:CRM180727C00157500,2018-07-23,2018-07-27,CRM,C,157.5,1,0.01,0.01,6.68,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1532318400000000000,4,146.87,147.56,147.64,144.8,147.64,143.91,148.28,148.28,0.0191,0.01,0.01
O:CRM180727C00160000,2018-07-23,2018-07-27,CRM,C,160.0,100,0.01,0.01,8.37,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1532318400000000000,4,146.87,147.56,147.64,144.8,147.64,143.91,148.28,148.28,0.0191,0.01,0.01
O:CRM180803C00115000,2018-07-30,2018-08-03,CRM,C,115.0,38,6.25,5.9,-19.99,YES,5.94,4.13,5.62,3.91,6.25,5.62,6,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,5.94,4.35
O:CRM180803C00120000,2018-07-30,2018-08-03,CRM,C,120.0,46,5.21,4.62,-16.51,YES,4.68,3.25,4.14,2.88,5.21,4.14,9,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,4.68,3.62
O:CRM180803C00124000,2018-07-30,2018-08-03,CRM,C,124.0,8,3.99,3.99,-13.73,YES,3.99,2.78,3.99,2.78,3.99,3.99,1,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,3.99,2.78
O:CRM180803C00130000,2018-07-30,2018-08-03,CRM,C,130.0,21,3.06,1.88,-9.55,YES,2.47,1.72,1.88,1.31,3.06,1.88,5,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,2.47,2.13
O:CRM180803C00133000,2018-07-30,2018-08-03,CRM,C,133.0,51,2.55,1.46,-7.47,YES,1.84,1.28,1.12,0.78,2.55,1.12,16,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,1.84,1.77
O:CRM180803C00134000,2018-07-30,2018-08-03,CRM,C,134.0,2,1.18,1.12,-6.77,YES,1.15,0.8,1.12,0.78,1.18,1.12,2,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,1.15,0.82
O:CRM180803C00135000,2018-07-30,2018-08-03,CRM,C,135.0,83,2.08,0.96,-6.07,YES,1.38,0.96,0.68,0.47,2.08,0.68,27,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,1.38,1.45
O:CRM180803C00136000,2018-07-30,2018-08-03,CRM,C,136.0,30,0.75,0.78,-5.38,YES,0.8,0.56,0.75,0.52,0.86,0.75,6,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.8,0.6
O:CRM180803C00137000,2018-07-30,2018-08-03,CRM,C,137.0,332,1.54,0.58,-4.68,YES,0.98,0.68,0.41,0.29,1.54,0.41,58,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.98,1.07
O:CRM180803C00138000,2018-07-30,2018-08-03,CRM,C,138.0,392,0.98,0.44,-3.99,YES,0.73,0.51,0.38,0.26,1.08,0.38,42,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.73,0.75
O:CRM180803C00139000,2018-07-30,2018-08-03,CRM,C,139.0,546,0.78,0.32,-3.29,YES,0.55,0.39,0.26,0.18,0.85,0.26,160,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.55,0.59
O:CRM180803C00140000,2018-07-30,2018-08-03,CRM,C,140.0,839,0.92,0.21,-2.6,YES,0.55,0.38,0.14,0.1,0.96,0.14,128,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.55,0.67
O:CRM180803C00141000,2018-07-30,2018-08-03,CRM,C,141.0,317,0.74,0.13,-1.9,YES,0.42,0.3,0.11,0.08,0.74,0.11,51,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.42,0.51
O:CRM180803C00142000,2018-07-30,2018-08-03,CRM,C,142.0,673,0.55,0.1,-1.2,YES,0.3,0.21,0.04,0.03,0.55,0.04,88,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.3,0.38
O:CRM180803C00143000,2018-07-30,2018-08-03,CRM,C,143.0,237,0.44,0.06,-0.51,YES,0.25,0.17,0.06,0.04,0.44,0.06,42,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.25,0.31
O:CRM180803C00144000,2018-07-30,2018-08-03,CRM,C,144.0,177,0.36,0.04,0.19,NO,0.19,0.13,0.02,0.01,0.36,0.02,26,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.19,0.25
O:CRM180803C00145000,2018-07-30,2018-08-03,CRM,C,145.0,363,0.25,0.03,0.88,NO,0.14,0.1,0.03,0.02,0.25,0.03,55,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.14,0.17
O:CRM180803C00146000,2018-07-30,2018-08-03,CRM,C,146.0,217,0.19,0.02,1.58,NO,0.1,0.07,0.02,0.01,0.19,0.02,31,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.1,0.13
O:CRM180803C00147000,2018-07-30,2018-08-03,CRM,C,147.0,260,0.07,0.01,2.28,NO,0.04,0.03,0.01,0.01,0.07,0.01,19,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.04,0.05
O:CRM180803C00148000,2018-07-30,2018-08-03,CRM,C,148.0,295,0.04,0.01,2.97,NO,0.03,0.02,0.01,0.01,0.05,0.01,50,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.03,0.03
O:CRM180803C00149000,2018-07-30,2018-08-03,CRM,C,149.0,148,0.07,0.01,3.67,NO,0.04,0.03,0.01,0.01,0.07,0.01,15,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.04,0.05
O:CRM180803C00150000,2018-07-30,2018-08-03,CRM,C,150.0,212,0.02,0.0,4.36,NO,0.01,0.01,0.0,0.0,0.02,0.0,29,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.01,0.01
O:CRM180803C00152500,2018-07-30,2018-08-03,CRM,C,152.5,160,0.01,0.0,6.1,NO,0.01,0.01,0.0,0.0,0.02,0.0,16,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.01,0.01
O:CRM180803C00155000,2018-07-30,2018-08-03,CRM,C,155.0,3,0.02,0.02,7.84,NO,0.02,0.01,0.02,0.01,0.02,0.02,1,1532923200000000000,4,143.54,138.03,143.73,135.52,143.73,141.04,141.74,141.74,0.0191,0.02,0.01
O:CRM180810C00135000,2018-08-06,2018-08-10,CRM,C,135.0,48,1.71,1.92,-5.5,YES,1.82,1.27,1.71,1.2,1.92,1.71,6,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,1.82,1.34
O:CRM180810C00136000,2018-08-06,2018-08-10,CRM,C,136.0,11,1.41,1.62,-4.8,YES,1.54,1.07,1.41,0.99,1.66,1.41,4,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,1.54,1.16
O:CRM180810C00137000,2018-08-06,2018-08-10,CRM,C,137.0,20,1.3,1.3,-4.1,YES,1.3,0.91,1.3,0.91,1.3,1.3,2,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,1.3,0.91
O:CRM180810C00138000,2018-08-06,2018-08-10,CRM,C,138.0,54,1.02,1.24,-3.4,YES,1.13,0.79,1.02,0.71,1.24,1.02,8,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,1.13,0.87
O:CRM180810C00139000,2018-08-06,2018-08-10,CRM,C,139.0,95,0.82,1.03,-2.7,YES,0.92,0.64,0.8,0.56,1.03,0.8,22,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.92,0.72
O:CRM180810C00140000,2018-08-06,2018-08-10,CRM,C,140.0,184,0.62,0.8,-2.0,YES,0.72,0.5,0.62,0.43,0.82,0.62,33,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.72,0.57
O:CRM180810C00141000,2018-08-06,2018-08-10,CRM,C,141.0,220,0.46,0.62,-1.3,YES,0.52,0.36,0.38,0.27,0.65,0.38,34,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.52,0.46
O:CRM180810C00142000,2018-08-06,2018-08-10,CRM,C,142.0,168,0.29,0.42,-0.6,YES,0.39,0.27,0.29,0.2,0.49,0.29,46,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.39,0.34
O:CRM180810C00143000,2018-08-06,2018-08-10,CRM,C,143.0,462,0.24,0.31,0.11,NO,0.28,0.2,0.21,0.15,0.36,0.21,98,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.28,0.25
O:CRM180810C00144000,2018-08-06,2018-08-10,CRM,C,144.0,1234,0.17,0.21,0.81,NO,0.19,0.13,0.14,0.1,0.24,0.14,82,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.19,0.17
O:CRM180810C00145000,2018-08-06,2018-08-10,CRM,C,145.0,386,0.11,0.12,1.51,NO,0.14,0.09,0.1,0.07,0.17,0.1,73,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.14,0.12
O:CRM180810C00146000,2018-08-06,2018-08-10,CRM,C,146.0,164,0.09,0.08,2.21,NO,0.08,0.06,0.06,0.04,0.1,0.06,40,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.08,0.07
O:CRM180810C00147000,2018-08-06,2018-08-10,CRM,C,147.0,128,0.06,0.05,2.91,NO,0.06,0.04,0.04,0.03,0.07,0.04,12,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.06,0.05
O:CRM180810C00148000,2018-08-06,2018-08-10,CRM,C,148.0,55,0.03,0.03,3.61,NO,0.03,0.02,0.03,0.02,0.03,0.03,11,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.03,0.02
O:CRM180810C00149000,2018-08-06,2018-08-10,CRM,C,149.0,15,0.03,0.02,4.31,NO,0.02,0.02,0.02,0.01,0.03,0.02,4,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.02,0.02
O:CRM180810C00150000,2018-08-06,2018-08-10,CRM,C,150.0,70,0.02,0.02,5.01,NO,0.02,0.01,0.01,0.01,0.02,0.01,14,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.02,0.01
O:CRM180810C00152500,2018-08-06,2018-08-10,CRM,C,152.5,35,0.01,0.01,6.76,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.01,0.01
O:CRM180810C00155000,2018-08-06,2018-08-10,CRM,C,155.0,4,0.0,0.01,8.51,NO,0.0,0.0,0.0,0.0,0.01,0.0,2,1533528000000000000,4,140.89,142.71,142.85,140.65,142.85,145.51,147.0,147.0,0.0191,0.0,0.01
O:CRM180817C00105000,2018-08-13,2018-08-17,CRM,C,105.0,20,9.94,10.1,-28.66,YES,10.2,6.93,9.94,6.75,10.45,9.94,6,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,10.2,7.1
O:CRM180817C00110000,2018-08-13,2018-08-17,CRM,C,110.0,9,9.21,8.82,-25.26,YES,9.02,6.13,8.82,5.99,9.21,8.82,4,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,9.02,6.26
O:CRM180817C00115000,2018-08-13,2018-08-17,CRM,C,115.0,21,7.8,7.38,-21.86,YES,7.59,5.16,7.38,5.01,7.8,7.38,6,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,7.59,5.3
O:CRM180817C00120000,2018-08-13,2018-08-17,CRM,C,120.0,40,6.7,6.09,-18.47,YES,6.4,4.35,6.09,4.14,6.7,6.09,17,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,6.4,4.55
O:CRM180817C00125000,2018-08-13,2018-08-17,CRM,C,125.0,52,5.5,4.92,-15.07,YES,5.2,3.53,4.9,3.33,5.5,4.9,4,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,5.2,3.74
O:CRM180817C00130000,2018-08-13,2018-08-17,CRM,C,130.0,19,4.01,3.69,-11.67,YES,3.94,2.67,3.6,2.45,4.27,3.6,10,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,3.94,2.9
O:CRM180817C00135000,2018-08-13,2018-08-17,CRM,C,135.0,82,2.5,2.44,-8.28,YES,2.72,1.85,2.44,1.66,3.0,2.44,9,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,2.72,2.04
O:CRM180817C00136000,2018-08-13,2018-08-17,CRM,C,136.0,1,2.52,2.52,-7.6,YES,2.52,1.71,2.52,1.71,2.52,2.52,1,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,2.52,1.71
O:CRM180817C00138000,2018-08-13,2018-08-17,CRM,C,138.0,1,1.71,1.71,-6.24,YES,1.71,1.16,1.71,1.16,1.71,1.71,1,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,1.71,1.16
O:CRM180817C00140000,2018-08-13,2018-08-17,CRM,C,140.0,185,1.56,1.24,-4.88,YES,1.53,1.04,1.24,0.84,1.82,1.24,43,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,1.53,1.24
O:CRM180817C00141000,2018-08-13,2018-08-17,CRM,C,141.0,16,1.4,1.0,-4.2,YES,1.24,0.84,1.0,0.68,1.47,1.0,7,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,1.24,1.0
O:CRM180817C00142000,2018-08-13,2018-08-17,CRM,C,142.0,36,1.18,0.81,-3.52,YES,1.02,0.69,0.78,0.53,1.26,0.78,19,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,1.02,0.86
O:CRM180817C00143000,2018-08-13,2018-08-17,CRM,C,143.0,26,1.0,0.62,-2.84,YES,0.82,0.55,0.61,0.41,1.02,0.61,17,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.82,0.69
O:CRM180817C00144000,2018-08-13,2018-08-17,CRM,C,144.0,123,0.83,0.46,-2.16,YES,0.64,0.44,0.41,0.28,0.88,0.41,32,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.64,0.6
O:CRM180817C00145000,2018-08-13,2018-08-17,CRM,C,145.0,539,0.64,0.32,-1.48,YES,0.5,0.34,0.28,0.19,0.71,0.28,121,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.5,0.48
O:CRM180817C00146000,2018-08-13,2018-08-17,CRM,C,146.0,721,0.39,0.22,-0.8,YES,0.35,0.24,0.18,0.12,0.52,0.18,107,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.35,0.35
O:CRM180817C00147000,2018-08-13,2018-08-17,CRM,C,147.0,1055,0.28,0.14,-0.12,YES,0.25,0.17,0.12,0.08,0.38,0.12,129,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.25,0.26
O:CRM180817C00148000,2018-08-13,2018-08-17,CRM,C,148.0,199,0.18,0.08,0.56,NO,0.16,0.11,0.08,0.05,0.24,0.08,63,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.16,0.16
O:CRM180817C00149000,2018-08-13,2018-08-17,CRM,C,149.0,310,0.12,0.04,1.24,NO,0.1,0.07,0.04,0.03,0.16,0.04,53,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.1,0.11
O:CRM180817C00150000,2018-08-13,2018-08-17,CRM,C,150.0,1519,0.08,0.04,1.92,NO,0.06,0.04,0.03,0.02,0.1,0.03,204,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.06,0.07
O:CRM180817C00152500,2018-08-13,2018-08-17,CRM,C,152.5,162,0.02,0.01,3.61,NO,0.02,0.01,0.01,0.01,0.02,0.01,28,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.02,0.01
O:CRM180817C00155000,2018-08-13,2018-08-17,CRM,C,155.0,291,0.01,0.02,5.31,NO,0.01,0.01,0.0,0.0,0.02,0.0,102,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.01,0.01
O:CRM180817C00157500,2018-08-13,2018-08-17,CRM,C,157.5,3,0.01,0.01,7.01,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.01,0.01
O:CRM180817C00160000,2018-08-13,2018-08-17,CRM,C,160.0,21,0.01,0.0,8.71,NO,0.0,0.0,0.0,0.0,0.01,0.0,7,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.0,0.01
O:CRM180817C00165000,2018-08-13,2018-08-17,CRM,C,165.0,2,0.0,0.0,12.11,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.0,0.0
O:CRMD180817C00002500,2018-08-13,2018-08-17,CRMD,C,2.5,20,0.01,0.01,-98.3,YES,0.01,0.01,0.01,0.01,0.01,0.01,4,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.01,0.01
O:CRMT180817C00065000,2018-08-13,2018-08-17,CRMT,C,65.0,10,0.71,0.71,-55.84,YES,0.71,0.48,0.71,0.48,0.71,0.71,2,1534132800000000000,4,145.63,144.45,147.18,144.22,147.18,145.02,146.01,146.01,0.0191,0.71,0.48
O:CRM180824C00100000,2018-08-20,2018-08-24,CRM,C,100.0,2,11.34,11.34,-31.53,YES,11.34,7.76,11.34,7.76,11.34,11.34,1,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,11.34,7.76
O:CRM180824C00105000,2018-08-20,2018-08-24,CRM,C,105.0,1,10.02,10.02,-28.11,YES,10.02,6.86,10.02,6.86,10.02,10.02,1,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,10.02,6.86
O:CRM180824C00130000,2018-08-20,2018-08-24,CRM,C,130.0,1,3.97,3.97,-11.0,YES,3.97,2.72,3.97,2.72,3.97,3.97,1,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,3.97,2.72
O:CRM180824C00137000,2018-08-20,2018-08-24,CRM,C,137.0,3,2.26,2.26,-6.2,YES,2.26,1.55,2.26,1.55,2.26,2.26,1,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,2.26,1.55
O:CRM180824C00140000,2018-08-20,2018-08-24,CRM,C,140.0,96,1.44,1.54,-4.15,YES,1.49,1.02,1.44,0.99,1.54,1.44,6,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,1.49,1.05
O:CRM180824C00141000,2018-08-20,2018-08-24,CRM,C,141.0,22,1.12,1.24,-3.46,YES,1.2,0.82,1.12,0.77,1.27,1.12,5,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,1.2,0.87
O:CRM180824C00142000,2018-08-20,2018-08-24,CRM,C,142.0,72,0.92,1.11,-2.78,YES,1.0,0.68,0.88,0.6,1.11,0.88,10,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,1.0,0.76
O:CRM180824C00143000,2018-08-20,2018-08-24,CRM,C,143.0,124,0.76,0.85,-2.1,YES,0.79,0.54,0.69,0.47,0.89,0.69,21,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,0.79,0.61
O:CRM180824C00144000,2018-08-20,2018-08-24,CRM,C,144.0,55,0.6,0.69,-1.41,YES,0.62,0.43,0.55,0.38,0.7,0.55,16,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,0.62,0.48
O:CRM180824C00145000,2018-08-20,2018-08-24,CRM,C,145.0,170,0.45,0.48,-0.73,YES,0.44,0.3,0.36,0.25,0.53,0.36,48,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,0.44,0.36
O:CRM180824C00146000,2018-08-20,2018-08-24,CRM,C,146.0,177,0.35,0.36,-0.04,YES,0.32,0.22,0.26,0.18,0.38,0.26,51,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,0.32,0.26
O:CRM180824C00147000,2018-08-20,2018-08-24,CRM,C,147.0,265,0.23,0.24,0.64,NO,0.22,0.15,0.18,0.12,0.25,0.18,58,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,0.22,0.17
O:CRM180824C00148000,2018-08-20,2018-08-24,CRM,C,148.0,225,0.16,0.14,1.33,NO,0.13,0.09,0.1,0.07,0.16,0.1,33,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,0.13,0.11
O:CRM180824C00149000,2018-08-20,2018-08-24,CRM,C,149.0,251,0.1,0.08,2.01,NO,0.08,0.06,0.07,0.05,0.1,0.07,24,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,0.08,0.07
O:CRM180824C00150000,2018-08-20,2018-08-24,CRM,C,150.0,327,0.06,0.05,2.7,NO,0.05,0.03,0.04,0.03,0.06,0.04,30,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,0.05,0.04
O:CRM180824C00152500,2018-08-20,2018-08-24,CRM,C,152.5,12,0.02,0.02,4.41,NO,0.02,0.01,0.02,0.01,0.02,0.02,6,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,0.02,0.01
O:CRM180824C00155000,2018-08-20,2018-08-24,CRM,C,155.0,20,0.01,0.0,6.12,NO,0.0,0.0,0.0,0.0,0.01,0.0,3,1534737600000000000,4,145.21,145.71,146.06,144.32,146.06,152.3,152.38,152.38,0.0191,0.0,0.01
O:CRM180831C00120000,2018-08-27,2018-08-31,CRM,C,120.0,1,7.82,7.82,-22.52,YES,7.82,5.05,7.82,5.05,7.82,7.82,1,1535342400000000000,4,154.71,151.68,154.88,150.2,154.88,152.68,153.87,153.87,0.0191,7.82,5.05
O:CRM180831C00130000,2018-08-27,2018-08-31,CRM,C,130.0,32,5.9,5.4,-16.06,YES,5.58,3.6,5.25,3.39,5.9,5.25,10,1535342400000000000,4,154.71,151.68,154.88,150.2,154.88,152.68,153.87,153.87,0.0191,5.58,3.81
O:CRM180831C00133000,2018-08-27,2018-08-31,CRM,C,133.0,2,4.7,4.65,-14.13,YES,4.68,3.02,4.65,3.0,4.7,4.65,2,1535342400000000000,4,154.71,151.68,154.88,150.2,154.88,152.68,153.87,153.87,0.0191,4.68,3.03
O:CRM180831C00137000,2018-08-27,2018-08-31,CRM,C,137.0,79,3.8,3.85,-11.54,YES,3.7,2.39,3.54,2.29,3.85,3.54,19,1535342400000000000,4,154.71,151.68,154.88,150.2,154.88,152.68,153.87,153.87,0.0191,3.7,2.49
O:CRM180831C00138000,2018-08-27,2018-08-31,CRM,C,138.0,14,3.31,3.51,-10.9,YES,3.41,2.2,3.31,2.14,3.51,3.31,4,1535342400000000000,4,154.71,151.68,154.88,150.2,154.88,152.68,153.87,153.87,0.0191,3.41,2.27
O:CRM180831C00139000,2018-08-27,2018-08-31,CRM,C,139.0,18,3.36,3.2,-10.25,YES,3.28,2.12,3.2,2.07,3.36,3.2,7,1535342400000000000,4,154.71,151.68,154.88,150.2,154.88,152.68,153.87,153.87,0.0191,3.28,2.17
