ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:CRM190628C00155000,2019-06-24,2019-06-28,CRM,C,155.0,3050,0.91,0.23,-1.73,NO,0.57,0.36,0.23,0.15,0.91,0.23,595,1561348800000000000,4,157.39,152.56,157.73,152.51,157.73,151.73,151.77,151.77,0.0238,0.57,0.58,,
O:CRM190628C00157500,2019-06-24,2019-06-28,CRM,C,157.5,2043,0.5,0.1,-0.15,NO,0.33,0.21,0.1,0.06,0.56,0.1,379,1561348800000000000,4,157.39,152.56,157.73,152.51,157.73,151.73,151.77,151.77,0.0238,0.33,0.36,0.0241660167159303,0.7513221432076286
O:CRM190628C00160000,2019-06-24,2019-06-28,CRM,C,160.0,1200,0.26,0.04,1.44,NO,0.16,0.1,0.04,0.03,0.29,0.04,183,1561348800000000000,4,157.39,152.56,157.73,152.51,157.73,151.73,151.77,151.77,0.0238,0.16,0.18,0.0877,0.0626
O:CRM190628C00162500,2019-06-24,2019-06-28,CRM,C,162.5,1544,0.13,0.02,3.02,NO,0.08,0.05,0.02,0.01,0.13,0.02,93,1561348800000000000,4,157.39,152.56,157.73,152.51,157.73,151.73,151.77,151.77,0.0238,0.08,0.08,0.141,0.0223
O:CRM190628C00165000,2019-06-24,2019-06-28,CRM,C,165.0,99,0.06,0.01,4.61,NO,0.03,0.02,0.01,0.01,0.06,0.01,25,1561348800000000000,4,157.39,152.56,157.73,152.51,157.73,151.73,151.77,151.77,0.0238,0.03,0.04,0.1828,0.0094
O:CRM190628C00167500,2019-06-24,2019-06-28,CRM,C,167.5,57,0.03,0.01,6.19,NO,0.02,0.01,0.01,0.01,0.03,0.01,24,1561348800000000000,4,157.39,152.56,157.73,152.51,157.73,151.73,151.77,151.77,0.0238,0.02,0.02,0.2354,0.0073
O:CRM190628C00170000,2019-06-24,2019-06-28,CRM,C,170.0,98,0.02,0.01,7.78,NO,0.02,0.01,0.01,0.01,0.02,0.01,40,1561348800000000000,4,157.39,152.56,157.73,152.51,157.73,151.73,151.77,151.77,0.0238,0.02,0.01,0.2859,0.0061
O:CRM190628C00172500,2019-06-24,2019-06-28,CRM,C,172.5,6,0.01,0.01,9.36,NO,0.0,0.0,0.0,0.0,0.01,0.0,6,1561348800000000000,4,157.39,152.56,157.73,152.51,157.73,151.73,151.77,151.77,0.0238,0.0,0.01,0.3347,0.0052
O:CRM190628C00190000,2019-06-24,2019-06-28,CRM,C,190.0,2,0.0,0.0,20.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1561348800000000000,4,157.39,152.56,157.73,152.51,157.73,151.73,151.77,151.77,0.0238,0.0,0.0,,
O:CRM190705C00120000,2019-07-01,2019-07-05,CRM,C,120.0,100,8.07,8.25,-22.45,YES,8.16,5.27,8.07,5.22,8.25,8.07,4,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,8.16,5.33,,
O:CRM190705C00130000,2019-07-01,2019-07-05,CRM,C,130.0,100,5.85,5.88,-15.99,YES,5.82,3.76,5.75,3.72,5.88,5.75,8,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,5.82,3.8,,
O:CRM190705C00140000,2019-07-01,2019-07-05,CRM,C,140.0,7,3.08,3.44,-9.53,YES,3.26,2.11,3.08,1.99,3.44,3.08,2,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,3.26,2.22,,
O:CRM190705C00144000,2019-07-01,2019-07-05,CRM,C,144.0,6,2.01,2.22,-6.94,YES,2.12,1.37,2.01,1.3,2.22,2.01,2,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,2.12,1.43,,
O:CRM190705C00145000,2019-07-01,2019-07-05,CRM,C,145.0,5,2.17,1.96,-6.29,YES,2.06,1.33,1.96,1.27,2.17,1.96,2,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,2.06,1.4,,
O:CRM190705C00146000,2019-07-01,2019-07-05,CRM,C,146.0,83,1.8,1.96,-5.65,YES,1.85,1.2,1.74,1.12,1.96,1.74,8,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,1.85,1.27,,
O:CRM190705C00147000,2019-07-01,2019-07-05,CRM,C,147.0,8,1.3,1.7,-5.0,YES,1.5,0.97,1.3,0.84,1.7,1.3,3,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,1.5,1.1,,
O:CRM190705C00148000,2019-07-01,2019-07-05,CRM,C,148.0,16,1.25,1.26,-4.36,YES,1.21,0.78,1.1,0.71,1.32,1.1,6,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,1.21,0.85,,
O:CRM190705C00149000,2019-07-01,2019-07-05,CRM,C,149.0,54,1.48,1.14,-3.71,YES,1.19,0.77,0.9,0.58,1.48,0.9,13,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,1.19,0.96,,
O:CRM190705C00150000,2019-07-01,2019-07-05,CRM,C,150.0,484,1.14,1.08,-3.06,YES,0.92,0.59,0.69,0.45,1.14,0.69,108,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,0.92,0.74,,
O:CRM190705C00152500,2019-07-01,2019-07-05,CRM,C,152.5,1673,0.65,0.55,-1.45,YES,0.48,0.31,0.3,0.19,0.65,0.3,329,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,0.48,0.42,,
O:CRM190705C00155000,2019-07-01,2019-07-05,CRM,C,155.0,2442,0.34,0.19,0.17,NO,0.22,0.14,0.1,0.06,0.34,0.1,472,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,0.22,0.22,0.0443,0.3791
O:CRM190705C00157500,2019-07-01,2019-07-05,CRM,C,157.5,875,0.08,0.05,1.78,NO,0.06,0.04,0.03,0.02,0.1,0.03,124,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,0.06,0.06,0.1094,0.0635
O:CRM190705C00160000,2019-07-01,2019-07-05,CRM,C,160.0,221,0.03,0.01,3.4,NO,0.02,0.01,0.01,0.01,0.03,0.01,77,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,0.02,0.02,0.1411,0.0122
O:CRM190705C00162500,2019-07-01,2019-07-05,CRM,C,162.5,8,0.01,0.01,5.01,NO,0.0,0.0,0.0,0.0,0.01,0.0,4,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,0.0,0.01,0.1969,0.0089
O:CRM190705C00165000,2019-07-01,2019-07-05,CRM,C,165.0,6,0.01,0.0,6.63,NO,0.0,0.0,0.0,0.0,0.01,0.0,3,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,0.0,0.01,,
O:CRM190705C00170000,2019-07-01,2019-07-05,CRM,C,170.0,2,0.0,0.01,9.86,NO,0.0,0.0,0.0,0.0,0.01,0.0,2,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,0.0,0.01,0.3505,0.005
O:CRM190705C00172500,2019-07-01,2019-07-05,CRM,C,172.5,1,0.01,0.01,11.48,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1561953600000000000,4,154.57,154.06,154.74,151.85,154.74,154.58,154.8,154.8,0.024,0.01,0.01,0.3984,0.0044
O:CRM190712C00110000,2019-07-08,2019-07-12,CRM,C,110.0,1,10.54,10.54,-28.43,YES,10.54,6.86,10.54,6.86,10.54,10.54,1,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,10.54,6.86,,
O:CRM190712C00135000,2019-07-08,2019-07-12,CRM,C,135.0,1,4.42,4.42,-12.16,YES,4.42,2.88,4.42,2.88,4.42,4.42,1,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,4.42,2.88,,
O:CRM190712C00144000,2019-07-08,2019-07-12,CRM,C,144.0,3,2.41,2.41,-6.3,YES,2.41,1.57,2.41,1.57,2.41,2.41,1,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,2.41,1.57,,
O:CRM190712C00145000,2019-07-08,2019-07-12,CRM,C,145.0,13,2.08,1.96,-5.65,YES,2.0,1.3,1.91,1.24,2.08,1.91,4,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,2.0,1.35,,
O:CRM190712C00146000,2019-07-08,2019-07-12,CRM,C,146.0,1,1.98,1.98,-5.0,YES,1.98,1.29,1.98,1.29,1.98,1.98,1,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,1.98,1.29,,
O:CRM190712C00147000,2019-07-08,2019-07-12,CRM,C,147.0,3,1.54,1.54,-4.35,YES,1.54,1.0,1.54,1.0,1.54,1.54,1,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,1.54,1.0,,
O:CRM190712C00148000,2019-07-08,2019-07-12,CRM,C,148.0,12,1.26,1.15,-3.7,YES,1.2,0.78,1.15,0.75,1.26,1.15,3,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,1.2,0.82,,
O:CRM190712C00149000,2019-07-08,2019-07-12,CRM,C,149.0,109,1.12,0.95,-3.05,YES,1.03,0.67,0.95,0.62,1.12,0.95,13,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,1.03,0.73,,
O:CRM190712C00150000,2019-07-08,2019-07-12,CRM,C,150.0,429,0.98,0.85,-2.4,YES,0.85,0.55,0.72,0.47,0.98,0.72,79,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,0.85,0.64,,
O:CRM190712C00152500,2019-07-08,2019-07-12,CRM,C,152.5,1008,0.52,0.4,-0.77,YES,0.45,0.3,0.33,0.21,0.58,0.33,251,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,0.45,0.38,,
O:CRM190712C00155000,2019-07-08,2019-07-12,CRM,C,155.0,2566,0.31,0.15,0.85,YES,0.22,0.14,0.12,0.08,0.31,0.12,556,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,0.22,0.2,0.0892,0.188
O:CRM190712C00157500,2019-07-08,2019-07-12,CRM,C,157.5,709,0.08,0.05,2.48,YES,0.07,0.05,0.04,0.03,0.1,0.04,125,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,0.07,0.07,0.1419,0.0507
O:CRM190712C00160000,2019-07-08,2019-07-12,CRM,C,160.0,1418,0.02,0.02,4.11,NO,0.06,0.04,0.01,0.01,0.1,0.01,117,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,0.06,0.07,0.1828,0.0179
O:CRM190712C00162500,2019-07-08,2019-07-12,CRM,C,162.5,68,0.01,0.01,5.73,NO,0.01,0.01,0.0,0.0,0.02,0.0,13,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,0.01,0.01,0.221,0.008
O:CRM190712C00165000,2019-07-08,2019-07-12,CRM,C,165.0,6,0.0,0.0,7.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,0.0,0.0,,
O:CRM190712C00167500,2019-07-08,2019-07-12,CRM,C,167.5,10,0.01,0.01,8.99,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,0.01,0.01,0.3241,0.0055
O:CRM190712C00170000,2019-07-08,2019-07-12,CRM,C,170.0,2,0.0,0.0,10.61,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1562558400000000000,4,153.52,152.81,153.69,152.04,153.69,158.08,159.62,159.62,0.024,0.0,0.0,,
O:CRM190719C00135000,2019-07-15,2019-07-19,CRM,C,135.0,7,5.92,6.0,-15.54,YES,5.96,3.73,5.92,3.7,6.0,5.92,5,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,5.96,3.75,,
O:CRM190719C00140000,2019-07-15,2019-07-19,CRM,C,140.0,4,4.8,4.88,-12.41,YES,4.84,3.03,4.8,3.0,4.88,4.8,4,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,4.84,3.05,,
O:CRM190719C00145000,2019-07-15,2019-07-19,CRM,C,145.0,34,3.38,3.64,-9.28,YES,3.51,2.2,3.38,2.11,3.64,3.38,5,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,3.51,2.28,,
O:CRM190719C00150000,2019-07-15,2019-07-19,CRM,C,150.0,85,2.17,2.48,-6.16,YES,2.26,1.41,2.04,1.28,2.48,2.04,30,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,2.26,1.55,,
O:CRM190719C00152500,2019-07-15,2019-07-19,CRM,C,152.5,37,1.43,1.85,-4.59,YES,1.64,1.03,1.43,0.89,1.85,1.43,7,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,1.64,1.16,,
O:CRM190719C00155000,2019-07-15,2019-07-19,CRM,C,155.0,386,0.99,1.26,-3.03,YES,1.08,0.68,0.87,0.54,1.3,0.87,91,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,1.08,0.81,,
O:CRM190719C00157500,2019-07-15,2019-07-19,CRM,C,157.5,399,0.48,0.73,-1.46,YES,0.6,0.38,0.45,0.28,0.75,0.45,75,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,0.6,0.47,,
O:CRM190719C00160000,2019-07-15,2019-07-19,CRM,C,160.0,2262,0.28,0.33,0.1,YES,0.26,0.17,0.18,0.11,0.35,0.18,336,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,0.26,0.22,0.0578,0.4503
O:CRM190719C00162500,2019-07-15,2019-07-19,CRM,C,162.5,628,0.1,0.12,1.66,NO,0.1,0.06,0.07,0.04,0.12,0.07,137,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,0.1,0.08,0.1286,0.1125
O:CRM190719C00165000,2019-07-15,2019-07-19,CRM,C,165.0,298,0.03,0.04,3.23,NO,0.04,0.02,0.03,0.02,0.04,0.03,74,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,0.04,0.03,0.1668,0.0349
O:CRM190719C00167500,2019-07-15,2019-07-19,CRM,C,167.5,26,0.02,0.02,4.79,NO,0.02,0.01,0.01,0.01,0.02,0.01,14,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,0.02,0.01,0.2069,0.0154
O:CRM190719C00170000,2019-07-15,2019-07-19,CRM,C,170.0,26,0.01,0.02,6.36,NO,0.02,0.01,0.01,0.01,0.02,0.01,7,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,0.02,0.01,0.2623,0.0123
O:CRM190719C00172500,2019-07-15,2019-07-19,CRM,C,172.5,20,0.01,0.01,7.92,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,0.01,0.01,0.2899,0.0059
O:CRM190719C00175000,2019-07-15,2019-07-19,CRM,C,175.0,11,0.0,0.01,9.48,NO,0.0,0.0,0.0,0.0,0.01,0.0,7,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,0.0,0.01,0.3379,0.0051
O:CRM190719C00180000,2019-07-15,2019-07-19,CRM,C,180.0,2,0.0,0.0,12.61,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,0.0,0.0,,
O:CRMD190719C00008000,2019-07-15,2019-07-19,CRMD,C,8.0,9,0.22,0.12,-94.99,YES,0.17,0.11,0.12,0.08,0.22,0.12,4,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,0.17,0.14,,
O:CRMD190719C00009000,2019-07-15,2019-07-19,CRMD,C,9.0,138,0.11,0.04,-94.37,YES,0.08,0.05,0.04,0.03,0.11,0.04,6,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,0.08,0.07,,
O:CRMD190719C00010000,2019-07-15,2019-07-19,CRMD,C,10.0,149,0.01,0.01,-93.74,YES,0.01,0.01,0.0,0.0,0.02,0.0,14,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,0.01,0.01,,
O:CRMD190719C00011000,2019-07-15,2019-07-19,CRMD,C,11.0,34,0.01,0.01,-93.12,YES,0.01,0.01,0.01,0.01,0.01,0.01,2,1563163200000000000,4,158.76,159.65,159.84,157.48,159.84,156.75,160.74,160.74,0.024,0.01,0.01,,
O:CRM190726C00135000,2019-07-22,2019-07-26,CRM,C,135.0,40,5.66,5.66,-15.12,YES,5.66,3.56,5.66,3.56,5.66,5.66,1,1563768000000000000,4,157.65,157.7,159.05,157.15,159.05,159.97,160.82,160.82,0.024,5.66,3.56,,
O:CRM190726C00140000,2019-07-22,2019-07-26,CRM,C,140.0,42,4.57,4.41,-11.98,YES,4.49,2.82,4.41,2.77,4.57,4.41,3,1563768000000000000,4,157.65,157.7,159.05,157.15,159.05,159.97,160.82,160.82,0.024,4.49,2.87,,
O:CRM190726C00144000,2019-07-22,2019-07-26,CRM,C,144.0,1,3.46,3.46,-9.46,YES,3.46,2.18,3.46,2.18,3.46,3.46,1,1563768000000000000,4,157.65,157.7,159.05,157.15,159.05,159.97,160.82,160.82,0.024,3.46,2.18,,
O:CRM190726C00146000,2019-07-22,2019-07-26,CRM,C,146.0,1,2.96,2.96,-8.2,YES,2.96,1.86,2.96,1.86,2.96,2.96,1,1563768000000000000,4,157.65,157.7,159.05,157.15,159.05,159.97,160.82,160.82,0.024,2.96,1.86,,
O:CRM190726C00152500,2019-07-22,2019-07-26,CRM,C,152.5,24,1.39,1.42,-4.12,YES,1.44,0.9,1.38,0.87,1.49,1.38,10,1563768000000000000,4,157.65,157.7,159.05,157.15,159.05,159.97,160.82,160.82,0.024,1.44,0.94,,
O:CRM190726C00155000,2019-07-22,2019-07-26,CRM,C,155.0,119,0.94,0.95,-2.55,YES,0.96,0.6,0.82,0.52,1.09,0.82,29,1563768000000000000,4,157.65,157.7,159.05,157.15,159.05,159.97,160.82,160.82,0.024,0.96,0.69,,
O:CRM190726C00157500,2019-07-22,2019-07-26,CRM,C,157.5,538,0.47,0.42,-0.97,YES,0.52,0.33,0.39,0.25,0.65,0.39,126,1563768000000000000,4,157.65,157.7,159.05,157.15,159.05,159.97,160.82,160.82,0.024,0.52,0.41,,
O:CRM190726C00160000,2019-07-22,2019-07-26,CRM,C,160.0,1234,0.16,0.14,0.6,YES,0.22,0.14,0.14,0.09,0.31,0.14,258,1563768000000000000,4,157.65,157.7,159.05,157.15,159.05,159.97,160.82,160.82,0.024,0.22,0.19,0.0687,0.2133
O:CRM190726C00162500,2019-07-22,2019-07-26,CRM,C,162.5,457,0.08,0.04,2.17,NO,0.08,0.05,0.04,0.03,0.12,0.04,86,1563768000000000000,4,157.65,157.7,159.05,157.15,159.05,159.97,160.82,160.82,0.024,0.08,0.08,0.1212,0.0467
O:CRM190726C00165000,2019-07-22,2019-07-26,CRM,C,165.0,91,0.08,0.01,3.74,NO,0.04,0.03,0.01,0.01,0.08,0.01,37,1563768000000000000,4,157.65,157.7,159.05,157.15,159.05,159.97,160.82,160.82,0.024,0.04,0.05,0.1527,0.011
O:CRM190726C00167500,2019-07-22,2019-07-26,CRM,C,167.5,8,0.0,0.01,5.31,NO,0.0,0.0,0.0,0.0,0.01,0.0,4,1563768000000000000,4,157.65,157.7,159.05,157.15,159.05,159.97,160.82,160.82,0.024,0.0,0.01,0.2062,0.0083
O:CRM190726C00170000,2019-07-22,2019-07-26,CRM,C,170.0,1,0.0,0.0,6.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1563768000000000000,4,157.65,157.7,159.05,157.15,159.05,159.97,160.82,160.82,0.024,0.0,0.0,,
O:CRM190726C00182500,2019-07-22,2019-07-26,CRM,C,182.5,1,0.01,0.01,14.74,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1563768000000000000,4,157.65,157.7,159.05,157.15,159.05,159.97,160.82,160.82,0.024,0.01,0.01,0.4899,0.0034
O:CRM190802C00130000,2019-07-29,2019-08-02,CRM,C,130.0,2,6.69,6.69,-19.35,YES,6.69,4.15,6.69,4.15,6.69,6.69,1,1564372800000000000,4,160.4,156.21,161.2,155.52,161.2,145.7,149.9,149.9,0.024,6.69,4.15,,
O:CRM190802C00139000,2019-07-29,2019-08-02,CRM,C,139.0,2,4.53,4.53,-13.77,YES,4.53,2.81,4.53,2.81,4.53,4.53,1,1564372800000000000,4,160.4,156.21,161.2,155.52,161.2,145.7,149.9,149.9,0.024,4.53,2.81,,
O:CRM190802C00148000,2019-07-29,2019-08-02,CRM,C,148.0,18,2.34,2.1,-8.19,YES,2.28,1.41,2.1,1.3,2.45,2.1,5,1564372800000000000,4,160.4,156.21,161.2,155.52,161.2,145.7,149.9,149.9,0.024,2.28,1.52,,
O:CRM190802C00150000,2019-07-29,2019-08-02,CRM,C,150.0,167,2.22,1.62,-6.95,NO,1.88,1.17,1.55,0.96,2.22,1.55,40,1564372800000000000,4,160.4,156.21,161.2,155.52,161.2,145.7,149.9,149.9,0.024,1.88,1.38,,
O:CRM190802C00152500,2019-07-29,2019-08-02,CRM,C,152.5,184,2.02,1.2,-5.4,NO,1.56,0.97,1.1,0.68,2.02,1.1,39,1564372800000000000,4,160.4,156.21,161.2,155.52,161.2,145.7,149.9,149.9,0.024,1.56,1.25,,
O:CRM190802C00155000,2019-07-29,2019-08-02,CRM,C,155.0,386,1.36,0.75,-3.85,NO,1.0,0.62,0.65,0.4,1.36,0.65,98,1564372800000000000,4,160.4,156.21,161.2,155.52,161.2,145.7,149.9,149.9,0.024,1.0,0.84,,
O:CRM190802C00157500,2019-07-29,2019-08-02,CRM,C,157.5,1142,0.99,0.3,-2.3,NO,0.64,0.4,0.29,0.18,0.99,0.29,281,1564372800000000000,4,160.4,156.21,161.2,155.52,161.2,145.7,149.9,149.9,0.024,0.64,0.61,,
O:CRM190802C00160000,2019-07-29,2019-08-02,CRM,C,160.0,3096,0.54,0.11,-0.74,NO,0.36,0.22,0.11,0.07,0.6,0.11,422,1564372800000000000,4,160.4,156.21,161.2,155.52,161.2,145.7,149.9,149.9,0.024,0.36,0.37,,
O:CRM190802C00162500,2019-07-29,2019-08-02,CRM,C,162.5,3207,0.22,0.04,0.81,NO,0.17,0.11,0.04,0.02,0.3,0.04,318,1564372800000000000,4,160.4,156.21,161.2,155.52,161.2,145.7,149.9,149.9,0.024,0.17,0.19,0.0557,0.0908
O:CRM190802C00165000,2019-07-29,2019-08-02,CRM,C,165.0,458,0.09,0.01,2.36,NO,0.06,0.04,0.01,0.01,0.12,0.01,102,1564372800000000000,4,160.4,156.21,161.2,155.52,161.2,145.7,149.9,149.9,0.024,0.06,0.07,0.1026,0.0158
O:CRM190802C00167500,2019-07-29,2019-08-02,CRM,C,167.5,130,0.02,0.0,3.91,NO,0.02,0.01,0.0,0.0,0.03,0.0,22,1564372800000000000,4,160.4,156.21,161.2,155.52,161.2,145.7,149.9,149.9,0.024,0.02,0.02,0.1741501211850789,0.0179711659828355
O:CRM190802C00170000,2019-07-29,2019-08-02,CRM,C,170.0,50,0.01,0.01,5.46,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1564372800000000000,4,160.4,156.21,161.2,155.52,161.2,145.7,149.9,149.9,0.024,0.01,0.01,0.2107,0.008
O:CRM190802C00172500,2019-07-29,2019-08-02,CRM,C,172.5,1,0.0,0.0,7.01,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1564372800000000000,4,160.4,156.21,161.2,155.52,161.2,145.7,149.9,149.9,0.024,0.0,0.0,,
O:CRM190809C00130000,2019-08-05,2019-08-09,CRM,C,130.0,3,3.2,3.2,-9.57,YES,3.2,2.23,3.2,2.23,3.2,3.2,1,1564977600000000000,4,141.34,142.82,143.75,139.8,143.75,143.37,144.47,144.47,0.0213,3.2,2.23,,
O:CRM190809C00131000,2019-08-05,2019-08-09,CRM,C,131.0,10,2.6,2.6,-8.87,YES,2.6,1.81,2.6,1.81,2.6,2.6,2,1564977600000000000,4,141.34,142.82,143.75,139.8,143.75,143.37,144.47,144.47,0.0213,2.6,1.81,,
O:CRM190809C00132000,2019-08-05,2019-08-09,CRM,C,132.0,23,2.49,2.81,-8.17,YES,2.64,1.83,2.45,1.7,2.82,2.45,9,1564977600000000000,4,141.34,142.82,143.75,139.8,143.75,143.37,144.47,144.47,0.0213,2.64,1.96,,
O:CRM190809C00133000,2019-08-05,2019-08-09,CRM,C,133.0,10,2.4,2.41,-7.48,YES,2.4,1.67,2.4,1.67,2.41,2.4,2,1564977600000000000,4,141.34,142.82,143.75,139.8,143.75,143.37,144.47,144.47,0.0213,2.4,1.68,,
O:CRM190809C00134000,2019-08-05,2019-08-09,CRM,C,134.0,5,2.06,2.06,-6.78,YES,2.06,1.43,2.06,1.43,2.06,2.06,1,1564977600000000000,4,141.34,142.82,143.75,139.8,143.75,143.37,144.47,144.47,0.0213,2.06,1.43,,
O:CRM190809C00135000,2019-08-05,2019-08-09,CRM,C,135.0,21,1.85,2.13,-6.09,YES,1.96,1.37,1.8,1.25,2.13,1.8,8,1564977600000000000,4,141.34,142.82,143.75,139.8,143.75,143.37,144.47,144.47,0.0213,1.96,1.48,,
O:CRM190809C00136000,2019-08-05,2019-08-09,CRM,C,136.0,24,1.75,1.71,-5.39,YES,1.82,1.26,1.68,1.17,1.95,1.68,5,1564977600000000000,4,141.34,142.82,143.75,139.8,143.75,143.37,144.47,144.47,0.0213,1.82,1.36,,
O:CRM190809C00137000,2019-08-05,2019-08-09,CRM,C,137.0,32,1.3,1.86,-4.7,YES,1.58,1.1,1.3,0.9,1.86,1.3,7,1564977600000000000,4,141.34,142.82,143.75,139.8,143.75,143.37,144.47,144.47,0.0213,1.58,1.29,,
O:CRM190809C00138000,2019-08-05,2019-08-09,CRM,C,138.0,23,1.49,1.54,-4.0,YES,1.4,0.98,1.27,0.88,1.54,1.27,4,1564977600000000000,4,141.34,142.82,143.75,139.8,143.75,143.37,144.47,144.47,0.0213,1.4,1.07,,
O:CRM190809C00139000,2019-08-05,2019-08-09,CRM,C,139.0,44,0.98,1.27,-3.3,YES,1.24,0.86,0.98,0.68,1.5,0.98,12,1564977600000000000,4,141.34,142.82,143.75,139.8,143.75,143.37,144.47,144.47,0.0213,1.24,1.04,,
