ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:QCOM180713C00053500,2018-07-09,2018-07-13,QCOM,C,53.5,3,1.14,1.14,-8.23,YES,1.14,1.96,1.14,1.96,1.14,1.14,1,1531108800000000000,4,58.06,58.04,58.3,57.23,58.3,58.39,58.78,58.78,0.0191,1.14,1.96,,
O:QCOM180713C00055000,2018-07-09,2018-07-13,QCOM,C,55.0,93,0.75,0.75,-5.66,YES,0.75,1.29,0.75,1.29,0.75,0.75,35,1531108800000000000,4,58.06,58.04,58.3,57.23,58.3,58.39,58.78,58.78,0.0191,0.75,1.29,,
O:QCOM180713C00056000,2018-07-09,2018-07-13,QCOM,C,56.0,101,0.52,0.52,-3.95,YES,0.52,0.89,0.52,0.89,0.52,0.52,2,1531108800000000000,4,58.06,58.04,58.3,57.23,58.3,58.39,58.78,58.78,0.0191,0.52,0.89,,
O:QCOM180713C00056500,2018-07-09,2018-07-13,QCOM,C,56.5,18,0.47,0.42,-3.09,YES,0.42,0.73,0.38,0.65,0.47,0.38,4,1531108800000000000,4,58.06,58.04,58.3,57.23,58.3,58.39,58.78,58.78,0.0191,0.42,0.81,,
O:QCOM180713C00057500,2018-07-09,2018-07-13,QCOM,C,57.5,31,0.21,0.24,-1.37,YES,0.22,0.39,0.21,0.36,0.24,0.21,4,1531108800000000000,4,58.06,58.04,58.3,57.23,58.3,58.39,58.78,58.78,0.0191,0.22,0.41,,
O:QCOM180713C00058000,2018-07-09,2018-07-13,QCOM,C,58.0,50,0.2,0.18,-0.51,YES,0.17,0.29,0.14,0.24,0.2,0.14,17,1531108800000000000,4,58.06,58.04,58.3,57.23,58.3,58.39,58.78,58.78,0.0191,0.17,0.34,,
O:QCOM180713C00058500,2018-07-09,2018-07-13,QCOM,C,58.5,21,0.14,0.1,0.34,YES,0.11,0.2,0.08,0.14,0.15,0.08,7,1531108800000000000,4,58.06,58.04,58.3,57.23,58.3,58.39,58.78,58.78,0.0191,0.11,0.26,0.0731,0.3359
O:QCOM180713C00059000,2018-07-09,2018-07-13,QCOM,C,59.0,48,0.1,0.08,1.2,NO,0.08,0.14,0.06,0.1,0.1,0.06,11,1531108800000000000,4,58.06,58.04,58.3,57.23,58.3,58.39,58.78,58.78,0.0191,0.08,0.17,0.1264,0.1861
O:QCOM180713C00059500,2018-07-09,2018-07-13,QCOM,C,59.5,34,0.05,0.04,2.06,NO,0.04,0.07,0.03,0.05,0.05,0.03,9,1531108800000000000,4,58.06,58.04,58.3,57.23,58.3,58.39,58.78,58.78,0.0191,0.04,0.09,0.1467,0.0932
O:QCOM180713C00060000,2018-07-09,2018-07-13,QCOM,C,60.0,354,0.04,0.03,2.92,NO,0.03,0.05,0.02,0.03,0.04,0.02,27,1531108800000000000,4,58.06,58.04,58.3,57.23,58.3,58.39,58.78,58.78,0.0191,0.03,0.07,0.1779,0.0616
O:QCOM180713C00061000,2018-07-09,2018-07-13,QCOM,C,61.0,108,0.01,0.01,4.63,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1531108800000000000,4,58.06,58.04,58.3,57.23,58.3,58.39,58.78,58.78,0.0191,0.01,0.02,0.2109,0.0201
O:QCOM180713C00061500,2018-07-09,2018-07-13,QCOM,C,61.5,57,0.02,0.01,5.49,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1531108800000000000,4,58.06,58.04,58.3,57.23,58.3,58.39,58.78,58.78,0.0191,0.02,0.03,0.2428,0.0176
O:QCOM180713C00062500,2018-07-09,2018-07-13,QCOM,C,62.5,76,0.0,0.0,7.2,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1531108800000000000,4,58.06,58.04,58.3,57.23,58.3,58.39,58.78,58.78,0.0191,0.0,0.0,,
O:QCOM180720C00045000,2018-07-16,2018-07-20,QCOM,C,45.0,44,3.44,3.44,-23.52,YES,3.44,5.85,3.44,5.85,3.44,3.44,4,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,3.44,5.85,,
O:QCOM180720C00050000,2018-07-16,2018-07-20,QCOM,C,50.0,10,2.1,2.1,-15.02,YES,2.1,3.57,2.1,3.57,2.1,2.1,1,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,2.1,3.57,,
O:QCOM180720C00051000,2018-07-16,2018-07-20,QCOM,C,51.0,102,1.95,1.9,-13.32,YES,1.92,3.27,1.9,3.23,1.95,1.9,5,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,1.92,3.31,,
O:QCOM180720C00052500,2018-07-16,2018-07-20,QCOM,C,52.5,56,1.48,1.52,-10.77,YES,1.5,2.55,1.48,2.52,1.52,1.48,5,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,1.5,2.58,,
O:QCOM180720C00053500,2018-07-16,2018-07-20,QCOM,C,53.5,1,1.21,1.21,-9.08,YES,1.21,2.06,1.21,2.06,1.21,1.21,1,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,1.21,2.06,,
O:QCOM180720C00054000,2018-07-16,2018-07-20,QCOM,C,54.0,24,1.21,1.21,-8.23,YES,1.21,2.06,1.21,2.06,1.21,1.21,6,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,1.21,2.06,,
O:QCOM180720C00055000,2018-07-16,2018-07-20,QCOM,C,55.0,26,0.86,0.88,-6.53,YES,0.92,1.56,0.86,1.46,0.98,0.86,10,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.92,1.67,,
O:QCOM180720C00056000,2018-07-16,2018-07-20,QCOM,C,56.0,10,0.65,0.65,-4.83,YES,0.65,1.1,0.65,1.1,0.65,0.65,1,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.65,1.1,,
O:QCOM180720C00056500,2018-07-16,2018-07-20,QCOM,C,56.5,10,0.57,0.57,-3.98,YES,0.57,0.97,0.57,0.97,0.57,0.57,1,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.57,0.97,,
O:QCOM180720C00057000,2018-07-16,2018-07-20,QCOM,C,57.0,30,0.4,0.43,-3.13,YES,0.42,0.71,0.4,0.68,0.43,0.4,10,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.42,0.73,,
O:QCOM180720C00057500,2018-07-16,2018-07-20,QCOM,C,57.5,3048,0.41,0.3,-2.28,YES,0.32,0.55,0.24,0.41,0.41,0.24,54,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.32,0.7,,
O:QCOM180720C00058000,2018-07-16,2018-07-20,QCOM,C,58.0,341,0.32,0.22,-1.43,YES,0.27,0.46,0.22,0.37,0.32,0.22,57,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.27,0.54,,
O:QCOM180720C00058500,2018-07-16,2018-07-20,QCOM,C,58.5,575,0.19,0.15,-0.58,YES,0.18,0.31,0.15,0.25,0.21,0.15,56,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.18,0.36,,
O:QCOM180720C00059000,2018-07-16,2018-07-20,QCOM,C,59.0,318,0.14,0.09,0.27,YES,0.13,0.22,0.09,0.15,0.17,0.09,46,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.13,0.29,0.062,0.3485
O:QCOM180720C00059500,2018-07-16,2018-07-20,QCOM,C,59.5,735,0.1,0.07,1.12,NO,0.1,0.16,0.07,0.12,0.12,0.07,64,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.1,0.2,0.1148,0.1796
O:QCOM180720C00060000,2018-07-16,2018-07-20,QCOM,C,60.0,3585,0.08,0.05,1.97,NO,0.06,0.11,0.05,0.08,0.08,0.05,261,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.06,0.14,0.1507,0.1089
O:QCOM180720C00060500,2018-07-16,2018-07-20,QCOM,C,60.5,47,0.05,0.04,2.82,NO,0.04,0.08,0.04,0.07,0.05,0.04,11,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.04,0.08,0.185,0.0756
O:QCOM180720C00061000,2018-07-16,2018-07-20,QCOM,C,61.0,104,0.03,0.02,3.67,NO,0.03,0.05,0.02,0.03,0.04,0.02,14,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.03,0.07,0.1959,0.0394
O:QCOM180720C00061500,2018-07-16,2018-07-20,QCOM,C,61.5,11,0.02,0.02,4.52,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.02,0.03,0.2315,0.0338
O:QCOM180720C00062000,2018-07-16,2018-07-20,QCOM,C,62.0,10,0.02,0.02,5.37,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.02,0.03,0.2659,0.0297
O:QCOM180720C00062500,2018-07-16,2018-07-20,QCOM,C,62.5,202,0.02,0.02,6.22,NO,0.02,0.03,0.01,0.02,0.02,0.01,25,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.02,0.03,0.2994,0.0265
O:QCOM180720C00063000,2018-07-16,2018-07-20,QCOM,C,63.0,180,0.01,0.01,7.07,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.01,0.02,0.2991,0.0142
O:QCOM180720C00063500,2018-07-16,2018-07-20,QCOM,C,63.5,10,0.01,0.01,7.92,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.01,0.02,0.3286,0.013
O:QCOM180720C00065000,2018-07-16,2018-07-20,QCOM,C,65.0,172,0.01,0.01,10.47,NO,0.0,0.01,0.0,0.0,0.01,0.0,18,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.0,0.02,0.4138,0.0103
O:QCOM180720C00066000,2018-07-16,2018-07-20,QCOM,C,66.0,10,0.01,0.01,12.17,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.01,0.02,0.4683,0.0091
O:QCOM180720C00067500,2018-07-16,2018-07-20,QCOM,C,67.5,248,0.01,0.01,14.72,NO,0.01,0.02,0.01,0.02,0.01,0.01,7,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.01,0.02,0.5471,0.0077
O:QCOM180720C00070000,2018-07-16,2018-07-20,QCOM,C,70.0,54,0.0,0.01,18.97,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1531713600000000000,4,58.42,58.35,58.84,58.06,58.84,58.61,59.18,59.18,0.0191,0.0,0.02,0.6716,0.0062
O:QCOM180727C00054000,2018-07-23,2018-07-27,QCOM,C,54.0,25,1.29,1.34,-8.8,YES,1.32,2.22,1.29,2.18,1.34,1.29,2,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,1.32,2.26,,
O:QCOM180727C00054500,2018-07-23,2018-07-27,QCOM,C,54.5,10,1.23,1.23,-7.95,YES,1.23,2.08,1.23,2.08,1.23,1.23,1,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,1.23,2.08,,
O:QCOM180727C00056000,2018-07-23,2018-07-27,QCOM,C,56.0,1,0.91,0.91,-5.42,YES,0.91,1.54,0.91,1.54,0.91,0.91,1,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.91,1.54,,
O:QCOM180727C00056500,2018-07-23,2018-07-27,QCOM,C,56.5,6,0.8,0.81,-4.58,YES,0.8,1.36,0.8,1.35,0.81,0.8,2,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.8,1.37,,
O:QCOM180727C00057000,2018-07-23,2018-07-27,QCOM,C,57.0,16,0.6,0.7,-3.73,YES,0.64,1.07,0.57,0.96,0.7,0.57,5,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.64,1.18,,
O:QCOM180727C00057500,2018-07-23,2018-07-27,QCOM,C,57.5,36,0.56,0.62,-2.89,YES,0.59,1.0,0.56,0.95,0.62,0.56,10,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.59,1.05,,
O:QCOM180727C00058000,2018-07-23,2018-07-27,QCOM,C,58.0,106,0.52,0.57,-2.04,YES,0.48,0.82,0.4,0.68,0.57,0.4,18,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.48,0.96,,
O:QCOM180727C00058500,2018-07-23,2018-07-27,QCOM,C,58.5,92,0.42,0.47,-1.2,YES,0.41,0.69,0.34,0.57,0.48,0.34,39,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.41,0.81,,
O:QCOM180727C00059000,2018-07-23,2018-07-27,QCOM,C,59.0,227,0.34,0.44,-0.35,YES,0.36,0.61,0.28,0.47,0.44,0.28,58,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.36,0.74,0.1282,0.6078
O:QCOM180727C00059500,2018-07-23,2018-07-27,QCOM,C,59.5,142,0.29,0.36,0.49,YES,0.3,0.52,0.24,0.41,0.37,0.24,25,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.3,0.62,0.1962,0.4059
O:QCOM180727C00060000,2018-07-23,2018-07-27,QCOM,C,60.0,1076,0.25,0.31,1.33,YES,0.26,0.44,0.2,0.34,0.32,0.2,181,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.26,0.54,0.2503,0.3047
O:QCOM180727C00060500,2018-07-23,2018-07-27,QCOM,C,60.5,461,0.21,0.28,2.18,YES,0.23,0.39,0.18,0.3,0.28,0.18,57,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.23,0.47,0.3011,0.2442
O:QCOM180727C00061000,2018-07-23,2018-07-27,QCOM,C,61.0,596,0.17,0.22,3.02,YES,0.18,0.3,0.13,0.22,0.22,0.13,79,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.18,0.37,0.3267,0.1889
O:QCOM180727C00061500,2018-07-23,2018-07-27,QCOM,C,61.5,67,0.14,0.18,3.87,YES,0.15,0.25,0.11,0.19,0.19,0.11,17,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.15,0.32,0.3541,0.15
O:QCOM180727C00062000,2018-07-23,2018-07-27,QCOM,C,62.0,380,0.1,0.16,4.71,YES,0.12,0.2,0.08,0.14,0.16,0.08,80,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.12,0.27,0.3883,0.1255
O:QCOM180727C00062500,2018-07-23,2018-07-27,QCOM,C,62.5,104,0.08,0.13,5.56,YES,0.1,0.18,0.08,0.14,0.13,0.08,30,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.1,0.22,0.4094,0.1006
O:QCOM180727C00063000,2018-07-23,2018-07-27,QCOM,C,63.0,1276,0.07,0.12,6.4,YES,0.1,0.16,0.07,0.12,0.12,0.07,136,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.1,0.2,0.443,0.0874
O:QCOM180727C00063500,2018-07-23,2018-07-27,QCOM,C,63.5,67,0.07,0.08,7.25,YES,0.06,0.11,0.05,0.08,0.08,0.05,27,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.06,0.14,0.4398,0.0621
O:QCOM180727C00064000,2018-07-23,2018-07-27,QCOM,C,64.0,2635,0.05,0.08,8.09,NO,0.06,0.11,0.05,0.08,0.08,0.05,118,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.06,0.14,0.4775,0.0574
O:QCOM180727C00064500,2018-07-23,2018-07-27,QCOM,C,64.5,78,0.04,0.06,8.93,NO,0.05,0.08,0.04,0.07,0.06,0.04,15,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.05,0.1,0.485,0.0439
O:QCOM180727C00065000,2018-07-23,2018-07-27,QCOM,C,65.0,116,0.03,0.05,9.78,NO,0.04,0.07,0.03,0.05,0.05,0.03,27,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.04,0.08,0.502,0.0361
O:QCOM180727C00065500,2018-07-23,2018-07-27,QCOM,C,65.5,7,0.04,0.04,10.62,NO,0.04,0.07,0.04,0.07,0.04,0.04,2,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.04,0.07,0.5145,0.0289
O:QCOM180727C00066000,2018-07-23,2018-07-27,QCOM,C,66.0,48,0.03,0.04,11.47,NO,0.04,0.06,0.03,0.05,0.04,0.03,12,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.04,0.07,0.5462,0.0272
O:QCOM180727C00067000,2018-07-23,2018-07-27,QCOM,C,67.0,11,0.01,0.02,13.16,NO,0.02,0.03,0.01,0.02,0.02,0.01,2,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.02,0.03,0.5469,0.0145
O:QCOM180727C00067500,2018-07-23,2018-07-27,QCOM,C,67.5,36,0.02,0.02,14.0,NO,0.02,0.03,0.02,0.03,0.02,0.02,4,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.02,0.03,0.5748,0.0138
O:QCOM180727C00068000,2018-07-23,2018-07-27,QCOM,C,68.0,12,0.01,0.01,14.85,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.01,0.02,0.5505,0.0076
O:QCOM180727C00069000,2018-07-23,2018-07-27,QCOM,C,69.0,5,0.01,0.01,16.53,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.01,0.02,0.6008,0.0069
O:QCOM180727C00070000,2018-07-23,2018-07-27,QCOM,C,70.0,5,0.01,0.01,18.22,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1532318400000000000,4,58.4,59.08,59.21,57.82,59.21,62.69,63.51,63.51,0.0191,0.01,0.02,0.6499,0.0064
O:QCOM180803C00058000,2018-07-30,2018-08-03,QCOM,C,58.0,37,1.11,1.16,-7.91,YES,1.14,1.8,1.11,1.76,1.16,1.11,8,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,1.14,1.84,,
O:QCOM180803C00059000,2018-07-30,2018-08-03,QCOM,C,59.0,27,0.88,0.9,-6.32,YES,0.92,1.45,0.88,1.4,0.95,0.88,6,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.92,1.51,,
O:QCOM180803C00059500,2018-07-30,2018-08-03,QCOM,C,59.5,1,0.8,0.8,-5.53,YES,0.8,1.27,0.8,1.27,0.8,0.8,1,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.8,1.27,,
O:QCOM180803C00060000,2018-07-30,2018-08-03,QCOM,C,60.0,249,0.68,0.58,-4.73,YES,0.63,1.0,0.58,0.92,0.68,0.58,9,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.63,1.08,,
O:QCOM180803C00060500,2018-07-30,2018-08-03,QCOM,C,60.5,31,0.62,0.47,-3.94,YES,0.55,0.87,0.47,0.75,0.63,0.47,5,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.55,1.0,,
O:QCOM180803C00061000,2018-07-30,2018-08-03,QCOM,C,61.0,2,0.46,0.43,-3.14,YES,0.44,0.71,0.43,0.68,0.46,0.43,2,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.44,0.73,,
O:QCOM180803C00061500,2018-07-30,2018-08-03,QCOM,C,61.5,4,0.31,0.31,-2.35,YES,0.31,0.49,0.31,0.49,0.31,0.31,1,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.31,0.49,,
O:QCOM180803C00062000,2018-07-30,2018-08-03,QCOM,C,62.0,13,0.24,0.23,-1.56,YES,0.24,0.37,0.23,0.37,0.24,0.23,5,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.24,0.38,,
O:QCOM180803C00062500,2018-07-30,2018-08-03,QCOM,C,62.5,283,0.22,0.13,-0.76,YES,0.18,0.29,0.13,0.21,0.24,0.13,26,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.18,0.38,,
O:QCOM180803C00063000,2018-07-30,2018-08-03,QCOM,C,63.0,156,0.17,0.08,0.03,YES,0.13,0.21,0.08,0.13,0.18,0.08,38,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.13,0.29,0.0317,0.4863
O:QCOM180803C00063500,2018-07-30,2018-08-03,QCOM,C,63.5,196,0.09,0.08,0.83,YES,0.1,0.15,0.07,0.11,0.12,0.07,21,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.1,0.19,0.0977,0.2151
O:QCOM180803C00064000,2018-07-30,2018-08-03,QCOM,C,64.0,102,0.07,0.04,1.62,YES,0.06,0.1,0.04,0.06,0.09,0.04,27,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.06,0.14,0.1206,0.1034
O:QCOM180803C00064500,2018-07-30,2018-08-03,QCOM,C,64.5,118,0.04,0.03,2.41,YES,0.04,0.06,0.03,0.05,0.05,0.03,4,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.04,0.08,0.1512,0.0666
O:QCOM180803C00065000,2018-07-30,2018-08-03,QCOM,C,65.0,721,0.03,0.02,3.21,YES,0.02,0.04,0.02,0.03,0.03,0.02,8,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.02,0.05,0.1737,0.0414
O:QCOM180803C00065500,2018-07-30,2018-08-03,QCOM,C,65.5,19,0.02,0.02,4.0,YES,0.02,0.03,0.02,0.03,0.02,0.02,3,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.02,0.03,0.2073,0.0352
O:QCOM180803C00066000,2018-07-30,2018-08-03,QCOM,C,66.0,1,0.01,0.01,4.8,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1532923200000000000,4,62.65,62.04,62.98,61.92,62.98,65.4,65.61,65.61,0.0191,0.01,0.02,0.2145,0.0184
O:QCOM180810C00058000,2018-08-06,2018-08-10,QCOM,C,58.0,163,1.91,2.01,-12.15,YES,1.96,2.97,1.91,2.89,2.01,1.91,4,1533528000000000000,4,65.86,65.73,66.02,65.33,66.02,64.82,64.94,64.94,0.0191,1.96,3.04,,
O:QCOM180810C00059500,2018-08-06,2018-08-10,QCOM,C,59.5,23,1.5,1.54,-9.88,YES,1.52,2.3,1.5,2.27,1.54,1.5,3,1533528000000000000,4,65.86,65.73,66.02,65.33,66.02,64.82,64.94,64.94,0.0191,1.52,2.33,,
O:QCOM180810C00060000,2018-08-06,2018-08-10,QCOM,C,60.0,6,1.6,1.38,-9.12,YES,1.49,2.26,1.38,2.09,1.6,1.38,2,1533528000000000000,4,65.86,65.73,66.02,65.33,66.02,64.82,64.94,64.94,0.0191,1.49,2.42,,
O:QCOM180810C00060500,2018-08-06,2018-08-10,QCOM,C,60.5,6,1.25,1.32,-8.36,YES,1.28,1.95,1.25,1.89,1.32,1.25,2,1533528000000000000,4,65.86,65.73,66.02,65.33,66.02,64.82,64.94,64.94,0.0191,1.28,2.0,,
O:QCOM180810C00061000,2018-08-06,2018-08-10,QCOM,C,61.0,10,1.12,1.12,-7.6,YES,1.12,1.7,1.12,1.7,1.12,1.12,3,1533528000000000000,4,65.86,65.73,66.02,65.33,66.02,64.82,64.94,64.94,0.0191,1.12,1.7,,
O:QCOM180810C00062000,2018-08-06,2018-08-10,QCOM,C,62.0,5,0.94,0.94,-6.09,YES,0.94,1.42,0.94,1.42,0.94,0.94,1,1533528000000000000,4,65.86,65.73,66.02,65.33,66.02,64.82,64.94,64.94,0.0191,0.94,1.42,,
O:QCOM180810C00062500,2018-08-06,2018-08-10,QCOM,C,62.5,9,0.72,0.8,-5.33,YES,0.76,1.15,0.72,1.09,0.8,0.72,3,1533528000000000000,4,65.86,65.73,66.02,65.33,66.02,64.82,64.94,64.94,0.0191,0.76,1.21,,
O:QCOM180810C00063000,2018-08-06,2018-08-10,QCOM,C,63.0,20,0.62,0.72,-4.57,YES,0.67,1.01,0.62,0.94,0.72,0.62,5,1533528000000000000,4,65.86,65.73,66.02,65.33,66.02,64.82,64.94,64.94,0.0191,0.67,1.09,,
O:QCOM180810C00063500,2018-08-06,2018-08-10,QCOM,C,63.5,1,0.53,0.53,-3.82,YES,0.53,0.8,0.53,0.8,0.53,0.53,1,1533528000000000000,4,65.86,65.73,66.02,65.33,66.02,64.82,64.94,64.94,0.0191,0.53,0.8,,
O:QCOM180810C00064000,2018-08-06,2018-08-10,QCOM,C,64.0,35,0.42,0.48,-3.06,YES,0.44,0.67,0.4,0.61,0.48,0.4,8,1533528000000000000,4,65.86,65.73,66.02,65.33,66.02,64.82,64.94,64.94,0.0191,0.44,0.73,,
O:QCOM180810C00064500,2018-08-06,2018-08-10,QCOM,C,64.5,168,0.33,0.38,-2.3,YES,0.33,0.51,0.29,0.44,0.38,0.29,22,1533528000000000000,4,65.86,65.73,66.02,65.33,66.02,64.82,64.94,64.94,0.0191,0.33,0.58,,
O:QCOM180810C00065000,2018-08-06,2018-08-10,QCOM,C,65.0,633,0.23,0.24,-1.54,NO,0.25,0.38,0.2,0.3,0.3,0.2,57,1533528000000000000,4,65.86,65.73,66.02,65.33,66.02,64.82,64.94,64.94,0.0191,0.25,0.45,,
