ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QCOM200828C00127000,2020-08-24,2020-08-28,QCOM,C,8.47,5,0.02,0.01,0.02,0.01,5,1598241600000000000,4,114.37,115.91,116.0,113.27,116.0,118.2,118.26,118.26
O:QCOM200828C00128000,2020-08-24,2020-08-28,QCOM,C,8.53,15,0.02,0.01,0.02,0.01,6,1598241600000000000,4,114.37,115.91,116.0,113.27,116.0,118.2,118.26,118.26
O:QCOM200828C00130000,2020-08-24,2020-08-28,QCOM,C,8.67,69,0.01,0.01,0.01,0.0,20,1598241600000000000,4,114.37,115.91,116.0,113.27,116.0,118.2,118.26,118.26
O:QCOM200904C00098000,2020-08-31,2020-09-04,QCOM,C,98.0,5,5.38,5.38,5.38,5.38,5,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00102000,2020-08-31,2020-09-04,QCOM,C,102.0,1,4.47,4.47,4.47,4.47,1,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00105000,2020-08-31,2020-09-04,QCOM,C,105.0,2,3.5,3.61,3.61,3.5,2,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00106000,2020-08-31,2020-09-04,QCOM,C,106.0,1,3.26,3.26,3.26,3.26,1,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00107000,2020-08-31,2020-09-04,QCOM,C,107.0,1,2.89,2.89,2.89,2.89,1,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00108000,2020-08-31,2020-09-04,QCOM,C,108.0,3,2.77,2.77,2.77,2.77,1,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00109000,2020-08-31,2020-09-04,QCOM,C,109.0,14,2.52,2.91,2.91,2.52,4,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00110000,2020-08-31,2020-09-04,QCOM,C,110.0,135,2.21,2.4,2.67,2.2,24,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00111000,2020-08-31,2020-09-04,QCOM,C,111.0,6,2.15,2.19,2.19,2.15,2,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00112000,2020-08-31,2020-09-04,QCOM,C,112.0,135,1.69,1.9,2.1,1.65,18,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00113000,2020-08-31,2020-09-04,QCOM,C,113.0,10,1.46,1.66,2.0,1.46,7,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00114000,2020-08-31,2020-09-04,QCOM,C,114.0,37,1.24,1.64,1.64,1.12,31,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00115000,2020-08-31,2020-09-04,QCOM,C,115.0,870,0.99,1.13,1.5,0.91,101,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00116000,2020-08-31,2020-09-04,QCOM,C,116.0,378,0.84,0.94,1.26,0.75,98,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00117000,2020-08-31,2020-09-04,QCOM,C,117.0,233,0.66,0.75,1.03,0.61,104,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00118000,2020-08-31,2020-09-04,QCOM,C,118.0,876,0.52,0.55,0.89,0.48,254,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00119000,2020-08-31,2020-09-04,QCOM,C,119.0,1582,0.42,0.42,0.72,0.36,491,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00120000,2020-08-31,2020-09-04,QCOM,C,120.0,9150,0.34,0.33,0.59,0.28,2678,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00121000,2020-08-31,2020-09-04,QCOM,C,121.0,3712,0.26,0.25,0.48,0.22,729,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00122000,2020-08-31,2020-09-04,QCOM,C,122.0,2988,0.2,0.2,0.38,0.16,581,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00123000,2020-08-31,2020-09-04,QCOM,C,123.0,991,0.15,0.15,0.29,0.12,222,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00124000,2020-08-31,2020-09-04,QCOM,C,124.0,642,0.11,0.12,0.22,0.09,220,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00125000,2020-08-31,2020-09-04,QCOM,C,125.0,6039,0.08,0.08,0.18,0.06,1018,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00126000,2020-08-31,2020-09-04,QCOM,C,126.0,361,0.06,0.07,0.14,0.05,90,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00127000,2020-08-31,2020-09-04,QCOM,C,127.0,320,0.05,0.06,0.1,0.02,52,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00128000,2020-08-31,2020-09-04,QCOM,C,128.0,108,0.04,0.04,0.08,0.02,44,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00130000,2020-08-31,2020-09-04,QCOM,C,130.0,752,0.02,0.03,0.05,0.01,136,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00135000,2020-08-31,2020-09-04,QCOM,C,135.0,80,0.02,0.01,0.02,0.01,32,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00140000,2020-08-31,2020-09-04,QCOM,C,140.0,1,0.0,0.0,0.0,0.0,1,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00145000,2020-08-31,2020-09-04,QCOM,C,145.0,1,0.0,0.0,0.0,0.0,1,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200904C00150000,2020-08-31,2020-09-04,QCOM,C,150.0,1,0.0,0.0,0.0,0.0,1,1598846400000000000,4,118.33,119.1,121.06,118.12,121.06,115.97,117.82,117.82
O:QCOM200918C00070000,2020-09-14,2020-09-18,QCOM,C,70.0,24,11.05,10.76,11.05,10.76,9,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00082500,2020-09-14,2020-09-18,QCOM,C,82.5,2,7.69,7.69,7.69,7.69,2,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00085000,2020-09-14,2020-09-18,QCOM,C,85.0,53,7.22,7.09,7.22,7.09,3,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00087500,2020-09-14,2020-09-18,QCOM,C,87.5,1,6.38,6.38,6.38,6.38,1,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00092500,2020-09-14,2020-09-18,QCOM,C,92.5,6,5.44,5.44,5.44,5.44,1,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00100000,2020-09-14,2020-09-18,QCOM,C,100.0,7,3.38,3.38,3.38,3.38,1,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00105000,2020-09-14,2020-09-18,QCOM,C,105.0,9,2.17,2.11,2.36,2.11,4,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00107000,2020-09-14,2020-09-18,QCOM,C,107.0,19,1.66,1.61,1.66,1.61,8,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00109000,2020-09-14,2020-09-18,QCOM,C,109.0,6,1.66,1.29,1.66,1.29,3,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00110000,2020-09-14,2020-09-18,QCOM,C,110.0,48,1.24,1.04,1.26,0.96,26,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00111000,2020-09-14,2020-09-18,QCOM,C,111.0,49,1.06,0.88,1.06,0.76,11,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00112000,2020-09-14,2020-09-18,QCOM,C,112.0,173,1.03,0.7,1.03,0.65,30,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00113000,2020-09-14,2020-09-18,QCOM,C,113.0,323,0.88,0.56,0.88,0.47,59,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00114000,2020-09-14,2020-09-18,QCOM,C,114.0,611,0.75,0.41,0.75,0.36,166,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00115000,2020-09-14,2020-09-18,QCOM,C,115.0,915,0.56,0.31,0.56,0.26,223,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00116000,2020-09-14,2020-09-18,QCOM,C,116.0,334,0.43,0.24,0.46,0.2,139,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00117000,2020-09-14,2020-09-18,QCOM,C,117.0,388,0.28,0.17,0.38,0.15,77,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00118000,2020-09-14,2020-09-18,QCOM,C,118.0,2843,0.27,0.14,0.27,0.1,250,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00119000,2020-09-14,2020-09-18,QCOM,C,119.0,1058,0.14,0.1,0.15,0.08,106,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00120000,2020-09-14,2020-09-18,QCOM,C,120.0,1673,0.16,0.07,0.17,0.06,252,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00121000,2020-09-14,2020-09-18,QCOM,C,121.0,68,0.09,0.05,0.09,0.04,24,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00122000,2020-09-14,2020-09-18,QCOM,C,122.0,1018,0.08,0.04,0.08,0.03,134,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00123000,2020-09-14,2020-09-18,QCOM,C,123.0,53,0.05,0.04,0.05,0.02,37,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00125000,2020-09-14,2020-09-18,QCOM,C,125.0,459,0.04,0.02,0.04,0.01,78,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00130000,2020-09-14,2020-09-18,QCOM,C,130.0,136,0.02,0.01,0.02,0.01,34,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00135000,2020-09-14,2020-09-18,QCOM,C,135.0,35,0.0,0.0,0.01,0.0,6,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00140000,2020-09-14,2020-09-18,QCOM,C,140.0,142,0.01,0.0,0.01,0.0,52,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200918C00145000,2020-09-14,2020-09-18,QCOM,C,145.0,33,0.0,0.0,0.0,0.0,4,1600056000000000000,4,115.24,113.46,115.43,112.65,115.43,110.69,115.43,115.43
O:QCOM200925C00090000,2020-09-21,2020-09-25,QCOM,C,90.0,5,5.12,5.12,5.12,5.12,1,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00095000,2020-09-21,2020-09-25,QCOM,C,95.0,5,3.71,3.71,3.71,3.71,1,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00099000,2020-09-21,2020-09-25,QCOM,C,99.0,11,2.68,3.02,3.02,2.68,2,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00100000,2020-09-21,2020-09-25,QCOM,C,100.0,3,2.68,2.85,2.85,2.68,2,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00101000,2020-09-21,2020-09-25,QCOM,C,101.0,4,2.3,2.54,2.54,2.3,2,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00102000,2020-09-21,2020-09-25,QCOM,C,102.0,9,1.96,2.5,2.5,1.96,4,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00103000,2020-09-21,2020-09-25,QCOM,C,103.0,3,2.08,2.08,2.08,2.08,1,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00104000,2020-09-21,2020-09-25,QCOM,C,104.0,5,2.09,2.01,2.09,2.01,3,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00105000,2020-09-21,2020-09-25,QCOM,C,105.0,10,1.44,1.69,1.69,1.14,7,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00106000,2020-09-21,2020-09-25,QCOM,C,106.0,5,1.01,1.58,1.58,1.01,3,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00107000,2020-09-21,2020-09-25,QCOM,C,107.0,27,0.94,1.36,1.39,0.94,6,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00108000,2020-09-21,2020-09-25,QCOM,C,108.0,46,0.78,1.1,1.18,0.63,21,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00109000,2020-09-21,2020-09-25,QCOM,C,109.0,40,0.63,0.92,0.95,0.5,19,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00110000,2020-09-21,2020-09-25,QCOM,C,110.0,502,0.52,0.79,0.86,0.4,121,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00111000,2020-09-21,2020-09-25,QCOM,C,111.0,789,0.39,0.62,0.7,0.3,235,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00112000,2020-09-21,2020-09-25,QCOM,C,112.0,504,0.25,0.48,0.56,0.24,177,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00113000,2020-09-21,2020-09-25,QCOM,C,113.0,1184,0.24,0.38,0.44,0.17,153,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00114000,2020-09-21,2020-09-25,QCOM,C,114.0,346,0.18,0.27,0.33,0.12,127,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00115000,2020-09-21,2020-09-25,QCOM,C,115.0,2284,0.13,0.21,0.24,0.09,326,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00116000,2020-09-21,2020-09-25,QCOM,C,116.0,2088,0.08,0.14,0.18,0.07,205,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00117000,2020-09-21,2020-09-25,QCOM,C,117.0,353,0.06,0.1,0.13,0.05,60,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00118000,2020-09-21,2020-09-25,QCOM,C,118.0,1497,0.04,0.08,0.09,0.03,127,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00119000,2020-09-21,2020-09-25,QCOM,C,119.0,41,0.04,0.02,0.06,0.02,15,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00120000,2020-09-21,2020-09-25,QCOM,C,120.0,690,0.02,0.05,0.05,0.02,74,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00121000,2020-09-21,2020-09-25,QCOM,C,121.0,30,0.03,0.02,0.03,0.01,22,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00122000,2020-09-21,2020-09-25,QCOM,C,122.0,46,0.01,0.01,0.02,0.01,10,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00123000,2020-09-21,2020-09-25,QCOM,C,123.0,66,0.02,0.01,0.02,0.01,23,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00124000,2020-09-21,2020-09-25,QCOM,C,124.0,14,0.02,0.01,0.02,0.01,6,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00125000,2020-09-21,2020-09-25,QCOM,C,125.0,35,0.01,0.01,0.01,0.0,13,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00126000,2020-09-21,2020-09-25,QCOM,C,126.0,21,0.0,0.0,0.0,0.0,5,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00127000,2020-09-21,2020-09-25,QCOM,C,127.0,76,0.0,0.0,0.0,0.0,15,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00130000,2020-09-21,2020-09-25,QCOM,C,130.0,1,0.0,0.0,0.0,0.0,1,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM200925C00131000,2020-09-21,2020-09-25,QCOM,C,131.0,1,0.01,0.01,0.01,0.01,1,1600660800000000000,4,109.16,111.92,112.14,108.3,112.14,114.5,115.75,115.75
O:QCOM201002C00100000,2020-09-28,2020-10-02,QCOM,C,100.0,3,3.94,4.23,4.23,3.94,2,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00102000,2020-09-28,2020-10-02,QCOM,C,102.0,1,3.5,3.5,3.5,3.5,1,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00104000,2020-09-28,2020-10-02,QCOM,C,104.0,37,3.38,3.38,3.38,3.38,7,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00105000,2020-09-28,2020-10-02,QCOM,C,105.0,6,2.7,3.32,3.32,2.7,4,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00107000,2020-09-28,2020-10-02,QCOM,C,107.0,3,2.29,2.74,2.74,2.29,3,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00108000,2020-09-28,2020-10-02,QCOM,C,108.0,7,2.29,2.54,2.59,2.23,7,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00109000,2020-09-28,2020-10-02,QCOM,C,109.0,1,2.0,2.0,2.0,2.0,1,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00110000,2020-09-28,2020-10-02,QCOM,C,110.0,70,1.4,2.14,2.16,1.4,12,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00111000,2020-09-28,2020-10-02,QCOM,C,111.0,16,1.32,1.88,1.88,1.15,12,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00112000,2020-09-28,2020-10-02,QCOM,C,112.0,94,1.23,1.62,1.65,0.98,25,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00113000,2020-09-28,2020-10-02,QCOM,C,113.0,75,0.99,1.39,1.48,0.85,43,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00114000,2020-09-28,2020-10-02,QCOM,C,114.0,125,0.79,1.23,1.27,0.67,65,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00115000,2020-09-28,2020-10-02,QCOM,C,115.0,2177,0.66,1.06,1.1,0.5,697,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00116000,2020-09-28,2020-10-02,QCOM,C,116.0,1742,0.39,0.84,0.93,0.39,284,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00117000,2020-09-28,2020-10-02,QCOM,C,117.0,2567,0.36,0.71,0.75,0.29,657,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00118000,2020-09-28,2020-10-02,QCOM,C,118.0,5470,0.3,0.57,0.6,0.2,1459,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00119000,2020-09-28,2020-10-02,QCOM,C,119.0,2136,0.24,0.43,0.49,0.16,494,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00120000,2020-09-28,2020-10-02,QCOM,C,120.0,3871,0.16,0.34,0.38,0.1,1040,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00121000,2020-09-28,2020-10-02,QCOM,C,121.0,5041,0.1,0.27,0.3,0.07,264,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00122000,2020-09-28,2020-10-02,QCOM,C,122.0,1273,0.08,0.2,0.22,0.05,240,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00123000,2020-09-28,2020-10-02,QCOM,C,123.0,287,0.06,0.14,0.16,0.04,82,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00124000,2020-09-28,2020-10-02,QCOM,C,124.0,1812,0.04,0.11,0.14,0.03,232,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00125000,2020-09-28,2020-10-02,QCOM,C,125.0,522,0.03,0.08,0.09,0.02,81,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00126000,2020-09-28,2020-10-02,QCOM,C,126.0,74,0.02,0.06,0.06,0.02,30,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00127000,2020-09-28,2020-10-02,QCOM,C,127.0,13,0.02,0.04,0.04,0.01,12,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00128000,2020-09-28,2020-10-02,QCOM,C,128.0,40,0.01,0.03,0.03,0.01,14,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00129000,2020-09-28,2020-10-02,QCOM,C,129.0,37,0.01,0.02,0.02,0.01,4,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00130000,2020-09-28,2020-10-02,QCOM,C,130.0,9,0.01,0.01,0.02,0.01,6,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00131000,2020-09-28,2020-10-02,QCOM,C,131.0,16,0.01,0.02,0.02,0.01,10,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201002C00155000,2020-09-28,2020-10-02,QCOM,C,155.0,4,0.0,0.0,0.0,0.0,2,1601265600000000000,4,115.96,118.47,118.74,114.92,118.74,115.47,118.66,118.66
O:QCOM201009C00104000,2020-10-05,2020-10-09,QCOM,C,104.0,1,3.88,3.88,3.88,3.88,1,1601870400000000000,4,116.9,120.52,120.65,116.73,120.65,124.87,125.89,125.89
O:QCOM201009C00105000,2020-10-05,2020-10-09,QCOM,C,105.0,7,3.58,3.87,3.87,3.58,3,1601870400000000000,4,116.9,120.52,120.65,116.73,120.65,124.87,125.89,125.89
O:QCOM201009C00106000,2020-10-05,2020-10-09,QCOM,C,106.0,3,3.62,3.62,3.62,3.62,2,1601870400000000000,4,116.9,120.52,120.65,116.73,120.65,124.87,125.89,125.89
O:QCOM201009C00107000,2020-10-05,2020-10-09,QCOM,C,107.0,5,3.05,3.05,3.05,3.05,1,1601870400000000000,4,116.9,120.52,120.65,116.73,120.65,124.87,125.89,125.89
O:QCOM201009C00109000,2020-10-05,2020-10-09,QCOM,C,109.0,3,2.56,2.56,2.56,2.56,1,1601870400000000000,4,116.9,120.52,120.65,116.73,120.65,124.87,125.89,125.89
O:QCOM201009C00110000,2020-10-05,2020-10-09,QCOM,C,110.0,24,2.17,2.45,2.45,2.17,4,1601870400000000000,4,116.9,120.52,120.65,116.73,120.65,124.87,125.89,125.89
O:QCOM201009C00112000,2020-10-05,2020-10-09,QCOM,C,112.0,2,1.88,1.88,1.88,1.88,1,1601870400000000000,4,116.9,120.52,120.65,116.73,120.65,124.87,125.89,125.89
O:QCOM201009C00113000,2020-10-05,2020-10-09,QCOM,C,113.0,9,1.69,1.78,1.78,1.69,2,1601870400000000000,4,116.9,120.52,120.65,116.73,120.65,124.87,125.89,125.89
O:QCOM201009C00114000,2020-10-05,2020-10-09,QCOM,C,114.0,14,1.23,1.62,1.62,1.23,6,1601870400000000000,4,116.9,120.52,120.65,116.73,120.65,124.87,125.89,125.89
O:QCOM201009C00115000,2020-10-05,2020-10-09,QCOM,C,115.0,143,0.85,1.41,1.41,0.85,48,1601870400000000000,4,116.9,120.52,120.65,116.73,120.65,124.87,125.89,125.89
O:QCOM201009C00116000,2020-10-05,2020-10-09,QCOM,C,116.0,105,0.5,1.2,1.21,0.5,48,1601870400000000000,4,116.9,120.52,120.65,116.73,120.65,124.87,125.89,125.89
O:QCOM201009C00117000,2020-10-05,2020-10-09,QCOM,C,117.0,396,0.5,0.99,1.01,0.5,97,1601870400000000000,4,116.9,120.52,120.65,116.73,120.65,124.87,125.89,125.89
O:QCOM201009C00118000,2020-10-05,2020-10-09,QCOM,C,118.0,704,0.39,0.85,0.85,0.39,162,1601870400000000000,4,116.9,120.52,120.65,116.73,120.65,124.87,125.89,125.89
