ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:QCOM190208C00049000,2019-02-04,2019-02-08,QCOM,C,49.0,89,0.27,0.26,-1.61,YES,0.26,0.51,0.24,0.48,0.27,0.24,9,1549256400000000000,4,49.71,49.69,49.8,49.46,49.8,50.29,50.68,50.68,0.024,0.26,0.54
O:QCOM190208C00049500,2019-02-04,2019-02-08,QCOM,C,49.5,469,0.19,0.17,-0.6,YES,0.18,0.35,0.16,0.32,0.19,0.16,32,1549256400000000000,4,49.71,49.69,49.8,49.46,49.8,50.29,50.68,50.68,0.024,0.18,0.38
O:QCOM190208C00050000,2019-02-04,2019-02-08,QCOM,C,50.0,1622,0.13,0.11,0.4,YES,0.12,0.23,0.1,0.2,0.13,0.1,143,1549256400000000000,4,49.71,49.69,49.8,49.46,49.8,50.29,50.68,50.68,0.024,0.12,0.26
O:QCOM190208C00050500,2019-02-04,2019-02-08,QCOM,C,50.5,334,0.01,0.06,1.41,YES,0.05,0.1,0.01,0.02,0.09,0.01,58,1549256400000000000,4,49.71,49.69,49.8,49.46,49.8,50.29,50.68,50.68,0.024,0.05,0.18
O:QCOM190208C00051000,2019-02-04,2019-02-08,QCOM,C,51.0,241,0.06,0.04,2.41,YES,0.05,0.1,0.04,0.08,0.06,0.04,47,1549256400000000000,4,49.71,49.69,49.8,49.46,49.8,50.29,50.68,50.68,0.024,0.05,0.12
O:QCOM190208C00051500,2019-02-04,2019-02-08,QCOM,C,51.5,102,0.03,0.02,3.41,YES,0.02,0.05,0.02,0.04,0.03,0.02,20,1549256400000000000,4,49.71,49.69,49.8,49.46,49.8,50.29,50.68,50.68,0.024,0.02,0.06
O:QCOM190208C00052000,2019-02-04,2019-02-08,QCOM,C,52.0,148,0.02,0.01,4.42,YES,0.02,0.03,0.01,0.02,0.02,0.01,21,1549256400000000000,4,49.71,49.69,49.8,49.46,49.8,50.29,50.68,50.68,0.024,0.02,0.04
O:QCOM190208C00052500,2019-02-04,2019-02-08,QCOM,C,52.5,6,0.01,0.01,5.42,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1549256400000000000,4,49.71,49.69,49.8,49.46,49.8,50.29,50.68,50.68,0.024,0.01,0.02
O:QCOM190208C00053000,2019-02-04,2019-02-08,QCOM,C,53.0,12,0.0,0.01,6.43,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1549256400000000000,4,49.71,49.69,49.8,49.46,49.8,50.29,50.68,50.68,0.024,0.0,0.02
O:QCOM190208C00053500,2019-02-04,2019-02-08,QCOM,C,53.5,1,0.0,0.0,7.43,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1549256400000000000,4,49.71,49.69,49.8,49.46,49.8,50.29,50.68,50.68,0.024,0.0,0.0
O:QCOM190208C00054000,2019-02-04,2019-02-08,QCOM,C,54.0,6,0.01,0.0,8.43,YES,0.0,0.01,0.0,0.0,0.01,0.0,6,1549256400000000000,4,49.71,49.69,49.8,49.46,49.8,50.29,50.68,50.68,0.024,0.0,0.02
O:QCOM190208C00055000,2019-02-04,2019-02-08,QCOM,C,55.0,1,0.0,0.0,10.44,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1549256400000000000,4,49.71,49.69,49.8,49.46,49.8,50.29,50.68,50.68,0.024,0.0,0.0
O:QCOM190208C00059000,2019-02-04,2019-02-08,QCOM,C,59.0,36,0.0,0.0,18.47,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1549256400000000000,4,49.71,49.69,49.8,49.46,49.8,50.29,50.68,50.68,0.024,0.0,0.0
O:QCOM190215C00047000,2019-02-11,2019-02-15,QCOM,C,47.0,2,1.0,1.0,-8.38,YES,1.0,1.95,1.0,1.95,1.0,1.0,2,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,1.0,1.95
O:QCOM190215C00047500,2019-02-11,2019-02-15,QCOM,C,47.5,2,0.84,0.84,-7.41,YES,0.84,1.64,0.84,1.64,0.84,0.84,2,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.84,1.64
O:QCOM190215C00048000,2019-02-11,2019-02-15,QCOM,C,48.0,2,0.72,0.75,-6.43,YES,0.74,1.43,0.72,1.4,0.75,0.72,2,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.74,1.46
O:QCOM190215C00048500,2019-02-11,2019-02-15,QCOM,C,48.5,10,0.59,0.59,-5.46,YES,0.59,1.15,0.59,1.15,0.59,0.59,1,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.59,1.15
O:QCOM190215C00049000,2019-02-11,2019-02-15,QCOM,C,49.0,68,0.44,0.48,-4.48,YES,0.5,0.98,0.44,0.86,0.57,0.44,6,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.5,1.11
O:QCOM190215C00049500,2019-02-11,2019-02-15,QCOM,C,49.5,10,0.36,0.36,-3.51,YES,0.36,0.7,0.36,0.7,0.36,0.36,1,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.36,0.7
O:QCOM190215C00050000,2019-02-11,2019-02-15,QCOM,C,50.0,240,0.24,0.28,-2.53,YES,0.31,0.6,0.24,0.47,0.38,0.24,40,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.31,0.74
O:QCOM190215C00050500,2019-02-11,2019-02-15,QCOM,C,50.5,203,0.16,0.2,-1.56,YES,0.22,0.43,0.16,0.31,0.28,0.16,38,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.22,0.55
O:QCOM190215C00051000,2019-02-11,2019-02-15,QCOM,C,51.0,686,0.11,0.13,-0.58,YES,0.16,0.3,0.11,0.21,0.2,0.11,96,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.16,0.39
O:QCOM190215C00051500,2019-02-11,2019-02-15,QCOM,C,51.5,301,0.07,0.08,0.39,YES,0.1,0.2,0.07,0.14,0.14,0.07,52,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.1,0.27
O:QCOM190215C00052000,2019-02-11,2019-02-15,QCOM,C,52.0,375,0.05,0.05,1.36,YES,0.06,0.13,0.04,0.08,0.09,0.04,69,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.06,0.18
O:QCOM190215C00052500,2019-02-11,2019-02-15,QCOM,C,52.5,106,0.04,0.03,2.34,YES,0.04,0.09,0.03,0.06,0.06,0.03,29,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.04,0.12
O:QCOM190215C00053000,2019-02-11,2019-02-15,QCOM,C,53.0,259,0.02,0.02,3.31,YES,0.03,0.06,0.02,0.04,0.04,0.02,27,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.03,0.08
O:QCOM190215C00053500,2019-02-11,2019-02-15,QCOM,C,53.5,146,0.02,0.02,4.29,YES,0.02,0.04,0.02,0.04,0.02,0.02,8,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.02,0.04
O:QCOM190215C00054000,2019-02-11,2019-02-15,QCOM,C,54.0,39,0.04,0.01,5.26,YES,0.02,0.05,0.01,0.02,0.04,0.01,11,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.02,0.08
O:QCOM190215C00054500,2019-02-11,2019-02-15,QCOM,C,54.5,353,0.01,0.01,6.24,YES,0.01,0.02,0.01,0.02,0.01,0.01,18,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.01,0.02
O:QCOM190215C00055000,2019-02-11,2019-02-15,QCOM,C,55.0,375,0.0,0.01,7.21,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.0,0.02
O:QCOM190215C00057000,2019-02-11,2019-02-15,QCOM,C,57.0,20,0.0,0.0,11.11,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.0,0.0
O:QCOM190215C00057500,2019-02-11,2019-02-15,QCOM,C,57.5,2,0.0,0.0,12.09,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.0,0.0
O:QCOM190215C00060000,2019-02-11,2019-02-15,QCOM,C,60.0,14,0.05,0.0,16.96,YES,0.02,0.05,0.0,0.0,0.05,0.0,3,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.02,0.1
O:QCOM190215C00062500,2019-02-11,2019-02-15,QCOM,C,62.5,4,0.0,0.0,21.83,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.0,0.0
O:QCOM190215C00065000,2019-02-11,2019-02-15,QCOM,C,65.0,1,0.0,0.0,26.71,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1549861200000000000,4,50.55,50.83,51.3,50.38,51.3,51.98,52.36,52.36,0.024,0.0,0.0
O:QCOM190222C00049000,2019-02-19,2019-02-22,QCOM,C,49.0,1,0.74,0.74,-6.63,YES,0.74,1.41,0.74,1.41,0.74,0.74,1,1550552400000000000,3,52.0,52.01,52.48,51.75,52.48,53.12,53.15,53.15,0.024,0.74,1.41
O:QCOM190222C00050000,2019-02-19,2019-02-22,QCOM,C,50.0,22,0.56,0.62,-4.73,YES,0.55,1.06,0.49,0.93,0.62,0.49,13,1550552400000000000,3,52.0,52.01,52.48,51.75,52.48,53.12,53.15,53.15,0.024,0.55,1.18
O:QCOM190222C00050500,2019-02-19,2019-02-22,QCOM,C,50.5,3,0.45,0.45,-3.77,YES,0.45,0.86,0.45,0.86,0.45,0.45,1,1550552400000000000,3,52.0,52.01,52.48,51.75,52.48,53.12,53.15,53.15,0.024,0.45,0.86
O:QCOM190222C00051000,2019-02-19,2019-02-22,QCOM,C,51.0,118,0.3,0.33,-2.82,YES,0.32,0.61,0.28,0.53,0.36,0.28,12,1550552400000000000,3,52.0,52.01,52.48,51.75,52.48,53.12,53.15,53.15,0.024,0.32,0.69
O:QCOM190222C00051500,2019-02-19,2019-02-22,QCOM,C,51.5,136,0.25,0.22,-1.87,YES,0.22,0.41,0.18,0.34,0.25,0.18,34,1550552400000000000,3,52.0,52.01,52.48,51.75,52.48,53.12,53.15,53.15,0.024,0.22,0.48
O:QCOM190222C00052000,2019-02-19,2019-02-22,QCOM,C,52.0,607,0.16,0.15,-0.91,YES,0.16,0.3,0.12,0.23,0.2,0.12,98,1550552400000000000,3,52.0,52.01,52.48,51.75,52.48,53.12,53.15,53.15,0.024,0.16,0.38
O:QCOM190222C00052500,2019-02-19,2019-02-22,QCOM,C,52.5,659,0.11,0.07,0.04,YES,0.1,0.18,0.07,0.13,0.12,0.07,87,1550552400000000000,3,52.0,52.01,52.48,51.75,52.48,53.12,53.15,53.15,0.024,0.1,0.23
O:QCOM190222C00053000,2019-02-19,2019-02-22,QCOM,C,53.0,581,0.07,0.04,0.99,YES,0.06,0.1,0.04,0.08,0.07,0.04,75,1550552400000000000,3,52.0,52.01,52.48,51.75,52.48,53.12,53.15,53.15,0.024,0.06,0.13
O:QCOM190222C00053500,2019-02-19,2019-02-22,QCOM,C,53.5,197,0.03,0.03,1.94,YES,0.03,0.06,0.02,0.04,0.04,0.02,17,1550552400000000000,3,52.0,52.01,52.48,51.75,52.48,53.12,53.15,53.15,0.024,0.03,0.08
O:QCOM190222C00054000,2019-02-19,2019-02-22,QCOM,C,54.0,314,0.02,0.02,2.9,YES,0.02,0.03,0.01,0.02,0.02,0.01,21,1550552400000000000,3,52.0,52.01,52.48,51.75,52.48,53.12,53.15,53.15,0.024,0.02,0.04
O:QCOM190222C00055000,2019-02-19,2019-02-22,QCOM,C,55.0,134,0.01,0.01,4.8,YES,0.0,0.01,0.0,0.0,0.01,0.0,27,1550552400000000000,3,52.0,52.01,52.48,51.75,52.48,53.12,53.15,53.15,0.024,0.0,0.02
O:QCOM190222C00056500,2019-02-19,2019-02-22,QCOM,C,56.5,10,0.0,0.0,7.66,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1550552400000000000,3,52.0,52.01,52.48,51.75,52.48,53.12,53.15,53.15,0.024,0.0,0.0
O:QCOM190222C00057000,2019-02-19,2019-02-22,QCOM,C,57.0,5,0.01,0.01,8.61,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1550552400000000000,3,52.0,52.01,52.48,51.75,52.48,53.12,53.15,53.15,0.024,0.01,0.02
O:QCOM190301C00040000,2019-02-25,2019-03-01,QCOM,C,40.0,1,3.38,3.38,-25.88,YES,3.38,6.26,3.38,6.26,3.38,3.38,1,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,3.38,6.26
O:QCOM190301C00045000,2019-02-25,2019-03-01,QCOM,C,45.0,4,2.09,2.02,-16.62,YES,2.05,3.81,2.02,3.74,2.09,2.02,4,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,2.05,3.87
O:QCOM190301C00049000,2019-02-25,2019-03-01,QCOM,C,49.0,26,1.05,1.05,-9.21,YES,1.05,1.95,1.05,1.95,1.05,1.05,2,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,1.05,1.95
O:QCOM190301C00050000,2019-02-25,2019-03-01,QCOM,C,50.0,21,0.85,0.76,-7.36,YES,0.82,1.53,0.76,1.41,0.89,0.76,4,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.82,1.65
O:QCOM190301C00051000,2019-02-25,2019-03-01,QCOM,C,51.0,7,0.69,0.6,-5.5,YES,0.64,1.2,0.6,1.11,0.69,0.6,2,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.64,1.28
O:QCOM190301C00051500,2019-02-25,2019-03-01,QCOM,C,51.5,31,0.53,0.46,-4.58,YES,0.5,0.92,0.46,0.85,0.53,0.46,3,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.5,0.98
O:QCOM190301C00052000,2019-02-25,2019-03-01,QCOM,C,52.0,393,0.5,0.34,-3.65,YES,0.42,0.79,0.34,0.63,0.51,0.34,41,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.42,0.94
O:QCOM190301C00052500,2019-02-25,2019-03-01,QCOM,C,52.5,20,0.3,0.25,-2.72,YES,0.29,0.54,0.25,0.46,0.33,0.25,14,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.29,0.61
O:QCOM190301C00053000,2019-02-25,2019-03-01,QCOM,C,53.0,915,0.23,0.16,-1.8,YES,0.23,0.43,0.15,0.28,0.31,0.15,100,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.23,0.57
O:QCOM190301C00053500,2019-02-25,2019-03-01,QCOM,C,53.5,362,0.17,0.1,-0.87,YES,0.16,0.3,0.1,0.19,0.22,0.1,68,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.16,0.41
O:QCOM190301C00054000,2019-02-25,2019-03-01,QCOM,C,54.0,2697,0.19,0.07,0.06,YES,0.15,0.28,0.06,0.11,0.24,0.06,193,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.15,0.44
O:QCOM190301C00054500,2019-02-25,2019-03-01,QCOM,C,54.5,148,0.1,0.06,0.98,YES,0.08,0.14,0.05,0.09,0.1,0.05,22,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.08,0.19
O:QCOM190301C00055000,2019-02-25,2019-03-01,QCOM,C,55.0,717,0.08,0.02,1.91,YES,0.05,0.09,0.02,0.04,0.08,0.02,109,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.05,0.15
O:QCOM190301C00055500,2019-02-25,2019-03-01,QCOM,C,55.5,64,0.04,0.02,2.83,YES,0.03,0.06,0.02,0.04,0.04,0.02,8,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.03,0.07
O:QCOM190301C00056000,2019-02-25,2019-03-01,QCOM,C,56.0,140,0.02,0.01,3.76,YES,0.02,0.04,0.01,0.02,0.03,0.01,12,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.02,0.06
O:QCOM190301C00057000,2019-02-25,2019-03-01,QCOM,C,57.0,100,0.01,0.01,5.61,YES,0.01,0.02,0.01,0.02,0.01,0.01,6,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.01,0.02
O:QCOM190301C00057500,2019-02-25,2019-03-01,QCOM,C,57.5,10,0.01,0.01,6.54,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1551070800000000000,4,53.78,52.99,53.97,52.9,53.97,54.2,54.4,54.4,0.024,0.01,0.02
O:QCOM190308C00049000,2019-03-04,2019-03-08,QCOM,C,49.0,1,1.25,1.25,-10.42,YES,1.25,2.29,1.25,2.29,1.25,1.25,1,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,1.25,2.29
O:QCOM190308C00050000,2019-03-04,2019-03-08,QCOM,C,50.0,22,1.0,0.92,-8.59,YES,0.96,1.76,0.92,1.68,1.01,0.92,4,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,0.96,1.85
O:QCOM190308C00051000,2019-03-04,2019-03-08,QCOM,C,51.0,60,0.91,0.7,-6.76,YES,0.78,1.42,0.64,1.17,0.91,0.64,11,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,0.78,1.66
O:QCOM190308C00052000,2019-03-04,2019-03-08,QCOM,C,52.0,1793,0.59,0.45,-4.94,YES,0.46,0.85,0.34,0.62,0.59,0.34,77,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,0.46,1.08
O:QCOM190308C00052500,2019-03-04,2019-03-08,QCOM,C,52.5,18,0.39,0.34,-4.02,YES,0.32,0.59,0.26,0.48,0.39,0.26,7,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,0.32,0.71
O:QCOM190308C00053000,2019-03-04,2019-03-08,QCOM,C,53.0,930,0.4,0.23,-3.11,YES,0.3,0.56,0.17,0.31,0.44,0.17,90,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,0.3,0.8
O:QCOM190308C00053500,2019-03-04,2019-03-08,QCOM,C,53.5,636,0.27,0.15,-2.19,YES,0.19,0.35,0.11,0.2,0.27,0.11,67,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,0.19,0.49
O:QCOM190308C00054000,2019-03-04,2019-03-08,QCOM,C,54.0,1543,0.23,0.1,-1.28,YES,0.16,0.28,0.07,0.13,0.24,0.07,188,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,0.16,0.44
O:QCOM190308C00054500,2019-03-04,2019-03-08,QCOM,C,54.5,1016,0.15,0.06,-0.37,YES,0.1,0.17,0.04,0.07,0.15,0.04,115,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,0.1,0.27
O:QCOM190308C00055000,2019-03-04,2019-03-08,QCOM,C,55.0,804,0.08,0.04,0.55,YES,0.06,0.12,0.03,0.05,0.1,0.03,59,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,0.06,0.18
O:QCOM190308C00055500,2019-03-04,2019-03-08,QCOM,C,55.5,165,0.06,0.02,1.46,YES,0.04,0.07,0.02,0.04,0.06,0.02,32,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,0.04,0.11
O:QCOM190308C00056000,2019-03-04,2019-03-08,QCOM,C,56.0,103,0.04,0.02,2.38,YES,0.03,0.05,0.02,0.04,0.04,0.02,20,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,0.03,0.07
O:QCOM190308C00056500,2019-03-04,2019-03-08,QCOM,C,56.5,47,0.05,0.01,3.29,YES,0.03,0.05,0.01,0.02,0.05,0.01,4,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,0.03,0.09
O:QCOM190308C00057000,2019-03-04,2019-03-08,QCOM,C,57.0,163,0.02,0.01,4.2,YES,0.02,0.03,0.01,0.02,0.02,0.01,9,1551675600000000000,4,54.58,53.78,54.7,53.26,54.7,53.53,53.63,53.63,0.0241,0.02,0.04
O:QCOM190315C00044000,2019-03-11,2019-03-15,QCOM,C,44.0,1,2.64,2.64,-19.62,YES,2.64,4.82,2.64,4.82,2.64,2.64,1,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,2.64,4.82
O:QCOM190315C00045000,2019-03-11,2019-03-15,QCOM,C,45.0,1,2.42,2.42,-17.79,YES,2.42,4.42,2.42,4.42,2.42,2.42,1,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,2.42,4.42
O:QCOM190315C00047500,2019-03-11,2019-03-15,QCOM,C,47.5,10,1.74,1.74,-13.23,YES,1.74,3.18,1.74,3.18,1.74,1.74,1,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,1.74,3.18
O:QCOM190315C00049000,2019-03-11,2019-03-15,QCOM,C,49.0,2,1.4,1.4,-10.49,YES,1.4,2.56,1.4,2.56,1.4,1.4,1,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,1.4,2.56
O:QCOM190315C00050000,2019-03-11,2019-03-15,QCOM,C,50.0,48,1.1,1.1,-8.66,YES,1.15,2.1,1.1,2.01,1.2,1.1,15,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,1.15,2.19
O:QCOM190315C00050500,2019-03-11,2019-03-15,QCOM,C,50.5,22,0.88,1.05,-7.75,YES,0.96,1.76,0.88,1.61,1.05,0.88,2,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.96,1.92
O:QCOM190315C00051000,2019-03-11,2019-03-15,QCOM,C,51.0,34,0.75,0.82,-6.83,YES,0.78,1.43,0.75,1.37,0.82,0.75,4,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.78,1.5
O:QCOM190315C00051500,2019-03-11,2019-03-15,QCOM,C,51.5,5,0.63,0.63,-5.92,YES,0.63,1.15,0.63,1.15,0.63,0.63,1,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.63,1.15
O:QCOM190315C00052000,2019-03-11,2019-03-15,QCOM,C,52.0,261,0.52,0.62,-5.01,YES,0.6,1.1,0.52,0.95,0.68,0.52,8,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.6,1.24
O:QCOM190315C00052500,2019-03-11,2019-03-15,QCOM,C,52.5,7240,0.45,0.51,-4.09,YES,0.52,0.95,0.45,0.82,0.59,0.45,161,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.52,1.08
O:QCOM190315C00053000,2019-03-11,2019-03-15,QCOM,C,53.0,128,0.39,0.4,-3.18,YES,0.43,0.79,0.38,0.69,0.48,0.38,17,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.43,0.88
O:QCOM190315C00053500,2019-03-11,2019-03-15,QCOM,C,53.5,80,0.26,0.31,-2.27,YES,0.32,0.58,0.26,0.47,0.37,0.26,20,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.32,0.68
O:QCOM190315C00054000,2019-03-11,2019-03-15,QCOM,C,54.0,1044,0.18,0.22,-1.35,YES,0.23,0.42,0.17,0.31,0.29,0.17,80,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.23,0.53
O:QCOM190315C00054500,2019-03-11,2019-03-15,QCOM,C,54.5,762,0.05,0.16,-0.44,YES,0.14,0.25,0.05,0.09,0.22,0.05,79,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.14,0.4
O:QCOM190315C00055000,2019-03-11,2019-03-15,QCOM,C,55.0,3809,0.08,0.11,0.47,YES,0.11,0.21,0.08,0.15,0.15,0.08,157,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.11,0.27
O:QCOM190315C00055500,2019-03-11,2019-03-15,QCOM,C,55.5,524,0.08,0.08,1.39,YES,0.08,0.15,0.06,0.11,0.1,0.06,52,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.08,0.18
O:QCOM190315C00056000,2019-03-11,2019-03-15,QCOM,C,56.0,1268,0.05,0.05,2.3,YES,0.06,0.1,0.04,0.07,0.07,0.04,84,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.06,0.13
O:QCOM190315C00056500,2019-03-11,2019-03-15,QCOM,C,56.5,583,0.04,0.03,3.22,YES,0.04,0.06,0.03,0.05,0.04,0.03,33,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.04,0.07
O:QCOM190315C00057000,2019-03-11,2019-03-15,QCOM,C,57.0,842,0.02,0.02,4.13,YES,0.02,0.05,0.02,0.04,0.03,0.02,26,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.02,0.05
O:QCOM190315C00057500,2019-03-11,2019-03-15,QCOM,C,57.5,381,0.02,0.02,5.04,YES,0.02,0.03,0.01,0.02,0.02,0.01,23,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.02,0.04
O:QCOM190315C00058000,2019-03-11,2019-03-15,QCOM,C,58.0,223,0.02,0.02,5.96,YES,0.02,0.03,0.01,0.02,0.02,0.01,10,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.02,0.04
O:QCOM190315C00058500,2019-03-11,2019-03-15,QCOM,C,58.5,395,0.02,0.01,6.87,YES,0.02,0.03,0.01,0.02,0.02,0.01,21,1552276800000000000,4,53.72,54.35,54.74,53.65,54.74,56.6,57.34,57.34,0.0241,0.02,0.04
