ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QCOM231222C00117000,2023-12-18,2023-12-22,QCOM,C,117.0,1,6.26,6.26,6.26,6.26,1,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00121000,2023-12-18,2023-12-22,QCOM,C,121.0,29,5.24,5.41,5.41,5.24,12,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00123000,2023-12-18,2023-12-22,QCOM,C,123.0,2,4.7,4.7,4.7,4.7,1,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00125000,2023-12-18,2023-12-22,QCOM,C,125.0,21,4.24,4.25,4.25,4.24,2,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00126000,2023-12-18,2023-12-22,QCOM,C,126.0,4,4.0,4.06,4.06,4.0,3,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00127000,2023-12-18,2023-12-22,QCOM,C,127.0,5,3.66,3.76,3.76,3.66,3,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00128000,2023-12-18,2023-12-22,QCOM,C,128.0,35,3.59,3.54,3.59,3.44,6,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00129000,2023-12-18,2023-12-22,QCOM,C,129.0,3,3.26,3.26,3.26,3.2,3,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00130000,2023-12-18,2023-12-22,QCOM,C,130.0,5,3.0,3.04,3.07,3.0,5,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00131000,2023-12-18,2023-12-22,QCOM,C,131.0,1,2.8,2.8,2.8,2.8,1,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00132000,2023-12-18,2023-12-22,QCOM,C,132.0,3,2.53,2.53,2.53,2.53,2,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00133000,2023-12-18,2023-12-22,QCOM,C,133.0,14,2.37,2.27,2.37,2.16,5,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00134000,2023-12-18,2023-12-22,QCOM,C,134.0,10,2.22,2.0,2.42,1.96,8,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00135000,2023-12-18,2023-12-22,QCOM,C,135.0,9,1.97,1.78,1.97,1.7,9,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00136000,2023-12-18,2023-12-22,QCOM,C,136.0,10,1.58,1.51,1.63,1.5,7,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00137000,2023-12-18,2023-12-22,QCOM,C,137.0,15,1.25,1.3,1.3,1.25,4,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00138000,2023-12-18,2023-12-22,QCOM,C,138.0,34,1.16,1.08,1.16,1.08,6,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00139000,2023-12-18,2023-12-22,QCOM,C,139.0,8,1.09,0.89,1.09,0.85,5,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00140000,2023-12-18,2023-12-22,QCOM,C,140.0,161,0.84,0.66,0.84,0.62,18,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00141000,2023-12-18,2023-12-22,QCOM,C,141.0,90,0.52,0.49,0.6,0.42,53,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00142000,2023-12-18,2023-12-22,QCOM,C,142.0,384,0.36,0.32,0.45,0.3,88,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00143000,2023-12-18,2023-12-22,QCOM,C,143.0,257,0.36,0.22,0.37,0.21,93,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00144000,2023-12-18,2023-12-22,QCOM,C,144.0,388,0.27,0.15,0.31,0.14,99,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00145000,2023-12-18,2023-12-22,QCOM,C,145.0,119,0.13,0.1,0.16,0.1,51,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00146000,2023-12-18,2023-12-22,QCOM,C,146.0,892,0.13,0.07,0.13,0.07,69,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00147000,2023-12-18,2023-12-22,QCOM,C,147.0,131,0.11,0.05,0.11,0.04,25,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00148000,2023-12-18,2023-12-22,QCOM,C,148.0,79,0.04,0.04,0.06,0.04,22,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00149000,2023-12-18,2023-12-22,QCOM,C,149.0,137,0.03,0.03,0.04,0.02,20,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00150000,2023-12-18,2023-12-22,QCOM,C,150.0,183,0.04,0.02,0.04,0.02,31,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00152500,2023-12-18,2023-12-22,QCOM,C,152.5,100,0.02,0.02,0.02,0.01,25,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00155000,2023-12-18,2023-12-22,QCOM,C,155.0,109,0.02,0.01,0.02,0.01,20,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00157500,2023-12-18,2023-12-22,QCOM,C,157.5,60,0.01,0.0,0.01,0.0,7,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM231222C00160000,2023-12-18,2023-12-22,QCOM,C,160.0,19,0.0,0.0,0.01,0.0,11,1702875600000000000,4,142.51,141.65,143.12,141.29,143.12,143.49,144.4,144.4
O:QCOM230406C00070000,2023-04-03,2023-04-06,QCOM,C,70.0,20,13.49,13.5,13.5,13.47,7,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00100000,2023-04-03,2023-04-06,QCOM,C,100.0,2,6.1,6.04,6.1,6.04,2,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00116000,2023-04-03,2023-04-06,QCOM,C,116.0,1,2.42,2.42,2.42,2.42,1,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00117000,2023-04-03,2023-04-06,QCOM,C,117.0,20,1.79,1.79,1.79,1.76,7,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00119000,2023-04-03,2023-04-06,QCOM,C,119.0,1,1.4,1.4,1.4,1.4,1,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00121000,2023-04-03,2023-04-06,QCOM,C,121.0,6,1.59,1.06,1.59,1.06,4,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00122000,2023-04-03,2023-04-06,QCOM,C,122.0,47,1.34,0.75,1.34,0.66,21,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00123000,2023-04-03,2023-04-06,QCOM,C,123.0,72,0.6,0.64,0.64,0.52,37,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00124000,2023-04-03,2023-04-06,QCOM,C,124.0,285,0.81,0.5,0.81,0.38,93,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00125000,2023-04-03,2023-04-06,QCOM,C,125.0,527,0.75,0.33,0.78,0.26,125,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00126000,2023-04-03,2023-04-06,QCOM,C,126.0,233,0.6,0.23,0.62,0.16,89,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00127000,2023-04-03,2023-04-06,QCOM,C,127.0,592,0.44,0.15,0.5,0.1,119,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00128000,2023-04-03,2023-04-06,QCOM,C,128.0,549,0.32,0.09,0.37,0.08,105,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00129000,2023-04-03,2023-04-06,QCOM,C,129.0,279,0.24,0.06,0.26,0.04,82,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00130000,2023-04-03,2023-04-06,QCOM,C,130.0,430,0.15,0.04,0.18,0.02,115,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00131000,2023-04-03,2023-04-06,QCOM,C,131.0,227,0.1,0.02,0.11,0.02,50,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00132000,2023-04-03,2023-04-06,QCOM,C,132.0,61,0.07,0.02,0.07,0.01,23,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00133000,2023-04-03,2023-04-06,QCOM,C,133.0,86,0.03,0.01,0.03,0.01,13,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00134000,2023-04-03,2023-04-06,QCOM,C,134.0,222,0.03,0.01,0.03,0.01,16,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00135000,2023-04-03,2023-04-06,QCOM,C,135.0,47,0.02,0.01,0.02,0.01,12,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00136000,2023-04-03,2023-04-06,QCOM,C,136.0,13,0.01,0.01,0.01,0.01,4,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00137000,2023-04-03,2023-04-06,QCOM,C,137.0,8,0.01,0.01,0.01,0.0,7,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00138000,2023-04-03,2023-04-06,QCOM,C,138.0,9,0.01,0.0,0.01,0.0,5,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00139000,2023-04-03,2023-04-06,QCOM,C,139.0,3,0.01,0.0,0.01,0.0,2,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230406C00140000,2023-04-03,2023-04-06,QCOM,C,140.0,10,0.0,0.0,0.0,0.0,6,1680494400000000000,3,126.99,124.74,127.57,123.6,127.57,123.0,123.85,123.85
O:QCOM230106C00070000,2023-01-03,2023-01-06,QCOM,C,70.0,1,9.41,9.41,9.41,9.41,1,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00085000,2023-01-03,2023-01-06,QCOM,C,85.0,7,5.66,5.58,5.66,5.58,3,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00090000,2023-01-03,2023-01-06,QCOM,C,90.0,4,4.39,4.42,4.42,4.39,2,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00098000,2023-01-03,2023-01-06,QCOM,C,98.0,1,2.4,2.4,2.4,2.4,1,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00099000,2023-01-03,2023-01-06,QCOM,C,99.0,2,2.59,2.59,2.59,2.59,2,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00100000,2023-01-03,2023-01-06,QCOM,C,100.0,1,1.96,1.96,1.96,1.96,1,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00101000,2023-01-03,2023-01-06,QCOM,C,101.0,1,1.74,1.74,1.74,1.74,1,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00102000,2023-01-03,2023-01-06,QCOM,C,102.0,1,1.51,1.51,1.51,1.51,1,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00103000,2023-01-03,2023-01-06,QCOM,C,103.0,5,1.25,1.25,1.25,1.25,1,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00104000,2023-01-03,2023-01-06,QCOM,C,104.0,23,1.21,1.11,1.23,1.11,10,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00105000,2023-01-03,2023-01-06,QCOM,C,105.0,38,0.99,0.94,1.04,0.91,17,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00106000,2023-01-03,2023-01-06,QCOM,C,106.0,164,1.26,0.7,1.26,0.7,17,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00107000,2023-01-03,2023-01-06,QCOM,C,107.0,127,1.04,0.51,1.04,0.51,52,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00108000,2023-01-03,2023-01-06,QCOM,C,108.0,206,1.1,0.38,1.1,0.38,92,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00109000,2023-01-03,2023-01-06,QCOM,C,109.0,287,0.91,0.28,0.91,0.28,71,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00110000,2023-01-03,2023-01-06,QCOM,C,110.0,439,0.72,0.2,0.75,0.2,135,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00111000,2023-01-03,2023-01-06,QCOM,C,111.0,295,0.56,0.14,0.56,0.14,80,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00112000,2023-01-03,2023-01-06,QCOM,C,112.0,338,0.44,0.09,0.46,0.09,84,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00113000,2023-01-03,2023-01-06,QCOM,C,113.0,364,0.33,0.07,0.33,0.07,56,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00114000,2023-01-03,2023-01-06,QCOM,C,114.0,497,0.24,0.04,0.24,0.04,72,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00115000,2023-01-03,2023-01-06,QCOM,C,115.0,276,0.16,0.02,0.18,0.02,58,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00116000,2023-01-03,2023-01-06,QCOM,C,116.0,130,0.12,0.02,0.13,0.02,37,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00117000,2023-01-03,2023-01-06,QCOM,C,117.0,48,0.08,0.01,0.08,0.01,26,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00118000,2023-01-03,2023-01-06,QCOM,C,118.0,130,0.06,0.01,0.06,0.01,22,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00119000,2023-01-03,2023-01-06,QCOM,C,119.0,33,0.04,0.01,0.04,0.01,12,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00120000,2023-01-03,2023-01-06,QCOM,C,120.0,172,0.03,0.0,0.03,0.0,25,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00121000,2023-01-03,2023-01-06,QCOM,C,121.0,168,0.01,0.01,0.01,0.0,13,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00122000,2023-01-03,2023-01-06,QCOM,C,122.0,27,0.01,0.0,0.01,0.0,6,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00123000,2023-01-03,2023-01-06,QCOM,C,123.0,5,0.01,0.0,0.01,0.0,4,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00124000,2023-01-03,2023-01-06,QCOM,C,124.0,3,0.0,0.0,0.0,0.0,2,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00125000,2023-01-03,2023-01-06,QCOM,C,125.0,3,0.01,0.01,0.01,0.01,3,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00126000,2023-01-03,2023-01-06,QCOM,C,126.0,1,0.0,0.0,0.0,0.0,1,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00127000,2023-01-03,2023-01-06,QCOM,C,127.0,5,0.0,0.0,0.0,0.0,2,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230106C00128000,2023-01-03,2023-01-06,QCOM,C,128.0,1,0.0,0.0,0.0,0.0,1,1672722000000000000,3,111.35,107.2,111.74,107.13,111.74,115.34,115.98,115.98
O:QCOM230120C00055000,2023-01-17,2023-01-20,QCOM,C,55.0,1,16.43,16.43,16.43,16.43,1,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00080000,2023-01-17,2023-01-20,QCOM,C,80.0,1,10.05,10.05,10.05,10.05,1,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00085000,2023-01-17,2023-01-20,QCOM,C,85.0,2,8.85,8.85,8.85,8.85,1,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00090000,2023-01-17,2023-01-20,QCOM,C,90.0,2,7.28,7.51,7.51,7.28,2,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00096000,2023-01-17,2023-01-20,QCOM,C,96.0,1,6.05,6.05,6.05,6.05,1,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00100000,2023-01-17,2023-01-20,QCOM,C,100.0,23,4.95,5.12,5.15,4.95,10,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00104000,2023-01-17,2023-01-20,QCOM,C,104.0,3,3.96,4.06,4.06,3.96,2,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00105000,2023-01-17,2023-01-20,QCOM,C,105.0,53,3.61,3.82,4.01,3.61,32,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00107000,2023-01-17,2023-01-20,QCOM,C,107.0,4,3.45,3.45,3.45,3.45,1,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00110000,2023-01-17,2023-01-20,QCOM,C,110.0,48,2.53,2.62,2.75,2.52,12,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00111000,2023-01-17,2023-01-20,QCOM,C,111.0,4,2.51,2.44,2.51,2.44,2,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00112000,2023-01-17,2023-01-20,QCOM,C,112.0,9,2.06,2.16,2.16,2.06,3,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00113000,2023-01-17,2023-01-20,QCOM,C,113.0,8,1.82,1.82,1.89,1.82,3,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00114000,2023-01-17,2023-01-20,QCOM,C,114.0,4,1.44,1.52,1.52,1.44,2,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00115000,2023-01-17,2023-01-20,QCOM,C,115.0,51,1.45,1.41,1.56,1.18,30,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00116000,2023-01-17,2023-01-20,QCOM,C,116.0,32,1.32,1.21,1.32,0.98,16,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00117000,2023-01-17,2023-01-20,QCOM,C,117.0,42,0.91,1.0,1.12,0.82,15,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00118000,2023-01-17,2023-01-20,QCOM,C,118.0,56,0.74,0.75,0.99,0.64,31,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00119000,2023-01-17,2023-01-20,QCOM,C,119.0,282,0.55,0.59,0.78,0.46,46,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00120000,2023-01-17,2023-01-20,QCOM,C,120.0,542,0.44,0.44,0.61,0.32,165,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00121000,2023-01-17,2023-01-20,QCOM,C,121.0,666,0.31,0.29,0.46,0.27,151,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00122000,2023-01-17,2023-01-20,QCOM,C,122.0,484,0.18,0.22,0.34,0.16,147,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00123000,2023-01-17,2023-01-20,QCOM,C,123.0,379,0.15,0.14,0.24,0.1,113,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00124000,2023-01-17,2023-01-20,QCOM,C,124.0,232,0.1,0.08,0.16,0.06,97,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00125000,2023-01-17,2023-01-20,QCOM,C,125.0,778,0.06,0.06,0.11,0.04,105,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00126000,2023-01-17,2023-01-20,QCOM,C,126.0,129,0.05,0.04,0.06,0.03,41,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00127000,2023-01-17,2023-01-20,QCOM,C,127.0,337,0.03,0.02,0.04,0.02,35,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00128000,2023-01-17,2023-01-20,QCOM,C,128.0,90,0.02,0.01,0.03,0.01,30,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00129000,2023-01-17,2023-01-20,QCOM,C,129.0,104,0.02,0.01,0.02,0.01,23,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00130000,2023-01-17,2023-01-20,QCOM,C,130.0,205,0.01,0.01,0.02,0.0,40,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00131000,2023-01-17,2023-01-20,QCOM,C,131.0,2,0.01,0.0,0.01,0.0,2,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00132000,2023-01-17,2023-01-20,QCOM,C,132.0,27,0.0,0.0,0.0,0.0,9,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00133000,2023-01-17,2023-01-20,QCOM,C,133.0,104,0.01,0.0,0.01,0.0,8,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00135000,2023-01-17,2023-01-20,QCOM,C,135.0,34,0.01,0.0,0.01,0.0,13,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00137000,2023-01-17,2023-01-20,QCOM,C,137.0,4,0.0,0.0,0.0,0.0,4,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00138000,2023-01-17,2023-01-20,QCOM,C,138.0,1,0.0,0.0,0.0,0.0,1,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00140000,2023-01-17,2023-01-20,QCOM,C,140.0,21,0.0,0.0,0.0,0.0,14,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00145000,2023-01-17,2023-01-20,QCOM,C,145.0,23,0.0,0.0,0.0,0.0,8,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00150000,2023-01-17,2023-01-20,QCOM,C,150.0,1,0.0,0.0,0.0,0.0,1,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00155000,2023-01-17,2023-01-20,QCOM,C,155.0,4,0.0,0.0,0.0,0.0,2,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00170000,2023-01-17,2023-01-20,QCOM,C,170.0,1,0.0,0.0,0.0,0.0,1,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00180000,2023-01-17,2023-01-20,QCOM,C,180.0,4,0.0,0.0,0.0,0.0,2,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00185000,2023-01-17,2023-01-20,QCOM,C,185.0,1,0.0,0.0,0.0,0.0,1,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00200000,2023-01-17,2023-01-20,QCOM,C,200.0,23,0.0,0.0,0.0,0.0,3,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00210000,2023-01-17,2023-01-20,QCOM,C,210.0,10,0.0,0.0,0.0,0.0,2,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
O:QCOM230120C00250000,2023-01-17,2023-01-20,QCOM,C,250.0,5,0.0,0.0,0.0,0.0,1,1673931600000000000,3,119.74,120.28,121.32,119.02,121.32,122.9,122.96,122.96
