ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:QCOM160324C00053000,2016-03-21,2016-03-24,QCOM,C,53.0,179,0.03,0.04,1.24,YES,0.03,0.06,0.02,0.04,0.04,0.02,29,1458532800000000000,3,51.6,52.21,52.35,51.51,52.35,50.86,50.9,50.9,0.0036,0.03,0.08
O:QCOM160324C00053500,2016-03-21,2016-03-24,QCOM,C,53.5,98,0.01,0.02,2.2,YES,0.01,0.02,0.0,0.0,0.02,0.0,16,1458532800000000000,3,51.6,52.21,52.35,51.51,52.35,50.86,50.9,50.9,0.0036,0.01,0.04
O:QCOM160324C00054000,2016-03-21,2016-03-24,QCOM,C,54.0,8,0.01,0.01,3.15,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1458532800000000000,3,51.6,52.21,52.35,51.51,52.35,50.86,50.9,50.9,0.0036,0.01,0.02
O:QCOM160401C00048000,2016-03-28,2016-04-01,QCOM,C,48.0,103,0.59,0.57,-5.16,YES,0.56,1.12,0.54,1.07,0.59,0.54,6,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.56,1.17
O:QCOM160401C00048500,2016-03-28,2016-04-01,QCOM,C,48.5,7,0.42,0.41,-4.17,YES,0.42,0.82,0.41,0.81,0.42,0.41,4,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.42,0.83
O:QCOM160401C00049000,2016-03-28,2016-04-01,QCOM,C,49.0,24,0.34,0.32,-3.18,YES,0.32,0.64,0.31,0.61,0.34,0.31,8,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.32,0.67
O:QCOM160401C00049500,2016-03-28,2016-04-01,QCOM,C,49.5,3,0.24,0.24,-2.19,YES,0.24,0.47,0.24,0.47,0.24,0.24,2,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.24,0.47
O:QCOM160401C00050000,2016-03-28,2016-04-01,QCOM,C,50.0,95,0.14,0.14,-1.21,YES,0.15,0.3,0.14,0.28,0.16,0.14,12,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.15,0.32
O:QCOM160401C00050500,2016-03-28,2016-04-01,QCOM,C,50.5,257,0.12,0.1,-0.22,YES,0.11,0.22,0.08,0.16,0.14,0.08,31,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.11,0.28
O:QCOM160401C00051000,2016-03-28,2016-04-01,QCOM,C,51.0,171,0.07,0.06,0.77,YES,0.06,0.11,0.04,0.08,0.07,0.04,28,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.06,0.14
O:QCOM160401C00051500,2016-03-28,2016-04-01,QCOM,C,51.5,62,0.04,0.02,1.76,YES,0.03,0.06,0.02,0.04,0.04,0.02,13,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.03,0.08
O:QCOM160401C00052000,2016-03-28,2016-04-01,QCOM,C,52.0,45,0.02,0.02,2.75,YES,0.02,0.03,0.01,0.02,0.02,0.01,9,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.02,0.04
O:QCOM160401C00052500,2016-03-28,2016-04-01,QCOM,C,52.5,17,0.01,0.0,3.73,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.0,0.02
O:QCOM160401C00053000,2016-03-28,2016-04-01,QCOM,C,53.0,3,0.0,0.0,4.72,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.0,0.0
O:QCOM160401C00053500,2016-03-28,2016-04-01,QCOM,C,53.5,5,0.0,0.0,5.71,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.0,0.0
O:QCOM160401C00054000,2016-03-28,2016-04-01,QCOM,C,54.0,5,0.0,0.0,6.7,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.0,0.0
O:QCOM160401C00055500,2016-03-28,2016-04-01,QCOM,C,55.5,5,0.0,0.0,9.66,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1459137600000000000,4,50.43,50.19,50.61,49.95,50.61,50.88,51.11,51.11,0.0036,0.0,0.0
O:QCOM160408C00044000,2016-04-04,2016-04-08,QCOM,C,44.0,5,1.68,1.72,-13.91,YES,1.75,3.42,1.68,3.29,1.82,1.68,5,1459742400000000000,4,50.81,50.65,51.11,50.51,51.11,50.56,51.15,51.15,0.0037,1.75,3.56
O:QCOM160408C00048500,2016-04-04,2016-04-08,QCOM,C,48.5,32,0.66,0.64,-5.11,YES,0.65,1.27,0.64,1.25,0.66,0.64,6,1459742400000000000,4,50.81,50.65,51.11,50.51,51.11,50.56,51.15,51.15,0.0037,0.65,1.29
O:QCOM160408C00049500,2016-04-04,2016-04-08,QCOM,C,49.5,106,0.41,0.32,-3.15,YES,0.36,0.71,0.32,0.63,0.41,0.32,17,1459742400000000000,4,50.81,50.65,51.11,50.51,51.11,50.56,51.15,51.15,0.0037,0.36,0.8
O:QCOM160408C00050000,2016-04-04,2016-04-08,QCOM,C,50.0,97,0.29,0.22,-2.17,YES,0.26,0.52,0.22,0.43,0.31,0.22,24,1459742400000000000,4,50.81,50.65,51.11,50.51,51.11,50.56,51.15,51.15,0.0037,0.26,0.61
O:QCOM160408C00050500,2016-04-04,2016-04-08,QCOM,C,50.5,1158,0.2,0.14,-1.19,YES,0.18,0.34,0.13,0.25,0.22,0.13,56,1459742400000000000,4,50.81,50.65,51.11,50.51,51.11,50.56,51.15,51.15,0.0037,0.18,0.43
O:QCOM160408C00051000,2016-04-04,2016-04-08,QCOM,C,51.0,1690,0.1,0.11,-0.22,YES,0.12,0.23,0.1,0.2,0.14,0.1,36,1459742400000000000,4,50.81,50.65,51.11,50.51,51.11,50.56,51.15,51.15,0.0037,0.12,0.27
O:QCOM160408C00051500,2016-04-04,2016-04-08,QCOM,C,51.5,81,0.06,0.06,0.76,YES,0.07,0.14,0.06,0.12,0.08,0.06,17,1459742400000000000,4,50.81,50.65,51.11,50.51,51.11,50.56,51.15,51.15,0.0037,0.07,0.16
O:QCOM160408C00052000,2016-04-04,2016-04-08,QCOM,C,52.0,562,0.04,0.02,1.74,YES,0.03,0.06,0.02,0.04,0.04,0.02,25,1459742400000000000,4,50.81,50.65,51.11,50.51,51.11,50.56,51.15,51.15,0.0037,0.03,0.08
O:QCOM160408C00052500,2016-04-04,2016-04-08,QCOM,C,52.5,85,0.02,0.01,2.72,YES,0.02,0.03,0.01,0.02,0.02,0.01,6,1459742400000000000,4,50.81,50.65,51.11,50.51,51.11,50.56,51.15,51.15,0.0037,0.02,0.04
O:QCOM160408C00053000,2016-04-04,2016-04-08,QCOM,C,53.0,93,0.01,0.01,3.7,YES,0.01,0.02,0.01,0.02,0.01,0.01,4,1459742400000000000,4,50.81,50.65,51.11,50.51,51.11,50.56,51.15,51.15,0.0037,0.01,0.02
O:QCOM160415C00044000,2016-04-11,2016-04-15,QCOM,C,44.0,5,1.83,1.79,-14.7,YES,1.81,3.51,1.79,3.47,1.83,1.79,2,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,1.81,3.55
O:QCOM160415C00045000,2016-04-11,2016-04-15,QCOM,C,45.0,12,1.59,1.58,-12.76,YES,1.59,3.08,1.58,3.06,1.6,1.58,4,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,1.59,3.1
O:QCOM160415C00046000,2016-04-11,2016-04-15,QCOM,C,46.0,2,1.29,1.29,-10.82,YES,1.29,2.5,1.29,2.5,1.29,1.29,1,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,1.29,2.5
O:QCOM160415C00047000,2016-04-11,2016-04-15,QCOM,C,47.0,2,1.05,1.05,-8.88,YES,1.05,2.04,1.05,2.04,1.05,1.05,1,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,1.05,2.04
O:QCOM160415C00047500,2016-04-11,2016-04-15,QCOM,C,47.5,3,0.98,0.89,-7.91,YES,0.94,1.82,0.89,1.73,0.99,0.89,3,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.94,1.92
O:QCOM160415C00048000,2016-04-11,2016-04-15,QCOM,C,48.0,23,0.88,0.8,-6.94,YES,0.82,1.58,0.75,1.45,0.88,0.75,7,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.82,1.71
O:QCOM160415C00049000,2016-04-11,2016-04-15,QCOM,C,49.0,21,0.63,0.59,-5.0,YES,0.57,1.11,0.52,1.01,0.63,0.52,5,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.57,1.22
O:QCOM160415C00049500,2016-04-11,2016-04-15,QCOM,C,49.5,42,0.49,0.46,-4.03,YES,0.48,0.94,0.46,0.89,0.51,0.46,10,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.48,0.99
O:QCOM160415C00050000,2016-04-11,2016-04-15,QCOM,C,50.0,941,0.36,0.31,-3.06,YES,0.36,0.69,0.29,0.56,0.42,0.29,65,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.36,0.81
O:QCOM160415C00050500,2016-04-11,2016-04-15,QCOM,C,50.5,283,0.22,0.22,-2.09,YES,0.26,0.5,0.21,0.41,0.31,0.21,24,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.26,0.6
O:QCOM160415C00051000,2016-04-11,2016-04-15,QCOM,C,51.0,172,0.13,0.13,-1.12,YES,0.16,0.32,0.13,0.25,0.2,0.13,28,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.16,0.39
O:QCOM160415C00051500,2016-04-11,2016-04-15,QCOM,C,51.5,469,0.06,0.08,-0.16,YES,0.09,0.17,0.04,0.08,0.14,0.04,57,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.09,0.27
O:QCOM160415C00052000,2016-04-11,2016-04-15,QCOM,C,52.0,664,0.05,0.04,0.81,YES,0.06,0.11,0.03,0.06,0.08,0.03,51,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.06,0.16
O:QCOM160415C00052500,2016-04-11,2016-04-15,QCOM,C,52.5,329,0.03,0.02,1.78,YES,0.03,0.06,0.02,0.04,0.04,0.02,71,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.03,0.08
O:QCOM160415C00053000,2016-04-11,2016-04-15,QCOM,C,53.0,93,0.02,0.02,2.75,YES,0.02,0.04,0.02,0.04,0.02,0.02,9,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.02,0.04
O:QCOM160415C00053500,2016-04-11,2016-04-15,QCOM,C,53.5,1,0.0,0.0,3.72,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.0,0.0
O:QCOM160415C00055000,2016-04-11,2016-04-15,QCOM,C,55.0,36,0.02,0.0,6.63,YES,0.01,0.02,0.0,0.0,0.02,0.0,10,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.01,0.04
O:QCOM160415C00055500,2016-04-11,2016-04-15,QCOM,C,55.5,1,0.01,0.01,7.6,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.01,0.02
O:QCOM160415C00057500,2016-04-11,2016-04-15,QCOM,C,57.5,19,0.0,0.0,11.48,YES,0.0,0.01,0.0,0.0,0.01,0.0,5,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.0,0.02
O:QCOM160415C00060000,2016-04-11,2016-04-15,QCOM,C,60.0,5,0.0,0.01,16.32,YES,0.0,0.01,0.0,0.0,0.01,0.0,2,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.0,0.02
O:QCOM160415C00067500,2016-04-11,2016-04-15,QCOM,C,67.5,2,0.01,0.01,30.86,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1460347200000000000,4,50.86,51.0,51.58,50.86,51.58,51.06,51.99,51.99,0.0037,0.01,0.02
O:QCOM160422C00049000,2016-04-18,2016-04-22,QCOM,C,49.0,1,0.78,0.78,-5.28,YES,0.78,1.51,0.78,1.51,0.78,0.78,1,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.78,1.51
O:QCOM160422C00049500,2016-04-18,2016-04-22,QCOM,C,49.5,10,0.6,0.6,-4.31,YES,0.6,1.16,0.6,1.16,0.6,0.6,7,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.6,1.16
O:QCOM160422C00050000,2016-04-18,2016-04-22,QCOM,C,50.0,31,0.53,0.61,-3.34,YES,0.57,1.1,0.53,1.02,0.61,0.53,7,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.57,1.18
O:QCOM160422C00050500,2016-04-18,2016-04-22,QCOM,C,50.5,2,0.51,0.51,-2.38,YES,0.51,0.99,0.51,0.99,0.51,0.51,1,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.51,0.99
O:QCOM160422C00051000,2016-04-18,2016-04-22,QCOM,C,51.0,138,0.37,0.41,-1.41,YES,0.41,0.79,0.37,0.72,0.45,0.37,42,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.41,0.87
O:QCOM160422C00051500,2016-04-18,2016-04-22,QCOM,C,51.5,2821,0.32,0.35,-0.44,YES,0.34,0.67,0.32,0.62,0.37,0.32,177,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.34,0.72
O:QCOM160422C00052000,2016-04-18,2016-04-22,QCOM,C,52.0,258,0.26,0.28,0.52,YES,0.28,0.55,0.26,0.5,0.31,0.26,35,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.28,0.6
O:QCOM160422C00052500,2016-04-18,2016-04-22,QCOM,C,52.5,362,0.21,0.23,1.49,YES,0.22,0.43,0.2,0.39,0.25,0.2,59,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.22,0.48
O:QCOM160422C00053000,2016-04-18,2016-04-22,QCOM,C,53.0,169,0.18,0.19,2.46,YES,0.18,0.36,0.17,0.33,0.2,0.17,28,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.18,0.39
O:QCOM160422C00053500,2016-04-18,2016-04-22,QCOM,C,53.5,772,0.14,0.14,3.42,YES,0.15,0.29,0.14,0.27,0.16,0.14,85,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.15,0.31
O:QCOM160422C00054000,2016-04-18,2016-04-22,QCOM,C,54.0,935,0.11,0.1,4.39,YES,0.11,0.21,0.1,0.19,0.12,0.1,60,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.11,0.23
O:QCOM160422C00054500,2016-04-18,2016-04-22,QCOM,C,54.5,197,0.08,0.08,5.35,YES,0.08,0.16,0.08,0.15,0.09,0.08,22,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.08,0.17
O:QCOM160422C00055000,2016-04-18,2016-04-22,QCOM,C,55.0,281,0.06,0.06,6.32,YES,0.06,0.11,0.05,0.1,0.06,0.05,36,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.06,0.12
O:QCOM160422C00055500,2016-04-18,2016-04-22,QCOM,C,55.5,181,0.04,0.04,7.29,YES,0.04,0.09,0.04,0.08,0.05,0.04,20,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.04,0.1
O:QCOM160422C00056000,2016-04-18,2016-04-22,QCOM,C,56.0,76,0.03,0.03,8.25,YES,0.04,0.07,0.03,0.06,0.04,0.03,9,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.04,0.08
O:QCOM160422C00056500,2016-04-18,2016-04-22,QCOM,C,56.5,20,0.02,0.02,9.22,YES,0.02,0.04,0.02,0.04,0.02,0.02,2,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.02,0.04
O:QCOM160422C00057000,2016-04-18,2016-04-22,QCOM,C,57.0,350,0.02,0.02,10.19,YES,0.02,0.04,0.02,0.04,0.02,0.02,4,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.02,0.04
O:QCOM160422C00057500,2016-04-18,2016-04-22,QCOM,C,57.5,496,0.01,0.01,11.15,YES,0.01,0.02,0.01,0.02,0.01,0.01,27,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.01,0.02
O:QCOM160422C00058500,2016-04-18,2016-04-22,QCOM,C,58.5,9,0.01,0.01,13.09,YES,0.01,0.02,0.01,0.02,0.01,0.01,3,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.01,0.02
O:QCOM160422C00059000,2016-04-18,2016-04-22,QCOM,C,59.0,2,0.0,0.0,14.05,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1460952000000000000,4,51.09,51.55,51.73,50.94,51.73,52.64,53.09,53.09,0.0037,0.0,0.0
O:QCOM160429C00049000,2016-04-25,2016-04-29,QCOM,C,49.0,1,0.89,0.89,-7.06,YES,0.89,1.69,0.89,1.69,0.89,0.89,1,1461556800000000000,4,52.6,52.43,52.72,52.03,52.72,50.52,52.0,52.0,0.0037,0.89,1.69
O:QCOM160429C00050500,2016-04-25,2016-04-29,QCOM,C,50.5,23,0.49,0.42,-4.21,YES,0.45,0.86,0.42,0.8,0.49,0.42,5,1461556800000000000,4,52.6,52.43,52.72,52.03,52.72,50.52,52.0,52.0,0.0037,0.45,0.93
O:QCOM160429C00051000,2016-04-25,2016-04-29,QCOM,C,51.0,5,0.44,0.39,-3.26,YES,0.4,0.76,0.36,0.68,0.44,0.36,4,1461556800000000000,4,52.6,52.43,52.72,52.03,52.72,50.52,52.0,52.0,0.0037,0.4,0.83
O:QCOM160429C00051500,2016-04-25,2016-04-29,QCOM,C,51.5,31,0.34,0.28,-2.31,YES,0.28,0.53,0.22,0.42,0.34,0.22,16,1461556800000000000,4,52.6,52.43,52.72,52.03,52.72,50.52,52.0,52.0,0.0037,0.28,0.64
O:QCOM160429C00052000,2016-04-25,2016-04-29,QCOM,C,52.0,182,0.19,0.19,-1.37,YES,0.2,0.37,0.17,0.32,0.22,0.17,17,1461556800000000000,4,52.6,52.43,52.72,52.03,52.72,50.52,52.0,52.0,0.0037,0.2,0.42
O:QCOM160429C00052500,2016-04-25,2016-04-29,QCOM,C,52.5,248,0.16,0.11,-0.42,YES,0.12,0.24,0.09,0.17,0.16,0.09,25,1461556800000000000,4,52.6,52.43,52.72,52.03,52.72,50.52,52.0,52.0,0.0037,0.12,0.3
O:QCOM160429C00053000,2016-04-25,2016-04-29,QCOM,C,53.0,191,0.08,0.06,0.53,YES,0.06,0.12,0.04,0.08,0.09,0.04,44,1461556800000000000,4,52.6,52.43,52.72,52.03,52.72,50.52,52.0,52.0,0.0037,0.06,0.17
O:QCOM160429C00053500,2016-04-25,2016-04-29,QCOM,C,53.5,307,0.05,0.02,1.48,YES,0.04,0.07,0.02,0.04,0.05,0.02,16,1461556800000000000,4,52.6,52.43,52.72,52.03,52.72,50.52,52.0,52.0,0.0037,0.04,0.09
O:QCOM160429C00054000,2016-04-25,2016-04-29,QCOM,C,54.0,135,0.02,0.01,2.43,YES,0.02,0.03,0.01,0.02,0.02,0.01,11,1461556800000000000,4,52.6,52.43,52.72,52.03,52.72,50.52,52.0,52.0,0.0037,0.02,0.04
O:QCOM160429C00054500,2016-04-25,2016-04-29,QCOM,C,54.5,30,0.01,0.01,3.38,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1461556800000000000,4,52.6,52.43,52.72,52.03,52.72,50.52,52.0,52.0,0.0037,0.0,0.02
O:QCOM160429C00058000,2016-04-25,2016-04-29,QCOM,C,58.0,1,0.0,0.0,10.02,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1461556800000000000,4,52.6,52.43,52.72,52.03,52.72,50.52,52.0,52.0,0.0037,0.0,0.0
O:QCOM160506C00048000,2016-05-02,2016-05-06,QCOM,C,48.0,2,0.63,0.63,-6.2,YES,0.63,1.23,0.63,1.23,0.63,0.63,1,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.63,1.23
O:QCOM160506C00048500,2016-05-02,2016-05-06,QCOM,C,48.5,12,0.57,0.65,-5.22,YES,0.61,1.19,0.57,1.11,0.65,0.57,2,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.61,1.27
O:QCOM160506C00049000,2016-05-02,2016-05-06,QCOM,C,49.0,1,0.37,0.37,-4.24,YES,0.37,0.72,0.37,0.72,0.37,0.37,1,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.37,0.72
O:QCOM160506C00049500,2016-05-02,2016-05-06,QCOM,C,49.5,31,0.28,0.38,-3.26,YES,0.33,0.64,0.28,0.55,0.38,0.28,5,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.33,0.74
O:QCOM160506C00050000,2016-05-02,2016-05-06,QCOM,C,50.0,143,0.2,0.28,-2.29,YES,0.24,0.48,0.2,0.39,0.29,0.2,11,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.24,0.57
O:QCOM160506C00050500,2016-05-02,2016-05-06,QCOM,C,50.5,307,0.18,0.2,-1.31,YES,0.17,0.33,0.14,0.27,0.2,0.14,43,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.17,0.39
O:QCOM160506C00051000,2016-05-02,2016-05-06,QCOM,C,51.0,454,0.1,0.15,-0.33,YES,0.11,0.22,0.08,0.16,0.15,0.08,52,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.11,0.29
O:QCOM160506C00051500,2016-05-02,2016-05-06,QCOM,C,51.5,238,0.06,0.1,0.64,YES,0.08,0.16,0.06,0.12,0.1,0.06,32,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.08,0.2
O:QCOM160506C00052000,2016-05-02,2016-05-06,QCOM,C,52.0,727,0.04,0.05,1.62,YES,0.04,0.07,0.02,0.04,0.05,0.02,65,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.04,0.1
O:QCOM160506C00052500,2016-05-02,2016-05-06,QCOM,C,52.5,85,0.02,0.02,2.6,YES,0.02,0.04,0.02,0.04,0.02,0.02,16,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.02,0.04
O:QCOM160506C00053000,2016-05-02,2016-05-06,QCOM,C,53.0,153,0.01,0.01,3.58,YES,0.01,0.02,0.01,0.02,0.01,0.01,14,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.01,0.02
O:QCOM160506C00053500,2016-05-02,2016-05-06,QCOM,C,53.5,16,0.0,0.01,4.55,YES,0.0,0.01,0.0,0.0,0.01,0.0,8,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.0,0.02
O:QCOM160506C00054000,2016-05-02,2016-05-06,QCOM,C,54.0,21,0.0,0.0,5.53,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.0,0.0
O:QCOM160506C00054500,2016-05-02,2016-05-06,QCOM,C,54.5,14,0.0,0.0,6.51,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.0,0.0
O:QCOM160506C00055000,2016-05-02,2016-05-06,QCOM,C,55.0,14,0.0,0.0,7.48,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1462161600000000000,4,50.69,51.11,51.17,50.13,51.17,50.92,51.12,51.12,0.0037,0.0,0.0
O:QCOM160513C00048000,2016-05-09,2016-05-13,QCOM,C,48.0,3,0.76,0.76,-6.98,YES,0.76,1.47,0.76,1.47,0.76,0.76,1,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.76,1.47
O:QCOM160513C00049000,2016-05-09,2016-05-13,QCOM,C,49.0,3,0.5,0.5,-5.04,YES,0.5,0.97,0.5,0.97,0.5,0.5,1,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.5,0.97
O:QCOM160513C00049500,2016-05-09,2016-05-13,QCOM,C,49.5,52,0.39,0.52,-4.07,YES,0.46,0.88,0.39,0.76,0.52,0.39,4,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.46,1.01
O:QCOM160513C00050000,2016-05-09,2016-05-13,QCOM,C,50.0,18,0.3,0.29,-3.1,YES,0.3,0.57,0.29,0.56,0.3,0.29,3,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.3,0.58
O:QCOM160513C00050500,2016-05-09,2016-05-13,QCOM,C,50.5,3,0.21,0.28,-2.13,YES,0.24,0.47,0.21,0.41,0.28,0.21,3,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.24,0.54
O:QCOM160513C00051000,2016-05-09,2016-05-13,QCOM,C,51.0,171,0.13,0.18,-1.16,YES,0.15,0.29,0.11,0.21,0.19,0.11,28,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.15,0.37
O:QCOM160513C00051500,2016-05-09,2016-05-13,QCOM,C,51.5,169,0.08,0.1,-0.19,YES,0.09,0.17,0.07,0.14,0.11,0.07,40,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.09,0.21
