ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:KOLD230616C00081000,2023-06-12,2023-06-16,KOLD,C,81.0,13,1.72,1.05,1.72,1.05,12,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00081500,2023-06-12,2023-06-16,KOLD,C,81.5,19,1.56,1.4,1.7,1.2,14,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00082000,2023-06-12,2023-06-16,KOLD,C,82.0,36,1.49,0.99,1.59,0.99,17,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00082500,2023-06-12,2023-06-16,KOLD,C,82.5,15,1.45,1.1,1.58,1.1,15,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00083000,2023-06-12,2023-06-16,KOLD,C,83.0,29,1.25,0.81,1.45,0.81,15,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00083500,2023-06-12,2023-06-16,KOLD,C,83.5,25,1.27,0.84,1.38,0.84,14,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00084000,2023-06-12,2023-06-16,KOLD,C,84.0,20,1.27,0.79,1.27,0.78,13,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00085000,2023-06-12,2023-06-16,KOLD,C,85.0,258,0.86,0.7,1.23,0.64,71,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00086000,2023-06-12,2023-06-16,KOLD,C,86.0,22,0.96,0.61,1.1,0.6,17,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00087000,2023-06-12,2023-06-16,KOLD,C,87.0,28,0.92,0.65,0.98,0.65,17,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00087500,2023-06-12,2023-06-16,KOLD,C,87.5,20,0.88,0.49,0.88,0.48,17,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00088000,2023-06-12,2023-06-16,KOLD,C,88.0,26,0.85,0.8,0.85,0.65,17,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00089000,2023-06-12,2023-06-16,KOLD,C,89.0,87,0.71,0.7,0.8,0.59,30,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00090000,2023-06-12,2023-06-16,KOLD,C,90.0,909,0.68,0.38,0.69,0.36,79,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00091000,2023-06-12,2023-06-16,KOLD,C,91.0,64,0.6,0.51,0.6,0.45,19,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00092000,2023-06-12,2023-06-16,KOLD,C,92.0,135,0.51,0.3,0.59,0.3,42,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00093000,2023-06-12,2023-06-16,KOLD,C,93.0,33,0.43,0.27,0.49,0.24,11,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00094000,2023-06-12,2023-06-16,KOLD,C,94.0,43,0.36,0.35,0.45,0.35,6,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00095000,2023-06-12,2023-06-16,KOLD,C,95.0,36,0.39,0.22,0.42,0.22,18,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00096000,2023-06-12,2023-06-16,KOLD,C,96.0,23,0.31,0.2,0.38,0.2,13,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00097000,2023-06-12,2023-06-16,KOLD,C,97.0,13,0.26,0.26,0.32,0.26,4,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00098000,2023-06-12,2023-06-16,KOLD,C,98.0,1,0.26,0.26,0.26,0.26,1,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00099000,2023-06-12,2023-06-16,KOLD,C,99.0,14,0.24,0.2,0.28,0.2,9,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00100000,2023-06-12,2023-06-16,KOLD,C,100.0,135,0.24,0.14,0.24,0.14,51,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00101000,2023-06-12,2023-06-16,KOLD,C,101.0,40,0.15,0.2,0.21,0.15,17,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00102000,2023-06-12,2023-06-16,KOLD,C,102.0,29,0.18,0.14,0.19,0.14,16,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00103000,2023-06-12,2023-06-16,KOLD,C,103.0,14,0.15,0.16,0.16,0.14,11,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00105000,2023-06-12,2023-06-16,KOLD,C,105.0,32,0.15,0.14,0.15,0.12,13,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00107000,2023-06-12,2023-06-16,KOLD,C,107.0,50,0.1,0.1,0.1,0.1,2,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00108000,2023-06-12,2023-06-16,KOLD,C,108.0,51,0.11,0.11,0.11,0.11,5,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00110000,2023-06-12,2023-06-16,KOLD,C,110.0,381,0.08,0.08,0.12,0.08,33,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00114000,2023-06-12,2023-06-16,KOLD,C,114.0,1,0.08,0.08,0.08,0.08,1,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00117000,2023-06-12,2023-06-16,KOLD,C,117.0,1,0.07,0.07,0.07,0.07,1,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00119000,2023-06-12,2023-06-16,KOLD,C,119.0,3,0.05,0.07,0.07,0.05,2,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00120000,2023-06-12,2023-06-16,KOLD,C,120.0,5,0.08,0.09,0.09,0.08,4,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00122000,2023-06-12,2023-06-16,KOLD,C,122.0,10,0.06,0.06,0.06,0.06,1,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00125000,2023-06-12,2023-06-16,KOLD,C,125.0,91,0.06,0.06,0.08,0.05,32,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00129000,2023-06-12,2023-06-16,KOLD,C,129.0,10,0.08,0.05,0.08,0.05,4,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00130000,2023-06-12,2023-06-16,KOLD,C,130.0,50,0.05,0.06,0.06,0.04,8,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00131000,2023-06-12,2023-06-16,KOLD,C,131.0,20,0.07,0.06,0.07,0.06,2,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00135000,2023-06-12,2023-06-16,KOLD,C,135.0,10,0.05,0.05,0.05,0.05,1,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00136000,2023-06-12,2023-06-16,KOLD,C,136.0,109,0.05,0.05,0.05,0.05,17,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00137000,2023-06-12,2023-06-16,KOLD,C,137.0,870,0.04,0.06,0.06,0.04,42,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOLD230616C00138000,2023-06-12,2023-06-16,KOLD,C,138.0,7640,0.03,0.02,0.06,0.02,284,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOPN230616C00002000,2023-06-12,2023-06-16,KOPN,C,2.0,20,0.07,0.06,0.1,0.06,9,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOS230616C00006000,2023-06-12,2023-06-16,KOS,C,6.0,77,0.12,0.1,0.12,0.1,5,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KOS230616C00007000,2023-06-12,2023-06-16,KOS,C,7.0,4,0.01,0.01,0.01,0.01,3,1686542400000000000,4,60.59,60.21,60.65,60.02,60.65,61.67,62.17,62.17
O:KO230630C00050000,2023-06-26,2023-06-30,KO,C,50.0,1,2.64,2.64,2.64,2.64,1,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KO230630C00054000,2023-06-26,2023-06-30,KO,C,54.0,1,1.64,1.64,1.64,1.64,1,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KO230630C00055000,2023-06-26,2023-06-30,KO,C,55.0,1,1.39,1.39,1.39,1.39,1,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KO230630C00058000,2023-06-26,2023-06-30,KO,C,58.0,7,0.73,0.78,0.78,0.65,6,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KO230630C00059000,2023-06-26,2023-06-30,KO,C,59.0,41,0.42,0.58,0.58,0.38,16,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KO230630C00060000,2023-06-26,2023-06-30,KO,C,60.0,470,0.34,0.34,0.34,0.16,98,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KO230630C00061000,2023-06-26,2023-06-30,KO,C,61.0,3220,0.13,0.12,0.13,0.04,548,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KO230630C00062000,2023-06-26,2023-06-30,KO,C,62.0,4061,0.03,0.02,0.03,0.0,374,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KO230630C00062500,2023-06-26,2023-06-30,KO,C,62.5,97,0.0,0.0,0.01,0.0,39,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KO230630C00063000,2023-06-26,2023-06-30,KO,C,63.0,498,0.0,0.0,0.0,0.0,103,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KO230630C00064000,2023-06-26,2023-06-30,KO,C,64.0,83,0.0,0.0,0.0,0.0,15,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KO230630C00065000,2023-06-26,2023-06-30,KO,C,65.0,5,0.01,0.01,0.01,0.01,1,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00045000,2023-06-26,2023-06-30,KOLD,C,45.0,15,1.88,2.08,2.08,1.88,5,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00048000,2023-06-26,2023-06-30,KOLD,C,48.0,13,1.3,1.29,1.55,1.14,8,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00048500,2023-06-26,2023-06-30,KOLD,C,48.5,6,1.16,1.23,1.4,1.16,5,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00049000,2023-06-26,2023-06-30,KOLD,C,49.0,16,1.08,1.15,1.38,1.0,9,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00050000,2023-06-26,2023-06-30,KOLD,C,50.0,73,1.05,0.98,1.27,0.85,24,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00051000,2023-06-26,2023-06-30,KOLD,C,51.0,18,0.82,0.98,1.0,0.76,13,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00051500,2023-06-26,2023-06-30,KOLD,C,51.5,34,0.84,0.73,1.0,0.73,17,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00052000,2023-06-26,2023-06-30,KOLD,C,52.0,9,0.72,0.71,0.9,0.71,9,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00053000,2023-06-26,2023-06-30,KOLD,C,53.0,133,0.7,0.6,0.79,0.55,33,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00054000,2023-06-26,2023-06-30,KOLD,C,54.0,71,0.65,0.5,0.71,0.49,29,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00055000,2023-06-26,2023-06-30,KOLD,C,55.0,268,0.41,0.41,0.62,0.4,65,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00056000,2023-06-26,2023-06-30,KOLD,C,56.0,27,0.4,0.46,0.51,0.4,13,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00057000,2023-06-26,2023-06-30,KOLD,C,57.0,12,0.34,0.37,0.41,0.34,10,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00058000,2023-06-26,2023-06-30,KOLD,C,58.0,146,0.36,0.21,0.38,0.21,26,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00059000,2023-06-26,2023-06-30,KOLD,C,59.0,117,0.25,0.24,0.3,0.24,23,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00060000,2023-06-26,2023-06-30,KOLD,C,60.0,306,0.25,0.18,0.27,0.16,63,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00061000,2023-06-26,2023-06-30,KOLD,C,61.0,37,0.16,0.14,0.22,0.12,16,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00061500,2023-06-26,2023-06-30,KOLD,C,61.5,38,0.16,0.12,0.19,0.11,14,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00062000,2023-06-26,2023-06-30,KOLD,C,62.0,239,0.18,0.1,0.19,0.1,32,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00063000,2023-06-26,2023-06-30,KOLD,C,63.0,94,0.16,0.11,0.16,0.11,30,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00064000,2023-06-26,2023-06-30,KOLD,C,64.0,58,0.15,0.1,0.15,0.1,8,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00065000,2023-06-26,2023-06-30,KOLD,C,65.0,62,0.11,0.06,0.11,0.06,20,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00066000,2023-06-26,2023-06-30,KOLD,C,66.0,7,0.08,0.05,0.09,0.05,7,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00066500,2023-06-26,2023-06-30,KOLD,C,66.5,2,0.05,0.05,0.05,0.05,2,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00067000,2023-06-26,2023-06-30,KOLD,C,67.0,716,0.06,0.05,0.06,0.05,50,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00068000,2023-06-26,2023-06-30,KOLD,C,68.0,33,0.06,0.04,0.06,0.04,6,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00069000,2023-06-26,2023-06-30,KOLD,C,69.0,10,0.08,0.05,0.08,0.04,4,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00070000,2023-06-26,2023-06-30,KOLD,C,70.0,188,0.06,0.02,0.06,0.02,14,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00071000,2023-06-26,2023-06-30,KOLD,C,71.0,22,0.02,0.04,0.04,0.02,5,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00072000,2023-06-26,2023-06-30,KOLD,C,72.0,2,0.02,0.02,0.02,0.02,1,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00073000,2023-06-26,2023-06-30,KOLD,C,73.0,2,0.02,0.02,0.02,0.02,2,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00073500,2023-06-26,2023-06-30,KOLD,C,73.5,2,0.02,0.04,0.04,0.02,2,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00074000,2023-06-26,2023-06-30,KOLD,C,74.0,23,0.03,0.04,0.04,0.03,2,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00075000,2023-06-26,2023-06-30,KOLD,C,75.0,22,0.03,0.03,0.03,0.03,3,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00076000,2023-06-26,2023-06-30,KOLD,C,76.0,22,0.04,0.02,0.04,0.02,3,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00077000,2023-06-26,2023-06-30,KOLD,C,77.0,204,0.02,0.02,0.06,0.02,11,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00080000,2023-06-26,2023-06-30,KOLD,C,80.0,99,0.01,0.01,0.02,0.01,10,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00080500,2023-06-26,2023-06-30,KOLD,C,80.5,4,0.02,0.02,0.02,0.02,3,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00083500,2023-06-26,2023-06-30,KOLD,C,83.5,4,0.01,0.01,0.01,0.01,1,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00084000,2023-06-26,2023-06-30,KOLD,C,84.0,21,0.02,0.06,0.06,0.02,3,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00085000,2023-06-26,2023-06-30,KOLD,C,85.0,22,0.01,0.05,0.05,0.01,4,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00089000,2023-06-26,2023-06-30,KOLD,C,89.0,1,0.06,0.06,0.06,0.06,1,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00090000,2023-06-26,2023-06-30,KOLD,C,90.0,1,0.05,0.05,0.05,0.05,1,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00094000,2023-06-26,2023-06-30,KOLD,C,94.0,11,0.02,0.01,0.02,0.01,2,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00095000,2023-06-26,2023-06-30,KOLD,C,95.0,10,0.01,0.01,0.01,0.01,1,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00100000,2023-06-26,2023-06-30,KOLD,C,100.0,2,0.01,0.01,0.01,0.01,2,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KOLD230630C00105000,2023-06-26,2023-06-30,KOLD,C,105.0,2,0.01,0.01,0.01,0.01,2,1687752000000000000,4,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35
O:KO230707C00055000,2023-07-03,2023-07-07,KO,C,55.0,3,1.28,1.36,1.36,1.28,3,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KO230707C00056000,2023-07-03,2023-07-07,KO,C,56.0,7,1.09,1.14,1.14,1.09,4,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KO230707C00058000,2023-07-03,2023-07-07,KO,C,58.0,3,0.63,0.65,0.65,0.63,3,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KO230707C00059000,2023-07-03,2023-07-07,KO,C,59.0,56,0.3,0.41,0.41,0.3,18,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KO230707C00060000,2023-07-03,2023-07-07,KO,C,60.0,538,0.1,0.17,0.18,0.1,192,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KO230707C00061000,2023-07-03,2023-07-07,KO,C,61.0,2072,0.02,0.02,0.03,0.01,345,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KO230707C00062000,2023-07-03,2023-07-07,KO,C,62.0,474,0.01,0.0,0.01,0.0,116,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KO230707C00062500,2023-07-03,2023-07-07,KO,C,62.5,17,0.0,0.0,0.0,0.0,9,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KO230707C00064000,2023-07-03,2023-07-07,KO,C,64.0,30,0.0,0.0,0.0,0.0,2,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KO230707C00065000,2023-07-03,2023-07-07,KO,C,65.0,1,0.0,0.0,0.0,0.0,1,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00050000,2023-07-03,2023-07-07,KOLD,C,50.0,14,2.09,2.1,2.17,2.08,8,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00051500,2023-07-03,2023-07-07,KOLD,C,51.5,1,1.82,1.82,1.82,1.82,1,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00052000,2023-07-03,2023-07-07,KOLD,C,52.0,3,1.72,1.72,1.72,1.72,2,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00055000,2023-07-03,2023-07-07,KOLD,C,55.0,84,1.17,1.15,1.3,1.12,19,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00056000,2023-07-03,2023-07-07,KOLD,C,56.0,3,1.04,0.98,1.04,0.91,3,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00057000,2023-07-03,2023-07-07,KOLD,C,57.0,39,0.92,0.82,0.98,0.79,11,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00058000,2023-07-03,2023-07-07,KOLD,C,58.0,102,0.71,0.63,0.85,0.63,24,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00059000,2023-07-03,2023-07-07,KOLD,C,59.0,202,0.6,0.51,0.7,0.51,27,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00060000,2023-07-03,2023-07-07,KOLD,C,60.0,127,0.51,0.46,0.6,0.41,57,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00060500,2023-07-03,2023-07-07,KOLD,C,60.5,24,0.48,0.5,0.51,0.48,8,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00061000,2023-07-03,2023-07-07,KOLD,C,61.0,27,0.41,0.41,0.5,0.39,11,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00061500,2023-07-03,2023-07-07,KOLD,C,61.5,9,0.4,0.49,0.49,0.4,8,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00062000,2023-07-03,2023-07-07,KOLD,C,62.0,25,0.34,0.34,0.42,0.32,11,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00062500,2023-07-03,2023-07-07,KOLD,C,62.5,10,0.26,0.29,0.29,0.26,4,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00063000,2023-07-03,2023-07-07,KOLD,C,63.0,40,0.27,0.22,0.34,0.22,13,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00063500,2023-07-03,2023-07-07,KOLD,C,63.5,2,0.26,0.2,0.26,0.2,2,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00064000,2023-07-03,2023-07-07,KOLD,C,64.0,230,0.24,0.17,0.28,0.16,25,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00065000,2023-07-03,2023-07-07,KOLD,C,65.0,142,0.18,0.14,0.22,0.14,23,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00065500,2023-07-03,2023-07-07,KOLD,C,65.5,11,0.15,0.12,0.15,0.12,2,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00066000,2023-07-03,2023-07-07,KOLD,C,66.0,10,0.11,0.11,0.11,0.11,1,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00066500,2023-07-03,2023-07-07,KOLD,C,66.5,4,0.14,0.12,0.18,0.12,3,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00067000,2023-07-03,2023-07-07,KOLD,C,67.0,234,0.15,0.1,0.17,0.1,32,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
O:KOLD230707C00068000,2023-07-03,2023-07-07,KOLD,C,68.0,7,0.1,0.12,0.12,0.1,6,1688356800000000000,4,60.2,60.58,60.63,60.03,60.63,59.76,60.5,60.5
