ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:AVGO160909C00180000,2016-09-06,2016-09-09,AVGO,C,18.0,24,0.09,0.0,3.45,NO,0.04,0.26,0.0,0.0,0.09,0.0,4,1473134400000000000,3,17.36,17.11,17.4,16.96,17.4,16.08,16.7,16.7,0.004,0.04,0.52
O:AVGO160909C00182500,2016-09-06,2016-09-09,AVGO,C,18.25,4,0.01,0.01,4.89,NO,0.01,0.06,0.01,0.06,0.01,0.01,1,1473134400000000000,3,17.36,17.11,17.4,16.96,17.4,16.08,16.7,16.7,0.004,0.01,0.06
O:AVGO160909C00185000,2016-09-06,2016-09-09,AVGO,C,18.5,57,0.01,0.01,6.32,NO,0.0,0.03,0.0,0.0,0.01,0.0,14,1473134400000000000,3,17.36,17.11,17.4,16.96,17.4,16.08,16.7,16.7,0.004,0.0,0.06
O:AVGO160909C00190000,2016-09-06,2016-09-09,AVGO,C,19.0,10,0.01,0.01,9.2,NO,0.01,0.06,0.01,0.06,0.01,0.01,1,1473134400000000000,3,17.36,17.11,17.4,16.96,17.4,16.08,16.7,16.7,0.004,0.01,0.06
O:AVGO160916C00152500,2016-09-12,2016-09-16,AVGO,C,15.25,100,2.63,2.63,-7.46,YES,2.63,15.96,2.63,15.96,2.63,2.63,2,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,2.63,15.96
O:AVGO160916C00155000,2016-09-12,2016-09-16,AVGO,C,15.5,27,1.55,2.16,-5.95,YES,1.95,11.84,1.55,9.41,2.35,1.55,8,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,1.95,14.26
O:AVGO160916C00157500,2016-09-12,2016-09-16,AVGO,C,15.75,204,1.6,1.76,-4.43,YES,1.68,10.2,1.6,9.71,1.76,1.6,4,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,1.68,10.68
O:AVGO160916C00160000,2016-09-12,2016-09-16,AVGO,C,16.0,323,0.65,1.16,-2.91,YES,0.92,5.61,0.65,3.95,1.2,0.65,14,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,0.92,7.28
O:AVGO160916C00162500,2016-09-12,2016-09-16,AVGO,C,16.25,242,0.35,0.75,-1.4,YES,0.55,3.34,0.35,2.12,0.75,0.35,65,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,0.55,4.55
O:AVGO160916C00165000,2016-09-12,2016-09-16,AVGO,C,16.5,1203,0.13,0.36,0.12,NO,0.28,1.67,0.13,0.79,0.42,0.13,171,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,0.28,2.55
O:AVGO160916C00167500,2016-09-12,2016-09-16,AVGO,C,16.75,206,0.1,0.16,1.64,NO,0.15,0.91,0.1,0.61,0.2,0.1,53,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,0.15,1.21
O:AVGO160916C00170000,2016-09-12,2016-09-16,AVGO,C,17.0,331,0.05,0.06,3.16,NO,0.08,0.46,0.05,0.3,0.1,0.05,43,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,0.08,0.61
O:AVGO160916C00172500,2016-09-12,2016-09-16,AVGO,C,17.25,508,0.04,0.04,4.67,NO,0.05,0.3,0.04,0.24,0.06,0.04,63,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,0.05,0.36
O:AVGO160916C00175000,2016-09-12,2016-09-16,AVGO,C,17.5,547,0.01,0.02,6.19,NO,0.03,0.18,0.01,0.06,0.05,0.01,40,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,0.03,0.3
O:AVGO160916C00177500,2016-09-12,2016-09-16,AVGO,C,17.75,14,0.02,0.01,7.71,NO,0.02,0.09,0.01,0.06,0.02,0.01,3,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,0.02,0.12
O:AVGO160916C00180000,2016-09-12,2016-09-16,AVGO,C,18.0,41,0.05,0.01,9.22,NO,0.03,0.18,0.01,0.06,0.05,0.01,6,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,0.03,0.3
O:AVGO160916C00185000,2016-09-12,2016-09-16,AVGO,C,18.5,20,0.01,0.01,12.26,NO,0.01,0.06,0.01,0.06,0.01,0.01,1,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,0.01,0.06
O:AVGO160916C00190000,2016-09-12,2016-09-16,AVGO,C,19.0,1,0.01,0.01,15.29,NO,0.01,0.06,0.01,0.06,0.01,0.01,1,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,0.01,0.06
O:AVGO160916C00195000,2016-09-12,2016-09-16,AVGO,C,19.5,10,0.0,0.0,18.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1473652800000000000,4,15.91,16.45,16.48,15.88,16.48,17.12,17.3,17.3,0.004,0.0,0.0
O:AVGO160923C00165000,2016-09-19,2016-09-23,AVGO,C,16.5,4,1.8,1.62,-4.95,YES,1.71,9.85,1.62,9.33,1.8,1.62,4,1474257600000000000,4,17.16,17.07,17.36,16.94,17.36,16.66,16.9,16.9,0.004,1.71,10.37
O:AVGO160923C00167500,2016-09-19,2016-09-23,AVGO,C,16.75,7,1.23,0.88,-3.51,YES,1.06,6.08,0.88,5.07,1.23,0.88,5,1474257600000000000,4,17.16,17.07,17.36,16.94,17.36,16.66,16.9,16.9,0.004,1.06,7.09
O:AVGO160923C00170000,2016-09-19,2016-09-23,AVGO,C,17.0,351,0.77,0.55,-2.07,YES,0.72,4.15,0.34,1.96,1.1,0.34,57,1474257600000000000,4,17.16,17.07,17.36,16.94,17.36,16.66,16.9,16.9,0.004,0.72,6.34
O:AVGO160923C00172500,2016-09-19,2016-09-23,AVGO,C,17.25,221,0.45,0.28,-0.63,YES,0.46,2.68,0.24,1.38,0.69,0.24,72,1474257600000000000,4,17.16,17.07,17.36,16.94,17.36,16.66,16.9,16.9,0.004,0.46,3.98
O:AVGO160923C00175000,2016-09-19,2016-09-23,AVGO,C,17.5,213,0.21,0.11,0.81,NO,0.22,1.27,0.1,0.58,0.34,0.1,80,1474257600000000000,4,17.16,17.07,17.36,16.94,17.36,16.66,16.9,16.9,0.004,0.22,1.96
O:AVGO160923C00177500,2016-09-19,2016-09-23,AVGO,C,17.75,160,0.08,0.06,2.25,NO,0.1,0.58,0.06,0.35,0.14,0.06,10,1474257600000000000,4,17.16,17.07,17.36,16.94,17.36,16.66,16.9,16.9,0.004,0.1,0.81
O:AVGO160923C00180000,2016-09-19,2016-09-23,AVGO,C,18.0,15,0.02,0.03,3.69,NO,0.02,0.14,0.02,0.12,0.03,0.02,4,1474257600000000000,4,17.16,17.07,17.36,16.94,17.36,16.66,16.9,16.9,0.004,0.02,0.17
O:AVGO160923C00182500,2016-09-19,2016-09-23,AVGO,C,18.25,1,0.01,0.01,5.13,NO,0.01,0.06,0.01,0.06,0.01,0.01,1,1474257600000000000,4,17.16,17.07,17.36,16.94,17.36,16.66,16.9,16.9,0.004,0.01,0.06
O:AVGO160923C00185000,2016-09-19,2016-09-23,AVGO,C,18.5,5,0.02,0.0,6.57,NO,0.01,0.06,0.0,0.0,0.02,0.0,2,1474257600000000000,4,17.16,17.07,17.36,16.94,17.36,16.66,16.9,16.9,0.004,0.01,0.12
O:AVGO160923C00195000,2016-09-19,2016-09-23,AVGO,C,19.5,1,0.08,0.08,12.33,NO,0.08,0.46,0.08,0.46,0.08,0.08,1,1474257600000000000,4,17.16,17.07,17.36,16.94,17.36,16.66,16.9,16.9,0.004,0.08,0.46
O:AVGO160930C00160000,2016-09-26,2016-09-30,AVGO,C,16.0,2,1.79,1.79,-4.31,YES,1.79,10.7,1.79,10.7,1.79,1.79,1,1474862400000000000,4,16.51,16.67,16.72,16.28,16.72,17.25,17.46,17.46,0.004,1.79,10.7
O:AVGO160930C00165000,2016-09-26,2016-09-30,AVGO,C,16.5,50,0.36,0.7,-1.32,YES,0.55,3.26,0.32,1.91,0.77,0.32,13,1474862400000000000,4,16.51,16.67,16.72,16.28,16.72,17.25,17.46,17.46,0.004,0.55,4.6
O:AVGO160930C00167500,2016-09-26,2016-09-30,AVGO,C,16.75,467,0.2,0.36,0.18,NO,0.3,1.76,0.18,1.08,0.41,0.18,97,1474862400000000000,4,16.51,16.67,16.72,16.28,16.72,17.25,17.46,17.46,0.004,0.3,2.45
O:AVGO160930C00170000,2016-09-26,2016-09-30,AVGO,C,17.0,245,0.09,0.15,1.67,NO,0.14,0.81,0.09,0.54,0.18,0.09,27,1474862400000000000,4,16.51,16.67,16.72,16.28,16.72,17.25,17.46,17.46,0.004,0.14,1.08
O:AVGO160930C00172500,2016-09-26,2016-09-30,AVGO,C,17.25,72,0.05,0.04,3.17,NO,0.05,0.3,0.04,0.24,0.06,0.04,13,1474862400000000000,4,16.51,16.67,16.72,16.28,16.72,17.25,17.46,17.46,0.004,0.05,0.36
O:AVGO160930C00175000,2016-09-26,2016-09-30,AVGO,C,17.5,123,0.02,0.02,4.67,NO,0.02,0.12,0.02,0.12,0.02,0.02,8,1474862400000000000,4,16.51,16.67,16.72,16.28,16.72,17.25,17.46,17.46,0.004,0.02,0.12
O:AVGO160930C00177500,2016-09-26,2016-09-30,AVGO,C,17.75,5,0.01,0.01,6.16,NO,0.01,0.06,0.01,0.06,0.01,0.01,2,1474862400000000000,4,16.51,16.67,16.72,16.28,16.72,17.25,17.46,17.46,0.004,0.01,0.06
O:AVGO161007C00160000,2016-10-03,2016-10-07,AVGO,C,16.0,3,2.54,2.54,-7.99,YES,2.54,14.61,2.54,14.61,2.54,2.54,1,1475467200000000000,4,17.3,17.01,17.39,16.97,17.39,17.42,17.5,17.5,0.004,2.54,14.61
O:AVGO161007C00162500,2016-10-03,2016-10-07,AVGO,C,16.25,16,2.1,2.1,-6.56,YES,2.02,11.65,1.95,11.21,2.1,1.95,8,1475467200000000000,4,17.3,17.01,17.39,16.97,17.39,17.42,17.5,17.5,0.004,2.02,12.08
O:AVGO161007C00165000,2016-10-03,2016-10-07,AVGO,C,16.5,40,1.45,1.52,-5.12,YES,1.45,8.34,1.38,7.94,1.52,1.38,9,1475467200000000000,4,17.3,17.01,17.39,16.97,17.39,17.42,17.5,17.5,0.004,1.45,8.74
O:AVGO161007C00167500,2016-10-03,2016-10-07,AVGO,C,16.75,20,0.89,0.87,-3.68,YES,0.88,5.09,0.87,5.0,0.9,0.87,3,1475467200000000000,4,17.3,17.01,17.39,16.97,17.39,17.42,17.5,17.5,0.004,0.88,5.18
O:AVGO161007C00170000,2016-10-03,2016-10-07,AVGO,C,17.0,140,1.12,0.47,-2.24,YES,0.79,4.54,0.46,2.65,1.12,0.46,38,1475467200000000000,4,17.3,17.01,17.39,16.97,17.39,17.42,17.5,17.5,0.004,0.79,6.44
O:AVGO161007C00172500,2016-10-03,2016-10-07,AVGO,C,17.25,248,0.64,0.22,-0.81,YES,0.45,2.62,0.22,1.27,0.69,0.22,48,1475467200000000000,4,17.3,17.01,17.39,16.97,17.39,17.42,17.5,17.5,0.004,0.45,3.97
O:AVGO161007C00175000,2016-10-03,2016-10-07,AVGO,C,17.5,165,0.29,0.08,0.63,NO,0.22,1.27,0.08,0.46,0.36,0.08,37,1475467200000000000,4,17.3,17.01,17.39,16.97,17.39,17.42,17.5,17.5,0.004,0.22,2.07
O:AVGO161007C00177500,2016-10-03,2016-10-07,AVGO,C,17.75,53,0.14,0.03,2.07,NO,0.08,0.46,0.02,0.12,0.14,0.02,11,1475467200000000000,4,17.3,17.01,17.39,16.97,17.39,17.42,17.5,17.5,0.004,0.08,0.81
O:AVGO161007C00180000,2016-10-03,2016-10-07,AVGO,C,18.0,39,0.04,0.02,3.51,NO,0.04,0.2,0.02,0.12,0.05,0.02,11,1475467200000000000,4,17.3,17.01,17.39,16.97,17.39,17.42,17.5,17.5,0.004,0.04,0.29
O:AVGO161014C00170000,2016-10-10,2016-10-14,AVGO,C,17.0,21,1.52,1.3,-3.35,YES,1.41,8.02,1.3,7.39,1.52,1.3,3,1476072000000000000,4,17.47,17.48,17.59,17.38,17.59,17.01,17.26,17.26,0.004,1.41,8.64
O:AVGO161014C00172500,2016-10-10,2016-10-14,AVGO,C,17.25,53,0.94,0.74,-1.93,YES,0.82,4.66,0.7,3.98,0.94,0.7,6,1476072000000000000,4,17.47,17.48,17.59,17.38,17.59,17.01,17.26,17.26,0.004,0.82,5.34
O:AVGO161014C00175000,2016-10-10,2016-10-14,AVGO,C,17.5,158,0.52,0.4,-0.51,YES,0.44,2.53,0.34,1.93,0.55,0.34,33,1476072000000000000,4,17.47,17.48,17.59,17.38,17.59,17.01,17.26,17.26,0.004,0.44,3.13
O:AVGO161014C00177500,2016-10-10,2016-10-14,AVGO,C,17.75,136,0.2,0.15,0.91,NO,0.2,1.14,0.14,0.8,0.26,0.14,41,1476072000000000000,4,17.47,17.48,17.59,17.38,17.59,17.01,17.26,17.26,0.004,0.2,1.48
O:AVGO161014C00180000,2016-10-10,2016-10-14,AVGO,C,18.0,109,0.08,0.05,2.33,NO,0.06,0.37,0.05,0.28,0.08,0.05,6,1476072000000000000,4,17.47,17.48,17.59,17.38,17.59,17.01,17.26,17.26,0.004,0.06,0.45
O:AVGO161014C00185000,2016-10-10,2016-10-14,AVGO,C,18.5,50,0.04,0.04,5.17,NO,0.04,0.23,0.04,0.23,0.04,0.04,1,1476072000000000000,4,17.47,17.48,17.59,17.38,17.59,17.01,17.26,17.26,0.004,0.04,0.23
O:AVGO161021C00135000,2016-10-17,2016-10-21,AVGO,C,13.5,1,8.57,8.57,-21.05,YES,8.57,50.13,8.57,50.13,8.57,8.57,1,1476676800000000000,4,16.97,16.89,17.1,16.87,17.1,17.29,17.34,17.34,0.004,8.57,50.13
O:AVGO161021C00145000,2016-10-17,2016-10-21,AVGO,C,14.5,1,6.28,6.28,-15.2,YES,6.28,36.74,6.28,36.74,6.28,6.28,1,1476676800000000000,4,16.97,16.89,17.1,16.87,17.1,17.29,17.34,17.34,0.004,6.28,36.74
O:AVGO161021C00160000,2016-10-17,2016-10-21,AVGO,C,16.0,2,2.43,2.26,-6.43,YES,2.35,13.72,2.26,13.22,2.43,2.26,2,1476676800000000000,4,16.97,16.89,17.1,16.87,17.1,17.29,17.34,17.34,0.004,2.35,14.21
O:AVGO161021C00165000,2016-10-17,2016-10-21,AVGO,C,16.5,37,1.46,1.26,-3.51,YES,1.4,8.22,1.26,7.37,1.55,1.26,6,1476676800000000000,4,16.97,16.89,17.1,16.87,17.1,17.29,17.34,17.34,0.004,1.4,9.07
O:AVGO161021C00167500,2016-10-17,2016-10-21,AVGO,C,16.75,9,0.92,0.72,-2.05,YES,0.82,4.8,0.72,4.21,0.92,0.72,4,1476676800000000000,4,16.97,16.89,17.1,16.87,17.1,17.29,17.34,17.34,0.004,0.82,5.38
O:AVGO161021C00170000,2016-10-17,2016-10-21,AVGO,C,17.0,145,0.51,0.3,-0.58,YES,0.44,2.6,0.29,1.7,0.6,0.29,36,1476676800000000000,4,16.97,16.89,17.1,16.87,17.1,17.29,17.34,17.34,0.004,0.44,3.51
O:AVGO161021C00172500,2016-10-17,2016-10-21,AVGO,C,17.25,109,0.18,0.11,0.88,NO,0.2,1.17,0.11,0.64,0.29,0.11,34,1476676800000000000,4,16.97,16.89,17.1,16.87,17.1,17.29,17.34,17.34,0.004,0.2,1.7
O:AVGO161021C00175000,2016-10-17,2016-10-21,AVGO,C,17.5,31,0.12,0.05,2.34,NO,0.08,0.5,0.05,0.29,0.12,0.05,12,1476676800000000000,4,16.97,16.89,17.1,16.87,17.1,17.29,17.34,17.34,0.004,0.08,0.7
O:AVGO161021C00177500,2016-10-17,2016-10-21,AVGO,C,17.75,1,0.02,0.02,3.8,NO,0.02,0.12,0.02,0.12,0.02,0.02,1,1476676800000000000,4,16.97,16.89,17.1,16.87,17.1,17.29,17.34,17.34,0.004,0.02,0.12
O:AVGO161021C00180000,2016-10-17,2016-10-21,AVGO,C,18.0,28,0.01,0.02,5.26,NO,0.02,0.09,0.01,0.06,0.02,0.01,7,1476676800000000000,4,16.97,16.89,17.1,16.87,17.1,17.29,17.34,17.34,0.004,0.02,0.12
O:AVGO161021C00185000,2016-10-17,2016-10-21,AVGO,C,18.5,6,0.06,0.01,8.19,NO,0.03,0.2,0.01,0.06,0.06,0.01,2,1476676800000000000,4,16.97,16.89,17.1,16.87,17.1,17.29,17.34,17.34,0.004,0.03,0.35
O:AVGO161028C00150000,2016-10-24,2016-10-28,AVGO,C,15.0,1,6.65,6.65,-15.25,YES,6.65,37.57,6.65,37.57,6.65,6.65,1,1477281600000000000,4,17.42,17.66,17.7,17.36,17.7,16.93,17.29,17.29,0.004,6.65,37.57
O:AVGO161028C00165000,2016-10-24,2016-10-28,AVGO,C,16.5,5,2.64,2.85,-6.78,YES,2.74,15.51,2.64,14.92,2.85,2.64,2,1477281600000000000,4,17.42,17.66,17.7,17.36,17.7,16.93,17.29,17.29,0.004,2.74,16.1
O:AVGO161028C00167500,2016-10-24,2016-10-28,AVGO,C,16.75,8,1.8,2.2,-5.37,YES,2.0,11.3,1.8,10.17,2.2,1.8,3,1477281600000000000,4,17.42,17.66,17.7,17.36,17.7,16.93,17.29,17.29,0.004,2.0,12.43
O:AVGO161028C00170000,2016-10-24,2016-10-28,AVGO,C,17.0,121,1.16,1.52,-3.95,YES,1.48,8.33,1.16,6.55,1.79,1.16,12,1477281600000000000,4,17.42,17.66,17.7,17.36,17.7,16.93,17.29,17.29,0.004,1.48,10.11
O:AVGO161028C00172500,2016-10-24,2016-10-28,AVGO,C,17.25,61,0.71,1.2,-2.54,YES,0.96,5.4,0.71,4.01,1.2,0.71,12,1477281600000000000,4,17.42,17.66,17.7,17.36,17.7,16.93,17.29,17.29,0.004,0.96,6.78
O:AVGO161028C00175000,2016-10-24,2016-10-28,AVGO,C,17.5,119,0.31,0.62,-1.13,YES,0.48,2.68,0.28,1.58,0.67,0.28,19,1477281600000000000,4,17.42,17.66,17.7,17.36,17.7,16.93,17.29,17.29,0.004,0.48,3.79
O:AVGO161028C00177500,2016-10-24,2016-10-28,AVGO,C,17.75,372,0.11,0.32,0.28,NO,0.24,1.38,0.11,0.62,0.38,0.11,63,1477281600000000000,4,17.42,17.66,17.7,17.36,17.7,16.93,17.29,17.29,0.004,0.24,2.15
O:AVGO161028C00180000,2016-10-24,2016-10-28,AVGO,C,18.0,145,0.09,0.1,1.69,NO,0.12,0.68,0.09,0.51,0.15,0.09,18,1477281600000000000,4,17.42,17.66,17.7,17.36,17.7,16.93,17.29,17.29,0.004,0.12,0.85
O:AVGO161028C00182500,2016-10-24,2016-10-28,AVGO,C,18.25,12,0.04,0.03,3.11,NO,0.04,0.2,0.03,0.17,0.04,0.03,3,1477281600000000000,4,17.42,17.66,17.7,17.36,17.7,16.93,17.29,17.29,0.004,0.04,0.23
O:AVGO161104C00165000,2016-10-31,2016-11-04,AVGO,C,16.5,302,1.27,1.27,-3.9,YES,1.22,7.11,1.17,6.82,1.27,1.17,15,1477886400000000000,4,17.0,17.03,17.17,16.87,17.17,17.22,17.45,17.45,0.004,1.22,7.4
O:AVGO161104C00167500,2016-10-31,2016-11-04,AVGO,C,16.75,9,0.78,0.88,-2.45,YES,0.83,4.84,0.78,4.54,0.88,0.78,3,1477886400000000000,4,17.0,17.03,17.17,16.87,17.17,17.22,17.45,17.45,0.004,0.83,5.13
O:AVGO161104C00170000,2016-10-31,2016-11-04,AVGO,C,17.0,34,0.42,0.56,-0.99,YES,0.53,3.09,0.4,2.33,0.66,0.4,14,1477886400000000000,4,17.0,17.03,17.17,16.87,17.17,17.22,17.45,17.45,0.004,0.53,3.84
O:AVGO161104C00172500,2016-10-31,2016-11-04,AVGO,C,17.25,217,0.25,0.29,0.47,NO,0.23,1.34,0.17,0.99,0.29,0.17,29,1477886400000000000,4,17.0,17.03,17.17,16.87,17.17,17.22,17.45,17.45,0.004,0.23,1.69
O:AVGO161104C00175000,2016-10-31,2016-11-04,AVGO,C,17.5,112,0.08,0.1,1.92,NO,0.09,0.52,0.06,0.35,0.12,0.06,23,1477886400000000000,4,17.0,17.03,17.17,16.87,17.17,17.22,17.45,17.45,0.004,0.09,0.7
O:AVGO161104C00177500,2016-10-31,2016-11-04,AVGO,C,17.75,136,0.04,0.02,3.38,NO,0.04,0.2,0.02,0.12,0.05,0.02,13,1477886400000000000,4,17.0,17.03,17.17,16.87,17.17,17.22,17.45,17.45,0.004,0.04,0.29
O:AVGO161104C00180000,2016-10-31,2016-11-04,AVGO,C,18.0,231,0.01,0.02,4.83,NO,0.03,0.2,0.01,0.06,0.06,0.01,11,1477886400000000000,4,17.0,17.03,17.17,16.87,17.17,17.22,17.45,17.45,0.004,0.03,0.35
O:AVGO161104C00182500,2016-10-31,2016-11-04,AVGO,C,18.25,11,0.05,0.0,6.29,NO,0.02,0.15,0.0,0.0,0.05,0.0,2,1477886400000000000,4,17.0,17.03,17.17,16.87,17.17,17.22,17.45,17.45,0.004,0.02,0.29
O:AVGO161111C00167500,2016-11-07,2016-11-11,AVGO,C,16.75,306,2.34,2.22,-5.85,YES,2.28,12.85,2.22,12.48,2.35,2.22,19,1478494800000000000,4,17.44,17.7,17.79,17.41,17.79,16.75,17.0,17.0,0.0041,2.28,13.21
O:AVGO161111C00170000,2016-11-07,2016-11-11,AVGO,C,17.0,4,1.64,1.91,-4.44,YES,1.84,10.34,1.64,9.22,2.04,1.64,3,1478494800000000000,4,17.44,17.7,17.79,17.41,17.79,16.75,17.0,17.0,0.0041,1.84,11.47
O:AVGO161111C00172500,2016-11-07,2016-11-11,AVGO,C,17.25,19,1.2,1.33,-3.04,YES,1.3,7.31,1.2,6.75,1.4,1.2,4,1478494800000000000,4,17.44,17.7,17.79,17.41,17.79,16.75,17.0,17.0,0.0041,1.3,7.87
O:AVGO161111C00175000,2016-11-07,2016-11-11,AVGO,C,17.5,88,0.62,0.99,-1.63,YES,0.9,5.06,0.62,3.49,1.18,0.62,34,1478494800000000000,4,17.44,17.7,17.79,17.41,17.79,16.75,17.0,17.0,0.0041,0.9,6.63
O:AVGO161111C00177500,2016-11-07,2016-11-11,AVGO,C,17.75,213,0.38,0.57,-0.22,YES,0.56,3.15,0.38,2.14,0.74,0.38,50,1478494800000000000,4,17.44,17.7,17.79,17.41,17.79,16.75,17.0,17.0,0.0041,0.56,4.16
O:AVGO161111C00180000,2016-11-07,2016-11-11,AVGO,C,18.0,149,0.26,0.35,1.18,NO,0.36,2.0,0.26,1.46,0.45,0.26,40,1478494800000000000,4,17.44,17.7,17.79,17.41,17.79,16.75,17.0,17.0,0.0041,0.36,2.53
O:AVGO161111C00182500,2016-11-07,2016-11-11,AVGO,C,18.25,97,0.15,0.15,2.59,NO,0.17,0.96,0.12,0.67,0.22,0.12,17,1478494800000000000,4,17.44,17.7,17.79,17.41,17.79,16.75,17.0,17.0,0.0041,0.17,1.24
O:AVGO161111C00185000,2016-11-07,2016-11-11,AVGO,C,18.5,2,0.06,0.06,3.99,NO,0.06,0.34,0.06,0.34,0.06,0.06,2,1478494800000000000,4,17.44,17.7,17.79,17.41,17.79,16.75,17.0,17.0,0.0041,0.06,0.34
O:AVGO161118C00155000,2016-11-14,2016-11-18,AVGO,C,15.5,1,2.93,2.93,-7.63,YES,2.93,17.46,2.93,17.46,2.93,2.93,1,1479099600000000000,4,16.65,16.38,16.78,16.3,16.78,16.82,16.92,16.92,0.0041,2.93,17.46
O:AVGO161118C00165000,2016-11-14,2016-11-18,AVGO,C,16.5,78,0.65,0.57,-1.67,YES,0.61,3.64,0.57,3.4,0.65,0.57,20,1479099600000000000,4,16.65,16.38,16.78,16.3,16.78,16.82,16.92,16.92,0.0041,0.61,3.87
O:AVGO161118C00167500,2016-11-14,2016-11-18,AVGO,C,16.75,82,0.5,0.24,-0.18,YES,0.39,2.35,0.22,1.31,0.57,0.22,18,1479099600000000000,4,16.65,16.38,16.78,16.3,16.78,16.82,16.92,16.92,0.0041,0.39,3.4
O:AVGO161118C00170000,2016-11-14,2016-11-18,AVGO,C,17.0,299,0.22,0.09,1.31,NO,0.2,1.16,0.08,0.48,0.31,0.08,36,1479099600000000000,4,16.65,16.38,16.78,16.3,16.78,16.82,16.92,16.92,0.0041,0.2,1.85
O:AVGO161118C00172500,2016-11-14,2016-11-18,AVGO,C,17.25,45,0.09,0.04,2.8,NO,0.1,0.57,0.04,0.24,0.15,0.04,11,1479099600000000000,4,16.65,16.38,16.78,16.3,16.78,16.82,16.92,16.92,0.0041,0.1,0.89
O:AVGO161118C00175000,2016-11-14,2016-11-18,AVGO,C,17.5,282,0.05,0.01,4.29,NO,0.03,0.18,0.01,0.06,0.05,0.01,9,1479099600000000000,4,16.65,16.38,16.78,16.3,16.78,16.82,16.92,16.92,0.0041,0.03,0.3
O:AVGO161118C00177500,2016-11-14,2016-11-18,AVGO,C,17.75,2,0.04,0.04,5.78,NO,0.04,0.24,0.04,0.24,0.04,0.04,1,1479099600000000000,4,16.65,16.38,16.78,16.3,16.78,16.82,16.92,16.92,0.0041,0.04,0.24
O:AVGO161118C00180000,2016-11-14,2016-11-18,AVGO,C,18.0,24,0.02,0.01,7.27,NO,0.02,0.09,0.01,0.06,0.02,0.01,6,1479099600000000000,4,16.65,16.38,16.78,16.3,16.78,16.82,16.92,16.92,0.0041,0.02,0.12
O:AVGO161118C00185000,2016-11-14,2016-11-18,AVGO,C,18.5,10,0.02,0.02,10.25,NO,0.02,0.12,0.02,0.12,0.02,0.02,1,1479099600000000000,4,16.65,16.38,16.78,16.3,16.78,16.82,16.92,16.92,0.0041,0.02,0.12
O:AVGO161125C00160000,2016-11-21,2016-11-25,AVGO,C,16.0,12,2.72,2.39,-7.41,YES,2.56,14.79,2.39,13.83,2.72,2.39,4,1479704400000000000,4,16.91,17.26,17.28,16.91,17.28,17.68,17.7,17.7,0.0041,2.56,15.74
O:AVGO161125C00165000,2016-11-21,2016-11-25,AVGO,C,16.5,28,1.5,1.68,-4.51,YES,1.59,9.2,1.5,8.68,1.68,1.5,6,1479704400000000000,4,16.91,17.26,17.28,16.91,17.28,17.68,17.7,17.7,0.0041,1.59,9.72
O:AVGO161125C00167500,2016-11-21,2016-11-25,AVGO,C,16.75,47,0.86,1.14,-3.07,YES,1.0,5.76,0.85,4.92,1.14,0.85,9,1479704400000000000,4,16.91,17.26,17.28,16.91,17.28,17.68,17.7,17.7,0.0041,1.0,6.6
O:AVGO161125C00170000,2016-11-21,2016-11-25,AVGO,C,17.0,184,0.26,0.78,-1.62,YES,0.52,3.01,0.26,1.5,0.78,0.26,37,1479704400000000000,4,16.91,17.26,17.28,16.91,17.28,17.68,17.7,17.7,0.0041,0.52,4.51
O:AVGO161125C00172500,2016-11-21,2016-11-25,AVGO,C,17.25,137,0.11,0.34,-0.17,YES,0.22,1.27,0.1,0.58,0.34,0.1,26,1479704400000000000,4,16.91,17.26,17.28,16.91,17.28,17.68,17.7,17.7,0.0041,0.22,1.97
