ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:INTC181116C00043500,2018-11-12,2018-11-16,INTC,C,2.9,1,0.92,0.92,0.92,0.92,1,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00044000,2018-11-12,2018-11-16,INTC,C,2.93,40,0.8,0.76,0.82,0.75,11,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00044500,2018-11-12,2018-11-16,INTC,C,2.97,5,0.68,0.63,0.68,0.63,2,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00045000,2018-11-12,2018-11-16,INTC,C,3.0,53,0.57,0.49,0.63,0.49,11,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00045500,2018-11-12,2018-11-16,INTC,C,3.03,51,0.47,0.42,0.47,0.42,6,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00046000,2018-11-12,2018-11-16,INTC,C,3.07,161,0.45,0.3,0.45,0.3,24,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00046500,2018-11-12,2018-11-16,INTC,C,3.1,159,0.38,0.24,0.38,0.24,28,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00047000,2018-11-12,2018-11-16,INTC,C,3.13,1194,0.31,0.16,0.31,0.16,132,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00047500,2018-11-12,2018-11-16,INTC,C,3.17,599,0.22,0.11,0.22,0.11,81,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00048000,2018-11-12,2018-11-16,INTC,C,3.2,1169,0.15,0.07,0.16,0.07,165,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00048500,2018-11-12,2018-11-16,INTC,C,3.23,760,0.09,0.04,0.09,0.04,99,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00049000,2018-11-12,2018-11-16,INTC,C,3.27,1629,0.08,0.02,0.08,0.02,130,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00049500,2018-11-12,2018-11-16,INTC,C,3.3,161,0.04,0.02,0.04,0.02,35,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00050000,2018-11-12,2018-11-16,INTC,C,3.33,792,0.02,0.0,0.03,0.0,113,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00050500,2018-11-12,2018-11-16,INTC,C,3.37,45,0.01,0.01,0.01,0.01,8,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00051000,2018-11-12,2018-11-16,INTC,C,3.4,198,0.01,0.0,0.01,0.0,19,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00051500,2018-11-12,2018-11-16,INTC,C,3.43,12,0.0,0.0,0.0,0.0,4,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00052000,2018-11-12,2018-11-16,INTC,C,3.47,103,0.0,0.0,0.01,0.0,8,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00052500,2018-11-12,2018-11-16,INTC,C,3.5,67,0.0,0.0,0.0,0.0,9,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00055000,2018-11-12,2018-11-16,INTC,C,3.67,192,0.0,0.0,0.0,0.0,13,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181116C00060000,2018-11-12,2018-11-16,INTC,C,4.0,102,0.06,0.0,0.06,0.0,9,1541998800000000000,4,47.71,46.65,47.8,46.6,47.8,48.83,49.05,49.05
O:INTC181123C00043000,2018-11-19,2018-11-23,INTC,C,2.87,10,1.33,1.33,1.33,1.33,1,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00044000,2018-11-19,2018-11-23,INTC,C,2.93,15,1.17,1.04,1.17,1.04,2,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00045000,2018-11-19,2018-11-23,INTC,C,3.0,17,0.86,0.8,0.86,0.8,3,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00045500,2018-11-19,2018-11-23,INTC,C,3.03,13,0.82,0.67,0.82,0.67,4,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00046000,2018-11-19,2018-11-23,INTC,C,3.07,216,0.77,0.56,0.77,0.56,7,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00046500,2018-11-19,2018-11-23,INTC,C,3.1,46,0.6,0.44,0.6,0.44,13,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00047000,2018-11-19,2018-11-23,INTC,C,3.13,81,0.47,0.37,0.53,0.3,21,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00047500,2018-11-19,2018-11-23,INTC,C,3.17,192,0.38,0.26,0.38,0.21,31,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00048000,2018-11-19,2018-11-23,INTC,C,3.2,544,0.27,0.16,0.34,0.14,109,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00048500,2018-11-19,2018-11-23,INTC,C,3.23,935,0.19,0.1,0.23,0.09,146,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00049000,2018-11-19,2018-11-23,INTC,C,3.27,1923,0.12,0.06,0.15,0.05,199,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00049500,2018-11-19,2018-11-23,INTC,C,3.3,1500,0.08,0.03,0.1,0.02,120,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00050000,2018-11-19,2018-11-23,INTC,C,3.33,2736,0.04,0.02,0.05,0.01,210,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00050500,2018-11-19,2018-11-23,INTC,C,3.37,316,0.02,0.01,0.02,0.0,19,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00051000,2018-11-19,2018-11-23,INTC,C,3.4,582,0.01,0.0,0.01,0.0,33,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00051500,2018-11-19,2018-11-23,INTC,C,3.43,17,0.0,0.0,0.01,0.0,5,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181123C00052000,2018-11-19,2018-11-23,INTC,C,3.47,10,0.0,0.0,0.0,0.0,1,1542603600000000000,4,48.61,48.0,49.15,47.78,49.15,46.54,47.07,47.07
O:INTC181130C00041000,2018-11-26,2018-11-30,INTC,C,2.73,62,1.52,1.48,1.55,1.48,6,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00042000,2018-11-26,2018-11-30,INTC,C,2.8,20,1.25,1.25,1.25,1.25,2,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00042500,2018-11-26,2018-11-30,INTC,C,2.83,239,1.12,1.11,1.12,1.11,24,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00043000,2018-11-26,2018-11-30,INTC,C,2.87,10,1.08,1.08,1.08,1.08,1,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00043500,2018-11-26,2018-11-30,INTC,C,2.9,10,0.91,0.89,0.91,0.89,5,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00044000,2018-11-26,2018-11-30,INTC,C,2.93,41,0.76,0.82,0.82,0.73,9,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00044500,2018-11-26,2018-11-30,INTC,C,2.97,27,0.65,0.73,0.73,0.63,7,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00045000,2018-11-26,2018-11-30,INTC,C,3.0,112,0.58,0.6,0.6,0.5,25,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00045500,2018-11-26,2018-11-30,INTC,C,3.03,79,0.45,0.45,0.45,0.42,8,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00046000,2018-11-26,2018-11-30,INTC,C,3.07,148,0.33,0.39,0.4,0.31,23,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00046500,2018-11-26,2018-11-30,INTC,C,3.1,406,0.29,0.29,0.29,0.2,37,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00047000,2018-11-26,2018-11-30,INTC,C,3.13,1251,0.19,0.22,0.22,0.13,133,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00047500,2018-11-26,2018-11-30,INTC,C,3.17,1565,0.14,0.14,0.14,0.08,159,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00048000,2018-11-26,2018-11-30,INTC,C,3.2,3257,0.08,0.08,0.09,0.04,420,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00048500,2018-11-26,2018-11-30,INTC,C,3.23,2645,0.04,0.04,0.05,0.02,317,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00049000,2018-11-26,2018-11-30,INTC,C,3.27,729,0.03,0.02,0.04,0.01,84,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00049500,2018-11-26,2018-11-30,INTC,C,3.3,89,0.01,0.01,0.01,0.0,7,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00050000,2018-11-26,2018-11-30,INTC,C,3.33,415,0.06,0.0,0.06,0.0,68,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00050500,2018-11-26,2018-11-30,INTC,C,3.37,15,0.0,0.0,0.0,0.0,5,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00051000,2018-11-26,2018-11-30,INTC,C,3.4,95,0.0,0.0,0.01,0.0,20,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00051500,2018-11-26,2018-11-30,INTC,C,3.43,63,0.0,0.0,0.0,0.0,7,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00052000,2018-11-26,2018-11-30,INTC,C,3.47,50,0.0,0.0,0.0,0.0,1,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181130C00052500,2018-11-26,2018-11-30,INTC,C,3.5,45,0.0,0.0,0.0,0.0,1,1543208400000000000,4,47.27,47.45,47.46,46.7,47.46,49.31,49.32,49.32
O:INTC181207C00037000,2018-12-03,2018-12-07,INTC,C,2.47,10,3.36,3.26,3.36,3.25,3,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00040000,2018-12-03,2018-12-07,INTC,C,2.67,12,2.51,2.51,2.51,2.51,2,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00041000,2018-12-03,2018-12-07,INTC,C,2.73,8,2.17,2.17,2.17,2.17,1,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00042000,2018-12-03,2018-12-07,INTC,C,2.8,8,1.92,1.92,1.92,1.92,1,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00043000,2018-12-03,2018-12-07,INTC,C,2.87,28,1.76,1.76,1.76,1.76,3,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00044000,2018-12-03,2018-12-07,INTC,C,2.93,2,1.59,1.59,1.59,1.59,1,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00044500,2018-12-03,2018-12-07,INTC,C,2.97,8,1.46,1.31,1.46,1.31,4,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00045000,2018-12-03,2018-12-07,INTC,C,3.0,53,1.27,1.26,1.31,1.24,8,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00045500,2018-12-03,2018-12-07,INTC,C,3.03,22,1.14,1.12,1.2,1.12,6,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00046000,2018-12-03,2018-12-07,INTC,C,3.07,40,1.06,1.01,1.11,1.01,8,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00046500,2018-12-03,2018-12-07,INTC,C,3.1,27,0.9,0.9,0.99,0.89,6,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00047000,2018-12-03,2018-12-07,INTC,C,3.13,78,0.85,0.8,0.88,0.68,16,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00047500,2018-12-03,2018-12-07,INTC,C,3.17,282,0.63,0.65,0.76,0.55,27,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00048000,2018-12-03,2018-12-07,INTC,C,3.2,418,0.59,0.52,0.64,0.44,67,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00048500,2018-12-03,2018-12-07,INTC,C,3.23,385,0.45,0.44,0.56,0.36,72,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00049000,2018-12-03,2018-12-07,INTC,C,3.27,18170,0.4,0.3,0.42,0.24,130,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00049500,2018-12-03,2018-12-07,INTC,C,3.3,769,0.3,0.2,0.32,0.17,116,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00050000,2018-12-03,2018-12-07,INTC,C,3.33,4285,0.19,0.15,0.23,0.1,464,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00050500,2018-12-03,2018-12-07,INTC,C,3.37,2186,0.14,0.09,0.16,0.06,252,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00051000,2018-12-03,2018-12-07,INTC,C,3.4,1955,0.08,0.04,0.1,0.04,194,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00051500,2018-12-03,2018-12-07,INTC,C,3.43,624,0.04,0.02,0.06,0.02,85,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00052000,2018-12-03,2018-12-07,INTC,C,3.47,636,0.03,0.01,0.03,0.01,47,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00052500,2018-12-03,2018-12-07,INTC,C,3.5,99,0.02,0.01,0.02,0.01,19,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00053000,2018-12-03,2018-12-07,INTC,C,3.53,13,0.0,0.0,0.0,0.0,2,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00053500,2018-12-03,2018-12-07,INTC,C,3.57,33,0.01,0.0,0.01,0.0,5,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181207C00055000,2018-12-03,2018-12-07,INTC,C,3.67,12,0.0,0.0,0.0,0.0,3,1543813200000000000,4,50.0,50.13,50.5,49.53,50.5,46.24,48.06,48.06
O:INTC181214C00041000,2018-12-10,2018-12-14,INTC,C,2.73,1,1.35,1.35,1.35,1.35,1,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00041500,2018-12-10,2018-12-14,INTC,C,2.77,19,1.27,1.45,1.45,1.27,2,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00042000,2018-12-10,2018-12-14,INTC,C,2.8,1,1.27,1.27,1.27,1.27,1,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00042500,2018-12-10,2018-12-14,INTC,C,2.83,3,1.2,1.2,1.2,1.2,1,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00043000,2018-12-10,2018-12-14,INTC,C,2.87,2,0.95,0.92,0.95,0.92,2,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00043500,2018-12-10,2018-12-14,INTC,C,2.9,10,0.8,0.89,0.89,0.8,2,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00044000,2018-12-10,2018-12-14,INTC,C,2.93,63,0.7,0.82,0.82,0.7,5,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00044500,2018-12-10,2018-12-14,INTC,C,2.97,33,0.61,0.66,0.66,0.56,5,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00045000,2018-12-10,2018-12-14,INTC,C,3.0,66,0.5,0.6,0.6,0.49,11,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00045500,2018-12-10,2018-12-14,INTC,C,3.03,307,0.42,0.54,0.54,0.41,13,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00046000,2018-12-10,2018-12-14,INTC,C,3.07,204,0.3,0.4,0.4,0.29,24,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00046500,2018-12-10,2018-12-14,INTC,C,3.1,618,0.2,0.31,0.31,0.2,61,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00047000,2018-12-10,2018-12-14,INTC,C,3.13,862,0.18,0.24,0.25,0.15,117,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00047500,2018-12-10,2018-12-14,INTC,C,3.17,1135,0.13,0.17,0.18,0.11,108,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00048000,2018-12-10,2018-12-14,INTC,C,3.2,2397,0.09,0.12,0.13,0.07,224,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00048500,2018-12-10,2018-12-14,INTC,C,3.23,2898,0.06,0.07,0.08,0.05,149,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00049000,2018-12-10,2018-12-14,INTC,C,3.27,1998,0.04,0.05,0.05,0.03,107,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00049500,2018-12-10,2018-12-14,INTC,C,3.3,468,0.02,0.02,0.03,0.02,37,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00050000,2018-12-10,2018-12-14,INTC,C,3.33,480,0.02,0.02,0.02,0.01,43,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00050500,2018-12-10,2018-12-14,INTC,C,3.37,232,0.01,0.01,0.01,0.01,14,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00051000,2018-12-10,2018-12-14,INTC,C,3.4,29,0.0,0.0,0.01,0.0,11,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00051500,2018-12-10,2018-12-14,INTC,C,3.43,252,0.0,0.0,0.0,0.0,71,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00052000,2018-12-10,2018-12-14,INTC,C,3.47,50,0.0,0.0,0.0,0.0,1,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00052500,2018-12-10,2018-12-14,INTC,C,3.5,40,0.0,0.0,0.0,0.0,2,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181214C00053000,2018-12-10,2018-12-14,INTC,C,3.53,17,0.0,0.0,0.0,0.0,3,1544418000000000000,4,46.28,47.21,47.46,46.01,47.46,47.86,48.76,48.76
O:INTC181221C00034000,2018-12-17,2018-12-21,INTC,C,2.27,5,3.45,3.45,3.45,3.45,2,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00035000,2018-12-17,2018-12-21,INTC,C,2.33,4,3.29,3.29,3.29,3.29,1,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00040000,2018-12-17,2018-12-21,INTC,C,2.67,36,2.04,1.89,2.04,1.89,6,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00042000,2018-12-17,2018-12-21,INTC,C,2.8,55,1.48,1.25,1.6,1.25,26,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00043000,2018-12-17,2018-12-21,INTC,C,2.87,157,1.33,1.05,1.33,1.04,7,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00044000,2018-12-17,2018-12-21,INTC,C,2.93,28,0.95,0.82,1.06,0.82,6,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00045000,2018-12-17,2018-12-21,INTC,C,3.0,79,0.76,0.57,0.84,0.51,20,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00045500,2018-12-17,2018-12-21,INTC,C,3.03,36,0.45,0.45,0.45,0.45,2,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00046000,2018-12-17,2018-12-21,INTC,C,3.07,54,0.56,0.32,0.61,0.32,20,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00046500,2018-12-17,2018-12-21,INTC,C,3.1,48,0.46,0.29,0.47,0.24,11,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00047000,2018-12-17,2018-12-21,INTC,C,3.13,528,0.35,0.2,0.42,0.17,70,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00047500,2018-12-17,2018-12-21,INTC,C,3.17,272,0.26,0.14,0.32,0.11,42,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00048000,2018-12-17,2018-12-21,INTC,C,3.2,1436,0.19,0.1,0.24,0.08,161,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00048500,2018-12-17,2018-12-21,INTC,C,3.23,1363,0.16,0.06,0.18,0.05,139,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00049000,2018-12-17,2018-12-21,INTC,C,3.27,2535,0.09,0.04,0.12,0.03,278,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00049500,2018-12-17,2018-12-21,INTC,C,3.3,1217,0.09,0.02,0.09,0.02,114,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00050000,2018-12-17,2018-12-21,INTC,C,3.33,1717,0.04,0.01,0.04,0.01,534,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00050500,2018-12-17,2018-12-21,INTC,C,3.37,184,0.02,0.01,0.02,0.0,40,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00051000,2018-12-17,2018-12-21,INTC,C,3.4,331,0.01,0.01,0.02,0.0,24,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00051500,2018-12-17,2018-12-21,INTC,C,3.43,23,0.01,0.0,0.01,0.0,7,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00052000,2018-12-17,2018-12-21,INTC,C,3.47,36,0.01,0.0,0.01,0.0,4,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00052500,2018-12-17,2018-12-21,INTC,C,3.5,162,0.0,0.0,0.0,0.0,25,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00053000,2018-12-17,2018-12-21,INTC,C,3.53,1,0.0,0.0,0.0,0.0,1,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181221C00055000,2018-12-17,2018-12-21,INTC,C,3.67,28,0.0,0.0,0.0,0.0,3,1545022800000000000,4,47.86,47.08,48.41,46.66,48.41,44.84,46.65,46.65
O:INTC181228C00042000,2018-12-24,2018-12-28,INTC,C,2.8,12,0.61,0.56,0.61,0.56,7,1545627600000000000,4,44.63,43.59,45.17,43.54,45.17,46.75,47.74,47.74
O:INTC181228C00043000,2018-12-24,2018-12-28,INTC,C,2.87,159,0.45,0.32,0.51,0.32,17,1545627600000000000,4,44.63,43.59,45.17,43.54,45.17,46.75,47.74,47.74
O:INTC181228C00043500,2018-12-24,2018-12-28,INTC,C,2.9,179,0.47,0.23,0.47,0.23,22,1545627600000000000,4,44.63,43.59,45.17,43.54,45.17,46.75,47.74,47.74
O:INTC181228C00044000,2018-12-24,2018-12-28,INTC,C,2.93,121,0.38,0.18,0.38,0.18,28,1545627600000000000,4,44.63,43.59,45.17,43.54,45.17,46.75,47.74,47.74
O:INTC181228C00044500,2018-12-24,2018-12-28,INTC,C,2.97,379,0.28,0.11,0.28,0.11,34,1545627600000000000,4,44.63,43.59,45.17,43.54,45.17,46.75,47.74,47.74
