ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:INTC211001C00055500,2021-09-27,2021-10-01,INTC,C,55.5,3544,0.02,0.04,1.15,NO,0.04,0.07,0.02,0.04,0.06,0.02,433,1632715200000000000,4,53.94,54.66,54.87,53.82,54.87,53.86,54.1,54.1,0.0008,0.04,0.11
O:INTC211001C00056000,2021-09-27,2021-10-01,INTC,C,56.0,4743,0.02,0.02,2.06,NO,0.02,0.04,0.01,0.02,0.03,0.01,542,1632715200000000000,4,53.94,54.66,54.87,53.82,54.87,53.86,54.1,54.1,0.0008,0.02,0.05
O:INTC211001C00056500,2021-09-27,2021-10-01,INTC,C,56.5,599,0.01,0.01,2.97,NO,0.02,0.03,0.01,0.02,0.02,0.01,147,1632715200000000000,4,53.94,54.66,54.87,53.82,54.87,53.86,54.1,54.1,0.0008,0.02,0.04
O:INTC211001C00057000,2021-09-27,2021-10-01,INTC,C,57.0,380,0.0,0.0,3.88,NO,0.0,0.01,0.0,0.0,0.01,0.0,66,1632715200000000000,4,53.94,54.66,54.87,53.82,54.87,53.86,54.1,54.1,0.0008,0.0,0.02
O:INTC211001C00057500,2021-09-27,2021-10-01,INTC,C,57.5,109,0.0,0.0,4.79,NO,0.0,0.01,0.0,0.0,0.01,0.0,18,1632715200000000000,4,53.94,54.66,54.87,53.82,54.87,53.86,54.1,54.1,0.0008,0.0,0.02
O:INTC211001C00058000,2021-09-27,2021-10-01,INTC,C,58.0,169,0.0,0.0,5.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,21,1632715200000000000,4,53.94,54.66,54.87,53.82,54.87,53.86,54.1,54.1,0.0008,0.0,0.0
O:INTC211001C00058500,2021-09-27,2021-10-01,INTC,C,58.5,85,0.0,0.0,6.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,18,1632715200000000000,4,53.94,54.66,54.87,53.82,54.87,53.86,54.1,54.1,0.0008,0.0,0.0
O:INTC211001C00059000,2021-09-27,2021-10-01,INTC,C,59.0,56,0.0,0.0,7.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,18,1632715200000000000,4,53.94,54.66,54.87,53.82,54.87,53.86,54.1,54.1,0.0008,0.0,0.0
O:INTC211001C00059500,2021-09-27,2021-10-01,INTC,C,59.5,5,0.0,0.0,8.44,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1632715200000000000,4,53.94,54.66,54.87,53.82,54.87,53.86,54.1,54.1,0.0008,0.0,0.0
O:INTC211001C00060000,2021-09-27,2021-10-01,INTC,C,60.0,45,0.0,0.0,9.35,NO,0.0,0.0,0.0,0.0,0.0,0.0,16,1632715200000000000,4,53.94,54.66,54.87,53.82,54.87,53.86,54.1,54.1,0.0008,0.0,0.0
O:INTC211001C00061000,2021-09-27,2021-10-01,INTC,C,61.0,10,0.0,0.0,11.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1632715200000000000,4,53.94,54.66,54.87,53.82,54.87,53.86,54.1,54.1,0.0008,0.0,0.0
O:INTC211008C00041000,2021-10-04,2021-10-08,INTC,C,41.0,2,3.24,3.24,-24.54,YES,3.24,5.96,3.24,5.96,3.24,3.24,1,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,3.24,5.96
O:INTC211008C00048000,2021-10-04,2021-10-08,INTC,C,48.0,9,1.44,1.39,-11.65,YES,1.45,2.67,1.39,2.56,1.51,1.39,9,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,1.45,2.78
O:INTC211008C00050000,2021-10-04,2021-10-08,INTC,C,50.0,38,1.02,0.82,-7.97,YES,0.92,1.69,0.82,1.51,1.02,0.82,6,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.92,1.88
O:INTC211008C00051500,2021-10-04,2021-10-08,INTC,C,51.5,14,0.65,0.53,-5.21,YES,0.59,1.09,0.53,0.98,0.65,0.53,5,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.59,1.2
O:INTC211008C00052000,2021-10-04,2021-10-08,INTC,C,52.0,97,0.6,0.4,-4.29,YES,0.5,0.92,0.4,0.74,0.6,0.4,22,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.5,1.1
O:INTC211008C00052500,2021-10-04,2021-10-08,INTC,C,52.5,189,0.44,0.3,-3.37,YES,0.37,0.68,0.3,0.55,0.44,0.3,46,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.37,0.81
O:INTC211008C00053000,2021-10-04,2021-10-08,INTC,C,53.0,659,0.32,0.24,-2.45,YES,0.3,0.55,0.22,0.4,0.38,0.22,87,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.3,0.7
O:INTC211008C00053500,2021-10-04,2021-10-08,INTC,C,53.5,1858,0.23,0.16,-1.53,YES,0.22,0.4,0.14,0.26,0.3,0.14,221,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.22,0.55
O:INTC211008C00054000,2021-10-04,2021-10-08,INTC,C,54.0,1925,0.16,0.1,-0.61,YES,0.15,0.28,0.09,0.17,0.21,0.09,351,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.15,0.39
O:INTC211008C00054500,2021-10-04,2021-10-08,INTC,C,54.5,2142,0.09,0.05,0.31,NO,0.1,0.17,0.05,0.09,0.14,0.05,407,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.1,0.26
O:INTC211008C00055000,2021-10-04,2021-10-08,INTC,C,55.0,7085,0.05,0.03,1.23,NO,0.06,0.1,0.03,0.06,0.08,0.03,615,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.06,0.15
O:INTC211008C00055500,2021-10-04,2021-10-08,INTC,C,55.5,3487,0.03,0.02,2.15,NO,0.03,0.06,0.02,0.04,0.04,0.02,318,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.03,0.07
O:INTC211008C00056000,2021-10-04,2021-10-08,INTC,C,56.0,810,0.02,0.01,3.07,NO,0.02,0.03,0.01,0.02,0.02,0.01,200,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.02,0.04
O:INTC211008C00056500,2021-10-04,2021-10-08,INTC,C,56.5,156,0.01,0.0,3.99,NO,0.0,0.01,0.0,0.0,0.01,0.0,53,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.0,0.02
O:INTC211008C00057000,2021-10-04,2021-10-08,INTC,C,57.0,228,0.0,0.0,4.91,NO,0.0,0.01,0.0,0.0,0.01,0.0,59,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.0,0.02
O:INTC211008C00057500,2021-10-04,2021-10-08,INTC,C,57.5,174,0.0,0.0,5.83,NO,0.0,0.0,0.0,0.0,0.0,0.0,27,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.0,0.0
O:INTC211008C00058000,2021-10-04,2021-10-08,INTC,C,58.0,79,0.0,0.0,6.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,30,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.0,0.0
O:INTC211008C00058500,2021-10-04,2021-10-08,INTC,C,58.5,42,0.0,0.0,7.68,NO,0.0,0.0,0.0,0.0,0.0,0.0,17,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.0,0.0
O:INTC211008C00059000,2021-10-04,2021-10-08,INTC,C,59.0,51,0.0,0.0,8.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.0,0.0
O:INTC211008C00060000,2021-10-04,2021-10-08,INTC,C,60.0,17,0.0,0.0,10.44,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1633320000000000000,4,53.93,53.47,54.33,53.08,54.33,53.81,54.58,54.58,0.0008,0.0,0.0
O:INTC211015C00045000,2021-10-11,2021-10-15,INTC,C,45.0,5,2.2,2.2,-17.29,YES,2.2,4.04,2.2,4.04,2.2,2.2,1,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,2.2,4.04
O:INTC211015C00047500,2021-10-11,2021-10-15,INTC,C,47.5,13,1.66,1.5,-12.7,YES,1.58,2.9,1.5,2.76,1.66,1.5,9,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,1.58,3.05
O:INTC211015C00050000,2021-10-11,2021-10-15,INTC,C,50.0,97,1.0,0.89,-8.11,YES,1.0,1.83,0.89,1.64,1.1,0.89,41,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,1.0,2.02
O:INTC211015C00050500,2021-10-11,2021-10-15,INTC,C,50.5,1,0.89,0.89,-7.19,YES,0.89,1.64,0.89,1.64,0.89,0.89,1,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.89,1.64
O:INTC211015C00051000,2021-10-11,2021-10-15,INTC,C,51.0,20,0.75,0.64,-6.27,YES,0.7,1.28,0.64,1.18,0.75,0.64,11,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.7,1.38
O:INTC211015C00051500,2021-10-11,2021-10-15,INTC,C,51.5,3,0.62,0.62,-5.35,YES,0.62,1.14,0.62,1.14,0.62,0.62,1,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.62,1.14
O:INTC211015C00052000,2021-10-11,2021-10-15,INTC,C,52.0,168,0.51,0.42,-4.43,YES,0.5,0.93,0.42,0.77,0.59,0.42,40,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.5,1.08
O:INTC211015C00052500,2021-10-11,2021-10-15,INTC,C,52.5,82,0.4,0.32,-3.51,YES,0.41,0.75,0.32,0.59,0.5,0.32,36,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.41,0.92
O:INTC211015C00053000,2021-10-11,2021-10-15,INTC,C,53.0,837,0.29,0.22,-2.59,YES,0.3,0.56,0.22,0.4,0.39,0.22,118,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.3,0.72
O:INTC211015C00053500,2021-10-11,2021-10-15,INTC,C,53.5,692,0.2,0.14,-1.67,YES,0.21,0.39,0.14,0.26,0.28,0.14,168,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.21,0.51
O:INTC211015C00054000,2021-10-11,2021-10-15,INTC,C,54.0,5029,0.13,0.09,-0.75,YES,0.14,0.27,0.09,0.17,0.2,0.09,569,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.14,0.37
O:INTC211015C00054500,2021-10-11,2021-10-15,INTC,C,54.5,4686,0.08,0.05,0.17,NO,0.09,0.17,0.05,0.09,0.13,0.05,462,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.09,0.24
O:INTC211015C00055000,2021-10-11,2021-10-15,INTC,C,55.0,5571,0.04,0.03,1.08,NO,0.05,0.09,0.03,0.06,0.07,0.03,809,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.05,0.13
O:INTC211015C00055500,2021-10-11,2021-10-15,INTC,C,55.5,3257,0.02,0.02,2.0,NO,0.02,0.05,0.01,0.02,0.04,0.01,435,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.02,0.07
O:INTC211015C00056000,2021-10-11,2021-10-15,INTC,C,56.0,1129,0.01,0.01,2.92,NO,0.02,0.03,0.01,0.02,0.02,0.01,221,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.02,0.04
O:INTC211015C00056500,2021-10-11,2021-10-15,INTC,C,56.5,116,0.01,0.01,3.84,NO,0.0,0.01,0.0,0.0,0.01,0.0,34,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.0,0.02
O:INTC211015C00057000,2021-10-11,2021-10-15,INTC,C,57.0,117,0.01,0.0,4.76,NO,0.0,0.01,0.0,0.0,0.01,0.0,46,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.0,0.02
O:INTC211015C00057500,2021-10-11,2021-10-15,INTC,C,57.5,350,0.0,0.0,5.68,NO,0.0,0.01,0.0,0.0,0.01,0.0,54,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.0,0.02
O:INTC211015C00058000,2021-10-11,2021-10-15,INTC,C,58.0,55,0.0,0.0,6.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,18,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.0,0.0
O:INTC211015C00058500,2021-10-11,2021-10-15,INTC,C,58.5,147,0.0,0.0,7.52,NO,0.0,0.0,0.0,0.0,0.0,0.0,18,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.0,0.0
O:INTC211015C00059000,2021-10-11,2021-10-15,INTC,C,59.0,56,0.0,0.0,8.44,NO,0.0,0.0,0.0,0.0,0.0,0.0,18,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.0,0.0
O:INTC211015C00060000,2021-10-11,2021-10-15,INTC,C,60.0,184,0.0,0.0,10.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,22,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.0,0.0
O:INTC211015C00062500,2021-10-11,2021-10-15,INTC,C,62.5,7,0.0,0.0,14.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.0,0.0
O:INTC211015C00065000,2021-10-11,2021-10-15,INTC,C,65.0,17,0.0,0.0,19.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.0,0.0
O:INTC211015C00067500,2021-10-11,2021-10-15,INTC,C,67.5,22,0.0,0.0,24.06,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.0,0.0
O:INTC211015C00070000,2021-10-11,2021-10-15,INTC,C,70.0,3,0.0,0.0,28.65,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.0,0.0
O:INTC211015C00072500,2021-10-11,2021-10-15,INTC,C,72.5,5,0.0,0.0,33.25,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1633924800000000000,4,53.81,53.44,54.41,53.42,54.41,54.46,54.49,54.49,0.0008,0.0,0.0
O:INTC211022C00045000,2021-10-18,2021-10-22,INTC,C,45.0,10,2.23,2.23,-17.52,YES,2.23,4.09,2.23,4.09,2.23,2.23,1,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,2.23,4.09
O:INTC211022C00047000,2021-10-18,2021-10-22,INTC,C,47.0,10,1.72,1.73,-13.86,YES,1.72,3.16,1.72,3.15,1.73,1.72,2,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,1.72,3.17
O:INTC211022C00050000,2021-10-18,2021-10-22,INTC,C,50.0,42,1.13,1.14,-8.36,YES,1.13,2.07,1.12,2.05,1.14,1.12,12,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,1.13,2.09
O:INTC211022C00050500,2021-10-18,2021-10-22,INTC,C,50.5,2,1.0,1.0,-7.44,YES,1.0,1.83,1.0,1.83,1.0,1.0,2,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,1.0,1.83
O:INTC211022C00051000,2021-10-18,2021-10-22,INTC,C,51.0,53,0.82,0.92,-6.52,YES,0.88,1.62,0.82,1.5,0.95,0.82,12,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.88,1.74
O:INTC211022C00051500,2021-10-18,2021-10-22,INTC,C,51.5,3,0.76,0.79,-5.61,YES,0.78,1.42,0.76,1.39,0.79,0.76,2,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.78,1.45
O:INTC211022C00052000,2021-10-18,2021-10-22,INTC,C,52.0,38,0.66,0.73,-4.69,YES,0.7,1.27,0.66,1.21,0.73,0.66,23,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.7,1.34
O:INTC211022C00052500,2021-10-18,2021-10-22,INTC,C,52.5,82,0.6,0.62,-3.78,YES,0.58,1.06,0.53,0.97,0.63,0.53,25,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.58,1.15
O:INTC211022C00053000,2021-10-18,2021-10-22,INTC,C,53.0,174,0.5,0.55,-2.86,YES,0.5,0.92,0.45,0.82,0.55,0.45,43,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.5,1.01
O:INTC211022C00053500,2021-10-18,2021-10-22,INTC,C,53.5,117,0.42,0.45,-1.94,YES,0.42,0.77,0.37,0.68,0.47,0.37,52,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.42,0.86
O:INTC211022C00054000,2021-10-18,2021-10-22,INTC,C,54.0,2198,0.36,0.39,-1.03,YES,0.35,0.64,0.3,0.55,0.4,0.3,346,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.35,0.73
O:INTC211022C00054500,2021-10-18,2021-10-22,INTC,C,54.5,3188,0.3,0.32,-0.11,YES,0.29,0.53,0.25,0.46,0.33,0.25,654,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.29,0.6
O:INTC211022C00055000,2021-10-18,2021-10-22,INTC,C,55.0,2924,0.24,0.26,0.81,NO,0.24,0.43,0.2,0.37,0.27,0.2,553,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.24,0.49
O:INTC211022C00055500,2021-10-18,2021-10-22,INTC,C,55.5,1247,0.18,0.21,1.72,NO,0.18,0.33,0.15,0.27,0.21,0.15,218,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.18,0.38
O:INTC211022C00056000,2021-10-18,2021-10-22,INTC,C,56.0,1886,0.14,0.16,2.64,NO,0.14,0.26,0.12,0.22,0.16,0.12,321,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.14,0.29
O:INTC211022C00056500,2021-10-18,2021-10-22,INTC,C,56.5,1168,0.11,0.12,3.56,NO,0.1,0.19,0.09,0.16,0.12,0.09,217,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.1,0.22
O:INTC211022C00057000,2021-10-18,2021-10-22,INTC,C,57.0,2403,0.08,0.09,4.47,NO,0.08,0.14,0.06,0.11,0.09,0.06,317,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.08,0.16
O:INTC211022C00057500,2021-10-18,2021-10-22,INTC,C,57.5,973,0.06,0.06,5.39,NO,0.05,0.09,0.04,0.07,0.06,0.04,185,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.05,0.11
O:INTC211022C00058000,2021-10-18,2021-10-22,INTC,C,58.0,944,0.04,0.04,6.3,NO,0.04,0.07,0.03,0.05,0.05,0.03,178,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.04,0.09
O:INTC211022C00058500,2021-10-18,2021-10-22,INTC,C,58.5,518,0.03,0.03,7.22,NO,0.03,0.05,0.02,0.04,0.04,0.02,103,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.03,0.07
O:INTC211022C00059000,2021-10-18,2021-10-22,INTC,C,59.0,450,0.02,0.02,8.14,NO,0.02,0.04,0.02,0.04,0.02,0.02,104,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.02,0.04
O:INTC211022C00060000,2021-10-18,2021-10-22,INTC,C,60.0,681,0.01,0.01,9.97,NO,0.02,0.03,0.01,0.02,0.02,0.01,100,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.02,0.04
O:INTC211022C00061000,2021-10-18,2021-10-22,INTC,C,61.0,235,0.01,0.01,11.8,NO,0.0,0.01,0.0,0.0,0.01,0.0,35,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.0,0.02
O:INTC211022C00062000,2021-10-18,2021-10-22,INTC,C,62.0,36,0.0,0.0,13.64,NO,0.0,0.01,0.0,0.0,0.01,0.0,11,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.0,0.02
O:INTC211022C00063000,2021-10-18,2021-10-22,INTC,C,63.0,3497,0.0,0.0,15.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,136,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.0,0.0
O:INTC211022C00064000,2021-10-18,2021-10-22,INTC,C,64.0,6,0.0,0.0,17.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.0,0.0
O:INTC211022C00065000,2021-10-18,2021-10-22,INTC,C,65.0,5,0.0,0.0,19.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1634529600000000000,4,54.18,54.47,54.56,53.72,54.56,49.46,50.55,50.55,0.0008,0.0,0.0
O:INTC211029C00030000,2021-10-25,2021-10-29,INTC,C,30.0,8,4.9,4.9,-40.08,YES,4.9,9.79,4.9,9.79,4.9,4.9,1,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,4.9,9.79
O:INTC211029C00035000,2021-10-25,2021-10-29,INTC,C,35.0,7,3.65,3.69,-30.1,YES,3.67,7.33,3.65,7.29,3.69,3.65,3,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,3.67,7.37
O:INTC211029C00040000,2021-10-25,2021-10-29,INTC,C,40.0,1,2.48,2.48,-20.11,YES,2.48,4.95,2.48,4.95,2.48,2.48,1,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,2.48,4.95
O:INTC211029C00044000,2021-10-25,2021-10-29,INTC,C,44.0,20,1.4,1.46,-12.12,YES,1.45,2.9,1.4,2.8,1.5,1.4,4,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,1.45,3.0
O:INTC211029C00045000,2021-10-25,2021-10-29,INTC,C,45.0,80,1.2,1.1,-10.13,YES,1.16,2.31,1.1,2.2,1.21,1.1,11,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,1.16,2.42
O:INTC211029C00046000,2021-10-25,2021-10-29,INTC,C,46.0,47,0.86,0.85,-8.13,YES,0.9,1.79,0.85,1.7,0.94,0.85,12,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,0.9,1.88
O:INTC211029C00047000,2021-10-25,2021-10-29,INTC,C,47.0,52,0.74,0.7,-6.13,YES,0.72,1.44,0.66,1.32,0.78,0.66,13,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,0.72,1.56
O:INTC211029C00047500,2021-10-25,2021-10-29,INTC,C,47.5,8,0.54,0.52,-5.13,YES,0.55,1.11,0.52,1.04,0.59,0.52,7,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,0.55,1.18
O:INTC211029C00048000,2021-10-25,2021-10-29,INTC,C,48.0,521,0.44,0.36,-4.13,YES,0.44,0.89,0.36,0.72,0.53,0.36,64,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,0.44,1.06
O:INTC211029C00049000,2021-10-25,2021-10-29,INTC,C,49.0,1721,0.3,0.18,-2.14,YES,0.24,0.48,0.17,0.34,0.31,0.17,306,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,0.24,0.62
O:INTC211029C00049500,2021-10-25,2021-10-29,INTC,C,49.5,5847,0.21,0.12,-1.14,YES,0.16,0.32,0.1,0.2,0.22,0.1,700,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,0.16,0.44
O:INTC211029C00050000,2021-10-25,2021-10-29,INTC,C,50.0,12938,0.15,0.07,-0.14,YES,0.1,0.21,0.06,0.12,0.15,0.06,1697,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,0.1,0.3
O:INTC211029C00050500,2021-10-25,2021-10-29,INTC,C,50.5,3767,0.1,0.04,0.86,NO,0.07,0.14,0.04,0.08,0.1,0.04,683,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,0.07,0.2
O:INTC211029C00051000,2021-10-25,2021-10-29,INTC,C,51.0,7273,0.07,0.02,1.86,NO,0.04,0.09,0.02,0.04,0.07,0.02,843,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,0.04,0.14
O:INTC211029C00051500,2021-10-25,2021-10-29,INTC,C,51.5,3168,0.05,0.02,2.86,NO,0.04,0.07,0.02,0.04,0.05,0.02,364,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,0.04,0.1
O:INTC211029C00052000,2021-10-25,2021-10-29,INTC,C,52.0,3221,0.03,0.01,3.85,NO,0.02,0.04,0.01,0.02,0.03,0.01,544,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,0.02,0.06
O:INTC211029C00052500,2021-10-25,2021-10-29,INTC,C,52.5,669,0.02,0.01,4.85,NO,0.02,0.03,0.01,0.02,0.02,0.01,147,1635134400000000000,4,49.82,49.41,50.07,49.31,50.07,49.0,49.28,49.28,0.0008,0.02,0.04
