ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:INTC190628C00049000,2019-06-24,2019-06-28,INTC,C,49.0,655,0.04,0.03,2.4,NO,0.03,0.06,0.02,0.04,0.04,0.02,54,1561348800000000000,4,47.4,47.63,47.85,47.17,47.85,47.87,48.2,48.2,0.0238,0.03,0.08,0.1605,0.0799
O:INTC190628C00049500,2019-06-24,2019-06-28,INTC,C,49.5,53,0.02,0.02,3.45,NO,0.02,0.03,0.01,0.02,0.02,0.01,20,1561348800000000000,4,47.4,47.63,47.85,47.17,47.85,47.87,48.2,48.2,0.0238,0.02,0.04,0.1938,0.0477
O:INTC190628C00050000,2019-06-24,2019-06-28,INTC,C,50.0,489,0.01,0.01,4.49,NO,0.0,0.01,0.0,0.0,0.01,0.0,23,1561348800000000000,4,47.4,47.63,47.85,47.17,47.85,47.87,48.2,48.2,0.0238,0.0,0.02,0.2119,0.0238
O:INTC190628C00050500,2019-06-24,2019-06-28,INTC,C,50.5,39,0.0,0.0,5.54,NO,0.0,0.0,0.0,0.0,0.0,0.0,11,1561348800000000000,4,47.4,47.63,47.85,47.17,47.85,47.87,48.2,48.2,0.0238,0.0,0.0,,
O:INTC190628C00051000,2019-06-24,2019-06-28,INTC,C,51.0,1,0.0,0.0,6.58,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1561348800000000000,4,47.4,47.63,47.85,47.17,47.85,47.87,48.2,48.2,0.0238,0.0,0.0,,
O:INTC190705C00042000,2019-07-01,2019-07-05,INTC,C,42.0,6,1.48,1.48,-15.07,YES,1.48,2.99,1.48,2.99,1.48,1.48,2,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,1.48,2.99,,
O:INTC190705C00043500,2019-07-01,2019-07-05,INTC,C,43.5,1,1.12,1.12,-12.03,YES,1.12,2.26,1.12,2.26,1.12,1.12,1,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,1.12,2.26,,
O:INTC190705C00044000,2019-07-01,2019-07-05,INTC,C,44.0,1,1.34,1.34,-11.02,YES,1.34,2.71,1.34,2.71,1.34,1.34,1,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,1.34,2.71,,
O:INTC190705C00044500,2019-07-01,2019-07-05,INTC,C,44.5,34,1.23,0.94,-10.01,YES,1.08,2.19,0.94,1.9,1.23,0.94,11,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,1.08,2.49,,
O:INTC190705C00045000,2019-07-01,2019-07-05,INTC,C,45.0,16,0.84,0.75,-9.0,YES,0.8,1.61,0.75,1.52,0.84,0.75,6,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.8,1.7,,
O:INTC190705C00045500,2019-07-01,2019-07-05,INTC,C,45.5,53,0.72,0.59,-7.99,YES,0.66,1.32,0.59,1.19,0.72,0.59,15,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.66,1.46,,
O:INTC190705C00046000,2019-07-01,2019-07-05,INTC,C,46.0,17,0.85,0.5,-6.98,YES,0.66,1.34,0.48,0.97,0.85,0.48,10,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.66,1.72,,
O:INTC190705C00046500,2019-07-01,2019-07-05,INTC,C,46.5,71,0.68,0.39,-5.97,YES,0.55,1.11,0.37,0.75,0.73,0.37,10,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.55,1.48,,
O:INTC190705C00047000,2019-07-01,2019-07-05,INTC,C,47.0,224,0.57,0.28,-4.95,YES,0.44,0.88,0.25,0.51,0.62,0.25,44,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.44,1.25,,
O:INTC190705C00047500,2019-07-01,2019-07-05,INTC,C,47.5,724,0.5,0.19,-3.94,YES,0.34,0.68,0.16,0.32,0.51,0.16,76,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.34,1.03,,
O:INTC190705C00048000,2019-07-01,2019-07-05,INTC,C,48.0,1903,0.36,0.12,-2.93,YES,0.24,0.49,0.09,0.18,0.39,0.09,218,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.24,0.79,,
O:INTC190705C00048500,2019-07-01,2019-07-05,INTC,C,48.5,1510,0.27,0.06,-1.92,NO,0.18,0.35,0.05,0.1,0.3,0.05,216,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.18,0.61,,
O:INTC190705C00049000,2019-07-01,2019-07-05,INTC,C,49.0,1857,0.2,0.02,-0.91,NO,0.12,0.25,0.02,0.04,0.23,0.02,217,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.12,0.47,,
O:INTC190705C00049500,2019-07-01,2019-07-05,INTC,C,49.5,1128,0.16,0.01,0.1,NO,0.08,0.17,0.01,0.02,0.16,0.01,144,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.08,0.32,0.0117,0.2701
O:INTC190705C00050000,2019-07-01,2019-07-05,INTC,C,50.0,2053,0.09,0.01,1.11,NO,0.05,0.1,0.0,0.0,0.1,0.0,235,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.05,0.2,0.068,0.0643
O:INTC190705C00050500,2019-07-01,2019-07-05,INTC,C,50.5,510,0.04,0.01,2.12,NO,0.02,0.04,0.0,0.0,0.04,0.0,31,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.02,0.08,0.1142,0.0408
O:INTC190705C00051000,2019-07-01,2019-07-05,INTC,C,51.0,179,0.03,0.0,3.13,NO,0.02,0.03,0.0,0.0,0.03,0.0,15,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.02,0.06,0.1785988828770446,0.0498776826972211
O:INTC190705C00051500,2019-07-01,2019-07-05,INTC,C,51.5,89,0.01,0.0,4.15,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.0,0.02,,
O:INTC190705C00052000,2019-07-01,2019-07-05,INTC,C,52.0,64,0.01,0.0,5.16,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.0,0.02,,
O:INTC190705C00052500,2019-07-01,2019-07-05,INTC,C,52.5,50,0.0,0.0,6.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1561953600000000000,4,49.29,48.05,49.45,47.74,49.45,48.08,48.18,48.18,0.024,0.0,0.0,,
O:INTC190712C00037000,2019-07-08,2019-07-12,INTC,C,37.0,4,2.7,2.7,-22.84,YES,2.7,5.63,2.7,5.63,2.7,2.7,1,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,2.7,5.63,,
O:INTC190712C00042000,2019-07-08,2019-07-12,INTC,C,42.0,1,1.32,1.32,-12.41,YES,1.32,2.75,1.32,2.75,1.32,1.32,1,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,1.32,2.75,,
O:INTC190712C00044000,2019-07-08,2019-07-12,INTC,C,44.0,3,0.96,0.93,-8.24,YES,0.94,1.97,0.93,1.94,0.96,0.93,3,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.94,2.0,,
O:INTC190712C00045000,2019-07-08,2019-07-12,INTC,C,45.0,20,0.63,0.63,-6.15,YES,0.63,1.31,0.63,1.31,0.63,0.63,3,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.63,1.31,,
O:INTC190712C00045500,2019-07-08,2019-07-12,INTC,C,45.5,22,0.55,0.62,-5.11,YES,0.58,1.22,0.55,1.15,0.62,0.55,2,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.58,1.29,,
O:INTC190712C00046000,2019-07-08,2019-07-12,INTC,C,46.0,134,0.32,0.48,-4.07,YES,0.41,0.86,0.32,0.67,0.5,0.32,31,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.41,1.04,,
O:INTC190712C00046500,2019-07-08,2019-07-12,INTC,C,46.5,468,0.28,0.37,-3.02,YES,0.32,0.66,0.24,0.5,0.39,0.24,17,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.32,0.81,,
O:INTC190712C00047000,2019-07-08,2019-07-12,INTC,C,47.0,1142,0.2,0.26,-1.98,YES,0.22,0.46,0.15,0.31,0.29,0.15,144,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.22,0.6,,
O:INTC190712C00047500,2019-07-08,2019-07-12,INTC,C,47.5,36526,0.12,0.17,-0.94,YES,0.14,0.3,0.09,0.19,0.2,0.09,2872,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.14,0.42,,
O:INTC190712C00048000,2019-07-08,2019-07-12,INTC,C,48.0,5386,0.1,0.1,0.1,YES,0.09,0.19,0.05,0.1,0.13,0.05,527,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.09,0.27,0.0588,0.4484
O:INTC190712C00048500,2019-07-08,2019-07-12,INTC,C,48.5,1138,0.04,0.06,1.15,YES,0.04,0.09,0.02,0.04,0.07,0.02,146,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.04,0.15,0.1183,0.1825
O:INTC190712C00049000,2019-07-08,2019-07-12,INTC,C,49.0,342,0.04,0.02,2.19,YES,0.02,0.05,0.01,0.02,0.04,0.01,85,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.02,0.08,0.1359,0.0653
O:INTC190712C00049500,2019-07-08,2019-07-12,INTC,C,49.5,150,0.02,0.01,3.23,YES,0.02,0.03,0.01,0.02,0.02,0.01,28,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.02,0.04,0.1617,0.0306
O:INTC190712C00050000,2019-07-08,2019-07-12,INTC,C,50.0,117,0.0,0.01,4.28,NO,0.0,0.01,0.0,0.0,0.01,0.0,22,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.0,0.02,0.2034,0.0247
O:INTC190712C00050500,2019-07-08,2019-07-12,INTC,C,50.5,5,0.0,0.0,5.32,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.0,0.0,,
O:INTC190712C00051000,2019-07-08,2019-07-12,INTC,C,51.0,18,0.0,0.0,6.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.0,0.0,,
O:INTC190712C00052000,2019-07-08,2019-07-12,INTC,C,52.0,25,0.01,0.0,8.45,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.0,0.02,,
O:INTC190712C00053000,2019-07-08,2019-07-12,INTC,C,53.0,24,0.0,0.0,10.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1562558400000000000,4,47.62,47.82,47.95,47.07,47.95,49.92,49.93,49.93,0.024,0.0,0.0,,
O:INTC190719C00038000,2019-07-15,2019-07-19,INTC,C,38.0,10,3.01,3.01,-24.38,YES,3.01,5.99,3.01,5.99,3.01,3.01,2,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,3.01,5.99,,
O:INTC190719C00039000,2019-07-15,2019-07-19,INTC,C,39.0,9,2.79,2.79,-22.39,YES,2.79,5.55,2.79,5.55,2.79,2.79,6,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,2.79,5.55,,
O:INTC190719C00040000,2019-07-15,2019-07-19,INTC,C,40.0,2,2.48,2.48,-20.4,YES,2.48,4.94,2.48,4.94,2.48,2.48,2,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,2.48,4.94,,
O:INTC190719C00042000,2019-07-15,2019-07-19,INTC,C,42.0,30,2.04,1.95,-16.42,YES,2.0,3.97,1.95,3.88,2.04,1.95,4,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,2.0,4.06,,
O:INTC190719C00043000,2019-07-15,2019-07-19,INTC,C,43.0,193,1.14,1.76,-14.43,YES,1.48,2.94,1.14,2.27,1.81,1.14,90,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,1.48,3.6,,
O:INTC190719C00044000,2019-07-15,2019-07-19,INTC,C,44.0,70,1.52,1.54,-12.44,YES,1.5,2.99,1.46,2.91,1.54,1.46,7,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,1.5,3.06,,
O:INTC190719C00044500,2019-07-15,2019-07-19,INTC,C,44.5,70,1.4,1.39,-11.44,YES,1.38,2.74,1.35,2.69,1.4,1.35,4,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,1.38,2.79,,
O:INTC190719C00045000,2019-07-15,2019-07-19,INTC,C,45.0,68,1.21,1.28,-10.45,YES,1.25,2.48,1.2,2.39,1.29,1.2,12,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,1.25,2.57,,
O:INTC190719C00046000,2019-07-15,2019-07-19,INTC,C,46.0,73,1.02,1.01,-8.46,YES,1.0,1.99,0.96,1.91,1.04,0.96,27,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,1.0,2.07,,
O:INTC190719C00046500,2019-07-15,2019-07-19,INTC,C,46.5,10,0.92,0.9,-7.46,YES,0.91,1.81,0.9,1.79,0.92,0.9,5,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.91,1.83,,
O:INTC190719C00047000,2019-07-15,2019-07-19,INTC,C,47.0,211,0.76,0.79,-6.47,YES,0.76,1.5,0.71,1.41,0.8,0.71,36,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.76,1.59,,
O:INTC190719C00047500,2019-07-15,2019-07-19,INTC,C,47.5,41,0.62,0.65,-5.47,YES,0.65,1.29,0.62,1.23,0.68,0.62,11,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.65,1.35,,
O:INTC190719C00048000,2019-07-15,2019-07-19,INTC,C,48.0,408,0.49,0.54,-4.48,YES,0.52,1.04,0.48,0.96,0.57,0.48,79,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.52,1.13,,
O:INTC190719C00048500,2019-07-15,2019-07-19,INTC,C,48.5,164,0.44,0.42,-3.48,YES,0.4,0.81,0.36,0.72,0.45,0.36,42,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.4,0.9,,
O:INTC190719C00049000,2019-07-15,2019-07-19,INTC,C,49.0,996,0.28,0.3,-2.49,YES,0.29,0.58,0.24,0.48,0.34,0.24,122,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.29,0.68,,
O:INTC190719C00049500,2019-07-15,2019-07-19,INTC,C,49.5,1179,0.19,0.22,-1.49,YES,0.2,0.4,0.16,0.32,0.24,0.16,103,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.2,0.48,,
O:INTC190719C00050000,2019-07-15,2019-07-19,INTC,C,50.0,4143,0.12,0.13,-0.5,YES,0.13,0.26,0.1,0.2,0.16,0.1,402,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.13,0.32,,
O:INTC190719C00051000,2019-07-15,2019-07-19,INTC,C,51.0,4480,0.04,0.04,1.49,NO,0.04,0.09,0.03,0.06,0.06,0.03,313,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.04,0.12,0.1211,0.1242
O:INTC190719C00052000,2019-07-15,2019-07-19,INTC,C,52.0,610,0.01,0.01,3.48,NO,0.02,0.03,0.01,0.02,0.02,0.01,54,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.02,0.04,0.1705,0.0279
O:INTC190719C00052500,2019-07-15,2019-07-19,INTC,C,52.5,726,0.0,0.0,4.48,NO,0.0,0.01,0.0,0.0,0.01,0.0,49,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.0,0.02,,
O:INTC190719C00053000,2019-07-15,2019-07-19,INTC,C,53.0,33,0.01,0.0,5.47,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.0,0.02,,
O:INTC190719C00054000,2019-07-15,2019-07-19,INTC,C,54.0,72,0.0,0.0,7.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.0,0.0,,
O:INTC190719C00055000,2019-07-15,2019-07-19,INTC,C,55.0,134,0.0,0.0,9.45,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.0,0.0,,
O:INTC190719C00057500,2019-07-15,2019-07-19,INTC,C,57.5,14,0.0,0.0,14.43,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.0,0.0,,
O:INTC190719C00060000,2019-07-15,2019-07-19,INTC,C,60.0,6,0.0,0.0,19.4,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1563163200000000000,4,50.0,50.12,50.25,49.77,50.25,50.27,50.66,50.66,0.024,0.0,0.0,,
O:INTC190726C00045000,2019-07-22,2019-07-26,INTC,C,45.0,2,1.6,1.6,-12.66,YES,1.6,3.11,1.6,3.11,1.6,1.6,1,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,1.6,3.11,,
O:INTC190726C00046000,2019-07-22,2019-07-26,INTC,C,46.0,106,1.25,1.35,-10.71,YES,1.3,2.52,1.25,2.43,1.35,1.25,13,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,1.3,2.62,,
O:INTC190726C00047000,2019-07-22,2019-07-26,INTC,C,47.0,70,0.89,1.14,-8.77,YES,1.01,1.97,0.89,1.73,1.14,0.89,22,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,1.01,2.21,,
O:INTC190726C00048000,2019-07-22,2019-07-26,INTC,C,48.0,221,0.64,0.91,-6.83,YES,0.78,1.52,0.63,1.22,0.94,0.63,34,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,0.78,1.82,,
O:INTC190726C00049000,2019-07-22,2019-07-26,INTC,C,49.0,269,0.48,0.72,-4.89,YES,0.61,1.18,0.48,0.93,0.74,0.48,45,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,0.61,1.44,,
O:INTC190726C00050000,2019-07-22,2019-07-26,INTC,C,50.0,664,0.33,0.54,-2.95,YES,0.44,0.86,0.33,0.64,0.56,0.33,155,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,0.44,1.09,,
O:INTC190726C00051000,2019-07-22,2019-07-26,INTC,C,51.0,1109,0.2,0.39,-1.01,YES,0.3,0.59,0.2,0.39,0.41,0.2,262,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,0.3,0.8,,
O:INTC190726C00052000,2019-07-22,2019-07-26,INTC,C,52.0,2227,0.12,0.27,0.93,YES,0.2,0.39,0.12,0.23,0.28,0.12,350,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,0.2,0.54,0.2159,0.3409
O:INTC190726C00053000,2019-07-22,2019-07-26,INTC,C,53.0,1556,0.06,0.17,2.87,YES,0.11,0.22,0.05,0.1,0.18,0.05,211,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,0.11,0.35,0.3022,0.1833
O:INTC190726C00054000,2019-07-22,2019-07-26,INTC,C,54.0,601,0.04,0.1,4.81,NO,0.08,0.15,0.04,0.08,0.11,0.04,131,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,0.08,0.21,0.3575,0.1024
O:INTC190726C00055000,2019-07-22,2019-07-26,INTC,C,55.0,889,0.03,0.06,6.75,NO,0.04,0.09,0.03,0.06,0.06,0.03,82,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,0.04,0.12,0.4036,0.0592
O:INTC190726C00056000,2019-07-22,2019-07-26,INTC,C,56.0,347,0.02,0.03,8.7,NO,0.02,0.05,0.02,0.04,0.03,0.02,47,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,0.02,0.06,0.4283,0.0303
O:INTC190726C00057000,2019-07-22,2019-07-26,INTC,C,57.0,36,0.01,0.02,10.64,NO,0.02,0.03,0.01,0.02,0.02,0.01,11,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,0.02,0.04,0.4706,0.0192
O:INTC190726C00058000,2019-07-22,2019-07-26,INTC,C,58.0,94,0.0,0.01,12.58,NO,0.0,0.01,0.0,0.0,0.01,0.0,29,1563768000000000000,4,50.0,51.35,51.52,49.89,51.52,51.59,53.5,53.5,0.024,0.0,0.02,0.4892,0.0098
O:INTC190802C00040000,2019-07-29,2019-08-02,INTC,C,40.0,20,3.0,3.0,-23.9,YES,3.0,5.71,3.0,5.71,3.0,3.0,1,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,3.0,5.71,,
O:INTC190802C00044000,2019-07-29,2019-08-02,INTC,C,44.0,2,1.77,1.77,-16.29,YES,1.77,3.37,1.77,3.37,1.77,1.77,1,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,1.77,3.37,,
O:INTC190802C00045000,2019-07-29,2019-08-02,INTC,C,45.0,8,1.58,1.87,-14.38,YES,1.69,3.22,1.51,2.87,1.87,1.51,3,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,1.69,3.56,,
O:INTC190802C00046000,2019-07-29,2019-08-02,INTC,C,46.0,22,1.25,1.62,-12.48,YES,1.44,2.74,1.25,2.38,1.63,1.25,6,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,1.44,3.1,,
O:INTC190802C00048000,2019-07-29,2019-08-02,INTC,C,48.0,23,0.78,1.12,-8.68,YES,0.96,1.82,0.78,1.48,1.13,0.78,9,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,0.96,2.15,,
O:INTC190802C00048500,2019-07-29,2019-08-02,INTC,C,48.5,20,0.74,0.74,-7.72,YES,0.74,1.41,0.74,1.41,0.74,0.74,1,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,0.74,1.41,,
O:INTC190802C00049000,2019-07-29,2019-08-02,INTC,C,49.0,21,0.6,0.88,-6.77,YES,0.7,1.33,0.51,0.97,0.89,0.51,9,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,0.7,1.69,,
O:INTC190802C00049500,2019-07-29,2019-08-02,INTC,C,49.5,2,0.44,0.62,-5.82,NO,0.53,1.01,0.44,0.84,0.62,0.44,2,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,0.53,1.18,,
O:INTC190802C00050000,2019-07-29,2019-08-02,INTC,C,50.0,529,0.44,0.65,-4.87,NO,0.48,0.9,0.3,0.57,0.65,0.3,56,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,0.48,1.24,,
O:INTC190802C00050500,2019-07-29,2019-08-02,INTC,C,50.5,249,0.3,0.52,-3.92,NO,0.37,0.7,0.22,0.42,0.52,0.22,26,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,0.37,0.99,,
O:INTC190802C00051000,2019-07-29,2019-08-02,INTC,C,51.0,896,0.25,0.41,-2.97,NO,0.28,0.53,0.15,0.29,0.41,0.15,146,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,0.28,0.78,,
O:INTC190802C00051500,2019-07-29,2019-08-02,INTC,C,51.5,1871,0.18,0.32,-2.02,NO,0.21,0.4,0.1,0.19,0.32,0.1,226,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,0.21,0.61,,
O:INTC190802C00052000,2019-07-29,2019-08-02,INTC,C,52.0,5059,0.11,0.22,-1.07,NO,0.14,0.28,0.06,0.11,0.23,0.06,523,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,0.14,0.44,,
O:INTC190802C00052500,2019-07-29,2019-08-02,INTC,C,52.5,2706,0.1,0.14,-0.11,NO,0.1,0.18,0.04,0.08,0.15,0.04,367,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,0.1,0.29,0.045,0.6163
O:INTC190802C00053000,2019-07-29,2019-08-02,INTC,C,53.0,5465,0.04,0.09,0.84,NO,0.06,0.11,0.02,0.04,0.1,0.02,517,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,0.06,0.19,0.1119,0.2436
O:INTC190802C00053500,2019-07-29,2019-08-02,INTC,C,53.5,2172,0.05,0.04,1.79,NO,0.03,0.07,0.01,0.02,0.06,0.01,192,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,0.03,0.11,0.1359,0.1085
O:INTC190802C00054000,2019-07-29,2019-08-02,INTC,C,54.0,1611,0.02,0.02,2.74,NO,0.02,0.03,0.0,0.0,0.03,0.0,174,1564372800000000000,4,51.53,52.51,52.56,50.78,52.56,48.68,49.36,49.36,0.024,0.02,0.06,0.1586,0.0526
