ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:INTC230127C00025000,2023-01-23,2023-01-27,INTC,C,25.0,8,1.22,1.31,-18.01,YES,1.26,4.15,1.22,4.0,1.31,1.22,3,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,1.26,4.3
O:INTC230127C00025500,2023-01-23,2023-01-27,INTC,C,25.5,5,1.15,1.21,-16.37,YES,1.18,3.87,1.15,3.77,1.21,1.15,4,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,1.18,3.97
O:INTC230127C00026000,2023-01-23,2023-01-27,INTC,C,26.0,123,0.87,1.04,-14.73,YES,0.96,3.16,0.87,2.85,1.06,0.87,16,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.96,3.48
O:INTC230127C00026500,2023-01-23,2023-01-27,INTC,C,26.5,9,0.84,0.96,-13.09,YES,0.9,2.95,0.84,2.76,0.96,0.84,3,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.9,3.15
O:INTC230127C00027000,2023-01-23,2023-01-27,INTC,C,27.0,82,0.67,0.83,-11.45,YES,0.78,2.57,0.67,2.2,0.9,0.67,25,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.78,2.95
O:INTC230127C00027500,2023-01-23,2023-01-27,INTC,C,27.5,249,0.57,0.73,-9.81,YES,0.68,2.21,0.56,1.84,0.79,0.56,62,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.68,2.59
O:INTC230127C00028000,2023-01-23,2023-01-27,INTC,C,28.0,196,0.47,0.65,-8.17,YES,0.57,1.89,0.46,1.51,0.69,0.46,75,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.57,2.26
O:INTC230127C00028500,2023-01-23,2023-01-27,INTC,C,28.5,529,0.4,0.56,-6.53,YES,0.49,1.61,0.38,1.25,0.6,0.38,135,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.49,1.97
O:INTC230127C00029000,2023-01-23,2023-01-27,INTC,C,29.0,1599,0.32,0.47,-4.89,YES,0.4,1.33,0.31,1.02,0.5,0.31,267,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.4,1.64
O:INTC230127C00029500,2023-01-23,2023-01-27,INTC,C,29.5,1866,0.26,0.39,-3.25,YES,0.34,1.12,0.25,0.82,0.43,0.25,434,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.34,1.41
O:INTC230127C00030000,2023-01-23,2023-01-27,INTC,C,30.0,9346,0.2,0.32,-1.61,YES,0.28,0.92,0.2,0.66,0.36,0.2,1279,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.28,1.18
O:INTC230127C00030500,2023-01-23,2023-01-27,INTC,C,30.5,2359,0.16,0.26,0.03,NO,0.22,0.74,0.15,0.49,0.3,0.15,476,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.22,0.98
O:INTC230127C00031000,2023-01-23,2023-01-27,INTC,C,31.0,3701,0.13,0.2,1.67,NO,0.18,0.59,0.12,0.39,0.24,0.12,524,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.18,0.79
O:INTC230127C00031500,2023-01-23,2023-01-27,INTC,C,31.5,1910,0.09,0.15,3.31,NO,0.13,0.43,0.08,0.26,0.18,0.08,339,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.13,0.59
O:INTC230127C00032000,2023-01-23,2023-01-27,INTC,C,32.0,1888,0.07,0.12,4.95,NO,0.1,0.33,0.06,0.2,0.14,0.06,402,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.1,0.46
O:INTC230127C00032500,2023-01-23,2023-01-27,INTC,C,32.5,1311,0.05,0.09,6.59,NO,0.07,0.23,0.04,0.13,0.1,0.04,234,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.07,0.33
O:INTC230127C00033000,2023-01-23,2023-01-27,INTC,C,33.0,2300,0.04,0.06,8.23,NO,0.06,0.2,0.04,0.13,0.08,0.04,347,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.06,0.26
O:INTC230127C00033500,2023-01-23,2023-01-27,INTC,C,33.5,1181,0.03,0.04,9.87,NO,0.04,0.11,0.02,0.07,0.05,0.02,114,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.04,0.16
O:INTC230127C00034000,2023-01-23,2023-01-27,INTC,C,34.0,731,0.02,0.03,11.51,NO,0.03,0.1,0.02,0.07,0.04,0.02,180,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.03,0.13
O:INTC230127C00034500,2023-01-23,2023-01-27,INTC,C,34.5,471,0.02,0.02,13.15,NO,0.02,0.07,0.02,0.07,0.02,0.02,42,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.02,0.07
O:INTC230127C00035000,2023-01-23,2023-01-27,INTC,C,35.0,859,0.01,0.02,14.79,NO,0.02,0.05,0.01,0.03,0.02,0.01,114,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.02,0.07
O:INTC230127C00035500,2023-01-23,2023-01-27,INTC,C,35.5,296,0.01,0.01,16.43,NO,0.01,0.03,0.01,0.03,0.01,0.01,88,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.01,0.03
O:INTC230127C00036000,2023-01-23,2023-01-27,INTC,C,36.0,535,0.01,0.01,18.07,NO,0.01,0.03,0.01,0.03,0.01,0.01,83,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.01,0.03
O:INTC230127C00037000,2023-01-23,2023-01-27,INTC,C,37.0,111,0.0,0.0,21.35,NO,0.0,0.02,0.0,0.0,0.01,0.0,37,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.0,0.03
O:INTC230127C00038000,2023-01-23,2023-01-27,INTC,C,38.0,326,0.0,0.0,24.63,NO,0.0,0.0,0.0,0.0,0.0,0.0,110,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.0,0.0
O:INTC230127C00039000,2023-01-23,2023-01-27,INTC,C,39.0,586,0.0,0.0,27.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,60,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.0,0.0
O:INTC230127C00040000,2023-01-23,2023-01-27,INTC,C,40.0,10,0.0,0.0,31.19,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1674450000000000000,4,29.32,30.27,30.49,29.18,30.49,28.16,28.24,28.24,0.0433,0.0,0.0
O:INTC230203C00020000,2023-01-30,2023-02-03,INTC,C,20.0,7,1.96,2.05,-29.85,YES,2.0,7.03,1.96,6.87,2.05,1.96,3,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,2.0,7.19
O:INTC230203C00022500,2023-01-30,2023-02-03,INTC,C,22.5,7,1.38,1.38,-21.08,YES,1.38,4.84,1.38,4.84,1.38,1.38,1,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,1.38,4.84
O:INTC230203C00024500,2023-01-30,2023-02-03,INTC,C,24.5,3,0.88,0.92,-14.07,YES,0.9,3.16,0.88,3.09,0.92,0.88,3,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.9,3.23
O:INTC230203C00025000,2023-01-30,2023-02-03,INTC,C,25.0,104,0.74,0.75,-12.31,YES,0.81,2.84,0.74,2.6,0.88,0.74,38,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.81,3.09
O:INTC230203C00025500,2023-01-30,2023-02-03,INTC,C,25.5,62,0.61,0.62,-10.56,YES,0.68,2.37,0.61,2.14,0.74,0.61,22,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.68,2.6
O:INTC230203C00026000,2023-01-30,2023-02-03,INTC,C,26.0,63,0.46,0.5,-8.8,YES,0.54,1.89,0.46,1.61,0.62,0.46,30,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.54,2.17
O:INTC230203C00026500,2023-01-30,2023-02-03,INTC,C,26.5,298,0.37,0.4,-7.05,YES,0.38,1.33,0.26,0.91,0.5,0.26,54,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.38,1.75
O:INTC230203C00027000,2023-01-30,2023-02-03,INTC,C,27.0,2499,0.25,0.28,-5.3,YES,0.33,1.18,0.25,0.88,0.42,0.25,225,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.33,1.47
O:INTC230203C00027500,2023-01-30,2023-02-03,INTC,C,27.5,2188,0.17,0.2,-3.54,YES,0.23,0.81,0.16,0.56,0.3,0.16,430,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.23,1.05
O:INTC230203C00028000,2023-01-30,2023-02-03,INTC,C,28.0,8107,0.11,0.13,-1.79,YES,0.16,0.58,0.11,0.39,0.22,0.11,1170,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.16,0.77
O:INTC230203C00028500,2023-01-30,2023-02-03,INTC,C,28.5,7486,0.06,0.08,-0.04,YES,0.1,0.37,0.06,0.21,0.15,0.06,1128,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.1,0.53
O:INTC230203C00029000,2023-01-30,2023-02-03,INTC,C,29.0,5617,0.04,0.04,1.72,NO,0.07,0.25,0.04,0.14,0.1,0.04,969,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.07,0.35
O:INTC230203C00029500,2023-01-30,2023-02-03,INTC,C,29.5,3262,0.02,0.02,3.47,NO,0.04,0.14,0.02,0.07,0.06,0.02,526,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.04,0.21
O:INTC230203C00030000,2023-01-30,2023-02-03,INTC,C,30.0,5259,0.02,0.01,5.23,NO,0.02,0.09,0.01,0.04,0.04,0.01,772,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.02,0.14
O:INTC230203C00030500,2023-01-30,2023-02-03,INTC,C,30.5,1686,0.01,0.0,6.98,NO,0.01,0.04,0.0,0.0,0.02,0.0,167,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.01,0.07
O:INTC230203C00031000,2023-01-30,2023-02-03,INTC,C,31.0,3200,0.01,0.0,8.73,NO,0.0,0.02,0.0,0.0,0.01,0.0,163,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.0,0.04
O:INTC230203C00031500,2023-01-30,2023-02-03,INTC,C,31.5,659,0.01,0.0,10.49,NO,0.0,0.02,0.0,0.0,0.01,0.0,58,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.0,0.04
O:INTC230203C00032000,2023-01-30,2023-02-03,INTC,C,32.0,1380,0.0,0.0,12.24,NO,0.0,0.02,0.0,0.0,0.01,0.0,110,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.0,0.04
O:INTC230203C00032500,2023-01-30,2023-02-03,INTC,C,32.5,325,0.0,0.0,14.0,NO,0.0,0.02,0.0,0.0,0.01,0.0,41,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.0,0.04
O:INTC230203C00033000,2023-01-30,2023-02-03,INTC,C,33.0,180,0.0,0.0,15.75,NO,0.0,0.0,0.0,0.0,0.0,0.0,49,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.0,0.0
O:INTC230203C00033500,2023-01-30,2023-02-03,INTC,C,33.5,114,0.0,0.0,17.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,27,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.0,0.0
O:INTC230203C00034000,2023-01-30,2023-02-03,INTC,C,34.0,210,0.0,0.0,19.26,NO,0.0,0.0,0.0,0.0,0.0,0.0,35,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.0,0.0
O:INTC230203C00034500,2023-01-30,2023-02-03,INTC,C,34.5,602,0.0,0.0,21.01,NO,0.0,0.0,0.0,0.0,0.0,0.0,65,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.0,0.0
O:INTC230203C00035000,2023-01-30,2023-02-03,INTC,C,35.0,18,0.0,0.0,22.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.0,0.0
O:INTC230203C00036000,2023-01-30,2023-02-03,INTC,C,36.0,6,0.0,0.0,26.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.0,0.0
O:INTC230203C00038000,2023-01-30,2023-02-03,INTC,C,38.0,97,0.0,0.0,33.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,97,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.0,0.0
O:INTC230203C00039000,2023-01-30,2023-02-03,INTC,C,39.0,97,0.0,0.0,36.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,97,1675054800000000000,4,27.72,27.95,28.51,27.67,28.51,30.32,31.17,31.17,0.0433,0.0,0.0
O:INTC230210C00025000,2023-02-06,2023-02-10,INTC,C,25.0,1,1.05,1.05,-15.68,YES,1.05,3.54,1.05,3.54,1.05,1.05,1,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,1.05,3.54
O:INTC230210C00025500,2023-02-06,2023-02-10,INTC,C,25.5,1,1.01,1.01,-14.0,YES,1.01,3.41,1.01,3.41,1.01,1.01,1,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,1.01,3.41
O:INTC230210C00026500,2023-02-06,2023-02-10,INTC,C,26.5,3,0.78,0.57,-10.62,YES,0.68,2.28,0.57,1.92,0.78,0.57,3,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.68,2.63
O:INTC230210C00027000,2023-02-06,2023-02-10,INTC,C,27.0,31,0.57,0.45,-8.94,YES,0.54,1.8,0.45,1.52,0.62,0.45,15,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.54,2.09
O:INTC230210C00027500,2023-02-06,2023-02-10,INTC,C,27.5,78,0.49,0.34,-7.25,YES,0.42,1.43,0.33,1.11,0.52,0.33,28,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.42,1.75
O:INTC230210C00028000,2023-02-06,2023-02-10,INTC,C,28.0,738,0.38,0.24,-5.56,YES,0.32,1.06,0.22,0.74,0.41,0.22,159,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.32,1.38
O:INTC230210C00028500,2023-02-06,2023-02-10,INTC,C,28.5,1253,0.31,0.15,-3.88,YES,0.24,0.79,0.15,0.51,0.32,0.15,247,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.24,1.08
O:INTC230210C00029000,2023-02-06,2023-02-10,INTC,C,29.0,6725,0.23,0.1,-2.19,YES,0.16,0.52,0.08,0.27,0.23,0.08,817,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.16,0.78
O:INTC230210C00029500,2023-02-06,2023-02-10,INTC,C,29.5,5878,0.15,0.05,-0.51,YES,0.1,0.35,0.05,0.17,0.16,0.05,780,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.1,0.54
O:INTC230210C00030000,2023-02-06,2023-02-10,INTC,C,30.0,8332,0.1,0.03,1.18,NO,0.06,0.2,0.02,0.07,0.1,0.02,729,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.06,0.34
O:INTC230210C00030500,2023-02-06,2023-02-10,INTC,C,30.5,10421,0.06,0.01,2.87,NO,0.03,0.12,0.01,0.03,0.06,0.01,1394,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.03,0.2
O:INTC230210C00031000,2023-02-06,2023-02-10,INTC,C,31.0,2102,0.03,0.01,4.55,NO,0.02,0.08,0.01,0.03,0.04,0.01,362,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.02,0.13
O:INTC230210C00031500,2023-02-06,2023-02-10,INTC,C,31.5,2410,0.02,0.0,6.24,NO,0.01,0.03,0.0,0.0,0.02,0.0,226,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.01,0.07
O:INTC230210C00032000,2023-02-06,2023-02-10,INTC,C,32.0,1509,0.02,0.0,7.93,NO,0.01,0.03,0.0,0.0,0.02,0.0,161,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.01,0.07
O:INTC230210C00032500,2023-02-06,2023-02-10,INTC,C,32.5,48,0.01,0.0,9.61,NO,0.0,0.02,0.0,0.0,0.01,0.0,23,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.0,0.03
O:INTC230210C00033000,2023-02-06,2023-02-10,INTC,C,33.0,399,0.01,0.0,11.3,NO,0.0,0.02,0.0,0.0,0.01,0.0,74,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.0,0.03
O:INTC230210C00033500,2023-02-06,2023-02-10,INTC,C,33.5,7,0.0,0.0,12.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.0,0.0
O:INTC230210C00034000,2023-02-06,2023-02-10,INTC,C,34.0,13,0.0,0.0,14.67,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.0,0.0
O:INTC230210C00034500,2023-02-06,2023-02-10,INTC,C,34.5,36,0.0,0.0,16.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.0,0.0
O:INTC230210C00035000,2023-02-06,2023-02-10,INTC,C,35.0,133,0.0,0.0,18.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.0,0.0
O:INTC230210C00035500,2023-02-06,2023-02-10,INTC,C,35.5,18,0.0,0.0,19.73,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.0,0.0
O:INTC230210C00036000,2023-02-06,2023-02-10,INTC,C,36.0,1,0.0,0.0,21.42,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.0,0.0
O:INTC230210C00036500,2023-02-06,2023-02-10,INTC,C,36.5,205,0.0,0.0,23.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,13,1675659600000000000,4,29.55,28.69,29.65,28.61,29.65,27.8,27.99,27.99,0.0457,0.0,0.0
O:INTC230217C00015000,2023-02-13,2023-02-17,INTC,C,15.0,2,3.35,3.35,-47.46,YES,3.35,11.73,3.35,11.73,3.35,3.35,2,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,3.35,11.73
O:INTC230217C00025000,2023-02-13,2023-02-17,INTC,C,25.0,133,0.71,0.88,-12.43,YES,0.8,2.78,0.71,2.49,0.88,0.71,11,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.8,3.08
O:INTC230217C00025500,2023-02-13,2023-02-17,INTC,C,25.5,2,0.6,0.7,-10.68,YES,0.65,2.28,0.6,2.1,0.7,0.6,2,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.65,2.45
O:INTC230217C00026000,2023-02-13,2023-02-17,INTC,C,26.0,79,0.48,0.65,-8.93,YES,0.56,1.98,0.48,1.68,0.65,0.48,37,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.56,2.28
O:INTC230217C00026500,2023-02-13,2023-02-17,INTC,C,26.5,110,0.37,0.5,-7.18,YES,0.44,1.56,0.37,1.3,0.52,0.37,18,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.44,1.82
O:INTC230217C00027000,2023-02-13,2023-02-17,INTC,C,27.0,234,0.28,0.4,-5.43,YES,0.33,1.17,0.26,0.91,0.41,0.26,58,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.33,1.44
O:INTC230217C00027500,2023-02-13,2023-02-17,INTC,C,27.5,612,0.2,0.3,-3.68,YES,0.24,0.84,0.17,0.6,0.31,0.17,142,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.24,1.09
O:INTC230217C00028000,2023-02-13,2023-02-17,INTC,C,28.0,2153,0.12,0.22,-1.93,YES,0.17,0.6,0.12,0.42,0.22,0.12,430,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.17,0.77
O:INTC230217C00028500,2023-02-13,2023-02-17,INTC,C,28.5,3465,0.08,0.14,-0.18,YES,0.1,0.37,0.07,0.25,0.14,0.07,687,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.1,0.49
O:INTC230217C00029000,2023-02-13,2023-02-17,INTC,C,29.0,6293,0.04,0.08,1.58,NO,0.06,0.23,0.04,0.14,0.09,0.04,1279,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.06,0.32
O:INTC230217C00029500,2023-02-13,2023-02-17,INTC,C,29.5,2799,0.02,0.04,3.33,NO,0.04,0.12,0.02,0.07,0.05,0.02,533,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.04,0.18
O:INTC230217C00030000,2023-02-13,2023-02-17,INTC,C,30.0,5956,0.02,0.02,5.08,NO,0.02,0.05,0.01,0.04,0.02,0.01,554,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.02,0.07
O:INTC230217C00030500,2023-02-13,2023-02-17,INTC,C,30.5,976,0.01,0.01,6.83,NO,0.01,0.04,0.01,0.04,0.01,0.01,176,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.01,0.04
O:INTC230217C00031000,2023-02-13,2023-02-17,INTC,C,31.0,418,0.0,0.0,8.58,NO,0.0,0.02,0.0,0.0,0.01,0.0,97,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.0,0.04
O:INTC230217C00031500,2023-02-13,2023-02-17,INTC,C,31.5,273,0.0,0.0,10.33,NO,0.0,0.02,0.0,0.0,0.01,0.0,36,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.0,0.04
O:INTC230217C00032000,2023-02-13,2023-02-17,INTC,C,32.0,177,0.0,0.0,12.08,NO,0.0,0.0,0.0,0.0,0.0,0.0,35,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.0,0.0
O:INTC230217C00032500,2023-02-13,2023-02-17,INTC,C,32.5,935,0.0,0.0,13.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,118,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.0,0.0
O:INTC230217C00033000,2023-02-13,2023-02-17,INTC,C,33.0,68,0.0,0.0,15.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,21,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.0,0.0
O:INTC230217C00033500,2023-02-13,2023-02-17,INTC,C,33.5,283,0.0,0.0,17.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.0,0.0
O:INTC230217C00034000,2023-02-13,2023-02-17,INTC,C,34.0,27,0.0,0.0,19.09,NO,0.0,0.0,0.0,0.0,0.0,0.0,19,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.0,0.0
O:INTC230217C00035000,2023-02-13,2023-02-17,INTC,C,35.0,278,0.0,0.0,22.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,11,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.0,0.0
O:INTC230217C00036500,2023-02-13,2023-02-17,INTC,C,36.5,2,0.0,0.0,27.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.0,0.0
O:INTC230217C00040000,2023-02-13,2023-02-17,INTC,C,40.0,5,0.0,0.0,40.11,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1676264400000000000,4,27.87,28.55,28.55,27.72,28.55,27.61,28.07,28.07,0.0457,0.0,0.0
O:INTC230224C00021000,2023-02-21,2023-02-24,INTC,C,21.0,8,1.51,1.3,-22.99,YES,1.4,5.15,1.3,4.77,1.51,1.3,4,1676955600000000000,3,27.11,26.06,27.27,26.04,27.27,25.14,25.35,25.35,0.0457,1.4,5.54
O:INTC230224C00022000,2023-02-21,2023-02-24,INTC,C,22.0,9,1.2,1.1,-19.33,YES,1.15,4.22,1.1,4.03,1.2,1.1,4,1676955600000000000,3,27.11,26.06,27.27,26.04,27.27,25.14,25.35,25.35,0.0457,1.15,4.4
