ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:INTC170512C00036500,2017-05-08,2017-05-12,INTC,C,36.5,778,0.12,0.06,-0.95,NO,0.09,0.24,0.06,0.16,0.12,0.06,40,1494216000000000000,4,36.73,36.54,36.85,36.48,36.85,35.53,35.74,35.74,0.0091,0.09,0.33,,
O:INTC170512C00037000,2017-05-08,2017-05-12,INTC,C,37.0,579,0.04,0.01,0.41,NO,0.02,0.07,0.01,0.03,0.04,0.01,86,1494216000000000000,4,36.73,36.54,36.85,36.48,36.85,35.53,35.74,35.74,0.0091,0.02,0.11,0.0354,0.1423
O:INTC170512C00037500,2017-05-08,2017-05-12,INTC,C,37.5,124,0.01,0.0,1.76,NO,0.0,0.01,0.0,0.0,0.01,0.0,10,1494216000000000000,4,36.73,36.54,36.85,36.48,36.85,35.53,35.74,35.74,0.0091,0.0,0.03,,
O:INTC170512C00038000,2017-05-08,2017-05-12,INTC,C,38.0,1,0.0,0.0,3.12,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1494216000000000000,4,36.73,36.54,36.85,36.48,36.85,35.53,35.74,35.74,0.0091,0.0,0.0,,
O:INTC170519C00033000,2017-05-15,2017-05-19,INTC,C,33.0,138,0.63,0.62,-7.61,YES,0.62,1.75,0.62,1.74,0.63,0.62,7,1494820800000000000,4,35.53,35.63,35.72,35.42,35.72,35.4,35.55,35.55,0.0091,0.62,1.76,,
O:INTC170519C00033500,2017-05-15,2017-05-19,INTC,C,33.5,75,0.52,0.52,-6.22,YES,0.52,1.44,0.5,1.4,0.53,0.5,13,1494820800000000000,4,35.53,35.63,35.72,35.42,35.72,35.4,35.55,35.55,0.0091,0.52,1.48,,
O:INTC170519C00034000,2017-05-15,2017-05-19,INTC,C,34.0,170,0.38,0.4,-4.82,YES,0.39,1.09,0.37,1.04,0.41,0.37,27,1494820800000000000,4,35.53,35.63,35.72,35.42,35.72,35.4,35.55,35.55,0.0091,0.39,1.15,,
O:INTC170519C00034500,2017-05-15,2017-05-19,INTC,C,34.5,127,0.26,0.27,-3.42,YES,0.26,0.74,0.25,0.7,0.28,0.25,27,1494820800000000000,4,35.53,35.63,35.72,35.42,35.72,35.4,35.55,35.55,0.0091,0.26,0.78,,
O:INTC170519C00035000,2017-05-15,2017-05-19,INTC,C,35.0,532,0.15,0.16,-2.02,YES,0.16,0.46,0.14,0.39,0.19,0.14,41,1494820800000000000,4,35.53,35.63,35.72,35.42,35.72,35.4,35.55,35.55,0.0091,0.16,0.53,,
O:INTC170519C00035500,2017-05-15,2017-05-19,INTC,C,35.5,728,0.07,0.06,-0.62,YES,0.07,0.2,0.05,0.14,0.09,0.05,62,1494820800000000000,4,35.53,35.63,35.72,35.42,35.72,35.4,35.55,35.55,0.0091,0.07,0.25,,
O:INTC170519C00036000,2017-05-15,2017-05-19,INTC,C,36.0,1514,0.03,0.02,0.78,NO,0.02,0.06,0.01,0.03,0.03,0.01,89,1494820800000000000,4,35.53,35.63,35.72,35.42,35.72,35.4,35.55,35.55,0.0091,0.02,0.08,0.0702,0.1463
O:INTC170519C00036500,2017-05-15,2017-05-19,INTC,C,36.5,169,0.01,0.0,2.18,NO,0.0,0.01,0.0,0.0,0.01,0.0,10,1494820800000000000,4,35.53,35.63,35.72,35.42,35.72,35.4,35.55,35.55,0.0091,0.0,0.03,,
O:INTC170519C00037000,2017-05-15,2017-05-19,INTC,C,37.0,513,0.0,0.0,3.58,NO,0.0,0.01,0.0,0.0,0.01,0.0,49,1494820800000000000,4,35.53,35.63,35.72,35.42,35.72,35.4,35.55,35.55,0.0091,0.0,0.03,,
O:INTC170519C00037500,2017-05-15,2017-05-19,INTC,C,37.5,41,0.0,0.0,4.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1494820800000000000,4,35.53,35.63,35.72,35.42,35.72,35.4,35.55,35.55,0.0091,0.0,0.0,,
O:INTC170519C00038000,2017-05-15,2017-05-19,INTC,C,38.0,42,0.0,0.0,6.38,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1494820800000000000,4,35.53,35.63,35.72,35.42,35.72,35.4,35.55,35.55,0.0091,0.0,0.0,,
O:INTC170519C00039000,2017-05-15,2017-05-19,INTC,C,39.0,7,0.0,0.0,9.18,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1494820800000000000,4,35.53,35.63,35.72,35.42,35.72,35.4,35.55,35.55,0.0091,0.0,0.0,,
O:INTC170526C00033000,2017-05-22,2017-05-26,INTC,C,33.0,7,0.67,0.68,-8.61,YES,0.68,1.87,0.67,1.86,0.68,0.67,2,1495425600000000000,4,35.48,35.77,36.11,35.38,36.11,36.26,36.33,36.33,0.0091,0.68,1.88,,
O:INTC170526C00033500,2017-05-22,2017-05-26,INTC,C,33.5,22,0.52,0.55,-7.23,YES,0.54,1.48,0.52,1.44,0.55,0.52,2,1495425600000000000,4,35.48,35.77,36.11,35.38,36.11,36.26,36.33,36.33,0.0091,0.54,1.52,,
O:INTC170526C00034000,2017-05-22,2017-05-26,INTC,C,34.0,22,0.4,0.45,-5.84,YES,0.42,1.15,0.38,1.05,0.45,0.38,7,1495425600000000000,4,35.48,35.77,36.11,35.38,36.11,36.26,36.33,36.33,0.0091,0.42,1.25,,
O:INTC170526C00034500,2017-05-22,2017-05-26,INTC,C,34.5,152,0.28,0.32,-4.46,YES,0.29,0.8,0.26,0.72,0.32,0.26,21,1495425600000000000,4,35.48,35.77,36.11,35.38,36.11,36.26,36.33,36.33,0.0091,0.29,0.89,,
O:INTC170526C00035000,2017-05-22,2017-05-26,INTC,C,35.0,462,0.17,0.2,-3.07,YES,0.18,0.5,0.15,0.42,0.21,0.15,34,1495425600000000000,4,35.48,35.77,36.11,35.38,36.11,36.26,36.33,36.33,0.0091,0.18,0.58,,
O:INTC170526C00035500,2017-05-22,2017-05-26,INTC,C,35.5,652,0.06,0.1,-1.69,YES,0.08,0.24,0.06,0.17,0.11,0.06,80,1495425600000000000,4,35.48,35.77,36.11,35.38,36.11,36.26,36.33,36.33,0.0091,0.08,0.3,,
O:INTC170526C00036000,2017-05-22,2017-05-26,INTC,C,36.0,622,0.01,0.04,-0.3,YES,0.02,0.07,0.01,0.03,0.04,0.01,69,1495425600000000000,4,35.48,35.77,36.11,35.38,36.11,36.26,36.33,36.33,0.0091,0.02,0.11,,
O:INTC170526C00036500,2017-05-22,2017-05-26,INTC,C,36.5,81,0.0,0.01,1.08,NO,0.0,0.01,0.0,0.0,0.01,0.0,16,1495425600000000000,4,35.48,35.77,36.11,35.38,36.11,36.26,36.33,36.33,0.0091,0.0,0.03,0.0724,0.0796
O:INTC170526C00037000,2017-05-22,2017-05-26,INTC,C,37.0,27,0.0,0.0,2.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1495425600000000000,4,35.48,35.77,36.11,35.38,36.11,36.26,36.33,36.33,0.0091,0.0,0.0,,
O:INTC170526C00037500,2017-05-22,2017-05-26,INTC,C,37.5,2,0.0,0.0,3.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1495425600000000000,4,35.48,35.77,36.11,35.38,36.11,36.26,36.33,36.33,0.0091,0.0,0.0,,
O:INTC170602C00034000,2017-05-30,2017-06-02,INTC,C,34.0,17,0.57,0.55,-6.7,YES,0.56,1.54,0.55,1.51,0.57,0.55,5,1496116800000000000,3,36.27,36.18,36.44,36.09,36.44,36.32,36.33,36.33,0.0091,0.56,1.56,,
O:INTC170602C00034500,2017-05-30,2017-06-02,INTC,C,34.5,12,0.43,0.42,-5.32,YES,0.42,1.15,0.41,1.13,0.43,0.41,3,1496116800000000000,3,36.27,36.18,36.44,36.09,36.44,36.32,36.33,36.33,0.0091,0.42,1.18,,
O:INTC170602C00035000,2017-05-30,2017-06-02,INTC,C,35.0,24,0.33,0.3,-3.95,YES,0.32,0.86,0.29,0.8,0.34,0.29,5,1496116800000000000,3,36.27,36.18,36.44,36.09,36.44,36.32,36.33,36.33,0.0091,0.32,0.93,,
O:INTC170602C00035500,2017-05-30,2017-06-02,INTC,C,35.5,108,0.2,0.18,-2.58,YES,0.2,0.55,0.18,0.49,0.22,0.18,7,1496116800000000000,3,36.27,36.18,36.44,36.09,36.44,36.32,36.33,36.33,0.0091,0.2,0.6,,
O:INTC170602C00036000,2017-05-30,2017-06-02,INTC,C,36.0,126,0.1,0.08,-1.21,YES,0.09,0.25,0.06,0.16,0.12,0.06,17,1496116800000000000,3,36.27,36.18,36.44,36.09,36.44,36.32,36.33,36.33,0.0091,0.09,0.33,,
O:INTC170602C00036500,2017-05-30,2017-06-02,INTC,C,36.5,869,0.02,0.01,0.16,NO,0.02,0.07,0.01,0.03,0.04,0.01,52,1496116800000000000,3,36.27,36.18,36.44,36.09,36.44,36.32,36.33,36.33,0.0091,0.02,0.11,0.0231,0.2262
O:INTC170602C00037000,2017-05-30,2017-06-02,INTC,C,37.0,298,0.01,0.01,1.54,NO,0.0,0.01,0.0,0.0,0.01,0.0,11,1496116800000000000,3,36.27,36.18,36.44,36.09,36.44,36.32,36.33,36.33,0.0091,0.0,0.03,0.1095,0.0625
O:INTC170609C00034500,2017-06-05,2017-06-09,INTC,C,34.5,11,0.46,0.46,-5.48,YES,0.46,1.26,0.46,1.26,0.46,0.46,3,1496635200000000000,4,36.3,36.34,36.5,36.2,36.5,35.71,36.56,36.56,0.0104,0.46,1.26,,
O:INTC170609C00035000,2017-06-05,2017-06-09,INTC,C,35.0,43,0.34,0.34,-4.11,YES,0.33,0.92,0.31,0.85,0.36,0.31,5,1496635200000000000,4,36.3,36.34,36.5,36.2,36.5,35.71,36.56,36.56,0.0104,0.33,0.99,,
O:INTC170609C00035500,2017-06-05,2017-06-09,INTC,C,35.5,34,0.23,0.22,-2.74,YES,0.22,0.6,0.21,0.58,0.23,0.21,5,1496635200000000000,4,36.3,36.34,36.5,36.2,36.5,35.71,36.56,36.56,0.0104,0.22,0.63,,
O:INTC170609C00036000,2017-06-05,2017-06-09,INTC,C,36.0,393,0.11,0.1,-1.37,YES,0.12,0.32,0.09,0.25,0.14,0.09,34,1496635200000000000,4,36.3,36.34,36.5,36.2,36.5,35.71,36.56,36.56,0.0104,0.12,0.38,,
O:INTC170609C00036500,2017-06-05,2017-06-09,INTC,C,36.5,1398,0.04,0.04,0.0,YES,0.04,0.12,0.03,0.08,0.06,0.03,78,1496635200000000000,4,36.3,36.34,36.5,36.2,36.5,35.71,36.56,36.56,0.0104,0.04,0.16,0.0249,0.517
O:INTC170609C00037000,2017-06-05,2017-06-09,INTC,C,37.0,354,0.01,0.0,1.37,NO,0.0,0.01,0.0,0.0,0.01,0.0,13,1496635200000000000,4,36.3,36.34,36.5,36.2,36.5,35.71,36.56,36.56,0.0104,0.0,0.03,,
O:INTC170609C00037500,2017-06-05,2017-06-09,INTC,C,37.5,7,0.0,0.0,2.74,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1496635200000000000,4,36.3,36.34,36.5,36.2,36.5,35.71,36.56,36.56,0.0104,0.0,0.0,,
O:INTC170616C00030000,2017-06-12,2017-06-16,INTC,C,30.0,2,1.47,1.47,-16.69,YES,1.47,4.08,1.47,4.08,1.47,1.47,1,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,1.47,4.08,,
O:INTC170616C00032000,2017-06-12,2017-06-16,INTC,C,32.0,3,0.96,0.94,-11.14,YES,0.95,2.64,0.94,2.61,0.96,0.94,3,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.95,2.67,,
O:INTC170616C00033000,2017-06-12,2017-06-16,INTC,C,33.0,47,0.7,0.68,-8.36,YES,0.69,1.92,0.68,1.89,0.7,0.68,5,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.69,1.94,,
O:INTC170616C00033500,2017-06-12,2017-06-16,INTC,C,33.5,7,0.61,0.57,-6.97,YES,0.59,1.64,0.57,1.58,0.61,0.57,3,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.59,1.69,,
O:INTC170616C00034000,2017-06-12,2017-06-16,INTC,C,34.0,48,0.46,0.49,-5.58,YES,0.48,1.32,0.46,1.28,0.49,0.46,9,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.48,1.36,,
O:INTC170616C00034500,2017-06-12,2017-06-16,INTC,C,34.5,42,0.27,0.32,-4.19,YES,0.33,0.92,0.27,0.75,0.39,0.27,11,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.33,1.08,,
O:INTC170616C00035000,2017-06-12,2017-06-16,INTC,C,35.0,5354,0.24,0.18,-2.8,YES,0.23,0.64,0.18,0.5,0.28,0.18,40,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.23,0.78,,
O:INTC170616C00035500,2017-06-12,2017-06-16,INTC,C,35.5,327,0.13,0.1,-1.42,NO,0.14,0.37,0.1,0.28,0.17,0.1,41,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.14,0.47,,
O:INTC170616C00036000,2017-06-12,2017-06-16,INTC,C,36.0,1603,0.06,0.05,-0.03,NO,0.07,0.19,0.04,0.11,0.1,0.04,128,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.07,0.28,0.0283,0.552
O:INTC170616C00036500,2017-06-12,2017-06-16,INTC,C,36.5,2144,0.05,0.02,1.36,NO,0.03,0.08,0.01,0.03,0.05,0.01,97,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.03,0.14,0.1029,0.1057
O:INTC170616C00037000,2017-06-12,2017-06-16,INTC,C,37.0,206,0.01,0.0,2.75,NO,0.01,0.03,0.0,0.0,0.02,0.0,41,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.01,0.06,0.1500480920509759,0.0420647350702459
O:INTC170616C00037500,2017-06-12,2017-06-16,INTC,C,37.5,5,0.0,0.0,4.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.0,0.0,,
O:INTC170616C00038000,2017-06-12,2017-06-16,INTC,C,38.0,1,0.0,0.0,5.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.0,0.0,,
O:INTC170616C00040000,2017-06-12,2017-06-16,INTC,C,40.0,20,0.0,0.0,11.08,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.0,0.0,,
O:INTC170616C00041000,2017-06-12,2017-06-16,INTC,C,41.0,1,0.0,0.0,13.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1497240000000000000,4,35.59,35.73,36.01,35.41,36.01,35.21,35.33,35.33,0.0104,0.0,0.0,,
O:INTC170623C00031000,2017-06-19,2017-06-23,INTC,C,31.0,4,1.44,1.1,-12.95,YES,1.27,3.57,1.1,3.09,1.44,1.1,2,1497844800000000000,4,35.61,35.51,35.61,35.32,35.61,34.19,34.55,34.55,0.0104,1.27,4.04,,
O:INTC170623C00033500,2017-06-19,2017-06-23,INTC,C,33.5,17,0.52,0.51,-5.93,YES,0.51,1.43,0.5,1.4,0.52,0.5,3,1497844800000000000,4,35.61,35.51,35.61,35.32,35.61,34.19,34.55,34.55,0.0104,0.51,1.46,,
O:INTC170623C00034000,2017-06-19,2017-06-23,INTC,C,34.0,25,0.38,0.39,-4.52,YES,0.38,1.05,0.36,1.01,0.39,0.36,5,1497844800000000000,4,35.61,35.51,35.61,35.32,35.61,34.19,34.55,34.55,0.0104,0.38,1.1,,
O:INTC170623C00034500,2017-06-19,2017-06-23,INTC,C,34.5,32,0.26,0.27,-3.12,YES,0.27,0.76,0.26,0.73,0.28,0.26,4,1497844800000000000,4,35.61,35.51,35.61,35.32,35.61,34.19,34.55,34.55,0.0104,0.27,0.79,,
O:INTC170623C00035000,2017-06-19,2017-06-23,INTC,C,35.0,255,0.16,0.15,-1.71,NO,0.16,0.44,0.14,0.39,0.17,0.14,32,1497844800000000000,4,35.61,35.51,35.61,35.32,35.61,34.19,34.55,34.55,0.0104,0.16,0.48,,
O:INTC170623C00035500,2017-06-19,2017-06-23,INTC,C,35.5,1260,0.05,0.06,-0.31,NO,0.06,0.18,0.05,0.14,0.08,0.05,78,1497844800000000000,4,35.61,35.51,35.61,35.32,35.61,34.19,34.55,34.55,0.0104,0.06,0.22,,
O:INTC170623C00036000,2017-06-19,2017-06-23,INTC,C,36.0,842,0.02,0.02,1.1,NO,0.02,0.06,0.02,0.06,0.02,0.02,46,1497844800000000000,4,35.61,35.51,35.61,35.32,35.61,34.19,34.55,34.55,0.0104,0.02,0.06,0.0884,0.1212
O:INTC170623C00036500,2017-06-19,2017-06-23,INTC,C,36.5,145,0.0,0.0,2.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1497844800000000000,4,35.61,35.51,35.61,35.32,35.61,34.19,34.55,34.55,0.0104,0.0,0.0,,
O:INTC170623C00037000,2017-06-19,2017-06-23,INTC,C,37.0,15,0.0,0.0,3.9,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1497844800000000000,4,35.61,35.51,35.61,35.32,35.61,34.19,34.55,34.55,0.0104,0.0,0.0,,
O:INTC170623C00037500,2017-06-19,2017-06-23,INTC,C,37.5,5,0.0,0.0,5.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1497844800000000000,4,35.61,35.51,35.61,35.32,35.61,34.19,34.55,34.55,0.0104,0.0,0.0,,
O:INTC170623C00041000,2017-06-19,2017-06-23,INTC,C,41.0,4,0.0,0.0,15.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1497844800000000000,4,35.61,35.51,35.61,35.32,35.61,34.19,34.55,34.55,0.0104,0.0,0.0,,
O:INTC170630C00032000,2017-06-26,2017-06-30,INTC,C,32.0,105,0.55,0.54,-7.27,YES,0.55,1.58,0.54,1.56,0.55,0.54,3,1498449600000000000,4,34.26,34.07,34.51,34.03,34.51,33.74,33.93,33.93,0.0104,0.55,1.59,,
O:INTC170630C00033000,2017-06-26,2017-06-30,INTC,C,33.0,29,0.32,0.31,-4.38,YES,0.3,0.88,0.29,0.84,0.32,0.29,10,1498449600000000000,4,34.26,34.07,34.51,34.03,34.51,33.74,33.93,33.93,0.0104,0.3,0.93,,
O:INTC170630C00033500,2017-06-26,2017-06-30,INTC,C,33.5,10,0.17,0.17,-2.93,YES,0.17,0.49,0.17,0.49,0.17,0.17,1,1498449600000000000,4,34.26,34.07,34.51,34.03,34.51,33.74,33.93,33.93,0.0104,0.17,0.49,,
O:INTC170630C00034000,2017-06-26,2017-06-30,INTC,C,34.0,1184,0.1,0.08,-1.48,NO,0.11,0.32,0.08,0.23,0.14,0.08,60,1498449600000000000,4,34.26,34.07,34.51,34.03,34.51,33.74,33.93,33.93,0.0104,0.11,0.41,,
O:INTC170630C00034500,2017-06-26,2017-06-30,INTC,C,34.5,2779,0.04,0.02,-0.03,NO,0.04,0.12,0.02,0.06,0.06,0.02,92,1498449600000000000,4,34.26,34.07,34.51,34.03,34.51,33.74,33.93,33.93,0.0104,0.04,0.17,0.0081,0.6819
O:INTC170630C00035000,2017-06-26,2017-06-30,INTC,C,35.0,528,0.01,0.0,1.42,NO,0.01,0.03,0.0,0.0,0.02,0.0,21,1498449600000000000,4,34.26,34.07,34.51,34.03,34.51,33.74,33.93,33.93,0.0104,0.01,0.06,0.0901174250332771,0.0684905057867965
O:INTC170630C00035500,2017-06-26,2017-06-30,INTC,C,35.5,150,0.01,0.0,2.87,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1498449600000000000,4,34.26,34.07,34.51,34.03,34.51,33.74,33.93,33.93,0.0104,0.0,0.03,,
O:INTC170630C00036000,2017-06-26,2017-06-30,INTC,C,36.0,39,0.0,0.0,4.32,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1498449600000000000,4,34.26,34.07,34.51,34.03,34.51,33.74,33.93,33.93,0.0104,0.0,0.0,,
O:INTC170630C00036500,2017-06-26,2017-06-30,INTC,C,36.5,258,0.0,0.0,5.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,42,1498449600000000000,4,34.26,34.07,34.51,34.03,34.51,33.74,33.93,33.93,0.0104,0.0,0.0,,
O:INTC170630C00037500,2017-06-26,2017-06-30,INTC,C,37.5,1,0.0,0.0,8.66,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1498449600000000000,4,34.26,34.07,34.51,34.03,34.51,33.74,33.93,33.93,0.0104,0.0,0.0,,
O:INTC170630C00045000,2017-06-26,2017-06-30,INTC,C,45.0,500,0.0,0.0,30.4,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1498449600000000000,4,34.26,34.07,34.51,34.03,34.51,33.74,33.93,33.93,0.0104,0.0,0.0,,
O:INTC170707C00032000,2017-07-03,2017-07-07,INTC,C,32.0,129,0.47,0.41,-5.97,YES,0.44,1.28,0.4,1.18,0.47,0.4,5,1499054400000000000,4,33.51,33.46,34.03,33.43,34.03,33.88,34.12,34.12,0.0115,0.44,1.38,,
O:INTC170707C00032500,2017-07-03,2017-07-07,INTC,C,32.5,31,0.32,0.27,-4.5,YES,0.3,0.87,0.27,0.79,0.32,0.27,8,1499054400000000000,4,33.51,33.46,34.03,33.43,34.03,33.88,34.12,34.12,0.0115,0.3,0.94,,
O:INTC170707C00033000,2017-07-03,2017-07-07,INTC,C,33.0,140,0.24,0.15,-3.03,YES,0.2,0.6,0.15,0.44,0.26,0.15,3,1499054400000000000,4,33.51,33.46,34.03,33.43,34.03,33.88,34.12,34.12,0.0115,0.2,0.76,,
O:INTC170707C00033500,2017-07-03,2017-07-07,INTC,C,33.5,351,0.12,0.07,-1.56,YES,0.11,0.32,0.07,0.21,0.15,0.07,22,1499054400000000000,4,33.51,33.46,34.03,33.43,34.03,33.88,34.12,34.12,0.0115,0.11,0.44,,
O:INTC170707C00034000,2017-07-03,2017-07-07,INTC,C,34.0,726,0.02,0.02,-0.09,YES,0.04,0.13,0.02,0.06,0.07,0.02,55,1499054400000000000,4,33.51,33.46,34.03,33.43,34.03,33.88,34.12,34.12,0.0115,0.04,0.21,0.0125751358887048,0.7778776578580409
O:INTC170707C00034500,2017-07-03,2017-07-07,INTC,C,34.5,539,0.02,0.01,1.38,NO,0.01,0.03,0.0,0.0,0.02,0.0,33,1499054400000000000,4,33.51,33.46,34.03,33.43,34.03,33.88,34.12,34.12,0.0115,0.01,0.06,0.0884,0.0704
O:INTC170707C00035000,2017-07-03,2017-07-07,INTC,C,35.0,95,0.0,0.0,2.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1499054400000000000,4,33.51,33.46,34.03,33.43,34.03,33.88,34.12,34.12,0.0115,0.0,0.0,,
O:INTC170707C00035500,2017-07-03,2017-07-07,INTC,C,35.5,5,0.0,0.0,4.32,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1499054400000000000,4,33.51,33.46,34.03,33.43,34.03,33.88,34.12,34.12,0.0115,0.0,0.0,,
O:INTC170714C00031500,2017-07-10,2017-07-14,INTC,C,31.5,17,0.53,0.49,-6.64,YES,0.51,1.51,0.49,1.45,0.53,0.49,3,1499659200000000000,4,33.25,33.65,33.74,33.23,33.74,34.68,34.71,34.71,0.0115,0.51,1.57,,
O:INTC170714C00032000,2017-07-10,2017-07-14,INTC,C,32.0,237,0.34,0.38,-5.16,YES,0.38,1.13,0.34,1.01,0.42,0.34,11,1499659200000000000,4,33.25,33.65,33.74,33.23,33.74,34.68,34.71,34.71,0.0115,0.38,1.24,,
O:INTC170714C00032500,2017-07-10,2017-07-14,INTC,C,32.5,182,0.23,0.29,-3.68,YES,0.26,0.79,0.23,0.68,0.3,0.23,14,1499659200000000000,4,33.25,33.65,33.74,33.23,33.74,34.68,34.71,34.71,0.0115,0.26,0.89,,
O:INTC170714C00033000,2017-07-10,2017-07-14,INTC,C,33.0,790,0.13,0.2,-2.19,YES,0.17,0.5,0.13,0.39,0.21,0.13,53,1499659200000000000,4,33.25,33.65,33.74,33.23,33.74,34.68,34.71,34.71,0.0115,0.17,0.62,,
O:INTC170714C00033500,2017-07-10,2017-07-14,INTC,C,33.5,924,0.07,0.1,-0.71,YES,0.08,0.25,0.06,0.18,0.11,0.06,82,1499659200000000000,4,33.25,33.65,33.74,33.23,33.74,34.68,34.71,34.71,0.0115,0.08,0.33,,
O:INTC170714C00034000,2017-07-10,2017-07-14,INTC,C,34.0,1890,0.02,0.04,0.77,YES,0.03,0.09,0.02,0.06,0.04,0.02,115,1499659200000000000,4,33.25,33.65,33.74,33.23,33.74,34.68,34.71,34.71,0.0115,0.03,0.12,0.0917,0.2143
O:INTC170714C00034500,2017-07-10,2017-07-14,INTC,C,34.5,907,0.01,0.01,2.25,YES,0.0,0.01,0.0,0.0,0.01,0.0,49,1499659200000000000,4,33.25,33.65,33.74,33.23,33.74,34.68,34.71,34.71,0.0115,0.0,0.03,0.1297,0.0507
O:INTC170714C00035000,2017-07-10,2017-07-14,INTC,C,35.0,145,0.0,0.0,3.73,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1499659200000000000,4,33.25,33.65,33.74,33.23,33.74,34.68,34.71,34.71,0.0115,0.0,0.0,,
O:INTC170714C00037500,2017-07-10,2017-07-14,INTC,C,37.5,5,0.0,0.0,11.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1499659200000000000,4,33.25,33.65,33.74,33.23,33.74,34.68,34.71,34.71,0.0115,0.0,0.0,,
O:INTC170721C00032000,2017-07-17,2017-07-21,INTC,C,32.0,132,0.65,0.62,-7.89,YES,0.64,1.83,0.62,1.78,0.65,0.62,17,1500264000000000000,4,34.74,34.47,34.74,34.36,34.74,34.73,34.82,34.82,0.0115,0.64,1.87,,
O:INTC170721C00033000,2017-07-17,2017-07-21,INTC,C,33.0,45,0.38,0.37,-5.01,YES,0.38,1.11,0.37,1.07,0.4,0.37,4,1500264000000000000,4,34.74,34.47,34.74,34.36,34.74,34.73,34.82,34.82,0.0115,0.38,1.15,,
O:INTC170721C00033500,2017-07-17,2017-07-21,INTC,C,33.5,53,0.3,0.25,-3.57,YES,0.27,0.78,0.24,0.69,0.3,0.24,7,1500264000000000000,4,34.74,34.47,34.74,34.36,34.74,34.73,34.82,34.82,0.0115,0.27,0.86,,
O:INTC170721C00034000,2017-07-17,2017-07-21,INTC,C,34.0,580,0.18,0.14,-2.13,YES,0.16,0.45,0.12,0.35,0.19,0.12,46,1500264000000000000,4,34.74,34.47,34.74,34.36,34.74,34.73,34.82,34.82,0.0115,0.16,0.55,,
O:INTC170721C00034500,2017-07-17,2017-07-21,INTC,C,34.5,1126,0.11,0.06,-0.69,YES,0.08,0.23,0.05,0.14,0.11,0.05,65,1500264000000000000,4,34.74,34.47,34.74,34.36,34.74,34.73,34.82,34.82,0.0115,0.08,0.32,,
