ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:MRK171117C00057000,2017-11-13,2017-11-17,MRK,C,3.8,21,0.02,0.01,0.02,0.01,3,1510549200000000000,4,53.38,53.18,53.58,53.14,53.58,53.27,53.49,53.49
O:MRK171117C00057500,2017-11-13,2017-11-17,MRK,C,3.83,188,0.0,0.0,0.01,0.0,12,1510549200000000000,4,53.38,53.18,53.58,53.14,53.58,53.27,53.49,53.49
O:MRK171117C00058500,2017-11-13,2017-11-17,MRK,C,3.9,1,0.0,0.0,0.0,0.0,1,1510549200000000000,4,53.38,53.18,53.58,53.14,53.58,53.27,53.49,53.49
O:MRK171117C00060000,2017-11-13,2017-11-17,MRK,C,4.0,2,0.0,0.0,0.0,0.0,1,1510549200000000000,4,53.38,53.18,53.58,53.14,53.58,53.27,53.49,53.49
O:MRK171117C00065000,2017-11-13,2017-11-17,MRK,C,4.33,3,0.0,0.0,0.0,0.0,1,1510549200000000000,4,53.38,53.18,53.58,53.14,53.58,53.27,53.49,53.49
O:MRK171117C00067500,2017-11-13,2017-11-17,MRK,C,4.5,4,0.0,0.0,0.0,0.0,1,1510549200000000000,4,53.38,53.18,53.58,53.14,53.58,53.27,53.49,53.49
O:MRK171124C00052500,2017-11-20,2017-11-24,MRK,C,3.5,1,0.38,0.38,0.38,0.38,1,1511154000000000000,4,52.15,52.21,52.49,51.76,52.49,52.45,52.72,52.72
O:MRK171124C00053000,2017-11-20,2017-11-24,MRK,C,3.53,127,0.3,0.34,0.34,0.24,8,1511154000000000000,4,52.15,52.21,52.49,51.76,52.49,52.45,52.72,52.72
O:MRK171124C00053500,2017-11-20,2017-11-24,MRK,C,3.57,2,0.14,0.17,0.17,0.14,2,1511154000000000000,4,52.15,52.21,52.49,51.76,52.49,52.45,52.72,52.72
O:MRK171124C00054000,2017-11-20,2017-11-24,MRK,C,3.6,338,0.1,0.12,0.12,0.06,76,1511154000000000000,4,52.15,52.21,52.49,51.76,52.49,52.45,52.72,52.72
O:MRK171124C00054500,2017-11-20,2017-11-24,MRK,C,3.63,65,0.02,0.04,0.06,0.02,14,1511154000000000000,4,52.15,52.21,52.49,51.76,52.49,52.45,52.72,52.72
O:MRK171124C00055000,2017-11-20,2017-11-24,MRK,C,3.67,33,0.02,0.02,0.02,0.01,8,1511154000000000000,4,52.15,52.21,52.49,51.76,52.49,52.45,52.72,52.72
O:MRK171124C00055500,2017-11-20,2017-11-24,MRK,C,3.7,127,0.02,0.0,0.02,0.0,7,1511154000000000000,4,52.15,52.21,52.49,51.76,52.49,52.45,52.72,52.72
O:MRK171124C00056000,2017-11-20,2017-11-24,MRK,C,3.73,31,0.01,0.0,0.01,0.0,6,1511154000000000000,4,52.15,52.21,52.49,51.76,52.49,52.45,52.72,52.72
O:MRK171124C00056500,2017-11-20,2017-11-24,MRK,C,3.77,5,0.01,0.01,0.01,0.01,1,1511154000000000000,4,52.15,52.21,52.49,51.76,52.49,52.45,52.72,52.72
O:MRK171201C00052500,2017-11-27,2017-12-01,MRK,C,3.5,5,0.5,0.51,0.51,0.5,3,1511758800000000000,4,52.51,52.64,52.69,52.31,52.69,53.92,54.02,54.02
O:MRK171201C00053000,2017-11-27,2017-12-01,MRK,C,3.53,71,0.38,0.36,0.38,0.36,3,1511758800000000000,4,52.51,52.64,52.69,52.31,52.69,53.92,54.02,54.02
O:MRK171201C00053500,2017-11-27,2017-12-01,MRK,C,3.57,2,0.27,0.27,0.27,0.27,1,1511758800000000000,4,52.51,52.64,52.69,52.31,52.69,53.92,54.02,54.02
O:MRK171201C00054000,2017-11-27,2017-12-01,MRK,C,3.6,54,0.16,0.16,0.19,0.14,8,1511758800000000000,4,52.51,52.64,52.69,52.31,52.69,53.92,54.02,54.02
O:MRK171201C00055000,2017-11-27,2017-12-01,MRK,C,3.67,379,0.04,0.03,0.05,0.02,38,1511758800000000000,4,52.51,52.64,52.69,52.31,52.69,53.92,54.02,54.02
O:MRK171208C00055000,2017-12-04,2017-12-08,MRK,C,3.67,288,0.38,0.42,0.5,0.38,65,1512363600000000000,4,53.98,54.26,54.73,53.92,54.73,53.63,53.63,53.63
O:MRK171208C00055500,2017-12-04,2017-12-08,MRK,C,3.7,23,0.23,0.38,0.4,0.23,5,1512363600000000000,4,53.98,54.26,54.73,53.92,54.73,53.63,53.63,53.63
O:MRK171208C00056000,2017-12-04,2017-12-08,MRK,C,3.73,257,0.15,0.26,0.33,0.13,30,1512363600000000000,4,53.98,54.26,54.73,53.92,54.73,53.63,53.63,53.63
O:MRK171208C00056500,2017-12-04,2017-12-08,MRK,C,3.77,1084,0.06,0.18,0.22,0.06,54,1512363600000000000,4,53.98,54.26,54.73,53.92,54.73,53.63,53.63,53.63
O:MRK171208C00057000,2017-12-04,2017-12-08,MRK,C,3.8,457,0.03,0.13,0.18,0.03,29,1512363600000000000,4,53.98,54.26,54.73,53.92,54.73,53.63,53.63,53.63
O:MRK171208C00057500,2017-12-04,2017-12-08,MRK,C,3.83,152,0.02,0.09,0.12,0.02,18,1512363600000000000,4,53.98,54.26,54.73,53.92,54.73,53.63,53.63,53.63
O:MRK171208C00058000,2017-12-04,2017-12-08,MRK,C,3.87,207,0.22,0.05,0.22,0.05,15,1512363600000000000,4,53.98,54.26,54.73,53.92,54.73,53.63,53.63,53.63
O:MRK171208C00058500,2017-12-04,2017-12-08,MRK,C,3.9,31,0.03,0.04,0.04,0.02,5,1512363600000000000,4,53.98,54.26,54.73,53.92,54.73,53.63,53.63,53.63
O:MRK171208C00059000,2017-12-04,2017-12-08,MRK,C,3.93,10,0.19,0.19,0.19,0.19,1,1512363600000000000,4,53.98,54.26,54.73,53.92,54.73,53.63,53.63,53.63
O:MRK171208C00060000,2017-12-04,2017-12-08,MRK,C,4.0,25,0.02,0.02,0.02,0.02,1,1512363600000000000,4,53.98,54.26,54.73,53.92,54.73,53.63,53.63,53.63
O:MRK171215C00052500,2017-12-11,2017-12-15,MRK,C,3.5,19,0.77,0.96,0.96,0.77,4,1512968400000000000,4,53.63,54.37,54.66,53.62,54.66,54.28,54.4,54.4
O:MRK171215C00053500,2017-12-11,2017-12-15,MRK,C,3.57,1,0.74,0.74,0.74,0.74,1,1512968400000000000,4,53.63,54.37,54.66,53.62,54.66,54.28,54.4,54.4
O:MRK171215C00054000,2017-12-11,2017-12-15,MRK,C,3.6,33,0.6,0.64,0.64,0.6,4,1512968400000000000,4,53.63,54.37,54.66,53.62,54.66,54.28,54.4,54.4
O:MRK171215C00054500,2017-12-11,2017-12-15,MRK,C,3.63,1,0.51,0.51,0.51,0.51,1,1512968400000000000,4,53.63,54.37,54.66,53.62,54.66,54.28,54.4,54.4
O:MRK171215C00055000,2017-12-11,2017-12-15,MRK,C,3.67,3223,0.18,0.34,0.4,0.18,319,1512968400000000000,4,53.63,54.37,54.66,53.62,54.66,54.28,54.4,54.4
O:MRK171215C00055500,2017-12-11,2017-12-15,MRK,C,3.7,668,0.1,0.23,0.27,0.1,45,1512968400000000000,4,53.63,54.37,54.66,53.62,54.66,54.28,54.4,54.4
O:MRK171215C00056000,2017-12-11,2017-12-15,MRK,C,3.73,302,0.05,0.12,0.16,0.05,39,1512968400000000000,4,53.63,54.37,54.66,53.62,54.66,54.28,54.4,54.4
O:MRK171215C00056500,2017-12-11,2017-12-15,MRK,C,3.77,985,0.01,0.06,0.09,0.01,70,1512968400000000000,4,53.63,54.37,54.66,53.62,54.66,54.28,54.4,54.4
O:MRK171215C00057000,2017-12-11,2017-12-15,MRK,C,3.8,491,0.01,0.03,0.04,0.0,39,1512968400000000000,4,53.63,54.37,54.66,53.62,54.66,54.28,54.4,54.4
O:MRK171215C00057500,2017-12-11,2017-12-15,MRK,C,3.83,1580,0.01,0.01,0.02,0.0,56,1512968400000000000,4,53.63,54.37,54.66,53.62,54.66,54.28,54.4,54.4
O:MRK171215C00058000,2017-12-11,2017-12-15,MRK,C,3.87,56,0.01,0.01,0.01,0.01,3,1512968400000000000,4,53.63,54.37,54.66,53.62,54.66,54.28,54.4,54.4
O:MRK171215C00060000,2017-12-11,2017-12-15,MRK,C,4.0,11,0.0,0.0,0.0,0.0,3,1512968400000000000,4,53.63,54.37,54.66,53.62,54.66,54.28,54.4,54.4
O:MRK171215C00067500,2017-12-11,2017-12-15,MRK,C,4.5,2,0.01,0.01,0.01,0.01,1,1512968400000000000,4,53.63,54.37,54.66,53.62,54.66,54.28,54.4,54.4
O:MRK171222C00055000,2017-12-18,2017-12-22,MRK,C,3.67,144,0.41,0.34,0.42,0.34,16,1513573200000000000,4,54.41,54.26,54.71,54.24,54.71,54.39,54.84,54.84
O:MRK171222C00055500,2017-12-18,2017-12-22,MRK,C,3.7,82,0.25,0.26,0.26,0.25,4,1513573200000000000,4,54.41,54.26,54.71,54.24,54.71,54.39,54.84,54.84
O:MRK171222C00056000,2017-12-18,2017-12-22,MRK,C,3.73,41,0.14,0.14,0.2,0.14,6,1513573200000000000,4,54.41,54.26,54.71,54.24,54.71,54.39,54.84,54.84
O:MRK171222C00056500,2017-12-18,2017-12-22,MRK,C,3.77,333,0.06,0.07,0.11,0.06,41,1513573200000000000,4,54.41,54.26,54.71,54.24,54.71,54.39,54.84,54.84
O:MRK171222C00057000,2017-12-18,2017-12-22,MRK,C,3.8,502,0.05,0.02,0.06,0.02,53,1513573200000000000,4,54.41,54.26,54.71,54.24,54.71,54.39,54.84,54.84
O:MRK171222C00057500,2017-12-18,2017-12-22,MRK,C,3.83,88,0.02,0.01,0.02,0.01,10,1513573200000000000,4,54.41,54.26,54.71,54.24,54.71,54.39,54.84,54.84
O:MRK171222C00058000,2017-12-18,2017-12-22,MRK,C,3.87,14,0.02,0.01,0.02,0.01,4,1513573200000000000,4,54.41,54.26,54.71,54.24,54.71,54.39,54.84,54.84
O:MRK170413C00063000,2017-04-10,2017-04-13,MRK,C,4.2,111,0.13,0.07,0.13,0.07,21,1491796800000000000,3,61.06,60.37,61.12,60.35,61.12,60.42,60.8,60.8
O:MRK170413C00063500,2017-04-10,2017-04-13,MRK,C,4.23,127,0.09,0.01,0.09,0.01,27,1491796800000000000,3,61.06,60.37,61.12,60.35,61.12,60.42,60.8,60.8
O:MRK170413C00064000,2017-04-10,2017-04-13,MRK,C,4.27,30,0.02,0.01,0.02,0.01,7,1491796800000000000,3,61.06,60.37,61.12,60.35,61.12,60.42,60.8,60.8
O:MRK170413C00064500,2017-04-10,2017-04-13,MRK,C,4.3,29,0.04,0.0,0.04,0.0,4,1491796800000000000,3,61.06,60.37,61.12,60.35,61.12,60.42,60.8,60.8
O:MRK170413C00065000,2017-04-10,2017-04-13,MRK,C,4.33,15,0.0,0.0,0.0,0.0,1,1491796800000000000,3,61.06,60.37,61.12,60.35,61.12,60.42,60.8,60.8
O:MRK170413C00066000,2017-04-10,2017-04-13,MRK,C,4.4,131,0.0,0.0,0.01,0.0,6,1491796800000000000,3,61.06,60.37,61.12,60.35,61.12,60.42,60.8,60.8
O:MRK170413C00067000,2017-04-10,2017-04-13,MRK,C,4.47,5,0.04,0.04,0.04,0.04,1,1491796800000000000,3,61.06,60.37,61.12,60.35,61.12,60.42,60.8,60.8
O:MRK170106C00055000,2017-01-03,2017-01-06,MRK,C,3.67,5,1.29,1.29,1.29,1.29,1,1483419600000000000,3,57.08,58.05,58.27,56.99,58.27,58.16,58.35,58.35
O:MRK170106C00057000,2017-01-03,2017-01-06,MRK,C,3.8,55,0.57,0.64,0.64,0.57,2,1483419600000000000,3,57.08,58.05,58.27,56.99,58.27,58.16,58.35,58.35
O:MRK170106C00059000,2017-01-03,2017-01-06,MRK,C,3.93,30,0.15,0.28,0.29,0.15,4,1483419600000000000,3,57.08,58.05,58.27,56.99,58.27,58.16,58.35,58.35
O:MRK170106C00059500,2017-01-03,2017-01-06,MRK,C,3.97,97,0.13,0.21,0.26,0.13,8,1483419600000000000,3,57.08,58.05,58.27,56.99,58.27,58.16,58.35,58.35
O:MRK170106C00060000,2017-01-03,2017-01-06,MRK,C,4.0,358,0.05,0.13,0.15,0.05,45,1483419600000000000,3,57.08,58.05,58.27,56.99,58.27,58.16,58.35,58.35
O:MRK170106C00060500,2017-01-03,2017-01-06,MRK,C,4.03,1024,0.02,0.07,0.1,0.02,163,1483419600000000000,3,57.08,58.05,58.27,56.99,58.27,58.16,58.35,58.35
O:MRK170106C00061000,2017-01-03,2017-01-06,MRK,C,4.07,449,0.01,0.03,0.06,0.01,40,1483419600000000000,3,57.08,58.05,58.27,56.99,58.27,58.16,58.35,58.35
O:MRK170106C00061500,2017-01-03,2017-01-06,MRK,C,4.1,608,0.01,0.01,0.03,0.01,44,1483419600000000000,3,57.08,58.05,58.27,56.99,58.27,58.16,58.35,58.35
O:MRK170106C00062000,2017-01-03,2017-01-06,MRK,C,4.13,5,0.01,0.01,0.01,0.01,1,1483419600000000000,3,57.08,58.05,58.27,56.99,58.27,58.16,58.35,58.35
O:MRK170106C00062500,2017-01-03,2017-01-06,MRK,C,4.17,229,0.01,0.0,0.01,0.0,17,1483419600000000000,3,57.08,58.05,58.27,56.99,58.27,58.16,58.35,58.35
O:MRK170106C00063000,2017-01-03,2017-01-06,MRK,C,4.2,5,0.0,0.0,0.0,0.0,2,1483419600000000000,3,57.08,58.05,58.27,56.99,58.27,58.16,58.35,58.35
O:MRK170106C00064000,2017-01-03,2017-01-06,MRK,C,4.27,404,0.0,0.0,0.0,0.0,2,1483419600000000000,3,57.08,58.05,58.27,56.99,58.27,58.16,58.35,58.35
O:MRK170120C00050000,2017-01-17,2017-01-20,MRK,C,3.33,50,2.79,2.79,2.79,2.79,5,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00055000,2017-01-17,2017-01-20,MRK,C,3.67,25,1.58,1.61,1.64,1.58,6,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00057500,2017-01-17,2017-01-20,MRK,C,3.83,123,1.15,0.99,1.15,0.95,11,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00059000,2017-01-17,2017-01-20,MRK,C,3.93,2,0.58,0.58,0.58,0.58,1,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00060000,2017-01-17,2017-01-20,MRK,C,4.0,508,0.56,0.39,0.57,0.34,103,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00060500,2017-01-17,2017-01-20,MRK,C,4.03,90,0.34,0.28,0.34,0.28,13,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00061000,2017-01-17,2017-01-20,MRK,C,4.07,122,0.29,0.17,0.29,0.17,17,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00061500,2017-01-17,2017-01-20,MRK,C,4.1,148,0.13,0.1,0.17,0.09,35,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00062000,2017-01-17,2017-01-20,MRK,C,4.13,804,0.11,0.06,0.11,0.04,111,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00062500,2017-01-17,2017-01-20,MRK,C,4.17,802,0.08,0.03,0.08,0.02,59,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00063000,2017-01-17,2017-01-20,MRK,C,4.2,612,0.04,0.01,0.04,0.01,55,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00063500,2017-01-17,2017-01-20,MRK,C,4.23,26,0.01,0.01,0.01,0.01,1,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00064000,2017-01-17,2017-01-20,MRK,C,4.27,21,0.01,0.01,0.01,0.01,2,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00064500,2017-01-17,2017-01-20,MRK,C,4.3,20,0.0,0.0,0.0,0.0,1,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00065000,2017-01-17,2017-01-20,MRK,C,4.33,37,0.0,0.01,0.01,0.0,10,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00067500,2017-01-17,2017-01-20,MRK,C,4.5,6,0.0,0.0,0.0,0.0,3,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170120C00070000,2017-01-17,2017-01-20,MRK,C,4.67,8,0.0,0.0,0.0,0.0,2,1484629200000000000,3,59.76,59.33,59.9,59.06,59.9,60.35,60.72,60.72
O:MRK170224C00062000,2017-02-21,2017-02-24,MRK,C,4.13,676,0.84,0.85,0.85,0.84,2,1487653200000000000,3,62.63,63.19,63.48,62.63,63.48,63.85,63.85,63.85
O:MRK170224C00062500,2017-02-21,2017-02-24,MRK,C,4.17,1,0.78,0.78,0.78,0.78,1,1487653200000000000,3,62.63,63.19,63.48,62.63,63.48,63.85,63.85,63.85
O:MRK170224C00063000,2017-02-21,2017-02-24,MRK,C,4.2,5,0.64,0.64,0.64,0.64,1,1487653200000000000,3,62.63,63.19,63.48,62.63,63.48,63.85,63.85,63.85
O:MRK170224C00063500,2017-02-21,2017-02-24,MRK,C,4.23,608,0.52,0.48,0.52,0.48,2,1487653200000000000,3,62.63,63.19,63.48,62.63,63.48,63.85,63.85,63.85
O:MRK170224C00064000,2017-02-21,2017-02-24,MRK,C,4.27,41,0.37,0.4,0.4,0.37,8,1487653200000000000,3,62.63,63.19,63.48,62.63,63.48,63.85,63.85,63.85
O:MRK170224C00064500,2017-02-21,2017-02-24,MRK,C,4.3,5,0.3,0.28,0.3,0.28,2,1487653200000000000,3,62.63,63.19,63.48,62.63,63.48,63.85,63.85,63.85
O:MRK170224C00065000,2017-02-21,2017-02-24,MRK,C,4.33,37,0.14,0.2,0.2,0.13,10,1487653200000000000,3,62.63,63.19,63.48,62.63,63.48,63.85,63.85,63.85
O:MRK170224C00065500,2017-02-21,2017-02-24,MRK,C,4.37,90,0.09,0.11,0.12,0.08,16,1487653200000000000,3,62.63,63.19,63.48,62.63,63.48,63.85,63.85,63.85
O:MRK170224C00066000,2017-02-21,2017-02-24,MRK,C,4.4,466,0.03,0.05,0.06,0.03,42,1487653200000000000,3,62.63,63.19,63.48,62.63,63.48,63.85,63.85,63.85
O:MRK170224C00066500,2017-02-21,2017-02-24,MRK,C,4.43,129,0.03,0.02,0.03,0.02,7,1487653200000000000,3,62.63,63.19,63.48,62.63,63.48,63.85,63.85,63.85
O:MRK170224C00067000,2017-02-21,2017-02-24,MRK,C,4.47,54,0.01,0.0,0.01,0.0,3,1487653200000000000,3,62.63,63.19,63.48,62.63,63.48,63.85,63.85,63.85
O:MRK170602C00058500,2017-05-30,2017-06-02,MRK,C,3.9,1,1.55,1.55,1.55,1.55,1,1496116800000000000,3,62.46,62.61,62.86,62.28,62.86,63.18,63.29,63.29
O:MRK170602C00063000,2017-05-30,2017-06-02,MRK,C,4.2,10,0.45,0.43,0.45,0.43,2,1496116800000000000,3,62.46,62.61,62.86,62.28,62.86,63.18,63.29,63.29
O:MRK170602C00063500,2017-05-30,2017-06-02,MRK,C,4.23,10,0.36,0.36,0.36,0.36,1,1496116800000000000,3,62.46,62.61,62.86,62.28,62.86,63.18,63.29,63.29
O:MRK170602C00064000,2017-05-30,2017-06-02,MRK,C,4.27,1,0.25,0.25,0.25,0.25,1,1496116800000000000,3,62.46,62.61,62.86,62.28,62.86,63.18,63.29,63.29
O:MRK170602C00064500,2017-05-30,2017-06-02,MRK,C,4.3,20,0.15,0.17,0.17,0.15,2,1496116800000000000,3,62.46,62.61,62.86,62.28,62.86,63.18,63.29,63.29
O:MRK170602C00065000,2017-05-30,2017-06-02,MRK,C,4.33,120,0.08,0.07,0.11,0.07,17,1496116800000000000,3,62.46,62.61,62.86,62.28,62.86,63.18,63.29,63.29
O:MRK170602C00065500,2017-05-30,2017-06-02,MRK,C,4.37,534,0.04,0.04,0.06,0.03,46,1496116800000000000,3,62.46,62.61,62.86,62.28,62.86,63.18,63.29,63.29
O:MRK170602C00066000,2017-05-30,2017-06-02,MRK,C,4.4,340,0.02,0.02,0.03,0.01,35,1496116800000000000,3,62.46,62.61,62.86,62.28,62.86,63.18,63.29,63.29
O:MRK170602C00066500,2017-05-30,2017-06-02,MRK,C,4.43,5,0.01,0.01,0.01,0.01,1,1496116800000000000,3,62.46,62.61,62.86,62.28,62.86,63.18,63.29,63.29
O:MRK170908C00061000,2017-09-05,2017-09-08,MRK,C,4.07,2,0.66,0.64,0.66,0.64,2,1504584000000000000,3,61.52,61.4,61.88,61.24,61.88,62.03,62.28,62.28
O:MRK170908C00061500,2017-09-05,2017-09-08,MRK,C,4.1,1,0.55,0.55,0.55,0.55,1,1504584000000000000,3,61.52,61.4,61.88,61.24,61.88,62.03,62.28,62.28
O:MRK170908C00062500,2017-09-05,2017-09-08,MRK,C,4.17,16,0.34,0.3,0.34,0.3,3,1504584000000000000,3,61.52,61.4,61.88,61.24,61.88,62.03,62.28,62.28
O:MRK170908C00063000,2017-09-05,2017-09-08,MRK,C,4.2,10,0.19,0.19,0.19,0.19,1,1504584000000000000,3,61.52,61.4,61.88,61.24,61.88,62.03,62.28,62.28
O:MRK170908C00063500,2017-09-05,2017-09-08,MRK,C,4.23,25,0.17,0.1,0.17,0.1,5,1504584000000000000,3,61.52,61.4,61.88,61.24,61.88,62.03,62.28,62.28
O:MRK170908C00064000,2017-09-05,2017-09-08,MRK,C,4.27,227,0.04,0.05,0.1,0.04,30,1504584000000000000,3,61.52,61.4,61.88,61.24,61.88,62.03,62.28,62.28
O:MRK170908C00064500,2017-09-05,2017-09-08,MRK,C,4.3,445,0.03,0.02,0.04,0.02,30,1504584000000000000,3,61.52,61.4,61.88,61.24,61.88,62.03,62.28,62.28
O:MRK170908C00065000,2017-09-05,2017-09-08,MRK,C,4.33,7,0.01,0.0,0.01,0.0,3,1504584000000000000,3,61.52,61.4,61.88,61.24,61.88,62.03,62.28,62.28
O:MRK170908C00066000,2017-09-05,2017-09-08,MRK,C,4.4,4,0.0,0.0,0.0,0.0,2,1504584000000000000,3,61.52,61.4,61.88,61.24,61.88,62.03,62.28,62.28
O:MRK171229C00054500,2017-12-26,2017-12-29,MRK,C,3.63,6,0.5,0.48,0.5,0.48,4,1514264400000000000,3,54.52,54.37,54.62,54.3,54.62,54.3,55.0,55.0
O:MRK171229C00055000,2017-12-26,2017-12-29,MRK,C,3.67,32,0.38,0.34,0.38,0.34,4,1514264400000000000,3,54.52,54.37,54.62,54.3,54.62,54.3,55.0,55.0
O:MRK171229C00055500,2017-12-26,2017-12-29,MRK,C,3.7,11,0.24,0.23,0.24,0.23,2,1514264400000000000,3,54.52,54.37,54.62,54.3,54.62,54.3,55.0,55.0
O:MRK171229C00056000,2017-12-26,2017-12-29,MRK,C,3.73,73,0.21,0.11,0.21,0.11,6,1514264400000000000,3,54.52,54.37,54.62,54.3,54.62,54.3,55.0,55.0
O:MRK171229C00056500,2017-12-26,2017-12-29,MRK,C,3.77,222,0.08,0.06,0.08,0.05,21,1514264400000000000,3,54.52,54.37,54.62,54.3,54.62,54.3,55.0,55.0
O:MRK171229C00057000,2017-12-26,2017-12-29,MRK,C,3.8,101,0.03,0.01,0.03,0.01,14,1514264400000000000,3,54.52,54.37,54.62,54.3,54.62,54.3,55.0,55.0
O:MRK171229C00057500,2017-12-26,2017-12-29,MRK,C,3.83,44,0.01,0.01,0.01,0.01,4,1514264400000000000,3,54.52,54.37,54.62,54.3,54.62,54.3,55.0,55.0
O:MRK171229C00058000,2017-12-26,2017-12-29,MRK,C,3.87,10,0.0,0.0,0.0,0.0,1,1514264400000000000,3,54.52,54.37,54.62,54.3,54.62,54.3,55.0,55.0
