ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MRK180413C00053500,2018-04-09,2018-04-13,MRK,C,53.5,28,0.3,0.82,-3.45,YES,0.56,1.01,0.3,0.54,0.82,0.3,11,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.56,1.48,,
O:MRK180413C00054000,2018-04-09,2018-04-13,MRK,C,54.0,179,0.3,0.72,-2.54,YES,0.5,0.91,0.28,0.51,0.73,0.28,25,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.5,1.32,,
O:MRK180413C00054500,2018-04-09,2018-04-13,MRK,C,54.5,132,0.16,0.52,-1.64,YES,0.41,0.74,0.16,0.29,0.66,0.16,31,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.41,1.19,,
O:MRK180413C00055000,2018-04-09,2018-04-13,MRK,C,55.0,1199,0.12,0.38,-0.74,YES,0.33,0.6,0.11,0.2,0.55,0.11,129,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.33,0.99,,
O:MRK180413C00055500,2018-04-09,2018-04-13,MRK,C,55.5,512,0.06,0.32,0.16,NO,0.28,0.51,0.06,0.11,0.51,0.06,95,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.28,0.92,0.1548,0.4614
O:MRK180413C00056000,2018-04-09,2018-04-13,MRK,C,56.0,3605,0.06,0.23,1.06,NO,0.22,0.4,0.04,0.07,0.4,0.04,221,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.22,0.72,0.1992,0.3052
O:MRK180413C00056500,2018-04-09,2018-04-13,MRK,C,56.5,829,0.04,0.16,1.97,NO,0.15,0.27,0.02,0.04,0.28,0.02,121,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.15,0.51,0.2291,0.2071
O:MRK180413C00057000,2018-04-09,2018-04-13,MRK,C,57.0,4761,0.02,0.08,2.87,NO,0.11,0.21,0.02,0.04,0.21,0.02,324,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.11,0.38,0.229,0.1182
O:MRK180413C00057500,2018-04-09,2018-04-13,MRK,C,57.5,1998,0.01,0.06,3.77,NO,0.08,0.15,0.01,0.02,0.16,0.01,176,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.08,0.29,0.2575,0.0838
O:MRK180413C00058000,2018-04-09,2018-04-13,MRK,C,58.0,2073,0.01,0.03,4.67,NO,0.06,0.1,0.01,0.02,0.1,0.01,155,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.06,0.18,0.2596,0.0457
O:MRK180413C00058500,2018-04-09,2018-04-13,MRK,C,58.5,125,0.06,0.02,5.58,NO,0.04,0.07,0.02,0.04,0.06,0.02,17,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.04,0.11,0.2771,0.0301
O:MRK180413C00059000,2018-04-09,2018-04-13,MRK,C,59.0,1799,0.02,0.02,6.48,NO,0.03,0.05,0.02,0.04,0.04,0.02,81,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.03,0.07,0.3126,0.0269
O:MRK180413C00060000,2018-04-09,2018-04-13,MRK,C,60.0,11,0.02,0.02,8.28,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.02,0.04,0.381,0.0222
O:MRK180413C00060500,2018-04-09,2018-04-13,MRK,C,60.5,20,0.0,0.0,9.19,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.0,0.0,,
O:MRK180413C00062500,2018-04-09,2018-04-13,MRK,C,62.5,3,0.0,0.0,12.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1523246400000000000,4,53.08,54.2,55.41,52.65,55.41,55.17,55.32,55.32,0.0169,0.0,0.0,,
O:MRK180420C00047500,2018-04-16,2018-04-20,MRK,C,47.5,5,2.9,2.9,-16.93,YES,2.9,5.07,2.9,5.07,2.9,2.9,2,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,2.9,5.07,,
O:MRK180420C00050000,2018-04-16,2018-04-20,MRK,C,50.0,13,2.17,2.17,-12.56,YES,2.21,3.86,2.17,3.8,2.25,2.17,3,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,2.21,3.93,,
O:MRK180420C00051500,2018-04-16,2018-04-20,MRK,C,51.5,1,1.88,1.88,-9.93,YES,1.88,3.29,1.88,3.29,1.88,1.88,1,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,1.88,3.29,,
O:MRK180420C00052500,2018-04-16,2018-04-20,MRK,C,52.5,2,1.55,1.55,-8.18,YES,1.55,2.71,1.55,2.71,1.55,1.55,2,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,1.55,2.71,,
O:MRK180420C00053000,2018-04-16,2018-04-20,MRK,C,53.0,17,1.42,1.42,-7.31,YES,1.42,2.48,1.42,2.48,1.42,1.42,3,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,1.42,2.48,,
O:MRK180420C00054000,2018-04-16,2018-04-20,MRK,C,54.0,14,1.18,1.16,-5.56,YES,1.17,2.05,1.16,2.03,1.18,1.16,3,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,1.17,2.06,,
O:MRK180420C00055000,2018-04-16,2018-04-20,MRK,C,55.0,181,0.74,0.94,-3.81,YES,0.87,1.52,0.74,1.29,1.0,0.74,41,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.87,1.75,,
O:MRK180420C00055500,2018-04-16,2018-04-20,MRK,C,55.5,68,0.78,0.8,-2.94,YES,0.84,1.46,0.75,1.31,0.92,0.75,8,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.84,1.61,,
O:MRK180420C00056000,2018-04-16,2018-04-20,MRK,C,56.0,75,0.78,0.66,-2.06,YES,0.71,1.24,0.64,1.12,0.78,0.64,20,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.71,1.36,,
O:MRK180420C00056500,2018-04-16,2018-04-20,MRK,C,56.5,54,0.6,0.58,-1.19,YES,0.58,1.01,0.52,0.91,0.64,0.52,25,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.58,1.12,,
O:MRK180420C00057000,2018-04-16,2018-04-20,MRK,C,57.0,163,1.23,0.46,-0.31,YES,0.82,1.44,0.42,0.73,1.23,0.42,29,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.82,2.15,0.1496,0.5813
O:MRK180420C00057500,2018-04-16,2018-04-20,MRK,C,57.5,11507,0.28,0.36,0.56,NO,0.4,0.7,0.28,0.49,0.52,0.28,533,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.4,0.91,0.2086,0.3982
O:MRK180420C00058000,2018-04-16,2018-04-20,MRK,C,58.0,386,0.44,0.27,1.43,NO,0.33,0.58,0.22,0.38,0.44,0.22,39,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.33,0.77,0.2446,0.2872
O:MRK180420C00058500,2018-04-16,2018-04-20,MRK,C,58.5,575,0.28,0.19,2.31,NO,0.24,0.43,0.15,0.26,0.34,0.15,86,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.24,0.59,0.2665,0.2046
O:MRK180420C00059000,2018-04-16,2018-04-20,MRK,C,59.0,3368,0.25,0.13,3.18,NO,0.19,0.33,0.09,0.16,0.29,0.09,245,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.19,0.51,0.2831,0.1433
O:MRK180420C00059500,2018-04-16,2018-04-20,MRK,C,59.5,357,0.16,0.08,4.06,NO,0.11,0.19,0.06,0.1,0.16,0.06,41,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.11,0.28,0.2901,0.0936
O:MRK180420C00060000,2018-04-16,2018-04-20,MRK,C,60.0,13827,0.2,0.05,4.93,NO,0.12,0.21,0.04,0.07,0.2,0.04,764,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.12,0.35,0.2991,0.0609
O:MRK180420C00060500,2018-04-16,2018-04-20,MRK,C,60.5,1860,0.07,0.03,5.81,NO,0.05,0.09,0.02,0.03,0.08,0.02,68,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.05,0.14,0.306,0.0382
O:MRK180420C00061000,2018-04-16,2018-04-20,MRK,C,61.0,86,0.02,0.02,6.68,NO,0.04,0.07,0.02,0.03,0.06,0.02,16,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.04,0.1,0.3187,0.0256
O:MRK180420C00061500,2018-04-16,2018-04-20,MRK,C,61.5,2,0.05,0.01,7.56,NO,0.03,0.05,0.01,0.02,0.05,0.01,2,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.03,0.09,0.3174,0.0138
O:MRK180420C00062000,2018-04-16,2018-04-20,MRK,C,62.0,15,0.01,0.01,8.43,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.01,0.02,0.3475,0.0126
O:MRK180420C00062500,2018-04-16,2018-04-20,MRK,C,62.5,148,0.02,0.0,9.3,NO,0.01,0.02,0.0,0.0,0.02,0.0,16,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.01,0.03,0.3769792856303554,0.0116248723191767
O:MRK180420C00063000,2018-04-16,2018-04-20,MRK,C,63.0,2,0.0,0.0,10.18,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.0,0.0,,
O:MRK180420C00065000,2018-04-16,2018-04-20,MRK,C,65.0,58,0.01,0.0,13.68,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.0,0.02,,
O:MRK180420C00067500,2018-04-16,2018-04-20,MRK,C,67.5,5,0.0,0.0,18.05,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1523851200000000000,4,55.75,56.6,57.18,55.17,57.18,56.78,57.2,57.2,0.0169,0.0,0.0,,
O:MRK180427C00054000,2018-04-23,2018-04-27,MRK,C,54.0,10,1.5,1.5,-7.69,YES,1.5,2.56,1.5,2.56,1.5,1.5,2,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,1.5,2.56,,
O:MRK180427C00055000,2018-04-23,2018-04-27,MRK,C,55.0,7,1.21,1.25,-5.98,YES,1.23,2.1,1.21,2.07,1.25,1.21,4,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,1.23,2.14,,
O:MRK180427C00055500,2018-04-23,2018-04-27,MRK,C,55.5,3,1.05,1.05,-5.13,YES,1.05,1.79,1.05,1.79,1.05,1.05,1,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,1.05,1.79,,
O:MRK180427C00056000,2018-04-23,2018-04-27,MRK,C,56.0,5,0.96,0.96,-4.27,YES,0.96,1.64,0.96,1.64,0.96,0.96,2,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.96,1.64,,
O:MRK180427C00056500,2018-04-23,2018-04-27,MRK,C,56.5,18,0.81,0.91,-3.42,YES,0.86,1.47,0.81,1.38,0.91,0.81,4,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.86,1.56,,
O:MRK180427C00057000,2018-04-23,2018-04-27,MRK,C,57.0,6,0.76,0.74,-2.56,YES,0.72,1.22,0.67,1.15,0.76,0.67,4,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.72,1.3,,
O:MRK180427C00057500,2018-04-23,2018-04-27,MRK,C,57.5,30,0.71,0.67,-1.71,YES,0.63,1.08,0.55,0.94,0.71,0.55,16,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.63,1.21,,
O:MRK180427C00058000,2018-04-23,2018-04-27,MRK,C,58.0,7,0.59,0.55,-0.85,NO,0.56,0.96,0.5,0.85,0.62,0.5,5,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.56,1.06,0.0815,0.847
O:MRK180427C00058500,2018-04-23,2018-04-27,MRK,C,58.5,17,0.39,0.44,0.0,NO,0.43,0.74,0.36,0.62,0.5,0.36,8,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.43,0.85,0.1779,0.5003
O:MRK180427C00059000,2018-04-23,2018-04-27,MRK,C,59.0,110,0.25,0.34,0.85,NO,0.32,0.54,0.24,0.41,0.39,0.24,38,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.32,0.67,0.2243,0.3571
O:MRK180427C00059500,2018-04-23,2018-04-27,MRK,C,59.5,203,0.15,0.24,1.71,NO,0.23,0.39,0.15,0.26,0.31,0.15,34,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.23,0.53,0.2482,0.2552
O:MRK180427C00060000,2018-04-23,2018-04-27,MRK,C,60.0,1508,0.15,0.17,2.56,NO,0.16,0.26,0.09,0.15,0.22,0.09,218,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.16,0.38,0.2691,0.1824
O:MRK180427C00060500,2018-04-23,2018-04-27,MRK,C,60.5,1441,0.05,0.11,3.42,NO,0.1,0.18,0.05,0.09,0.16,0.05,156,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.1,0.27,0.2797,0.1238
O:MRK180427C00061000,2018-04-23,2018-04-27,MRK,C,61.0,1417,0.05,0.06,4.27,NO,0.06,0.11,0.03,0.05,0.1,0.03,168,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.06,0.17,0.2786,0.0745
O:MRK180427C00061500,2018-04-23,2018-04-27,MRK,C,61.5,469,0.07,0.03,5.13,NO,0.04,0.08,0.02,0.03,0.07,0.02,33,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.04,0.12,0.2763,0.0412
O:MRK180427C00062000,2018-04-23,2018-04-27,MRK,C,62.0,50,0.03,0.02,5.98,NO,0.02,0.04,0.02,0.03,0.03,0.02,12,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.02,0.05,0.2905,0.0274
O:MRK180427C00062500,2018-04-23,2018-04-27,MRK,C,62.5,343,0.01,0.01,6.84,NO,0.02,0.03,0.01,0.02,0.02,0.01,14,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.02,0.03,0.2913,0.0147
O:MRK180427C00063000,2018-04-23,2018-04-27,MRK,C,63.0,105,0.01,0.01,7.69,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1524456000000000000,4,57.95,58.15,58.5,57.35,58.5,57.39,57.57,57.57,0.0169,0.01,0.02,0.3211,0.0134
O:MRK180504C00050000,2018-04-30,2018-05-04,MRK,C,50.0,1,2.38,2.38,-13.61,YES,2.38,4.11,2.38,4.11,2.38,2.38,1,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,2.38,4.11,,
O:MRK180504C00051500,2018-04-30,2018-05-04,MRK,C,51.5,1,1.92,1.92,-11.02,YES,1.92,3.32,1.92,3.32,1.92,1.92,1,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,1.92,3.32,,
O:MRK180504C00052500,2018-04-30,2018-05-04,MRK,C,52.5,34,1.72,1.69,-9.3,YES,1.7,2.95,1.69,2.92,1.72,1.69,2,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,1.7,2.97,,
O:MRK180504C00055000,2018-04-30,2018-05-04,MRK,C,55.0,2,1.24,1.24,-4.98,YES,1.24,2.14,1.24,2.14,1.24,1.24,1,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,1.24,2.14,,
O:MRK180504C00056000,2018-04-30,2018-05-04,MRK,C,56.0,1,0.81,0.81,-3.25,NO,0.81,1.4,0.81,1.4,0.81,0.81,1,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.81,1.4,,
O:MRK180504C00056500,2018-04-30,2018-05-04,MRK,C,56.5,1,0.85,0.85,-2.38,NO,0.85,1.47,0.85,1.47,0.85,0.85,1,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.85,1.47,,
O:MRK180504C00057000,2018-04-30,2018-05-04,MRK,C,57.0,17,0.74,0.55,-1.52,NO,0.64,1.11,0.55,0.95,0.74,0.55,4,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.64,1.28,,
O:MRK180504C00057500,2018-04-30,2018-05-04,MRK,C,57.5,83,0.52,0.45,-0.66,NO,0.5,0.86,0.45,0.78,0.54,0.45,9,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.5,0.93,0.0812,0.7858
O:MRK180504C00058000,2018-04-30,2018-05-04,MRK,C,58.0,19,0.49,0.38,0.21,NO,0.44,0.75,0.38,0.66,0.49,0.38,8,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.44,0.85,0.1787,0.4561
O:MRK180504C00058500,2018-04-30,2018-05-04,MRK,C,58.5,6,0.42,0.31,1.07,NO,0.36,0.63,0.31,0.54,0.42,0.31,4,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.36,0.73,0.2317,0.3286
O:MRK180504C00059000,2018-04-30,2018-05-04,MRK,C,59.0,291,0.32,0.21,1.94,NO,0.26,0.46,0.2,0.35,0.33,0.2,64,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.26,0.57,0.2504,0.2305
O:MRK180504C00059500,2018-04-30,2018-05-04,MRK,C,59.5,879,0.24,0.15,2.8,NO,0.2,0.35,0.15,0.26,0.26,0.15,147,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.2,0.45,0.2725,0.1646
O:MRK180504C00060000,2018-04-30,2018-05-04,MRK,C,60.0,4097,0.16,0.11,3.66,NO,0.15,0.26,0.11,0.19,0.19,0.11,422,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.15,0.33,0.2942,0.1195
O:MRK180504C00060500,2018-04-30,2018-05-04,MRK,C,60.5,616,0.1,0.08,4.53,NO,0.1,0.18,0.08,0.14,0.13,0.08,78,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.1,0.22,0.3129,0.0866
O:MRK180504C00061000,2018-04-30,2018-05-04,MRK,C,61.0,1588,0.12,0.04,5.39,NO,0.08,0.14,0.04,0.07,0.12,0.04,113,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.08,0.21,0.3046,0.0488
O:MRK180504C00061500,2018-04-30,2018-05-04,MRK,C,61.5,271,0.04,0.03,6.25,NO,0.04,0.08,0.03,0.05,0.06,0.03,36,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.04,0.1,0.3237,0.0358
O:MRK180504C00062000,2018-04-30,2018-05-04,MRK,C,62.0,254,0.03,0.02,7.12,NO,0.03,0.05,0.02,0.03,0.04,0.02,44,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.03,0.07,0.3348,0.0242
O:MRK180504C00062500,2018-04-30,2018-05-04,MRK,C,62.5,76,0.02,0.02,7.98,NO,0.02,0.03,0.01,0.02,0.02,0.01,10,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.02,0.03,0.3672,0.0221
O:MRK180504C00063000,2018-04-30,2018-05-04,MRK,C,63.0,265,0.07,0.01,8.85,NO,0.04,0.07,0.01,0.02,0.07,0.01,17,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.04,0.12,0.361,0.012
O:MRK180504C00063500,2018-04-30,2018-05-04,MRK,C,63.5,196,0.01,0.01,9.71,NO,0.01,0.02,0.01,0.02,0.01,0.01,21,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.01,0.02,0.3899,0.0111
O:MRK180504C00064000,2018-04-30,2018-05-04,MRK,C,64.0,104,0.01,0.0,10.57,NO,0.0,0.01,0.0,0.0,0.01,0.0,11,1525060800000000000,4,57.57,56.81,57.88,56.81,57.88,55.73,55.88,55.88,0.0169,0.0,0.02,,
O:MRK180511C00055000,2018-05-07,2018-05-11,MRK,C,55.0,16,0.8,0.65,-1.91,YES,0.73,1.29,0.65,1.16,0.8,0.65,9,1525665600000000000,4,55.75,55.38,56.07,55.09,56.07,57.61,57.88,57.88,0.017,0.73,1.43,,
O:MRK180511C00055500,2018-05-07,2018-05-11,MRK,C,55.5,18,0.64,0.48,-1.02,YES,0.55,0.99,0.47,0.84,0.64,0.47,8,1525665600000000000,4,55.75,55.38,56.07,55.09,56.07,57.61,57.88,57.88,0.017,0.55,1.14,,
O:MRK180511C00056000,2018-05-07,2018-05-11,MRK,C,56.0,12,0.35,0.39,-0.12,YES,0.37,0.66,0.35,0.62,0.39,0.35,4,1525665600000000000,4,55.75,55.38,56.07,55.09,56.07,57.61,57.88,57.88,0.017,0.37,0.7,0.1489,0.5336
O:MRK180511C00056500,2018-05-07,2018-05-11,MRK,C,56.5,416,0.4,0.26,0.77,YES,0.33,0.59,0.26,0.46,0.4,0.26,8,1525665600000000000,4,55.75,55.38,56.07,55.09,56.07,57.61,57.88,57.88,0.017,0.33,0.71,0.1864,0.3476
O:MRK180511C00057000,2018-05-07,2018-05-11,MRK,C,57.0,522,0.26,0.19,1.66,YES,0.23,0.41,0.16,0.29,0.3,0.16,21,1525665600000000000,4,55.75,55.38,56.07,55.09,56.07,57.61,57.88,57.88,0.017,0.23,0.54,0.2232,0.2396
O:MRK180511C00057500,2018-05-07,2018-05-11,MRK,C,57.5,170,0.21,0.13,2.55,YES,0.16,0.29,0.11,0.2,0.21,0.11,14,1525665600000000000,4,55.75,55.38,56.07,55.09,56.07,57.61,57.88,57.88,0.017,0.16,0.37,0.2468,0.1635
O:MRK180511C00058000,2018-05-07,2018-05-11,MRK,C,58.0,202,0.1,0.06,3.44,NO,0.1,0.17,0.05,0.09,0.14,0.05,34,1525665600000000000,4,55.75,55.38,56.07,55.09,56.07,57.61,57.88,57.88,0.017,0.1,0.25,0.2401,0.0882
O:MRK180511C00058500,2018-05-07,2018-05-11,MRK,C,58.5,1351,0.06,0.03,4.33,NO,0.05,0.09,0.02,0.04,0.08,0.02,62,1525665600000000000,4,55.75,55.38,56.07,55.09,56.07,57.61,57.88,57.88,0.017,0.05,0.14,0.2441,0.0479
O:MRK180511C00059000,2018-05-07,2018-05-11,MRK,C,59.0,165,0.04,0.02,5.23,NO,0.03,0.05,0.02,0.04,0.04,0.02,10,1525665600000000000,4,55.75,55.38,56.07,55.09,56.07,57.61,57.88,57.88,0.017,0.03,0.07,0.2624,0.0314
O:MRK180511C00059500,2018-05-07,2018-05-11,MRK,C,59.5,14,0.01,0.01,6.12,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1525665600000000000,4,55.75,55.38,56.07,55.09,56.07,57.61,57.88,57.88,0.017,0.01,0.02,0.2672,0.0166
O:MRK180511C00060500,2018-05-07,2018-05-11,MRK,C,60.5,16,0.01,0.0,7.9,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1525665600000000000,4,55.75,55.38,56.07,55.09,56.07,57.61,57.88,57.88,0.017,0.0,0.02,,
O:MRK180511C00061000,2018-05-07,2018-05-11,MRK,C,61.0,3,0.0,0.0,8.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1525665600000000000,4,55.75,55.38,56.07,55.09,56.07,57.61,57.88,57.88,0.017,0.0,0.0,,
O:MRK180518C00050000,2018-05-14,2018-05-18,MRK,C,50.0,6,2.42,2.42,-13.76,YES,2.42,4.17,2.42,4.17,2.42,2.42,1,1526270400000000000,4,57.68,57.6,57.98,57.35,57.98,57.07,57.38,57.38,0.017,2.42,4.17,,
O:MRK180518C00052500,2018-05-14,2018-05-18,MRK,C,52.5,1,1.86,1.86,-9.45,YES,1.86,3.21,1.86,3.21,1.86,1.86,1,1526270400000000000,4,57.68,57.6,57.98,57.35,57.98,57.07,57.38,57.38,0.017,1.86,3.21,,
O:MRK180518C00055000,2018-05-14,2018-05-18,MRK,C,55.0,602,1.19,1.17,-5.14,YES,1.19,2.06,1.14,1.97,1.25,1.14,45,1526270400000000000,4,57.68,57.6,57.98,57.35,57.98,57.07,57.38,57.38,0.017,1.19,2.16,,
O:MRK180518C00055500,2018-05-14,2018-05-18,MRK,C,55.5,2,1.1,1.05,-4.28,YES,1.08,1.85,1.05,1.81,1.1,1.05,2,1526270400000000000,4,57.68,57.6,57.98,57.35,57.98,57.07,57.38,57.38,0.017,1.08,1.9,,
O:MRK180518C00056000,2018-05-14,2018-05-18,MRK,C,56.0,13,1.01,1.01,-3.41,YES,1.01,1.74,1.01,1.74,1.01,1.01,1,1526270400000000000,4,57.68,57.6,57.98,57.35,57.98,57.07,57.38,57.38,0.017,1.01,1.74,,
O:MRK180518C00057000,2018-05-14,2018-05-18,MRK,C,57.0,10,0.67,0.74,-1.69,YES,0.7,1.22,0.67,1.16,0.74,0.67,2,1526270400000000000,4,57.68,57.6,57.98,57.35,57.98,57.07,57.38,57.38,0.017,0.7,1.28,,
