ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:MRK160916C00061500,2016-09-12,2016-09-16,MRK,C,4.1,5,0.35,0.48,0.48,0.35,3,1473652800000000000,4,59.83,60.98,61.27,59.75,61.27,60.1,60.43,60.43
O:MRK160916C00062000,2016-09-12,2016-09-16,MRK,C,4.13,1153,0.13,0.31,0.36,0.11,30,1473652800000000000,4,59.83,60.98,61.27,59.75,61.27,60.1,60.43,60.43
O:MRK160916C00062500,2016-09-12,2016-09-16,MRK,C,4.17,969,0.1,0.18,0.22,0.07,102,1473652800000000000,4,59.83,60.98,61.27,59.75,61.27,60.1,60.43,60.43
O:MRK160916C00063000,2016-09-12,2016-09-16,MRK,C,4.2,243,0.05,0.08,0.12,0.04,31,1473652800000000000,4,59.83,60.98,61.27,59.75,61.27,60.1,60.43,60.43
O:MRK160916C00063500,2016-09-12,2016-09-16,MRK,C,4.23,46,0.03,0.04,0.05,0.02,9,1473652800000000000,4,59.83,60.98,61.27,59.75,61.27,60.1,60.43,60.43
O:MRK160916C00064000,2016-09-12,2016-09-16,MRK,C,4.27,21,0.01,0.02,0.02,0.01,8,1473652800000000000,4,59.83,60.98,61.27,59.75,61.27,60.1,60.43,60.43
O:MRK160916C00065000,2016-09-12,2016-09-16,MRK,C,4.33,3,0.01,0.0,0.01,0.0,2,1473652800000000000,4,59.83,60.98,61.27,59.75,61.27,60.1,60.43,60.43
O:MRK160916C00065500,2016-09-12,2016-09-16,MRK,C,4.37,2,0.0,0.0,0.0,0.0,1,1473652800000000000,4,59.83,60.98,61.27,59.75,61.27,60.1,60.43,60.43
O:MRK160916C00067500,2016-09-12,2016-09-16,MRK,C,4.5,6,0.03,0.03,0.03,0.03,1,1473652800000000000,4,59.83,60.98,61.27,59.75,61.27,60.1,60.43,60.43
O:MRK160923C00061500,2016-09-19,2016-09-23,MRK,C,4.1,92,0.22,0.12,0.22,0.11,18,1474257600000000000,4,60.36,59.19,60.36,59.17,60.36,60.76,61.04,61.04
O:MRK160923C00062000,2016-09-19,2016-09-23,MRK,C,4.13,10,0.13,0.07,0.13,0.07,4,1474257600000000000,4,60.36,59.19,60.36,59.17,60.36,60.76,61.04,61.04
O:MRK160923C00062500,2016-09-19,2016-09-23,MRK,C,4.17,92,0.08,0.03,0.08,0.03,10,1474257600000000000,4,60.36,59.19,60.36,59.17,60.36,60.76,61.04,61.04
O:MRK160923C00063000,2016-09-19,2016-09-23,MRK,C,4.2,34,0.05,0.02,0.05,0.02,5,1474257600000000000,4,60.36,59.19,60.36,59.17,60.36,60.76,61.04,61.04
O:MRK160923C00063500,2016-09-19,2016-09-23,MRK,C,4.23,114,0.02,0.01,0.02,0.0,17,1474257600000000000,4,60.36,59.19,60.36,59.17,60.36,60.76,61.04,61.04
O:MRK160923C00064000,2016-09-19,2016-09-23,MRK,C,4.27,3,0.0,0.0,0.0,0.0,3,1474257600000000000,4,60.36,59.19,60.36,59.17,60.36,60.76,61.04,61.04
O:MRK160930C00062000,2016-09-26,2016-09-30,MRK,C,4.13,2022,0.12,0.14,0.14,0.12,12,1474862400000000000,4,60.35,59.98,60.39,59.72,60.39,60.23,60.54,60.54
O:MRK160930C00062500,2016-09-26,2016-09-30,MRK,C,4.17,33,0.1,0.06,0.1,0.06,6,1474862400000000000,4,60.35,59.98,60.39,59.72,60.39,60.23,60.54,60.54
O:MRK160930C00063000,2016-09-26,2016-09-30,MRK,C,4.2,2147,0.04,0.04,0.04,0.03,23,1474862400000000000,4,60.35,59.98,60.39,59.72,60.39,60.23,60.54,60.54
O:MRK160930C00063500,2016-09-26,2016-09-30,MRK,C,4.23,10,0.02,0.01,0.02,0.01,2,1474862400000000000,4,60.35,59.98,60.39,59.72,60.39,60.23,60.54,60.54
O:MRK160930C00064000,2016-09-26,2016-09-30,MRK,C,4.27,4,0.01,0.01,0.01,0.01,2,1474862400000000000,4,60.35,59.98,60.39,59.72,60.39,60.23,60.54,60.54
O:MRK161007C00054000,2016-10-03,2016-10-07,MRK,C,3.6,10,1.75,2.08,2.08,1.75,2,1475467200000000000,4,60.05,60.34,60.38,59.52,60.38,60.58,60.79,60.79
O:MRK161007C00060000,2016-10-03,2016-10-07,MRK,C,4.0,14,0.62,0.62,0.62,0.62,1,1475467200000000000,4,60.05,60.34,60.38,59.52,60.38,60.58,60.79,60.79
O:MRK161007C00061000,2016-10-03,2016-10-07,MRK,C,4.07,3000,0.3,0.3,0.3,0.3,1,1475467200000000000,4,60.05,60.34,60.38,59.52,60.38,60.58,60.79,60.79
O:MRK161007C00061500,2016-10-03,2016-10-07,MRK,C,4.1,2,0.18,0.18,0.18,0.18,1,1475467200000000000,4,60.05,60.34,60.38,59.52,60.38,60.58,60.79,60.79
O:MRK161007C00062000,2016-10-03,2016-10-07,MRK,C,4.13,80,0.1,0.18,0.18,0.1,16,1475467200000000000,4,60.05,60.34,60.38,59.52,60.38,60.58,60.79,60.79
O:MRK161007C00062500,2016-10-03,2016-10-07,MRK,C,4.17,5875,0.08,0.11,0.14,0.06,136,1475467200000000000,4,60.05,60.34,60.38,59.52,60.38,60.58,60.79,60.79
O:MRK161007C00063000,2016-10-03,2016-10-07,MRK,C,4.2,142,0.03,0.06,0.06,0.03,21,1475467200000000000,4,60.05,60.34,60.38,59.52,60.38,60.58,60.79,60.79
O:MRK161007C00063500,2016-10-03,2016-10-07,MRK,C,4.23,219,0.03,0.03,0.04,0.02,16,1475467200000000000,4,60.05,60.34,60.38,59.52,60.38,60.58,60.79,60.79
O:MRK161007C00064000,2016-10-03,2016-10-07,MRK,C,4.27,5,0.01,0.01,0.01,0.01,1,1475467200000000000,4,60.05,60.34,60.38,59.52,60.38,60.58,60.79,60.79
O:MRK161014C00058500,2016-10-10,2016-10-14,MRK,C,3.9,7,1.47,1.47,1.47,1.47,1,1476072000000000000,4,61.97,61.67,62.59,61.22,62.59,59.97,60.66,60.66
O:MRK161014C00060000,2016-10-10,2016-10-14,MRK,C,4.0,31,1.04,0.95,1.04,0.95,4,1476072000000000000,4,61.97,61.67,62.59,61.22,62.59,59.97,60.66,60.66
O:MRK161014C00062500,2016-10-10,2016-10-14,MRK,C,4.17,540,0.48,0.85,0.85,0.35,64,1476072000000000000,4,61.97,61.67,62.59,61.22,62.59,59.97,60.66,60.66
O:MRK161014C00063000,2016-10-10,2016-10-14,MRK,C,4.2,6709,0.33,0.26,0.45,0.25,226,1476072000000000000,4,61.97,61.67,62.59,61.22,62.59,59.97,60.66,60.66
O:MRK161014C00063500,2016-10-10,2016-10-14,MRK,C,4.23,222,0.28,0.16,0.39,0.16,31,1476072000000000000,4,61.97,61.67,62.59,61.22,62.59,59.97,60.66,60.66
O:MRK161014C00064000,2016-10-10,2016-10-14,MRK,C,4.27,578,0.16,0.11,0.58,0.08,158,1476072000000000000,4,61.97,61.67,62.59,61.22,62.59,59.97,60.66,60.66
O:MRK161014C00064500,2016-10-10,2016-10-14,MRK,C,4.3,203,0.16,0.05,0.16,0.05,26,1476072000000000000,4,61.97,61.67,62.59,61.22,62.59,59.97,60.66,60.66
O:MRK161014C00065000,2016-10-10,2016-10-14,MRK,C,4.33,613,0.12,0.04,0.12,0.02,81,1476072000000000000,4,61.97,61.67,62.59,61.22,62.59,59.97,60.66,60.66
O:MRK161014C00065500,2016-10-10,2016-10-14,MRK,C,4.37,42,0.12,0.03,0.12,0.03,6,1476072000000000000,4,61.97,61.67,62.59,61.22,62.59,59.97,60.66,60.66
O:MRK161014C00066000,2016-10-10,2016-10-14,MRK,C,4.4,125,0.06,0.01,0.06,0.01,48,1476072000000000000,4,61.97,61.67,62.59,61.22,62.59,59.97,60.66,60.66
O:MRK161014C00067000,2016-10-10,2016-10-14,MRK,C,4.47,6,0.05,0.05,0.05,0.05,1,1476072000000000000,4,61.97,61.67,62.59,61.22,62.59,59.97,60.66,60.66
O:MRK161014C00067500,2016-10-10,2016-10-14,MRK,C,4.5,1,0.01,0.01,0.01,0.01,1,1476072000000000000,4,61.97,61.67,62.59,61.22,62.59,59.97,60.66,60.66
O:MRK161021C00055000,2016-10-17,2016-10-21,MRK,C,3.67,4,1.66,1.66,1.66,1.66,1,1476676800000000000,4,59.88,59.37,59.88,58.68,59.88,59.06,59.74,59.74
O:MRK161021C00060000,2016-10-17,2016-10-21,MRK,C,4.0,265,0.52,0.42,0.52,0.3,36,1476676800000000000,4,59.88,59.37,59.88,58.68,59.88,59.06,59.74,59.74
O:MRK161021C00060500,2016-10-17,2016-10-21,MRK,C,4.03,16,0.28,0.29,0.3,0.27,7,1476676800000000000,4,59.88,59.37,59.88,58.68,59.88,59.06,59.74,59.74
O:MRK161021C00061000,2016-10-17,2016-10-21,MRK,C,4.07,17,0.2,0.21,0.21,0.2,4,1476676800000000000,4,59.88,59.37,59.88,58.68,59.88,59.06,59.74,59.74
O:MRK161021C00061500,2016-10-17,2016-10-21,MRK,C,4.1,182,0.1,0.13,0.16,0.09,22,1476676800000000000,4,59.88,59.37,59.88,58.68,59.88,59.06,59.74,59.74
O:MRK161021C00062000,2016-10-17,2016-10-21,MRK,C,4.13,291,0.13,0.08,0.13,0.07,40,1476676800000000000,4,59.88,59.37,59.88,58.68,59.88,59.06,59.74,59.74
O:MRK161021C00062500,2016-10-17,2016-10-21,MRK,C,4.17,539,0.06,0.04,0.06,0.03,49,1476676800000000000,4,59.88,59.37,59.88,58.68,59.88,59.06,59.74,59.74
O:MRK161021C00063000,2016-10-17,2016-10-21,MRK,C,4.2,84,0.04,0.02,0.04,0.02,18,1476676800000000000,4,59.88,59.37,59.88,58.68,59.88,59.06,59.74,59.74
O:MRK161021C00063500,2016-10-17,2016-10-21,MRK,C,4.23,10,0.01,0.01,0.01,0.01,1,1476676800000000000,4,59.88,59.37,59.88,58.68,59.88,59.06,59.74,59.74
O:MRK161021C00064000,2016-10-17,2016-10-21,MRK,C,4.27,179,0.01,0.01,0.01,0.01,13,1476676800000000000,4,59.88,59.37,59.88,58.68,59.88,59.06,59.74,59.74
O:MRK161021C00064500,2016-10-17,2016-10-21,MRK,C,4.3,71,0.0,0.0,0.0,0.0,3,1476676800000000000,4,59.88,59.37,59.88,58.68,59.88,59.06,59.74,59.74
O:MRK161021C00065000,2016-10-17,2016-10-21,MRK,C,4.33,109,0.0,0.0,0.01,0.0,12,1476676800000000000,4,59.88,59.37,59.88,58.68,59.88,59.06,59.74,59.74
O:MRK161021C00067500,2016-10-17,2016-10-21,MRK,C,4.5,49,0.0,0.0,0.0,0.0,9,1476676800000000000,4,59.88,59.37,59.88,58.68,59.88,59.06,59.74,59.74
O:MRK161028C00058000,2016-10-24,2016-10-28,MRK,C,3.87,70,0.85,0.84,0.85,0.84,3,1477281600000000000,4,59.26,58.63,59.33,58.52,59.33,56.78,58.94,58.94
O:MRK161028C00060000,2016-10-24,2016-10-28,MRK,C,4.0,16,0.36,0.32,0.36,0.32,5,1477281600000000000,4,59.26,58.63,59.33,58.52,59.33,56.78,58.94,58.94
O:MRK161028C00060500,2016-10-24,2016-10-28,MRK,C,4.03,38,0.31,0.23,0.31,0.17,7,1477281600000000000,4,59.26,58.63,59.33,58.52,59.33,56.78,58.94,58.94
O:MRK161028C00061000,2016-10-24,2016-10-28,MRK,C,4.07,901,0.25,0.18,0.25,0.05,114,1477281600000000000,4,59.26,58.63,59.33,58.52,59.33,56.78,58.94,58.94
O:MRK161028C00061500,2016-10-24,2016-10-28,MRK,C,4.1,136,0.19,0.12,0.2,0.11,27,1477281600000000000,4,59.26,58.63,59.33,58.52,59.33,56.78,58.94,58.94
O:MRK161028C00062000,2016-10-24,2016-10-28,MRK,C,4.13,984,0.14,0.07,0.14,0.07,56,1477281600000000000,4,59.26,58.63,59.33,58.52,59.33,56.78,58.94,58.94
O:MRK161028C00062500,2016-10-24,2016-10-28,MRK,C,4.17,251,0.09,0.05,0.09,0.04,50,1477281600000000000,4,59.26,58.63,59.33,58.52,59.33,56.78,58.94,58.94
O:MRK161028C00063000,2016-10-24,2016-10-28,MRK,C,4.2,340,0.05,0.03,0.05,0.0,38,1477281600000000000,4,59.26,58.63,59.33,58.52,59.33,56.78,58.94,58.94
O:MRK161028C00063500,2016-10-24,2016-10-28,MRK,C,4.23,302,0.03,0.02,0.03,0.02,14,1477281600000000000,4,59.26,58.63,59.33,58.52,59.33,56.78,58.94,58.94
O:MRK161028C00064000,2016-10-24,2016-10-28,MRK,C,4.27,255,0.02,0.02,0.02,0.01,25,1477281600000000000,4,59.26,58.63,59.33,58.52,59.33,56.78,58.94,58.94
O:MRK161028C00064500,2016-10-24,2016-10-28,MRK,C,4.3,110,0.01,0.01,0.01,0.01,6,1477281600000000000,4,59.26,58.63,59.33,58.52,59.33,56.78,58.94,58.94
O:MRK161028C00065000,2016-10-24,2016-10-28,MRK,C,4.33,650,0.01,0.01,0.01,0.0,37,1477281600000000000,4,59.26,58.63,59.33,58.52,59.33,56.78,58.94,58.94
O:MRK161104C00058000,2016-10-31,2016-11-04,MRK,C,3.87,30,0.3,0.28,0.3,0.28,3,1477886400000000000,4,57.03,56.67,57.08,56.33,57.08,56.77,57.2,57.2
O:MRK161104C00058500,2016-10-31,2016-11-04,MRK,C,3.9,12,0.21,0.2,0.21,0.2,2,1477886400000000000,4,57.03,56.67,57.08,56.33,57.08,56.77,57.2,57.2
O:MRK161104C00059000,2016-10-31,2016-11-04,MRK,C,3.93,640,0.15,0.14,0.16,0.1,94,1477886400000000000,4,57.03,56.67,57.08,56.33,57.08,56.77,57.2,57.2
O:MRK161104C00059500,2016-10-31,2016-11-04,MRK,C,3.97,35,0.11,0.1,0.11,0.06,9,1477886400000000000,4,57.03,56.67,57.08,56.33,57.08,56.77,57.2,57.2
O:MRK161104C00060000,2016-10-31,2016-11-04,MRK,C,4.0,132,0.06,0.04,0.06,0.04,26,1477886400000000000,4,57.03,56.67,57.08,56.33,57.08,56.77,57.2,57.2
O:MRK161104C00060500,2016-10-31,2016-11-04,MRK,C,4.03,35,0.02,0.03,0.03,0.02,9,1477886400000000000,4,57.03,56.67,57.08,56.33,57.08,56.77,57.2,57.2
O:MRK161104C00061000,2016-10-31,2016-11-04,MRK,C,4.07,37,0.02,0.02,0.02,0.01,6,1477886400000000000,4,57.03,56.67,57.08,56.33,57.08,56.77,57.2,57.2
O:MRK161104C00061500,2016-10-31,2016-11-04,MRK,C,4.1,40,0.01,0.01,0.01,0.01,4,1477886400000000000,4,57.03,56.67,57.08,56.33,57.08,56.77,57.2,57.2
O:MRK161111C00058500,2016-11-07,2016-11-11,MRK,C,3.9,2,0.4,0.4,0.4,0.4,1,1478494800000000000,4,57.44,57.95,58.11,57.4,58.11,61.72,62.26,62.26
O:MRK161111C00059000,2016-11-07,2016-11-11,MRK,C,3.93,21,0.25,0.36,0.36,0.25,5,1478494800000000000,4,57.44,57.95,58.11,57.4,58.11,61.72,62.26,62.26
O:MRK161111C00059500,2016-11-07,2016-11-11,MRK,C,3.97,11,0.19,0.29,0.29,0.19,5,1478494800000000000,4,57.44,57.95,58.11,57.4,58.11,61.72,62.26,62.26
O:MRK161111C00060000,2016-11-07,2016-11-11,MRK,C,4.0,164,0.12,0.2,0.2,0.12,26,1478494800000000000,4,57.44,57.95,58.11,57.4,58.11,61.72,62.26,62.26
O:MRK161111C00060500,2016-11-07,2016-11-11,MRK,C,4.03,77,0.11,0.12,0.15,0.1,13,1478494800000000000,4,57.44,57.95,58.11,57.4,58.11,61.72,62.26,62.26
O:MRK161111C00061000,2016-11-07,2016-11-11,MRK,C,4.07,102,0.07,0.09,0.1,0.07,17,1478494800000000000,4,57.44,57.95,58.11,57.4,58.11,61.72,62.26,62.26
O:MRK161111C00061500,2016-11-07,2016-11-11,MRK,C,4.1,130,0.05,0.04,0.06,0.04,29,1478494800000000000,4,57.44,57.95,58.11,57.4,58.11,61.72,62.26,62.26
O:MRK161111C00062000,2016-11-07,2016-11-11,MRK,C,4.13,93,0.02,0.03,0.04,0.02,9,1478494800000000000,4,57.44,57.95,58.11,57.4,58.11,61.72,62.26,62.26
O:MRK161111C00062500,2016-11-07,2016-11-11,MRK,C,4.17,16,0.01,0.01,0.02,0.01,12,1478494800000000000,4,57.44,57.95,58.11,57.4,58.11,61.72,62.26,62.26
O:MRK161111C00063000,2016-11-07,2016-11-11,MRK,C,4.2,25,0.01,0.01,0.01,0.01,4,1478494800000000000,4,57.44,57.95,58.11,57.4,58.11,61.72,62.26,62.26
O:MRK161118C00057500,2016-11-14,2016-11-18,MRK,C,3.83,2,1.58,1.58,1.58,1.58,1,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00058500,2016-11-14,2016-11-18,MRK,C,3.9,5,1.34,1.34,1.34,1.34,1,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00059000,2016-11-14,2016-11-18,MRK,C,3.93,2,1.21,1.21,1.21,1.21,1,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00059500,2016-11-14,2016-11-18,MRK,C,3.97,2,1.1,1.11,1.11,1.1,2,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00060000,2016-11-14,2016-11-18,MRK,C,4.0,14,0.98,0.85,0.98,0.85,4,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00061000,2016-11-14,2016-11-18,MRK,C,4.07,25,0.69,0.7,0.7,0.69,2,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00061500,2016-11-14,2016-11-18,MRK,C,4.1,91,0.62,0.5,0.62,0.5,2,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00062000,2016-11-14,2016-11-18,MRK,C,4.13,6,0.48,0.39,0.48,0.39,5,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00062500,2016-11-14,2016-11-18,MRK,C,4.17,116,0.36,0.34,0.37,0.29,16,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00063000,2016-11-14,2016-11-18,MRK,C,4.2,55,0.26,0.2,0.28,0.2,12,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00063500,2016-11-14,2016-11-18,MRK,C,4.23,93,0.26,0.18,0.26,0.13,13,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00064000,2016-11-14,2016-11-18,MRK,C,4.27,61,0.16,0.11,0.16,0.11,7,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00064500,2016-11-14,2016-11-18,MRK,C,4.3,86,0.1,0.06,0.1,0.04,14,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00065000,2016-11-14,2016-11-18,MRK,C,4.33,109,0.04,0.02,0.06,0.02,13,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00065500,2016-11-14,2016-11-18,MRK,C,4.37,7,0.03,0.02,0.03,0.02,3,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00066000,2016-11-14,2016-11-18,MRK,C,4.4,7,0.03,0.02,0.03,0.02,3,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161118C00067000,2016-11-14,2016-11-18,MRK,C,4.47,6,0.0,0.0,0.0,0.0,2,1479099600000000000,4,61.76,61.31,61.85,61.03,61.85,59.71,60.43,60.43
O:MRK161125C00060500,2016-11-21,2016-11-25,MRK,C,4.03,8,0.38,0.39,0.39,0.38,4,1479704400000000000,4,59.78,60.12,60.21,59.56,60.21,60.04,60.22,60.22
O:MRK161125C00061500,2016-11-21,2016-11-25,MRK,C,4.1,8,0.18,0.17,0.19,0.17,4,1479704400000000000,4,59.78,60.12,60.21,59.56,60.21,60.04,60.22,60.22
O:MRK161125C00062000,2016-11-21,2016-11-25,MRK,C,4.13,62,0.13,0.09,0.13,0.08,22,1479704400000000000,4,59.78,60.12,60.21,59.56,60.21,60.04,60.22,60.22
O:MRK161125C00062500,2016-11-21,2016-11-25,MRK,C,4.17,137,0.08,0.05,0.08,0.04,13,1479704400000000000,4,59.78,60.12,60.21,59.56,60.21,60.04,60.22,60.22
O:MRK161125C00063000,2016-11-21,2016-11-25,MRK,C,4.2,262,0.02,0.02,0.03,0.01,33,1479704400000000000,4,59.78,60.12,60.21,59.56,60.21,60.04,60.22,60.22
O:MRK161125C00063500,2016-11-21,2016-11-25,MRK,C,4.23,608,0.01,0.02,0.02,0.01,45,1479704400000000000,4,59.78,60.12,60.21,59.56,60.21,60.04,60.22,60.22
O:MRK161125C00065000,2016-11-21,2016-11-25,MRK,C,4.33,30,0.01,0.01,0.01,0.01,1,1479704400000000000,4,59.78,60.12,60.21,59.56,60.21,60.04,60.22,60.22
O:MRK161202C00060000,2016-11-28,2016-12-02,MRK,C,4.0,13,0.47,0.46,0.47,0.46,2,1480309200000000000,4,59.62,59.64,59.89,59.47,59.89,58.99,59.37,59.37
O:MRK161202C00060500,2016-11-28,2016-12-02,MRK,C,4.03,4,0.35,0.34,0.35,0.34,2,1480309200000000000,4,59.62,59.64,59.89,59.47,59.89,58.99,59.37,59.37
O:MRK161202C00061000,2016-11-28,2016-12-02,MRK,C,4.07,16,0.23,0.25,0.25,0.23,3,1480309200000000000,4,59.62,59.64,59.89,59.47,59.89,58.99,59.37,59.37
O:MRK161202C00061500,2016-11-28,2016-12-02,MRK,C,4.1,2,0.16,0.16,0.16,0.16,2,1480309200000000000,4,59.62,59.64,59.89,59.47,59.89,58.99,59.37,59.37
O:MRK161202C00062000,2016-11-28,2016-12-02,MRK,C,4.13,45,0.11,0.08,0.12,0.08,13,1480309200000000000,4,59.62,59.64,59.89,59.47,59.89,58.99,59.37,59.37
O:MRK161202C00062500,2016-11-28,2016-12-02,MRK,C,4.17,30,0.05,0.05,0.07,0.04,8,1480309200000000000,4,59.62,59.64,59.89,59.47,59.89,58.99,59.37,59.37
O:MRK161202C00063000,2016-11-28,2016-12-02,MRK,C,4.2,25,0.03,0.03,0.03,0.03,2,1480309200000000000,4,59.62,59.64,59.89,59.47,59.89,58.99,59.37,59.37
O:MRK161202C00063500,2016-11-28,2016-12-02,MRK,C,4.23,21,0.01,0.01,0.01,0.01,3,1480309200000000000,4,59.62,59.64,59.89,59.47,59.89,58.99,59.37,59.37
O:MRK161202C00064000,2016-11-28,2016-12-02,MRK,C,4.27,5,0.01,0.01,0.01,0.01,1,1480309200000000000,4,59.62,59.64,59.89,59.47,59.89,58.99,59.37,59.37
O:MRK161202C00064500,2016-11-28,2016-12-02,MRK,C,4.3,2,0.0,0.0,0.0,0.0,1,1480309200000000000,4,59.62,59.64,59.89,59.47,59.89,58.99,59.37,59.37
O:MRK161209C00057500,2016-12-05,2016-12-09,MRK,C,3.83,6,0.66,0.66,0.66,0.66,1,1480914000000000000,4,59.37,58.15,59.38,57.75,59.38,59.09,59.36,59.36
O:MRK161209C00058000,2016-12-05,2016-12-09,MRK,C,3.87,381,0.55,0.58,0.58,0.55,26,1480914000000000000,4,59.37,58.15,59.38,57.75,59.38,59.09,59.36,59.36
O:MRK161209C00058500,2016-12-05,2016-12-09,MRK,C,3.9,2,0.46,0.46,0.46,0.46,1,1480914000000000000,4,59.37,58.15,59.38,57.75,59.38,59.09,59.36,59.36
O:MRK161209C00059500,2016-12-05,2016-12-09,MRK,C,3.97,60,0.28,0.22,0.28,0.22,5,1480914000000000000,4,59.37,58.15,59.38,57.75,59.38,59.09,59.36,59.36
O:MRK161209C00060000,2016-12-05,2016-12-09,MRK,C,4.0,35,0.42,0.15,0.42,0.15,7,1480914000000000000,4,59.37,58.15,59.38,57.75,59.38,59.09,59.36,59.36
O:MRK161209C00060500,2016-12-05,2016-12-09,MRK,C,4.03,58,0.2,0.12,0.2,0.09,7,1480914000000000000,4,59.37,58.15,59.38,57.75,59.38,59.09,59.36,59.36
O:MRK161209C00061000,2016-12-05,2016-12-09,MRK,C,4.07,434,0.25,0.07,0.25,0.06,29,1480914000000000000,4,59.37,58.15,59.38,57.75,59.38,59.09,59.36,59.36
O:MRK161209C00061500,2016-12-05,2016-12-09,MRK,C,4.1,219,0.19,0.04,0.19,0.04,32,1480914000000000000,4,59.37,58.15,59.38,57.75,59.38,59.09,59.36,59.36
O:MRK161209C00062000,2016-12-05,2016-12-09,MRK,C,4.13,147,0.14,0.02,0.14,0.02,21,1480914000000000000,4,59.37,58.15,59.38,57.75,59.38,59.09,59.36,59.36
O:MRK161209C00062500,2016-12-05,2016-12-09,MRK,C,4.17,62,0.07,0.01,0.07,0.01,9,1480914000000000000,4,59.37,58.15,59.38,57.75,59.38,59.09,59.36,59.36
O:MRK161209C00063000,2016-12-05,2016-12-09,MRK,C,4.2,11,0.04,0.02,0.04,0.02,5,1480914000000000000,4,59.37,58.15,59.38,57.75,59.38,59.09,59.36,59.36
O:MRK161209C00063500,2016-12-05,2016-12-09,MRK,C,4.23,13,0.02,0.01,0.03,0.01,4,1480914000000000000,4,59.37,58.15,59.38,57.75,59.38,59.09,59.36,59.36
O:MRK161209C00065000,2016-12-05,2016-12-09,MRK,C,4.33,1,0.0,0.0,0.0,0.0,1,1480914000000000000,4,59.37,58.15,59.38,57.75,59.38,59.09,59.36,59.36
O:MRK161216C00045000,2016-12-12,2016-12-16,MRK,C,3.0,6,4.2,4.2,4.2,4.2,1,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00047500,2016-12-12,2016-12-16,MRK,C,3.17,2,3.57,3.57,3.57,3.57,1,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00050000,2016-12-12,2016-12-16,MRK,C,3.33,12,2.95,2.94,2.95,2.94,2,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00055000,2016-12-12,2016-12-16,MRK,C,3.67,28,1.66,1.72,1.72,1.66,5,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00057000,2016-12-12,2016-12-16,MRK,C,3.8,6,1.19,1.19,1.19,1.19,1,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00057500,2016-12-12,2016-12-16,MRK,C,3.83,32,1.14,1.08,1.14,1.08,3,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00058000,2016-12-12,2016-12-16,MRK,C,3.87,30,0.95,0.95,0.95,0.95,2,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00058500,2016-12-12,2016-12-16,MRK,C,3.9,60,0.89,0.82,0.89,0.82,3,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00059000,2016-12-12,2016-12-16,MRK,C,3.93,980,0.66,0.7,0.7,0.66,5,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00059500,2016-12-12,2016-12-16,MRK,C,3.97,62,0.62,0.57,0.62,0.57,3,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
