ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MRK190418C00070000,2019-04-15,2019-04-18,MRK,C,70.0,22,2.25,2.19,-8.75,YES,2.22,2.89,2.19,2.85,2.25,2.19,2,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,2.22,2.93
O:MRK190418C00074500,2019-04-15,2019-04-18,MRK,C,74.5,6,1.04,1.04,-2.88,YES,1.04,1.36,1.04,1.36,1.04,1.04,1,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,1.04,1.36
O:MRK190418C00075000,2019-04-15,2019-04-18,MRK,C,75.0,5,1.05,0.98,-2.23,YES,1.01,1.32,0.98,1.28,1.05,0.98,2,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,1.01,1.37
O:MRK190418C00076000,2019-04-15,2019-04-18,MRK,C,76.0,4,0.72,0.72,-0.93,YES,0.72,0.94,0.72,0.94,0.72,0.72,1,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.72,0.94
O:MRK190418C00077000,2019-04-15,2019-04-18,MRK,C,77.0,10,0.45,0.44,0.38,YES,0.45,0.59,0.44,0.57,0.46,0.44,3,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.45,0.6
O:MRK190418C00077500,2019-04-15,2019-04-18,MRK,C,77.5,61,0.53,0.33,1.03,YES,0.43,0.56,0.33,0.43,0.53,0.33,22,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.43,0.69
O:MRK190418C00078000,2019-04-15,2019-04-18,MRK,C,78.0,624,0.28,0.25,1.68,YES,0.28,0.36,0.25,0.33,0.31,0.25,7,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.28,0.4
O:MRK190418C00078500,2019-04-15,2019-04-18,MRK,C,78.5,221,0.2,0.16,2.33,YES,0.18,0.23,0.15,0.2,0.21,0.15,28,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.18,0.27
O:MRK190418C00079000,2019-04-15,2019-04-18,MRK,C,79.0,112,0.12,0.09,2.99,YES,0.11,0.14,0.08,0.1,0.14,0.08,19,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.11,0.18
O:MRK190418C00079500,2019-04-15,2019-04-18,MRK,C,79.5,50,0.11,0.04,3.64,YES,0.08,0.1,0.04,0.05,0.11,0.04,20,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.08,0.14
O:MRK190418C00080000,2019-04-15,2019-04-18,MRK,C,80.0,862,0.08,0.02,4.29,YES,0.05,0.07,0.02,0.03,0.08,0.02,98,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.05,0.1
O:MRK190418C00080500,2019-04-15,2019-04-18,MRK,C,80.5,136,0.04,0.01,4.94,YES,0.02,0.03,0.01,0.01,0.04,0.01,19,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.02,0.05
O:MRK190418C00081000,2019-04-15,2019-04-18,MRK,C,81.0,70,0.01,0.0,5.59,YES,0.0,0.01,0.0,0.0,0.01,0.0,12,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.0,0.01
O:MRK190418C00081500,2019-04-15,2019-04-18,MRK,C,81.5,13,0.02,0.0,6.24,YES,0.01,0.01,0.0,0.0,0.02,0.0,8,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.01,0.03
O:MRK190418C00082000,2019-04-15,2019-04-18,MRK,C,82.0,8,0.0,0.0,6.9,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.0,0.0
O:MRK190418C00082500,2019-04-15,2019-04-18,MRK,C,82.5,35,0.0,0.0,7.55,YES,0.0,0.0,0.0,0.0,0.0,0.0,15,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.0,0.0
O:MRK190418C00083000,2019-04-15,2019-04-18,MRK,C,83.0,2,0.0,0.0,8.2,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.0,0.0
O:MRK190418C00084000,2019-04-15,2019-04-18,MRK,C,84.0,2,0.0,0.0,9.5,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.0,0.0
O:MRK190418C00085000,2019-04-15,2019-04-18,MRK,C,85.0,6,0.01,0.01,10.81,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.0,0.01
O:MRK190418C00087500,2019-04-15,2019-04-18,MRK,C,87.5,1,0.01,0.01,14.07,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.01,0.01
O:MRKR190418C00005000,2019-04-15,2019-04-18,MRKR,C,5.0,55,0.18,0.18,-93.48,YES,0.18,0.23,0.18,0.23,0.18,0.18,1,1555300800000000000,3,76.54,75.79,76.71,75.73,76.71,70.63,71.46,71.46,0.0242,0.18,0.23
O:MRK190426C00065000,2019-04-22,2019-04-26,MRK,C,65.0,10,2.08,2.08,-8.75,YES,2.08,2.92,2.08,2.92,2.08,2.08,1,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,2.08,2.92
O:MRK190426C00065500,2019-04-22,2019-04-26,MRK,C,65.5,1,1.9,1.9,-8.04,YES,1.9,2.67,1.9,2.67,1.9,1.9,1,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,1.9,2.67
O:MRK190426C00069500,2019-04-22,2019-04-26,MRK,C,69.5,3,0.95,0.88,-2.43,YES,0.92,1.28,0.88,1.24,0.95,0.88,3,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.92,1.33
O:MRK190426C00070000,2019-04-22,2019-04-26,MRK,C,70.0,102,0.84,0.88,-1.73,YES,0.84,1.18,0.8,1.12,0.88,0.8,9,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.84,1.24
O:MRK190426C00071500,2019-04-22,2019-04-26,MRK,C,71.5,1,0.46,0.46,0.38,YES,0.46,0.65,0.46,0.65,0.46,0.46,1,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.46,0.65
O:MRK190426C00072000,2019-04-22,2019-04-26,MRK,C,72.0,682,0.53,0.44,1.08,YES,0.44,0.62,0.35,0.49,0.53,0.35,21,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.44,0.74
O:MRK190426C00072500,2019-04-22,2019-04-26,MRK,C,72.5,77,0.34,0.32,1.78,YES,0.34,0.47,0.27,0.38,0.4,0.27,14,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.34,0.56
O:MRK190426C00073000,2019-04-22,2019-04-26,MRK,C,73.0,788,0.25,0.24,2.48,YES,0.27,0.38,0.2,0.28,0.34,0.2,121,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.27,0.48
O:MRK190426C00073500,2019-04-22,2019-04-26,MRK,C,73.5,489,0.21,0.18,3.19,YES,0.2,0.27,0.14,0.2,0.25,0.14,88,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.2,0.35
O:MRK190426C00074000,2019-04-22,2019-04-26,MRK,C,74.0,718,0.11,0.1,3.89,YES,0.13,0.18,0.08,0.11,0.18,0.08,100,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.13,0.25
O:MRK190426C00074500,2019-04-22,2019-04-26,MRK,C,74.5,137,0.09,0.06,4.59,YES,0.1,0.14,0.06,0.08,0.14,0.06,32,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.1,0.2
O:MRK190426C00075000,2019-04-22,2019-04-26,MRK,C,75.0,947,0.07,0.03,5.29,YES,0.06,0.08,0.03,0.04,0.09,0.03,51,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.06,0.13
O:MRK190426C00075500,2019-04-22,2019-04-26,MRK,C,75.5,756,0.05,0.02,5.99,YES,0.04,0.06,0.02,0.03,0.06,0.02,49,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.04,0.08
O:MRK190426C00076000,2019-04-22,2019-04-26,MRK,C,76.0,110,0.02,0.01,6.7,YES,0.02,0.04,0.01,0.01,0.04,0.01,26,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.02,0.06
O:MRK190426C00076500,2019-04-22,2019-04-26,MRK,C,76.5,67,0.02,0.01,7.4,YES,0.02,0.02,0.01,0.01,0.02,0.01,6,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.02,0.03
O:MRK190426C00077000,2019-04-22,2019-04-26,MRK,C,77.0,15,0.01,0.0,8.1,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.0,0.01
O:MRK190426C00077500,2019-04-22,2019-04-26,MRK,C,77.5,6,0.01,0.01,8.8,YES,0.01,0.01,0.01,0.01,0.01,0.01,2,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.01,0.01
O:MRK190426C00078000,2019-04-22,2019-04-26,MRK,C,78.0,22,0.0,0.0,9.5,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.0,0.0
O:MRK190426C00078500,2019-04-22,2019-04-26,MRK,C,78.5,1,0.01,0.01,10.21,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.01,0.01
O:MRK190426C00079000,2019-04-22,2019-04-26,MRK,C,79.0,1,0.0,0.0,10.91,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.0,0.0
O:MRK190426C00080000,2019-04-22,2019-04-26,MRK,C,80.0,1,0.0,0.0,12.31,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.0,0.0
O:MRK190426C00085000,2019-04-22,2019-04-26,MRK,C,85.0,18,0.0,0.01,19.33,YES,0.0,0.01,0.0,0.0,0.01,0.0,5,1555905600000000000,4,70.6,70.89,71.23,70.2,71.23,73.95,74.3,74.3,0.0242,0.0,0.01
O:MRK190503C00066000,2019-04-29,2019-05-03,MRK,C,66.0,1,2.68,2.68,-11.39,YES,2.68,3.6,2.68,3.6,2.68,2.68,1,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,2.68,3.6
O:MRK190503C00073000,2019-04-29,2019-05-03,MRK,C,73.0,1,1.1,1.1,-1.99,YES,1.1,1.48,1.1,1.48,1.1,1.1,1,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,1.1,1.48
O:MRK190503C00073500,2019-04-29,2019-05-03,MRK,C,73.5,34,0.91,0.99,-1.32,YES,0.95,1.28,0.91,1.22,0.99,0.91,4,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.95,1.33
O:MRK190503C00074000,2019-04-29,2019-05-03,MRK,C,74.0,84,0.79,0.8,-0.64,YES,0.84,1.13,0.79,1.06,0.89,0.79,9,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.84,1.19
O:MRK190503C00074500,2019-04-29,2019-05-03,MRK,C,74.5,2,0.74,0.73,0.03,YES,0.74,0.99,0.73,0.98,0.74,0.73,2,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.74,0.99
O:MRK190503C00075000,2019-04-29,2019-05-03,MRK,C,75.0,1495,0.65,0.6,0.7,YES,0.63,0.85,0.58,0.78,0.68,0.58,127,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.63,0.91
O:MRK190503C00076000,2019-04-29,2019-05-03,MRK,C,76.0,137,0.45,0.42,2.04,YES,0.45,0.6,0.41,0.55,0.49,0.41,28,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.45,0.66
O:MRK190503C00076500,2019-04-29,2019-05-03,MRK,C,76.5,291,0.41,0.32,2.71,YES,0.37,0.5,0.32,0.43,0.42,0.32,53,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.37,0.56
O:MRK190503C00077000,2019-04-29,2019-05-03,MRK,C,77.0,1577,0.29,0.24,3.38,YES,0.3,0.4,0.24,0.32,0.35,0.24,214,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.3,0.47
O:MRK190503C00077500,2019-04-29,2019-05-03,MRK,C,77.5,247,0.25,0.19,4.05,YES,0.24,0.32,0.19,0.26,0.28,0.19,78,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.24,0.38
O:MRK190503C00078000,2019-04-29,2019-05-03,MRK,C,78.0,1000,0.18,0.14,4.73,YES,0.18,0.24,0.14,0.19,0.22,0.14,78,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.18,0.3
O:MRK190503C00078500,2019-04-29,2019-05-03,MRK,C,78.5,235,0.14,0.1,5.4,YES,0.13,0.17,0.09,0.12,0.17,0.09,43,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.13,0.23
O:MRK190503C00079000,2019-04-29,2019-05-03,MRK,C,79.0,308,0.1,0.07,6.07,YES,0.1,0.13,0.06,0.08,0.13,0.06,141,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.1,0.17
O:MRK190503C00079500,2019-04-29,2019-05-03,MRK,C,79.5,1064,0.08,0.04,6.74,YES,0.06,0.09,0.04,0.05,0.09,0.04,71,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.06,0.12
O:MRK190503C00080000,2019-04-29,2019-05-03,MRK,C,80.0,1562,0.06,0.03,7.41,YES,0.04,0.05,0.02,0.03,0.06,0.02,92,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.04,0.08
O:MRK190503C00080500,2019-04-29,2019-05-03,MRK,C,80.5,130,0.04,0.02,8.08,YES,0.03,0.04,0.02,0.03,0.04,0.02,23,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.03,0.05
O:MRK190503C00081000,2019-04-29,2019-05-03,MRK,C,81.0,44,0.04,0.02,8.75,YES,0.02,0.03,0.01,0.01,0.04,0.01,18,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.02,0.05
O:MRK190503C00081500,2019-04-29,2019-05-03,MRK,C,81.5,99,0.02,0.0,9.43,YES,0.01,0.01,0.0,0.0,0.02,0.0,14,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.01,0.03
O:MRK190503C00082000,2019-04-29,2019-05-03,MRK,C,82.0,207,0.01,0.0,10.1,YES,0.0,0.01,0.0,0.0,0.01,0.0,24,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.0,0.01
O:MRK190503C00082500,2019-04-29,2019-05-03,MRK,C,82.5,31,0.01,0.0,10.77,YES,0.0,0.01,0.0,0.0,0.01,0.0,2,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.0,0.01
O:MRK190503C00083500,2019-04-29,2019-05-03,MRK,C,83.5,17,0.0,0.0,12.11,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.0,0.0
O:MRK190503C00086000,2019-04-29,2019-05-03,MRK,C,86.0,1,0.0,0.0,15.47,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1556510400000000000,4,73.91,74.1,74.48,73.81,74.48,77.21,77.35,77.35,0.0242,0.0,0.0
O:MRK190510C00072000,2019-05-06,2019-05-10,MRK,C,72.0,2,1.68,1.68,-6.49,YES,1.68,2.18,1.68,2.18,1.68,1.68,1,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,1.68,2.18
O:MRK190510C00074000,2019-05-06,2019-05-10,MRK,C,74.0,6,1.25,1.25,-3.9,YES,1.25,1.62,1.25,1.62,1.25,1.25,1,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,1.25,1.62
O:MRK190510C00075000,2019-05-06,2019-05-10,MRK,C,75.0,51,0.9,1.04,-2.6,YES,0.96,1.25,0.89,1.16,1.04,0.89,7,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,0.96,1.35
O:MRK190510C00077000,2019-05-06,2019-05-10,MRK,C,77.0,14,0.51,0.57,0.0,YES,0.52,0.67,0.46,0.6,0.57,0.46,4,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,0.52,0.74
O:MRK190510C00077500,2019-05-06,2019-05-10,MRK,C,77.5,27,0.34,0.46,0.65,YES,0.4,0.52,0.34,0.44,0.46,0.34,4,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,0.4,0.6
O:MRK190510C00078000,2019-05-06,2019-05-10,MRK,C,78.0,5,0.31,0.48,1.3,YES,0.4,0.51,0.31,0.4,0.48,0.31,3,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,0.4,0.62
O:MRK190510C00078500,2019-05-06,2019-05-10,MRK,C,78.5,52,0.24,0.37,1.95,YES,0.28,0.37,0.2,0.26,0.37,0.2,12,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,0.28,0.48
O:MRK190510C00079000,2019-05-06,2019-05-10,MRK,C,79.0,167,0.16,0.28,2.6,YES,0.2,0.26,0.12,0.16,0.28,0.12,31,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,0.2,0.36
O:MRK190510C00079500,2019-05-06,2019-05-10,MRK,C,79.5,299,0.12,0.2,3.25,YES,0.14,0.19,0.09,0.12,0.2,0.09,55,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,0.14,0.26
O:MRK190510C00080000,2019-05-06,2019-05-10,MRK,C,80.0,438,0.08,0.13,3.9,YES,0.1,0.12,0.05,0.06,0.14,0.05,100,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,0.1,0.18
O:MRK190510C00080500,2019-05-06,2019-05-10,MRK,C,80.5,84,0.04,0.08,4.55,YES,0.06,0.08,0.04,0.05,0.08,0.04,15,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,0.06,0.1
O:MRK190510C00081000,2019-05-06,2019-05-10,MRK,C,81.0,143,0.07,0.04,5.19,YES,0.04,0.06,0.02,0.03,0.07,0.02,14,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,0.04,0.09
O:MRK190510C00081500,2019-05-06,2019-05-10,MRK,C,81.5,72,0.02,0.03,5.84,YES,0.02,0.03,0.02,0.03,0.03,0.02,6,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,0.02,0.04
O:MRK190510C00082000,2019-05-06,2019-05-10,MRK,C,82.0,187,0.01,0.01,6.49,YES,0.01,0.01,0.0,0.0,0.02,0.0,10,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,0.01,0.03
O:MRK190510C00082500,2019-05-06,2019-05-10,MRK,C,82.5,1,0.01,0.01,7.14,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1557115200000000000,4,75.79,76.7,77.0,75.56,77.0,75.46,75.59,75.59,0.0239,0.01,0.01
O:MRK190517C00065000,2019-05-13,2019-05-17,MRK,C,65.0,8,3.08,2.98,-13.12,YES,3.03,4.05,2.98,3.98,3.08,2.98,7,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,3.03,4.12
O:MRK190517C00073500,2019-05-13,2019-05-17,MRK,C,73.5,3,0.91,0.91,-1.76,YES,0.91,1.22,0.91,1.22,0.91,0.91,1,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.91,1.22
O:MRK190517C00074000,2019-05-13,2019-05-17,MRK,C,74.0,600,0.82,0.85,-1.1,YES,0.84,1.12,0.82,1.1,0.85,0.82,3,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.84,1.14
O:MRK190517C00074500,2019-05-13,2019-05-17,MRK,C,74.5,3,0.74,0.74,-0.43,YES,0.74,0.99,0.74,0.99,0.74,0.74,1,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.74,0.99
O:MRK190517C00075000,2019-05-13,2019-05-17,MRK,C,75.0,203,0.62,0.62,0.24,YES,0.64,0.85,0.61,0.82,0.66,0.61,9,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.64,0.88
O:MRK190517C00075500,2019-05-13,2019-05-17,MRK,C,75.5,2,0.55,0.55,0.91,YES,0.55,0.74,0.55,0.74,0.55,0.55,1,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.55,0.74
O:MRK190517C00076000,2019-05-13,2019-05-17,MRK,C,76.0,327,0.42,0.38,1.58,YES,0.4,0.54,0.38,0.51,0.43,0.38,12,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.4,0.57
O:MRK190517C00076500,2019-05-13,2019-05-17,MRK,C,76.5,47,0.34,0.3,2.25,YES,0.32,0.42,0.28,0.37,0.35,0.28,8,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.32,0.47
O:MRK190517C00077000,2019-05-13,2019-05-17,MRK,C,77.0,78,0.19,0.22,2.91,YES,0.24,0.31,0.19,0.25,0.28,0.19,21,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.24,0.37
O:MRK190517C00077500,2019-05-13,2019-05-17,MRK,C,77.5,111,0.18,0.15,3.58,YES,0.18,0.23,0.15,0.2,0.2,0.15,29,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.18,0.27
O:MRK190517C00078000,2019-05-13,2019-05-17,MRK,C,78.0,270,0.13,0.09,4.25,YES,0.12,0.15,0.09,0.12,0.14,0.09,25,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.12,0.19
O:MRK190517C00078500,2019-05-13,2019-05-17,MRK,C,78.5,134,0.09,0.06,4.92,YES,0.08,0.1,0.06,0.08,0.09,0.06,21,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.08,0.12
O:MRK190517C00079000,2019-05-13,2019-05-17,MRK,C,79.0,70,0.02,0.03,5.59,YES,0.04,0.05,0.02,0.03,0.05,0.02,17,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.04,0.07
O:MRK190517C00079500,2019-05-13,2019-05-17,MRK,C,79.5,34,0.0,0.02,6.26,YES,0.02,0.02,0.0,0.0,0.03,0.0,10,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.02,0.04
O:MRK190517C00080000,2019-05-13,2019-05-17,MRK,C,80.0,262,0.05,0.01,6.92,YES,0.03,0.04,0.01,0.01,0.05,0.01,42,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.03,0.07
O:MRK190517C00081000,2019-05-13,2019-05-17,MRK,C,81.0,389,0.0,0.0,8.26,YES,0.0,0.01,0.0,0.0,0.01,0.0,33,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.0,0.01
O:MRK190517C00082000,2019-05-13,2019-05-17,MRK,C,82.0,7,0.0,0.0,9.6,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.0,0.0
O:MRK190517C00082500,2019-05-13,2019-05-17,MRK,C,82.5,31,0.01,0.0,10.26,YES,0.0,0.01,0.0,0.0,0.01,0.0,10,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.0,0.01
O:MRK190517C00085000,2019-05-13,2019-05-17,MRK,C,85.0,185,0.08,0.0,13.61,YES,0.04,0.05,0.0,0.0,0.08,0.0,50,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.04,0.11
O:MRK190517C00087500,2019-05-13,2019-05-17,MRK,C,87.5,3,0.0,0.0,16.95,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1557720000000000000,4,74.14,74.47,74.82,74.14,74.82,75.97,76.3,76.3,0.0239,0.0,0.0
O:MRK190524C00072500,2019-05-20,2019-05-24,MRK,C,72.5,2,1.56,1.56,-5.23,YES,1.56,2.04,1.56,2.04,1.56,1.56,2,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,1.56,2.04
O:MRK190524C00074000,2019-05-20,2019-05-24,MRK,C,74.0,2,1.27,1.24,-3.27,YES,1.25,1.64,1.24,1.62,1.27,1.24,2,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,1.25,1.66
