ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MRK211029C00077500,2021-10-25,2021-10-29,MRK,C,77.5,23,0.73,1.05,-5.17,YES,0.9,1.1,0.73,0.89,1.06,0.73,11,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.9,1.3
O:MRK211029C00078000,2021-10-25,2021-10-29,MRK,C,78.0,14,0.8,0.95,-4.56,YES,0.88,1.07,0.8,0.98,0.95,0.8,12,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.88,1.16
O:MRK211029C00079000,2021-10-25,2021-10-29,MRK,C,79.0,66,0.45,0.72,-3.33,YES,0.57,0.7,0.42,0.51,0.72,0.42,22,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.57,0.88
O:MRK211029C00080000,2021-10-25,2021-10-29,MRK,C,80.0,519,0.38,0.5,-2.11,YES,0.38,0.47,0.25,0.31,0.52,0.25,127,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.38,0.64
O:MRK211029C00081000,2021-10-25,2021-10-29,MRK,C,81.0,708,0.26,0.34,-0.89,YES,0.25,0.31,0.14,0.17,0.36,0.14,227,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.25,0.44
O:MRK211029C00082000,2021-10-25,2021-10-29,MRK,C,82.0,2109,0.14,0.21,0.34,NO,0.15,0.18,0.08,0.1,0.22,0.08,343,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.15,0.27
O:MRK211029C00082500,2021-10-25,2021-10-29,MRK,C,82.5,489,0.11,0.16,0.95,NO,0.11,0.13,0.06,0.07,0.16,0.06,123,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.11,0.2
O:MRK211029C00083000,2021-10-25,2021-10-29,MRK,C,83.0,614,0.06,0.11,1.56,NO,0.08,0.1,0.04,0.05,0.12,0.04,161,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.08,0.15
O:MRK211029C00084000,2021-10-25,2021-10-29,MRK,C,84.0,590,0.04,0.06,2.78,NO,0.04,0.05,0.02,0.02,0.06,0.02,110,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.04,0.07
O:MRK211029C00085000,2021-10-25,2021-10-29,MRK,C,85.0,806,0.02,0.03,4.01,NO,0.02,0.03,0.01,0.01,0.04,0.01,141,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.02,0.05
O:MRK211029C00086000,2021-10-25,2021-10-29,MRK,C,86.0,90,0.01,0.02,5.23,NO,0.02,0.02,0.01,0.01,0.02,0.01,33,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.02,0.02
O:MRK211029C00087000,2021-10-25,2021-10-29,MRK,C,87.0,92,0.01,0.02,6.45,NO,0.02,0.02,0.01,0.01,0.02,0.01,22,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.02,0.02
O:MRK211029C00088000,2021-10-25,2021-10-29,MRK,C,88.0,42,0.01,0.01,7.68,NO,0.01,0.01,0.01,0.01,0.01,0.01,8,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.01,0.01
O:MRK211029C00089000,2021-10-25,2021-10-29,MRK,C,89.0,29,0.01,0.01,8.9,NO,0.01,0.01,0.01,0.01,0.01,0.01,6,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.01,0.01
O:MRK211029C00090000,2021-10-25,2021-10-29,MRK,C,90.0,73,0.01,0.01,10.13,NO,0.0,0.01,0.0,0.0,0.01,0.0,17,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.0,0.01
O:MRK211029C00092000,2021-10-25,2021-10-29,MRK,C,92.0,73,0.0,0.01,12.57,NO,0.0,0.01,0.0,0.0,0.01,0.0,11,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.0,0.01
O:MRK211029C00093000,2021-10-25,2021-10-29,MRK,C,93.0,7,0.0,0.0,13.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.0,0.0
O:MRK211029C00094000,2021-10-25,2021-10-29,MRK,C,94.0,6,0.0,0.0,15.02,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.0,0.0
O:MRK211029C00095000,2021-10-25,2021-10-29,MRK,C,95.0,66,0.0,0.0,16.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.0,0.0
O:MRK211029C00105000,2021-10-25,2021-10-29,MRK,C,105.0,10,0.0,0.0,28.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1635134400000000000,4,81.03,81.66,81.72,79.95,81.72,88.05,88.46,88.46,0.0008,0.0,0.0
O:MRK211105C00060000,2021-11-01,2021-11-05,MRK,C,60.0,1,7.0,7.0,-32.3,YES,7.0,7.9,7.0,7.9,7.0,7.0,1,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,7.0,7.9
O:MRK211105C00075000,2021-11-01,2021-11-05,MRK,C,75.0,2,3.24,3.24,-15.38,YES,3.24,3.66,3.24,3.66,3.24,3.24,2,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,3.24,3.66
O:MRK211105C00076000,2021-11-01,2021-11-05,MRK,C,76.0,16,3.06,2.96,-14.25,YES,3.01,3.4,2.96,3.34,3.06,2.96,3,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,3.01,3.45
O:MRK211105C00077000,2021-11-01,2021-11-05,MRK,C,77.0,1,2.71,2.71,-13.12,YES,2.71,3.06,2.71,3.06,2.71,2.71,1,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,2.71,3.06
O:MRK211105C00078000,2021-11-01,2021-11-05,MRK,C,78.0,6,2.52,2.48,-11.99,YES,2.49,2.8,2.45,2.76,2.52,2.45,3,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,2.49,2.84
O:MRK211105C00079000,2021-11-01,2021-11-05,MRK,C,79.0,6,2.17,2.2,-10.87,YES,2.18,2.47,2.17,2.45,2.2,2.17,4,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,2.18,2.48
O:MRK211105C00080000,2021-11-01,2021-11-05,MRK,C,80.0,106,2.04,1.98,-9.74,YES,1.98,2.23,1.91,2.16,2.05,1.91,34,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,1.98,2.31
O:MRK211105C00081000,2021-11-01,2021-11-05,MRK,C,81.0,55,1.78,1.75,-8.61,YES,1.76,1.98,1.66,1.87,1.85,1.66,14,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,1.76,2.09
O:MRK211105C00082000,2021-11-01,2021-11-05,MRK,C,82.0,58,1.65,1.48,-7.48,YES,1.5,1.7,1.36,1.53,1.65,1.36,29,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,1.5,1.86
O:MRK211105C00082500,2021-11-01,2021-11-05,MRK,C,82.5,6,1.54,1.29,-6.92,YES,1.4,1.57,1.25,1.41,1.54,1.25,6,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,1.4,1.74
O:MRK211105C00083000,2021-11-01,2021-11-05,MRK,C,83.0,28,1.27,1.21,-6.35,YES,1.28,1.44,1.15,1.3,1.41,1.15,14,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,1.28,1.59
O:MRK211105C00084000,2021-11-01,2021-11-05,MRK,C,84.0,29,1.11,0.98,-5.22,YES,1.01,1.14,0.9,1.02,1.12,0.9,17,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,1.01,1.26
O:MRK211105C00085000,2021-11-01,2021-11-05,MRK,C,85.0,91,0.8,0.75,-4.1,YES,0.76,0.86,0.65,0.73,0.88,0.65,33,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.76,0.99
O:MRK211105C00086000,2021-11-01,2021-11-05,MRK,C,86.0,60,0.62,0.56,-2.97,YES,0.56,0.64,0.48,0.54,0.65,0.48,37,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.56,0.73
O:MRK211105C00087000,2021-11-01,2021-11-05,MRK,C,87.0,1881,0.42,0.38,-1.84,YES,0.41,0.46,0.3,0.34,0.52,0.3,173,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.41,0.59
O:MRK211105C00088000,2021-11-01,2021-11-05,MRK,C,88.0,2753,0.28,0.23,-0.71,YES,0.27,0.3,0.18,0.2,0.36,0.18,488,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.27,0.41
O:MRK211105C00089000,2021-11-01,2021-11-05,MRK,C,89.0,1371,0.25,0.13,0.42,NO,0.18,0.2,0.11,0.12,0.25,0.11,238,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.18,0.28
O:MRK211105C00090000,2021-11-01,2021-11-05,MRK,C,90.0,4252,0.15,0.08,1.55,NO,0.12,0.13,0.07,0.08,0.16,0.07,404,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.12,0.18
O:MRK211105C00091000,2021-11-01,2021-11-05,MRK,C,91.0,456,0.09,0.05,2.67,NO,0.07,0.08,0.04,0.05,0.1,0.04,99,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.07,0.11
O:MRK211105C00092000,2021-11-01,2021-11-05,MRK,C,92.0,140,0.08,0.03,3.8,NO,0.06,0.06,0.03,0.03,0.08,0.03,38,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.06,0.09
O:MRK211105C00093000,2021-11-01,2021-11-05,MRK,C,93.0,82,0.04,0.02,4.93,NO,0.04,0.04,0.02,0.02,0.05,0.02,24,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.04,0.06
O:MRK211105C00094000,2021-11-01,2021-11-05,MRK,C,94.0,38,0.04,0.02,6.06,NO,0.03,0.03,0.02,0.02,0.04,0.02,9,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.03,0.05
O:MRK211105C00095000,2021-11-01,2021-11-05,MRK,C,95.0,132,0.03,0.02,7.19,NO,0.03,0.03,0.02,0.02,0.04,0.02,21,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.03,0.05
O:MRK211105C00100000,2021-11-01,2021-11-05,MRK,C,100.0,157,0.02,0.01,12.83,NO,0.02,0.02,0.01,0.01,0.02,0.01,39,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.02,0.02
O:MRK211105C00105000,2021-11-01,2021-11-05,MRK,C,105.0,483,0.01,0.0,18.47,NO,0.0,0.01,0.0,0.0,0.01,0.0,34,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.0,0.01
O:MRK211105C00110000,2021-11-01,2021-11-05,MRK,C,110.0,113,0.01,0.0,24.11,NO,0.0,0.01,0.0,0.0,0.01,0.0,14,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.0,0.01
O:MRK211105C00115000,2021-11-01,2021-11-05,MRK,C,115.0,13,0.01,0.0,29.75,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.0,0.01
O:MRK211105C00120000,2021-11-01,2021-11-05,MRK,C,120.0,196,0.0,0.0,35.39,NO,0.0,0.0,0.0,0.0,0.0,0.0,14,1635739200000000000,4,88.05,87.84,88.63,87.29,88.63,81.61,84.0,84.0,0.0008,0.0,0.0
O:MRK211112C00050000,2021-11-08,2021-11-12,MRK,C,50.0,436,7.49,8.14,-39.67,YES,7.82,9.43,7.49,9.04,8.14,7.49,11,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,7.82,9.82
O:MRK211112C00069000,2021-11-08,2021-11-12,MRK,C,69.0,1,2.94,2.94,-16.75,YES,2.94,3.55,2.94,3.55,2.94,2.94,1,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,2.94,3.55
O:MRK211112C00070000,2021-11-08,2021-11-12,MRK,C,70.0,2,2.64,2.64,-15.54,YES,2.64,3.19,2.64,3.19,2.64,2.64,1,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,2.64,3.19
O:MRK211112C00071000,2021-11-08,2021-11-12,MRK,C,71.0,4,2.71,2.94,-14.33,YES,2.82,3.41,2.71,3.27,2.94,2.71,2,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,2.82,3.55
O:MRK211112C00072000,2021-11-08,2021-11-12,MRK,C,72.0,1,2.17,2.17,-13.13,YES,2.17,2.62,2.17,2.62,2.17,2.17,1,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,2.17,2.62
O:MRK211112C00073000,2021-11-08,2021-11-12,MRK,C,73.0,3,2.15,2.35,-11.92,YES,2.25,2.71,2.15,2.59,2.35,2.15,3,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,2.25,2.84
O:MRK211112C00075000,2021-11-08,2021-11-12,MRK,C,75.0,3,1.61,1.52,-9.51,YES,1.62,1.95,1.52,1.83,1.72,1.52,3,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,1.62,2.08
O:MRK211112C00076000,2021-11-08,2021-11-12,MRK,C,76.0,10,1.2,1.38,-8.3,YES,1.26,1.52,1.14,1.38,1.38,1.14,4,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,1.26,1.67
O:MRK211112C00077000,2021-11-08,2021-11-12,MRK,C,77.0,7,1.25,1.41,-7.09,YES,1.17,1.42,0.94,1.13,1.41,0.94,6,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,1.17,1.7
O:MRK211112C00077500,2021-11-08,2021-11-12,MRK,C,77.5,1,0.98,0.98,-6.49,YES,0.98,1.18,0.98,1.18,0.98,0.98,1,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.98,1.18
O:MRK211112C00078000,2021-11-08,2021-11-12,MRK,C,78.0,10,0.88,0.95,-5.89,YES,0.85,1.03,0.75,0.9,0.95,0.75,5,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.85,1.15
O:MRK211112C00079000,2021-11-08,2021-11-12,MRK,C,79.0,48,0.64,1.0,-4.68,YES,0.78,0.95,0.57,0.69,1.0,0.57,13,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.78,1.21
O:MRK211112C00080000,2021-11-08,2021-11-12,MRK,C,80.0,687,0.46,0.75,-3.47,YES,0.52,0.63,0.3,0.36,0.75,0.3,116,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.52,0.9
O:MRK211112C00081000,2021-11-08,2021-11-12,MRK,C,81.0,4151,0.29,0.56,-2.27,YES,0.38,0.46,0.2,0.24,0.57,0.2,481,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.38,0.69
O:MRK211112C00082000,2021-11-08,2021-11-12,MRK,C,82.0,7778,0.2,0.4,-1.06,YES,0.28,0.33,0.14,0.17,0.41,0.14,856,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.28,0.49
O:MRK211112C00082500,2021-11-08,2021-11-12,MRK,C,82.5,966,0.14,0.31,-0.46,YES,0.22,0.27,0.12,0.14,0.33,0.12,174,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.22,0.4
O:MRK211112C00083000,2021-11-08,2021-11-12,MRK,C,83.0,1802,0.14,0.26,0.14,NO,0.18,0.22,0.09,0.11,0.28,0.09,320,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.18,0.34
O:MRK211112C00084000,2021-11-08,2021-11-12,MRK,C,84.0,2072,0.1,0.17,1.35,NO,0.12,0.15,0.07,0.08,0.18,0.07,265,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.12,0.22
O:MRK211112C00085000,2021-11-08,2021-11-12,MRK,C,85.0,2850,0.08,0.11,2.56,NO,0.1,0.11,0.05,0.06,0.14,0.05,417,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.1,0.17
O:MRK211112C00086000,2021-11-08,2021-11-12,MRK,C,86.0,523,0.06,0.07,3.76,NO,0.07,0.08,0.04,0.05,0.1,0.04,134,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.07,0.12
O:MRK211112C00087000,2021-11-08,2021-11-12,MRK,C,87.0,4339,0.07,0.04,4.97,NO,0.05,0.06,0.02,0.02,0.08,0.02,756,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.05,0.1
O:MRK211112C00088000,2021-11-08,2021-11-12,MRK,C,88.0,345,0.04,0.02,6.18,NO,0.04,0.05,0.02,0.02,0.07,0.02,78,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.04,0.08
O:MRK211112C00089000,2021-11-08,2021-11-12,MRK,C,89.0,277,0.04,0.02,7.38,NO,0.04,0.05,0.02,0.02,0.06,0.02,48,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.04,0.07
O:MRK211112C00090000,2021-11-08,2021-11-12,MRK,C,90.0,1601,0.04,0.01,8.59,NO,0.03,0.04,0.01,0.01,0.05,0.01,254,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.03,0.06
O:MRK211112C00091000,2021-11-08,2021-11-12,MRK,C,91.0,245,0.03,0.01,9.8,NO,0.02,0.03,0.01,0.01,0.04,0.01,53,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.02,0.05
O:MRK211112C00092000,2021-11-08,2021-11-12,MRK,C,92.0,108,0.02,0.01,11.0,NO,0.02,0.03,0.01,0.01,0.04,0.01,39,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.02,0.05
O:MRK211112C00093000,2021-11-08,2021-11-12,MRK,C,93.0,81,0.01,0.0,12.21,NO,0.02,0.02,0.0,0.0,0.03,0.0,23,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.02,0.04
O:MRK211112C00094000,2021-11-08,2021-11-12,MRK,C,94.0,41,0.01,0.01,13.42,NO,0.02,0.02,0.01,0.01,0.02,0.01,11,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.02,0.02
O:MRK211112C00095000,2021-11-08,2021-11-12,MRK,C,95.0,2442,0.01,0.01,14.62,NO,0.02,0.02,0.01,0.01,0.02,0.01,166,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.02,0.02
O:MRK211112C00100000,2021-11-08,2021-11-12,MRK,C,100.0,172,0.0,0.0,20.66,NO,0.0,0.01,0.0,0.0,0.01,0.0,31,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.0,0.01
O:MRK211112C00105000,2021-11-08,2021-11-12,MRK,C,105.0,19,0.0,0.0,26.69,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.0,0.0
O:MRK211112C00110000,2021-11-08,2021-11-12,MRK,C,110.0,8,0.0,0.0,32.72,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.0,0.0
O:MRK211112C00115000,2021-11-08,2021-11-12,MRK,C,115.0,67,0.01,0.0,38.75,NO,0.0,0.01,0.0,0.0,0.01,0.0,14,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.0,0.01
O:MRK211112C00125000,2021-11-08,2021-11-12,MRK,C,125.0,1,0.0,0.0,50.82,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1636347600000000000,4,80.41,82.68,82.88,79.88,82.88,84.0,84.2,84.2,0.0008,0.0,0.0
O:MRK211119C00070000,2021-11-15,2021-11-19,MRK,C,70.0,10,3.48,3.45,-16.84,YES,3.46,4.12,3.45,4.1,3.48,3.45,5,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,3.46,4.13
O:MRK211119C00071000,2021-11-15,2021-11-19,MRK,C,71.0,1,3.18,3.18,-15.66,YES,3.18,3.78,3.18,3.78,3.18,3.18,1,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,3.18,3.78
O:MRK211119C00074000,2021-11-15,2021-11-19,MRK,C,74.0,2,2.47,2.47,-12.09,YES,2.47,2.93,2.47,2.93,2.47,2.47,1,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,2.47,2.93
O:MRK211119C00075000,2021-11-15,2021-11-19,MRK,C,75.0,62,2.17,2.16,-10.91,YES,2.19,2.6,2.13,2.53,2.25,2.13,13,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,2.19,2.67
O:MRK211119C00077500,2021-11-15,2021-11-19,MRK,C,77.5,27,1.59,1.52,-7.94,YES,1.56,1.86,1.52,1.81,1.61,1.52,9,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,1.56,1.91
O:MRK211119C00078000,2021-11-15,2021-11-19,MRK,C,78.0,11,1.48,1.45,-7.34,YES,1.46,1.74,1.45,1.72,1.48,1.45,2,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,1.46,1.76
O:MRK211119C00079000,2021-11-15,2021-11-19,MRK,C,79.0,25,1.26,1.18,-6.15,YES,1.2,1.43,1.15,1.37,1.26,1.15,17,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,1.2,1.5
O:MRK211119C00080000,2021-11-15,2021-11-19,MRK,C,80.0,501,1.03,0.92,-4.97,YES,0.96,1.15,0.9,1.07,1.03,0.9,53,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,0.96,1.22
O:MRK211119C00081000,2021-11-15,2021-11-19,MRK,C,81.0,16,0.8,0.78,-3.78,YES,0.74,0.88,0.68,0.81,0.8,0.68,8,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,0.74,0.95
O:MRK211119C00082000,2021-11-15,2021-11-19,MRK,C,82.0,447,0.57,0.46,-2.59,YES,0.52,0.61,0.46,0.55,0.57,0.46,23,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,0.52,0.68
O:MRK211119C00082500,2021-11-15,2021-11-19,MRK,C,82.5,133,0.45,0.38,-2.0,YES,0.4,0.48,0.35,0.42,0.46,0.35,40,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,0.4,0.55
O:MRK211119C00083000,2021-11-15,2021-11-19,MRK,C,83.0,502,0.4,0.29,-1.4,YES,0.34,0.4,0.28,0.33,0.4,0.28,31,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,0.34,0.48
O:MRK211119C00084000,2021-11-15,2021-11-19,MRK,C,84.0,1143,0.26,0.16,-0.21,YES,0.2,0.24,0.15,0.18,0.26,0.15,167,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,0.2,0.31
O:MRK211119C00085000,2021-11-15,2021-11-19,MRK,C,85.0,2265,0.16,0.08,0.97,NO,0.12,0.14,0.07,0.08,0.16,0.07,337,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,0.12,0.19
O:MRK211119C00086000,2021-11-15,2021-11-19,MRK,C,86.0,847,0.08,0.04,2.16,NO,0.06,0.07,0.03,0.04,0.09,0.03,245,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,0.06,0.11
O:MRK211119C00087000,2021-11-15,2021-11-19,MRK,C,87.0,539,0.05,0.02,3.35,NO,0.04,0.04,0.02,0.02,0.05,0.02,102,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,0.04,0.06
O:MRK211119C00087500,2021-11-15,2021-11-19,MRK,C,87.5,189,0.04,0.01,3.94,NO,0.02,0.03,0.01,0.01,0.04,0.01,54,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,0.02,0.05
O:MRK211119C00088000,2021-11-15,2021-11-19,MRK,C,88.0,59,0.03,0.02,4.54,NO,0.02,0.03,0.02,0.02,0.03,0.02,19,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,0.02,0.04
O:MRK211119C00089000,2021-11-15,2021-11-19,MRK,C,89.0,138,0.02,0.01,5.73,NO,0.02,0.02,0.01,0.01,0.02,0.01,30,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,0.02,0.02
O:MRK211119C00090000,2021-11-15,2021-11-19,MRK,C,90.0,708,0.02,0.0,6.91,NO,0.01,0.01,0.0,0.0,0.02,0.0,107,1636952400000000000,4,84.15,83.69,84.18,83.4,84.18,80.7,82.75,82.75,0.0008,0.01,0.02
