ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLF210326C00034500,2021-03-22,2021-03-26,XLF,C,34.5,24513,0.05,0.02,1.8,NO,0.04,0.11,0.02,0.07,0.05,0.02,833,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.51,33.89,34.37,34.43,34.43,0.02,0.15,0.13,0.04,0.15
O:XLF210326C00035000,2021-03-22,2021-03-26,XLF,C,35.0,10041,0.02,0.01,3.28,NO,0.02,0.05,0.01,0.02,0.03,0.01,440,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.51,33.89,34.37,34.43,34.43,0.02,0.19,0.06,0.02,0.08
O:XLF210326C00035500,2021-03-22,2021-03-26,XLF,C,35.5,513,0.01,0.0,4.75,NO,0.01,0.02,0.0,0.01,0.01,0.0,48,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.51,33.89,34.37,34.43,34.43,0.02,0.22,0.02,0.01,0.03
O:XLF210326C00036000,2021-03-22,2021-03-26,XLF,C,36.0,396,0.0,0.0,6.23,NO,0.01,0.02,0.0,0.01,0.01,0.0,62,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.51,33.89,34.37,34.43,34.43,0.02,0.27,0.02,0.01,0.03
O:XLF210326C00036500,2021-03-22,2021-03-26,XLF,C,36.5,8,0.0,0.0,7.7,NO,0.0,0.01,0.0,0.01,0.0,0.0,3,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.51,33.89,34.37,34.43,34.43,0.02,0.29,0.01,0.0,0.01
O:XLF210326C00037000,2021-03-22,2021-03-26,XLF,C,37.0,69,0.0,0.0,9.18,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.51,33.89,34.37,34.43,34.43,0.02,0.36,0.01,0.0,0.01
O:XLF210326C00038000,2021-03-22,2021-03-26,XLF,C,38.0,11,0.0,0.0,12.13,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.51,33.89,34.37,34.43,34.43,0.02,0.42,0.0,0.0,0.01
O:XLF210401C00030500,2021-03-29,2021-04-01,XLF,C,30.5,3,0.88,0.88,-11.05,YES,0.88,2.55,0.88,2.55,0.88,0.88,2,1616990400000000000,3,Weekly,33.89,34.07,34.29,33.72,34.29,34.47,34.47,34.47,0.02,,,0.88,2.55
O:XLF210401C00031500,2021-03-29,2021-04-01,XLF,C,31.5,5,0.6,0.65,-8.14,YES,0.62,1.82,0.6,1.74,0.65,0.6,2,1616990400000000000,3,Weekly,33.89,34.07,34.29,33.72,34.29,34.47,34.47,34.47,0.02,,,0.62,1.9
O:XLF210401C00032000,2021-03-29,2021-04-01,XLF,C,32.0,13,0.5,0.54,-6.68,YES,0.52,1.51,0.5,1.45,0.54,0.5,5,1616990400000000000,3,Weekly,33.89,34.07,34.29,33.72,34.29,34.47,34.47,34.47,0.02,,,0.52,1.56
O:XLF210401C00032500,2021-03-29,2021-04-01,XLF,C,32.5,25,0.42,0.41,-5.22,YES,0.38,1.12,0.34,1.0,0.42,0.34,6,1616990400000000000,3,Weekly,33.89,34.07,34.29,33.72,34.29,34.47,34.47,34.47,0.02,,,0.38,1.23
O:XLF210401C00033000,2021-03-29,2021-04-01,XLF,C,33.0,83,0.25,0.29,-3.76,YES,0.28,0.81,0.23,0.67,0.32,0.23,17,1616990400000000000,3,Weekly,33.89,34.07,34.29,33.72,34.29,34.47,34.47,34.47,0.02,,,0.28,0.95
O:XLF210401C00033500,2021-03-29,2021-04-01,XLF,C,33.5,87,0.17,0.21,-2.3,YES,0.17,0.5,0.13,0.39,0.21,0.13,28,1616990400000000000,3,Weekly,33.89,34.07,34.29,33.72,34.29,34.47,34.47,34.47,0.02,,,0.17,0.62
O:XLF210401C00034000,2021-03-29,2021-04-01,XLF,C,34.0,5182,0.09,0.08,-0.85,YES,0.09,0.26,0.05,0.15,0.12,0.05,289,1616990400000000000,3,Weekly,33.89,34.07,34.29,33.72,34.29,34.47,34.47,34.47,0.02,,,0.09,0.36
O:XLF210401C00034500,2021-03-29,2021-04-01,XLF,C,34.5,853,0.04,0.04,0.61,NO,0.05,0.13,0.03,0.09,0.06,0.03,136,1616990400000000000,3,Weekly,33.89,34.07,34.29,33.72,34.29,34.47,34.47,34.47,0.02,0.1,0.25,0.05,0.18
O:XLF210401C00035000,2021-03-29,2021-04-01,XLF,C,35.0,1121,0.02,0.02,2.07,NO,0.02,0.06,0.01,0.04,0.03,0.01,134,1616990400000000000,3,Weekly,33.89,34.07,34.29,33.72,34.29,34.47,34.47,34.47,0.02,0.16,0.08,0.02,0.08
O:XLF210401C00035500,2021-03-29,2021-04-01,XLF,C,35.5,8180,0.0,0.01,3.53,NO,0.01,0.02,0.0,0.01,0.01,0.0,73,1616990400000000000,3,Weekly,33.89,34.07,34.29,33.72,34.29,34.47,34.47,34.47,0.02,0.2,0.03,0.01,0.03
O:XLF210401C00036000,2021-03-29,2021-04-01,XLF,C,36.0,165,0.0,0.0,4.99,NO,0.0,0.01,0.0,0.01,0.0,0.0,6,1616990400000000000,3,Weekly,33.89,34.07,34.29,33.72,34.29,34.47,34.47,34.47,0.02,0.23,0.01,0.0,0.01
O:XLF210401C00036500,2021-03-29,2021-04-01,XLF,C,36.5,10,0.0,0.0,6.45,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1616990400000000000,3,Weekly,33.89,34.07,34.29,33.72,34.29,34.47,34.47,34.47,0.02,0.29,0.01,0.0,0.01
O:XLF210401C00037000,2021-03-29,2021-04-01,XLF,C,37.0,60,0.0,0.0,7.9,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1616990400000000000,3,Weekly,33.89,34.07,34.29,33.72,34.29,34.47,34.47,34.47,0.02,0.34,0.01,0.0,0.01
O:XLF210409C00030000,2021-04-05,2021-04-09,XLF,C,30.0,3,1.19,1.19,-14.04,YES,1.19,3.4,1.19,3.4,1.19,1.19,1,1617595200000000000,4,Weekly,34.84,34.74,34.9,34.63,34.9,35.15,35.17,35.17,0.02,,,1.19,3.4
O:XLF210409C00031000,2021-04-05,2021-04-09,XLF,C,31.0,5,0.92,0.92,-11.17,YES,0.92,2.65,0.92,2.65,0.92,0.92,1,1617595200000000000,4,Weekly,34.84,34.74,34.9,34.63,34.9,35.15,35.17,35.17,0.02,,,0.92,2.65
O:XLF210409C00032000,2021-04-05,2021-04-09,XLF,C,32.0,13,0.71,0.69,-8.31,YES,0.7,2.0,0.68,1.96,0.71,0.68,8,1617595200000000000,4,Weekly,34.84,34.74,34.9,34.63,34.9,35.15,35.17,35.17,0.02,,,0.7,2.04
O:XLF210409C00033000,2021-04-05,2021-04-09,XLF,C,33.0,25,0.47,0.44,-5.44,YES,0.45,1.29,0.43,1.23,0.47,0.43,12,1617595200000000000,4,Weekly,34.84,34.74,34.9,34.63,34.9,35.15,35.17,35.17,0.02,,,0.45,1.35
O:XLF210409C00033500,2021-04-05,2021-04-09,XLF,C,33.5,49,0.34,0.31,-4.01,YES,0.33,0.94,0.3,0.87,0.35,0.3,13,1617595200000000000,4,Weekly,34.84,34.74,34.9,34.63,34.9,35.15,35.17,35.17,0.02,,,0.33,1.01
O:XLF210409C00034000,2021-04-05,2021-04-09,XLF,C,34.0,168,0.23,0.21,-2.58,YES,0.22,0.63,0.2,0.56,0.25,0.2,56,1617595200000000000,4,Weekly,34.84,34.74,34.9,34.63,34.9,35.15,35.17,35.17,0.02,,,0.22,0.71
O:XLF210409C00034500,2021-04-05,2021-04-09,XLF,C,34.5,331,0.14,0.11,-1.15,YES,0.13,0.36,0.1,0.29,0.15,0.1,113,1617595200000000000,4,Weekly,34.84,34.74,34.9,34.63,34.9,35.15,35.17,35.17,0.02,,,0.13,0.44
O:XLF210409C00035000,2021-04-05,2021-04-09,XLF,C,35.0,1045,0.07,0.05,0.29,NO,0.06,0.18,0.04,0.13,0.08,0.04,215,1617595200000000000,4,Weekly,34.84,34.74,34.9,34.63,34.9,35.15,35.17,35.17,0.02,0.07,0.36,0.06,0.22
O:XLF210409C00035500,2021-04-05,2021-04-09,XLF,C,35.5,825,0.03,0.02,1.72,NO,0.02,0.07,0.02,0.04,0.04,0.02,115,1617595200000000000,4,Weekly,34.84,34.74,34.9,34.63,34.9,35.15,35.17,35.17,0.02,0.13,0.11,0.02,0.1
O:XLF210409C00036000,2021-04-05,2021-04-09,XLF,C,36.0,4249,0.01,0.0,3.15,NO,0.01,0.03,0.0,0.01,0.02,0.0,57,1617595200000000000,4,Weekly,34.84,34.74,34.9,34.63,34.9,35.15,35.17,35.17,0.02,0.17,0.04,0.01,0.04
O:XLF210409C00036500,2021-04-05,2021-04-09,XLF,C,36.5,22,0.0,0.0,4.58,NO,0.0,0.01,0.0,0.01,0.0,0.0,3,1617595200000000000,4,Weekly,34.84,34.74,34.9,34.63,34.9,35.15,35.17,35.17,0.02,0.18,0.01,0.0,0.01
O:XLF210409C00037000,2021-04-05,2021-04-09,XLF,C,37.0,11,0.0,0.0,6.02,NO,0.0,0.01,0.0,0.01,0.0,0.0,4,1617595200000000000,4,Weekly,34.84,34.74,34.9,34.63,34.9,35.15,35.17,35.17,0.02,0.23,0.01,0.0,0.01
O:XLF210416C00020000,2021-04-12,2021-04-16,XLF,C,20.0,6,3.8,3.8,-43.36,YES,3.8,10.76,3.8,10.76,3.8,3.8,1,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,,,3.8,10.76
O:XLF210416C00025000,2021-04-12,2021-04-16,XLF,C,25.0,138,2.56,2.58,-29.2,YES,2.56,7.26,2.55,7.22,2.58,2.55,9,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,,,2.56,7.29
O:XLF210416C00028000,2021-04-12,2021-04-16,XLF,C,28.0,1,1.82,1.82,-20.7,YES,1.82,5.15,1.82,5.15,1.82,1.82,1,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,,,1.82,5.15
O:XLF210416C00030000,2021-04-12,2021-04-16,XLF,C,30.0,30,1.29,1.31,-15.04,YES,1.3,3.68,1.29,3.65,1.31,1.29,8,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,,,1.3,3.72
O:XLF210416C00031000,2021-04-12,2021-04-16,XLF,C,31.0,5,1.05,1.06,-12.21,YES,1.06,2.99,1.05,2.97,1.06,1.05,4,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,,,1.06,3.01
O:XLF210416C00032000,2021-04-12,2021-04-16,XLF,C,32.0,53,0.79,0.83,-9.37,YES,0.8,2.27,0.78,2.19,0.83,0.78,14,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,,,0.8,2.34
O:XLF210416C00032500,2021-04-12,2021-04-16,XLF,C,32.5,24,0.68,0.67,-7.96,YES,0.68,1.92,0.67,1.89,0.69,0.67,13,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,,,0.68,1.95
O:XLF210416C00033000,2021-04-12,2021-04-16,XLF,C,33.0,1287,0.45,0.58,-6.54,YES,0.51,1.45,0.45,1.27,0.58,0.45,223,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,,,0.51,1.64
O:XLF210416C00033500,2021-04-12,2021-04-16,XLF,C,33.5,49,0.45,0.43,-5.13,YES,0.43,1.23,0.42,1.18,0.45,0.42,12,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,,,0.43,1.27
O:XLF210416C00034000,2021-04-12,2021-04-16,XLF,C,34.0,1046,0.21,0.33,-3.71,YES,0.27,0.76,0.21,0.59,0.33,0.21,176,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,,,0.27,0.93
O:XLF210416C00034500,2021-04-12,2021-04-16,XLF,C,34.5,543,0.2,0.21,-2.29,YES,0.2,0.57,0.19,0.53,0.22,0.19,110,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,,,0.2,0.61
O:XLF210416C00035000,2021-04-12,2021-04-16,XLF,C,35.0,69476,0.11,0.12,-0.88,YES,0.11,0.31,0.1,0.28,0.12,0.1,1495,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,,,0.11,0.35
O:XLF210416C00035500,2021-04-12,2021-04-16,XLF,C,35.5,21476,0.06,0.06,0.54,NO,0.05,0.15,0.04,0.12,0.06,0.04,510,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,0.08,0.27,0.05,0.17
O:XLF210416C00036000,2021-04-12,2021-04-16,XLF,C,36.0,12269,0.02,0.02,1.95,NO,0.02,0.06,0.01,0.04,0.03,0.01,518,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,0.13,0.09,0.02,0.08
O:XLF210416C00036500,2021-04-12,2021-04-16,XLF,C,36.5,4476,0.01,0.01,3.37,NO,0.01,0.02,0.0,0.01,0.01,0.0,137,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,0.17,0.03,0.01,0.04
O:XLF210416C00037000,2021-04-12,2021-04-16,XLF,C,37.0,556,0.01,0.0,4.79,NO,0.0,0.01,0.0,0.01,0.01,0.0,50,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,0.21,0.02,0.0,0.02
O:XLF210416C00038000,2021-04-12,2021-04-16,XLF,C,38.0,53,0.0,0.0,7.62,NO,0.0,0.01,0.0,0.01,0.0,0.0,5,1618200000000000000,4,Weekly,35.22,35.3,35.31,35.14,35.31,35.4,35.52,35.52,0.02,0.28,0.01,0.0,0.01
O:XLF210423C00029000,2021-04-19,2021-04-23,XLF,C,29.0,31,1.6,1.56,-18.29,YES,1.57,4.42,1.54,4.33,1.6,1.54,13,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.49,35.38,35.53,35.53,0.02,,,1.57,4.51
O:XLF210423C00031500,2021-04-19,2021-04-23,XLF,C,31.5,1,0.99,0.99,-11.24,YES,0.99,2.78,0.99,2.78,0.99,0.99,1,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.49,35.38,35.53,35.53,0.02,,,0.99,2.78
O:XLF210423C00032500,2021-04-19,2021-04-23,XLF,C,32.5,33,0.72,0.7,-8.42,YES,0.7,1.98,0.68,1.92,0.72,0.68,6,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.49,35.38,35.53,35.53,0.02,,,0.7,2.04
O:XLF210423C00033000,2021-04-19,2021-04-23,XLF,C,33.0,2,0.61,0.6,-7.02,YES,0.6,1.7,0.6,1.7,0.61,0.6,2,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.49,35.38,35.53,35.53,0.02,,,0.6,1.71
O:XLF210423C00033500,2021-04-19,2021-04-23,XLF,C,33.5,3,0.46,0.46,-5.61,YES,0.46,1.29,0.46,1.28,0.46,0.46,3,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.49,35.38,35.53,35.53,0.02,,,0.46,1.3
O:XLF210423C00034000,2021-04-19,2021-04-23,XLF,C,34.0,75,0.36,0.34,-4.2,YES,0.34,0.94,0.32,0.89,0.36,0.32,11,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.49,35.38,35.53,35.53,0.02,,,0.34,1.0
O:XLF210423C00034500,2021-04-19,2021-04-23,XLF,C,34.5,26,0.22,0.22,-2.79,YES,0.23,0.64,0.2,0.57,0.25,0.2,10,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.49,35.38,35.53,35.53,0.02,,,0.23,0.71
O:XLF210423C00035000,2021-04-19,2021-04-23,XLF,C,35.0,570,0.14,0.12,-1.38,YES,0.13,0.36,0.1,0.29,0.15,0.1,98,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.49,35.38,35.53,35.53,0.02,,,0.13,0.42
O:XLF210423C00035500,2021-04-19,2021-04-23,XLF,C,35.5,1699,0.07,0.05,0.03,NO,0.06,0.17,0.04,0.13,0.08,0.04,278,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.49,35.38,35.53,35.53,0.02,0.04,0.49,0.06,0.21
O:XLF210423C00036000,2021-04-19,2021-04-23,XLF,C,36.0,569,0.02,0.02,1.44,NO,0.02,0.07,0.02,0.05,0.03,0.02,98,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.49,35.38,35.53,35.53,0.02,0.11,0.11,0.02,0.08
O:XLF210423C00036500,2021-04-19,2021-04-23,XLF,C,36.5,4532,0.01,0.01,2.85,NO,0.01,0.02,0.0,0.01,0.01,0.0,66,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.49,35.38,35.53,35.53,0.02,0.15,0.04,0.01,0.04
O:XLF210423C00037000,2021-04-19,2021-04-23,XLF,C,37.0,3748,0.0,0.0,4.25,NO,0.0,0.01,0.0,0.01,0.0,0.0,46,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.49,35.38,35.53,35.53,0.02,0.18,0.01,0.0,0.01
O:XLF210423C00037500,2021-04-19,2021-04-23,XLF,C,37.5,2,0.0,0.0,5.66,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.49,35.38,35.53,35.53,0.02,0.22,0.01,0.0,0.01
O:XLF210430C00028000,2021-04-26,2021-04-30,XLF,C,28.0,137,1.9,1.86,-21.9,YES,1.85,5.16,1.75,4.88,1.95,1.75,62,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,,,1.85,5.44
O:XLF210430C00029000,2021-04-26,2021-04-30,XLF,C,29.0,3,1.68,1.62,-19.11,YES,1.66,4.62,1.62,4.53,1.69,1.62,3,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,,,1.66,4.71
O:XLF210430C00030000,2021-04-26,2021-04-30,XLF,C,30.0,6,1.41,1.39,-16.32,YES,1.4,3.9,1.39,3.87,1.41,1.39,4,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,,,1.4,3.93
O:XLF210430C00030500,2021-04-26,2021-04-30,XLF,C,30.5,1,1.3,1.3,-14.92,YES,1.3,3.63,1.3,3.63,1.3,1.3,1,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,,,1.3,3.63
O:XLF210430C00031000,2021-04-26,2021-04-30,XLF,C,31.0,15,1.13,1.13,-13.53,YES,1.13,3.15,1.13,3.15,1.13,1.13,3,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,,,1.13,3.16
O:XLF210430C00032000,2021-04-26,2021-04-30,XLF,C,32.0,2,0.9,0.91,-10.74,YES,0.91,2.53,0.9,2.51,0.91,0.9,2,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,,,0.91,2.55
O:XLF210430C00033000,2021-04-26,2021-04-30,XLF,C,33.0,11,0.69,0.63,-7.95,YES,0.66,1.84,0.63,1.76,0.69,0.63,2,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,,,0.66,1.92
O:XLF210430C00033500,2021-04-26,2021-04-30,XLF,C,33.5,13,0.59,0.54,-6.56,YES,0.56,1.57,0.54,1.49,0.59,0.54,4,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,,,0.56,1.64
O:XLF210430C00034000,2021-04-26,2021-04-30,XLF,C,34.0,204,0.41,0.42,-5.16,YES,0.43,1.19,0.39,1.09,0.46,0.39,21,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,,,0.43,1.29
O:XLF210430C00034500,2021-04-26,2021-04-30,XLF,C,34.5,184,0.29,0.29,-3.77,YES,0.32,0.89,0.29,0.81,0.35,0.29,29,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,,,0.32,0.97
O:XLF210430C00035000,2021-04-26,2021-04-30,XLF,C,35.0,982,0.16,0.16,-2.37,YES,0.19,0.54,0.16,0.43,0.23,0.16,167,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,,,0.19,0.64
O:XLF210430C00035500,2021-04-26,2021-04-30,XLF,C,35.5,10903,0.08,0.07,-0.98,YES,0.1,0.28,0.07,0.2,0.13,0.07,1441,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,,,0.1,0.36
O:XLF210430C00036000,2021-04-26,2021-04-30,XLF,C,36.0,13509,0.04,0.02,0.42,NO,0.04,0.12,0.02,0.06,0.06,0.02,736,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,0.06,0.28,0.04,0.17
O:XLF210430C00036500,2021-04-26,2021-04-30,XLF,C,36.5,6246,0.02,0.01,1.81,NO,0.02,0.05,0.01,0.02,0.02,0.01,169,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,0.12,0.08,0.02,0.07
O:XLF210430C00037000,2021-04-26,2021-04-30,XLF,C,37.0,2607,0.01,0.0,3.21,NO,0.01,0.02,0.0,0.01,0.01,0.0,55,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,0.16,0.03,0.01,0.03
O:XLF210430C00037500,2021-04-26,2021-04-30,XLF,C,37.5,2,0.0,0.0,4.6,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,0.18,0.01,0.0,0.01
O:XLF210430C00038000,2021-04-26,2021-04-30,XLF,C,38.0,24,0.0,0.0,6.0,NO,0.0,0.01,0.0,0.01,0.0,0.0,9,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,0.24,0.01,0.0,0.01
O:XLF210430C00039500,2021-04-26,2021-04-30,XLF,C,39.5,20,0.0,0.01,10.18,NO,0.01,0.02,0.0,0.01,0.01,0.0,2,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,0.41,0.01,0.01,0.02
O:XLF210430C00040000,2021-04-26,2021-04-30,XLF,C,40.0,3,0.0,0.0,11.58,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.85,36.26,36.51,36.51,0.02,0.4,0.0,0.0,0.01
O:XLF210507C00029000,2021-05-03,2021-05-07,XLF,C,29.0,6,1.82,1.82,-20.85,YES,1.82,4.98,1.82,4.98,1.82,1.82,1,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,,,1.82,4.98
O:XLF210507C00030000,2021-05-03,2021-05-07,XLF,C,30.0,19,1.6,1.64,-18.12,YES,1.62,4.43,1.6,4.35,1.65,1.6,7,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,,,1.62,4.5
O:XLF210507C00031000,2021-05-03,2021-05-07,XLF,C,31.0,5,1.39,1.39,-15.39,YES,1.39,3.8,1.39,3.8,1.39,1.39,1,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,,,1.39,3.8
O:XLF210507C00032500,2021-05-03,2021-05-07,XLF,C,32.5,26,1.0,0.98,-11.3,YES,0.99,2.7,0.98,2.66,1.0,0.98,5,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,,,0.99,2.73
O:XLF210507C00034000,2021-05-03,2021-05-07,XLF,C,34.0,38,0.65,0.66,-7.21,YES,0.65,1.77,0.63,1.73,0.66,0.63,3,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,,,0.65,1.81
O:XLF210507C00034500,2021-05-03,2021-05-07,XLF,C,34.5,4,0.52,0.5,-5.84,YES,0.5,1.37,0.49,1.33,0.52,0.49,4,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,,,0.5,1.42
O:XLF210507C00035000,2021-05-03,2021-05-07,XLF,C,35.0,78,0.38,0.39,-4.48,YES,0.38,1.04,0.36,0.98,0.4,0.36,27,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,,,0.38,1.1
O:XLF210507C00035500,2021-05-03,2021-05-07,XLF,C,35.5,141,0.26,0.24,-3.11,YES,0.26,0.7,0.22,0.61,0.29,0.22,44,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,,,0.26,0.79
O:XLF210507C00036000,2021-05-03,2021-05-07,XLF,C,36.0,499,0.18,0.14,-1.75,YES,0.15,0.41,0.12,0.33,0.18,0.12,87,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,,,0.15,0.5
O:XLF210507C00036500,2021-05-03,2021-05-07,XLF,C,36.5,7653,0.08,0.06,-0.38,YES,0.08,0.2,0.06,0.15,0.1,0.06,342,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,,,0.08,0.26
O:XLF210507C00037000,2021-05-03,2021-05-07,XLF,C,37.0,25575,0.03,0.02,0.98,NO,0.03,0.08,0.02,0.05,0.04,0.02,583,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,0.09,0.16,0.03,0.11
O:XLF210507C00037500,2021-05-03,2021-05-07,XLF,C,37.5,5460,0.01,0.01,2.35,NO,0.01,0.03,0.0,0.01,0.02,0.0,234,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,0.13,0.05,0.01,0.04
O:XLF210507C00038000,2021-05-03,2021-05-07,XLF,C,38.0,112,0.0,0.0,3.71,NO,0.0,0.01,0.0,0.01,0.0,0.0,8,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,0.16,0.02,0.0,0.01
O:XLF210507C00038500,2021-05-03,2021-05-07,XLF,C,38.5,8,0.0,0.0,5.08,NO,0.0,0.01,0.0,0.01,0.0,0.0,7,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,0.21,0.01,0.0,0.01
O:XLF210507C00039500,2021-05-03,2021-05-07,XLF,C,39.5,10,0.0,0.0,7.81,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.64,37.78,37.79,37.79,0.02,0.29,0.01,0.0,0.01
