ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:GOOG160219C00757500,2016-01-20,2016-02-19,GOOG,C,37.88,1,0.41,0.41,8.45,NO,0.41,1.0825,0.41,1.0825,0.41,0.41,1,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00760000,2016-01-20,2016-02-19,GOOG,C,38.0,43,0.33,0.46,8.81,NO,0.46,1.2066,0.33,0.7895,0.46,0.3,21,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00762500,2016-01-20,2016-02-19,GOOG,C,38.12,2,0.34,0.37,9.17,NO,0.37,0.96,0.34,0.8918,0.37,0.34,2,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00765000,2016-01-20,2016-02-19,GOOG,C,38.25,11,0.29,0.3,9.53,NO,0.3,0.7843,0.29,0.7451,0.3,0.29,2,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00767500,2016-01-20,2016-02-19,GOOG,C,38.38,1,0.32,0.32,9.89,NO,0.32,0.8365,0.32,0.8365,0.32,0.32,1,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00770000,2016-01-20,2016-02-19,GOOG,C,38.5,18,0.26,0.34,10.24,NO,0.34,0.8935,0.26,0.6091,0.34,0.23,11,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00775000,2016-01-20,2016-02-19,GOOG,C,38.75,24,0.22,0.31,10.96,NO,0.31,0.7961,0.22,0.5484,0.32,0.21,11,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00780000,2016-01-20,2016-02-19,GOOG,C,39.0,12,0.21,0.3,11.68,NO,0.3,0.7564,0.21,0.4744,0.3,0.18,6,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00782500,2016-01-20,2016-02-19,GOOG,C,39.12,10,0.3,0.3,12.03,NO,0.3,0.7668,0.3,0.7668,0.3,0.3,1,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00785000,2016-01-20,2016-02-19,GOOG,C,39.25,8,0.18,0.22,12.39,NO,0.22,0.5541,0.18,0.3949,0.22,0.16,4,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00787500,2016-01-20,2016-02-19,GOOG,C,39.38,2,0.16,0.18,12.75,NO,0.18,0.4571,0.16,0.3937,0.18,0.16,2,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00790000,2016-01-20,2016-02-19,GOOG,C,39.5,14,0.12,0.22,13.11,NO,0.22,0.5696,0.12,0.3101,0.22,0.12,5,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00792500,2016-01-20,2016-02-19,GOOG,C,39.62,2,0.16,0.15,13.47,NO,0.15,0.3785,0.16,0.3785,0.16,0.15,2,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00797500,2016-01-20,2016-02-19,GOOG,C,39.88,1,0.13,0.13,14.18,NO,0.13,0.326,0.13,0.326,0.13,0.13,1,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00800000,2016-01-20,2016-02-19,GOOG,C,40.0,80,0.11,0.17,14.54,NO,0.17,0.4212,0.11,0.245,0.19,0.1,38,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00805000,2016-01-20,2016-02-19,GOOG,C,40.25,6,0.08,0.1,15.26,NO,0.1,0.236,0.08,0.2062,0.1,0.08,5,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00807500,2016-01-20,2016-02-19,GOOG,C,40.38,1,0.1,0.1,15.61,NO,0.1,0.2477,0.1,0.2477,0.1,0.1,1,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00810000,2016-01-20,2016-02-19,GOOG,C,40.5,6,0.09,0.12,15.97,NO,0.12,0.3049,0.09,0.2148,0.12,0.09,5,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00812500,2016-01-20,2016-02-19,GOOG,C,40.62,1,0.12,0.12,16.33,NO,0.12,0.2892,0.12,0.2892,0.12,0.12,1,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00815000,2016-01-20,2016-02-19,GOOG,C,40.75,5,0.07,0.1,16.69,NO,0.1,0.2393,0.07,0.1583,0.1,0.06,4,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00817500,2016-01-20,2016-02-19,GOOG,C,40.88,2,0.07,0.08,17.04,NO,0.08,0.1957,0.07,0.1713,0.08,0.07,2,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00820000,2016-01-20,2016-02-19,GOOG,C,41.0,23,0.06,0.1,17.4,NO,0.1,0.2439,0.06,0.1378,0.1,0.06,5,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00825000,2016-01-20,2016-02-19,GOOG,C,41.25,3,0.05,0.06,18.12,NO,0.06,0.137,0.05,0.1152,0.06,0.05,2,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00827500,2016-01-20,2016-02-19,GOOG,C,41.38,1,0.06,0.06,18.48,NO,0.06,0.1571,0.06,0.1571,0.06,0.06,1,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00830000,2016-01-20,2016-02-19,GOOG,C,41.5,10,0.05,0.05,18.83,NO,0.05,0.1169,0.05,0.1169,0.05,0.05,1,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00845000,2016-01-20,2016-02-19,GOOG,C,42.25,2,0.03,0.03,20.98,NO,0.03,0.0686,0.03,0.0686,0.03,0.03,1,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00850000,2016-01-20,2016-02-19,GOOG,C,42.5,9,0.02,0.02,21.7,NO,0.02,0.0588,0.02,0.0588,0.02,0.02,2,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00855000,2016-01-20,2016-02-19,GOOG,C,42.75,10,0.02,0.02,22.41,NO,0.02,0.0468,0.02,0.0468,0.02,0.02,1,1453266000000000000,30.0,Monthly,34.43,34.92,35.34,33.66,34.92,34.92,35.34,34.92
O:GOOG160219C00535000,2016-01-21,2016-02-19,GOOG,C,26.75,1,8.81,8.81,-24.28,YES,8.81,32.9346,8.81,32.9346,8.81,8.81,1,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00595000,2016-01-21,2016-02-19,GOOG,C,29.75,1,5.61,5.61,-15.79,YES,5.61,18.8504,5.61,18.8504,5.61,5.61,1,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00672500,2016-01-21,2016-02-19,GOOG,C,33.62,4,2.36,2.36,-4.82,YES,2.36,7.0186,2.36,7.0186,2.36,2.36,2,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00680000,2016-01-21,2016-02-19,GOOG,C,34.0,17,2.23,2.48,-3.76,YES,2.48,7.2794,2.23,6.3382,2.56,2.16,13,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00685000,2016-01-21,2016-02-19,GOOG,C,34.25,10,2.2,2.34,-3.06,YES,2.34,6.819,2.2,5.9416,2.5,2.04,5,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00687500,2016-01-21,2016-02-19,GOOG,C,34.38,12,1.94,2.5,-2.7,YES,2.5,7.2727,1.94,5.6291,2.5,1.94,4,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00690000,2016-01-21,2016-02-19,GOOG,C,34.5,17,1.93,2.15,-2.35,YES,2.15,6.2319,1.93,5.4638,2.36,1.89,10,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00692500,2016-01-21,2016-02-19,GOOG,C,34.62,5,1.79,2.3,-1.99,YES,2.3,6.6282,1.79,5.1697,2.3,1.79,5,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00695000,2016-01-21,2016-02-19,GOOG,C,34.75,48,1.78,2.21,-1.64,YES,2.21,6.3597,1.78,5.0245,2.21,1.75,16,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00697500,2016-01-21,2016-02-19,GOOG,C,34.88,28,1.7,2.16,-1.29,YES,2.16,6.2079,1.7,4.7599,2.16,1.66,10,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00700000,2016-01-21,2016-02-19,GOOG,C,35.0,76,1.74,1.89,-0.93,YES,1.89,5.39,1.74,4.5429,2.1,1.59,26,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00702500,2016-01-21,2016-02-19,GOOG,C,35.12,68,1.7,1.82,-0.58,YES,1.82,5.1815,1.7,4.8399,1.98,1.7,10,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00705000,2016-01-21,2016-02-19,GOOG,C,35.25,78,1.5,1.78,-0.23,YES,1.78,5.0355,1.5,4.1418,1.9,1.46,27,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00707500,2016-01-21,2016-02-19,GOOG,C,35.38,12,1.58,1.64,0.13,NO,1.64,4.629,1.58,4.4523,1.74,1.58,8,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00710000,2016-01-21,2016-02-19,GOOG,C,35.5,189,1.4,1.58,0.48,NO,1.58,4.4507,1.4,3.8592,1.78,1.37,42,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00712500,2016-01-21,2016-02-19,GOOG,C,35.62,3,1.68,1.5,0.84,NO,1.5,4.1965,1.68,4.1965,1.68,1.5,3,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00715000,2016-01-21,2016-02-19,GOOG,C,35.75,30,1.23,1.5,1.19,NO,1.5,4.1958,1.23,3.4406,1.61,1.23,14,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00717500,2016-01-21,2016-02-19,GOOG,C,35.88,7,1.49,1.42,1.54,NO,1.42,3.9582,1.49,3.9582,1.58,1.42,5,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00720000,2016-01-21,2016-02-19,GOOG,C,36.0,27,1.25,1.37,1.9,NO,1.37,3.8111,1.25,3.2361,1.52,1.16,16,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00722500,2016-01-21,2016-02-19,GOOG,C,36.12,14,1.12,1.27,2.25,NO,1.27,3.5294,1.12,3.0865,1.4,1.12,8,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00725000,2016-01-21,2016-02-19,GOOG,C,36.25,127,1.04,1.26,2.61,NO,1.26,3.4634,1.04,2.8276,1.38,1.02,39,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00730000,2016-01-21,2016-02-19,GOOG,C,36.5,22,1.0,1.14,3.31,NO,1.14,3.1233,1.0,2.7397,1.27,1.0,18,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00732500,2016-01-21,2016-02-19,GOOG,C,36.62,4,0.95,1.04,3.67,NO,1.04,2.8532,0.95,2.5939,1.14,0.95,4,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00735000,2016-01-21,2016-02-19,GOOG,C,36.75,12,1.13,1.06,4.02,NO,1.06,2.8735,1.13,2.8707,1.13,1.06,3,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00740000,2016-01-21,2016-02-19,GOOG,C,37.0,151,0.9,0.9,4.73,NO,0.9,2.4459,0.9,2.4054,1.05,0.89,28,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00742500,2016-01-21,2016-02-19,GOOG,C,37.12,4,0.93,0.88,5.08,NO,0.88,2.3596,0.93,2.3596,0.93,0.88,2,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00745000,2016-01-21,2016-02-19,GOOG,C,37.25,10,0.93,0.82,5.44,NO,0.82,2.1879,0.93,2.1879,0.93,0.82,7,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00747500,2016-01-21,2016-02-19,GOOG,C,37.38,6,0.86,0.79,5.79,NO,0.79,2.1043,0.86,2.1043,0.86,0.79,2,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00750000,2016-01-21,2016-02-19,GOOG,C,37.5,106,0.64,0.71,6.14,NO,0.71,1.8933,0.64,1.64,0.87,0.62,35,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00752500,2016-01-21,2016-02-19,GOOG,C,37.62,15,0.77,0.72,6.5,NO,0.72,1.9003,0.77,1.9003,0.78,0.72,5,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00755000,2016-01-21,2016-02-19,GOOG,C,37.75,13,0.6,0.64,6.85,NO,0.64,1.6821,0.6,1.4344,0.73,0.54,13,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00757500,2016-01-21,2016-02-19,GOOG,C,37.88,3,0.68,0.68,7.21,NO,0.68,1.7822,0.68,1.7822,0.68,0.68,2,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00760000,2016-01-21,2016-02-19,GOOG,C,38.0,19,0.52,0.57,7.56,NO,0.57,1.5105,0.52,1.3684,0.66,0.52,7,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00762500,2016-01-21,2016-02-19,GOOG,C,38.12,6,0.62,0.53,7.91,NO,0.53,1.4033,0.62,1.4033,0.62,0.53,3,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00765000,2016-01-21,2016-02-19,GOOG,C,38.25,12,0.44,0.5,8.27,NO,0.5,1.3163,0.44,1.1634,0.59,0.44,7,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00767500,2016-01-21,2016-02-19,GOOG,C,38.38,5,0.58,0.52,8.62,NO,0.52,1.342,0.58,1.342,0.58,0.52,3,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00770000,2016-01-21,2016-02-19,GOOG,C,38.5,12,0.44,0.44,8.97,NO,0.44,1.1429,0.44,1.1429,0.44,0.44,1,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00772500,2016-01-21,2016-02-19,GOOG,C,38.62,15,0.5,0.5,9.33,NO,0.5,1.2816,0.5,1.2298,0.5,0.48,5,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00775000,2016-01-21,2016-02-19,GOOG,C,38.75,19,0.44,0.38,9.68,NO,0.38,0.9677,0.44,0.9677,0.47,0.38,8,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00777500,2016-01-21,2016-02-19,GOOG,C,38.88,8,0.45,0.34,10.04,NO,0.34,0.872,0.45,0.872,0.45,0.34,4,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00780000,2016-01-21,2016-02-19,GOOG,C,39.0,103,0.35,0.34,10.39,NO,0.34,0.8718,0.35,0.8115,0.36,0.32,7,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00785000,2016-01-21,2016-02-19,GOOG,C,39.25,52,0.3,0.3,11.1,NO,0.3,0.7669,0.3,0.7669,0.38,0.3,11,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00787500,2016-01-21,2016-02-19,GOOG,C,39.38,1,0.28,0.28,11.45,NO,0.28,0.6984,0.28,0.6984,0.28,0.28,1,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00790000,2016-01-21,2016-02-19,GOOG,C,39.5,8,0.28,0.25,11.8,NO,0.25,0.6329,0.28,0.6329,0.32,0.25,6,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00792500,2016-01-21,2016-02-19,GOOG,C,39.62,5,0.22,0.22,12.16,NO,0.22,0.5678,0.22,0.5678,0.22,0.22,1,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00795000,2016-01-21,2016-02-19,GOOG,C,39.75,2,0.26,0.26,12.51,NO,0.26,0.6541,0.26,0.6415,0.26,0.26,2,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00800000,2016-01-21,2016-02-19,GOOG,C,40.0,88,0.18,0.2,13.22,NO,0.2,0.5125,0.18,0.4125,0.25,0.16,13,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00805000,2016-01-21,2016-02-19,GOOG,C,40.25,6,0.2,0.18,13.93,NO,0.18,0.4596,0.2,0.4596,0.2,0.18,3,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00810000,2016-01-21,2016-02-19,GOOG,C,40.5,2,0.16,0.15,14.64,NO,0.15,0.3667,0.16,0.3667,0.16,0.15,2,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00815000,2016-01-21,2016-02-19,GOOG,C,40.75,2,0.11,0.11,15.34,NO,0.11,0.2712,0.11,0.2712,0.11,0.11,1,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00820000,2016-01-21,2016-02-19,GOOG,C,41.0,8,0.1,0.12,16.05,NO,0.12,0.2805,0.1,0.2439,0.14,0.1,6,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00822500,2016-01-21,2016-02-19,GOOG,C,41.12,3,0.12,0.11,16.4,NO,0.11,0.2553,0.12,0.2553,0.12,0.11,2,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00825000,2016-01-21,2016-02-19,GOOG,C,41.25,23,0.12,0.09,16.76,NO,0.09,0.2242,0.12,0.2242,0.12,0.09,3,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00827500,2016-01-21,2016-02-19,GOOG,C,41.38,10,0.1,0.1,17.11,NO,0.1,0.2356,0.1,0.2356,0.1,0.1,1,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00832500,2016-01-21,2016-02-19,GOOG,C,41.62,10,0.07,0.07,17.82,NO,0.07,0.1742,0.07,0.1742,0.07,0.07,1,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00837500,2016-01-21,2016-02-19,GOOG,C,41.88,1,0.08,0.08,18.53,NO,0.08,0.197,0.08,0.197,0.08,0.08,1,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00850000,2016-01-21,2016-02-19,GOOG,C,42.5,37,0.05,0.05,20.3,NO,0.05,0.1118,0.05,0.1118,0.05,0.05,5,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00860000,2016-01-21,2016-02-19,GOOG,C,43.0,4,0.03,0.03,21.71,NO,0.03,0.0663,0.03,0.0663,0.03,0.03,2,1453352400000000000,29.0,Monthly,35.11,35.33,35.96,34.72,35.33,35.33,35.96,35.33
O:GOOG160219C00575000,2016-01-22,2016-02-19,GOOG,C,28.75,1,7.41,7.41,-20.72,YES,7.41,25.7757,7.41,25.7757,7.41,7.41,1,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00600000,2016-01-22,2016-02-19,GOOG,C,30.0,18,6.4,6.4,-17.27,YES,6.4,21.3333,6.4,21.3333,6.4,6.4,3,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00615000,2016-01-22,2016-02-19,GOOG,C,30.75,1,5.62,5.62,-15.2,YES,5.62,18.2813,5.62,18.2813,5.62,5.62,1,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00670000,2016-01-22,2016-02-19,GOOG,C,33.5,1,3.3,3.3,-7.62,YES,3.3,9.8567,3.3,9.8567,3.3,3.3,1,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00677500,2016-01-22,2016-02-19,GOOG,C,33.88,16,3.0,3.0,-6.58,YES,3.0,8.8561,3.0,8.8561,3.06,3.0,6,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00680000,2016-01-22,2016-02-19,GOOG,C,34.0,3,2.97,2.9,-6.24,YES,2.9,8.5294,2.97,8.5294,2.97,2.9,2,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00685000,2016-01-22,2016-02-19,GOOG,C,34.25,3,2.82,2.83,-5.55,YES,2.83,8.2599,2.82,8.2482,2.83,2.82,2,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00695000,2016-01-22,2016-02-19,GOOG,C,34.75,9,2.43,2.45,-4.17,YES,2.45,7.0504,2.43,6.9885,2.45,2.43,3,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00697500,2016-01-22,2016-02-19,GOOG,C,34.88,1,2.33,2.33,-3.83,YES,2.33,6.6667,2.33,6.6667,2.33,2.33,1,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00700000,2016-01-22,2016-02-19,GOOG,C,35.0,31,2.25,2.24,-3.48,YES,2.24,6.4143,2.25,6.4143,2.33,2.24,13,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00705000,2016-01-22,2016-02-19,GOOG,C,35.25,7,2.15,2.13,-2.79,YES,2.13,6.0426,2.15,5.9291,2.18,2.09,5,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00707500,2016-01-22,2016-02-19,GOOG,C,35.38,5,2.0,2.02,-2.45,YES,2.02,5.7244,2.0,5.6678,2.04,2.0,4,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00710000,2016-01-22,2016-02-19,GOOG,C,35.5,101,1.94,2.01,-2.1,YES,2.01,5.669,1.94,5.1408,2.06,1.82,30,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00715000,2016-01-22,2016-02-19,GOOG,C,35.75,9,1.86,1.78,-1.41,YES,1.78,4.9832,1.86,4.9832,1.9,1.78,7,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00717500,2016-01-22,2016-02-19,GOOG,C,35.88,7,1.78,1.72,-1.07,YES,1.72,4.7944,1.78,4.7944,1.79,1.72,3,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00720000,2016-01-22,2016-02-19,GOOG,C,36.0,427,1.66,1.65,-0.72,YES,1.65,4.5875,1.66,4.5139,1.76,1.62,30,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00722500,2016-01-22,2016-02-19,GOOG,C,36.12,1,1.59,1.59,-0.38,YES,1.59,4.3958,1.59,4.3958,1.59,1.59,1,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
O:GOOG160219C00725000,2016-01-22,2016-02-19,GOOG,C,36.25,66,1.48,1.51,-0.03,YES,1.51,4.1766,1.48,4.0566,1.58,1.47,16,1453438800000000000,28.0,Monthly,36.18,36.26,36.41,36.01,36.26,36.26,36.41,36.26
