ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CRWD200814C00114000,2020-08-10,2020-08-14,CRWD,C,114.0,44,0.11,0.02,-92.61,YES,0.06,0.06,0.01,0.01,0.11,0.01,26,1597032000000000000,4,102.81,97.0,102.81,96.7,102.81,101.25,104.36,104.36,0.001,0.06,0.11
O:CRWD200814C00115000,2020-08-10,2020-08-14,CRWD,C,115.0,94,0.07,0.02,-92.54,YES,0.04,0.04,0.01,0.01,0.07,0.01,42,1597032000000000000,4,102.81,97.0,102.81,96.7,102.81,101.25,104.36,104.36,0.001,0.04,0.07
O:CRWD200814C00116000,2020-08-10,2020-08-14,CRWD,C,116.0,70,0.06,0.02,-92.48,YES,0.04,0.04,0.01,0.01,0.08,0.01,31,1597032000000000000,4,102.81,97.0,102.81,96.7,102.81,101.25,104.36,104.36,0.001,0.04,0.08
O:CRWD200814C00117000,2020-08-10,2020-08-14,CRWD,C,117.0,9,0.02,0.01,-92.41,YES,0.02,0.01,0.01,0.01,0.02,0.01,6,1597032000000000000,4,102.81,97.0,102.81,96.7,102.81,101.25,104.36,104.36,0.001,0.02,0.02
O:CRWD200814C00118000,2020-08-10,2020-08-14,CRWD,C,118.0,1,0.01,0.01,-92.35,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1597032000000000000,4,102.81,97.0,102.81,96.7,102.81,101.25,104.36,104.36,0.001,0.01,0.01
O:CRWD200814C00119000,2020-08-10,2020-08-14,CRWD,C,119.0,17,0.11,0.0,-92.29,YES,0.06,0.05,0.0,0.0,0.11,0.0,7,1597032000000000000,4,102.81,97.0,102.81,96.7,102.81,101.25,104.36,104.36,0.001,0.06,0.11
O:CRWD200814C00120000,2020-08-10,2020-08-14,CRWD,C,120.0,58,0.04,0.02,-92.22,YES,0.02,0.02,0.0,0.0,0.04,0.0,16,1597032000000000000,4,102.81,97.0,102.81,96.7,102.81,101.25,104.36,104.36,0.001,0.02,0.04
O:CRWD200814C00121000,2020-08-10,2020-08-14,CRWD,C,121.0,3,0.01,0.01,-92.15,YES,0.01,0.01,0.01,0.01,0.01,0.01,3,1597032000000000000,4,102.81,97.0,102.81,96.7,102.81,101.25,104.36,104.36,0.001,0.01,0.01
O:CRWD200814C00122000,2020-08-10,2020-08-14,CRWD,C,122.0,2,0.01,0.01,-92.09,YES,0.01,0.01,0.01,0.01,0.01,0.01,2,1597032000000000000,4,102.81,97.0,102.81,96.7,102.81,101.25,104.36,104.36,0.001,0.01,0.01
O:CRWD200814C00123000,2020-08-10,2020-08-14,CRWD,C,123.0,3,0.01,0.01,-92.02,YES,0.01,0.01,0.01,0.01,0.01,0.01,3,1597032000000000000,4,102.81,97.0,102.81,96.7,102.81,101.25,104.36,104.36,0.001,0.01,0.01
O:CRWD200814C00124000,2020-08-10,2020-08-14,CRWD,C,124.0,2,0.02,0.01,-91.96,YES,0.02,0.01,0.01,0.01,0.02,0.01,2,1597032000000000000,4,102.81,97.0,102.81,96.7,102.81,101.25,104.36,104.36,0.001,0.02,0.02
O:CRWD200814C00125000,2020-08-10,2020-08-14,CRWD,C,125.0,19,0.0,0.01,-91.9,YES,0.01,0.01,0.0,0.0,0.02,0.0,10,1597032000000000000,4,102.81,97.0,102.81,96.7,102.81,101.25,104.36,104.36,0.001,0.01,0.02
O:CRWD200814C00155000,2020-08-10,2020-08-14,CRWD,C,155.0,1,0.0,0.0,-89.95,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1597032000000000000,4,102.81,97.0,102.81,96.7,102.81,101.25,104.36,104.36,0.001,0.0,0.0
O:CRWD200821C00070000,2020-08-17,2020-08-21,CRWD,C,70.0,1,8.7,8.7,-95.57,YES,8.7,8.25,8.7,8.25,8.7,8.7,1,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,8.7,8.25
O:CRWD200821C00085000,2020-08-17,2020-08-21,CRWD,C,85.0,3,4.49,4.74,-94.63,YES,4.62,4.37,4.49,4.26,4.74,4.49,2,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,4.62,4.49
O:CRWD200821C00090000,2020-08-17,2020-08-21,CRWD,C,90.0,6,3.35,3.34,-94.31,YES,3.34,3.17,3.34,3.17,3.35,3.34,6,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,3.34,3.18
O:CRWD200821C00092500,2020-08-17,2020-08-21,CRWD,C,92.5,5,2.45,2.95,-94.15,YES,2.7,2.56,2.45,2.32,2.95,2.45,4,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,2.7,2.8
O:CRWD200821C00094000,2020-08-17,2020-08-21,CRWD,C,94.0,2,2.6,2.6,-94.06,YES,2.6,2.46,2.6,2.46,2.6,2.6,2,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,2.6,2.46
O:CRWD200821C00095000,2020-08-17,2020-08-21,CRWD,C,95.0,34,1.89,2.62,-94.0,YES,2.26,2.14,1.89,1.79,2.62,1.89,16,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,2.26,2.48
O:CRWD200821C00097000,2020-08-17,2020-08-21,CRWD,C,97.0,2,1.89,1.91,-93.87,YES,1.9,1.8,1.89,1.79,1.91,1.89,2,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,1.9,1.81
O:CRWD200821C00097500,2020-08-17,2020-08-21,CRWD,C,97.5,27,1.49,2.03,-93.84,YES,1.76,1.67,1.49,1.41,2.03,1.49,12,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,1.76,1.92
O:CRWD200821C00098000,2020-08-17,2020-08-21,CRWD,C,98.0,5,1.53,1.73,-93.81,YES,1.63,1.55,1.53,1.45,1.73,1.53,4,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,1.63,1.64
O:CRWD200821C00098500,2020-08-17,2020-08-21,CRWD,C,98.5,4,1.59,1.53,-93.77,YES,1.55,1.47,1.51,1.43,1.59,1.51,3,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,1.55,1.51
O:CRWD200821C00099000,2020-08-17,2020-08-21,CRWD,C,99.0,24,1.15,1.66,-93.74,YES,1.4,1.33,1.15,1.09,1.66,1.15,11,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,1.4,1.57
O:CRWD200821C00099500,2020-08-17,2020-08-21,CRWD,C,99.5,9,1.0,1.42,-93.72,YES,1.25,1.18,1.0,0.95,1.5,1.0,7,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,1.25,1.42
O:CRWD200821C00100000,2020-08-17,2020-08-21,CRWD,C,100.0,268,0.97,1.48,-93.68,YES,1.23,1.16,0.97,0.92,1.48,0.97,102,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,1.23,1.4
O:CRWD200821C00101000,2020-08-17,2020-08-21,CRWD,C,101.0,148,0.81,1.24,-93.62,YES,1.03,0.98,0.81,0.77,1.25,0.81,31,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,1.03,1.18
O:CRWD200821C00102000,2020-08-17,2020-08-21,CRWD,C,102.0,274,0.75,1.08,-93.55,YES,0.87,0.82,0.66,0.63,1.08,0.66,77,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.87,1.02
O:CRWD200821C00103000,2020-08-17,2020-08-21,CRWD,C,103.0,173,0.62,0.85,-93.49,YES,0.73,0.69,0.54,0.51,0.91,0.54,63,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.73,0.86
O:CRWD200821C00104000,2020-08-17,2020-08-21,CRWD,C,104.0,289,0.48,0.72,-93.43,YES,0.6,0.56,0.44,0.42,0.75,0.44,131,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.6,0.71
O:CRWD200821C00105000,2020-08-17,2020-08-21,CRWD,C,105.0,1411,0.34,0.59,-93.36,YES,0.48,0.45,0.34,0.32,0.62,0.34,399,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.48,0.59
O:CRWD200821C00106000,2020-08-17,2020-08-21,CRWD,C,106.0,392,0.3,0.46,-93.3,YES,0.4,0.38,0.28,0.27,0.52,0.28,107,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.4,0.49
O:CRWD200821C00107000,2020-08-17,2020-08-21,CRWD,C,107.0,304,0.22,0.35,-93.24,YES,0.31,0.29,0.21,0.2,0.41,0.21,100,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.31,0.39
O:CRWD200821C00108000,2020-08-17,2020-08-21,CRWD,C,108.0,829,0.25,0.28,-93.18,YES,0.25,0.24,0.16,0.15,0.34,0.16,152,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.25,0.32
O:CRWD200821C00109000,2020-08-17,2020-08-21,CRWD,C,109.0,240,0.15,0.21,-93.11,YES,0.2,0.18,0.13,0.12,0.26,0.13,83,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.2,0.25
O:CRWD200821C00110000,2020-08-17,2020-08-21,CRWD,C,110.0,1075,0.12,0.16,-93.05,YES,0.16,0.15,0.1,0.09,0.22,0.1,288,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.16,0.21
O:CRWD200821C00111000,2020-08-17,2020-08-21,CRWD,C,111.0,250,0.11,0.12,-92.99,YES,0.12,0.11,0.08,0.08,0.16,0.08,50,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.12,0.15
O:CRWD200821C00112000,2020-08-17,2020-08-21,CRWD,C,112.0,108,0.08,0.08,-92.92,YES,0.1,0.09,0.06,0.06,0.13,0.06,38,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.1,0.12
O:CRWD200821C00113000,2020-08-17,2020-08-21,CRWD,C,113.0,56,0.07,0.06,-92.86,YES,0.07,0.07,0.04,0.04,0.1,0.04,25,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.07,0.09
O:CRWD200821C00114000,2020-08-17,2020-08-21,CRWD,C,114.0,41,0.05,0.04,-92.8,YES,0.06,0.06,0.04,0.04,0.09,0.04,20,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.06,0.09
O:CRWD200821C00115000,2020-08-17,2020-08-21,CRWD,C,115.0,194,0.04,0.04,-92.73,YES,0.04,0.04,0.02,0.02,0.06,0.02,55,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.04,0.06
O:CRWD200821C00116000,2020-08-17,2020-08-21,CRWD,C,116.0,12,0.03,0.02,-92.67,YES,0.03,0.03,0.02,0.02,0.04,0.02,7,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.03,0.04
O:CRWD200821C00117000,2020-08-17,2020-08-21,CRWD,C,117.0,4,0.04,0.02,-92.61,YES,0.03,0.03,0.02,0.02,0.04,0.02,3,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.03,0.04
O:CRWD200821C00118000,2020-08-17,2020-08-21,CRWD,C,118.0,29,0.02,0.02,-92.54,YES,0.02,0.02,0.02,0.02,0.02,0.02,9,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.02,0.02
O:CRWD200821C00119000,2020-08-17,2020-08-21,CRWD,C,119.0,6,0.02,0.02,-92.48,YES,0.02,0.02,0.02,0.02,0.02,0.02,3,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.02,0.02
O:CRWD200821C00120000,2020-08-17,2020-08-21,CRWD,C,120.0,411,0.02,0.01,-92.42,YES,0.01,0.01,0.0,0.0,0.02,0.0,72,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.01,0.02
O:CRWD200821C00122000,2020-08-17,2020-08-21,CRWD,C,122.0,1,0.0,0.0,-92.29,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.0,0.0
O:CRWD200821C00125000,2020-08-17,2020-08-21,CRWD,C,125.0,38,0.0,0.0,-92.1,YES,0.01,0.01,0.0,0.0,0.02,0.0,14,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.01,0.02
O:CRWD200821C00130000,2020-08-17,2020-08-21,CRWD,C,130.0,131,0.0,0.0,-91.78,YES,0.0,0.0,0.0,0.0,0.01,0.0,6,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.0,0.01
O:CRWD200821C00135000,2020-08-17,2020-08-21,CRWD,C,135.0,5,0.0,0.0,-91.47,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1597636800000000000,4,102.01,105.34,105.5,101.75,105.5,112.02,113.53,113.53,0.001,0.0,0.0
O:CRWD200828C00085000,2020-08-24,2020-08-28,CRWD,C,85.0,2,6.28,6.28,-95.01,YES,6.28,5.53,6.28,5.53,6.28,6.28,1,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,6.28,5.53
O:CRWD200828C00090000,2020-08-24,2020-08-28,CRWD,C,90.0,2,4.78,4.85,-94.72,YES,4.81,4.24,4.78,4.21,4.85,4.78,2,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,4.81,4.27
O:CRWD200828C00095000,2020-08-24,2020-08-28,CRWD,C,95.0,11,3.79,4.16,-94.43,YES,3.98,3.5,3.79,3.33,4.16,3.79,2,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,3.98,3.66
O:CRWD200828C00097500,2020-08-24,2020-08-28,CRWD,C,97.5,1,3.29,3.29,-94.28,YES,3.29,2.89,3.29,2.89,3.29,3.29,1,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,3.29,2.89
O:CRWD200828C00098000,2020-08-24,2020-08-28,CRWD,C,98.0,3,3.28,3.25,-94.25,YES,3.22,2.84,3.17,2.79,3.28,3.17,3,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,3.22,2.89
O:CRWD200828C00098500,2020-08-24,2020-08-28,CRWD,C,98.5,2,3.8,3.15,-94.22,YES,3.47,3.06,3.15,2.77,3.8,3.15,2,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,3.47,3.34
O:CRWD200828C00099000,2020-08-24,2020-08-28,CRWD,C,99.0,1,2.86,2.86,-94.19,YES,2.86,2.52,2.86,2.52,2.86,2.86,1,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,2.86,2.52
O:CRWD200828C00100000,2020-08-24,2020-08-28,CRWD,C,100.0,13,3.19,2.7,-94.13,YES,2.7,2.38,2.21,1.94,3.19,2.21,9,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,2.7,2.81
O:CRWD200828C00101000,2020-08-24,2020-08-28,CRWD,C,101.0,2,2.11,2.63,-94.08,YES,2.37,2.09,2.11,1.86,2.63,2.11,2,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,2.37,2.31
O:CRWD200828C00102000,2020-08-24,2020-08-28,CRWD,C,102.0,2,2.96,2.39,-94.02,YES,2.68,2.35,2.39,2.1,2.96,2.39,2,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,2.68,2.6
O:CRWD200828C00103000,2020-08-24,2020-08-28,CRWD,C,103.0,7,2.66,2.06,-93.96,YES,2.36,2.08,2.06,1.81,2.66,2.06,4,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,2.36,2.34
O:CRWD200828C00104000,2020-08-24,2020-08-28,CRWD,C,104.0,4,1.62,1.85,-93.9,YES,1.68,1.47,1.5,1.32,1.85,1.5,4,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,1.68,1.63
O:CRWD200828C00105000,2020-08-24,2020-08-28,CRWD,C,105.0,36,1.58,1.69,-93.84,YES,1.6,1.41,1.29,1.14,1.91,1.29,12,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,1.6,1.68
O:CRWD200828C00106000,2020-08-24,2020-08-28,CRWD,C,106.0,9,1.95,1.52,-93.78,YES,1.57,1.38,1.19,1.05,1.95,1.19,8,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,1.57,1.72
O:CRWD200828C00107000,2020-08-24,2020-08-28,CRWD,C,107.0,18,1.82,1.22,-93.73,YES,1.4,1.23,0.98,0.86,1.82,0.98,13,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,1.4,1.6
O:CRWD200828C00108000,2020-08-24,2020-08-28,CRWD,C,108.0,64,1.44,1.11,-93.67,YES,1.13,0.99,0.82,0.72,1.44,0.82,14,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,1.13,1.27
O:CRWD200828C00109000,2020-08-24,2020-08-28,CRWD,C,109.0,335,1.35,1.0,-93.6,YES,1.0,0.88,0.65,0.57,1.35,0.65,79,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,1.0,1.19
O:CRWD200828C00110000,2020-08-24,2020-08-28,CRWD,C,110.0,230,1.25,0.85,-93.55,YES,0.94,0.83,0.57,0.5,1.31,0.57,83,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.94,1.15
O:CRWD200828C00111000,2020-08-24,2020-08-28,CRWD,C,111.0,204,1.0,0.68,-93.49,YES,0.74,0.65,0.45,0.4,1.02,0.45,82,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.74,0.9
O:CRWD200828C00112000,2020-08-24,2020-08-28,CRWD,C,112.0,366,0.92,0.57,-93.43,YES,0.62,0.55,0.33,0.29,0.92,0.33,134,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.62,0.81
O:CRWD200828C00113000,2020-08-24,2020-08-28,CRWD,C,113.0,501,0.85,0.46,-93.37,YES,0.57,0.5,0.29,0.26,0.85,0.29,132,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.57,0.75
O:CRWD200828C00114000,2020-08-24,2020-08-28,CRWD,C,114.0,342,0.63,0.36,-93.31,YES,0.44,0.39,0.22,0.19,0.67,0.22,86,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.44,0.59
O:CRWD200828C00115000,2020-08-24,2020-08-28,CRWD,C,115.0,519,0.56,0.28,-93.25,YES,0.37,0.33,0.18,0.16,0.56,0.18,165,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.37,0.49
O:CRWD200828C00116000,2020-08-24,2020-08-28,CRWD,C,116.0,276,0.39,0.22,-93.2,YES,0.3,0.26,0.14,0.12,0.46,0.14,61,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.3,0.4
O:CRWD200828C00117000,2020-08-24,2020-08-28,CRWD,C,117.0,82,0.33,0.16,-93.14,YES,0.22,0.19,0.1,0.09,0.33,0.1,44,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.22,0.29
O:CRWD200828C00118000,2020-08-24,2020-08-28,CRWD,C,118.0,50,0.24,0.12,-93.08,YES,0.18,0.16,0.09,0.08,0.28,0.09,29,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.18,0.25
O:CRWD200828C00119000,2020-08-24,2020-08-28,CRWD,C,119.0,78,0.18,0.09,-93.02,YES,0.14,0.12,0.06,0.05,0.21,0.06,24,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.14,0.18
O:CRWD200828C00120000,2020-08-24,2020-08-28,CRWD,C,120.0,288,0.19,0.07,-92.96,YES,0.12,0.1,0.04,0.04,0.19,0.04,75,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.12,0.17
O:CRWD200828C00121000,2020-08-24,2020-08-28,CRWD,C,121.0,6,0.13,0.04,-92.9,YES,0.08,0.07,0.04,0.04,0.13,0.04,5,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.08,0.11
O:CRWD200828C00122000,2020-08-24,2020-08-28,CRWD,C,122.0,38,0.1,0.03,-92.85,YES,0.06,0.05,0.02,0.02,0.1,0.02,9,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.06,0.09
O:CRWD200828C00123000,2020-08-24,2020-08-28,CRWD,C,123.0,66,0.08,0.02,-92.79,YES,0.04,0.04,0.01,0.01,0.08,0.01,7,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.04,0.07
O:CRWD200828C00124000,2020-08-24,2020-08-28,CRWD,C,124.0,8,0.08,0.01,-92.72,YES,0.04,0.04,0.01,0.01,0.08,0.01,3,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.04,0.07
O:CRWD200828C00125000,2020-08-24,2020-08-28,CRWD,C,125.0,10,0.04,0.02,-92.67,YES,0.03,0.03,0.01,0.01,0.05,0.01,8,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.03,0.04
O:CRWD200828C00126000,2020-08-24,2020-08-28,CRWD,C,126.0,20,0.07,0.01,-92.61,YES,0.04,0.04,0.01,0.01,0.07,0.01,6,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.04,0.06
O:CRWD200828C00127000,2020-08-24,2020-08-28,CRWD,C,127.0,1,0.03,0.03,-92.55,YES,0.03,0.03,0.03,0.03,0.03,0.03,1,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.03,0.03
O:CRWD200828C00145000,2020-08-24,2020-08-28,CRWD,C,145.0,4,0.01,0.01,-91.49,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.01,0.01
O:CRWD200828C00170000,2020-08-24,2020-08-28,CRWD,C,170.0,120,0.02,0.02,-90.03,YES,0.02,0.02,0.02,0.02,0.02,0.02,2,1598241600000000000,4,113.4,111.24,113.66,108.26,113.66,118.64,121.0,121.0,0.001,0.02,0.02
O:CRWD200904C00070000,2020-08-31,2020-09-04,CRWD,C,70.0,3,14.12,14.12,-44.69,YES,14.12,11.16,14.12,11.16,14.12,14.12,1,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,14.12,11.16
O:CRWD200904C00090000,2020-08-31,2020-09-04,CRWD,C,90.0,11,8.82,8.9,-28.88,YES,8.86,7.0,8.82,6.97,8.9,8.82,7,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,8.86,7.03
O:CRWD200904C00095000,2020-08-31,2020-09-04,CRWD,C,95.0,23,7.5,7.57,-24.93,YES,7.68,6.07,7.5,5.93,7.86,7.5,11,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,7.68,6.21
O:CRWD200904C00096000,2020-08-31,2020-09-04,CRWD,C,96.0,1,7.12,7.12,-24.14,YES,7.12,5.63,7.12,5.63,7.12,7.12,1,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,7.12,5.63
O:CRWD200904C00097000,2020-08-31,2020-09-04,CRWD,C,97.0,2,6.25,6.5,-23.35,YES,6.38,5.04,6.25,4.94,6.5,6.25,2,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,6.38,5.14
O:CRWD200904C00097500,2020-08-31,2020-09-04,CRWD,C,97.5,1,7.25,7.25,-22.96,YES,7.25,5.73,7.25,5.73,7.25,7.25,1,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,7.25,5.73
O:CRWD200904C00098500,2020-08-31,2020-09-04,CRWD,C,98.5,5,6.75,6.72,-22.17,YES,6.74,5.32,6.72,5.31,6.75,6.72,3,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,6.74,5.33
O:CRWD200904C00099000,2020-08-31,2020-09-04,CRWD,C,99.0,5,6.08,6.6,-21.77,YES,6.34,5.01,6.08,4.8,6.6,6.08,3,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,6.34,5.22
O:CRWD200904C00100000,2020-08-31,2020-09-04,CRWD,C,100.0,108,6.18,6.2,-20.98,YES,6.1,4.82,5.58,4.41,6.62,5.58,46,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,6.1,5.23
O:CRWD200904C00102000,2020-08-31,2020-09-04,CRWD,C,102.0,3,5.26,6.12,-19.4,YES,5.69,4.5,5.26,4.16,6.12,5.26,3,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,5.69,4.84
O:CRWD200904C00103000,2020-08-31,2020-09-04,CRWD,C,103.0,8,5.25,5.78,-18.61,YES,5.56,4.4,5.25,4.15,5.88,5.25,7,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,5.56,4.65
O:CRWD200904C00104000,2020-08-31,2020-09-04,CRWD,C,104.0,3,5.17,5.75,-17.82,YES,5.46,4.31,5.17,4.09,5.75,5.17,3,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,5.46,4.54
O:CRWD200904C00105000,2020-08-31,2020-09-04,CRWD,C,105.0,97,4.59,5.41,-17.03,YES,4.99,3.94,4.5,3.56,5.48,4.5,50,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,4.99,4.33
O:CRWD200904C00106000,2020-08-31,2020-09-04,CRWD,C,106.0,8,4.25,5.25,-16.24,YES,4.75,3.75,4.25,3.36,5.25,4.25,6,1598846400000000000,4,120.0,125.73,126.55,120.0,126.55,125.19,129.95,129.95,0.001,4.75,4.15
