ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:CRWD191025C00047500,2019-10-21,2019-10-25,CRWD,C,3.17,29,0.4,0.35,0.56,0.32,10,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00048000,2019-10-21,2019-10-25,CRWD,C,3.2,132,0.36,0.31,0.55,0.21,56,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00048500,2019-10-21,2019-10-25,CRWD,C,3.23,85,0.28,0.21,0.48,0.18,21,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00049000,2019-10-21,2019-10-25,CRWD,C,3.27,154,0.25,0.2,0.4,0.15,27,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00049500,2019-10-21,2019-10-25,CRWD,C,3.3,16,0.21,0.16,0.34,0.15,10,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00050000,2019-10-21,2019-10-25,CRWD,C,3.33,1425,0.16,0.15,0.32,0.09,157,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00050500,2019-10-21,2019-10-25,CRWD,C,3.37,50,0.12,0.1,0.25,0.1,12,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00051000,2019-10-21,2019-10-25,CRWD,C,3.4,157,0.14,0.08,0.2,0.08,15,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00051500,2019-10-21,2019-10-25,CRWD,C,3.43,57,0.09,0.08,0.18,0.05,11,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00052000,2019-10-21,2019-10-25,CRWD,C,3.47,51,0.06,0.04,0.15,0.04,9,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00052500,2019-10-21,2019-10-25,CRWD,C,3.5,89,0.05,0.05,0.11,0.04,14,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00053000,2019-10-21,2019-10-25,CRWD,C,3.53,70,0.05,0.03,0.09,0.03,11,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00053500,2019-10-21,2019-10-25,CRWD,C,3.57,79,0.04,0.04,0.08,0.02,9,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00054000,2019-10-21,2019-10-25,CRWD,C,3.6,100,0.04,0.04,0.04,0.04,1,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00054500,2019-10-21,2019-10-25,CRWD,C,3.63,16,0.05,0.02,0.05,0.02,2,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00055000,2019-10-21,2019-10-25,CRWD,C,3.67,68,0.01,0.04,0.04,0.01,8,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00057000,2019-10-21,2019-10-25,CRWD,C,3.8,6,0.01,0.01,0.01,0.01,1,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00057500,2019-10-21,2019-10-25,CRWD,C,3.83,10,0.02,0.02,0.02,0.02,1,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00059000,2019-10-21,2019-10-25,CRWD,C,3.93,1,0.01,0.01,0.01,0.01,1,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00060000,2019-10-21,2019-10-25,CRWD,C,4.0,11,0.02,0.01,0.02,0.01,2,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00062000,2019-10-21,2019-10-25,CRWD,C,4.13,3,0.01,0.01,0.01,0.01,3,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00062500,2019-10-21,2019-10-25,CRWD,C,4.17,1,0.02,0.02,0.02,0.02,1,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191025C00080000,2019-10-21,2019-10-25,CRWD,C,5.33,10,0.01,0.01,0.01,0.01,1,1571630400000000000,4,46.93,47.4,48.97,46.22,48.97,50.11,52.07,52.07
O:CRWD191101C00044000,2019-10-28,2019-11-01,CRWD,C,2.93,1,1.1,1.1,1.1,1.1,1,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00045000,2019-10-28,2019-11-01,CRWD,C,3.0,19,1.02,0.81,1.02,0.81,5,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00045500,2019-10-28,2019-11-01,CRWD,C,3.03,21,0.85,0.75,0.85,0.75,2,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00046000,2019-10-28,2019-11-01,CRWD,C,3.07,25,1.1,0.71,1.1,0.71,2,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00046500,2019-10-28,2019-11-01,CRWD,C,3.1,1,0.66,0.66,0.66,0.66,1,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00047000,2019-10-28,2019-11-01,CRWD,C,3.13,23,0.59,0.58,0.59,0.56,3,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00047500,2019-10-28,2019-11-01,CRWD,C,3.17,27,0.53,0.42,0.53,0.42,5,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00048000,2019-10-28,2019-11-01,CRWD,C,3.2,173,0.57,0.37,0.57,0.35,18,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00048500,2019-10-28,2019-11-01,CRWD,C,3.23,419,0.44,0.31,0.48,0.31,30,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00049000,2019-10-28,2019-11-01,CRWD,C,3.27,305,0.36,0.25,0.4,0.25,29,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00049500,2019-10-28,2019-11-01,CRWD,C,3.3,45,0.34,0.25,0.34,0.21,6,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00050000,2019-10-28,2019-11-01,CRWD,C,3.33,375,0.51,0.18,0.51,0.18,43,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00050500,2019-10-28,2019-11-01,CRWD,C,3.37,74,0.26,0.15,0.26,0.14,16,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00051000,2019-10-28,2019-11-01,CRWD,C,3.4,38,0.42,0.12,0.42,0.12,14,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00051500,2019-10-28,2019-11-01,CRWD,C,3.43,28,0.19,0.1,0.19,0.1,6,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00052000,2019-10-28,2019-11-01,CRWD,C,3.47,98,0.31,0.08,0.31,0.08,17,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00052500,2019-10-28,2019-11-01,CRWD,C,3.5,10,0.26,0.06,0.26,0.06,5,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00053000,2019-10-28,2019-11-01,CRWD,C,3.53,57,0.2,0.05,0.22,0.05,14,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00053500,2019-10-28,2019-11-01,CRWD,C,3.57,33,0.06,0.04,0.06,0.04,4,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00054000,2019-10-28,2019-11-01,CRWD,C,3.6,19,0.15,0.04,0.15,0.04,7,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00055000,2019-10-28,2019-11-01,CRWD,C,3.67,48,0.08,0.02,0.1,0.02,11,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00055500,2019-10-28,2019-11-01,CRWD,C,3.7,11,0.05,0.01,0.05,0.01,2,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00056000,2019-10-28,2019-11-01,CRWD,C,3.73,5,0.06,0.01,0.06,0.01,3,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00057000,2019-10-28,2019-11-01,CRWD,C,3.8,95,0.04,0.02,0.04,0.02,4,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00058000,2019-10-28,2019-11-01,CRWD,C,3.87,2,0.01,0.01,0.01,0.01,1,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00059000,2019-10-28,2019-11-01,CRWD,C,3.93,2,0.01,0.01,0.01,0.01,2,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00060000,2019-10-28,2019-11-01,CRWD,C,4.0,2,0.02,0.01,0.02,0.01,2,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00062000,2019-10-28,2019-11-01,CRWD,C,4.13,1,0.01,0.01,0.01,0.01,1,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191101C00070000,2019-10-28,2019-11-01,CRWD,C,4.67,1,0.01,0.01,0.01,0.01,1,1572235200000000000,4,50.26,47.95,51.31,47.71,51.31,48.5,50.85,50.85
O:CRWD191108C00047000,2019-11-04,2019-11-08,CRWD,C,3.13,2,0.82,0.82,0.82,0.82,1,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00048000,2019-11-04,2019-11-08,CRWD,C,3.2,60,0.55,0.61,0.61,0.48,6,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00048500,2019-11-04,2019-11-08,CRWD,C,3.23,66,0.51,0.56,0.62,0.35,17,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00049000,2019-11-04,2019-11-08,CRWD,C,3.27,266,0.42,0.45,0.52,0.31,21,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00049500,2019-11-04,2019-11-08,CRWD,C,3.3,15,0.25,0.38,0.44,0.25,7,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00050000,2019-11-04,2019-11-08,CRWD,C,3.33,150,0.28,0.3,0.43,0.19,49,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00050500,2019-11-04,2019-11-08,CRWD,C,3.37,163,0.25,0.25,0.38,0.19,18,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00051000,2019-11-04,2019-11-08,CRWD,C,3.4,86,0.2,0.21,0.25,0.12,13,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00051500,2019-11-04,2019-11-08,CRWD,C,3.43,190,0.18,0.18,0.25,0.12,20,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00052000,2019-11-04,2019-11-08,CRWD,C,3.47,152,0.12,0.12,0.19,0.1,23,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00052500,2019-11-04,2019-11-08,CRWD,C,3.5,8,0.12,0.12,0.15,0.05,6,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00053000,2019-11-04,2019-11-08,CRWD,C,3.53,68,0.08,0.12,0.12,0.05,12,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00053500,2019-11-04,2019-11-08,CRWD,C,3.57,65,0.08,0.06,0.08,0.05,4,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00054000,2019-11-04,2019-11-08,CRWD,C,3.6,46,0.05,0.08,0.08,0.03,7,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00055000,2019-11-04,2019-11-08,CRWD,C,3.67,128,0.02,0.02,0.04,0.01,9,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00056000,2019-11-04,2019-11-08,CRWD,C,3.73,86,0.01,0.03,0.03,0.01,3,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00057000,2019-11-04,2019-11-08,CRWD,C,3.8,1,0.02,0.02,0.02,0.02,1,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00058500,2019-11-04,2019-11-08,CRWD,C,3.9,5,0.02,0.02,0.02,0.02,2,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00059000,2019-11-04,2019-11-08,CRWD,C,3.93,10,0.02,0.02,0.02,0.02,1,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00060000,2019-11-04,2019-11-08,CRWD,C,4.0,2,0.01,0.01,0.01,0.01,1,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00063500,2019-11-04,2019-11-08,CRWD,C,4.23,5,0.01,0.01,0.01,0.01,1,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191108C00064000,2019-11-04,2019-11-08,CRWD,C,4.27,10,0.01,0.01,0.01,0.01,1,1572843600000000000,4,49.15,49.65,50.48,48.01,50.48,47.21,47.21,47.21
O:CRWD191115C00043500,2019-11-11,2019-11-15,CRWD,C,2.9,1,0.72,0.72,0.72,0.72,1,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00044000,2019-11-11,2019-11-15,CRWD,C,2.93,28,0.55,0.65,0.65,0.55,6,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00045000,2019-11-11,2019-11-15,CRWD,C,3.0,6,0.52,0.51,0.52,0.44,3,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00045500,2019-11-11,2019-11-15,CRWD,C,3.03,6,0.36,0.42,0.42,0.36,4,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00046000,2019-11-11,2019-11-15,CRWD,C,3.07,124,0.41,0.36,0.41,0.29,10,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00046500,2019-11-11,2019-11-15,CRWD,C,3.1,6,0.36,0.31,0.36,0.29,4,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00047000,2019-11-11,2019-11-15,CRWD,C,3.13,372,0.36,0.24,0.36,0.2,20,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00047500,2019-11-11,2019-11-15,CRWD,C,3.17,27,0.22,0.18,0.26,0.15,12,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00048000,2019-11-11,2019-11-15,CRWD,C,3.2,45,0.25,0.15,0.25,0.14,9,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00048500,2019-11-11,2019-11-15,CRWD,C,3.23,46,0.12,0.12,0.14,0.1,10,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00049000,2019-11-11,2019-11-15,CRWD,C,3.27,83,0.14,0.06,0.14,0.06,9,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00049500,2019-11-11,2019-11-15,CRWD,C,3.3,59,0.1,0.08,0.1,0.05,8,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00050000,2019-11-11,2019-11-15,CRWD,C,3.33,40,0.07,0.06,0.07,0.06,17,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00050500,2019-11-11,2019-11-15,CRWD,C,3.37,26,0.04,0.05,0.06,0.04,3,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00051000,2019-11-11,2019-11-15,CRWD,C,3.4,2,0.03,0.04,0.04,0.03,2,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00051500,2019-11-11,2019-11-15,CRWD,C,3.43,27,0.04,0.01,0.04,0.01,2,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00052500,2019-11-11,2019-11-15,CRWD,C,3.5,8,0.02,0.01,0.02,0.01,2,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00055000,2019-11-11,2019-11-15,CRWD,C,3.67,4,0.01,0.01,0.01,0.01,1,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00057500,2019-11-11,2019-11-15,CRWD,C,3.83,1,0.01,0.01,0.01,0.01,1,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00065000,2019-11-11,2019-11-15,CRWD,C,4.33,10,0.02,0.02,0.02,0.02,1,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00070000,2019-11-11,2019-11-15,CRWD,C,4.67,1,0.02,0.02,0.02,0.02,1,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191115C00090000,2019-11-11,2019-11-15,CRWD,C,6.0,1,0.01,0.01,0.01,0.01,1,1573448400000000000,4,46.5,46.2,47.0,45.46,47.0,59.75,59.99,59.99
O:CRWD191122C00046000,2019-11-18,2019-11-22,CRWD,C,3.07,1,3.02,3.02,3.02,3.02,1,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00050000,2019-11-18,2019-11-22,CRWD,C,3.33,27,2.44,1.98,2.44,1.8,4,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00051000,2019-11-18,2019-11-22,CRWD,C,3.4,1,1.56,1.56,1.56,1.56,1,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00052500,2019-11-18,2019-11-22,CRWD,C,3.5,4,1.25,1.55,1.55,1.25,4,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00053000,2019-11-18,2019-11-22,CRWD,C,3.53,13,1.15,1.05,1.4,1.05,4,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00053500,2019-11-18,2019-11-22,CRWD,C,3.57,4,1.0,1.0,1.08,1.0,3,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00054000,2019-11-18,2019-11-22,CRWD,C,3.6,4,1.0,1.0,1.0,1.0,2,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00054500,2019-11-18,2019-11-22,CRWD,C,3.63,3,1.0,1.0,1.0,1.0,1,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00055000,2019-11-18,2019-11-22,CRWD,C,3.67,40,0.85,0.88,1.0,0.55,16,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00055500,2019-11-18,2019-11-22,CRWD,C,3.7,8,1.0,0.69,1.0,0.62,5,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00056000,2019-11-18,2019-11-22,CRWD,C,3.73,18,0.88,0.65,0.88,0.49,9,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00056500,2019-11-18,2019-11-22,CRWD,C,3.77,35,0.52,0.48,0.75,0.4,13,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00057000,2019-11-18,2019-11-22,CRWD,C,3.8,279,0.5,0.46,0.65,0.36,28,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00057500,2019-11-18,2019-11-22,CRWD,C,3.83,117,0.68,0.4,0.68,0.28,27,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00058000,2019-11-18,2019-11-22,CRWD,C,3.87,101,0.62,0.32,0.62,0.29,30,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00058500,2019-11-18,2019-11-22,CRWD,C,3.9,82,0.5,0.29,0.62,0.25,33,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00059000,2019-11-18,2019-11-22,CRWD,C,3.93,107,0.42,0.19,0.52,0.16,33,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00059500,2019-11-18,2019-11-22,CRWD,C,3.97,205,0.51,0.2,0.51,0.16,46,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00060000,2019-11-18,2019-11-22,CRWD,C,4.0,462,0.45,0.15,0.45,0.14,112,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00060500,2019-11-18,2019-11-22,CRWD,C,4.03,21,0.39,0.16,0.39,0.11,11,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00061000,2019-11-18,2019-11-22,CRWD,C,4.07,108,0.45,0.16,0.45,0.11,12,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00061500,2019-11-18,2019-11-22,CRWD,C,4.1,7,0.3,0.12,0.3,0.12,5,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00062000,2019-11-18,2019-11-22,CRWD,C,4.13,67,0.25,0.08,0.25,0.06,36,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00062500,2019-11-18,2019-11-22,CRWD,C,4.17,44,0.25,0.06,0.25,0.05,10,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00063000,2019-11-18,2019-11-22,CRWD,C,4.2,110,0.2,0.08,0.2,0.04,14,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00064000,2019-11-18,2019-11-22,CRWD,C,4.27,201,0.08,0.09,0.09,0.06,4,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00065000,2019-11-18,2019-11-22,CRWD,C,4.33,83,0.04,0.04,0.05,0.02,8,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00066000,2019-11-18,2019-11-22,CRWD,C,4.4,7,0.08,0.01,0.08,0.01,4,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00066500,2019-11-18,2019-11-22,CRWD,C,4.43,2,0.02,0.01,0.02,0.01,2,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191122C00067000,2019-11-18,2019-11-22,CRWD,C,4.47,10,0.01,0.01,0.01,0.01,1,1574053200000000000,4,60.0,57.07,60.0,55.52,60.0,54.2,55.3,55.3
O:CRWD191129C00050000,2019-11-25,2019-11-29,CRWD,C,3.33,1,1.43,1.43,1.43,1.43,1,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00052000,2019-11-25,2019-11-29,CRWD,C,3.47,1,0.85,0.85,0.85,0.85,1,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00053000,2019-11-25,2019-11-29,CRWD,C,3.53,1,0.82,0.82,0.82,0.82,1,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00054000,2019-11-25,2019-11-29,CRWD,C,3.6,26,0.55,0.57,0.65,0.48,11,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00054500,2019-11-25,2019-11-29,CRWD,C,3.63,61,0.56,0.45,0.57,0.39,15,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00055000,2019-11-25,2019-11-29,CRWD,C,3.67,148,0.26,0.39,0.5,0.26,33,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00055500,2019-11-25,2019-11-29,CRWD,C,3.7,41,0.36,0.38,0.39,0.28,8,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00056000,2019-11-25,2019-11-29,CRWD,C,3.73,222,0.3,0.28,0.36,0.21,32,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00056500,2019-11-25,2019-11-29,CRWD,C,3.77,154,0.26,0.24,0.29,0.2,14,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00057000,2019-11-25,2019-11-29,CRWD,C,3.8,214,0.19,0.19,0.25,0.16,30,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00057500,2019-11-25,2019-11-29,CRWD,C,3.83,38,0.2,0.15,0.2,0.12,11,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00058000,2019-11-25,2019-11-29,CRWD,C,3.87,65,0.1,0.11,0.16,0.1,17,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
