Date,Close/Last,Volume,Open,High,Low
11/08/2018,$137.00,2443769,$144.57,$144.96,$135.2901
11/07/2018,$145.77,2330706,$144.20,$147.27,$142.16
11/06/2018,$142.61,1749437,$142.74,$145.3899,$138.15
11/05/2018,$143.60,1952492,$140.54,$143.86,$137.40
11/02/2018,$138.99,2238162,$140.41,$143.88,$137.88
11/01/2018,$141.16,8777888,$133.40,$145.00,$133.25
10/31/2018,$149.69,3163272,$142.07,$152.49,$141.92
10/30/2018,$141.68,3070689,$137.05,$142.23,$131.01
10/29/2018,$139.11,2306509,$148.79,$148.79,$137.01
10/26/2018,$146.24,1326808,$143.75,$149.05,$141.75
10/25/2018,$149.68,1195189,$149.00,$152.00,$147.88
10/24/2018,$146.32,1652010,$153.94,$155.00,$145.73
10/23/2018,$153.25,2403681,$143.70,$153.62,$140.32
10/22/2018,$148.54,1426516,$149.50,$151.865,$146.53
10/19/2018,$148.93,2018518,$154.08,$156.31,$148.2103
10/18/2018,$152.49,2316988,$157.46,$158.30,$149.83
10/17/2018,$159.28,2083566,$168.09,$168.10,$157.45
10/16/2018,$164.75,1634059,$160.86,$165.49,$156.73
10/15/2018,$159.25,1349662,$160.40,$162.60,$157.41
10/12/2018,$158.49,2773702,$157.60,$161.86,$155.44
10/11/2018,$152.27,2990536,$147.20,$153.58,$146.50
10/10/2018,$149.48,3193374,$160.64,$160.64,$149.05
10/09/2018,$161.53,1214488,$161.58,$165.33,$160.36
10/08/2018,$163.47,1850296,$162.31,$165.90,$156.73
10/05/2018,$164.38,2395630,$167.95,$169.90,$162.22
10/04/2018,$168.58,1954917,$174.46,$175.60,$167.31
10/03/2018,$176.95,1673905,$179.26,$180.66,$173.534
10/02/2018,$178.88,830485,$179.39,$181.00,$178.07
10/01/2018,$180.40,1022949,$182.62,$184.95,$179.31
09/28/2018,$180.83,1162806,$183.06,$183.44,$180.22
09/27/2018,$184.41,963704,$182.84,$185.92,$182.51
09/26/2018,$182.05,836866,$181.76,$184.26,$181.66
09/25/2018,$179.91,1178440,$178.83,$183.09,$178.15
09/24/2018,$176.97,1151439,$172.97,$178.59,$172.01
09/21/2018,$175.02,1421300,$175.41,$176.48,$173.1516
09/20/2018,$172.64,1283185,$171.54,$174.52,$168.0001
09/19/2018,$171.14,2615146,$175.33,$176.48,$168.96
09/18/2018,$175.52,1156655,$175.62,$179.43,$175.34
09/17/2018,$175.10,1315079,$179.41,$181.99,$174.41
09/14/2018,$180.63,1126435,$185.00,$185.53,$180.11
09/13/2018,$184.89,1021407,$185.00,$187.35,$184.01
09/12/2018,$183.79,1092461,$181.92,$184.14,$178.16
09/11/2018,$182.67,1413724,$180.01,$184.31,$177.83
09/10/2018,$182.49,1174630,$179.53,$183.19,$174.23
09/07/2018,$177.80,1185595,$172.99,$179.69,$171.535
09/06/2018,$175.56,1698558,$178.00,$178.0399,$171.47
09/05/2018,$177.36,2311822,$186.57,$186.57,$177.10
09/04/2018,$187.53,1430331,$190.00,$190.31,$185.60
08/31/2018,$189.52,710873,$190.12,$191.1091,$188.305
08/30/2018,$189.85,803694,$191.45,$192.4444,$189.32
08/29/2018,$191.26,1290088,$193.47,$193.95,$189.24
08/28/2018,$191.96,1014798,$195.07,$195.07,$190.00
08/27/2018,$194.69,1772423,$194.00,$196.95,$193.54
08/24/2018,$192.38,1454357,$191.00,$193.92,$190.75
08/23/2018,$190.00,980202,$191.67,$194.40,$189.5708
08/22/2018,$191.03,1025450,$190.95,$192.00,$188.21
08/21/2018,$190.38,982379,$187.87,$190.58,$186.50
08/20/2018,$186.40,1050397,$188.55,$189.5399,$184.34
08/17/2018,$188.37,1487221,$187.93,$191.021,$186.60
08/16/2018,$192.36,546470,$192.50,$194.18,$190.6124
08/15/2018,$190.33,1752350,$195.27,$195.87,$187.12
08/14/2018,$193.75,1271182,$193.00,$194.89,$189.44
08/13/2018,$191.55,3155650,$189.00,$196.00,$188.51
08/10/2018,$189.06,1558665,$185.52,$189.50,$185.39
08/09/2018,$187.38,2594615,$179.07,$190.00,$177.5843
08/08/2018,$178.70,583847,$178.75,$179.81,$177.34
08/07/2018,$179.52,894345,$180.28,$184.49,$179.00
08/06/2018,$179.95,1031642,$175.50,$181.13,$175.50
08/03/2018,$175.50,1337015,$179.95,$180.12,$174.65
08/02/2018,$179.71,1391572,$179.63,$181.20,$177.90
08/01/2018,$180.12,1133916,$183.53,$185.49,$179.82
07/31/2018,$182.83,2154234,$177.27,$183.87,$175.40
07/30/2018,$176.79,2977129,$187.70,$189.34,$175.31
07/27/2018,$186.27,4124853,$195.73,$196.56,$182.49
07/26/2018,$196.28,5028263,$191.86,$198.99,$187.05
07/25/2018,$187.99,2021498,$185.55,$188.09,$184.50
07/24/2018,$187.81,2173946,$188.01,$190.80,$186.07
07/23/2018,$188.05,1752638,$184.97,$190.00,$183.50
07/20/2018,$182.79,843708,$183.83,$185.65,$182.27
07/19/2018,$182.19,877219,$185.18,$186.8097,$182.05
07/18/2018,$186.15,920498,$187.80,$188.389,$184.95
07/17/2018,$187.05,1813272,$180.72,$187.48,$178.61
07/16/2018,$184.22,1132155,$186.78,$187.62,$184.03
07/13/2018,$187.21,1313139,$188.60,$188.86,$183.95
07/12/2018,$188.35,3505421,$183.65,$189.97,$183.2401
07/11/2018,$182.35,1998544,$179.30,$183.24,$178.50
07/10/2018,$180.43,1541504,$177.09,$181.50,$176.0101
07/09/2018,$177.44,1388714,$178.35,$178.71,$172.81
07/06/2018,$175.70,1092840,$174.52,$177.295,$174.03
07/05/2018,$176.44,1299358,$169.71,$176.44,$169.60
07/03/2018,$168.66,508411,$171.07,$171.23,$168.24
07/02/2018,$170.69,1171171,$165.80,$170.79,$162.03
06/29/2018,$168.24,862308,$170.75,$171.94,$167.84
06/28/2018,$167.70,1645103,$170.48,$170.94,$165.7101
06/27/2018,$172.15,1777095,$177.82,$181.72,$171.58
06/26/2018,$175.98,1658280,$174.37,$177.00,$172.54
06/25/2018,$170.37,2877580,$180.00,$180.00,$166.00
06/22/2018,$180.94,1476939,$181.80,$182.45,$177.4017
06/21/2018,$179.53,3778843,$179.00,$182.18,$177.195
06/20/2018,$176.40,2364782,$172.88,$176.77,$170.50
06/19/2018,$169.89,1627542,$171.53,$173.25,$167.06
06/18/2018,$174.35,938687,$173.46,$175.95,$171.2694
06/15/2018,$175.02,1982465,$175.81,$176.925,$172.00
06/14/2018,$178.10,4309319,$169.50,$180.02,$169.49
06/13/2018,$170.82,1230545,$172.17,$172.749,$170.00
06/12/2018,$170.23,2230984,$173.00,$175.93,$169.89
06/11/2018,$172.37,2347282,$171.50,$172.75,$169.22
06/08/2018,$171.48,3527986,$165.50,$172.93,$165.04
06/07/2018,$166.03,2206970,$168.75,$168.75,$164.6634
06/06/2018,$165.64,2263911,$164.09,$165.64,$159.205
06/05/2018,$164.96,1693909,$162.50,$165.06,$161.23
06/04/2018,$162.83,2016182,$159.54,$162.97,$158.10
06/01/2018,$159.24,1952035,$158.90,$161.81,$157.35
05/31/2018,$157.71,1446321,$156.82,$158.845,$155.15
05/30/2018,$156.38,1085614,$156.60,$156.93,$153.71
05/29/2018,$154.62,1313872,$156.10,$156.56,$152.63
05/25/2018,$156.60,1288290,$155.71,$157.75,$154.70
05/24/2018,$154.59,1083222,$154.32,$156.865,$153.34
05/23/2018,$154.37,1202127,$150.43,$154.56,$150.00
05/22/2018,$150.43,1193685,$150.63,$153.39,$150.05
05/21/2018,$150.22,1947802,$153.36,$153.74,$149.98
05/18/2018,$150.80,4156258,$160.00,$160.05,$150.78
05/17/2018,$158.76,2469421,$159.17,$159.48,$156.75
05/16/2018,$161.39,2075948,$158.16,$163.00,$158.08
05/15/2018,$158.71,2975048,$156.75,$160.99,$155.324
05/14/2018,$159.97,4752401,$159.48,$164.95,$156.77
05/11/2018,$156.77,1600883,$158.00,$158.24,$155.28
05/10/2018,$158.13,3605390,$151.40,$159.95,$150.35
05/09/2018,$150.07,1852722,$150.52,$150.97,$148.49
05/08/2018,$150.64,2456528,$151.02,$154.65,$150.26
05/07/2018,$150.00,5605084,$154.50,$154.71,$148.061
05/04/2018,$154.26,4290806,$161.11,$161.11,$152.56
05/03/2018,$160.38,11093000,$154.121,$161.11,$151.11
05/02/2018,$170.00,6820263,$166.52,$171.23,$166.00
05/01/2018,$164.88,2960871,$162.12,$165.17,$161.2101
04/30/2018,$161.67,3637209,$161.51,$162.88,$159.70
04/27/2018,$159.98,1737438,$157.37,$160.00,$157.00
04/26/2018,$156.60,1275758,$153.00,$157.80,$151.32
04/25/2018,$153.33,1884349,$153.95,$154.60,$150.0592
04/24/2018,$155.07,1180355,$159.00,$159.26,$153.52
04/23/2018,$158.04,2435937,$159.40,$160.68,$154.606
04/20/2018,$158.45,2338525,$152.35,$159.00,$151.23
04/19/2018,$153.47,1057134,$154.40,$155.03,$152.01
04/18/2018,$154.91,2232680,$149.94,$155.99,$149.56
04/17/2018,$148.49,1743363,$146.02,$149.84,$146.00
04/16/2018,$144.32,1452619,$150.00,$150.00,$142.74
04/13/2018,$149.00,1607836,$149.80,$150.42,$148.05
04/12/2018,$149.10,1373397,$150.25,$151.00,$148.65
04/11/2018,$149.57,1863295,$154.00,$154.15,$147.50
04/10/2018,$154.90,2976728,$152.00,$156.74,$151.1327
04/09/2018,$150.00,2050843,$149.50,$151.00,$148.59
04/06/2018,$147.92,4227447,$146.07,$148.73,$144.67
04/05/2018,$143.99,7330522,$149.23,$152.41,$141.25
04/04/2018,$144.22,11695050,$140.00,$148.93,$135.51
04/03/2018,$149.01,30511260,$165.90,$169.00,$148.26
