ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:PLTR230728C00020500,2023-07-24,2023-07-28,PLTR,C,20.5,2277,0.02,0.01,122.83,NO,0.01,0.06,0.0,0.0,0.02,0.0,93,1690171200000000000,4,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.01,0.12
O:PLTR230728C00021000,2023-07-24,2023-07-28,PLTR,C,21.0,931,0.01,0.0,125.82,NO,0.0,0.03,0.0,0.0,0.01,0.0,83,1690171200000000000,4,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.0,0.06
O:PLTR230728C00021500,2023-07-24,2023-07-28,PLTR,C,21.5,159,0.01,0.0,128.82,NO,0.0,0.03,0.0,0.0,0.01,0.0,24,1690171200000000000,4,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.0,0.06
O:PLTR230728C00022000,2023-07-24,2023-07-28,PLTR,C,22.0,515,0.0,0.0,131.82,NO,0.0,0.03,0.0,0.0,0.01,0.0,45,1690171200000000000,4,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.0,0.06
O:PLTR230728C00022500,2023-07-24,2023-07-28,PLTR,C,22.5,16,0.01,0.0,134.81,NO,0.0,0.03,0.0,0.0,0.01,0.0,4,1690171200000000000,4,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.0,0.06
O:PLTR230728C00023000,2023-07-24,2023-07-28,PLTR,C,23.0,64,0.0,0.0,137.81,NO,0.0,0.0,0.0,0.0,0.0,0.0,20,1690171200000000000,4,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.0,0.0
O:PLTR230728C00024000,2023-07-24,2023-07-28,PLTR,C,24.0,117,0.0,0.0,143.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,15,1690171200000000000,4,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.0,0.0
O:PLTR230728C00025000,2023-07-24,2023-07-28,PLTR,C,25.0,1,0.0,0.0,149.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1690171200000000000,4,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.0,0.0
O:PLTR230804C00005000,2023-07-31,2023-08-04,PLTR,C,5.0,23,3.45,3.63,25.01,YES,3.57,17.85,3.45,17.25,3.69,3.45,8,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,3.57,18.45
O:PLTR230804C00007000,2023-07-31,2023-08-04,PLTR,C,7.0,4,3.1,3.14,35.01,YES,3.12,15.6,3.1,15.5,3.14,3.1,2,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,3.12,15.7
O:PLTR230804C00008000,2023-07-31,2023-08-04,PLTR,C,8.0,10,2.71,2.83,40.01,YES,2.78,13.88,2.71,13.55,2.84,2.71,10,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,2.78,14.2
O:PLTR230804C00009000,2023-07-31,2023-08-04,PLTR,C,9.0,24,2.63,2.62,45.01,YES,2.65,13.25,2.58,12.9,2.72,2.58,24,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,2.65,13.6
O:PLTR230804C00010000,2023-07-31,2023-08-04,PLTR,C,10.0,4,2.34,2.38,50.01,YES,2.35,11.75,2.32,11.6,2.38,2.32,3,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,2.35,11.9
O:PLTR230804C00010500,2023-07-31,2023-08-04,PLTR,C,10.5,6,2.2,2.23,52.51,YES,2.22,11.08,2.2,11.0,2.23,2.2,2,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,2.22,11.15
O:PLTR230804C00011000,2023-07-31,2023-08-04,PLTR,C,11.0,2,2.17,2.17,55.01,YES,2.17,10.85,2.17,10.85,2.17,2.17,1,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,2.17,10.85
O:PLTR230804C00011500,2023-07-31,2023-08-04,PLTR,C,11.5,2,1.94,1.96,57.51,YES,1.95,9.75,1.94,9.7,1.96,1.94,2,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,1.95,9.8
O:PLTR230804C00012000,2023-07-31,2023-08-04,PLTR,C,12.0,43,1.84,1.87,60.02,YES,1.86,9.33,1.83,9.15,1.9,1.83,11,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,1.86,9.5
O:PLTR230804C00012500,2023-07-31,2023-08-04,PLTR,C,12.5,35,1.84,1.68,62.52,YES,1.76,8.8,1.68,8.4,1.84,1.68,4,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,1.76,9.2
O:PLTR230804C00013000,2023-07-31,2023-08-04,PLTR,C,13.0,43,1.64,1.56,65.02,YES,1.65,8.25,1.56,7.8,1.74,1.56,9,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,1.65,8.7
O:PLTR230804C00013500,2023-07-31,2023-08-04,PLTR,C,13.5,8,1.42,1.54,67.52,YES,1.52,7.6,1.42,7.1,1.62,1.42,6,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,1.52,8.1
O:PLTR230804C00014000,2023-07-31,2023-08-04,PLTR,C,14.0,27,1.25,1.43,70.02,YES,1.34,6.73,1.25,6.25,1.44,1.25,13,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,1.34,7.2
O:PLTR230804C00014500,2023-07-31,2023-08-04,PLTR,C,14.5,67,1.08,1.19,72.52,YES,1.16,5.8,1.06,5.3,1.26,1.06,11,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,1.16,6.3
O:PLTR230804C00015000,2023-07-31,2023-08-04,PLTR,C,15.0,210,0.88,1.17,75.02,YES,1.06,5.33,0.88,4.4,1.25,0.88,48,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,1.06,6.25
O:PLTR230804C00015500,2023-07-31,2023-08-04,PLTR,C,15.5,93,0.66,1.08,77.52,YES,0.89,4.45,0.66,3.3,1.12,0.66,48,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.89,5.6
O:PLTR230804C00016000,2023-07-31,2023-08-04,PLTR,C,16.0,1244,0.65,0.96,80.02,YES,0.8,4.03,0.61,3.05,1.0,0.61,181,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.8,5.0
O:PLTR230804C00016500,2023-07-31,2023-08-04,PLTR,C,16.5,1915,0.53,0.84,82.52,YES,0.69,3.45,0.5,2.5,0.88,0.5,330,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.69,4.4
O:PLTR230804C00017000,2023-07-31,2023-08-04,PLTR,C,17.0,8550,0.47,0.72,85.02,YES,0.57,2.85,0.38,1.9,0.76,0.38,941,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.57,3.8
O:PLTR230804C00017500,2023-07-31,2023-08-04,PLTR,C,17.5,8456,0.37,0.6,87.52,YES,0.47,2.35,0.3,1.5,0.64,0.3,1067,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.47,3.2
O:PLTR230804C00018000,2023-07-31,2023-08-04,PLTR,C,18.0,13458,0.38,0.49,90.02,YES,0.36,1.8,0.19,0.95,0.53,0.19,2156,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.36,2.65
O:PLTR230804C00018500,2023-07-31,2023-08-04,PLTR,C,18.5,7130,0.2,0.38,92.52,YES,0.3,1.48,0.16,0.8,0.43,0.16,1290,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.3,2.15
O:PLTR230804C00019000,2023-07-31,2023-08-04,PLTR,C,19.0,30973,0.19,0.3,95.02,YES,0.22,1.13,0.11,0.55,0.34,0.11,5392,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.22,1.7
O:PLTR230804C00019500,2023-07-31,2023-08-04,PLTR,C,19.5,29911,0.1,0.22,97.52,YES,0.18,0.88,0.08,0.4,0.27,0.08,4876,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.18,1.35
O:PLTR230804C00020000,2023-07-31,2023-08-04,PLTR,C,20.0,83925,0.05,0.17,100.03,NO,0.13,0.65,0.05,0.25,0.21,0.05,11382,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.13,1.05
O:PLTR230804C00020500,2023-07-31,2023-08-04,PLTR,C,20.5,18610,0.06,0.12,102.53,NO,0.1,0.5,0.04,0.2,0.16,0.04,2155,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.1,0.8
O:PLTR230804C00021000,2023-07-31,2023-08-04,PLTR,C,21.0,16729,0.04,0.09,105.03,NO,0.08,0.38,0.03,0.15,0.12,0.03,2066,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.08,0.6
O:PLTR230804C00021500,2023-07-31,2023-08-04,PLTR,C,21.5,5950,0.03,0.07,107.53,NO,0.06,0.3,0.02,0.1,0.1,0.02,773,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.06,0.5
O:PLTR230804C00022000,2023-07-31,2023-08-04,PLTR,C,22.0,11388,0.02,0.05,110.03,NO,0.04,0.23,0.02,0.1,0.07,0.02,1138,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.04,0.35
O:PLTR230804C00022500,2023-07-31,2023-08-04,PLTR,C,22.5,3216,0.02,0.04,112.53,NO,0.04,0.2,0.02,0.1,0.06,0.02,428,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.04,0.3
O:PLTR230804C00023000,2023-07-31,2023-08-04,PLTR,C,23.0,16068,0.01,0.03,115.03,NO,0.02,0.13,0.01,0.05,0.04,0.01,803,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.02,0.2
O:PLTR230804C00023500,2023-07-31,2023-08-04,PLTR,C,23.5,2142,0.02,0.02,117.53,NO,0.02,0.13,0.01,0.05,0.04,0.01,215,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.02,0.2
O:PLTR230804C00024000,2023-07-31,2023-08-04,PLTR,C,24.0,3125,0.01,0.02,120.03,NO,0.02,0.1,0.01,0.05,0.03,0.01,264,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.02,0.15
O:PLTR230804C00024500,2023-07-31,2023-08-04,PLTR,C,24.5,629,0.01,0.02,122.53,NO,0.02,0.08,0.01,0.05,0.02,0.01,107,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.02,0.1
O:PLTR230804C00025000,2023-07-31,2023-08-04,PLTR,C,25.0,8123,0.08,0.01,125.03,NO,0.04,0.23,0.01,0.05,0.08,0.01,465,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.04,0.4
O:PLTR230804C00025500,2023-07-31,2023-08-04,PLTR,C,25.5,1362,0.02,0.01,127.53,NO,0.01,0.05,0.0,0.0,0.02,0.0,98,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.01,0.1
O:PLTR230804C00026000,2023-07-31,2023-08-04,PLTR,C,26.0,397,0.01,0.01,130.03,NO,0.0,0.03,0.0,0.0,0.01,0.0,62,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.0,0.05
O:PLTR230804C00026500,2023-07-31,2023-08-04,PLTR,C,26.5,820,0.0,0.0,132.53,NO,0.0,0.03,0.0,0.0,0.01,0.0,60,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.0,0.05
O:PLTR230804C00027000,2023-07-31,2023-08-04,PLTR,C,27.0,385,0.0,0.0,135.03,NO,0.0,0.03,0.0,0.0,0.01,0.0,50,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.0,0.05
O:PLTR230804C00027500,2023-07-31,2023-08-04,PLTR,C,27.5,251,0.0,0.0,137.53,NO,0.0,0.03,0.0,0.0,0.01,0.0,35,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.0,0.05
O:PLTR230804C00028000,2023-07-31,2023-08-04,PLTR,C,28.0,517,0.0,0.0,140.04,NO,0.0,0.03,0.0,0.0,0.01,0.0,69,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.0,0.05
O:PLTR230804C00030000,2023-07-31,2023-08-04,PLTR,C,30.0,2939,0.0,0.0,150.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,138,1690776000000000000,4,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.0,0.0
O:PLTR230811C00002500,2023-08-07,2023-08-11,PLTR,C,2.5,2,3.82,3.82,13.59,YES,3.82,20.77,3.82,20.77,3.82,3.82,1,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,3.82,20.77
O:PLTR230811C00006000,2023-08-07,2023-08-11,PLTR,C,6.0,10,2.87,2.87,32.63,YES,2.87,15.61,2.87,15.61,2.87,2.87,1,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,2.87,15.61
O:PLTR230811C00008000,2023-08-07,2023-08-11,PLTR,C,8.0,4,2.43,2.38,43.5,YES,2.4,13.08,2.38,12.94,2.43,2.38,4,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,2.4,13.21
O:PLTR230811C00009000,2023-08-07,2023-08-11,PLTR,C,9.0,6,2.21,2.17,48.94,YES,2.19,11.91,2.17,11.8,2.21,2.17,3,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,2.19,12.02
O:PLTR230811C00009500,2023-08-07,2023-08-11,PLTR,C,9.5,3,1.94,2.07,51.66,YES,2.0,10.9,1.94,10.55,2.07,1.94,2,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,2.0,11.26
O:PLTR230811C00010000,2023-08-07,2023-08-11,PLTR,C,10.0,266,2.01,1.94,54.38,YES,1.94,10.52,1.86,10.11,2.01,1.86,19,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,1.94,10.93
O:PLTR230811C00010500,2023-08-07,2023-08-11,PLTR,C,10.5,25,1.64,1.79,57.1,YES,1.72,9.33,1.64,8.92,1.79,1.64,3,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,1.72,9.73
O:PLTR230811C00011000,2023-08-07,2023-08-11,PLTR,C,11.0,47,1.69,1.71,59.82,YES,1.7,9.24,1.69,9.19,1.71,1.69,3,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,1.7,9.3
O:PLTR230811C00011500,2023-08-07,2023-08-11,PLTR,C,11.5,24,1.58,1.62,62.53,YES,1.6,8.7,1.58,8.59,1.62,1.58,3,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,1.6,8.81
O:PLTR230811C00012000,2023-08-07,2023-08-11,PLTR,C,12.0,36,1.52,1.46,65.25,YES,1.39,7.56,1.26,6.85,1.52,1.26,19,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,1.39,8.27
O:PLTR230811C00012500,2023-08-07,2023-08-11,PLTR,C,12.5,9,1.45,1.35,67.97,YES,1.32,7.18,1.19,6.47,1.45,1.19,8,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,1.32,7.88
O:PLTR230811C00013000,2023-08-07,2023-08-11,PLTR,C,13.0,99,1.25,1.26,70.69,YES,1.16,6.28,1.04,5.66,1.27,1.04,41,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,1.16,6.91
O:PLTR230811C00013500,2023-08-07,2023-08-11,PLTR,C,13.5,82,1.13,1.14,73.41,YES,1.02,5.57,0.91,4.95,1.14,0.91,19,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,1.02,6.2
O:PLTR230811C00014000,2023-08-07,2023-08-11,PLTR,C,14.0,243,1.18,1.02,76.13,YES,0.99,5.38,0.8,4.35,1.18,0.8,66,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.99,6.42
O:PLTR230811C00014500,2023-08-07,2023-08-11,PLTR,C,14.5,181,0.98,0.9,78.85,YES,0.84,4.54,0.69,3.75,0.98,0.69,51,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.84,5.33
O:PLTR230811C00015000,2023-08-07,2023-08-11,PLTR,C,15.0,1004,0.89,0.81,81.57,YES,0.77,4.21,0.6,3.26,0.95,0.6,213,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.77,5.17
O:PLTR230811C00015500,2023-08-07,2023-08-11,PLTR,C,15.5,557,0.78,0.72,84.28,YES,0.64,3.51,0.51,2.77,0.78,0.51,132,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.64,4.24
O:PLTR230811C00016000,2023-08-07,2023-08-11,PLTR,C,16.0,2770,0.65,0.62,87.0,YES,0.57,3.13,0.44,2.39,0.71,0.44,461,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.57,3.86
O:PLTR230811C00016500,2023-08-07,2023-08-11,PLTR,C,16.5,2174,0.6,0.54,89.72,YES,0.52,2.85,0.37,2.01,0.68,0.37,485,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.52,3.7
O:PLTR230811C00017000,2023-08-07,2023-08-11,PLTR,C,17.0,8164,0.53,0.47,92.44,YES,0.42,2.31,0.31,1.69,0.54,0.31,1562,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.42,2.94
O:PLTR230811C00017500,2023-08-07,2023-08-11,PLTR,C,17.5,17602,0.45,0.4,95.16,YES,0.37,2.01,0.26,1.41,0.48,0.26,3041,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.37,2.61
O:PLTR230811C00018000,2023-08-07,2023-08-11,PLTR,C,18.0,48229,0.38,0.34,97.88,YES,0.34,1.82,0.22,1.2,0.45,0.22,7502,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.34,2.45
O:PLTR230811C00018500,2023-08-07,2023-08-11,PLTR,C,18.5,21955,0.33,0.29,100.6,NO,0.26,1.44,0.18,0.98,0.35,0.18,3339,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.26,1.9
O:PLTR230811C00019000,2023-08-07,2023-08-11,PLTR,C,19.0,50092,0.28,0.24,103.32,NO,0.22,1.2,0.14,0.76,0.3,0.14,4829,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.22,1.63
O:PLTR230811C00019500,2023-08-07,2023-08-11,PLTR,C,19.5,12619,0.24,0.2,106.04,NO,0.18,1.01,0.12,0.65,0.25,0.12,1852,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.18,1.36
O:PLTR230811C00020000,2023-08-07,2023-08-11,PLTR,C,20.0,53947,0.2,0.16,108.75,NO,0.15,0.82,0.09,0.49,0.21,0.09,7419,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.15,1.14
O:PLTR230811C00020500,2023-08-07,2023-08-11,PLTR,C,20.5,7579,0.17,0.14,111.47,NO,0.13,0.71,0.08,0.44,0.18,0.08,1263,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.13,0.98
O:PLTR230811C00021000,2023-08-07,2023-08-11,PLTR,C,21.0,42663,0.15,0.12,114.19,NO,0.1,0.57,0.06,0.33,0.15,0.06,2995,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.1,0.82
O:PLTR230811C00021500,2023-08-07,2023-08-11,PLTR,C,21.5,5318,0.12,0.09,116.91,NO,0.08,0.46,0.05,0.27,0.12,0.05,759,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.08,0.65
O:PLTR230811C00022000,2023-08-07,2023-08-11,PLTR,C,22.0,53209,0.1,0.08,119.63,NO,0.08,0.41,0.04,0.22,0.11,0.04,2900,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.08,0.6
O:PLTR230811C00022500,2023-08-07,2023-08-11,PLTR,C,22.5,4099,0.08,0.06,122.35,NO,0.06,0.35,0.03,0.16,0.1,0.03,634,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.06,0.54
O:PLTR230811C00023000,2023-08-07,2023-08-11,PLTR,C,23.0,50637,0.07,0.05,125.07,NO,0.05,0.27,0.03,0.16,0.07,0.03,1799,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.05,0.38
O:PLTR230811C00023500,2023-08-07,2023-08-11,PLTR,C,23.5,2673,0.06,0.04,127.79,NO,0.04,0.22,0.02,0.11,0.06,0.02,283,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.04,0.33
O:PLTR230811C00024000,2023-08-07,2023-08-11,PLTR,C,24.0,4507,0.05,0.04,130.51,NO,0.04,0.22,0.02,0.11,0.06,0.02,669,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.04,0.33
O:PLTR230811C00024500,2023-08-07,2023-08-11,PLTR,C,24.5,1586,0.04,0.03,133.22,NO,0.04,0.22,0.02,0.11,0.06,0.02,233,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.04,0.33
O:PLTR230811C00025000,2023-08-07,2023-08-11,PLTR,C,25.0,20141,0.04,0.03,135.94,NO,0.02,0.14,0.01,0.05,0.04,0.01,1238,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.02,0.22
O:PLTR230811C00025500,2023-08-07,2023-08-11,PLTR,C,25.5,1894,0.04,0.02,138.66,NO,0.02,0.14,0.01,0.05,0.04,0.01,171,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.02,0.22
O:PLTR230811C00026000,2023-08-07,2023-08-11,PLTR,C,26.0,3616,0.03,0.02,141.38,NO,0.02,0.14,0.01,0.05,0.04,0.01,443,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.02,0.22
O:PLTR230811C00026500,2023-08-07,2023-08-11,PLTR,C,26.5,589,0.02,0.02,144.1,NO,0.02,0.08,0.01,0.05,0.02,0.01,212,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.02,0.11
O:PLTR230811C00027000,2023-08-07,2023-08-11,PLTR,C,27.0,2772,0.02,0.02,146.82,NO,0.02,0.08,0.01,0.05,0.02,0.01,188,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.02,0.11
O:PLTR230811C00027500,2023-08-07,2023-08-11,PLTR,C,27.5,1220,0.02,0.02,149.54,NO,0.02,0.08,0.01,0.05,0.02,0.01,89,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.02,0.11
O:PLTR230811C00028000,2023-08-07,2023-08-11,PLTR,C,28.0,1371,0.02,0.02,152.26,NO,0.02,0.08,0.01,0.05,0.02,0.01,102,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.02,0.11
O:PLTR230811C00028500,2023-08-07,2023-08-11,PLTR,C,28.5,1779,0.02,0.01,154.98,NO,0.01,0.05,0.0,0.0,0.02,0.0,73,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.01,0.11
O:PLTR230811C00029000,2023-08-07,2023-08-11,PLTR,C,29.0,1017,0.02,0.01,157.69,NO,0.01,0.05,0.0,0.0,0.02,0.0,60,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.01,0.11
O:PLTR230811C00029500,2023-08-07,2023-08-11,PLTR,C,29.5,398,0.01,0.01,160.41,NO,0.0,0.03,0.0,0.0,0.01,0.0,53,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.0,0.05
O:PLTR230811C00030000,2023-08-07,2023-08-11,PLTR,C,30.0,5305,0.01,0.01,163.13,NO,0.0,0.03,0.0,0.0,0.01,0.0,353,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.0,0.05
O:PLTR230811C00030500,2023-08-07,2023-08-11,PLTR,C,30.5,555,0.01,0.01,165.85,NO,0.0,0.03,0.0,0.0,0.01,0.0,26,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.0,0.05
O:PLTR230811C00031000,2023-08-07,2023-08-11,PLTR,C,31.0,2902,0.01,0.01,168.57,NO,0.0,0.03,0.0,0.0,0.01,0.0,74,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.0,0.05
O:PLTR230811C00031500,2023-08-07,2023-08-11,PLTR,C,31.5,348,0.01,0.0,171.29,NO,0.0,0.03,0.0,0.0,0.01,0.0,44,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.0,0.05
O:PLTR230811C00032000,2023-08-07,2023-08-11,PLTR,C,32.0,59,0.01,0.0,174.01,NO,0.0,0.03,0.0,0.0,0.01,0.0,16,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.0,0.05
O:PLTR230811C00032500,2023-08-07,2023-08-11,PLTR,C,32.5,150,0.0,0.0,176.73,NO,0.0,0.0,0.0,0.0,0.0,0.0,22,1691380800000000000,4,18.25,17.99,18.39,17.01,18.39,15.41,15.58,15.58,0.0533,0.0,0.0
