ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:PLTR201218C00032000,2020-12-14,2020-12-18,PLTR,C,32.0,6021,0.16,0.05,13.23,NO,0.11,0.39,0.04,0.14,0.18,0.04,1426,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.11,0.64
O:PLTR201218C00032500,2020-12-14,2020-12-18,PLTR,C,32.5,1652,0.13,0.04,15.0,NO,0.08,0.3,0.03,0.11,0.14,0.03,198,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.08,0.5
O:PLTR201218C00033000,2020-12-14,2020-12-18,PLTR,C,33.0,4248,0.15,0.04,16.77,NO,0.09,0.32,0.03,0.11,0.15,0.03,869,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.09,0.53
O:PLTR201218C00033500,2020-12-14,2020-12-18,PLTR,C,33.5,284,0.1,0.03,18.54,NO,0.06,0.21,0.02,0.07,0.1,0.02,69,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.06,0.35
O:PLTR201218C00034000,2020-12-14,2020-12-18,PLTR,C,34.0,1476,0.12,0.03,20.31,NO,0.07,0.25,0.02,0.07,0.12,0.02,392,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.07,0.42
O:PLTR201218C00034500,2020-12-14,2020-12-18,PLTR,C,34.5,192,0.08,0.02,22.08,NO,0.05,0.18,0.02,0.07,0.08,0.02,52,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.05,0.28
O:PLTR201218C00035000,2020-12-14,2020-12-18,PLTR,C,35.0,5733,0.07,0.02,23.85,NO,0.06,0.19,0.02,0.07,0.09,0.02,996,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.06,0.32
O:PLTR201218C00036000,2020-12-14,2020-12-18,PLTR,C,36.0,1300,0.06,0.02,27.39,NO,0.04,0.14,0.01,0.04,0.07,0.01,201,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.04,0.25
O:PLTR201218C00037000,2020-12-14,2020-12-18,PLTR,C,37.0,1007,0.05,0.01,30.93,NO,0.03,0.12,0.01,0.04,0.06,0.01,215,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.03,0.21
O:PLTR201218C00038000,2020-12-14,2020-12-18,PLTR,C,38.0,1988,0.04,0.01,34.47,NO,0.02,0.09,0.01,0.04,0.04,0.01,249,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.02,0.14
O:PLTR201218C00039000,2020-12-14,2020-12-18,PLTR,C,39.0,2122,0.04,0.01,38.0,NO,0.02,0.09,0.01,0.04,0.04,0.01,246,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.02,0.14
O:PLTR201218C00040000,2020-12-14,2020-12-18,PLTR,C,40.0,4583,0.03,0.01,41.54,NO,0.02,0.07,0.0,0.0,0.04,0.0,579,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.02,0.14
O:PLTR201218C00041000,2020-12-14,2020-12-18,PLTR,C,41.0,763,0.02,0.01,45.08,NO,0.02,0.05,0.0,0.0,0.03,0.0,109,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.02,0.11
O:PLTR201218C00042000,2020-12-14,2020-12-18,PLTR,C,42.0,1051,0.02,0.0,48.62,NO,0.01,0.04,0.0,0.0,0.02,0.0,123,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.01,0.07
O:PLTR201218C00043000,2020-12-14,2020-12-18,PLTR,C,43.0,721,0.02,0.0,52.16,NO,0.01,0.04,0.0,0.0,0.02,0.0,94,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.01,0.07
O:PLTR201218C00044000,2020-12-14,2020-12-18,PLTR,C,44.0,685,0.02,0.0,55.7,NO,0.01,0.04,0.0,0.0,0.02,0.0,108,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.01,0.07
O:PLTR201218C00045000,2020-12-14,2020-12-18,PLTR,C,45.0,482,0.03,0.0,59.24,NO,0.02,0.05,0.0,0.0,0.03,0.0,118,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.02,0.11
O:PLTR201218C00046000,2020-12-14,2020-12-18,PLTR,C,46.0,226,0.02,0.0,62.77,NO,0.01,0.04,0.0,0.0,0.02,0.0,33,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.01,0.07
O:PLTR201218C00047000,2020-12-14,2020-12-18,PLTR,C,47.0,60,0.01,0.0,66.31,NO,0.0,0.02,0.0,0.0,0.01,0.0,16,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.0,0.04
O:PLTR201218C00048000,2020-12-14,2020-12-18,PLTR,C,48.0,91,0.01,0.0,69.85,NO,0.01,0.04,0.0,0.0,0.02,0.0,26,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.01,0.07
O:PLTR201218C00049000,2020-12-14,2020-12-18,PLTR,C,49.0,97,0.01,0.0,73.39,NO,0.0,0.02,0.0,0.0,0.01,0.0,16,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.0,0.04
O:PLTR201218C00050000,2020-12-14,2020-12-18,PLTR,C,50.0,1531,0.01,0.0,76.93,NO,0.0,0.02,0.0,0.0,0.01,0.0,144,1607922000000000000,4,28.26,27.24,28.26,26.73,28.26,25.97,26.85,26.85,0.0009,0.0,0.04
O:PLTR201224C00004000,2020-12-21,2020-12-24,PLTR,C,4.0,3,5.73,5.39,-86.06,YES,5.56,19.37,5.39,18.78,5.73,5.39,3,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,5.56,19.97
O:PLTR201224C00005000,2020-12-21,2020-12-24,PLTR,C,5.0,13,5.24,5.68,-82.58,YES,5.44,18.95,5.18,18.05,5.7,5.18,6,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,5.44,19.86
O:PLTR201224C00010000,2020-12-21,2020-12-24,PLTR,C,10.0,15,4.45,4.45,-65.16,YES,4.45,15.51,4.45,15.51,4.45,4.45,1,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,4.45,15.51
O:PLTR201224C00012000,2020-12-21,2020-12-24,PLTR,C,12.0,1,3.55,3.55,-58.19,YES,3.55,12.37,3.55,12.37,3.55,3.55,1,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,3.55,12.37
O:PLTR201224C00013500,2020-12-21,2020-12-24,PLTR,C,13.5,2,3.18,3.18,-52.96,YES,3.18,11.08,3.18,11.08,3.18,3.18,1,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,3.18,11.08
O:PLTR201224C00014500,2020-12-21,2020-12-24,PLTR,C,14.5,1,3.0,3.0,-49.48,YES,3.0,10.45,3.0,10.45,3.0,3.0,1,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,3.0,10.45
O:PLTR201224C00015000,2020-12-21,2020-12-24,PLTR,C,15.0,8,3.0,3.2,-47.74,YES,2.98,10.38,2.76,9.62,3.2,2.76,5,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,2.98,11.15
O:PLTR201224C00016000,2020-12-21,2020-12-24,PLTR,C,16.0,57,2.62,3.01,-44.25,YES,2.72,9.49,2.44,8.5,3.01,2.44,7,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,2.72,10.49
O:PLTR201224C00016500,2020-12-21,2020-12-24,PLTR,C,16.5,6,2.76,2.8,-42.51,YES,2.78,9.69,2.76,9.62,2.8,2.76,3,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,2.78,9.76
O:PLTR201224C00017000,2020-12-21,2020-12-24,PLTR,C,17.0,22,2.28,2.84,-40.77,YES,2.54,8.85,2.2,7.67,2.88,2.2,13,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,2.54,10.03
O:PLTR201224C00017500,2020-12-21,2020-12-24,PLTR,C,17.5,11,2.11,2.72,-39.02,YES,2.42,8.41,2.11,7.35,2.72,2.11,8,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,2.42,9.48
O:PLTR201224C00018000,2020-12-21,2020-12-24,PLTR,C,18.0,21,2.08,2.61,-37.28,YES,2.29,7.98,1.92,6.69,2.66,1.92,12,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,2.29,9.27
O:PLTR201224C00019000,2020-12-21,2020-12-24,PLTR,C,19.0,57,1.78,2.25,-33.8,YES,1.93,6.72,1.61,5.61,2.25,1.61,16,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,1.93,7.84
O:PLTR201224C00020000,2020-12-21,2020-12-24,PLTR,C,20.0,278,1.75,2.1,-30.31,YES,1.78,6.22,1.4,4.88,2.17,1.4,64,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,1.78,7.56
O:PLTR201224C00020500,2020-12-21,2020-12-24,PLTR,C,20.5,76,1.65,1.27,-28.57,YES,1.64,5.7,1.27,4.43,2.0,1.27,17,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,1.64,6.97
O:PLTR201224C00021000,2020-12-21,2020-12-24,PLTR,C,21.0,55,1.27,1.84,-26.83,YES,1.52,5.28,1.15,4.01,1.88,1.15,13,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,1.52,6.55
O:PLTR201224C00021500,2020-12-21,2020-12-24,PLTR,C,21.5,56,1.31,1.71,-25.09,YES,1.42,4.95,1.04,3.62,1.8,1.04,25,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,1.42,6.27
O:PLTR201224C00022000,2020-12-21,2020-12-24,PLTR,C,22.0,97,1.0,1.6,-23.34,YES,1.25,4.37,0.9,3.14,1.61,0.9,34,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,1.25,5.61
O:PLTR201224C00022500,2020-12-21,2020-12-24,PLTR,C,22.5,133,1.12,1.46,-21.6,YES,1.14,3.97,0.82,2.86,1.46,0.82,42,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,1.14,5.09
O:PLTR201224C00023000,2020-12-21,2020-12-24,PLTR,C,23.0,318,0.8,1.37,-19.86,YES,1.04,3.62,0.66,2.3,1.42,0.66,127,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,1.04,4.95
O:PLTR201224C00023500,2020-12-21,2020-12-24,PLTR,C,23.5,58,0.73,1.3,-18.12,YES,0.94,3.29,0.59,2.06,1.3,0.59,39,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.94,4.53
O:PLTR201224C00024000,2020-12-21,2020-12-24,PLTR,C,24.0,1166,0.61,1.11,-16.38,YES,0.84,2.91,0.48,1.67,1.19,0.48,304,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.84,4.15
O:PLTR201224C00024500,2020-12-21,2020-12-24,PLTR,C,24.5,603,0.55,1.0,-14.63,YES,0.72,2.51,0.36,1.25,1.08,0.36,156,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.72,3.76
O:PLTR201224C00025000,2020-12-21,2020-12-24,PLTR,C,25.0,3497,0.39,0.88,-12.89,YES,0.61,2.13,0.28,0.98,0.94,0.28,863,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.61,3.28
O:PLTR201224C00025500,2020-12-21,2020-12-24,PLTR,C,25.5,2961,0.36,0.78,-11.15,YES,0.52,1.81,0.22,0.77,0.82,0.22,742,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.52,2.86
O:PLTR201224C00026000,2020-12-21,2020-12-24,PLTR,C,26.0,14707,0.28,0.66,-9.41,YES,0.45,1.57,0.18,0.63,0.72,0.18,3144,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.45,2.51
O:PLTR201224C00026500,2020-12-21,2020-12-24,PLTR,C,26.5,14837,0.25,0.56,-7.67,YES,0.38,1.32,0.14,0.49,0.62,0.14,3362,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.38,2.16
O:PLTR201224C00027000,2020-12-21,2020-12-24,PLTR,C,27.0,44592,0.2,0.46,-5.92,YES,0.32,1.1,0.11,0.38,0.52,0.11,10424,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.32,1.81
O:PLTR201224C00027500,2020-12-21,2020-12-24,PLTR,C,27.5,15063,0.17,0.38,-4.18,YES,0.26,0.92,0.09,0.31,0.44,0.09,3313,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.26,1.53
O:PLTR201224C00028000,2020-12-21,2020-12-24,PLTR,C,28.0,41056,0.15,0.31,-2.44,YES,0.22,0.75,0.07,0.24,0.36,0.07,7715,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.22,1.25
O:PLTR201224C00028500,2020-12-21,2020-12-24,PLTR,C,28.5,15069,0.12,0.26,-0.7,YES,0.18,0.63,0.06,0.21,0.3,0.06,3161,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.18,1.05
O:PLTR201224C00029000,2020-12-21,2020-12-24,PLTR,C,29.0,19163,0.09,0.21,1.05,NO,0.15,0.52,0.05,0.17,0.25,0.05,3774,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.15,0.87
O:PLTR201224C00029500,2020-12-21,2020-12-24,PLTR,C,29.5,5127,0.06,0.18,2.79,NO,0.12,0.44,0.04,0.14,0.21,0.04,1160,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.12,0.73
O:PLTR201224C00030000,2020-12-21,2020-12-24,PLTR,C,30.0,41055,0.07,0.14,4.53,NO,0.1,0.37,0.03,0.1,0.18,0.03,7908,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.1,0.63
O:PLTR201224C00030500,2020-12-21,2020-12-24,PLTR,C,30.5,2420,0.06,0.12,6.27,NO,0.08,0.3,0.03,0.1,0.14,0.03,729,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.08,0.49
O:PLTR201224C00031000,2020-12-21,2020-12-24,PLTR,C,31.0,5323,0.05,0.1,8.01,NO,0.07,0.24,0.02,0.07,0.12,0.02,1222,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.07,0.42
O:PLTR201224C00031500,2020-12-21,2020-12-24,PLTR,C,31.5,1728,0.04,0.08,9.76,NO,0.06,0.21,0.02,0.07,0.1,0.02,412,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.06,0.35
O:PLTR201224C00032000,2020-12-21,2020-12-24,PLTR,C,32.0,10688,0.04,0.07,11.5,NO,0.05,0.17,0.02,0.07,0.08,0.02,2216,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.05,0.28
O:PLTR201224C00032500,2020-12-21,2020-12-24,PLTR,C,32.5,1084,0.03,0.06,13.24,NO,0.04,0.16,0.02,0.07,0.07,0.02,290,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.04,0.24
O:PLTR201224C00033000,2020-12-21,2020-12-24,PLTR,C,33.0,2526,0.03,0.05,14.98,NO,0.04,0.14,0.02,0.07,0.06,0.02,569,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.04,0.21
O:PLTR201224C00033500,2020-12-21,2020-12-24,PLTR,C,33.5,483,0.02,0.04,16.72,NO,0.03,0.1,0.01,0.03,0.05,0.01,177,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.03,0.17
O:PLTR201224C00034000,2020-12-21,2020-12-24,PLTR,C,34.0,942,0.02,0.03,18.47,NO,0.03,0.1,0.01,0.03,0.05,0.01,220,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.03,0.17
O:PLTR201224C00034500,2020-12-21,2020-12-24,PLTR,C,34.5,352,0.04,0.03,20.21,NO,0.02,0.09,0.01,0.03,0.04,0.01,93,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.02,0.14
O:PLTR201224C00035000,2020-12-21,2020-12-24,PLTR,C,35.0,2895,0.01,0.03,21.95,NO,0.02,0.09,0.01,0.03,0.04,0.01,554,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.02,0.14
O:PLTR201224C00036000,2020-12-21,2020-12-24,PLTR,C,36.0,521,0.02,0.02,25.44,NO,0.02,0.05,0.0,0.0,0.03,0.0,116,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.02,0.1
O:PLTR201224C00037000,2020-12-21,2020-12-24,PLTR,C,37.0,637,0.02,0.01,28.92,NO,0.01,0.03,0.0,0.0,0.02,0.0,111,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.01,0.07
O:PLTR201224C00038000,2020-12-21,2020-12-24,PLTR,C,38.0,900,0.0,0.01,32.4,NO,0.01,0.03,0.0,0.0,0.02,0.0,183,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.01,0.07
O:PLTR201224C00039000,2020-12-21,2020-12-24,PLTR,C,39.0,236,0.01,0.01,35.89,NO,0.0,0.02,0.0,0.0,0.01,0.0,52,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.0,0.03
O:PLTR201224C00040000,2020-12-21,2020-12-24,PLTR,C,40.0,1169,0.01,0.01,39.37,NO,0.01,0.03,0.0,0.0,0.02,0.0,249,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.01,0.07
O:PLTR201224C00041000,2020-12-21,2020-12-24,PLTR,C,41.0,138,0.0,0.01,42.86,NO,0.0,0.02,0.0,0.0,0.01,0.0,22,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.0,0.03
O:PLTR201224C00042000,2020-12-21,2020-12-24,PLTR,C,42.0,48,0.01,0.0,46.34,NO,0.0,0.02,0.0,0.0,0.01,0.0,20,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.0,0.03
O:PLTR201224C00043000,2020-12-21,2020-12-24,PLTR,C,43.0,25,0.0,0.0,49.83,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.0,0.0
O:PLTR201224C00044000,2020-12-21,2020-12-24,PLTR,C,44.0,72,0.0,0.0,53.31,NO,0.0,0.02,0.0,0.0,0.01,0.0,13,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.0,0.03
O:PLTR201224C00045000,2020-12-21,2020-12-24,PLTR,C,45.0,11,0.0,0.0,56.79,NO,0.0,0.02,0.0,0.0,0.01,0.0,8,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.0,0.03
O:PLTR201224C00046000,2020-12-21,2020-12-24,PLTR,C,46.0,18,0.02,0.0,60.28,NO,0.01,0.03,0.0,0.0,0.02,0.0,3,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.01,0.07
O:PLTR201224C00047000,2020-12-21,2020-12-24,PLTR,C,47.0,65,0.0,0.0,63.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.0,0.0
O:PLTR201224C00048000,2020-12-21,2020-12-24,PLTR,C,48.0,11,0.0,0.0,67.25,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.0,0.0
O:PLTR201224C00049000,2020-12-21,2020-12-24,PLTR,C,49.0,23,0.02,0.0,70.73,NO,0.01,0.03,0.0,0.0,0.02,0.0,8,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.01,0.07
O:PLTR201224C00050000,2020-12-21,2020-12-24,PLTR,C,50.0,376,0.0,0.0,74.22,NO,0.0,0.0,0.0,0.0,0.0,0.0,30,1608526800000000000,3,26.19,28.51,28.7,25.4,28.7,27.75,29.16,29.16,0.0009,0.0,0.0
