ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:PLTR220520C00010000,2022-05-16,2022-05-20,PLTR,C,10.0,3743,0.01,0.0,118.62,NO,0.0,0.06,0.0,0.0,0.01,0.0,354,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.12
O:PLTR220520C00010500,2022-05-16,2022-05-20,PLTR,C,10.5,1749,0.01,0.0,124.56,NO,0.0,0.06,0.0,0.0,0.01,0.0,104,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.12
O:PLTR220520C00011000,2022-05-16,2022-05-20,PLTR,C,11.0,344,0.0,0.0,130.49,NO,0.0,0.06,0.0,0.0,0.01,0.0,41,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.12
O:PLTR220520C00011500,2022-05-16,2022-05-20,PLTR,C,11.5,232,0.0,0.0,136.42,NO,0.0,0.0,0.0,0.0,0.0,0.0,31,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.0
O:PLTR220520C00012000,2022-05-16,2022-05-20,PLTR,C,12.0,578,0.0,0.0,142.35,NO,0.0,0.0,0.0,0.0,0.0,0.0,73,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.0
O:PLTR220520C00012500,2022-05-16,2022-05-20,PLTR,C,12.5,596,0.0,0.0,148.28,NO,0.0,0.06,0.0,0.0,0.01,0.0,49,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.12
O:PLTR220520C00013000,2022-05-16,2022-05-20,PLTR,C,13.0,1338,0.0,0.0,154.21,NO,0.0,0.0,0.0,0.0,0.0,0.0,189,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.0
O:PLTR220520C00013500,2022-05-16,2022-05-20,PLTR,C,13.5,42,0.0,0.0,160.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,18,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.0
O:PLTR220520C00014000,2022-05-16,2022-05-20,PLTR,C,14.0,260,0.0,0.0,166.07,NO,0.0,0.06,0.0,0.0,0.01,0.0,46,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.12
O:PLTR220520C00014500,2022-05-16,2022-05-20,PLTR,C,14.5,67,0.0,0.0,172.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,17,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.0
O:PLTR220520C00015000,2022-05-16,2022-05-20,PLTR,C,15.0,118,0.0,0.0,177.94,NO,0.0,0.06,0.0,0.0,0.01,0.0,48,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.12
O:PLTR220520C00015500,2022-05-16,2022-05-20,PLTR,C,15.5,6,0.0,0.0,183.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.0
O:PLTR220520C00016000,2022-05-16,2022-05-20,PLTR,C,16.0,12,0.0,0.0,189.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.0
O:PLTR220520C00016500,2022-05-16,2022-05-20,PLTR,C,16.5,1,0.0,0.0,195.73,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.0
O:PLTR220520C00017000,2022-05-16,2022-05-20,PLTR,C,17.0,24,0.0,0.0,201.66,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.0
O:PLTR220520C00018000,2022-05-16,2022-05-20,PLTR,C,18.0,82,0.01,0.0,213.52,NO,0.0,0.06,0.0,0.0,0.01,0.0,21,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.12
O:PLTR220520C00019000,2022-05-16,2022-05-20,PLTR,C,19.0,6,0.0,0.0,225.39,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.0
O:PLTR220520C00020000,2022-05-16,2022-05-20,PLTR,C,20.0,5,0.0,0.0,237.25,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.0
O:PLTR220520C00021000,2022-05-16,2022-05-20,PLTR,C,21.0,3,0.0,0.0,249.11,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.0
O:PLTR220520C00022000,2022-05-16,2022-05-20,PLTR,C,22.0,1,0.0,0.0,260.97,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1652673600000000000,4,8.17,8.04,8.43,8.01,8.43,8.08,8.4,8.4,0.0077,0.0,0.0
O:PLTR220527C00003500,2022-05-23,2022-05-27,PLTR,C,3.5,10,1.11,1.11,42.84,YES,1.11,13.59,1.11,13.59,1.11,1.11,1,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,1.11,13.59
O:PLTR220527C00004000,2022-05-23,2022-05-27,PLTR,C,4.0,20,0.99,1.0,48.96,YES,1.0,12.18,0.99,12.12,1.0,0.99,2,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,1.0,12.24
O:PLTR220527C00005000,2022-05-23,2022-05-27,PLTR,C,5.0,13,0.78,0.76,61.2,YES,0.77,9.42,0.75,9.18,0.79,0.75,4,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.77,9.67
O:PLTR220527C00006000,2022-05-23,2022-05-27,PLTR,C,6.0,31,0.53,0.5,73.44,YES,0.5,6.18,0.48,5.88,0.53,0.48,7,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.5,6.49
O:PLTR220527C00006500,2022-05-23,2022-05-27,PLTR,C,6.5,8,0.4,0.4,79.56,YES,0.38,4.65,0.36,4.41,0.4,0.36,6,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.38,4.9
O:PLTR220527C00007000,2022-05-23,2022-05-27,PLTR,C,7.0,76,0.27,0.26,85.68,YES,0.26,3.18,0.23,2.82,0.29,0.23,22,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.26,3.55
O:PLTR220527C00007500,2022-05-23,2022-05-27,PLTR,C,7.5,929,0.19,0.16,91.8,YES,0.16,1.96,0.13,1.59,0.19,0.13,149,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.16,2.33
O:PLTR220527C00008000,2022-05-23,2022-05-27,PLTR,C,8.0,3390,0.1,0.07,97.92,YES,0.08,0.98,0.06,0.73,0.1,0.06,822,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.08,1.22
O:PLTR220527C00008500,2022-05-23,2022-05-27,PLTR,C,8.5,7690,0.05,0.03,104.04,NO,0.04,0.43,0.02,0.24,0.05,0.02,1015,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.04,0.61
O:PLTR220527C00009000,2022-05-23,2022-05-27,PLTR,C,9.0,5446,0.02,0.01,110.16,NO,0.02,0.18,0.01,0.12,0.02,0.01,772,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.02,0.24
O:PLTR220527C00009500,2022-05-23,2022-05-27,PLTR,C,9.5,2234,0.01,0.0,116.28,NO,0.0,0.06,0.0,0.0,0.01,0.0,301,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.0,0.12
O:PLTR220527C00010000,2022-05-23,2022-05-27,PLTR,C,10.0,1567,0.0,0.0,122.4,NO,0.0,0.06,0.0,0.0,0.01,0.0,281,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.0,0.12
O:PLTR220527C00010500,2022-05-23,2022-05-27,PLTR,C,10.5,421,0.01,0.0,128.52,NO,0.0,0.06,0.0,0.0,0.01,0.0,75,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.0,0.12
O:PLTR220527C00011000,2022-05-23,2022-05-27,PLTR,C,11.0,265,0.0,0.0,134.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,67,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.0,0.0
O:PLTR220527C00011500,2022-05-23,2022-05-27,PLTR,C,11.5,21,0.0,0.0,140.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.0,0.0
O:PLTR220527C00012000,2022-05-23,2022-05-27,PLTR,C,12.0,397,0.0,0.0,146.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,71,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.0,0.0
O:PLTR220527C00012500,2022-05-23,2022-05-27,PLTR,C,12.5,5,0.0,0.0,153.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.0,0.0
O:PLTR220527C00013000,2022-05-23,2022-05-27,PLTR,C,13.0,22,0.0,0.0,159.12,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.0,0.0
O:PLTR220527C00013500,2022-05-23,2022-05-27,PLTR,C,13.5,12,0.0,0.0,165.24,NO,0.0,0.06,0.0,0.0,0.01,0.0,5,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.0,0.12
O:PLTR220527C00014000,2022-05-23,2022-05-27,PLTR,C,14.0,12,0.0,0.0,171.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.0,0.0
O:PLTR220527C00014500,2022-05-23,2022-05-27,PLTR,C,14.5,11,0.0,0.0,177.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.0,0.0
O:PLTR220527C00015000,2022-05-23,2022-05-27,PLTR,C,15.0,5,0.0,0.0,183.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1653278400000000000,4,8.01,8.01,8.17,7.8,8.17,8.85,8.85,8.85,0.0077,0.0,0.0
O:PLTR220603C00006000,2022-05-31,2022-06-03,PLTR,C,6.0,17,0.67,0.71,65.93,YES,0.69,7.58,0.67,7.36,0.71,0.67,16,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.69,7.8
O:PLTR220603C00006500,2022-05-31,2022-06-03,PLTR,C,6.5,7,0.56,0.54,71.43,YES,0.56,6.21,0.54,5.93,0.59,0.54,5,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.56,6.48
O:PLTR220603C00007000,2022-05-31,2022-06-03,PLTR,C,7.0,72,0.51,0.43,76.92,YES,0.46,5.0,0.4,4.4,0.51,0.4,30,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.46,5.6
O:PLTR220603C00007500,2022-05-31,2022-06-03,PLTR,C,7.5,89,0.38,0.3,82.42,YES,0.34,3.74,0.3,3.3,0.38,0.3,31,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.34,4.18
O:PLTR220603C00008000,2022-05-31,2022-06-03,PLTR,C,8.0,356,0.25,0.19,87.91,YES,0.22,2.42,0.17,1.87,0.27,0.17,111,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.22,2.97
O:PLTR220603C00008500,2022-05-31,2022-06-03,PLTR,C,8.5,2201,0.15,0.09,93.41,YES,0.12,1.26,0.07,0.77,0.16,0.07,451,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.12,1.76
O:PLTR220603C00009000,2022-05-31,2022-06-03,PLTR,C,9.0,9704,0.05,0.03,98.9,YES,0.05,0.55,0.02,0.22,0.08,0.02,1301,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.05,0.88
O:PLTR220603C00009500,2022-05-31,2022-06-03,PLTR,C,9.5,6211,0.04,0.01,104.4,NO,0.03,0.38,0.01,0.11,0.06,0.01,828,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.03,0.66
O:PLTR220603C00010000,2022-05-31,2022-06-03,PLTR,C,10.0,4129,0.01,0.01,109.89,NO,0.0,0.05,0.0,0.0,0.01,0.0,503,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.0,0.11
O:PLTR220603C00010500,2022-05-31,2022-06-03,PLTR,C,10.5,1169,0.0,0.0,115.38,NO,0.0,0.05,0.0,0.0,0.01,0.0,94,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.0,0.11
O:PLTR220603C00011000,2022-05-31,2022-06-03,PLTR,C,11.0,1426,0.0,0.0,120.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,187,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.0,0.0
O:PLTR220603C00011500,2022-05-31,2022-06-03,PLTR,C,11.5,98,0.0,0.0,126.37,NO,0.0,0.0,0.0,0.0,0.0,0.0,31,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.0,0.0
O:PLTR220603C00012000,2022-05-31,2022-06-03,PLTR,C,12.0,2,0.0,0.0,131.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.0,0.0
O:PLTR220603C00014000,2022-05-31,2022-06-03,PLTR,C,14.0,4,0.0,0.0,153.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.0,0.0
O:PLTR220603C00015500,2022-05-31,2022-06-03,PLTR,C,15.5,1,0.0,0.0,170.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1653969600000000000,3,8.97,8.68,9.1,8.56,9.1,8.94,9.25,9.25,0.0077,0.0,0.0
O:PLTR220610C00002500,2022-06-06,2022-06-10,PLTR,C,2.5,1,1.65,1.65,27.14,YES,1.65,17.92,1.65,17.92,1.65,1.65,1,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,1.65,17.92
O:PLTR220610C00005500,2022-06-06,2022-06-10,PLTR,C,5.5,2,0.87,0.87,59.72,YES,0.87,9.45,0.87,9.45,0.87,0.87,1,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.87,9.45
O:PLTR220610C00006000,2022-06-06,2022-06-10,PLTR,C,6.0,6,0.75,0.72,65.15,YES,0.74,7.98,0.72,7.82,0.75,0.72,2,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.74,8.14
O:PLTR220610C00006500,2022-06-06,2022-06-10,PLTR,C,6.5,17,0.66,0.64,70.58,YES,0.65,7.06,0.64,6.95,0.66,0.64,2,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.65,7.17
O:PLTR220610C00007000,2022-06-06,2022-06-10,PLTR,C,7.0,99,0.55,0.49,76.0,YES,0.5,5.48,0.46,4.99,0.55,0.46,27,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.5,5.97
O:PLTR220610C00007500,2022-06-06,2022-06-10,PLTR,C,7.5,69,0.41,0.38,81.43,YES,0.38,4.13,0.35,3.8,0.41,0.35,23,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.38,4.45
O:PLTR220610C00008000,2022-06-06,2022-06-10,PLTR,C,8.0,200,0.3,0.26,86.86,YES,0.26,2.88,0.22,2.39,0.31,0.22,54,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.26,3.37
O:PLTR220610C00008500,2022-06-06,2022-06-10,PLTR,C,8.5,1034,0.18,0.14,92.29,YES,0.15,1.63,0.11,1.19,0.19,0.11,145,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.15,2.06
O:PLTR220610C00009000,2022-06-06,2022-06-10,PLTR,C,9.0,4939,0.09,0.07,97.72,YES,0.07,0.76,0.04,0.43,0.1,0.04,865,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.07,1.09
O:PLTR220610C00009500,2022-06-06,2022-06-10,PLTR,C,9.5,5247,0.03,0.02,103.15,NO,0.04,0.38,0.02,0.22,0.05,0.02,823,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.04,0.54
O:PLTR220610C00010000,2022-06-06,2022-06-10,PLTR,C,10.0,8904,0.0,0.01,108.58,NO,0.01,0.11,0.0,0.0,0.02,0.0,777,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.01,0.22
O:PLTR220610C00010500,2022-06-06,2022-06-10,PLTR,C,10.5,2078,0.01,0.0,114.01,NO,0.0,0.05,0.0,0.0,0.01,0.0,261,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.0,0.11
O:PLTR220610C00011000,2022-06-06,2022-06-10,PLTR,C,11.0,849,0.0,0.0,119.44,NO,0.0,0.0,0.0,0.0,0.0,0.0,160,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.0,0.0
O:PLTR220610C00011500,2022-06-06,2022-06-10,PLTR,C,11.5,2883,0.0,0.0,124.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,134,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.0,0.0
O:PLTR220610C00012000,2022-06-06,2022-06-10,PLTR,C,12.0,209,0.0,0.0,130.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.0,0.0
O:PLTR220610C00013000,2022-06-06,2022-06-10,PLTR,C,13.0,52,0.0,0.0,141.15,NO,0.0,0.0,0.0,0.0,0.0,0.0,13,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.0,0.0
O:PLTR220610C00015000,2022-06-06,2022-06-10,PLTR,C,15.0,1,0.0,0.0,162.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1654488000000000000,4,9.11,8.98,9.21,8.78,9.21,8.26,8.58,8.58,0.0121,0.0,0.0
O:PLTR220617C00002500,2022-06-13,2022-06-17,PLTR,C,2.5,1,1.37,1.37,31.25,YES,1.37,17.12,1.37,17.12,1.37,1.37,1,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,1.37,17.12
O:PLTR220617C00003000,2022-06-13,2022-06-17,PLTR,C,3.0,2,1.16,1.16,37.5,YES,1.16,14.5,1.16,14.5,1.16,1.16,1,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,1.16,14.5
O:PLTR220617C00004000,2022-06-13,2022-06-17,PLTR,C,4.0,1,0.9,0.9,50.0,YES,0.9,11.25,0.9,11.25,0.9,0.9,1,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.9,11.25
O:PLTR220617C00005000,2022-06-13,2022-06-17,PLTR,C,5.0,202,0.73,0.66,62.5,YES,0.7,8.69,0.66,8.25,0.73,0.66,3,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.7,9.12
O:PLTR220617C00005500,2022-06-13,2022-06-17,PLTR,C,5.5,1,0.59,0.59,68.75,YES,0.59,7.38,0.59,7.38,0.59,0.59,1,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.59,7.38
O:PLTR220617C00006000,2022-06-13,2022-06-17,PLTR,C,6.0,1056,0.48,0.4,75.0,YES,0.44,5.44,0.39,4.88,0.48,0.39,32,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.44,6.0
O:PLTR220617C00006500,2022-06-13,2022-06-17,PLTR,C,6.5,54,0.32,0.29,81.25,YES,0.3,3.69,0.27,3.38,0.32,0.27,5,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.3,4.0
O:PLTR220617C00007000,2022-06-13,2022-06-17,PLTR,C,7.0,295,0.25,0.18,87.5,YES,0.22,2.75,0.17,2.12,0.27,0.17,61,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.22,3.38
O:PLTR220617C00007500,2022-06-13,2022-06-17,PLTR,C,7.5,1402,0.14,0.1,93.75,YES,0.12,1.56,0.09,1.12,0.16,0.09,270,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.12,2.0
O:PLTR220617C00008000,2022-06-13,2022-06-17,PLTR,C,8.0,9450,0.08,0.04,100.0,NO,0.08,1.0,0.04,0.5,0.12,0.04,936,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.08,1.5
O:PLTR220617C00008500,2022-06-13,2022-06-17,PLTR,C,8.5,3725,0.04,0.02,106.25,NO,0.03,0.38,0.02,0.25,0.04,0.02,662,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.03,0.5
O:PLTR220617C00009000,2022-06-13,2022-06-17,PLTR,C,9.0,3982,0.01,0.0,112.5,NO,0.01,0.12,0.0,0.0,0.02,0.0,591,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.01,0.25
O:PLTR220617C00009500,2022-06-13,2022-06-17,PLTR,C,9.5,3291,0.01,0.0,118.75,NO,0.0,0.06,0.0,0.0,0.01,0.0,321,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.12
O:PLTR220617C00010000,2022-06-13,2022-06-17,PLTR,C,10.0,24021,0.01,0.0,125.0,NO,0.0,0.06,0.0,0.0,0.01,0.0,432,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.12
O:PLTR220617C00010500,2022-06-13,2022-06-17,PLTR,C,10.5,432,0.0,0.0,131.25,NO,0.0,0.0,0.0,0.0,0.0,0.0,84,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.0
O:PLTR220617C00011000,2022-06-13,2022-06-17,PLTR,C,11.0,381,0.0,0.0,137.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,59,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.0
O:PLTR220617C00011500,2022-06-13,2022-06-17,PLTR,C,11.5,38,0.0,0.0,143.75,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.0
O:PLTR220617C00012000,2022-06-13,2022-06-17,PLTR,C,12.0,28,0.0,0.0,150.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,14,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.0
O:PLTR220617C00013000,2022-06-13,2022-06-17,PLTR,C,13.0,152,0.0,0.0,162.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,22,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.0
O:PLTR220617C00013500,2022-06-13,2022-06-17,PLTR,C,13.5,55,0.0,0.0,168.75,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.0
O:PLTR220617C00014000,2022-06-13,2022-06-17,PLTR,C,14.0,175,0.0,0.0,175.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.0
O:PLTR220617C00015000,2022-06-13,2022-06-17,PLTR,C,15.0,579,0.0,0.0,187.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,60,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.0
O:PLTR220617C00016000,2022-06-13,2022-06-17,PLTR,C,16.0,57,0.0,0.0,200.0,NO,0.0,0.06,0.0,0.0,0.01,0.0,8,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.12
O:PLTR220617C00017000,2022-06-13,2022-06-17,PLTR,C,17.0,51,0.0,0.0,212.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.0
O:PLTR220617C00018000,2022-06-13,2022-06-17,PLTR,C,18.0,5,0.0,0.0,225.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.0
O:PLTR220617C00040000,2022-06-13,2022-06-17,PLTR,C,40.0,10,0.0,0.0,500.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1655092800000000000,4,7.99,7.64,8.0,7.5,8.0,8.24,8.33,8.33,0.0121,0.0,0.0
O:PLTR220624C00002500,2022-06-21,2022-06-24,PLTR,C,2.5,2,1.5,1.56,27.62,YES,1.53,16.91,1.5,16.57,1.56,1.5,2,1655784000000000000,3,8.59,8.71,9.05,8.56,9.05,10.19,10.2,10.2,0.0121,1.53,17.24
