ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK190607C00070500,2019-06-03,2019-06-07,XLK,C,35.25,50.0,1.48,0.87,-2.62,YES,1.2,3.3,0.86,2.38,1.53,0.86,13.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.57,0.5,1.2,4.23
O:XLK190607C00071000,2019-06-03,2019-06-07,XLK,C,35.5,79.0,1.25,0.62,-1.93,YES,0.94,2.58,0.62,1.71,1.25,0.62,26.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.48,0.45,0.94,3.45
O:XLK190607C00071500,2019-06-03,2019-06-07,XLK,C,35.75,92.0,0.87,0.44,-1.24,YES,0.78,2.17,0.44,1.22,1.13,0.44,39.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.43,0.38,0.78,3.12
O:XLK190607C00072000,2019-06-03,2019-06-07,XLK,C,36.0,101.0,1.03,0.23,-0.55,YES,0.63,1.74,0.23,0.64,1.03,0.23,35.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.33,0.29,0.63,2.85
O:XLK190607C00072500,2019-06-03,2019-06-07,XLK,C,36.25,1442.0,0.55,0.22,0.14,YES,0.42,1.16,0.22,0.61,0.62,0.22,68.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.38,0.25,0.42,1.71
O:XLK190607C00073000,2019-06-03,2019-06-07,XLK,C,36.5,355.0,0.36,0.09,0.83,YES,0.24,0.68,0.08,0.22,0.41,0.08,58.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.3,0.15,0.24,1.13
O:XLK190607C00073500,2019-06-03,2019-06-07,XLK,C,36.75,81.0,0.3,0.05,1.52,YES,0.18,0.48,0.05,0.14,0.3,0.05,20.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.29,0.09,0.18,0.83
O:XLK190607C00074000,2019-06-03,2019-06-07,XLK,C,37.0,34.0,0.18,0.03,2.21,YES,0.1,0.29,0.03,0.08,0.18,0.03,14.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.29,0.06,0.1,0.5
O:XLK190607C00074500,2019-06-03,2019-06-07,XLK,C,37.25,22.0,0.07,0.03,2.9,YES,0.05,0.14,0.03,0.08,0.07,0.03,4.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.32,0.06,0.05,0.19
O:XLK190607C00075000,2019-06-03,2019-06-07,XLK,C,37.5,50.0,0.04,0.03,3.59,YES,0.04,0.1,0.03,0.08,0.04,0.03,9.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.35,0.05,0.04,0.11
O:XLK190607C00075500,2019-06-03,2019-06-07,XLK,C,37.75,143.0,0.03,0.02,4.28,YES,0.02,0.07,0.02,0.06,0.03,0.02,11.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.36,0.04,0.02,0.08
O:XLK190607C00077000,2019-06-03,2019-06-07,XLK,C,38.5,3.0,0.01,0.01,6.35,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.39,0.02,0.01,0.03
O:XLK190614C00070000,2019-06-10,2019-06-14,XLK,C,35.0,1.0,7.35,7.35,-9.9,YES,7.35,18.92,7.35,18.92,7.35,7.35,1.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,3.56,0.53,7.35,18.92
O:XLK190614C00072500,2019-06-10,2019-06-14,XLK,C,36.25,3.0,4.84,4.84,-6.68,YES,4.84,12.46,4.84,12.46,4.84,4.84,1.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,2.32,0.55,4.84,12.46
O:XLK190614C00074000,2019-06-10,2019-06-14,XLK,C,37.0,18.0,3.15,3.15,-4.75,YES,3.15,8.11,3.15,8.11,3.15,3.15,4.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,1.48,0.57,3.15,8.11
O:XLK190614C00074500,2019-06-10,2019-06-14,XLK,C,37.25,4.0,2.68,2.55,-4.11,YES,2.62,6.73,2.55,6.56,2.68,2.55,3.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,1.18,0.58,2.62,6.9
O:XLK190614C00075000,2019-06-10,2019-06-14,XLK,C,37.5,29.0,2.1,2.13,-3.46,YES,2.38,6.13,2.09,5.38,2.67,2.09,10.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,1.0,0.58,2.38,6.87
O:XLK190614C00075500,2019-06-10,2019-06-14,XLK,C,37.75,7.0,1.81,2.01,-2.82,YES,1.99,5.12,1.81,4.66,2.17,1.81,4.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,1.01,0.55,1.99,5.59
O:XLK190614C00076000,2019-06-10,2019-06-14,XLK,C,38.0,187.0,1.41,1.78,-2.18,YES,1.58,4.07,1.36,3.5,1.8,1.36,9.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,0.95,0.53,1.58,4.63
O:XLK190614C00076500,2019-06-10,2019-06-14,XLK,C,38.25,133.0,0.98,0.94,-1.53,NO,1.06,2.74,0.94,2.42,1.19,0.94,12.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,0.51,0.54,1.06,3.06
O:XLK190614C00077000,2019-06-10,2019-06-14,XLK,C,38.5,1374.0,0.65,0.65,-0.89,NO,0.88,2.25,0.64,1.65,1.11,0.64,60.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,0.41,0.49,0.88,2.86
O:XLK190614C00077500,2019-06-10,2019-06-14,XLK,C,38.75,1525.0,0.3,0.42,-0.24,NO,0.55,1.42,0.3,0.77,0.8,0.3,47.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,0.33,0.42,0.55,2.06
O:XLK190614C00078000,2019-06-10,2019-06-14,XLK,C,39.0,78.0,0.26,0.26,0.4,NO,0.33,0.85,0.23,0.59,0.43,0.23,17.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,0.29,0.33,0.33,1.11
O:XLK190614C00078500,2019-06-10,2019-06-14,XLK,C,39.25,25.0,0.22,0.16,1.04,NO,0.22,0.57,0.15,0.39,0.29,0.15,10.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,0.27,0.24,0.22,0.75
O:XLK190614C00079000,2019-06-10,2019-06-14,XLK,C,39.5,89.0,0.07,0.08,1.69,NO,0.12,0.3,0.07,0.18,0.16,0.07,18.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,0.24,0.15,0.12,0.41
O:XLK190614C00079500,2019-06-10,2019-06-14,XLK,C,39.75,1.0,0.07,0.07,2.33,NO,0.07,0.18,0.07,0.18,0.07,0.07,1.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,0.27,0.12,0.07,0.18
O:XLK190614C00080000,2019-06-10,2019-06-14,XLK,C,40.0,1.0,0.03,0.03,2.97,NO,0.03,0.08,0.03,0.08,0.03,0.03,1.0,1560139200000000000,4.0,Weekly,38.37,38.48,38.84,38.37,38.84,38.05,38.17,38.17,0.0238,0.25,0.07,0.03,0.08
O:XLK190628C00072000,2019-06-24,2019-06-28,XLK,C,36.0,2.0,6.59,6.59,-8.53,YES,6.59,16.74,6.59,16.74,6.59,6.59,1.0,1561348800000000000,4.0,Weekly,39.22,39.23,39.36,39.17,39.36,39.02,39.19,39.19,0.0238,3.07,0.54,6.59,16.74
O:XLK190628C00077000,2019-06-24,2019-06-28,XLK,C,38.5,9.0,1.38,1.76,-2.18,YES,1.57,3.99,1.38,3.51,1.76,1.38,2.0,1561348800000000000,4.0,Weekly,39.22,39.23,39.36,39.17,39.36,39.02,39.19,39.19,0.0238,0.84,0.57,1.57,4.47
O:XLK190628C00077500,2019-06-24,2019-06-28,XLK,C,38.75,16.0,1.38,1.37,-1.54,YES,1.36,3.44,1.33,3.38,1.38,1.33,3.0,1561348800000000000,4.0,Weekly,39.22,39.23,39.36,39.17,39.36,39.02,39.19,39.19,0.0238,0.68,0.56,1.36,3.51
O:XLK190628C00078500,2019-06-24,2019-06-28,XLK,C,39.25,46.0,0.67,0.7,-0.27,NO,0.73,1.85,0.67,1.7,0.79,0.67,7.0,1561348800000000000,4.0,Weekly,39.22,39.23,39.36,39.17,39.36,39.02,39.19,39.19,0.0238,0.43,0.49,0.73,2.01
O:XLK190628C00079000,2019-06-24,2019-06-28,XLK,C,39.5,22.0,0.55,0.44,0.36,NO,0.5,1.26,0.44,1.12,0.55,0.44,9.0,1561348800000000000,4.0,Weekly,39.22,39.23,39.36,39.17,39.36,39.02,39.19,39.19,0.0238,0.34,0.42,0.5,1.4
O:XLK190628C00079500,2019-06-24,2019-06-28,XLK,C,39.75,17.0,0.3,0.28,1.0,NO,0.3,0.75,0.28,0.71,0.31,0.28,7.0,1561348800000000000,4.0,Weekly,39.22,39.23,39.36,39.17,39.36,39.02,39.19,39.19,0.0238,0.3,0.33,0.3,0.79
O:XLK190628C00080000,2019-06-24,2019-06-28,XLK,C,40.0,3.0,0.14,0.14,1.63,NO,0.14,0.36,0.14,0.36,0.14,0.14,2.0,1561348800000000000,4.0,Weekly,39.22,39.23,39.36,39.17,39.36,39.02,39.19,39.19,0.0238,0.25,0.23,0.14,0.36
O:XLK190628C00080500,2019-06-24,2019-06-28,XLK,C,40.25,5.0,0.09,0.09,2.27,NO,0.09,0.23,0.09,0.23,0.09,0.09,3.0,1561348800000000000,4.0,Weekly,39.22,39.23,39.36,39.17,39.36,39.02,39.19,39.19,0.0238,0.25,0.16,0.09,0.23
O:XLK190628C00081000,2019-06-24,2019-06-28,XLK,C,40.5,2.0,0.05,0.05,2.9,NO,0.05,0.13,0.05,0.13,0.05,0.05,1.0,1561348800000000000,4.0,Weekly,39.22,39.23,39.36,39.17,39.36,39.02,39.19,39.19,0.0238,0.24,0.1,0.05,0.13
O:XLK190628C00081500,2019-06-24,2019-06-28,XLK,C,40.75,1.0,0.02,0.02,3.54,NO,0.02,0.05,0.02,0.05,0.02,0.02,1.0,1561348800000000000,4.0,Weekly,39.22,39.23,39.36,39.17,39.36,39.02,39.19,39.19,0.0238,0.22,0.05,0.02,0.05
O:XLK190705C00075000,2019-07-01,2019-07-05,XLK,C,37.5,8.0,4.6,4.74,-6.17,YES,4.67,11.69,4.6,11.51,4.74,4.6,2.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,2.22,0.55,4.67,11.86
O:XLK190705C00075500,2019-07-01,2019-07-05,XLK,C,37.75,5.0,4.05,4.12,-5.54,YES,4.08,10.22,4.05,10.13,4.12,4.05,3.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,1.91,0.56,4.08,10.31
O:XLK190705C00076000,2019-07-01,2019-07-05,XLK,C,38.0,17.0,3.8,3.6,-4.92,YES,3.7,9.26,3.6,9.01,3.8,3.6,4.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,1.66,0.56,3.7,9.51
O:XLK190705C00076500,2019-07-01,2019-07-05,XLK,C,38.25,33.0,3.1,2.87,-4.29,YES,2.9,7.26,2.7,6.76,3.1,2.7,7.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,1.29,0.58,2.9,7.76
O:XLK190705C00077000,2019-07-01,2019-07-05,XLK,C,38.5,24.0,2.85,2.34,-3.67,YES,2.6,6.49,2.34,5.86,2.85,2.34,5.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,1.04,0.58,2.6,7.13
O:XLK190705C00077500,2019-07-01,2019-07-05,XLK,C,38.75,82.0,2.16,1.83,-3.04,YES,2.0,4.99,1.83,4.58,2.16,1.83,9.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,0.81,0.59,2.0,5.4
O:XLK190705C00078000,2019-07-01,2019-07-05,XLK,C,39.0,21.0,1.75,1.46,-2.41,YES,1.54,3.84,1.32,3.3,1.75,1.32,8.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,0.67,0.58,1.54,4.38
O:XLK190705C00078500,2019-07-01,2019-07-05,XLK,C,39.25,34.0,1.55,1.15,-1.79,YES,1.4,3.5,1.15,2.88,1.65,1.15,10.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,0.57,0.56,1.4,4.13
O:XLK190705C00079000,2019-07-01,2019-07-05,XLK,C,39.5,111.0,1.16,0.72,-1.16,YES,0.92,2.3,0.58,1.45,1.26,0.58,18.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,0.39,0.53,0.92,3.15
O:XLK190705C00079500,2019-07-01,2019-07-05,XLK,C,39.75,908.0,0.84,0.45,-0.54,YES,0.59,1.48,0.33,0.83,0.85,0.33,53.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,0.3,0.46,0.59,2.13
O:XLK190705C00080000,2019-07-01,2019-07-05,XLK,C,40.0,923.0,0.47,0.25,0.09,NO,0.38,0.96,0.18,0.45,0.59,0.18,74.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,0.24,0.36,0.38,1.48
O:XLK190705C00080500,2019-07-01,2019-07-05,XLK,C,40.25,179.0,0.34,0.12,0.71,NO,0.23,0.58,0.1,0.25,0.36,0.1,21.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,0.2,0.24,0.23,0.9
O:XLK190705C00081000,2019-07-01,2019-07-05,XLK,C,40.5,115.0,0.21,0.08,1.34,NO,0.14,0.36,0.08,0.2,0.21,0.08,13.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,0.21,0.17,0.14,0.53
O:XLK190705C00081500,2019-07-01,2019-07-05,XLK,C,40.75,6.0,0.07,0.07,1.96,NO,0.07,0.18,0.07,0.18,0.07,0.07,1.0,1561953600000000000,4.0,Weekly,39.92,39.64,39.97,39.48,39.97,39.98,40.04,40.04,0.024,0.24,0.13,0.07,0.18
O:XLK190712C00075000,2019-07-08,2019-07-12,XLK,C,37.5,3.0,4.22,4.22,-5.58,YES,4.22,10.63,4.22,10.63,4.22,4.22,1.0,1562558400000000000,4.0,Weekly,39.66,39.67,39.72,39.49,39.72,40.57,40.6,40.6,0.024,1.87,0.58,4.22,10.63
O:XLK190712C00076000,2019-07-08,2019-07-12,XLK,C,38.0,3.0,3.25,3.25,-4.32,YES,3.25,8.18,3.25,8.18,3.25,3.25,1.0,1562558400000000000,4.0,Weekly,39.66,39.67,39.72,39.49,39.72,40.57,40.6,40.6,0.024,1.43,0.58,3.25,8.18
O:XLK190712C00077000,2019-07-08,2019-07-12,XLK,C,38.5,5.0,2.5,2.21,-3.07,YES,2.36,5.93,2.21,5.56,2.5,2.21,2.0,1562558400000000000,4.0,Weekly,39.66,39.67,39.72,39.49,39.72,40.57,40.6,40.6,0.024,0.95,0.6,2.36,6.29
O:XLK190712C00077500,2019-07-08,2019-07-12,XLK,C,38.75,11.0,1.76,1.86,-2.44,YES,1.81,4.56,1.76,4.43,1.86,1.76,2.0,1562558400000000000,4.0,Weekly,39.66,39.67,39.72,39.49,39.72,40.57,40.6,40.6,0.024,0.82,0.59,1.81,4.68
O:XLK190712C00078000,2019-07-08,2019-07-12,XLK,C,39.0,34.0,1.47,1.36,-1.81,YES,1.38,3.47,1.29,3.25,1.47,1.29,9.0,1562558400000000000,4.0,Weekly,39.66,39.67,39.72,39.49,39.72,40.57,40.6,40.6,0.024,0.6,0.6,1.38,3.7
O:XLK190712C00078500,2019-07-08,2019-07-12,XLK,C,39.25,16.0,1.0,1.11,-1.18,YES,1.06,2.66,1.0,2.52,1.11,1.0,5.0,1562558400000000000,4.0,Weekly,39.66,39.67,39.72,39.49,39.72,40.57,40.6,40.6,0.024,0.53,0.57,1.06,2.79
O:XLK190712C00079000,2019-07-08,2019-07-12,XLK,C,39.5,58.0,0.58,0.75,-0.55,YES,0.71,1.79,0.58,1.46,0.84,0.58,16.0,1562558400000000000,4.0,Weekly,39.66,39.67,39.72,39.49,39.72,40.57,40.6,40.6,0.024,0.4,0.54,0.71,2.11
O:XLK190712C00079500,2019-07-08,2019-07-12,XLK,C,39.75,238.0,0.26,0.44,0.08,YES,0.36,0.92,0.26,0.65,0.47,0.26,40.0,1562558400000000000,4.0,Weekly,39.66,39.67,39.72,39.49,39.72,40.57,40.6,40.6,0.024,0.29,0.47,0.36,1.18
O:XLK190712C00080000,2019-07-08,2019-07-12,XLK,C,40.0,177.0,0.21,0.37,0.71,YES,0.28,0.7,0.19,0.48,0.37,0.19,29.0,1562558400000000000,4.0,Weekly,39.66,39.67,39.72,39.49,39.72,40.57,40.6,40.6,0.024,0.31,0.4,0.28,0.93
O:XLK190712C00081000,2019-07-08,2019-07-12,XLK,C,40.5,32.0,0.1,0.03,1.97,YES,0.06,0.16,0.03,0.08,0.1,0.03,7.0,1562558400000000000,4.0,Weekly,39.66,39.67,39.72,39.49,39.72,40.57,40.6,40.6,0.024,0.15,0.1,0.06,0.25
O:XLK190726C00071000,2019-07-22,2019-07-26,XLK,C,35.5,1.0,10.6,10.6,-13.22,YES,10.6,25.91,10.6,25.91,10.6,10.6,1.0,1563768000000000000,4.0,Weekly,40.5,40.81,40.91,40.49,40.91,41.3,41.38,41.38,0.024,4.86,0.51,10.6,25.91
O:XLK190726C00074000,2019-07-22,2019-07-26,XLK,C,37.0,2.0,7.6,7.6,-9.55,YES,7.6,18.58,7.6,18.58,7.6,7.6,1.0,1563768000000000000,4.0,Weekly,40.5,40.81,40.91,40.49,40.91,41.3,41.38,41.38,0.024,3.39,0.54,7.6,18.58
O:XLK190726C00075500,2019-07-22,2019-07-26,XLK,C,37.75,6.0,6.1,6.15,-7.72,YES,6.12,14.97,6.1,14.91,6.15,6.1,3.0,1563768000000000000,4.0,Weekly,40.5,40.81,40.91,40.49,40.91,41.3,41.38,41.38,0.024,2.72,0.55,6.12,15.03
O:XLK190726C00078000,2019-07-22,2019-07-26,XLK,C,39.0,15.0,3.45,3.67,-4.67,YES,3.56,8.7,3.45,8.43,3.67,3.45,7.0,1563768000000000000,4.0,Weekly,40.5,40.81,40.91,40.49,40.91,41.3,41.38,41.38,0.024,1.6,0.57,3.56,8.97
O:XLK190726C00080000,2019-07-22,2019-07-26,XLK,C,40.0,15.0,1.7,1.71,-2.22,YES,1.67,4.09,1.64,4.01,1.71,1.64,3.0,1563768000000000000,4.0,Weekly,40.5,40.81,40.91,40.49,40.91,41.3,41.38,41.38,0.024,0.75,0.59,1.67,4.18
O:XLK190726C00080500,2019-07-22,2019-07-26,XLK,C,40.25,12.0,0.94,1.32,-1.61,YES,1.13,2.76,0.94,2.3,1.32,0.94,5.0,1563768000000000000,4.0,Weekly,40.5,40.81,40.91,40.49,40.91,41.3,41.38,41.38,0.024,0.6,0.58,1.13,3.23
O:XLK190726C00081500,2019-07-22,2019-07-26,XLK,C,40.75,123.0,0.42,0.64,-0.39,YES,0.57,1.41,0.42,1.03,0.73,0.42,29.0,1563768000000000000,4.0,Weekly,40.5,40.81,40.91,40.49,40.91,41.3,41.38,41.38,0.024,0.35,0.51,0.57,1.78
O:XLK190726C00082000,2019-07-22,2019-07-26,XLK,C,41.0,52.0,0.23,0.38,0.22,YES,0.32,0.78,0.23,0.56,0.41,0.23,17.0,1563768000000000000,4.0,Weekly,40.5,40.81,40.91,40.49,40.91,41.3,41.38,41.38,0.024,0.27,0.43,0.32,1.0
O:XLK190726C00082500,2019-07-22,2019-07-26,XLK,C,41.25,48.0,0.08,0.25,0.83,YES,0.16,0.4,0.08,0.2,0.25,0.08,12.0,1563768000000000000,4.0,Weekly,40.5,40.81,40.91,40.49,40.91,41.3,41.38,41.38,0.024,0.25,0.34,0.16,0.61
O:XLK190726C00083000,2019-07-22,2019-07-26,XLK,C,41.5,74.0,0.09,0.1,1.45,NO,0.08,0.2,0.06,0.15,0.1,0.06,12.0,1563768000000000000,4.0,Weekly,40.5,40.81,40.91,40.49,40.91,41.3,41.38,41.38,0.024,0.2,0.21,0.08,0.24
O:XLK190726C00083500,2019-07-22,2019-07-26,XLK,C,41.75,32.0,0.03,0.02,2.06,NO,0.02,0.06,0.02,0.05,0.03,0.02,13.0,1563768000000000000,4.0,Weekly,40.5,40.81,40.91,40.49,40.91,41.3,41.38,41.38,0.024,0.15,0.07,0.02,0.07
O:XLK190802C00077500,2019-07-29,2019-08-02,XLK,C,38.75,3.0,4.8,5.17,-6.27,YES,4.98,12.06,4.8,11.61,5.17,4.8,3.0,1564372800000000000,4.0,Weekly,41.32,41.27,41.34,40.95,41.34,39.52,39.87,39.87,0.024,2.26,0.56,4.98,12.51
O:XLK190802C00078000,2019-07-29,2019-08-02,XLK,C,39.0,1.0,4.67,4.67,-5.66,YES,4.67,11.3,4.67,11.3,4.67,4.67,1.0,1564372800000000000,4.0,Weekly,41.32,41.27,41.34,40.95,41.34,39.52,39.87,39.87,0.024,2.04,0.56,4.67,11.3
O:XLK190802C00078500,2019-07-29,2019-08-02,XLK,C,39.25,10.0,3.76,3.76,-5.06,YES,3.76,9.1,3.76,9.1,3.76,3.76,1.0,1564372800000000000,4.0,Weekly,41.32,41.27,41.34,40.95,41.34,39.52,39.87,39.87,0.024,1.56,0.59,3.76,9.1
O:XLK190802C00080000,2019-07-29,2019-08-02,XLK,C,40.0,25.0,2.72,2.73,-3.24,NO,2.76,6.68,2.72,6.58,2.8,2.72,3.0,1564372800000000000,4.0,Weekly,41.32,41.27,41.34,40.95,41.34,39.52,39.87,39.87,0.024,1.19,0.58,2.76,6.77
O:XLK190802C00081000,2019-07-29,2019-08-02,XLK,C,40.5,7.0,1.47,1.9,-2.03,NO,1.68,4.08,1.47,3.56,1.9,1.47,5.0,1564372800000000000,4.0,Weekly,41.32,41.27,41.34,40.95,41.34,39.52,39.87,39.87,0.024,0.87,0.57,1.68,4.6
O:XLK190802C00081500,2019-07-29,2019-08-02,XLK,C,40.75,6.0,1.35,1.35,-1.43,NO,1.35,3.27,1.35,3.27,1.35,1.35,2.0,1564372800000000000,4.0,Weekly,41.32,41.27,41.34,40.95,41.34,39.52,39.87,39.87,0.024,0.62,0.57,1.35,3.27
O:XLK190802C00082000,2019-07-29,2019-08-02,XLK,C,41.0,41.0,1.05,1.0,-0.82,NO,0.92,2.21,0.78,1.89,1.05,0.78,6.0,1564372800000000000,4.0,Weekly,41.32,41.27,41.34,40.95,41.34,39.52,39.87,39.87,0.024,0.5,0.54,0.92,2.54
O:XLK190802C00082500,2019-07-29,2019-08-02,XLK,C,41.25,259.0,0.74,0.76,-0.22,NO,0.64,1.54,0.49,1.19,0.78,0.49,18.0,1564372800000000000,4.0,Weekly,41.32,41.27,41.34,40.95,41.34,39.52,39.87,39.87,0.024,0.43,0.5,0.64,1.89
O:XLK190802C00083000,2019-07-29,2019-08-02,XLK,C,41.5,571.0,0.5,0.54,0.39,NO,0.43,1.04,0.32,0.77,0.54,0.32,33.0,1564372800000000000,4.0,Weekly,41.32,41.27,41.34,40.95,41.34,39.52,39.87,39.87,0.024,0.37,0.44,0.43,1.31
O:XLK190802C00083500,2019-07-29,2019-08-02,XLK,C,41.75,19.0,0.22,0.33,0.99,NO,0.26,0.62,0.18,0.44,0.33,0.18,10.0,1564372800000000000,4.0,Weekly,41.32,41.27,41.34,40.95,41.34,39.52,39.87,39.87,0.024,0.31,0.36,0.26,0.8
O:XLK190802C00084500,2019-07-29,2019-08-02,XLK,C,42.25,6.0,0.08,0.07,2.2,NO,0.08,0.18,0.07,0.17,0.08,0.07,5.0,1564372800000000000,4.0,Weekly,41.32,41.27,41.34,40.95,41.34,39.52,39.87,39.87,0.024,0.21,0.14,0.08,0.19
O:XLK190802C00085500,2019-07-29,2019-08-02,XLK,C,42.75,1.0,0.02,0.02,3.41,NO,0.02,0.05,0.02,0.05,0.02,0.02,1.0,1564372800000000000,4.0,Weekly,41.32,41.27,41.34,40.95,41.34,39.52,39.87,39.87,0.024,0.21,0.05,0.02,0.05
O:XLK190802C00086000,2019-07-29,2019-08-02,XLK,C,43.0,2.0,0.02,0.02,4.02,NO,0.02,0.05,0.02,0.05,0.02,0.02,1.0,1564372800000000000,4.0,Weekly,41.32,41.27,41.34,40.95,41.34,39.52,39.87,39.87,0.024,0.23,0.05,0.02,0.05
O:XLK190809C00071000,2019-08-05,2019-08-09,XLK,C,35.5,2.0,5.0,5.0,-7.85,YES,5.0,12.98,5.0,12.98,5.0,5.0,2.0,1564977600000000000,4.0,Weekly,38.47,37.88,38.52,37.57,38.52,39.24,39.57,39.57,0.0213,2.41,0.55,5.0,12.98
O:XLK190809C00071500,2019-08-05,2019-08-09,XLK,C,35.75,7.0,4.5,4.5,-7.2,YES,4.5,11.68,4.5,11.68,4.5,4.5,2.0,1564977600000000000,4.0,Weekly,38.47,37.88,38.52,37.57,38.52,39.24,39.57,39.57,0.0213,2.17,0.56,4.5,11.68
O:XLK190809C00072000,2019-08-05,2019-08-09,XLK,C,36.0,23.0,4.5,4.2,-6.55,YES,4.35,11.29,4.2,10.9,4.5,4.2,3.0,1564977600000000000,4.0,Weekly,38.47,37.88,38.52,37.57,38.52,39.24,39.57,39.57,0.0213,2.06,0.55,4.35,11.68
O:XLK190809C00072500,2019-08-05,2019-08-09,XLK,C,36.25,2.0,3.95,3.95,-5.91,YES,3.95,10.25,3.95,10.25,3.95,3.95,1.0,1564977600000000000,4.0,Weekly,38.47,37.88,38.52,37.57,38.52,39.24,39.57,39.57,0.0213,1.98,0.54,3.95,10.25
O:XLK190809C00073000,2019-08-05,2019-08-09,XLK,C,36.5,9.0,2.88,2.88,-5.26,YES,2.88,7.48,2.88,7.48,2.88,2.88,2.0,1564977600000000000,4.0,Weekly,38.47,37.88,38.52,37.57,38.52,39.24,39.57,39.57,0.0213,1.36,0.58,2.88,7.48
