ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:COST230915C00527500,2023-09-11,2023-09-15,COST,C,527.5,1,7.36,7.36,7.36,7.36,1,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00530000,2023-09-11,2023-09-15,COST,C,530.0,22,5.78,7.5,7.5,5.78,9,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00532500,2023-09-11,2023-09-15,COST,C,532.5,1,6.8,6.8,6.8,6.8,1,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00535000,2023-09-11,2023-09-15,COST,C,535.0,62,4.93,6.14,6.14,4.93,8,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00537500,2023-09-11,2023-09-15,COST,C,537.5,3,4.76,4.76,4.76,4.76,3,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00540000,2023-09-11,2023-09-15,COST,C,540.0,347,3.42,4.92,5.01,3.42,75,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00542500,2023-09-11,2023-09-15,COST,C,542.5,205,3.26,4.34,4.35,3.26,12,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00545000,2023-09-11,2023-09-15,COST,C,545.0,106,2.41,3.58,3.83,2.41,48,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00547500,2023-09-11,2023-09-15,COST,C,547.5,84,1.81,3.19,3.19,1.81,46,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00550000,2023-09-11,2023-09-15,COST,C,550.0,247,1.42,2.65,2.69,1.36,131,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00552500,2023-09-11,2023-09-15,COST,C,552.5,188,1.0,2.08,2.17,1.0,84,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00555000,2023-09-11,2023-09-15,COST,C,555.0,1051,0.68,1.57,1.66,0.68,241,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00557500,2023-09-11,2023-09-15,COST,C,557.5,547,0.5,1.21,1.3,0.5,244,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00560000,2023-09-11,2023-09-15,COST,C,560.0,1316,0.33,0.89,0.9,0.32,501,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00562500,2023-09-11,2023-09-15,COST,C,562.5,311,0.24,0.58,0.62,0.21,125,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00565000,2023-09-11,2023-09-15,COST,C,565.0,466,0.18,0.4,0.42,0.14,152,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00567500,2023-09-11,2023-09-15,COST,C,567.5,559,0.1,0.26,0.27,0.1,117,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00570000,2023-09-11,2023-09-15,COST,C,570.0,1358,0.06,0.16,0.18,0.05,191,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00572500,2023-09-11,2023-09-15,COST,C,572.5,327,0.04,0.1,0.11,0.04,44,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00575000,2023-09-11,2023-09-15,COST,C,575.0,388,0.04,0.08,0.08,0.02,77,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00580000,2023-09-11,2023-09-15,COST,C,580.0,177,0.02,0.04,0.04,0.02,38,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00585000,2023-09-11,2023-09-15,COST,C,585.0,107,0.02,0.02,0.02,0.01,24,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00590000,2023-09-11,2023-09-15,COST,C,590.0,48,0.01,0.02,0.02,0.01,26,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00595000,2023-09-11,2023-09-15,COST,C,595.0,13,0.01,0.01,0.01,0.01,6,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00600000,2023-09-11,2023-09-15,COST,C,600.0,62,0.01,0.01,0.01,0.0,24,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00605000,2023-09-11,2023-09-15,COST,C,605.0,23,0.0,0.01,0.01,0.0,8,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00610000,2023-09-11,2023-09-15,COST,C,610.0,36,0.01,0.0,0.01,0.0,8,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00615000,2023-09-11,2023-09-15,COST,C,615.0,5,0.0,0.0,0.0,0.0,3,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00620000,2023-09-11,2023-09-15,COST,C,620.0,57,0.0,0.0,0.0,0.0,12,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230915C00625000,2023-09-11,2023-09-15,COST,C,625.0,15,0.0,0.0,0.0,0.0,3,1694404800000000000,4,552.81,558.78,559.39,551.86,559.39,556.36,565.51,565.51
O:COST230922C00515000,2023-09-18,2023-09-22,COST,C,515.0,1,12.05,12.05,12.05,12.05,1,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00520000,2023-09-18,2023-09-22,COST,C,520.0,2,10.1,10.81,10.81,10.1,2,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00530000,2023-09-18,2023-09-22,COST,C,530.0,1,8.47,8.47,8.47,8.47,1,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00535000,2023-09-18,2023-09-22,COST,C,535.0,11,6.44,6.31,6.44,6.31,3,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00537500,2023-09-18,2023-09-22,COST,C,537.5,3,5.9,5.9,5.9,5.9,3,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00540000,2023-09-18,2023-09-22,COST,C,540.0,2,5.14,6.06,6.06,5.14,2,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00542500,2023-09-18,2023-09-22,COST,C,542.5,54,5.41,5.36,5.41,5.36,3,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00545000,2023-09-18,2023-09-22,COST,C,545.0,27,3.98,4.84,4.84,3.78,4,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00547500,2023-09-18,2023-09-22,COST,C,547.5,32,3.5,4.14,4.14,3.22,5,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00550000,2023-09-18,2023-09-22,COST,C,550.0,17,2.55,3.47,3.75,2.55,12,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00552500,2023-09-18,2023-09-22,COST,C,552.5,4,2.15,2.89,2.89,2.15,4,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00555000,2023-09-18,2023-09-22,COST,C,555.0,60,1.41,2.28,2.62,1.41,28,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00557500,2023-09-18,2023-09-22,COST,C,557.5,127,1.25,1.84,2.17,1.18,41,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00560000,2023-09-18,2023-09-22,COST,C,560.0,355,0.85,1.39,1.7,0.85,154,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00562500,2023-09-18,2023-09-22,COST,C,562.5,678,0.65,1.06,1.29,0.64,156,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00565000,2023-09-18,2023-09-22,COST,C,565.0,670,0.38,0.77,0.96,0.38,201,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00567500,2023-09-18,2023-09-22,COST,C,567.5,184,0.28,0.5,0.65,0.28,103,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00570000,2023-09-18,2023-09-22,COST,C,570.0,1081,0.18,0.35,0.46,0.18,416,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00572500,2023-09-18,2023-09-22,COST,C,572.5,228,0.14,0.23,0.3,0.13,107,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00575000,2023-09-18,2023-09-22,COST,C,575.0,258,0.12,0.13,0.2,0.08,113,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00580000,2023-09-18,2023-09-22,COST,C,580.0,512,0.05,0.08,0.08,0.04,116,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00585000,2023-09-18,2023-09-22,COST,C,585.0,356,0.03,0.03,0.05,0.02,65,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00590000,2023-09-18,2023-09-22,COST,C,590.0,167,0.01,0.02,0.02,0.01,42,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00595000,2023-09-18,2023-09-22,COST,C,595.0,89,0.0,0.01,0.02,0.0,9,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00600000,2023-09-18,2023-09-22,COST,C,600.0,48,0.01,0.0,0.01,0.0,17,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00605000,2023-09-18,2023-09-22,COST,C,605.0,2,0.0,0.0,0.0,0.0,1,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00615000,2023-09-18,2023-09-22,COST,C,615.0,6,0.0,0.0,0.0,0.0,1,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00625000,2023-09-18,2023-09-22,COST,C,625.0,1,0.0,0.0,0.0,0.0,1,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230922C00680000,2023-09-18,2023-09-22,COST,C,680.0,1,0.0,0.0,0.0,0.0,1,1695009600000000000,4,558.18,562.72,564.19,557.46,564.19,558.59,562.97,562.97
O:COST230929C00500000,2023-09-25,2023-09-29,COST,C,500.0,4,14.46,14.25,14.46,14.25,3,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00510000,2023-09-25,2023-09-29,COST,C,510.0,2,11.98,11.98,11.98,11.98,2,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00515000,2023-09-25,2023-09-29,COST,C,515.0,1,10.91,10.91,10.91,10.91,1,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00520000,2023-09-25,2023-09-29,COST,C,520.0,2,9.85,9.51,9.85,9.51,2,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00525000,2023-09-25,2023-09-29,COST,C,525.0,18,8.34,8.22,8.34,8.22,5,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00527500,2023-09-25,2023-09-29,COST,C,527.5,29,8.12,7.66,8.12,7.66,12,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00530000,2023-09-25,2023-09-29,COST,C,530.0,1,7.72,7.72,7.72,7.72,1,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00535000,2023-09-25,2023-09-29,COST,C,535.0,76,6.45,5.9,6.45,5.9,24,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00537500,2023-09-25,2023-09-29,COST,C,537.5,6,5.7,5.58,5.7,5.58,6,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00540000,2023-09-25,2023-09-29,COST,C,540.0,54,5.1,4.99,5.1,4.93,3,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00542500,2023-09-25,2023-09-29,COST,C,542.5,5,4.97,4.55,4.97,4.55,2,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00545000,2023-09-25,2023-09-29,COST,C,545.0,5,4.19,4.12,4.2,4.06,4,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00547500,2023-09-25,2023-09-29,COST,C,547.5,10,3.94,3.9,3.94,3.5,5,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00550000,2023-09-25,2023-09-29,COST,C,550.0,32,3.47,3.11,3.5,3.11,22,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00552500,2023-09-25,2023-09-29,COST,C,552.5,21,3.0,3.02,3.16,2.64,12,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00555000,2023-09-25,2023-09-29,COST,C,555.0,783,3.08,2.82,3.08,2.3,153,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00557500,2023-09-25,2023-09-29,COST,C,557.5,287,2.69,2.5,2.82,1.98,126,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00560000,2023-09-25,2023-09-29,COST,C,560.0,378,2.36,2.17,2.48,1.71,181,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00562500,2023-09-25,2023-09-29,COST,C,562.5,644,2.06,1.89,2.23,1.46,285,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00565000,2023-09-25,2023-09-29,COST,C,565.0,381,1.82,1.64,1.85,1.24,138,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00567500,2023-09-25,2023-09-29,COST,C,567.5,666,1.32,1.36,1.56,1.02,294,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00570000,2023-09-25,2023-09-29,COST,C,570.0,375,1.27,1.14,1.3,0.86,144,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00572500,2023-09-25,2023-09-29,COST,C,572.5,714,1.09,0.96,1.16,0.71,260,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00575000,2023-09-25,2023-09-29,COST,C,575.0,986,0.91,0.8,1.01,0.58,195,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00580000,2023-09-25,2023-09-29,COST,C,580.0,422,0.74,0.55,0.81,0.4,168,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00585000,2023-09-25,2023-09-29,COST,C,585.0,605,0.46,0.37,0.54,0.28,204,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00590000,2023-09-25,2023-09-29,COST,C,590.0,381,0.36,0.25,0.36,0.19,119,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00595000,2023-09-25,2023-09-29,COST,C,595.0,343,0.25,0.17,0.25,0.13,97,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00600000,2023-09-25,2023-09-29,COST,C,600.0,422,0.15,0.11,0.16,0.09,173,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00605000,2023-09-25,2023-09-29,COST,C,605.0,136,0.11,0.08,0.11,0.06,47,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00610000,2023-09-25,2023-09-29,COST,C,610.0,329,0.13,0.06,0.13,0.05,87,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00615000,2023-09-25,2023-09-29,COST,C,615.0,400,0.04,0.04,0.05,0.03,100,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00620000,2023-09-25,2023-09-29,COST,C,620.0,426,0.02,0.02,0.04,0.02,44,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00625000,2023-09-25,2023-09-29,COST,C,625.0,22,0.01,0.02,0.02,0.01,13,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00630000,2023-09-25,2023-09-29,COST,C,630.0,244,0.02,0.02,0.02,0.01,77,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00635000,2023-09-25,2023-09-29,COST,C,635.0,63,0.01,0.01,0.01,0.01,28,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00640000,2023-09-25,2023-09-29,COST,C,640.0,91,0.01,0.01,0.02,0.0,31,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00650000,2023-09-25,2023-09-29,COST,C,650.0,48,0.01,0.01,0.01,0.0,11,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00660000,2023-09-25,2023-09-29,COST,C,660.0,3,0.01,0.01,0.01,0.01,1,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST230929C00690000,2023-09-25,2023-09-29,COST,C,690.0,2,0.0,0.01,0.01,0.0,2,1695614400000000000,4,559.49,558.62,561.27,554.74,561.27,564.96,570.99,570.99
O:COST231006C00515000,2023-10-02,2023-10-06,COST,C,515.0,2,13.77,13.45,13.77,13.45,2,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00535000,2023-10-02,2023-10-06,COST,C,535.0,1,8.8,8.8,8.8,8.8,1,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00540000,2023-10-02,2023-10-06,COST,C,540.0,7,7.58,8.18,8.18,7.06,7,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00542500,2023-10-02,2023-10-06,COST,C,542.5,71,6.25,7.04,7.04,6.02,28,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00545000,2023-10-02,2023-10-06,COST,C,545.0,1,5.62,5.62,5.62,5.62,1,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00547500,2023-10-02,2023-10-06,COST,C,547.5,4,5.24,5.24,5.24,5.24,1,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00550000,2023-10-02,2023-10-06,COST,C,550.0,20,4.47,5.28,5.56,4.47,15,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00552500,2023-10-02,2023-10-06,COST,C,552.5,1,4.49,4.49,4.49,4.49,1,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00555000,2023-10-02,2023-10-06,COST,C,555.0,40,3.51,4.31,4.5,3.02,14,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00557500,2023-10-02,2023-10-06,COST,C,557.5,23,3.01,3.71,3.76,2.88,5,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00560000,2023-10-02,2023-10-06,COST,C,560.0,96,2.24,3.35,3.35,2.24,45,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00562500,2023-10-02,2023-10-06,COST,C,562.5,57,1.69,2.89,2.89,1.69,26,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00565000,2023-10-02,2023-10-06,COST,C,565.0,175,1.92,2.26,2.36,1.4,72,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00567500,2023-10-02,2023-10-06,COST,C,567.5,239,1.4,1.88,1.92,1.09,102,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00570000,2023-10-02,2023-10-06,COST,C,570.0,734,1.09,1.52,1.55,0.78,308,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00572500,2023-10-02,2023-10-06,COST,C,572.5,363,0.64,1.11,1.16,0.62,166,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00575000,2023-10-02,2023-10-06,COST,C,575.0,607,0.63,0.82,0.89,0.41,251,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00577500,2023-10-02,2023-10-06,COST,C,577.5,1029,0.5,0.63,0.64,0.3,308,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00580000,2023-10-02,2023-10-06,COST,C,580.0,2954,0.31,0.42,0.46,0.21,636,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00585000,2023-10-02,2023-10-06,COST,C,585.0,1803,0.15,0.22,0.22,0.1,232,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00590000,2023-10-02,2023-10-06,COST,C,590.0,804,0.08,0.11,0.11,0.04,171,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00595000,2023-10-02,2023-10-06,COST,C,595.0,251,0.04,0.04,0.06,0.02,104,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00600000,2023-10-02,2023-10-06,COST,C,600.0,327,0.02,0.02,0.03,0.01,83,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00605000,2023-10-02,2023-10-06,COST,C,605.0,153,0.01,0.02,0.02,0.01,23,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00610000,2023-10-02,2023-10-06,COST,C,610.0,34,0.0,0.01,0.01,0.0,19,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00615000,2023-10-02,2023-10-06,COST,C,615.0,79,0.0,0.01,0.01,0.0,35,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00620000,2023-10-02,2023-10-06,COST,C,620.0,23,0.01,0.0,0.01,0.0,4,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231006C00650000,2023-10-02,2023-10-06,COST,C,650.0,11,0.01,0.0,0.01,0.0,2,1696219200000000000,4,567.91,571.31,571.74,564.0,571.74,557.53,566.95,566.95
O:COST231013C00310000,2023-10-09,2023-10-13,COST,C,310.0,2,62.36,61.99,62.36,61.99,2,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00470000,2023-10-09,2023-10-13,COST,C,470.0,3,20.21,20.21,20.21,20.21,1,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00520000,2023-10-09,2023-10-13,COST,C,520.0,40,8.12,8.0,8.5,7.75,11,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00530000,2023-10-09,2023-10-13,COST,C,530.0,73,6.02,7.38,7.38,5.92,30,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00532500,2023-10-09,2023-10-13,COST,C,532.5,3,5.28,5.35,5.35,5.28,3,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00535000,2023-10-09,2023-10-13,COST,C,535.0,129,5.73,5.4,5.77,4.79,13,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00540000,2023-10-09,2023-10-13,COST,C,540.0,22,3.98,5.01,5.01,3.5,8,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00542500,2023-10-09,2023-10-13,COST,C,542.5,5,3.28,4.49,4.49,3.04,4,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00545000,2023-10-09,2023-10-13,COST,C,545.0,21,2.89,3.9,3.9,2.42,16,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00547500,2023-10-09,2023-10-13,COST,C,547.5,91,2.88,3.31,3.31,2.06,36,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00550000,2023-10-09,2023-10-13,COST,C,550.0,204,2.34,2.88,2.88,1.58,84,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00552500,2023-10-09,2023-10-13,COST,C,552.5,587,2.15,2.4,2.5,1.25,110,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00555000,2023-10-09,2023-10-13,COST,C,555.0,896,1.56,1.96,2.02,0.97,266,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00557500,2023-10-09,2023-10-13,COST,C,557.5,295,1.4,1.4,1.61,0.75,139,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00560000,2023-10-09,2023-10-13,COST,C,560.0,747,0.82,1.25,1.29,0.54,298,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00562500,2023-10-09,2023-10-13,COST,C,562.5,176,0.82,0.92,0.94,0.42,66,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
O:COST231013C00565000,2023-10-09,2023-10-13,COST,C,565.0,325,0.64,0.68,0.75,0.31,144,1696824000000000000,4,555.0,558.97,559.75,549.78,559.75,566.84,567.44,567.44
