ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:COST160520C00150000,2016-05-16,2016-05-20,COST,C,150.0,144,0.02,0.03,2.33,NO,0.03,0.02,0.02,0.01,0.04,0.02,42,1463371200000000000,4,144.5,145.79,146.58,143.4,146.58,142.69,143.5,143.5,0.0037,0.03,0.03,0.1245,0.0381
O:COST160520C00152500,2016-05-16,2016-05-20,COST,C,152.5,57,0.01,0.01,4.04,NO,0.02,0.01,0.01,0.01,0.02,0.01,7,1463371200000000000,4,144.5,145.79,146.58,143.4,146.58,142.69,143.5,143.5,0.0037,0.02,0.01,0.1656,0.011
O:COST160520C00155000,2016-05-16,2016-05-20,COST,C,155.0,18,0.01,0.0,5.74,NO,0.0,0.0,0.0,0.0,0.01,0.0,7,1463371200000000000,4,144.5,145.79,146.58,143.4,146.58,142.69,143.5,143.5,0.0037,0.0,0.01,,
O:COST160520C00160000,2016-05-16,2016-05-20,COST,C,160.0,68,0.0,0.01,9.16,NO,0.0,0.0,0.0,0.0,0.01,0.0,4,1463371200000000000,4,144.5,145.79,146.58,143.4,146.58,142.69,143.5,143.5,0.0037,0.0,0.01,0.3318,0.0056
O:COST160527C00130000,2016-05-23,2016-05-27,COST,C,130.0,10,3.09,3.09,-9.72,YES,3.09,2.15,3.09,2.15,3.09,3.09,1,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,3.09,2.15,,
O:COST160527C00134000,2016-05-23,2016-05-27,COST,C,134.0,9,2.35,2.31,-6.94,YES,2.33,1.62,2.31,1.6,2.35,2.31,2,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,2.33,1.63,,
O:COST160527C00135000,2016-05-23,2016-05-27,COST,C,135.0,10,2.0,1.86,-6.25,YES,1.93,1.34,1.86,1.29,2.0,1.86,6,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,1.93,1.39,,
O:COST160527C00139000,2016-05-23,2016-05-27,COST,C,139.0,16,1.27,1.13,-3.47,YES,1.24,0.86,1.13,0.78,1.35,1.13,7,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,1.24,0.94,,
O:COST160527C00140000,2016-05-23,2016-05-27,COST,C,140.0,2,1.14,1.14,-2.78,YES,1.14,0.79,1.14,0.79,1.14,1.14,1,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,1.14,0.79,,
O:COST160527C00141000,2016-05-23,2016-05-27,COST,C,141.0,27,0.9,0.77,-2.08,YES,0.84,0.58,0.77,0.53,0.9,0.77,5,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.84,0.62,,
O:COST160527C00142000,2016-05-23,2016-05-27,COST,C,142.0,168,0.85,0.62,-1.39,YES,0.74,0.51,0.62,0.43,0.86,0.62,21,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.74,0.6,,
O:COST160527C00143000,2016-05-23,2016-05-27,COST,C,143.0,117,0.61,0.49,-0.69,YES,0.6,0.42,0.49,0.34,0.71,0.49,27,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.6,0.49,,
O:COST160527C00144000,2016-05-23,2016-05-27,COST,C,144.0,124,0.49,0.4,0.0,YES,0.48,0.33,0.38,0.26,0.57,0.38,21,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.48,0.4,0.066,0.501
O:COST160527C00145000,2016-05-23,2016-05-27,COST,C,145.0,88,0.36,0.3,0.69,YES,0.38,0.26,0.3,0.21,0.46,0.3,28,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.38,0.32,0.1136,0.2794
O:COST160527C00146000,2016-05-23,2016-05-27,COST,C,146.0,124,0.29,0.22,1.39,YES,0.28,0.2,0.22,0.15,0.35,0.22,23,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.28,0.24,0.1453,0.181
O:COST160527C00147000,2016-05-23,2016-05-27,COST,C,147.0,272,0.22,0.15,2.08,YES,0.22,0.15,0.15,0.1,0.28,0.15,32,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.22,0.19,0.1672,0.1181
O:COST160527C00148000,2016-05-23,2016-05-27,COST,C,148.0,122,0.16,0.1,2.78,YES,0.14,0.1,0.1,0.07,0.19,0.1,13,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.14,0.13,0.1846,0.0771
O:COST160527C00149000,2016-05-23,2016-05-27,COST,C,149.0,158,0.1,0.1,3.47,YES,0.13,0.09,0.1,0.07,0.16,0.1,15,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.13,0.11,0.2183,0.0664
O:COST160527C00150000,2016-05-23,2016-05-27,COST,C,150.0,472,0.08,0.05,4.17,YES,0.08,0.05,0.05,0.03,0.1,0.05,62,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.08,0.07,0.2184,0.0363
O:COST160527C00152500,2016-05-23,2016-05-27,COST,C,152.5,135,0.02,0.02,5.9,NO,0.02,0.02,0.02,0.01,0.03,0.02,10,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.02,0.02,0.2509,0.0141
O:COST160527C00155000,2016-05-23,2016-05-27,COST,C,155.0,269,0.01,0.01,7.64,NO,0.01,0.01,0.0,0.0,0.02,0.0,35,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.01,0.01,0.2853,0.0066
O:COST160527C00157500,2016-05-23,2016-05-27,COST,C,157.5,5,0.01,0.01,9.38,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.01,0.01,0.3392,0.0055
O:COST160527C00172500,2016-05-23,2016-05-27,COST,C,172.5,2,0.01,0.01,19.79,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.01,0.01,0.6317,0.0029
O:COST160527C00200000,2016-05-23,2016-05-27,COST,C,200.0,8,0.01,0.01,38.89,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1463976000000000000,4,142.84,142.01,144.0,141.91,144.0,149.08,150.77,150.77,0.0037,0.01,0.01,1.0781,0.0015
O:COST160603C00139000,2016-05-31,2016-06-03,COST,C,139.0,2,2.5,2.5,-7.26,YES,2.5,1.67,2.5,1.67,2.5,2.5,1,1464667200000000000,3,149.57,148.77,149.88,147.63,149.88,151.71,151.78,151.78,0.0037,2.5,1.67,,
O:COST160603C00140000,2016-05-31,2016-06-03,COST,C,140.0,25,2.09,2.21,-6.59,YES,2.08,1.38,1.94,1.29,2.21,1.94,3,1464667200000000000,3,149.57,148.77,149.88,147.63,149.88,151.71,151.78,151.78,0.0037,2.08,1.47,,
O:COST160603C00142000,2016-05-31,2016-06-03,COST,C,142.0,2,1.63,1.63,-5.26,YES,1.63,1.09,1.63,1.09,1.63,1.63,1,1464667200000000000,3,149.57,148.77,149.88,147.63,149.88,151.71,151.78,151.78,0.0037,1.63,1.09,,
O:COST160603C00144000,2016-05-31,2016-06-03,COST,C,144.0,2,1.16,1.16,-3.92,YES,1.16,0.77,1.16,0.77,1.16,1.16,1,1464667200000000000,3,149.57,148.77,149.88,147.63,149.88,151.71,151.78,151.78,0.0037,1.16,0.77,,
O:COST160603C00145000,2016-05-31,2016-06-03,COST,C,145.0,92,1.0,1.08,-3.26,YES,0.94,0.63,0.81,0.54,1.08,0.81,12,1464667200000000000,3,149.57,148.77,149.88,147.63,149.88,151.71,151.78,151.78,0.0037,0.94,0.72,,
O:COST160603C00146000,2016-05-31,2016-06-03,COST,C,146.0,4,0.76,0.69,-2.59,YES,0.72,0.48,0.69,0.46,0.76,0.69,2,1464667200000000000,3,149.57,148.77,149.88,147.63,149.88,151.71,151.78,151.78,0.0037,0.72,0.51,,
O:COST160603C00147000,2016-05-31,2016-06-03,COST,C,147.0,8,0.74,0.44,-1.92,YES,0.59,0.39,0.44,0.29,0.74,0.44,5,1464667200000000000,3,149.57,148.77,149.88,147.63,149.88,151.71,151.78,151.78,0.0037,0.59,0.49,,
O:COST160603C00148000,2016-05-31,2016-06-03,COST,C,148.0,87,0.46,0.45,-1.25,YES,0.37,0.25,0.28,0.19,0.46,0.28,10,1464667200000000000,3,149.57,148.77,149.88,147.63,149.88,151.71,151.78,151.78,0.0037,0.37,0.31,,
O:COST160603C00149000,2016-05-31,2016-06-03,COST,C,149.0,41,0.36,0.31,-0.59,YES,0.28,0.19,0.18,0.12,0.38,0.18,15,1464667200000000000,3,149.57,148.77,149.88,147.63,149.88,151.71,151.78,151.78,0.0037,0.28,0.25,,
O:COST160603C00150000,2016-05-31,2016-06-03,COST,C,150.0,206,0.28,0.18,0.08,YES,0.2,0.13,0.1,0.07,0.29,0.1,46,1464667200000000000,3,149.57,148.77,149.88,147.63,149.88,151.71,151.78,151.78,0.0037,0.2,0.19,0.043,0.421
O:COST160603C00152500,2016-05-31,2016-06-03,COST,C,152.5,321,0.08,0.04,1.75,NO,0.34,0.22,0.02,0.01,0.65,0.02,27,1464667200000000000,3,149.57,148.77,149.88,147.63,149.88,151.71,151.78,151.78,0.0037,0.34,0.43,0.1206,0.0561
O:COST160603C00155000,2016-05-31,2016-06-03,COST,C,155.0,16,0.01,0.01,3.42,NO,0.01,0.01,0.01,0.01,0.01,0.01,9,1464667200000000000,3,149.57,148.77,149.88,147.63,149.88,151.71,151.78,151.78,0.0037,0.01,0.01,0.1654,0.0124
O:COST160603C00157500,2016-05-31,2016-06-03,COST,C,157.5,1,0.61,0.61,5.08,NO,0.61,0.41,0.61,0.41,0.61,0.61,1,1464667200000000000,3,149.57,148.77,149.88,147.63,149.88,151.71,151.78,151.78,0.0037,0.61,0.41,0.5394,0.1497
O:COST160610C00145000,2016-06-06,2016-06-10,COST,C,145.0,2,1.8,1.78,-4.91,YES,1.79,1.17,1.78,1.17,1.8,1.78,2,1465185600000000000,4,151.83,152.24,152.49,151.71,152.49,154.87,155.15,155.15,0.0038,1.79,1.18,,
O:COST160610C00148000,2016-06-06,2016-06-10,COST,C,148.0,5,1.13,1.13,-2.94,YES,1.13,0.74,1.13,0.74,1.13,1.13,1,1465185600000000000,4,151.83,152.24,152.49,151.71,152.49,154.87,155.15,155.15,0.0038,1.13,0.74,,
O:COST160610C00149000,2016-06-06,2016-06-10,COST,C,149.0,6,0.82,0.86,-2.29,YES,0.84,0.55,0.82,0.54,0.86,0.82,2,1465185600000000000,4,151.83,152.24,152.49,151.71,152.49,154.87,155.15,155.15,0.0038,0.84,0.56,,
O:COST160610C00150000,2016-06-06,2016-06-10,COST,C,150.0,43,0.64,0.68,-1.63,YES,0.65,0.43,0.62,0.41,0.68,0.62,9,1465185600000000000,4,151.83,152.24,152.49,151.71,152.49,154.87,155.15,155.15,0.0038,0.65,0.45,,
O:COST160610C00152500,2016-06-06,2016-06-10,COST,C,152.5,294,0.2,0.22,0.01,YES,0.24,0.16,0.2,0.13,0.28,0.2,49,1465185600000000000,4,151.83,152.24,152.49,151.71,152.49,154.87,155.15,155.15,0.0038,0.24,0.18,0.0348,0.4967
O:COST160610C00155000,2016-06-06,2016-06-10,COST,C,155.0,79,0.05,0.05,1.65,YES,0.05,0.03,0.04,0.03,0.06,0.04,15,1465185600000000000,4,151.83,152.24,152.49,151.71,152.49,154.87,155.15,155.15,0.0038,0.05,0.04,0.1042,0.0671
O:COST160617C00130000,2016-06-13,2016-06-17,COST,C,130.0,4,6.24,6.31,-16.65,YES,6.29,4.03,6.24,4.0,6.34,6.24,4,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,6.29,4.07,,
O:COST160617C00135000,2016-06-13,2016-06-17,COST,C,135.0,66,5.0,5.04,-13.44,YES,5.0,3.2,4.95,3.17,5.04,4.95,5,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,5.0,3.23,,
O:COST160617C00140000,2016-06-13,2016-06-17,COST,C,140.0,1,3.8,3.8,-10.23,YES,3.8,2.44,3.8,2.44,3.8,3.8,1,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,3.8,2.44,,
O:COST160617C00142000,2016-06-13,2016-06-17,COST,C,142.0,1,3.24,3.24,-8.95,YES,3.24,2.08,3.24,2.08,3.24,3.24,1,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,3.24,2.08,,
O:COST160617C00144000,2016-06-13,2016-06-17,COST,C,144.0,1,2.72,2.72,-7.67,YES,2.72,1.74,2.72,1.74,2.72,2.72,1,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,2.72,1.74,,
O:COST160617C00145000,2016-06-13,2016-06-17,COST,C,145.0,41,2.4,2.5,-7.03,YES,2.49,1.6,2.4,1.54,2.58,2.4,12,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,2.49,1.65,,
O:COST160617C00146000,2016-06-13,2016-06-17,COST,C,146.0,16,2.16,2.33,-6.39,YES,2.24,1.44,2.16,1.38,2.33,2.16,3,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,2.24,1.49,,
O:COST160617C00147000,2016-06-13,2016-06-17,COST,C,147.0,3,2.14,2.0,-5.75,YES,2.07,1.33,2.0,1.28,2.14,2.0,2,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,2.07,1.37,,
O:COST160617C00148000,2016-06-13,2016-06-17,COST,C,148.0,3,1.9,1.76,-5.1,YES,1.83,1.17,1.76,1.13,1.9,1.76,3,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,1.83,1.22,,
O:COST160617C00149000,2016-06-13,2016-06-17,COST,C,149.0,2,1.58,1.56,-4.46,YES,1.57,1.01,1.56,1.0,1.58,1.56,2,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,1.57,1.01,,
O:COST160617C00150000,2016-06-13,2016-06-17,COST,C,150.0,57,1.4,1.33,-3.82,YES,1.38,0.88,1.29,0.83,1.47,1.29,26,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,1.38,0.94,,
O:COST160617C00152500,2016-06-13,2016-06-17,COST,C,152.5,39,0.81,0.77,-2.22,YES,0.81,0.52,0.73,0.47,0.89,0.73,10,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,0.81,0.57,,
O:COST160617C00155000,2016-06-13,2016-06-17,COST,C,155.0,229,0.24,0.28,-0.62,YES,0.34,0.22,0.24,0.15,0.44,0.24,61,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,0.34,0.28,,
O:COST160617C00157500,2016-06-13,2016-06-17,COST,C,157.5,180,0.1,0.08,0.99,NO,0.1,0.06,0.07,0.04,0.13,0.07,37,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,0.1,0.08,0.0804,0.1218
O:COST160617C00160000,2016-06-13,2016-06-17,COST,C,160.0,31,0.02,0.02,2.59,NO,0.02,0.01,0.01,0.01,0.02,0.01,9,1465790400000000000,4,154.76,154.95,155.96,154.57,155.96,155.89,157.25,157.25,0.0038,0.02,0.01,0.125,0.0251
O:COST160624C00149000,2016-06-20,2016-06-24,COST,C,149.0,10,2.12,2.12,-5.92,YES,2.12,1.34,2.12,1.34,2.12,2.12,1,1466395200000000000,4,157.38,156.48,158.38,156.45,158.38,155.56,157.69,157.69,0.0038,2.12,1.34,,
O:COST160624C00152500,2016-06-20,2016-06-24,COST,C,152.5,21,1.39,1.33,-3.71,YES,1.36,0.86,1.33,0.84,1.39,1.33,4,1466395200000000000,4,157.38,156.48,158.38,156.45,158.38,155.56,157.69,157.69,0.0038,1.36,0.88,,
O:COST160624C00155000,2016-06-20,2016-06-24,COST,C,155.0,46,0.84,0.64,-2.13,YES,0.74,0.47,0.64,0.4,0.84,0.64,11,1466395200000000000,4,157.38,156.48,158.38,156.45,158.38,155.56,157.69,157.69,0.0038,0.74,0.53,,
O:COST160624C00157500,2016-06-20,2016-06-24,COST,C,157.5,117,0.29,0.22,-0.56,YES,0.3,0.19,0.22,0.14,0.39,0.22,25,1466395200000000000,4,157.38,156.48,158.38,156.45,158.38,155.56,157.69,157.69,0.0038,0.3,0.25,,
O:COST160624C00160000,2016-06-20,2016-06-24,COST,C,160.0,102,0.12,0.05,1.02,NO,0.08,0.05,0.05,0.03,0.12,0.05,14,1466395200000000000,4,157.38,156.48,158.38,156.45,158.38,155.56,157.69,157.69,0.0038,0.08,0.08,0.0721,0.0892
O:COST160624C00162500,2016-06-20,2016-06-24,COST,C,162.5,7,0.01,0.02,2.6,NO,0.02,0.01,0.01,0.01,0.02,0.01,2,1466395200000000000,4,157.38,156.48,158.38,156.45,158.38,155.56,157.69,157.69,0.0038,0.02,0.01,0.1251,0.0248
O:COST160701C00145000,2016-06-27,2016-07-01,COST,C,145.0,10,2.05,2.3,-6.41,YES,2.17,1.4,2.05,1.32,2.3,2.05,2,1467000000000000000,4,154.24,154.26,154.93,152.55,154.93,156.11,157.19,157.19,0.0038,2.17,1.48,,
O:COST160701C00150000,2016-06-27,2016-07-01,COST,C,150.0,1,1.0,1.0,-3.18,YES,1.0,0.65,1.0,0.65,1.0,1.0,1,1467000000000000000,4,154.24,154.26,154.93,152.55,154.93,156.11,157.19,157.19,0.0038,1.0,0.65,,
O:COST160701C00152500,2016-06-27,2016-07-01,COST,C,152.5,65,0.64,0.67,-1.57,YES,0.58,0.38,0.5,0.32,0.67,0.5,12,1467000000000000000,4,154.24,154.26,154.93,152.55,154.93,156.11,157.19,157.19,0.0038,0.58,0.43,,
O:COST160701C00155000,2016-06-27,2016-07-01,COST,C,155.0,237,0.29,0.28,0.05,YES,0.28,0.18,0.22,0.14,0.35,0.22,22,1467000000000000000,4,154.24,154.26,154.93,152.55,154.93,156.11,157.19,157.19,0.0038,0.28,0.23,0.048,0.4665
O:COST160701C00157500,2016-06-27,2016-07-01,COST,C,157.5,142,0.12,0.09,1.66,NO,0.09,0.06,0.06,0.04,0.12,0.06,25,1467000000000000000,4,154.24,154.26,154.93,152.55,154.93,156.11,157.19,157.19,0.0038,0.09,0.08,0.1207,0.0959
O:COST160701C00160000,2016-06-27,2016-07-01,COST,C,160.0,87,0.04,0.02,3.27,NO,0.03,0.02,0.02,0.01,0.04,0.02,11,1467000000000000000,4,154.24,154.26,154.93,152.55,154.93,156.11,157.19,157.19,0.0038,0.03,0.03,0.1519,0.0211
O:COST160701C00162500,2016-06-27,2016-07-01,COST,C,162.5,2,0.01,0.01,4.89,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1467000000000000000,4,154.24,154.26,154.93,152.55,154.93,156.11,157.19,157.19,0.0038,0.01,0.01,0.1933,0.009
O:COST160708C00135000,2016-07-05,2016-07-08,COST,C,135.0,2,4.98,5.03,-13.54,YES,5.01,3.21,4.98,3.19,5.03,4.98,2,1467691200000000000,3,156.08,155.25,156.15,154.7,156.15,165.44,166.1,166.1,0.0039,5.01,3.22,,
O:COST160708C00150000,2016-07-05,2016-07-08,COST,C,150.0,11,1.46,1.48,-3.94,YES,1.47,0.94,1.46,0.93,1.48,1.46,3,1467691200000000000,3,156.08,155.25,156.15,154.7,156.15,165.44,166.1,166.1,0.0039,1.47,0.95,,
O:COST160708C00152500,2016-07-05,2016-07-08,COST,C,152.5,35,0.94,0.88,-2.34,YES,0.84,0.54,0.74,0.47,0.94,0.74,7,1467691200000000000,3,156.08,155.25,156.15,154.7,156.15,165.44,166.1,166.1,0.0039,0.84,0.6,,
O:COST160708C00155000,2016-07-05,2016-07-08,COST,C,155.0,82,0.5,0.38,-0.74,YES,0.44,0.28,0.38,0.24,0.5,0.38,22,1467691200000000000,3,156.08,155.25,156.15,154.7,156.15,165.44,166.1,166.1,0.0039,0.44,0.32,,
O:COST160708C00157500,2016-07-05,2016-07-08,COST,C,157.5,183,0.15,0.12,0.86,YES,0.13,0.08,0.08,0.05,0.18,0.08,23,1467691200000000000,3,156.08,155.25,156.15,154.7,156.15,165.44,166.1,166.1,0.0039,0.13,0.12,0.0969,0.1633
O:COST160708C00160000,2016-07-05,2016-07-08,COST,C,160.0,250,0.03,0.02,2.47,YES,0.02,0.02,0.02,0.01,0.03,0.02,34,1467691200000000000,3,156.08,155.25,156.15,154.7,156.15,165.44,166.1,166.1,0.0039,0.02,0.02,0.1386,0.0261
O:COST160708C00162500,2016-07-05,2016-07-08,COST,C,162.5,1,0.01,0.01,4.07,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1467691200000000000,3,156.08,155.25,156.15,154.7,156.15,165.44,166.1,166.1,0.0039,0.01,0.01,0.1908,0.0104
O:COST160708C00165000,2016-07-05,2016-07-08,COST,C,165.0,2,0.01,0.01,5.67,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1467691200000000000,3,156.08,155.25,156.15,154.7,156.15,165.44,166.1,166.1,0.0039,0.01,0.01,0.2531,0.0079
O:COST160715C00110000,2016-07-11,2016-07-15,COST,C,110.0,10,14.22,14.22,-34.32,YES,14.22,8.49,14.22,8.49,14.22,14.22,1,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,14.22,8.49,,
O:COST160715C00130000,2016-07-11,2016-07-15,COST,C,130.0,4,8.9,8.9,-22.38,YES,8.9,5.31,8.9,5.31,8.9,8.9,1,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,8.9,5.31,,
O:COST160715C00145000,2016-07-11,2016-07-15,COST,C,145.0,8,5.12,5.43,-13.43,YES,5.28,3.15,5.12,3.06,5.43,5.12,2,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,5.28,3.24,,
O:COST160715C00149000,2016-07-11,2016-07-15,COST,C,149.0,6,4.26,4.61,-11.04,YES,4.44,2.65,4.26,2.54,4.61,4.26,2,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,4.44,2.75,,
O:COST160715C00150000,2016-07-11,2016-07-15,COST,C,150.0,27,3.86,4.22,-10.44,YES,4.08,2.44,3.8,2.27,4.36,3.8,14,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,4.08,2.6,,
O:COST160715C00152500,2016-07-11,2016-07-15,COST,C,152.5,1,3.5,3.5,-8.95,YES,3.5,2.09,3.5,2.09,3.5,3.5,1,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,3.5,2.09,,
O:COST160715C00155000,2016-07-11,2016-07-15,COST,C,155.0,397,2.5,2.93,-7.46,YES,2.81,1.68,2.5,1.49,3.12,2.5,81,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,2.81,1.86,,
O:COST160715C00157500,2016-07-11,2016-07-15,COST,C,157.5,13,2.06,2.31,-5.96,YES,2.24,1.33,2.0,1.19,2.47,2.0,9,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,2.24,1.47,,
O:COST160715C00160000,2016-07-11,2016-07-15,COST,C,160.0,753,1.52,1.7,-4.47,YES,1.6,0.95,1.3,0.78,1.89,1.3,134,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,1.6,1.13,,
O:COST160715C00162500,2016-07-11,2016-07-15,COST,C,162.5,85,0.84,1.06,-2.98,YES,1.05,0.63,0.84,0.5,1.26,0.84,18,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,1.05,0.75,,
O:COST160715C00165000,2016-07-11,2016-07-15,COST,C,165.0,1589,0.38,0.56,-1.49,YES,0.7,0.42,0.35,0.21,1.06,0.35,246,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,0.7,0.63,,
O:COST160715C00167500,2016-07-11,2016-07-15,COST,C,167.5,1565,0.12,0.18,0.01,NO,0.42,0.25,0.1,0.06,0.75,0.1,253,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,0.42,0.45,0.0259,0.497
O:COST160715C00170000,2016-07-11,2016-07-15,COST,C,170.0,1559,0.02,0.03,1.5,NO,0.19,0.11,0.0,0.0,0.38,0.0,246,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,0.19,0.23,0.0851,0.0476
O:COST160715C00172500,2016-07-11,2016-07-15,COST,C,172.5,1021,0.01,0.0,2.99,NO,0.28,0.16,0.0,0.0,0.55,0.0,172,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,0.28,0.33,0.2471414560949859,0.1249701976193397
O:COST160715C00175000,2016-07-11,2016-07-15,COST,C,175.0,18,0.0,0.0,4.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1468209600000000000,4,165.06,166.72,167.49,165.06,167.49,166.41,167.44,167.44,0.0039,0.0,0.0,,
O:COST160722C00130000,2016-07-18,2016-07-22,COST,C,130.0,10,9.28,9.28,-22.55,YES,9.28,5.53,9.28,5.53,9.28,9.28,1,1468814400000000000,4,166.56,167.51,167.86,165.92,167.86,167.47,167.7,167.7,0.0039,9.28,5.53,,
O:COST160722C00149000,2016-07-18,2016-07-22,COST,C,149.0,4,4.4,4.4,-11.24,YES,4.4,2.62,4.4,2.62,4.4,4.4,1,1468814400000000000,4,166.56,167.51,167.86,165.92,167.86,167.47,167.7,167.7,0.0039,4.4,2.62,,
O:COST160722C00155000,2016-07-18,2016-07-22,COST,C,155.0,1,3.18,3.18,-7.66,YES,3.18,1.89,3.18,1.89,3.18,3.18,1,1468814400000000000,4,166.56,167.51,167.86,165.92,167.86,167.47,167.7,167.7,0.0039,3.18,1.89,,
O:COST160722C00157500,2016-07-18,2016-07-22,COST,C,157.5,1,2.46,2.46,-6.17,YES,2.46,1.47,2.46,1.47,2.46,2.46,1,1468814400000000000,4,166.56,167.51,167.86,165.92,167.86,167.47,167.7,167.7,0.0039,2.46,1.47,,
O:COST160722C00160000,2016-07-18,2016-07-22,COST,C,160.0,42,1.8,1.83,-4.68,YES,1.82,1.09,1.8,1.07,1.85,1.8,4,1468814400000000000,4,166.56,167.51,167.86,165.92,167.86,167.47,167.7,167.7,0.0039,1.82,1.1,,
O:COST160722C00162500,2016-07-18,2016-07-22,COST,C,162.5,15,1.08,1.35,-3.19,YES,1.22,0.72,1.08,0.64,1.35,1.08,2,1468814400000000000,4,166.56,167.51,167.86,165.92,167.86,167.47,167.7,167.7,0.0039,1.22,0.8,,
