ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:COST200717C00322500,2020-07-13,2020-07-17,COST,C,322.5,239,1.51,0.78,-2.01,YES,1.38,0.42,0.78,0.24,1.98,0.78,58,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,1.38,0.6
O:COST200717C00325000,2020-07-13,2020-07-17,COST,C,325.0,957,1.18,0.62,-1.25,YES,1.06,0.32,0.57,0.17,1.54,0.57,328,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,1.06,0.47
O:COST200717C00327500,2020-07-13,2020-07-17,COST,C,327.5,664,0.85,0.39,-0.49,YES,0.74,0.22,0.34,0.1,1.14,0.34,226,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.74,0.35
O:COST200717C00330000,2020-07-13,2020-07-17,COST,C,330.0,2099,0.59,0.26,0.27,NO,0.54,0.16,0.23,0.07,0.84,0.23,782,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.54,0.26
O:COST200717C00332500,2020-07-13,2020-07-17,COST,C,332.5,567,0.48,0.18,1.03,NO,0.38,0.12,0.17,0.05,0.6,0.17,214,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.38,0.18
O:COST200717C00335000,2020-07-13,2020-07-17,COST,C,335.0,899,0.32,0.17,1.79,NO,0.28,0.09,0.13,0.04,0.43,0.13,387,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.28,0.13
O:COST200717C00337500,2020-07-13,2020-07-17,COST,C,337.5,149,0.24,0.11,2.55,NO,0.2,0.06,0.11,0.03,0.3,0.11,73,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.2,0.09
O:COST200717C00340000,2020-07-13,2020-07-17,COST,C,340.0,479,0.19,0.09,3.31,NO,0.15,0.05,0.08,0.02,0.22,0.08,150,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.15,0.07
O:COST200717C00345000,2020-07-13,2020-07-17,COST,C,345.0,326,0.12,0.06,4.83,NO,0.1,0.03,0.06,0.02,0.15,0.06,90,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.1,0.05
O:COST200717C00350000,2020-07-13,2020-07-17,COST,C,350.0,789,0.1,0.06,6.35,NO,0.08,0.02,0.04,0.01,0.12,0.04,239,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.08,0.04
O:COST200717C00355000,2020-07-13,2020-07-17,COST,C,355.0,84,0.08,0.06,7.87,NO,0.08,0.02,0.06,0.02,0.09,0.06,16,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.08,0.03
O:COST200717C00360000,2020-07-13,2020-07-17,COST,C,360.0,52,0.08,0.06,9.39,NO,0.06,0.02,0.05,0.02,0.08,0.05,18,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.06,0.02
O:COST200717C00365000,2020-07-13,2020-07-17,COST,C,365.0,21,0.06,0.05,10.91,NO,0.05,0.02,0.04,0.01,0.06,0.04,6,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.05,0.02
O:COST200717C00370000,2020-07-13,2020-07-17,COST,C,370.0,5,0.05,0.06,12.42,NO,0.06,0.02,0.05,0.02,0.06,0.05,3,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.06,0.02
O:COST200717C00375000,2020-07-13,2020-07-17,COST,C,375.0,3,0.04,0.03,13.94,NO,0.04,0.01,0.03,0.01,0.04,0.03,3,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.04,0.01
O:COST200717C00400000,2020-07-13,2020-07-17,COST,C,400.0,42,0.02,0.01,21.54,NO,0.05,0.02,0.01,0.0,0.09,0.01,8,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.05,0.03
O:COST200717C00405000,2020-07-13,2020-07-17,COST,C,405.0,3,0.0,0.0,23.06,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.0,0.0
O:COST200717C00460000,2020-07-13,2020-07-17,COST,C,460.0,4,0.01,0.0,39.77,NO,0.0,0.0,0.0,0.0,0.01,0.0,2,1594612800000000000,4,326.3,322.92,329.11,321.5,329.11,324.79,327.8,327.8,0.0009,0.0,0.0
O:COST200724C00300000,2020-07-20,2020-07-24,COST,C,300.0,2,6.33,6.33,-8.38,YES,6.33,1.93,6.33,1.93,6.33,6.33,1,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,6.33,1.93
O:COST200724C00302500,2020-07-20,2020-07-24,COST,C,302.5,9,5.62,5.46,-7.62,YES,5.5,1.68,5.37,1.64,5.62,5.37,3,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,5.5,1.72
O:COST200724C00305000,2020-07-20,2020-07-24,COST,C,305.0,12,5.01,5.09,-6.85,YES,4.92,1.5,4.76,1.45,5.09,4.76,5,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,4.92,1.55
O:COST200724C00307500,2020-07-20,2020-07-24,COST,C,307.5,4,4.21,5.0,-6.09,YES,4.54,1.39,4.08,1.25,5.0,4.08,4,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,4.54,1.53
O:COST200724C00310000,2020-07-20,2020-07-24,COST,C,310.0,21,3.71,4.18,-5.33,YES,4.04,1.24,3.71,1.13,4.38,3.71,6,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,4.04,1.34
O:COST200724C00312500,2020-07-20,2020-07-24,COST,C,312.5,3,3.52,3.42,-4.56,YES,3.47,1.06,3.42,1.04,3.52,3.42,3,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,3.47,1.08
O:COST200724C00315000,2020-07-20,2020-07-24,COST,C,315.0,6,2.62,2.74,-3.8,YES,2.5,0.76,2.25,0.69,2.74,2.25,6,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,2.5,0.84
O:COST200724C00317500,2020-07-20,2020-07-24,COST,C,317.5,104,1.76,2.24,-3.04,YES,1.98,0.6,1.71,0.52,2.24,1.71,20,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,1.98,0.68
O:COST200724C00320000,2020-07-20,2020-07-24,COST,C,320.0,27,1.56,1.84,-2.27,YES,1.56,0.48,1.26,0.38,1.86,1.26,8,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,1.56,0.57
O:COST200724C00322500,2020-07-20,2020-07-24,COST,C,322.5,48,1.11,1.45,-1.51,YES,1.12,0.34,0.78,0.24,1.45,0.78,35,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,1.12,0.44
O:COST200724C00325000,2020-07-20,2020-07-24,COST,C,325.0,393,0.74,0.89,-0.75,YES,0.82,0.25,0.48,0.15,1.16,0.48,133,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,0.82,0.35
O:COST200724C00327500,2020-07-20,2020-07-24,COST,C,327.5,364,0.45,0.58,0.02,NO,0.64,0.2,0.31,0.09,0.97,0.31,144,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,0.64,0.3
O:COST200724C00330000,2020-07-20,2020-07-24,COST,C,330.0,1056,0.21,0.32,0.78,NO,0.43,0.13,0.18,0.05,0.68,0.18,281,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,0.43,0.21
O:COST200724C00332500,2020-07-20,2020-07-24,COST,C,332.5,433,0.16,0.19,1.55,NO,0.18,0.05,0.12,0.04,0.24,0.12,102,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,0.18,0.07
O:COST200724C00335000,2020-07-20,2020-07-24,COST,C,335.0,283,0.09,0.14,2.31,NO,0.11,0.03,0.08,0.02,0.14,0.08,115,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,0.11,0.04
O:COST200724C00337500,2020-07-20,2020-07-24,COST,C,337.5,65,0.07,0.1,3.07,NO,0.08,0.02,0.05,0.02,0.1,0.05,25,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,0.08,0.03
O:COST200724C00340000,2020-07-20,2020-07-24,COST,C,340.0,220,0.06,0.06,3.84,NO,0.06,0.02,0.06,0.02,0.07,0.06,44,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,0.06,0.02
O:COST200724C00345000,2020-07-20,2020-07-24,COST,C,345.0,41,0.04,0.04,5.36,NO,0.04,0.01,0.03,0.01,0.05,0.03,17,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,0.04,0.02
O:COST200724C00350000,2020-07-20,2020-07-24,COST,C,350.0,117,0.04,0.04,6.89,NO,0.04,0.01,0.03,0.01,0.04,0.03,16,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,0.04,0.01
O:COST200724C00355000,2020-07-20,2020-07-24,COST,C,355.0,116,0.04,0.02,8.42,NO,0.03,0.01,0.02,0.01,0.04,0.02,21,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,0.03,0.01
O:COST200724C00365000,2020-07-20,2020-07-24,COST,C,365.0,14,0.02,0.01,11.47,NO,0.02,0.0,0.01,0.0,0.02,0.01,4,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,0.02,0.01
O:COST200724C00380000,2020-07-20,2020-07-24,COST,C,380.0,3,0.01,0.01,16.05,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1595217600000000000,4,324.89,326.51,327.44,322.66,327.44,325.78,328.75,328.75,0.0009,0.01,0.0
O:COST200731C00235000,2020-07-27,2020-07-31,COST,C,235.0,1,23.25,23.25,-28.57,YES,23.25,7.07,23.25,7.07,23.25,23.25,1,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,23.25,7.07
O:COST200731C00255000,2020-07-27,2020-07-31,COST,C,255.0,1,17.75,17.75,-22.49,YES,17.75,5.4,17.75,5.4,17.75,17.75,1,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,17.75,5.4
O:COST200731C00265000,2020-07-27,2020-07-31,COST,C,265.0,50,15.24,15.24,-19.45,YES,15.24,4.63,15.24,4.63,15.24,15.24,2,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,15.24,4.63
O:COST200731C00275000,2020-07-27,2020-07-31,COST,C,275.0,50,12.75,12.75,-16.41,YES,12.75,3.88,12.75,3.88,12.75,12.75,2,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,12.75,3.88
O:COST200731C00300000,2020-07-27,2020-07-31,COST,C,300.0,611,6.68,7.0,-8.81,YES,6.84,2.08,6.68,2.03,7.0,6.68,30,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,6.84,2.13
O:COST200731C00305000,2020-07-27,2020-07-31,COST,C,305.0,5,5.9,5.74,-7.29,YES,5.82,1.77,5.74,1.74,5.9,5.74,2,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,5.82,1.79
O:COST200731C00312500,2020-07-27,2020-07-31,COST,C,312.5,20,3.8,3.8,-5.02,YES,3.8,1.16,3.8,1.16,3.8,3.8,2,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,3.8,1.16
O:COST200731C00315000,2020-07-27,2020-07-31,COST,C,315.0,4,3.3,3.45,-4.26,YES,3.2,0.97,2.96,0.9,3.45,2.96,4,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,3.2,1.05
O:COST200731C00317500,2020-07-27,2020-07-31,COST,C,317.5,5,2.17,2.36,-3.5,YES,2.42,0.74,2.17,0.66,2.68,2.17,3,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,2.42,0.81
O:COST200731C00320000,2020-07-27,2020-07-31,COST,C,320.0,13,2.02,1.91,-2.74,YES,1.91,0.58,1.69,0.51,2.13,1.69,12,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,1.91,0.65
O:COST200731C00322500,2020-07-27,2020-07-31,COST,C,322.5,60,1.29,1.48,-1.98,YES,1.38,0.42,1.15,0.35,1.62,1.15,30,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,1.38,0.49
O:COST200731C00325000,2020-07-27,2020-07-31,COST,C,325.0,236,0.79,0.99,-1.22,YES,0.94,0.29,0.7,0.21,1.18,0.7,67,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.94,0.36
O:COST200731C00327500,2020-07-27,2020-07-31,COST,C,327.5,481,0.52,0.61,-0.46,YES,0.57,0.17,0.39,0.12,0.76,0.39,199,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.57,0.23
O:COST200731C00330000,2020-07-27,2020-07-31,COST,C,330.0,1339,0.32,0.36,0.3,NO,0.34,0.1,0.21,0.06,0.46,0.21,479,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.34,0.14
O:COST200731C00332500,2020-07-27,2020-07-31,COST,C,332.5,541,0.22,0.21,1.06,NO,0.2,0.06,0.12,0.04,0.28,0.12,165,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.2,0.09
O:COST200731C00335000,2020-07-27,2020-07-31,COST,C,335.0,647,0.15,0.12,1.82,NO,0.14,0.04,0.08,0.02,0.19,0.08,188,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.14,0.06
O:COST200731C00337500,2020-07-27,2020-07-31,COST,C,337.5,358,0.11,0.1,2.58,NO,0.1,0.03,0.07,0.02,0.13,0.07,63,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.1,0.04
O:COST200731C00340000,2020-07-27,2020-07-31,COST,C,340.0,611,0.08,0.06,3.34,NO,0.08,0.02,0.05,0.02,0.1,0.05,56,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.08,0.03
O:COST200731C00342500,2020-07-27,2020-07-31,COST,C,342.5,19,0.05,0.06,4.1,NO,0.06,0.02,0.05,0.02,0.06,0.05,6,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.06,0.02
O:COST200731C00345000,2020-07-27,2020-07-31,COST,C,345.0,116,0.06,0.05,4.86,NO,0.05,0.02,0.03,0.01,0.07,0.03,41,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.05,0.02
O:COST200731C00347500,2020-07-27,2020-07-31,COST,C,347.5,9,0.05,0.04,5.62,NO,0.02,0.01,0.0,0.0,0.05,0.0,8,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.02,0.02
O:COST200731C00350000,2020-07-27,2020-07-31,COST,C,350.0,26,0.04,0.04,6.38,NO,0.04,0.01,0.03,0.01,0.05,0.03,18,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.04,0.02
O:COST200731C00352500,2020-07-27,2020-07-31,COST,C,352.5,21,0.04,0.02,7.14,NO,0.03,0.01,0.02,0.01,0.04,0.02,5,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.03,0.01
O:COST200731C00355000,2020-07-27,2020-07-31,COST,C,355.0,1,0.03,0.03,7.9,NO,0.03,0.01,0.03,0.01,0.03,0.03,1,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.03,0.01
O:COST200731C00360000,2020-07-27,2020-07-31,COST,C,360.0,17,0.0,0.03,9.42,NO,0.02,0.01,0.0,0.0,0.04,0.0,14,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.02,0.01
O:COST200731C00370000,2020-07-27,2020-07-31,COST,C,370.0,31,0.04,0.01,12.46,NO,0.02,0.01,0.01,0.0,0.04,0.01,6,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.02,0.01
O:COST200731C00375000,2020-07-27,2020-07-31,COST,C,375.0,1,0.0,0.0,13.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1595822400000000000,4,325.68,327.6,329.0,325.18,329.0,325.53,326.31,326.31,0.0009,0.0,0.0
O:COST200807C00285000,2020-08-03,2020-08-07,COST,C,285.0,2,9.93,9.93,-13.61,YES,9.93,3.01,9.93,3.01,9.93,9.93,2,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,9.93,3.01
O:COST200807C00302500,2020-08-03,2020-08-07,COST,C,302.5,22,6.5,6.72,-8.3,YES,6.61,2.0,6.5,1.97,6.72,6.5,3,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,6.61,2.04
O:COST200807C00305000,2020-08-03,2020-08-07,COST,C,305.0,1,5.19,5.19,-7.54,YES,5.19,1.57,5.19,1.57,5.19,5.19,1,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,5.19,1.57
O:COST200807C00315000,2020-08-03,2020-08-07,COST,C,315.0,42,3.36,3.68,-4.51,YES,3.49,1.06,3.29,1.0,3.68,3.29,7,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,3.49,1.12
O:COST200807C00317500,2020-08-03,2020-08-07,COST,C,317.5,1,3.0,3.0,-3.76,YES,3.0,0.91,3.0,0.91,3.0,3.0,1,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,3.0,0.91
O:COST200807C00320000,2020-08-03,2020-08-07,COST,C,320.0,88,1.65,2.44,-3.0,YES,1.98,0.6,1.5,0.45,2.45,1.5,14,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,1.98,0.74
O:COST200807C00322500,2020-08-03,2020-08-07,COST,C,322.5,317,1.2,1.82,-2.24,YES,1.4,0.42,0.97,0.29,1.82,0.97,34,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,1.4,0.55
O:COST200807C00325000,2020-08-03,2020-08-07,COST,C,325.0,620,0.88,1.39,-1.48,YES,0.98,0.3,0.57,0.17,1.39,0.57,152,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.98,0.42
O:COST200807C00327500,2020-08-03,2020-08-07,COST,C,327.5,663,0.57,1.01,-0.72,YES,0.64,0.2,0.28,0.08,1.01,0.28,219,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.64,0.31
O:COST200807C00330000,2020-08-03,2020-08-07,COST,C,330.0,1964,0.32,0.66,0.03,NO,0.4,0.12,0.12,0.04,0.69,0.12,544,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.4,0.21
O:COST200807C00332500,2020-08-03,2020-08-07,COST,C,332.5,1123,0.18,0.43,0.79,NO,0.26,0.08,0.09,0.03,0.44,0.09,323,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.26,0.13
O:COST200807C00335000,2020-08-03,2020-08-07,COST,C,335.0,3061,0.11,0.26,1.55,NO,0.22,0.07,0.07,0.02,0.37,0.07,637,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.22,0.11
O:COST200807C00337500,2020-08-03,2020-08-07,COST,C,337.5,315,0.08,0.18,2.31,NO,0.13,0.04,0.05,0.02,0.21,0.05,69,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.13,0.06
O:COST200807C00340000,2020-08-03,2020-08-07,COST,C,340.0,718,0.06,0.13,3.06,NO,0.09,0.03,0.04,0.01,0.14,0.04,205,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.09,0.04
O:COST200807C00342500,2020-08-03,2020-08-07,COST,C,342.5,281,0.03,0.11,3.82,NO,0.07,0.02,0.03,0.01,0.11,0.03,88,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.07,0.03
O:COST200807C00345000,2020-08-03,2020-08-07,COST,C,345.0,350,0.05,0.08,4.58,NO,0.05,0.02,0.02,0.01,0.08,0.02,81,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.05,0.02
O:COST200807C00347500,2020-08-03,2020-08-07,COST,C,347.5,20,0.05,0.06,5.34,NO,0.06,0.02,0.05,0.02,0.06,0.05,7,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.06,0.02
O:COST200807C00350000,2020-08-03,2020-08-07,COST,C,350.0,1287,0.04,0.07,6.1,NO,0.11,0.03,0.02,0.01,0.2,0.02,195,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.11,0.06
O:COST200807C00352500,2020-08-03,2020-08-07,COST,C,352.5,1,0.02,0.02,6.85,NO,0.02,0.01,0.02,0.01,0.02,0.02,1,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.02,0.01
O:COST200807C00355000,2020-08-03,2020-08-07,COST,C,355.0,52,0.04,0.04,7.61,NO,0.04,0.01,0.04,0.01,0.04,0.04,32,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.04,0.01
O:COST200807C00360000,2020-08-03,2020-08-07,COST,C,360.0,28,0.02,0.03,9.13,NO,0.02,0.01,0.02,0.01,0.03,0.02,4,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.02,0.01
O:COST200807C00365000,2020-08-03,2020-08-07,COST,C,365.0,360,0.03,0.02,10.64,NO,0.02,0.01,0.02,0.01,0.03,0.02,7,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.02,0.01
O:COST200807C00370000,2020-08-03,2020-08-07,COST,C,370.0,1,0.04,0.04,12.16,NO,0.04,0.01,0.04,0.01,0.04,0.04,1,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.04,0.01
O:COST200807C00380000,2020-08-03,2020-08-07,COST,C,380.0,122,0.27,0.27,15.19,NO,0.27,0.08,0.27,0.08,0.27,0.27,12,1596427200000000000,4,325.55,329.32,329.89,324.3,329.89,340.91,344.73,344.73,0.001,0.27,0.08
O:COST200814C00305000,2020-08-10,2020-08-14,COST,C,305.0,5,8.96,8.96,-10.57,YES,8.96,2.63,8.96,2.63,8.96,8.96,5,1597032000000000000,4,340.71,340.0,341.06,338.58,341.06,336.28,338.76,338.76,0.001,8.96,2.63
O:COST200814C00310000,2020-08-10,2020-08-14,COST,C,310.0,1,7.6,7.6,-9.11,YES,7.6,2.23,7.6,2.23,7.6,7.6,1,1597032000000000000,4,340.71,340.0,341.06,338.58,341.06,336.28,338.76,338.76,0.001,7.6,2.23
O:COST200814C00315000,2020-08-10,2020-08-14,COST,C,315.0,3,6.14,6.14,-7.64,YES,6.14,1.8,6.14,1.8,6.14,6.14,1,1597032000000000000,4,340.71,340.0,341.06,338.58,341.06,336.28,338.76,338.76,0.001,6.14,1.8
O:COST200814C00317500,2020-08-10,2020-08-14,COST,C,317.5,2,5.86,5.86,-6.91,YES,5.86,1.72,5.86,1.72,5.86,5.86,1,1597032000000000000,4,340.71,340.0,341.06,338.58,341.06,336.28,338.76,338.76,0.001,5.86,1.72
O:COST200814C00320000,2020-08-10,2020-08-14,COST,C,320.0,3,5.12,5.12,-6.17,YES,5.12,1.5,5.12,1.5,5.12,5.12,2,1597032000000000000,4,340.71,340.0,341.06,338.58,341.06,336.28,338.76,338.76,0.001,5.12,1.5
O:COST200814C00322500,2020-08-10,2020-08-14,COST,C,322.5,3,4.22,4.62,-5.44,YES,4.42,1.3,4.22,1.24,4.62,4.22,2,1597032000000000000,4,340.71,340.0,341.06,338.58,341.06,336.28,338.76,338.76,0.001,4.42,1.35
O:COST200814C00325000,2020-08-10,2020-08-14,COST,C,325.0,2,3.88,3.85,-4.71,YES,3.86,1.13,3.85,1.13,3.88,3.85,2,1597032000000000000,4,340.71,340.0,341.06,338.58,341.06,336.28,338.76,338.76,0.001,3.86,1.14
O:COST200814C00327500,2020-08-10,2020-08-14,COST,C,327.5,5,2.96,3.21,-3.98,YES,3.04,0.89,2.88,0.84,3.21,2.88,4,1597032000000000000,4,340.71,340.0,341.06,338.58,341.06,336.28,338.76,338.76,0.001,3.04,0.94
O:COST200814C00330000,2020-08-10,2020-08-14,COST,C,330.0,33,2.65,2.58,-3.24,YES,2.48,0.73,2.26,0.66,2.7,2.26,11,1597032000000000000,4,340.71,340.0,341.06,338.58,341.06,336.28,338.76,338.76,0.001,2.48,0.79
O:COST200814C00332500,2020-08-10,2020-08-14,COST,C,332.5,4,2.24,2.0,-2.51,YES,2.12,0.62,2.0,0.59,2.24,2.0,4,1597032000000000000,4,340.71,340.0,341.06,338.58,341.06,336.28,338.76,338.76,0.001,2.12,0.66
O:COST200814C00335000,2020-08-10,2020-08-14,COST,C,335.0,121,1.66,1.51,-1.78,YES,1.45,0.43,1.24,0.36,1.66,1.24,26,1597032000000000000,4,340.71,340.0,341.06,338.58,341.06,336.28,338.76,338.76,0.001,1.45,0.49
O:COST200814C00337500,2020-08-10,2020-08-14,COST,C,337.5,127,1.2,1.05,-1.04,YES,1.01,0.3,0.83,0.24,1.2,0.83,29,1597032000000000000,4,340.71,340.0,341.06,338.58,341.06,336.28,338.76,338.76,0.001,1.01,0.35
O:COST200814C00340000,2020-08-10,2020-08-14,COST,C,340.0,163,0.86,0.59,-0.31,YES,0.72,0.21,0.53,0.16,0.91,0.53,87,1597032000000000000,4,340.71,340.0,341.06,338.58,341.06,336.28,338.76,338.76,0.001,0.72,0.27
