ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:CSCO220422C00057500,2022-04-18,2022-04-22,CSCO,C,57.5,1,0.0,0.0,0.0,0.0,1,1650254400000000000,4,50.88,51.11,51.56,50.8,51.56,51.36,52.96,52.96
O:CSCO220422C00058000,2022-04-18,2022-04-22,CSCO,C,58.0,1,0.0,0.0,0.0,0.0,1,1650254400000000000,4,50.88,51.11,51.56,50.8,51.56,51.36,52.96,52.96
O:CSCO220422C00059000,2022-04-18,2022-04-22,CSCO,C,59.0,12,0.0,0.0,0.0,0.0,3,1650254400000000000,4,50.88,51.11,51.56,50.8,51.56,51.36,52.96,52.96
O:CSCO220422C00060000,2022-04-18,2022-04-22,CSCO,C,60.0,5,0.0,0.0,0.0,0.0,2,1650254400000000000,4,50.88,51.11,51.56,50.8,51.56,51.36,52.96,52.96
O:CSCO220422C00063000,2022-04-18,2022-04-22,CSCO,C,63.0,50,0.01,0.01,0.01,0.01,50,1650254400000000000,4,50.88,51.11,51.56,50.8,51.56,51.36,52.96,52.96
O:CSCO220422C00064000,2022-04-18,2022-04-22,CSCO,C,64.0,50,0.0,0.0,0.0,0.0,50,1650254400000000000,4,50.88,51.11,51.56,50.8,51.56,51.36,52.96,52.96
O:CSCO220429C00045000,2022-04-25,2022-04-29,CSCO,C,45.0,3,1.52,1.48,1.52,1.44,3,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00048000,2022-04-25,2022-04-29,CSCO,C,48.0,3,0.73,0.73,0.73,0.73,3,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00049000,2022-04-25,2022-04-29,CSCO,C,49.0,15,0.69,0.55,0.69,0.52,6,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00050000,2022-04-25,2022-04-29,CSCO,C,50.0,28,0.42,0.41,0.42,0.32,13,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00050500,2022-04-25,2022-04-29,CSCO,C,50.5,119,0.25,0.4,0.4,0.23,15,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00051000,2022-04-25,2022-04-29,CSCO,C,51.0,368,0.28,0.33,0.33,0.14,62,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00051500,2022-04-25,2022-04-29,CSCO,C,51.5,1029,0.18,0.24,0.24,0.1,99,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00052000,2022-04-25,2022-04-29,CSCO,C,52.0,1137,0.13,0.16,0.17,0.06,156,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00052500,2022-04-25,2022-04-29,CSCO,C,52.5,1548,0.08,0.11,0.11,0.04,142,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00053000,2022-04-25,2022-04-29,CSCO,C,53.0,1008,0.05,0.06,0.06,0.02,100,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00053500,2022-04-25,2022-04-29,CSCO,C,53.5,305,0.03,0.03,0.04,0.01,60,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00054000,2022-04-25,2022-04-29,CSCO,C,54.0,2739,0.03,0.02,0.03,0.01,107,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00054500,2022-04-25,2022-04-29,CSCO,C,54.5,386,0.0,0.01,0.01,0.0,31,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00055000,2022-04-25,2022-04-29,CSCO,C,55.0,265,0.01,0.0,0.01,0.0,38,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00055500,2022-04-25,2022-04-29,CSCO,C,55.5,40,0.0,0.0,0.0,0.0,12,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00056000,2022-04-25,2022-04-29,CSCO,C,56.0,18,0.0,0.0,0.0,0.0,9,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00058000,2022-04-25,2022-04-29,CSCO,C,58.0,2,0.0,0.0,0.0,0.0,2,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00060000,2022-04-25,2022-04-29,CSCO,C,60.0,1,0.0,0.0,0.0,0.0,1,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220429C00080000,2022-04-25,2022-04-29,CSCO,C,80.0,500,0.0,0.0,0.0,0.0,1,1650859200000000000,4,51.45,51.94,51.98,50.54,51.98,48.98,50.64,50.64
O:CSCO220506C00040000,2022-05-02,2022-05-06,CSCO,C,40.0,2,2.28,2.44,2.44,2.28,2,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00045000,2022-05-02,2022-05-06,CSCO,C,45.0,2,1.1,1.1,1.1,1.1,2,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00046500,2022-05-02,2022-05-06,CSCO,C,46.5,4,0.75,0.75,0.75,0.75,2,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00047500,2022-05-02,2022-05-06,CSCO,C,47.5,74,0.6,0.63,0.63,0.54,9,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00048000,2022-05-02,2022-05-06,CSCO,C,48.0,66,0.5,0.52,0.52,0.39,8,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00048500,2022-05-02,2022-05-06,CSCO,C,48.5,18,0.4,0.4,0.4,0.32,7,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00049000,2022-05-02,2022-05-06,CSCO,C,49.0,889,0.26,0.34,0.34,0.23,88,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00049500,2022-05-02,2022-05-06,CSCO,C,49.5,1302,0.2,0.26,0.26,0.16,198,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00050000,2022-05-02,2022-05-06,CSCO,C,50.0,6825,0.15,0.2,0.2,0.12,929,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00050500,2022-05-02,2022-05-06,CSCO,C,50.5,1696,0.1,0.14,0.14,0.08,224,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00051000,2022-05-02,2022-05-06,CSCO,C,51.0,3381,0.06,0.09,0.1,0.05,328,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00051500,2022-05-02,2022-05-06,CSCO,C,51.5,1034,0.04,0.06,0.07,0.03,159,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00052000,2022-05-02,2022-05-06,CSCO,C,52.0,8106,0.02,0.04,0.04,0.02,554,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00052500,2022-05-02,2022-05-06,CSCO,C,52.5,45997,0.01,0.02,0.03,0.01,3327,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00053000,2022-05-02,2022-05-06,CSCO,C,53.0,1961,0.01,0.01,0.02,0.0,179,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00053500,2022-05-02,2022-05-06,CSCO,C,53.5,58,0.01,0.01,0.01,0.01,17,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00054000,2022-05-02,2022-05-06,CSCO,C,54.0,544,0.0,0.01,0.01,0.0,45,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00054500,2022-05-02,2022-05-06,CSCO,C,54.5,144,0.0,0.0,0.0,0.0,20,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00055000,2022-05-02,2022-05-06,CSCO,C,55.0,181,0.0,0.0,0.01,0.0,86,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00055500,2022-05-02,2022-05-06,CSCO,C,55.5,61,0.0,0.0,0.0,0.0,9,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00056000,2022-05-02,2022-05-06,CSCO,C,56.0,20,0.0,0.0,0.0,0.0,8,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00056500,2022-05-02,2022-05-06,CSCO,C,56.5,1,0.0,0.0,0.0,0.0,1,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00057000,2022-05-02,2022-05-06,CSCO,C,57.0,5,0.01,0.0,0.01,0.0,4,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00057500,2022-05-02,2022-05-06,CSCO,C,57.5,5,0.0,0.0,0.0,0.0,5,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00058000,2022-05-02,2022-05-06,CSCO,C,58.0,21,0.0,0.0,0.0,0.0,19,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220506C00060000,2022-05-02,2022-05-06,CSCO,C,60.0,6,0.0,0.0,0.0,0.0,3,1651464000000000000,4,49.34,49.86,49.91,48.93,49.91,49.33,49.84,49.84
O:CSCO220513C00046500,2022-05-09,2022-05-13,CSCO,C,46.5,48,0.68,0.68,0.7,0.66,4,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00047000,2022-05-09,2022-05-13,CSCO,C,47.0,46,0.55,0.59,0.6,0.55,4,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00047500,2022-05-09,2022-05-13,CSCO,C,47.5,55,0.51,0.5,0.51,0.48,6,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00048000,2022-05-09,2022-05-13,CSCO,C,48.0,59,0.37,0.35,0.44,0.35,30,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00048500,2022-05-09,2022-05-13,CSCO,C,48.5,56,0.3,0.3,0.35,0.28,12,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00049000,2022-05-09,2022-05-13,CSCO,C,49.0,915,0.22,0.22,0.26,0.18,93,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00049500,2022-05-09,2022-05-13,CSCO,C,49.5,728,0.15,0.14,0.2,0.13,79,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00050000,2022-05-09,2022-05-13,CSCO,C,50.0,508,0.1,0.1,0.14,0.08,114,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00050500,2022-05-09,2022-05-13,CSCO,C,50.5,225,0.06,0.06,0.09,0.06,58,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00051000,2022-05-09,2022-05-13,CSCO,C,51.0,1332,0.04,0.04,0.06,0.03,125,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00051500,2022-05-09,2022-05-13,CSCO,C,51.5,159,0.02,0.03,0.04,0.02,65,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00052000,2022-05-09,2022-05-13,CSCO,C,52.0,2871,0.01,0.02,0.02,0.01,134,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00052500,2022-05-09,2022-05-13,CSCO,C,52.5,260,0.02,0.01,0.02,0.01,35,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00053000,2022-05-09,2022-05-13,CSCO,C,53.0,92,0.01,0.0,0.01,0.0,22,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00053500,2022-05-09,2022-05-13,CSCO,C,53.5,12,0.0,0.0,0.0,0.0,6,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00054000,2022-05-09,2022-05-13,CSCO,C,54.0,115,0.0,0.0,0.0,0.0,22,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00054500,2022-05-09,2022-05-13,CSCO,C,54.5,1,0.0,0.0,0.0,0.0,1,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00055000,2022-05-09,2022-05-13,CSCO,C,55.0,13,0.0,0.0,0.0,0.0,6,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00056000,2022-05-09,2022-05-13,CSCO,C,56.0,11,0.0,0.01,0.01,0.0,8,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00057000,2022-05-09,2022-05-13,CSCO,C,57.0,733,0.0,0.0,0.01,0.0,346,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220513C00059000,2022-05-09,2022-05-13,CSCO,C,59.0,10,0.0,0.0,0.0,0.0,1,1652068800000000000,4,49.0,48.96,49.42,48.67,49.42,49.56,49.63,49.63
O:CSCO220520C00045000,2022-05-16,2022-05-20,CSCO,C,45.0,10,1.11,1.11,1.11,1.11,1,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00046000,2022-05-16,2022-05-20,CSCO,C,46.0,16,0.92,0.91,0.92,0.91,2,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00047000,2022-05-16,2022-05-20,CSCO,C,47.0,34,0.78,0.73,0.78,0.7,13,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00047500,2022-05-16,2022-05-20,CSCO,C,47.5,81,0.62,0.59,0.66,0.58,8,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00048000,2022-05-16,2022-05-20,CSCO,C,48.0,233,0.56,0.49,0.6,0.49,19,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00048500,2022-05-16,2022-05-20,CSCO,C,48.5,173,0.45,0.4,0.49,0.4,21,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00049000,2022-05-16,2022-05-20,CSCO,C,49.0,496,0.4,0.34,0.42,0.34,48,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00049500,2022-05-16,2022-05-20,CSCO,C,49.5,1021,0.34,0.26,0.36,0.26,131,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00050000,2022-05-16,2022-05-20,CSCO,C,50.0,1379,0.3,0.21,0.3,0.2,185,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00050500,2022-05-16,2022-05-20,CSCO,C,50.5,229,0.22,0.17,0.24,0.17,45,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00051000,2022-05-16,2022-05-20,CSCO,C,51.0,553,0.19,0.12,0.2,0.12,125,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00051500,2022-05-16,2022-05-20,CSCO,C,51.5,1180,0.12,0.1,0.14,0.1,172,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00052000,2022-05-16,2022-05-20,CSCO,C,52.0,599,0.12,0.08,0.12,0.08,173,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00052500,2022-05-16,2022-05-20,CSCO,C,52.5,554,0.08,0.06,0.08,0.06,86,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00053000,2022-05-16,2022-05-20,CSCO,C,53.0,756,0.06,0.04,0.06,0.04,85,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00053500,2022-05-16,2022-05-20,CSCO,C,53.5,62,0.05,0.03,0.05,0.03,19,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00054000,2022-05-16,2022-05-20,CSCO,C,54.0,293,0.04,0.02,0.04,0.02,24,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00054500,2022-05-16,2022-05-20,CSCO,C,54.5,51,0.02,0.02,0.02,0.02,9,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00055000,2022-05-16,2022-05-20,CSCO,C,55.0,1838,0.02,0.02,0.02,0.02,71,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00055500,2022-05-16,2022-05-20,CSCO,C,55.5,39,0.01,0.01,0.02,0.01,18,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00056000,2022-05-16,2022-05-20,CSCO,C,56.0,62,0.01,0.01,0.01,0.01,16,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00056500,2022-05-16,2022-05-20,CSCO,C,56.5,2,0.01,0.01,0.01,0.01,2,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00057000,2022-05-16,2022-05-20,CSCO,C,57.0,75,0.0,0.01,0.01,0.0,13,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00057500,2022-05-16,2022-05-20,CSCO,C,57.5,109,0.01,0.01,0.01,0.0,14,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00058000,2022-05-16,2022-05-20,CSCO,C,58.0,12,0.0,0.0,0.0,0.0,7,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00059000,2022-05-16,2022-05-20,CSCO,C,59.0,15,0.0,0.0,0.0,0.0,2,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00060000,2022-05-16,2022-05-20,CSCO,C,60.0,585,0.0,0.01,0.01,0.0,57,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00062500,2022-05-16,2022-05-20,CSCO,C,62.5,27,0.0,0.0,0.0,0.0,7,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220520C00065000,2022-05-16,2022-05-20,CSCO,C,65.0,1,0.0,0.0,0.0,0.0,1,1652673600000000000,4,49.66,49.0,49.66,48.88,49.66,42.94,43.0,43.0
O:CSCO220527C00032000,2022-05-23,2022-05-27,CSCO,C,32.0,1,2.8,2.8,2.8,2.8,1,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00035000,2022-05-23,2022-05-27,CSCO,C,35.0,2,2.18,2.18,2.18,2.18,1,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00036000,2022-05-23,2022-05-27,CSCO,C,36.0,1,1.86,1.86,1.86,1.86,1,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00038000,2022-05-23,2022-05-27,CSCO,C,38.0,1,1.34,1.34,1.34,1.34,1,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00040000,2022-05-23,2022-05-27,CSCO,C,40.0,2,0.91,0.94,0.94,0.91,2,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00040500,2022-05-23,2022-05-27,CSCO,C,40.5,4,0.68,0.8,0.8,0.68,2,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00041000,2022-05-23,2022-05-27,CSCO,C,41.0,178,0.66,0.62,0.71,0.58,32,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00041500,2022-05-23,2022-05-27,CSCO,C,41.5,175,0.48,0.52,0.6,0.47,31,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00042000,2022-05-23,2022-05-27,CSCO,C,42.0,343,0.4,0.43,0.48,0.36,76,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00042500,2022-05-23,2022-05-27,CSCO,C,42.5,575,0.3,0.28,0.38,0.25,70,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00043000,2022-05-23,2022-05-27,CSCO,C,43.0,914,0.24,0.2,0.28,0.17,142,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00043500,2022-05-23,2022-05-27,CSCO,C,43.5,1523,0.12,0.13,0.2,0.11,326,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00044000,2022-05-23,2022-05-27,CSCO,C,44.0,2228,0.1,0.08,0.13,0.07,361,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00044500,2022-05-23,2022-05-27,CSCO,C,44.5,1296,0.05,0.04,0.08,0.04,245,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00045000,2022-05-23,2022-05-27,CSCO,C,45.0,18981,0.04,0.02,0.04,0.02,2212,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00045500,2022-05-23,2022-05-27,CSCO,C,45.5,1427,0.02,0.01,0.02,0.01,133,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00046000,2022-05-23,2022-05-27,CSCO,C,46.0,977,0.01,0.0,0.01,0.0,88,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00046500,2022-05-23,2022-05-27,CSCO,C,46.5,103,0.01,0.0,0.01,0.0,21,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00047000,2022-05-23,2022-05-27,CSCO,C,47.0,111,0.01,0.0,0.01,0.0,34,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00047500,2022-05-23,2022-05-27,CSCO,C,47.5,3,0.0,0.0,0.0,0.0,2,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00048000,2022-05-23,2022-05-27,CSCO,C,48.0,89,0.0,0.0,0.01,0.0,14,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00048500,2022-05-23,2022-05-27,CSCO,C,48.5,1,0.0,0.0,0.0,0.0,1,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00049000,2022-05-23,2022-05-27,CSCO,C,49.0,44,0.0,0.0,0.0,0.0,12,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00049500,2022-05-23,2022-05-27,CSCO,C,49.5,2,0.0,0.0,0.0,0.0,2,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00050000,2022-05-23,2022-05-27,CSCO,C,50.0,15,0.0,0.0,0.0,0.0,9,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00050500,2022-05-23,2022-05-27,CSCO,C,50.5,15,0.0,0.0,0.0,0.0,2,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00051000,2022-05-23,2022-05-27,CSCO,C,51.0,2,0.0,0.0,0.0,0.0,2,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00052000,2022-05-23,2022-05-27,CSCO,C,52.0,111,0.0,0.0,0.01,0.0,11,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00053000,2022-05-23,2022-05-27,CSCO,C,53.0,15,0.0,0.0,0.0,0.0,7,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00054000,2022-05-23,2022-05-27,CSCO,C,54.0,1,0.0,0.0,0.0,0.0,1,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00054500,2022-05-23,2022-05-27,CSCO,C,54.5,1,0.0,0.0,0.0,0.0,1,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00055000,2022-05-23,2022-05-27,CSCO,C,55.0,50,0.0,0.0,0.0,0.0,10,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220527C00058000,2022-05-23,2022-05-27,CSCO,C,58.0,1,0.0,0.0,0.0,0.0,1,1653278400000000000,4,43.34,43.35,43.82,42.94,43.82,45.62,45.64,45.64
O:CSCO220610C00041000,2022-06-06,2022-06-10,CSCO,C,41.0,1,1.16,1.16,1.16,1.16,1,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00041500,2022-06-06,2022-06-10,CSCO,C,41.5,1,0.99,0.99,0.99,0.99,1,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00043000,2022-06-06,2022-06-10,CSCO,C,43.0,16,0.62,0.57,0.74,0.57,6,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00044000,2022-06-06,2022-06-10,CSCO,C,44.0,18,0.48,0.34,0.48,0.34,9,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
