ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:CSCO200807C00049000,2020-08-03,2020-08-07,CSCO,C,3.27,371,0.0,0.01,0.01,0.0,44,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00049500,2020-08-03,2020-08-07,CSCO,C,3.3,43,0.0,0.01,0.01,0.0,5,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00050000,2020-08-03,2020-08-07,CSCO,C,3.33,238,0.0,0.0,0.01,0.0,30,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00050500,2020-08-03,2020-08-07,CSCO,C,3.37,58,0.0,0.0,0.0,0.0,12,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00051000,2020-08-03,2020-08-07,CSCO,C,3.4,10,0.01,0.01,0.01,0.01,1,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200814C00035000,2020-08-10,2020-08-14,CSCO,C,2.33,1,3.24,3.24,3.24,3.24,1,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00042000,2020-08-10,2020-08-14,CSCO,C,2.8,10,1.36,1.35,1.36,1.35,7,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00042500,2020-08-10,2020-08-14,CSCO,C,2.83,4,1.38,1.38,1.38,1.38,1,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00043000,2020-08-10,2020-08-14,CSCO,C,2.87,12,1.19,1.23,1.26,1.19,6,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00043500,2020-08-10,2020-08-14,CSCO,C,2.9,1,1.12,1.12,1.12,1.12,1,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00044000,2020-08-10,2020-08-14,CSCO,C,2.93,25,0.96,0.96,1.04,0.92,13,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00044500,2020-08-10,2020-08-14,CSCO,C,2.97,29,0.86,0.88,0.9,0.86,8,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00045000,2020-08-10,2020-08-14,CSCO,C,3.0,231,0.69,0.78,0.84,0.69,49,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00045500,2020-08-10,2020-08-14,CSCO,C,3.03,29,0.66,0.65,0.71,0.65,9,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00046000,2020-08-10,2020-08-14,CSCO,C,3.07,585,0.51,0.58,0.64,0.46,51,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00046500,2020-08-10,2020-08-14,CSCO,C,3.1,248,0.44,0.48,0.55,0.44,49,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00047000,2020-08-10,2020-08-14,CSCO,C,3.13,1208,0.36,0.42,0.48,0.36,271,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00047500,2020-08-10,2020-08-14,CSCO,C,3.17,1866,0.33,0.36,0.41,0.27,539,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00048000,2020-08-10,2020-08-14,CSCO,C,3.2,4620,0.24,0.3,0.35,0.24,1127,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00048500,2020-08-10,2020-08-14,CSCO,C,3.23,1785,0.2,0.24,0.29,0.19,424,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00049000,2020-08-10,2020-08-14,CSCO,C,3.27,2703,0.16,0.21,0.24,0.16,570,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00049500,2020-08-10,2020-08-14,CSCO,C,3.3,1421,0.12,0.17,0.2,0.12,286,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00050000,2020-08-10,2020-08-14,CSCO,C,3.33,34208,0.1,0.14,0.16,0.09,2774,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00050500,2020-08-10,2020-08-14,CSCO,C,3.37,1228,0.08,0.1,0.13,0.08,221,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00051000,2020-08-10,2020-08-14,CSCO,C,3.4,1216,0.06,0.08,0.1,0.04,254,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00052000,2020-08-10,2020-08-14,CSCO,C,3.47,1420,0.06,0.05,0.06,0.03,275,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00053000,2020-08-10,2020-08-14,CSCO,C,3.53,898,0.02,0.03,0.04,0.02,154,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00054000,2020-08-10,2020-08-14,CSCO,C,3.6,192,0.02,0.02,0.03,0.02,59,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200814C00055000,2020-08-10,2020-08-14,CSCO,C,3.67,1024,0.02,0.01,0.02,0.01,141,1597032000000000000,4,47.16,47.73,48.0,47.16,48.0,42.5,42.88,42.88
O:CSCO200821C00025000,2020-08-17,2020-08-21,CSCO,C,1.67,5,4.24,4.24,4.24,4.24,1,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00030000,2020-08-17,2020-08-21,CSCO,C,2.0,5,2.98,2.98,2.98,2.98,1,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00035000,2020-08-17,2020-08-21,CSCO,C,2.33,19,1.88,1.74,1.88,1.74,3,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00038000,2020-08-17,2020-08-21,CSCO,C,2.53,44,1.12,1.01,1.12,1.01,7,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00039000,2020-08-17,2020-08-21,CSCO,C,2.6,20,0.85,0.75,0.85,0.74,4,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00040000,2020-08-17,2020-08-21,CSCO,C,2.67,74,0.64,0.54,0.69,0.48,21,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00040500,2020-08-17,2020-08-21,CSCO,C,2.7,4,0.46,0.4,0.46,0.4,3,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00041000,2020-08-17,2020-08-21,CSCO,C,2.73,299,0.39,0.3,0.39,0.25,35,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00041500,2020-08-17,2020-08-21,CSCO,C,2.77,256,0.32,0.19,0.32,0.16,48,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00042000,2020-08-17,2020-08-21,CSCO,C,2.8,4908,0.22,0.11,0.23,0.08,462,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00042500,2020-08-17,2020-08-21,CSCO,C,2.83,3497,0.14,0.06,0.16,0.04,568,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00043000,2020-08-17,2020-08-21,CSCO,C,2.87,5958,0.08,0.03,0.1,0.02,692,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00043500,2020-08-17,2020-08-21,CSCO,C,2.9,2292,0.05,0.02,0.06,0.01,301,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00044000,2020-08-17,2020-08-21,CSCO,C,2.93,1531,0.03,0.0,0.03,0.0,243,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00044500,2020-08-17,2020-08-21,CSCO,C,2.97,917,0.02,0.01,0.02,0.0,90,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00045000,2020-08-17,2020-08-21,CSCO,C,3.0,4137,0.02,0.01,0.02,0.0,253,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00045500,2020-08-17,2020-08-21,CSCO,C,3.03,270,0.01,0.0,0.01,0.0,48,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00046000,2020-08-17,2020-08-21,CSCO,C,3.07,202,0.01,0.0,0.01,0.0,39,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00046500,2020-08-17,2020-08-21,CSCO,C,3.1,35,0.0,0.0,0.0,0.0,10,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00047000,2020-08-17,2020-08-21,CSCO,C,3.13,203,0.0,0.0,0.0,0.0,28,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00047500,2020-08-17,2020-08-21,CSCO,C,3.17,210,0.0,0.0,0.01,0.0,99,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00048000,2020-08-17,2020-08-21,CSCO,C,3.2,131,0.01,0.0,0.01,0.0,24,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00048500,2020-08-17,2020-08-21,CSCO,C,3.23,23,0.0,0.0,0.0,0.0,7,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00049000,2020-08-17,2020-08-21,CSCO,C,3.27,22,0.0,0.0,0.01,0.0,14,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00049500,2020-08-17,2020-08-21,CSCO,C,3.3,1,0.0,0.0,0.0,0.0,1,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00050000,2020-08-17,2020-08-21,CSCO,C,3.33,343,0.0,0.0,0.0,0.0,47,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00050500,2020-08-17,2020-08-21,CSCO,C,3.37,1,0.0,0.0,0.0,0.0,1,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00051000,2020-08-17,2020-08-21,CSCO,C,3.4,48,0.0,0.0,0.01,0.0,9,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00052000,2020-08-17,2020-08-21,CSCO,C,3.47,1,0.0,0.0,0.0,0.0,1,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00054000,2020-08-17,2020-08-21,CSCO,C,3.6,1,0.0,0.0,0.0,0.0,1,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200821C00055000,2020-08-17,2020-08-21,CSCO,C,3.67,32,0.0,0.0,0.0,0.0,9,1597636800000000000,4,42.55,42.09,42.76,41.86,42.76,42.25,42.3,42.3
O:CSCO200828C00030000,2020-08-24,2020-08-28,CSCO,C,2.0,2,3.08,3.08,3.08,3.08,1,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00037000,2020-08-24,2020-08-28,CSCO,C,2.47,1,1.31,1.31,1.31,1.31,1,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00038000,2020-08-24,2020-08-28,CSCO,C,2.53,12,1.1,1.1,1.1,1.1,6,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00039000,2020-08-24,2020-08-28,CSCO,C,2.6,33,0.81,0.79,0.85,0.76,8,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00040000,2020-08-24,2020-08-28,CSCO,C,2.67,20,0.59,0.54,0.6,0.54,10,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00040500,2020-08-24,2020-08-28,CSCO,C,2.7,7,0.42,0.48,0.48,0.42,6,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00041000,2020-08-24,2020-08-28,CSCO,C,2.73,52,0.31,0.3,0.37,0.3,19,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00041500,2020-08-24,2020-08-28,CSCO,C,2.77,186,0.23,0.2,0.27,0.18,41,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00042000,2020-08-24,2020-08-28,CSCO,C,2.8,1867,0.12,0.12,0.17,0.1,215,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00042500,2020-08-24,2020-08-28,CSCO,C,2.83,3287,0.07,0.06,0.09,0.05,534,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00043000,2020-08-24,2020-08-28,CSCO,C,2.87,3252,0.04,0.03,0.05,0.02,540,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00043500,2020-08-24,2020-08-28,CSCO,C,2.9,1570,0.02,0.01,0.02,0.01,197,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00044000,2020-08-24,2020-08-28,CSCO,C,2.93,495,0.01,0.0,0.02,0.0,72,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00044500,2020-08-24,2020-08-28,CSCO,C,2.97,479,0.01,0.01,0.01,0.0,62,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00045000,2020-08-24,2020-08-28,CSCO,C,3.0,326,0.0,0.0,0.01,0.0,42,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00045500,2020-08-24,2020-08-28,CSCO,C,3.03,12,0.0,0.0,0.01,0.0,7,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00046000,2020-08-24,2020-08-28,CSCO,C,3.07,21,0.0,0.0,0.01,0.0,9,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00046500,2020-08-24,2020-08-28,CSCO,C,3.1,52,0.0,0.0,0.01,0.0,6,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00047000,2020-08-24,2020-08-28,CSCO,C,3.13,42,0.0,0.0,0.0,0.0,4,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00047500,2020-08-24,2020-08-28,CSCO,C,3.17,137,0.0,0.0,0.01,0.0,12,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00048000,2020-08-24,2020-08-28,CSCO,C,3.2,399,0.0,0.0,0.01,0.0,36,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00048500,2020-08-24,2020-08-28,CSCO,C,3.23,636,0.0,0.0,0.0,0.0,34,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00049000,2020-08-24,2020-08-28,CSCO,C,3.27,16,0.0,0.0,0.0,0.0,8,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00050000,2020-08-24,2020-08-28,CSCO,C,3.33,6272,0.0,0.0,0.0,0.0,95,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00050500,2020-08-24,2020-08-28,CSCO,C,3.37,500,0.0,0.0,0.0,0.0,1,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200828C00054000,2020-08-24,2020-08-28,CSCO,C,3.6,27,0.0,0.0,0.0,0.0,5,1598241600000000000,4,42.07,42.18,42.47,42.0,42.47,42.2,42.3,42.3
O:CSCO200904C00035000,2020-08-31,2020-09-04,CSCO,C,35.0,1,1.76,1.76,1.76,1.76,1,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00036000,2020-08-31,2020-09-04,CSCO,C,36.0,2,1.56,1.55,1.56,1.55,2,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00039000,2020-08-31,2020-09-04,CSCO,C,39.0,7,0.76,0.82,0.82,0.75,3,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00040000,2020-08-31,2020-09-04,CSCO,C,40.0,133,0.56,0.54,0.56,0.5,17,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00041000,2020-08-31,2020-09-04,CSCO,C,41.0,251,0.32,0.32,0.34,0.27,31,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00041500,2020-08-31,2020-09-04,CSCO,C,41.5,318,0.22,0.24,0.25,0.18,38,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00042000,2020-08-31,2020-09-04,CSCO,C,42.0,1259,0.14,0.14,0.15,0.1,223,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00042500,2020-08-31,2020-09-04,CSCO,C,42.5,1966,0.08,0.08,0.09,0.05,318,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00043000,2020-08-31,2020-09-04,CSCO,C,43.0,2396,0.04,0.04,0.05,0.02,277,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00043500,2020-08-31,2020-09-04,CSCO,C,43.5,699,0.02,0.02,0.02,0.01,122,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00044000,2020-08-31,2020-09-04,CSCO,C,44.0,467,0.01,0.01,0.01,0.0,65,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00044500,2020-08-31,2020-09-04,CSCO,C,44.5,26,0.0,0.0,0.01,0.0,5,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00045000,2020-08-31,2020-09-04,CSCO,C,45.0,86,0.0,0.0,0.0,0.0,17,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00045500,2020-08-31,2020-09-04,CSCO,C,45.5,2,0.0,0.0,0.0,0.0,2,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00046000,2020-08-31,2020-09-04,CSCO,C,46.0,92,0.0,0.0,0.0,0.0,7,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00049000,2020-08-31,2020-09-04,CSCO,C,49.0,1,0.0,0.0,0.0,0.0,1,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00050000,2020-08-31,2020-09-04,CSCO,C,50.0,1,0.0,0.0,0.0,0.0,1,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200904C00055000,2020-08-31,2020-09-04,CSCO,C,55.0,7,0.0,0.0,0.0,0.0,2,1598846400000000000,4,42.1,42.22,42.35,41.94,42.35,40.82,41.43,41.43
O:CSCO200918C00035000,2020-09-14,2020-09-18,CSCO,C,35.0,2,1.35,1.35,1.35,1.35,1,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00037500,2020-09-14,2020-09-18,CSCO,C,37.5,1,0.69,0.69,0.69,0.69,1,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00038000,2020-09-14,2020-09-18,CSCO,C,38.0,7,0.6,0.63,0.63,0.6,4,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00039000,2020-09-14,2020-09-18,CSCO,C,39.0,180,0.37,0.38,0.4,0.33,38,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00040000,2020-09-14,2020-09-18,CSCO,C,40.0,694,0.14,0.16,0.2,0.13,156,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00040500,2020-09-14,2020-09-18,CSCO,C,40.5,1626,0.08,0.09,0.12,0.07,227,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00041000,2020-09-14,2020-09-18,CSCO,C,41.0,2467,0.04,0.04,0.06,0.04,347,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00041500,2020-09-14,2020-09-18,CSCO,C,41.5,1422,0.02,0.02,0.03,0.01,153,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00042000,2020-09-14,2020-09-18,CSCO,C,42.0,521,0.01,0.01,0.01,0.01,86,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00042500,2020-09-14,2020-09-18,CSCO,C,42.5,810,0.0,0.01,0.01,0.0,96,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00043000,2020-09-14,2020-09-18,CSCO,C,43.0,143,0.0,0.0,0.0,0.0,48,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00043500,2020-09-14,2020-09-18,CSCO,C,43.5,27,0.0,0.0,0.0,0.0,14,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00044000,2020-09-14,2020-09-18,CSCO,C,44.0,121,0.0,0.0,0.0,0.0,36,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00044500,2020-09-14,2020-09-18,CSCO,C,44.5,37,0.0,0.0,0.0,0.0,10,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00045000,2020-09-14,2020-09-18,CSCO,C,45.0,176,0.0,0.0,0.0,0.0,28,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00045500,2020-09-14,2020-09-18,CSCO,C,45.5,5,0.0,0.0,0.0,0.0,3,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00046000,2020-09-14,2020-09-18,CSCO,C,46.0,3,0.0,0.0,0.0,0.0,2,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00047500,2020-09-14,2020-09-18,CSCO,C,47.5,33,0.0,0.0,0.0,0.0,14,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00049000,2020-09-14,2020-09-18,CSCO,C,49.0,231,0.0,0.0,0.0,0.0,10,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00050000,2020-09-14,2020-09-18,CSCO,C,50.0,88,0.0,0.0,0.01,0.0,28,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200918C00052500,2020-09-14,2020-09-18,CSCO,C,52.5,54,0.0,0.0,0.0,0.0,12,1600056000000000000,4,40.22,40.37,40.64,40.05,40.64,39.81,40.32,40.32
O:CSCO200925C00035000,2020-09-21,2020-09-25,CSCO,C,35.0,11,1.03,1.01,1.03,1.01,2,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
O:CSCO200925C00037000,2020-09-21,2020-09-25,CSCO,C,37.0,18,0.53,0.51,0.55,0.51,5,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
O:CSCO200925C00038000,2020-09-21,2020-09-25,CSCO,C,38.0,477,0.37,0.3,0.37,0.25,49,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
O:CSCO200925C00039000,2020-09-21,2020-09-25,CSCO,C,39.0,1220,0.19,0.12,0.19,0.1,277,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
O:CSCO200925C00040000,2020-09-21,2020-09-25,CSCO,C,40.0,3435,0.08,0.04,0.08,0.03,416,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
O:CSCO200925C00041000,2020-09-21,2020-09-25,CSCO,C,41.0,1392,0.02,0.01,0.02,0.01,196,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
O:CSCO200925C00041500,2020-09-21,2020-09-25,CSCO,C,41.5,569,0.01,0.0,0.01,0.0,66,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
O:CSCO200925C00042000,2020-09-21,2020-09-25,CSCO,C,42.0,171,0.01,0.0,0.01,0.0,70,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
O:CSCO200925C00042500,2020-09-21,2020-09-25,CSCO,C,42.5,151,0.0,0.0,0.01,0.0,32,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
O:CSCO200925C00043000,2020-09-21,2020-09-25,CSCO,C,43.0,14,0.0,0.0,0.0,0.0,4,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
O:CSCO200925C00043500,2020-09-21,2020-09-25,CSCO,C,43.5,22,0.0,0.0,0.0,0.0,3,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
O:CSCO200925C00044000,2020-09-21,2020-09-25,CSCO,C,44.0,7,0.0,0.0,0.0,0.0,5,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
O:CSCO200925C00044500,2020-09-21,2020-09-25,CSCO,C,44.5,1024,0.0,0.0,0.0,0.0,3,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
