ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CSCO190705C00060000,2019-07-01,2019-07-05,CSCO,C,60.0,3,0.0,0.0,-92.77,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1561953600000000000,4,55.26,54.74,55.35,54.22,55.35,56.6,56.73,56.73,0.024,0.0,0.0
O:CSCO190712C00049000,2019-07-08,2019-07-12,CSCO,C,49.0,2,1.8,1.8,-94.21,YES,1.8,3.19,1.8,3.19,1.8,1.8,1,1562558400000000000,4,56.25,56.19,56.48,55.96,56.48,57.95,57.99,57.99,0.024,1.8,3.19
O:CSCO190712C00052500,2019-07-08,2019-07-12,CSCO,C,52.5,1,0.91,0.91,-93.8,YES,0.91,1.61,0.91,1.61,0.91,0.91,1,1562558400000000000,4,56.25,56.19,56.48,55.96,56.48,57.95,57.99,57.99,0.024,0.91,1.61
O:CSCO190712C00053500,2019-07-08,2019-07-12,CSCO,C,53.5,26,0.7,0.7,-93.68,YES,0.7,1.25,0.7,1.24,0.71,0.7,5,1562558400000000000,4,56.25,56.19,56.48,55.96,56.48,57.95,57.99,57.99,0.024,0.7,1.26
O:CSCO190712C00054000,2019-07-08,2019-07-12,CSCO,C,54.0,16,0.54,0.58,-93.63,YES,0.56,0.99,0.54,0.96,0.58,0.54,8,1562558400000000000,4,56.25,56.19,56.48,55.96,56.48,57.95,57.99,57.99,0.024,0.56,1.03
O:CSCO190712C00054500,2019-07-08,2019-07-12,CSCO,C,54.5,31,0.45,0.44,-93.57,YES,0.44,0.79,0.44,0.78,0.45,0.44,2,1562558400000000000,4,56.25,56.19,56.48,55.96,56.48,57.95,57.99,57.99,0.024,0.44,0.8
O:CSCO190712C00055000,2019-07-08,2019-07-12,CSCO,C,55.0,67,0.34,0.33,-93.5,YES,0.34,0.6,0.3,0.53,0.38,0.3,11,1562558400000000000,4,56.25,56.19,56.48,55.96,56.48,57.95,57.99,57.99,0.024,0.34,0.67
O:CSCO190712C00055500,2019-07-08,2019-07-12,CSCO,C,55.5,208,0.22,0.24,-93.45,YES,0.24,0.42,0.2,0.35,0.28,0.2,24,1562558400000000000,4,56.25,56.19,56.48,55.96,56.48,57.95,57.99,57.99,0.024,0.24,0.5
O:CSCO190712C00056000,2019-07-08,2019-07-12,CSCO,C,56.0,881,0.18,0.14,-93.4,YES,0.16,0.27,0.13,0.23,0.18,0.13,79,1562558400000000000,4,56.25,56.19,56.48,55.96,56.48,57.95,57.99,57.99,0.024,0.16,0.32
O:CSCO190712C00056500,2019-07-08,2019-07-12,CSCO,C,56.5,960,0.09,0.07,-93.32,YES,0.08,0.15,0.07,0.12,0.1,0.07,125,1562558400000000000,4,56.25,56.19,56.48,55.96,56.48,57.95,57.99,57.99,0.024,0.08,0.18
O:CSCO190712C00057000,2019-07-08,2019-07-12,CSCO,C,57.0,2404,0.05,0.04,-93.27,YES,0.04,0.08,0.03,0.05,0.06,0.03,148,1562558400000000000,4,56.25,56.19,56.48,55.96,56.48,57.95,57.99,57.99,0.024,0.04,0.11
O:CSCO190712C00057500,2019-07-08,2019-07-12,CSCO,C,57.5,823,0.07,0.02,-93.22,YES,0.04,0.07,0.01,0.02,0.07,0.01,38,1562558400000000000,4,56.25,56.19,56.48,55.96,56.48,57.95,57.99,57.99,0.024,0.04,0.12
O:CSCO190712C00058000,2019-07-08,2019-07-12,CSCO,C,58.0,450,0.01,0.01,-93.15,YES,0.02,0.04,0.01,0.02,0.03,0.01,14,1562558400000000000,4,56.25,56.19,56.48,55.96,56.48,57.95,57.99,57.99,0.024,0.02,0.05
O:CSCO190712C00058500,2019-07-08,2019-07-12,CSCO,C,58.5,1,0.0,0.0,-93.09,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1562558400000000000,4,56.25,56.19,56.48,55.96,56.48,57.95,57.99,57.99,0.024,0.0,0.0
O:CSCO190719C00045000,2019-07-15,2019-07-19,CSCO,C,45.0,2,3.24,3.24,-94.85,YES,3.24,5.56,3.24,5.56,3.24,3.24,2,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,3.24,5.56
O:CSCO190719C00050000,2019-07-15,2019-07-19,CSCO,C,50.0,344,1.99,2.0,-94.28,YES,1.99,3.42,1.98,3.4,2.0,1.98,12,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,1.99,3.43
O:CSCO190719C00052500,2019-07-15,2019-07-19,CSCO,C,52.5,12,1.36,1.38,-93.99,YES,1.37,2.35,1.36,2.34,1.38,1.36,3,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,1.37,2.37
O:CSCO190719C00054000,2019-07-15,2019-07-19,CSCO,C,54.0,4,1.0,1.0,-93.82,YES,1.0,1.72,1.0,1.72,1.0,1.0,1,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,1.0,1.72
O:CSCO190719C00054500,2019-07-15,2019-07-19,CSCO,C,54.5,1,0.85,0.85,-93.77,YES,0.85,1.46,0.85,1.46,0.85,0.85,1,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,0.85,1.46
O:CSCO190719C00055000,2019-07-15,2019-07-19,CSCO,C,55.0,230,0.75,0.78,-93.7,YES,0.78,1.33,0.74,1.27,0.81,0.74,61,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,0.78,1.39
O:CSCO190719C00055500,2019-07-15,2019-07-19,CSCO,C,55.5,30,0.64,0.64,-93.65,YES,0.64,1.09,0.61,1.05,0.66,0.61,11,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,0.64,1.13
O:CSCO190719C00056000,2019-07-15,2019-07-19,CSCO,C,56.0,123,0.51,0.51,-93.59,YES,0.53,0.91,0.49,0.84,0.57,0.49,16,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,0.53,0.98
O:CSCO190719C00056500,2019-07-15,2019-07-19,CSCO,C,56.5,274,0.4,0.4,-93.53,YES,0.4,0.68,0.38,0.65,0.41,0.38,24,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,0.4,0.7
O:CSCO190719C00057000,2019-07-15,2019-07-19,CSCO,C,57.0,215,0.3,0.3,-93.47,YES,0.3,0.52,0.27,0.46,0.34,0.27,40,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,0.3,0.58
O:CSCO190719C00057500,2019-07-15,2019-07-19,CSCO,C,57.5,927,0.2,0.19,-93.42,YES,0.21,0.36,0.18,0.31,0.24,0.18,73,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,0.21,0.41
O:CSCO190719C00058000,2019-07-15,2019-07-19,CSCO,C,58.0,1261,0.15,0.11,-93.35,YES,0.13,0.22,0.1,0.17,0.16,0.1,141,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,0.13,0.27
O:CSCO190719C00058500,2019-07-15,2019-07-19,CSCO,C,58.5,1498,0.07,0.06,-93.3,YES,0.08,0.13,0.06,0.1,0.09,0.06,103,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,0.08,0.15
O:CSCO190719C00059000,2019-07-15,2019-07-19,CSCO,C,59.0,916,0.04,0.03,-93.25,YES,0.04,0.06,0.02,0.03,0.05,0.02,75,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,0.04,0.09
O:CSCO190719C00059500,2019-07-15,2019-07-19,CSCO,C,59.5,533,0.02,0.02,-93.18,YES,0.02,0.03,0.01,0.02,0.02,0.01,18,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,0.02,0.03
O:CSCO190719C00060000,2019-07-15,2019-07-19,CSCO,C,60.0,621,0.01,0.01,-93.13,YES,0.0,0.01,0.0,0.0,0.01,0.0,34,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,0.0,0.02
O:CSCO190719C00062500,2019-07-15,2019-07-19,CSCO,C,62.5,2,0.0,0.0,-92.84,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1563163200000000000,4,58.0,58.05,58.23,57.87,58.23,57.36,58.07,58.07,0.024,0.0,0.0
O:CSCO190726C00051000,2019-07-22,2019-07-26,CSCO,C,51.0,4,1.67,1.67,-94.14,YES,1.67,2.88,1.67,2.88,1.67,1.67,1,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,1.67,2.88
O:CSCO190726C00053000,2019-07-22,2019-07-26,CSCO,C,53.0,40,1.2,1.2,-93.91,YES,1.2,2.07,1.2,2.07,1.2,1.2,5,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,1.2,2.07
O:CSCO190726C00053500,2019-07-22,2019-07-26,CSCO,C,53.5,12,1.01,1.01,-93.85,YES,1.01,1.74,1.01,1.74,1.01,1.01,2,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,1.01,1.74
O:CSCO190726C00054500,2019-07-22,2019-07-26,CSCO,C,54.5,1,0.86,0.86,-93.74,YES,0.86,1.48,0.86,1.48,0.86,0.86,1,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,0.86,1.48
O:CSCO190726C00055000,2019-07-22,2019-07-26,CSCO,C,55.0,17,0.68,0.73,-93.67,YES,0.7,1.22,0.68,1.17,0.73,0.68,6,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,0.7,1.26
O:CSCO190726C00055500,2019-07-22,2019-07-26,CSCO,C,55.5,21,0.55,0.6,-93.62,YES,0.57,0.99,0.55,0.95,0.6,0.55,2,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,0.57,1.03
O:CSCO190726C00056000,2019-07-22,2019-07-26,CSCO,C,56.0,2,0.42,0.5,-93.57,YES,0.46,0.79,0.42,0.72,0.5,0.42,2,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,0.46,0.86
O:CSCO190726C00056500,2019-07-22,2019-07-26,CSCO,C,56.5,171,0.3,0.38,-93.5,YES,0.34,0.59,0.3,0.52,0.38,0.3,19,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,0.34,0.66
O:CSCO190726C00057000,2019-07-22,2019-07-26,CSCO,C,57.0,256,0.19,0.24,-93.45,YES,0.24,0.41,0.19,0.33,0.28,0.19,31,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,0.24,0.48
O:CSCO190726C00057500,2019-07-22,2019-07-26,CSCO,C,57.5,872,0.12,0.14,-93.4,YES,0.15,0.26,0.12,0.21,0.18,0.12,91,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,0.15,0.31
O:CSCO190726C00058000,2019-07-22,2019-07-26,CSCO,C,58.0,1670,0.06,0.08,-93.33,YES,0.08,0.15,0.06,0.1,0.11,0.06,269,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,0.08,0.19
O:CSCO190726C00058500,2019-07-22,2019-07-26,CSCO,C,58.5,2985,0.03,0.04,-93.28,YES,0.04,0.08,0.03,0.05,0.06,0.03,144,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,0.04,0.1
O:CSCO190726C00059000,2019-07-22,2019-07-26,CSCO,C,59.0,585,0.02,0.02,-93.23,YES,0.02,0.03,0.02,0.03,0.02,0.02,45,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,0.02,0.03
O:CSCO190726C00059500,2019-07-22,2019-07-26,CSCO,C,59.5,5206,0.01,0.01,-93.16,YES,0.0,0.01,0.0,0.0,0.01,0.0,38,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,0.0,0.02
O:CSCO190726C00060000,2019-07-22,2019-07-26,CSCO,C,60.0,1,0.0,0.0,-93.1,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,0.0,0.0
O:CSCO190726C00060500,2019-07-22,2019-07-26,CSCO,C,60.5,1,0.0,0.0,-93.05,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1563768000000000000,4,57.46,57.73,58.01,57.37,58.01,56.53,56.84,56.84,0.024,0.0,0.0
O:CSCO190802C00054000,2019-07-29,2019-08-02,CSCO,C,54.0,21,0.66,0.66,-93.7,YES,0.66,1.15,0.66,1.15,0.66,0.66,8,1564372800000000000,4,56.69,56.93,57.15,56.54,57.15,53.25,54.32,54.32,0.024,0.66,1.15
O:CSCO190802C00055000,2019-07-29,2019-08-02,CSCO,C,55.0,85,0.45,0.52,-93.58,YES,0.49,0.86,0.42,0.73,0.56,0.42,15,1564372800000000000,4,56.69,56.93,57.15,56.54,57.15,53.25,54.32,54.32,0.024,0.49,0.98
O:CSCO190802C00055500,2019-07-29,2019-08-02,CSCO,C,55.5,69,0.36,0.43,-93.53,YES,0.38,0.66,0.32,0.56,0.43,0.32,16,1564372800000000000,4,56.69,56.93,57.15,56.54,57.15,53.25,54.32,54.32,0.024,0.38,0.75
O:CSCO190802C00056000,2019-07-29,2019-08-02,CSCO,C,56.0,186,0.26,0.3,-93.47,YES,0.28,0.49,0.23,0.4,0.33,0.23,29,1564372800000000000,4,56.69,56.93,57.15,56.54,57.15,53.25,54.32,54.32,0.024,0.28,0.58
O:CSCO190802C00056500,2019-07-29,2019-08-02,CSCO,C,56.5,407,0.16,0.19,-93.4,YES,0.2,0.34,0.15,0.26,0.24,0.15,84,1564372800000000000,4,56.69,56.93,57.15,56.54,57.15,53.25,54.32,54.32,0.024,0.2,0.42
O:CSCO190802C00057000,2019-07-29,2019-08-02,CSCO,C,57.0,796,0.08,0.12,-93.35,YES,0.11,0.2,0.08,0.14,0.15,0.08,142,1564372800000000000,4,56.69,56.93,57.15,56.54,57.15,53.25,54.32,54.32,0.024,0.11,0.26
O:CSCO190802C00057500,2019-07-29,2019-08-02,CSCO,C,57.5,998,0.04,0.06,-93.3,YES,0.06,0.11,0.04,0.07,0.09,0.04,98,1564372800000000000,4,56.69,56.93,57.15,56.54,57.15,53.25,54.32,54.32,0.024,0.06,0.16
O:CSCO190802C00058000,2019-07-29,2019-08-02,CSCO,C,58.0,1533,0.02,0.03,-93.23,YES,0.04,0.06,0.02,0.03,0.05,0.02,105,1564372800000000000,4,56.69,56.93,57.15,56.54,57.15,53.25,54.32,54.32,0.024,0.04,0.09
O:CSCO190802C00058500,2019-07-29,2019-08-02,CSCO,C,58.5,52,0.07,0.02,-93.18,YES,0.04,0.07,0.01,0.02,0.07,0.01,17,1564372800000000000,4,56.69,56.93,57.15,56.54,57.15,53.25,54.32,54.32,0.024,0.04,0.12
O:CSCO190802C00059000,2019-07-29,2019-08-02,CSCO,C,59.0,400,0.06,0.01,-93.12,YES,0.03,0.05,0.0,0.0,0.06,0.0,24,1564372800000000000,4,56.69,56.93,57.15,56.54,57.15,53.25,54.32,54.32,0.024,0.03,0.1
O:CSCO190802C00059500,2019-07-29,2019-08-02,CSCO,C,59.5,16,0.0,0.0,-93.05,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1564372800000000000,4,56.69,56.93,57.15,56.54,57.15,53.25,54.32,54.32,0.024,0.0,0.0
O:CSCO190802C00060000,2019-07-29,2019-08-02,CSCO,C,60.0,9,0.0,0.0,-93.0,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1564372800000000000,4,56.69,56.93,57.15,56.54,57.15,53.25,54.32,54.32,0.024,0.0,0.0
O:CSCO190809C00047000,2019-08-05,2019-08-09,CSCO,C,47.0,2,1.21,1.14,-94.04,YES,1.17,2.24,1.14,2.17,1.21,1.14,2,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,1.17,2.3
O:CSCO190809C00047500,2019-08-05,2019-08-09,CSCO,C,47.5,42,1.14,0.94,-93.97,YES,1.04,1.98,0.94,1.79,1.14,0.94,10,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,1.04,2.17
O:CSCO190809C00048000,2019-08-05,2019-08-09,CSCO,C,48.0,5,0.9,0.9,-93.91,YES,0.9,1.71,0.9,1.71,0.9,0.9,1,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.9,1.71
O:CSCO190809C00048500,2019-08-05,2019-08-09,CSCO,C,48.5,1,0.85,0.85,-93.85,YES,0.85,1.62,0.85,1.62,0.85,0.85,1,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.85,1.62
O:CSCO190809C00049000,2019-08-05,2019-08-09,CSCO,C,49.0,11,0.62,0.68,-93.78,YES,0.65,1.24,0.62,1.18,0.68,0.62,2,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.65,1.29
O:CSCO190809C00049500,2019-08-05,2019-08-09,CSCO,C,49.5,57,0.6,0.57,-93.72,YES,0.55,1.06,0.51,0.97,0.6,0.51,25,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.55,1.14
O:CSCO190809C00050000,2019-08-05,2019-08-09,CSCO,C,50.0,256,0.62,0.48,-93.66,YES,0.53,1.01,0.44,0.84,0.62,0.44,23,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.53,1.18
O:CSCO190809C00050500,2019-08-05,2019-08-09,CSCO,C,50.5,135,0.51,0.33,-93.59,YES,0.44,0.85,0.33,0.63,0.56,0.33,20,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.44,1.07
O:CSCO190809C00051000,2019-08-05,2019-08-09,CSCO,C,51.0,159,0.4,0.29,-93.53,YES,0.34,0.66,0.24,0.46,0.45,0.24,32,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.34,0.86
O:CSCO190809C00051500,2019-08-05,2019-08-09,CSCO,C,51.5,421,0.34,0.24,-93.47,YES,0.27,0.51,0.18,0.34,0.36,0.18,55,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.27,0.69
O:CSCO190809C00052000,2019-08-05,2019-08-09,CSCO,C,52.0,998,0.26,0.18,-93.4,YES,0.21,0.4,0.14,0.27,0.28,0.14,136,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.21,0.53
O:CSCO190809C00052500,2019-08-05,2019-08-09,CSCO,C,52.5,3457,0.19,0.12,-93.34,YES,0.16,0.3,0.1,0.19,0.22,0.1,333,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.16,0.42
O:CSCO190809C00053000,2019-08-05,2019-08-09,CSCO,C,53.0,1713,0.16,0.08,-93.28,YES,0.11,0.21,0.06,0.11,0.16,0.06,177,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.11,0.3
O:CSCO190809C00053500,2019-08-05,2019-08-09,CSCO,C,53.5,311,0.09,0.06,-93.21,YES,0.07,0.13,0.04,0.08,0.1,0.04,52,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.07,0.19
O:CSCO190809C00054000,2019-08-05,2019-08-09,CSCO,C,54.0,3608,0.07,0.04,-93.15,YES,0.05,0.1,0.02,0.04,0.08,0.02,289,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.05,0.15
O:CSCO190809C00054500,2019-08-05,2019-08-09,CSCO,C,54.5,308,0.04,0.02,-93.09,YES,0.03,0.06,0.02,0.04,0.04,0.02,37,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.03,0.08
O:CSCO190809C00055000,2019-08-05,2019-08-09,CSCO,C,55.0,911,0.02,0.01,-93.01,YES,0.02,0.03,0.01,0.02,0.02,0.01,88,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.02,0.04
O:CSCO190809C00055500,2019-08-05,2019-08-09,CSCO,C,55.5,82,0.04,0.0,-92.96,YES,0.02,0.04,0.0,0.0,0.04,0.0,20,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.02,0.08
O:CSCO190809C00056000,2019-08-05,2019-08-09,CSCO,C,56.0,674,0.01,0.01,-92.9,YES,0.0,0.01,0.0,0.0,0.01,0.0,6,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.0,0.02
O:CSCO190809C00056500,2019-08-05,2019-08-09,CSCO,C,56.5,2,0.0,0.0,-92.82,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.0,0.0
O:CSCO190809C00057000,2019-08-05,2019-08-09,CSCO,C,57.0,109,0.01,0.0,-92.77,YES,0.0,0.01,0.0,0.0,0.01,0.0,5,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.0,0.02
O:CSCO190809C00057500,2019-08-05,2019-08-09,CSCO,C,57.5,14,0.0,0.0,-92.71,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.0,0.02
O:CSCO190809C00058000,2019-08-05,2019-08-09,CSCO,C,58.0,12,0.0,0.0,-92.63,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.0,0.0
O:CSCO190809C00058500,2019-08-05,2019-08-09,CSCO,C,58.5,13,0.0,0.0,-92.58,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.0,0.0
O:CSCO190809C00059000,2019-08-05,2019-08-09,CSCO,C,59.0,68,0.0,0.0,-92.52,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.0,0.0
O:CSCO190809C00060000,2019-08-05,2019-08-09,CSCO,C,60.0,2,0.0,0.0,-92.39,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1564977600000000000,4,52.39,51.37,52.54,50.94,52.54,52.43,52.86,52.86,0.0213,0.0,0.0
O:CSCO190816C00045000,2019-08-12,2019-08-16,CSCO,C,45.0,3,1.79,1.79,-94.27,YES,1.79,3.42,1.79,3.42,1.79,1.79,1,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,1.79,3.42
O:CSCO190816C00046000,2019-08-12,2019-08-16,CSCO,C,46.0,5,1.52,1.52,-94.14,YES,1.52,2.9,1.52,2.9,1.52,1.52,1,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,1.52,2.9
O:CSCO190816C00046500,2019-08-12,2019-08-16,CSCO,C,46.5,6,1.43,1.43,-94.08,YES,1.43,2.73,1.43,2.73,1.43,1.43,3,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,1.43,2.73
O:CSCO190816C00047500,2019-08-12,2019-08-16,CSCO,C,47.5,106,1.18,1.18,-93.95,YES,1.18,2.26,1.15,2.2,1.22,1.15,11,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,1.18,2.33
O:CSCO190816C00048000,2019-08-12,2019-08-16,CSCO,C,48.0,58,1.04,0.95,-93.89,YES,1.0,1.9,0.95,1.81,1.04,0.95,10,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,1.0,1.99
O:CSCO190816C00048500,2019-08-12,2019-08-16,CSCO,C,48.5,26,0.98,0.86,-93.83,YES,0.92,1.76,0.86,1.64,0.98,0.86,7,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,0.92,1.87
O:CSCO190816C00049000,2019-08-12,2019-08-16,CSCO,C,49.0,36,0.89,0.76,-93.75,YES,0.82,1.57,0.75,1.43,0.89,0.75,8,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,0.82,1.7
O:CSCO190816C00049500,2019-08-12,2019-08-16,CSCO,C,49.5,44,0.73,0.66,-93.7,YES,0.73,1.39,0.66,1.26,0.8,0.66,12,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,0.73,1.53
O:CSCO190816C00050000,2019-08-12,2019-08-16,CSCO,C,50.0,309,0.65,0.6,-93.64,YES,0.64,1.23,0.56,1.07,0.73,0.56,46,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,0.64,1.39
O:CSCO190816C00050500,2019-08-12,2019-08-16,CSCO,C,50.5,56,0.56,0.5,-93.56,YES,0.53,1.01,0.48,0.92,0.58,0.48,13,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,0.53,1.11
O:CSCO190816C00051000,2019-08-12,2019-08-16,CSCO,C,51.0,282,0.5,0.44,-93.51,YES,0.46,0.89,0.41,0.78,0.52,0.41,58,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,0.46,0.99
O:CSCO190816C00051500,2019-08-12,2019-08-16,CSCO,C,51.5,1069,0.47,0.37,-93.45,YES,0.4,0.77,0.34,0.65,0.47,0.34,107,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,0.4,0.9
O:CSCO190816C00052000,2019-08-12,2019-08-16,CSCO,C,52.0,1315,0.35,0.3,-93.37,YES,0.34,0.65,0.28,0.53,0.4,0.28,251,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,0.34,0.76
O:CSCO190816C00052500,2019-08-12,2019-08-16,CSCO,C,52.5,2913,0.34,0.25,-93.31,YES,0.29,0.55,0.22,0.42,0.36,0.22,290,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,0.29,0.69
O:CSCO190816C00053000,2019-08-12,2019-08-16,CSCO,C,53.0,1339,0.26,0.19,-93.26,YES,0.22,0.43,0.18,0.34,0.27,0.18,266,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,0.22,0.52
O:CSCO190816C00053500,2019-08-12,2019-08-16,CSCO,C,53.5,1773,0.21,0.15,-93.18,YES,0.17,0.32,0.13,0.25,0.21,0.13,210,1565582400000000000,4,52.27,51.54,52.36,51.34,52.36,46.96,47.36,47.36,0.0213,0.17,0.4
