ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:META240126C00445000,2024-01-22,2024-01-26,META,C,445.0,53,0.03,0.02,16.56,NO,0.02,0.0,0.03,0.01,0.03,0.02,10,1705899600000000000,4,Weekly,387.95,381.78,390.3525,381.1601,381.78,381.78,390.3525,381.78
O:META240126C00450000,2024-01-22,2024-01-26,META,C,450.0,204,0.01,0.02,17.87,NO,0.02,0.0,0.01,0.0,0.03,0.01,13,1705899600000000000,4,Weekly,387.95,381.78,390.3525,381.1601,381.78,381.78,390.3525,381.78
O:META240126C00455000,2024-01-22,2024-01-26,META,C,455.0,247,0.03,0.01,19.18,NO,0.01,0.0,0.03,0.01,0.03,0.01,30,1705899600000000000,4,Weekly,387.95,381.78,390.3525,381.1601,381.78,381.78,390.3525,381.78
O:META240126C00460000,2024-01-22,2024-01-26,META,C,460.0,31,0.02,0.01,20.49,NO,0.01,0.0,0.02,0.0,0.02,0.01,6,1705899600000000000,4,Weekly,387.95,381.78,390.3525,381.1601,381.78,381.78,390.3525,381.78
O:META240126C00465000,2024-01-22,2024-01-26,META,C,465.0,13,0.01,0.01,21.8,NO,0.01,0.0,0.01,0.0,0.01,0.01,6,1705899600000000000,4,Weekly,387.95,381.78,390.3525,381.1601,381.78,381.78,390.3525,381.78
O:META240126C00475000,2024-01-22,2024-01-26,META,C,475.0,1,0.01,0.01,24.42,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1705899600000000000,4,Weekly,387.95,381.78,390.3525,381.1601,381.78,381.78,390.3525,381.78
O:META240126C00480000,2024-01-22,2024-01-26,META,C,480.0,8,0.01,0.01,25.73,NO,0.01,0.0,0.01,0.0,0.01,0.01,4,1705899600000000000,4,Weekly,387.95,381.78,390.3525,381.1601,381.78,381.78,390.3525,381.78
O:META240202C00020000,2024-01-29,2024-02-02,META,C,20.0,16,375.7,382.15,-95.01,YES,382.15,1910.75,375.7,1878.5,382.15,375.6,16,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00030000,2024-01-29,2024-02-02,META,C,30.0,14,369.2,372.15,-92.52,YES,372.15,1240.5,369.2,1230.67,372.5,368.6,14,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00040000,2024-01-29,2024-02-02,META,C,40.0,4,359.75,362.15,-90.03,YES,362.15,905.37,359.75,899.38,362.15,359.75,4,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00090000,2024-01-29,2024-02-02,META,C,90.0,1,310.8,310.8,-77.56,NO,310.8,345.33,310.8,345.33,310.8,310.8,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00110000,2024-01-29,2024-02-02,META,C,110.0,1,290.45,290.45,-72.57,NO,290.45,264.05,290.45,264.05,290.45,290.45,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00120000,2024-01-29,2024-02-02,META,C,120.0,1,280.95,280.95,-70.08,NO,280.95,234.12,280.95,234.12,280.95,280.95,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00140000,2024-01-29,2024-02-02,META,C,140.0,20,263.0,263.0,-65.09,NO,263.0,187.86,263.0,187.86,263.0,263.0,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00150000,2024-01-29,2024-02-02,META,C,150.0,5,248.63,249.38,-62.6,NO,249.38,166.25,248.63,165.75,249.38,248.63,3,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00195000,2024-01-29,2024-02-02,META,C,195.0,1,203.25,203.25,-51.37,NO,203.25,104.23,203.25,104.23,203.25,203.25,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00210000,2024-01-29,2024-02-02,META,C,210.0,1,192.83,192.83,-47.63,NO,192.83,91.82,192.83,91.82,192.83,192.83,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00215000,2024-01-29,2024-02-02,META,C,215.0,2,184.16,187.85,-46.39,NO,187.85,87.37,184.16,85.66,187.85,184.16,2,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00220000,2024-01-29,2024-02-02,META,C,220.0,1,179.18,179.18,-45.14,NO,179.18,81.45,179.18,81.45,179.18,179.18,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00230000,2024-01-29,2024-02-02,META,C,230.0,3,168.67,170.15,-42.65,NO,170.15,73.98,168.67,73.33,170.15,168.67,2,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00240000,2024-01-29,2024-02-02,META,C,240.0,1,158.41,158.41,-40.15,NO,158.41,66.0,158.41,66.0,158.41,158.41,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00250000,2024-01-29,2024-02-02,META,C,250.0,1,150.12,150.12,-37.66,NO,150.12,60.05,150.12,60.05,150.12,150.12,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00260000,2024-01-29,2024-02-02,META,C,260.0,10,140.99,141.04,-35.17,NO,141.04,54.25,140.99,54.23,141.04,140.92,5,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00277500,2024-01-29,2024-02-02,META,C,277.5,6,123.4,122.9,-30.8,NO,122.9,44.29,123.4,44.47,123.4,122.9,4,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00280000,2024-01-29,2024-02-02,META,C,280.0,3,115.7,119.4,-30.18,NO,119.4,42.64,115.7,41.32,119.43,115.7,3,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00287500,2024-01-29,2024-02-02,META,C,287.5,1,112.15,112.15,-28.31,NO,112.15,39.01,112.15,39.01,112.15,112.15,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00290000,2024-01-29,2024-02-02,META,C,290.0,6,110.95,110.45,-27.68,NO,110.45,38.09,110.95,38.26,110.95,110.45,4,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00300000,2024-01-29,2024-02-02,META,C,300.0,3,98.78,102.75,-25.19,NO,102.75,34.25,98.78,32.93,102.75,98.78,2,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00305000,2024-01-29,2024-02-02,META,C,305.0,2,94.68,94.68,-23.94,NO,94.68,31.04,94.68,31.04,94.68,94.68,2,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00310000,2024-01-29,2024-02-02,META,C,310.0,4,89.49,92.47,-22.7,NO,92.47,29.83,89.49,28.87,92.47,89.49,4,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00320000,2024-01-29,2024-02-02,META,C,320.0,11,78.65,82.4,-20.2,NO,82.4,25.75,78.65,24.58,82.4,78.65,3,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00325000,2024-01-29,2024-02-02,META,C,325.0,10,74.43,77.07,-18.96,NO,77.07,23.71,74.43,22.9,78.1,74.43,6,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00330000,2024-01-29,2024-02-02,META,C,330.0,17,69.35,72.72,-17.71,NO,72.72,22.04,69.35,21.02,72.72,68.71,7,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00335000,2024-01-29,2024-02-02,META,C,335.0,15,63.44,67.84,-16.46,NO,67.84,20.25,63.44,18.94,67.9,63.44,8,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00337500,2024-01-29,2024-02-02,META,C,337.5,1,61.95,61.95,-15.84,NO,61.95,18.36,61.95,18.36,61.95,61.95,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00340000,2024-01-29,2024-02-02,META,C,340.0,24,58.25,62.08,-15.22,NO,62.08,18.26,58.25,17.13,62.6,58.25,8,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00342500,2024-01-29,2024-02-02,META,C,342.5,2,58.4,58.6,-14.59,NO,58.6,17.11,58.4,17.05,58.6,58.4,2,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00345000,2024-01-29,2024-02-02,META,C,345.0,34,53.18,56.09,-13.97,NO,56.09,16.26,53.18,15.41,56.1,53.18,9,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00347500,2024-01-29,2024-02-02,META,C,347.5,23,52.6,55.63,-13.35,NO,55.63,16.01,52.6,15.14,55.65,52.6,9,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00350000,2024-01-29,2024-02-02,META,C,350.0,168,46.61,52.75,-12.72,NO,52.75,15.07,46.61,13.32,53.85,46.61,50,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00352500,2024-01-29,2024-02-02,META,C,352.5,38,48.2,49.75,-12.1,NO,49.75,14.11,48.2,13.67,49.9,48.2,5,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00355000,2024-01-29,2024-02-02,META,C,355.0,40,43.33,47.78,-11.48,NO,47.78,13.46,43.33,12.21,48.96,43.33,19,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00357500,2024-01-29,2024-02-02,META,C,357.5,1,44.4,44.4,-10.85,NO,44.4,12.42,44.4,12.42,44.4,44.4,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00360000,2024-01-29,2024-02-02,META,C,360.0,39,36.95,43.0,-10.23,NO,43.0,11.94,36.95,10.26,44.3,36.95,29,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00362500,2024-01-29,2024-02-02,META,C,362.5,16,39.14,41.98,-9.61,NO,41.98,11.58,39.14,10.8,42.02,39.14,8,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00365000,2024-01-29,2024-02-02,META,C,365.0,55,33.65,38.5,-8.98,NO,38.5,10.55,33.65,9.22,39.91,33.65,35,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00367500,2024-01-29,2024-02-02,META,C,367.5,5,34.95,36.2,-8.36,NO,36.2,9.85,34.95,9.51,36.2,34.95,4,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00370000,2024-01-29,2024-02-02,META,C,370.0,309,29.75,34.5,-7.74,NO,34.5,9.32,29.75,8.04,35.5,29.28,50,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00372500,2024-01-29,2024-02-02,META,C,372.5,22,27.18,33.5,-7.11,NO,33.5,8.99,27.18,7.3,33.55,27.18,14,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00375000,2024-01-29,2024-02-02,META,C,375.0,81,25.9,31.78,-6.49,NO,31.78,8.47,25.9,6.91,31.78,25.3,35,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00377500,2024-01-29,2024-02-02,META,C,377.5,75,26.71,28.82,-5.87,NO,28.82,7.63,26.71,7.08,28.82,26.47,30,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00380000,2024-01-29,2024-02-02,META,C,380.0,578,21.76,26.85,-5.24,NO,26.85,7.07,21.76,5.73,28.1,21.76,108,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00382500,2024-01-29,2024-02-02,META,C,382.5,126,21.18,25.4,-4.62,NO,25.4,6.64,21.18,5.54,26.4,21.18,44,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00385000,2024-01-29,2024-02-02,META,C,385.0,934,19.61,23.33,-3.99,NO,23.33,6.06,19.61,5.09,24.7,19.0,127,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00387500,2024-01-29,2024-02-02,META,C,387.5,232,17.73,21.98,-3.37,NO,21.98,5.67,17.73,4.58,22.78,17.73,76,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00390000,2024-01-29,2024-02-02,META,C,390.0,1638,16.73,20.25,-2.75,NO,20.25,5.19,16.73,4.29,21.5,15.8,217,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00392500,2024-01-29,2024-02-02,META,C,392.5,1103,15.55,18.82,-2.12,NO,18.82,4.79,15.55,3.96,20.0,14.4,191,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00395000,2024-01-29,2024-02-02,META,C,395.0,1367,14.2,17.38,-1.5,NO,17.38,4.4,14.2,3.59,18.58,13.3,527,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00397500,2024-01-29,2024-02-02,META,C,397.5,1586,13.0,16.1,-0.88,NO,16.1,4.05,13.0,3.27,17.15,12.15,575,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00400000,2024-01-29,2024-02-02,META,C,400.0,7894,11.9,14.73,-0.25,NO,14.73,3.68,11.9,2.98,15.88,11.0,2206,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00402500,2024-01-29,2024-02-02,META,C,402.5,1936,10.9,13.57,0.37,NO,13.57,3.37,10.9,2.71,14.65,10.08,521,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00405000,2024-01-29,2024-02-02,META,C,405.0,2152,9.65,12.34,0.99,NO,12.34,3.05,9.65,2.38,13.45,9.43,605,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00410000,2024-01-29,2024-02-02,META,C,410.0,2386,8.15,10.29,2.24,NO,10.29,2.51,8.15,1.99,11.22,7.45,675,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00415000,2024-01-29,2024-02-02,META,C,415.0,1426,6.6,8.4,3.49,NO,8.4,2.02,6.6,1.59,9.22,6.04,393,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00420000,2024-01-29,2024-02-02,META,C,420.0,5180,5.2,6.8,4.73,NO,6.8,1.62,5.2,1.24,7.56,4.8,833,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00425000,2024-01-29,2024-02-02,META,C,425.0,1609,4.1,5.41,5.98,NO,5.41,1.27,4.1,0.96,6.1,3.8,546,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00430000,2024-01-29,2024-02-02,META,C,430.0,2971,3.3,4.3,7.23,NO,4.3,1.0,3.3,0.77,4.9,2.97,750,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00435000,2024-01-29,2024-02-02,META,C,435.0,1834,2.68,3.32,8.47,NO,3.32,0.76,2.68,0.62,3.85,2.38,407,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00440000,2024-01-29,2024-02-02,META,C,440.0,2057,1.97,2.57,9.72,NO,2.57,0.58,1.97,0.45,3.04,1.85,636,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00445000,2024-01-29,2024-02-02,META,C,445.0,1141,1.53,2.02,10.97,NO,2.02,0.45,1.53,0.34,2.38,1.41,450,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00450000,2024-01-29,2024-02-02,META,C,450.0,3143,1.19,1.52,12.21,NO,1.52,0.34,1.19,0.26,1.86,1.11,767,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00455000,2024-01-29,2024-02-02,META,C,455.0,1281,0.95,1.17,13.46,NO,1.17,0.26,0.95,0.21,1.4,0.89,330,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00460000,2024-01-29,2024-02-02,META,C,460.0,908,0.81,0.88,14.71,NO,0.88,0.19,0.81,0.18,1.09,0.65,289,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00465000,2024-01-29,2024-02-02,META,C,465.0,345,0.57,0.65,15.95,NO,0.65,0.14,0.57,0.12,0.83,0.48,175,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00470000,2024-01-29,2024-02-02,META,C,470.0,784,0.44,0.51,17.2,NO,0.51,0.11,0.44,0.09,0.64,0.38,206,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00475000,2024-01-29,2024-02-02,META,C,475.0,171,0.34,0.4,18.45,NO,0.4,0.08,0.34,0.07,0.47,0.32,89,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00480000,2024-01-29,2024-02-02,META,C,480.0,320,0.27,0.3,19.69,NO,0.3,0.06,0.27,0.06,0.37,0.26,97,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00485000,2024-01-29,2024-02-02,META,C,485.0,202,0.24,0.21,20.94,NO,0.21,0.04,0.24,0.05,0.27,0.16,66,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00490000,2024-01-29,2024-02-02,META,C,490.0,876,0.18,0.13,22.19,NO,0.13,0.03,0.18,0.04,0.22,0.13,131,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00495000,2024-01-29,2024-02-02,META,C,495.0,129,0.15,0.13,23.44,NO,0.13,0.03,0.15,0.03,0.17,0.11,48,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00500000,2024-01-29,2024-02-02,META,C,500.0,510,0.18,0.1,24.68,NO,0.1,0.02,0.18,0.04,0.18,0.08,106,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00510000,2024-01-29,2024-02-02,META,C,510.0,820,0.08,0.07,27.18,NO,0.07,0.01,0.08,0.02,0.08,0.03,75,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00520000,2024-01-29,2024-02-02,META,C,520.0,209,0.03,0.04,29.67,NO,0.04,0.01,0.03,0.01,0.05,0.02,33,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00530000,2024-01-29,2024-02-02,META,C,530.0,1,0.05,0.05,32.16,NO,0.05,0.01,0.05,0.01,0.05,0.05,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00540000,2024-01-29,2024-02-02,META,C,540.0,104,0.02,0.03,34.66,NO,0.03,0.01,0.02,0.0,0.03,0.01,4,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00550000,2024-01-29,2024-02-02,META,C,550.0,4,0.02,0.02,37.15,NO,0.02,0.0,0.02,0.0,0.02,0.02,3,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00560000,2024-01-29,2024-02-02,META,C,560.0,125,0.01,0.01,39.64,NO,0.01,0.0,0.01,0.0,0.01,0.01,6,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00580000,2024-01-29,2024-02-02,META,C,580.0,5,0.01,0.01,44.63,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240202C00590000,2024-01-29,2024-02-02,META,C,590.0,1,0.01,0.01,47.12,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1706504400000000000,4,Weekly,394.985,401.02,402.93,393.1,401.02,401.02,402.93,401.02
O:META240209C00180000,2024-02-05,2024-02-09,META,C,180.0,4,287.0,281.56,-60.82,NO,281.56,156.42,287.0,159.44,287.0,281.33,4,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00185000,2024-02-05,2024-02-09,META,C,185.0,3,277.4,279.85,-59.73,NO,279.85,151.27,277.4,149.95,279.85,277.4,3,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00190000,2024-02-05,2024-02-09,META,C,190.0,5,277.2,272.45,-58.64,NO,272.45,143.39,277.2,145.89,277.2,270.5,5,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00195000,2024-02-05,2024-02-09,META,C,195.0,3,266.6,266.6,-57.55,NO,266.6,136.72,266.6,136.72,266.6,266.6,1,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00220000,2024-02-05,2024-02-09,META,C,220.0,10,242.76,242.77,-52.11,NO,242.77,110.35,242.76,110.35,242.77,242.76,2,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00230000,2024-02-05,2024-02-09,META,C,230.0,10,232.71,232.71,-49.94,NO,232.71,101.18,232.71,101.18,232.71,232.71,1,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00240000,2024-02-05,2024-02-09,META,C,240.0,1,221.96,221.96,-47.76,NO,221.96,92.48,221.96,92.48,221.96,221.96,1,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00250000,2024-02-05,2024-02-09,META,C,250.0,3,220.0,212.0,-45.58,NO,212.0,84.8,220.0,88.0,220.0,212.0,3,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00275000,2024-02-05,2024-02-09,META,C,275.0,1,188.98,188.98,-40.14,NO,188.98,68.72,188.98,68.72,188.98,188.98,1,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00290000,2024-02-05,2024-02-09,META,C,290.0,1,174.1,174.1,-36.88,NO,174.1,60.03,174.1,60.03,174.1,174.1,1,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00295000,2024-02-05,2024-02-09,META,C,295.0,2,167.74,166.36,-35.79,NO,166.36,56.39,167.74,56.86,167.74,166.36,2,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00300000,2024-02-05,2024-02-09,META,C,300.0,13,162.81,162.87,-34.7,NO,162.87,54.29,162.81,54.27,164.31,161.75,5,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00305000,2024-02-05,2024-02-09,META,C,305.0,5,159.12,157.47,-33.61,NO,157.47,51.63,159.12,52.17,159.12,157.45,5,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00310000,2024-02-05,2024-02-09,META,C,310.0,3,152.79,150.89,-32.52,NO,150.89,48.67,152.79,49.29,152.79,150.65,3,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00315000,2024-02-05,2024-02-09,META,C,315.0,8,154.97,149.44,-31.43,NO,149.44,47.44,154.97,49.2,154.97,149.44,3,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00320000,2024-02-05,2024-02-09,META,C,320.0,2,141.53,142.1,-30.35,NO,142.1,44.41,141.53,44.23,142.1,141.53,2,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00325000,2024-02-05,2024-02-09,META,C,325.0,2,136.43,139.55,-29.26,NO,139.55,42.94,136.43,41.98,139.55,136.43,2,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00335000,2024-02-05,2024-02-09,META,C,335.0,2,129.33,126.47,-27.08,NO,126.47,37.75,129.33,38.61,129.33,126.47,2,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00340000,2024-02-05,2024-02-09,META,C,340.0,4,122.28,122.69,-25.99,NO,122.69,36.09,122.28,35.96,122.9,122.28,3,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
O:META240209C00345000,2024-02-05,2024-02-09,META,C,345.0,1,116.75,116.75,-24.9,NO,116.75,33.84,116.75,33.84,116.75,116.75,1,1707109200000000000,4,Weekly,469.88,459.41,471.9,459.22,459.41,459.41,471.9,459.41
