ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLE190315C00064500,2019-03-11,2019-03-15,XLE,C,4.3,555,0.15,0.17,-86.78,YES,0.17,0.53,0.13,0.4,0.21,0.13,84,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.17,0.65
O:XLE190315C00065000,2019-03-11,2019-03-15,XLE,C,4.33,750,0.08,0.1,-86.69,YES,0.11,0.32,0.08,0.23,0.14,0.08,123,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.11,0.42
O:XLE190315C00065500,2019-03-11,2019-03-15,XLE,C,4.37,490,0.04,0.06,-86.56,YES,0.05,0.17,0.04,0.11,0.07,0.04,72,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.05,0.22
O:XLE190315C00066000,2019-03-11,2019-03-15,XLE,C,4.4,221,0.03,0.02,-86.47,YES,0.03,0.09,0.02,0.07,0.04,0.02,45,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.03,0.11
O:XLE190315C00066500,2019-03-11,2019-03-15,XLE,C,4.43,71,0.01,0.01,-86.38,YES,0.01,0.03,0.01,0.02,0.02,0.01,13,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.01,0.05
O:XLE190315C00067000,2019-03-11,2019-03-15,XLE,C,4.47,166,0.0,0.01,-86.25,YES,0.01,0.02,0.0,0.01,0.01,0.0,35,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.01,0.03
O:XLE190315C00068000,2019-03-11,2019-03-15,XLE,C,4.53,63,0.0,0.0,-86.07,YES,0.0,0.01,0.0,0.01,0.0,0.0,32,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.0,0.01
O:XLE190315C00068500,2019-03-11,2019-03-15,XLE,C,4.57,1,0.0,0.0,-85.95,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.0,0.02
O:XLE190315C00069000,2019-03-11,2019-03-15,XLE,C,4.6,26,0.02,0.0,-85.85,YES,0.01,0.03,0.0,0.01,0.02,0.0,9,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.01,0.05
O:XLE190315C00070000,2019-03-11,2019-03-15,XLE,C,4.67,6,0.0,0.0,-85.64,YES,0.0,0.01,0.0,0.01,0.0,0.0,5,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.0,0.02
O:XLE190315C00071000,2019-03-11,2019-03-15,XLE,C,4.73,5,0.0,0.0,-85.46,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.0,0.01
O:XLE190315C00072000,2019-03-11,2019-03-15,XLE,C,4.8,1,0.0,0.0,-85.24,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.0,0.01
O:XLE190322C00056000,2019-03-18,2019-03-22,XLE,C,3.73,34,2.54,2.54,-88.79,YES,2.54,7.62,2.54,7.62,2.54,2.54,1,1552881600000000000,4,Weekly,32.8,33.21,33.26,32.78,33.26,32.74,33.4,33.4,0.02,,,2.54,7.62
O:XLE190322C00060000,2019-03-18,2019-03-22,XLE,C,4.0,10,1.53,1.53,-87.97,YES,1.53,4.59,1.53,4.59,1.53,1.53,1,1552881600000000000,4,Weekly,32.8,33.21,33.26,32.78,33.26,32.74,33.4,33.4,0.02,,,1.53,4.59
O:XLE190322C00062000,2019-03-18,2019-03-22,XLE,C,4.13,71,0.94,1.08,-87.58,YES,1.01,3.02,0.94,2.82,1.08,0.94,11,1552881600000000000,4,Weekly,32.8,33.21,33.26,32.78,33.26,32.74,33.4,33.4,0.02,,,1.01,3.23
O:XLE190322C00062500,2019-03-18,2019-03-22,XLE,C,4.17,12,0.98,0.98,-87.46,YES,0.98,2.93,0.98,2.93,0.98,0.98,1,1552881600000000000,4,Weekly,32.8,33.21,33.26,32.78,33.26,32.74,33.4,33.4,0.02,,,0.98,2.93
O:XLE190322C00063500,2019-03-18,2019-03-22,XLE,C,4.23,21,0.58,0.7,-87.28,YES,0.64,1.93,0.58,1.74,0.7,0.58,4,1552881600000000000,4,Weekly,32.8,33.21,33.26,32.78,33.26,32.74,33.4,33.4,0.02,,,0.64,2.12
O:XLE190322C00064000,2019-03-18,2019-03-22,XLE,C,4.27,23,0.46,0.46,-87.16,YES,0.46,1.38,0.46,1.38,0.46,0.46,2,1552881600000000000,4,Weekly,32.8,33.21,33.26,32.78,33.26,32.74,33.4,33.4,0.02,,,0.46,1.38
O:XLE190322C00064500,2019-03-18,2019-03-22,XLE,C,4.3,38,0.43,0.46,-87.07,YES,0.45,1.34,0.43,1.29,0.46,0.43,2,1552881600000000000,4,Weekly,32.8,33.21,33.26,32.78,33.26,32.74,33.4,33.4,0.02,,,0.45,1.4
O:XLE190322C00065000,2019-03-18,2019-03-22,XLE,C,4.33,165,0.2,0.38,-86.98,YES,0.29,0.87,0.2,0.6,0.38,0.2,14,1552881600000000000,4,Weekly,32.8,33.21,33.26,32.78,33.26,32.74,33.4,33.4,0.02,,,0.29,1.14
O:XLE190322C00065500,2019-03-18,2019-03-22,XLE,C,4.37,304,0.14,0.28,-86.86,YES,0.21,0.63,0.14,0.42,0.28,0.14,30,1552881600000000000,4,Weekly,32.8,33.21,33.26,32.78,33.26,32.74,33.4,33.4,0.02,,,0.21,0.84
O:XLE190322C00066000,2019-03-18,2019-03-22,XLE,C,4.4,456,0.11,0.18,-86.77,YES,0.14,0.44,0.11,0.34,0.18,0.11,38,1552881600000000000,4,Weekly,32.8,33.21,33.26,32.78,33.26,32.74,33.4,33.4,0.02,,,0.14,0.53
O:XLE190322C00066500,2019-03-18,2019-03-22,XLE,C,4.43,397,0.05,0.12,-86.68,YES,0.08,0.26,0.05,0.15,0.12,0.05,45,1552881600000000000,4,Weekly,32.8,33.21,33.26,32.78,33.26,32.74,33.4,33.4,0.02,,,0.08,0.36
O:XLE190322C00067000,2019-03-18,2019-03-22,XLE,C,4.47,1275,0.04,0.05,-86.56,YES,0.05,0.14,0.04,0.11,0.06,0.04,48,1552881600000000000,4,Weekly,32.8,33.21,33.26,32.78,33.26,32.74,33.4,33.4,0.02,,,0.05,0.17
O:XLE190322C00067500,2019-03-18,2019-03-22,XLE,C,4.5,35,0.02,0.02,-86.47,YES,0.02,0.06,0.02,0.05,0.02,0.02,19,1552881600000000000,4,Weekly,32.8,33.21,33.26,32.78,33.26,32.74,33.4,33.4,0.02,,,0.02,0.07
O:XLE190329C00057000,2019-03-25,2019-03-29,XLE,C,3.8,16,2.04,2.04,-88.41,YES,2.04,6.21,2.04,6.21,2.04,2.04,4,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,2.04,6.21
O:XLE190329C00061000,2019-03-25,2019-03-29,XLE,C,4.07,15,1.08,1.14,-87.59,YES,1.11,3.37,1.08,3.28,1.14,1.08,3,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,1.11,3.47
O:XLE190329C00062000,2019-03-25,2019-03-29,XLE,C,4.13,20,0.9,0.9,-87.41,YES,0.9,2.76,0.9,2.76,0.9,0.9,1,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,0.9,2.76
O:XLE190329C00062500,2019-03-25,2019-03-29,XLE,C,4.17,9,0.73,0.73,-87.29,YES,0.73,2.23,0.73,2.23,0.73,0.73,2,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,0.73,2.23
O:XLE190329C00063000,2019-03-25,2019-03-29,XLE,C,4.2,49,0.62,0.58,-87.2,YES,0.6,1.84,0.58,1.78,0.63,0.58,9,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,0.6,1.91
O:XLE190329C00064000,2019-03-25,2019-03-29,XLE,C,4.27,95,0.36,0.4,-86.98,YES,0.37,1.13,0.32,0.99,0.42,0.32,24,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,0.37,1.27
O:XLE190329C00064500,2019-03-25,2019-03-29,XLE,C,4.3,81,0.26,0.3,-86.89,YES,0.29,0.88,0.26,0.78,0.32,0.26,11,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,0.29,0.98
O:XLE190329C00065000,2019-03-25,2019-03-29,XLE,C,4.33,454,0.19,0.22,-86.8,YES,0.21,0.65,0.17,0.53,0.25,0.17,86,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,0.21,0.77
O:XLE190329C00065500,2019-03-25,2019-03-29,XLE,C,4.37,334,0.13,0.16,-86.68,YES,0.15,0.45,0.12,0.36,0.18,0.12,45,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,0.15,0.54
O:XLE190329C00066000,2019-03-25,2019-03-29,XLE,C,4.4,193,0.1,0.08,-86.59,YES,0.09,0.28,0.07,0.21,0.12,0.07,33,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,0.09,0.35
O:XLE190329C00066500,2019-03-25,2019-03-29,XLE,C,4.43,341,0.05,0.06,-86.49,YES,0.06,0.17,0.04,0.13,0.07,0.04,32,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,0.06,0.21
O:XLE190329C00067000,2019-03-25,2019-03-29,XLE,C,4.47,167,0.02,0.02,-86.37,YES,0.03,0.09,0.02,0.07,0.04,0.02,24,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,0.03,0.11
O:XLE190329C00067500,2019-03-25,2019-03-29,XLE,C,4.5,41,0.02,0.01,-86.28,YES,0.02,0.05,0.01,0.03,0.02,0.01,10,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,0.02,0.06
O:XLE190329C00068000,2019-03-25,2019-03-29,XLE,C,4.53,20,0.01,0.0,-86.19,YES,0.01,0.02,0.0,0.02,0.01,0.0,3,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,0.01,0.02
O:XLE190329C00068500,2019-03-25,2019-03-29,XLE,C,4.57,214,0.01,0.0,-86.07,YES,0.0,0.02,0.0,0.01,0.01,0.0,4,1553486400000000000,4,Weekly,32.6,32.75,32.8,32.44,32.8,33.06,33.51,33.51,0.02,,,0.0,0.02
O:XLE190405C00060000,2019-04-01,2019-04-05,XLE,C,4.0,3,1.77,1.77,-88.08,YES,1.77,5.28,1.77,5.28,1.77,1.77,1,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,1.77,5.28
O:XLE190405C00061000,2019-04-01,2019-04-05,XLE,C,4.07,1,1.48,1.48,-87.87,YES,1.48,4.42,1.48,4.42,1.48,1.48,1,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,1.48,4.42
O:XLE190405C00062000,2019-04-01,2019-04-05,XLE,C,4.13,2,1.23,1.23,-87.69,YES,1.23,3.66,1.23,3.66,1.23,1.23,1,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,1.23,3.66
O:XLE190405C00062500,2019-04-01,2019-04-05,XLE,C,4.17,29,1.01,1.04,-87.57,YES,1.02,3.05,1.01,3.02,1.04,1.01,4,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,1.02,3.09
O:XLE190405C00064000,2019-04-01,2019-04-05,XLE,C,4.27,96,0.68,0.75,-87.28,YES,0.71,2.13,0.68,2.03,0.75,0.68,17,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,0.71,2.23
O:XLE190405C00064500,2019-04-01,2019-04-05,XLE,C,4.3,67,0.56,0.62,-87.19,YES,0.58,1.74,0.55,1.63,0.62,0.55,9,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,0.58,1.84
O:XLE190405C00065000,2019-04-01,2019-04-05,XLE,C,4.33,38,0.44,0.54,-87.1,YES,0.49,1.46,0.44,1.32,0.54,0.44,8,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,0.49,1.6
O:XLE190405C00065500,2019-04-01,2019-04-05,XLE,C,4.37,108,0.34,0.38,-86.98,YES,0.38,1.13,0.34,1.0,0.42,0.34,13,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,0.38,1.26
O:XLE190405C00066000,2019-04-01,2019-04-05,XLE,C,4.4,256,0.24,0.3,-86.89,YES,0.28,0.83,0.24,0.71,0.32,0.24,44,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,0.28,0.95
O:XLE190405C00066500,2019-04-01,2019-04-05,XLE,C,4.43,306,0.18,0.21,-86.8,YES,0.2,0.6,0.17,0.51,0.24,0.17,57,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,0.2,0.7
O:XLE190405C00067000,2019-04-01,2019-04-05,XLE,C,4.47,757,0.1,0.12,-86.68,YES,0.13,0.38,0.1,0.31,0.15,0.1,108,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,0.13,0.45
O:XLE190405C00067500,2019-04-01,2019-04-05,XLE,C,4.5,241,0.05,0.07,-86.59,YES,0.07,0.2,0.05,0.14,0.09,0.05,44,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,0.07,0.26
O:XLE190405C00068000,2019-04-01,2019-04-05,XLE,C,4.53,93,0.04,0.04,-86.5,YES,0.04,0.11,0.03,0.09,0.04,0.03,16,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,0.04,0.13
O:XLE190405C00068500,2019-04-01,2019-04-05,XLE,C,4.57,28,0.02,0.02,-86.38,YES,0.02,0.05,0.02,0.04,0.02,0.02,8,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,0.02,0.06
O:XLE190405C00069000,2019-04-01,2019-04-05,XLE,C,4.6,82,0.0,0.01,-86.29,YES,0.01,0.02,0.0,0.01,0.01,0.0,4,1554091200000000000,4,Weekly,33.28,33.49,33.56,33.24,33.56,33.8,33.84,33.84,0.02,,,0.01,0.02
O:XLE190412C00059000,2019-04-08,2019-04-12,XLE,C,3.93,80,2.25,2.22,-88.48,YES,2.25,6.59,2.22,6.52,2.28,2.22,14,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,2.25,6.67
O:XLE190412C00059500,2019-04-08,2019-04-12,XLE,C,3.97,8,2.14,2.14,-88.36,YES,2.14,6.26,2.14,6.26,2.14,2.14,3,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,2.14,6.26
O:XLE190412C00062500,2019-04-08,2019-04-12,XLE,C,4.17,1,1.38,1.38,-87.78,YES,1.38,4.03,1.38,4.03,1.38,1.38,1,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,1.38,4.03
O:XLE190412C00063000,2019-04-08,2019-04-12,XLE,C,4.2,17,1.26,1.2,-87.69,YES,1.23,3.61,1.2,3.52,1.26,1.2,2,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,1.23,3.7
O:XLE190412C00064000,2019-04-08,2019-04-12,XLE,C,4.27,69,1.0,0.92,-87.49,YES,0.96,2.82,0.92,2.71,1.0,0.92,8,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,0.96,2.93
O:XLE190412C00064500,2019-04-08,2019-04-12,XLE,C,4.3,28,0.88,0.88,-87.4,YES,0.88,2.58,0.88,2.56,0.89,0.88,3,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,0.88,2.6
O:XLE190412C00065000,2019-04-08,2019-04-12,XLE,C,4.33,62,0.72,0.71,-87.31,YES,0.74,2.17,0.71,2.07,0.78,0.71,11,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,0.74,2.27
O:XLE190412C00065500,2019-04-08,2019-04-12,XLE,C,4.37,24,0.63,0.59,-87.19,YES,0.61,1.79,0.59,1.73,0.63,0.59,7,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,0.61,1.85
O:XLE190412C00066000,2019-04-08,2019-04-12,XLE,C,4.4,80,0.48,0.46,-87.1,YES,0.49,1.44,0.46,1.35,0.52,0.46,18,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,0.49,1.53
O:XLE190412C00066500,2019-04-08,2019-04-12,XLE,C,4.43,242,0.39,0.39,-87.02,YES,0.39,1.15,0.36,1.05,0.42,0.36,45,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,0.39,1.24
O:XLE190412C00067000,2019-04-08,2019-04-12,XLE,C,4.47,326,0.29,0.25,-86.9,YES,0.29,0.86,0.24,0.72,0.34,0.24,52,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,0.29,1.0
O:XLE190412C00067500,2019-04-08,2019-04-12,XLE,C,4.5,218,0.2,0.16,-86.81,YES,0.2,0.6,0.16,0.47,0.25,0.16,43,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,0.2,0.73
O:XLE190412C00068000,2019-04-08,2019-04-12,XLE,C,4.53,708,0.1,0.12,-86.72,YES,0.13,0.39,0.1,0.28,0.17,0.1,123,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,0.13,0.5
O:XLE190412C00068500,2019-04-08,2019-04-12,XLE,C,4.57,683,0.06,0.06,-86.61,YES,0.08,0.23,0.05,0.15,0.1,0.05,101,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,0.08,0.3
O:XLE190412C00069000,2019-04-08,2019-04-12,XLE,C,4.6,2790,0.04,0.02,-86.52,YES,0.04,0.12,0.02,0.07,0.06,0.02,123,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,0.04,0.16
O:XLE190412C00069500,2019-04-08,2019-04-12,XLE,C,4.63,226,0.02,0.02,-86.43,YES,0.02,0.06,0.02,0.04,0.02,0.02,18,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,0.02,0.07
O:XLE190412C00070000,2019-04-08,2019-04-12,XLE,C,4.67,75,0.01,0.0,-86.31,YES,0.01,0.03,0.0,0.01,0.01,0.0,3,1554696000000000000,4,Weekly,33.85,33.96,34.12,33.82,34.12,33.78,34.2,34.2,0.02,,,0.01,0.04
O:XLE190418C00045000,2019-04-15,2019-04-18,XLE,C,3.0,3,5.55,5.55,-91.13,YES,5.55,16.41,5.55,16.41,5.55,5.55,3,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,5.55,16.41
O:XLE190418C00061000,2019-04-15,2019-04-18,XLE,C,4.07,13,1.57,1.55,-87.97,YES,1.59,4.69,1.55,4.58,1.62,1.55,4,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,1.59,4.8
O:XLE190418C00062000,2019-04-15,2019-04-18,XLE,C,4.13,2,1.32,1.32,-87.79,YES,1.32,3.89,1.32,3.89,1.32,1.32,2,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,1.32,3.89
O:XLE190418C00063000,2019-04-15,2019-04-18,XLE,C,4.2,1,1.05,1.05,-87.58,YES,1.05,3.11,1.05,3.11,1.05,1.05,1,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,1.05,3.11
O:XLE190418C00064000,2019-04-15,2019-04-18,XLE,C,4.27,13,0.88,0.8,-87.37,YES,0.84,2.48,0.8,2.37,0.88,0.8,6,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.84,2.59
O:XLE190418C00065000,2019-04-15,2019-04-18,XLE,C,4.33,33,0.6,0.56,-87.2,YES,0.6,1.77,0.54,1.6,0.66,0.54,17,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.6,1.95
O:XLE190418C00066000,2019-04-15,2019-04-18,XLE,C,4.4,149,0.4,0.33,-86.99,YES,0.38,1.12,0.32,0.95,0.44,0.32,25,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.38,1.29
O:XLE190418C00066500,2019-04-15,2019-04-18,XLE,C,4.43,11,0.28,0.28,-86.9,YES,0.28,0.82,0.28,0.81,0.28,0.28,2,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.28,0.84
O:XLE190418C00067000,2019-04-15,2019-04-18,XLE,C,4.47,188,0.22,0.16,-86.78,YES,0.19,0.55,0.15,0.44,0.22,0.15,43,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.19,0.66
O:XLE190418C00067500,2019-04-15,2019-04-18,XLE,C,4.5,785,0.14,0.1,-86.69,YES,0.12,0.36,0.09,0.26,0.16,0.09,103,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.12,0.47
O:XLE190418C00068000,2019-04-15,2019-04-18,XLE,C,4.53,622,0.07,0.05,-86.61,YES,0.07,0.22,0.05,0.15,0.1,0.05,76,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.07,0.29
O:XLE190418C00068500,2019-04-15,2019-04-18,XLE,C,4.57,100,0.04,0.02,-86.49,YES,0.03,0.1,0.02,0.07,0.04,0.02,32,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.03,0.13
O:XLE190418C00069000,2019-04-15,2019-04-18,XLE,C,4.6,302,0.03,0.01,-86.4,YES,0.02,0.06,0.01,0.04,0.03,0.01,26,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.02,0.08
O:XLE190418C00069500,2019-04-15,2019-04-18,XLE,C,4.63,11,0.02,0.01,-86.31,YES,0.02,0.05,0.01,0.02,0.02,0.01,2,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.02,0.07
O:XLE190418C00070000,2019-04-15,2019-04-18,XLE,C,4.67,445,0.01,0.0,-86.19,YES,0.01,0.02,0.0,0.01,0.01,0.0,31,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.01,0.03
O:XLE190418C00070500,2019-04-15,2019-04-18,XLE,C,4.7,20,0.0,0.0,-86.1,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.0,0.01
O:XLE190418C00071000,2019-04-15,2019-04-18,XLE,C,4.73,1,0.0,0.0,-86.01,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.0,0.01
O:XLE190418C00072000,2019-04-15,2019-04-18,XLE,C,4.8,2,0.0,0.0,-85.81,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.0,0.01
O:XLE190418C00073000,2019-04-15,2019-04-18,XLE,C,4.87,8,0.0,0.0,-85.6,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1555300800000000000,3,Weekly,33.74,33.58,33.82,33.52,33.82,33.6,33.9,33.9,0.02,,,0.0,0.01
O:XLE190426C00061000,2019-04-22,2019-04-26,XLE,C,4.07,6,1.75,1.75,-88.14,YES,1.75,5.1,1.75,5.1,1.75,1.75,1,1555905600000000000,4,Weekly,33.9,34.3,34.33,33.81,34.33,33.11,33.31,33.31,0.02,,,1.75,5.1
O:XLE190426C00062000,2019-04-22,2019-04-26,XLE,C,4.13,2,1.46,1.61,-87.97,YES,1.54,4.48,1.46,4.26,1.61,1.46,2,1555905600000000000,4,Weekly,33.9,34.3,34.33,33.81,34.33,33.11,33.31,33.31,0.02,,,1.54,4.7
O:XLE190426C00063000,2019-04-22,2019-04-26,XLE,C,4.2,9,1.24,1.2,-87.77,YES,1.22,3.55,1.2,3.5,1.24,1.2,3,1555905600000000000,4,Weekly,33.9,34.3,34.33,33.81,34.33,33.11,33.31,33.31,0.02,,,1.22,3.6
O:XLE190426C00065000,2019-04-22,2019-04-26,XLE,C,4.33,54,0.75,0.71,-87.39,YES,0.72,2.09,0.69,2.01,0.75,0.69,10,1555905600000000000,4,Weekly,33.9,34.3,34.33,33.81,34.33,33.11,33.31,33.31,0.02,,,0.72,2.18
O:XLE190426C00065500,2019-04-22,2019-04-26,XLE,C,4.37,20,0.63,0.78,-87.27,YES,0.68,1.98,0.58,1.7,0.78,0.58,5,1555905600000000000,4,Weekly,33.9,34.3,34.33,33.81,34.33,33.11,33.31,33.31,0.02,,,0.68,2.27
O:XLE190426C00066000,2019-04-22,2019-04-26,XLE,C,4.4,60,0.46,0.64,-87.18,YES,0.55,1.6,0.46,1.34,0.64,0.46,18,1555905600000000000,4,Weekly,33.9,34.3,34.33,33.81,34.33,33.11,33.31,33.31,0.02,,,0.55,1.86
