ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:AMZN190111C01677500,2019-01-07,2019-01-11,AMZN,C,1677.5,174,0.11,0.27,1958.79,NO,0.27,0.0161,0.11,0.0066,0.3,0.11,104,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01680000,2019-01-07,2019-01-11,AMZN,C,1680.0,3080,0.13,0.23,1961.86,NO,0.23,0.0137,0.1,0.006,0.29,0.1,1267,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01682500,2019-01-07,2019-01-11,AMZN,C,1682.5,167,0.12,0.22,1964.92,NO,0.22,0.0131,0.12,0.0071,0.27,0.12,97,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01685000,2019-01-07,2019-01-11,AMZN,C,1685.0,457,0.11,0.22,1967.99,NO,0.22,0.0131,0.09,0.0053,0.25,0.09,187,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01687500,2019-01-07,2019-01-11,AMZN,C,1687.5,194,0.11,0.19,1971.06,NO,0.19,0.0113,0.11,0.0065,0.23,0.11,91,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01690000,2019-01-07,2019-01-11,AMZN,C,1690.0,700,0.11,0.19,1974.13,NO,0.19,0.0112,0.09,0.0053,0.24,0.09,315,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01692500,2019-01-07,2019-01-11,AMZN,C,1692.5,114,0.09,0.18,1977.2,NO,0.18,0.0106,0.09,0.0053,0.22,0.09,55,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01695000,2019-01-07,2019-01-11,AMZN,C,1695.0,237,0.08,0.18,1980.27,NO,0.18,0.0106,0.08,0.0047,0.21,0.08,129,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01697500,2019-01-07,2019-01-11,AMZN,C,1697.5,88,0.09,0.17,1983.33,NO,0.17,0.01,0.09,0.0053,0.2,0.09,63,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01700000,2019-01-07,2019-01-11,AMZN,C,1700.0,7444,0.11,0.15,1986.4,NO,0.15,0.0088,0.07,0.0041,0.19,0.07,2994,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01702500,2019-01-07,2019-01-11,AMZN,C,1702.5,107,0.07,0.15,1989.47,NO,0.15,0.0088,0.07,0.0041,0.18,0.07,66,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01705000,2019-01-07,2019-01-11,AMZN,C,1705.0,124,0.07,0.14,1992.54,NO,0.14,0.0082,0.07,0.0041,0.17,0.07,97,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01707500,2019-01-07,2019-01-11,AMZN,C,1707.5,87,0.07,0.13,1995.61,NO,0.13,0.0076,0.06,0.0035,0.16,0.06,59,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01710000,2019-01-07,2019-01-11,AMZN,C,1710.0,432,0.05,0.12,1998.67,NO,0.12,0.007,0.05,0.0029,0.15,0.05,262,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01712500,2019-01-07,2019-01-11,AMZN,C,1712.5,96,0.09,0.11,2001.74,NO,0.11,0.0064,0.09,0.0053,0.14,0.09,51,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01715000,2019-01-07,2019-01-11,AMZN,C,1715.0,264,0.07,0.1,2004.81,NO,0.1,0.0058,0.07,0.0041,0.14,0.07,109,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01717500,2019-01-07,2019-01-11,AMZN,C,1717.5,65,0.08,0.1,2007.88,NO,0.1,0.0058,0.08,0.0047,0.13,0.08,50,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01720000,2019-01-07,2019-01-11,AMZN,C,1720.0,1077,0.05,0.09,2010.95,NO,0.09,0.0052,0.05,0.0029,0.12,0.05,389,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01722500,2019-01-07,2019-01-11,AMZN,C,1722.5,73,0.08,0.08,2014.02,NO,0.08,0.0046,0.06,0.0035,0.11,0.06,45,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01725000,2019-01-07,2019-01-11,AMZN,C,1725.0,206,0.07,0.09,2017.08,NO,0.09,0.0052,0.06,0.0035,0.11,0.06,113,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01727500,2019-01-07,2019-01-11,AMZN,C,1727.5,70,0.04,0.08,2020.15,NO,0.08,0.0046,0.04,0.0023,0.1,0.04,37,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01730000,2019-01-07,2019-01-11,AMZN,C,1730.0,439,0.05,0.08,2023.22,NO,0.08,0.0046,0.04,0.0023,0.1,0.04,164,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01732500,2019-01-07,2019-01-11,AMZN,C,1732.5,67,0.04,0.07,2026.29,NO,0.07,0.004,0.04,0.0023,0.1,0.04,34,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01735000,2019-01-07,2019-01-11,AMZN,C,1735.0,148,0.04,0.07,2029.36,NO,0.07,0.004,0.04,0.0023,0.09,0.04,84,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01737500,2019-01-07,2019-01-11,AMZN,C,1737.5,976,0.04,0.07,2032.43,NO,0.07,0.004,0.03,0.0017,0.09,0.03,273,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01740000,2019-01-07,2019-01-11,AMZN,C,1740.0,347,0.05,0.06,2035.49,NO,0.06,0.0034,0.04,0.0023,0.08,0.04,134,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01742500,2019-01-07,2019-01-11,AMZN,C,1742.5,64,0.05,0.05,2038.56,NO,0.05,0.0029,0.04,0.0023,0.08,0.04,42,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01745000,2019-01-07,2019-01-11,AMZN,C,1745.0,84,0.05,0.06,2041.63,NO,0.06,0.0034,0.04,0.0023,0.07,0.04,51,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01747500,2019-01-07,2019-01-11,AMZN,C,1747.5,32,0.06,0.05,2044.7,NO,0.05,0.0029,0.04,0.0023,0.07,0.04,25,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01750000,2019-01-07,2019-01-11,AMZN,C,1750.0,1474,0.03,0.05,2047.77,NO,0.05,0.0029,0.02,0.0011,0.07,0.02,560,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01752500,2019-01-07,2019-01-11,AMZN,C,1752.5,11,0.06,0.05,2050.83,NO,0.05,0.0029,0.04,0.0023,0.06,0.04,9,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01755000,2019-01-07,2019-01-11,AMZN,C,1755.0,71,0.04,0.04,2053.9,NO,0.04,0.0023,0.03,0.0017,0.06,0.03,43,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01757500,2019-01-07,2019-01-11,AMZN,C,1757.5,15,0.05,0.04,2056.97,NO,0.04,0.0023,0.04,0.0023,0.06,0.04,13,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01760000,2019-01-07,2019-01-11,AMZN,C,1760.0,124,0.04,0.04,2060.04,NO,0.04,0.0023,0.03,0.0017,0.05,0.03,72,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01762500,2019-01-07,2019-01-11,AMZN,C,1762.5,7,0.03,0.04,2063.11,NO,0.04,0.0023,0.03,0.0017,0.05,0.03,6,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01765000,2019-01-07,2019-01-11,AMZN,C,1765.0,67,0.02,0.04,2066.18,NO,0.04,0.0023,0.02,0.0011,0.05,0.02,38,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01767500,2019-01-07,2019-01-11,AMZN,C,1767.5,31,0.03,0.03,2069.24,NO,0.03,0.0017,0.03,0.0017,0.04,0.03,19,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01770000,2019-01-07,2019-01-11,AMZN,C,1770.0,89,0.02,0.04,2072.31,NO,0.04,0.0023,0.02,0.0011,0.05,0.02,63,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01772500,2019-01-07,2019-01-11,AMZN,C,1772.5,13,0.03,0.03,2075.38,NO,0.03,0.0017,0.02,0.0011,0.04,0.02,6,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01775000,2019-01-07,2019-01-11,AMZN,C,1775.0,170,0.03,0.03,2078.45,NO,0.03,0.0017,0.02,0.0011,0.04,0.02,70,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01777500,2019-01-07,2019-01-11,AMZN,C,1777.5,20,0.04,0.03,2081.52,NO,0.03,0.0017,0.02,0.0011,0.04,0.02,15,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01780000,2019-01-07,2019-01-11,AMZN,C,1780.0,174,0.01,0.02,2084.59,NO,0.02,0.0011,0.01,0.0006,0.04,0.01,70,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01782500,2019-01-07,2019-01-11,AMZN,C,1782.5,4,0.03,0.02,2087.65,NO,0.02,0.0011,0.02,0.0011,0.03,0.02,4,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01785000,2019-01-07,2019-01-11,AMZN,C,1785.0,110,0.02,0.03,2090.72,NO,0.03,0.0017,0.02,0.0011,0.03,0.02,29,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01790000,2019-01-07,2019-01-11,AMZN,C,1790.0,42,0.02,0.02,2096.86,NO,0.02,0.0011,0.02,0.0011,0.03,0.02,30,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01795000,2019-01-07,2019-01-11,AMZN,C,1795.0,26,0.02,0.02,2102.99,NO,0.02,0.0011,0.02,0.0011,0.03,0.02,15,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01800000,2019-01-07,2019-01-11,AMZN,C,1800.0,596,0.01,0.02,2109.13,NO,0.02,0.0011,0.01,0.0006,0.03,0.01,256,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01810000,2019-01-07,2019-01-11,AMZN,C,1810.0,120,0.01,0.02,2121.4,NO,0.02,0.0011,0.01,0.0006,0.02,0.01,51,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01820000,2019-01-07,2019-01-11,AMZN,C,1820.0,64,0.01,0.01,2133.68,NO,0.01,0.0005,0.01,0.0005,0.02,0.01,37,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01830000,2019-01-07,2019-01-11,AMZN,C,1830.0,56,0.01,0.01,2145.95,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,19,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01840000,2019-01-07,2019-01-11,AMZN,C,1840.0,102,0.01,0.01,2158.22,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,26,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01850000,2019-01-07,2019-01-11,AMZN,C,1850.0,342,0.01,0.01,2170.5,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,98,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01860000,2019-01-07,2019-01-11,AMZN,C,1860.0,43,0.01,0.01,2182.77,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,10,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01870000,2019-01-07,2019-01-11,AMZN,C,1870.0,30,0.01,0.0,2195.04,NO,0.0,0.0,0.0,0.0,0.01,0.0,13,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01880000,2019-01-07,2019-01-11,AMZN,C,1880.0,26,0.01,0.01,2207.31,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,2,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01890000,2019-01-07,2019-01-11,AMZN,C,1890.0,11,0.01,0.01,2219.59,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,2,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01900000,2019-01-07,2019-01-11,AMZN,C,1900.0,114,0.0,0.0,2231.86,NO,0.0,0.0,0.0,0.0,0.01,0.0,31,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01910000,2019-01-07,2019-01-11,AMZN,C,1910.0,61,0.0,0.01,2244.13,NO,0.01,0.0005,0.0,0.0,0.01,0.0,16,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01920000,2019-01-07,2019-01-11,AMZN,C,1920.0,39,0.0,0.0,2256.41,NO,0.0,0.0,0.0,0.0,0.01,0.0,9,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01930000,2019-01-07,2019-01-11,AMZN,C,1930.0,1,0.0,0.0,2268.68,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01940000,2019-01-07,2019-01-11,AMZN,C,1940.0,2,0.0,0.0,2280.95,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01950000,2019-01-07,2019-01-11,AMZN,C,1950.0,26,0.0,0.0,2293.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01960000,2019-01-07,2019-01-11,AMZN,C,1960.0,47,0.0,0.0,2305.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,19,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01970000,2019-01-07,2019-01-11,AMZN,C,1970.0,2,0.0,0.0,2317.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C01990000,2019-01-07,2019-01-11,AMZN,C,1990.0,35,0.0,0.0,2342.32,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C02000000,2019-01-07,2019-01-11,AMZN,C,2000.0,247,0.0,0.0,2354.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,45,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C02040000,2019-01-07,2019-01-11,AMZN,C,2040.0,27,0.0,0.0,2403.68,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190111C02050000,2019-01-07,2019-01-11,AMZN,C,2050.0,119,0.0,0.0,2415.95,NO,0.0,0.0,0.0,0.0,0.0,0.0,18,1546837200000000000,4,Weekly,81.48,81.48,81.48,81.48,81.48,81.48,81.73,81.48
O:AMZN190201C01200000,2019-01-28,2019-02-01,AMZN,C,1200.0,16,9.09,9.11,1365.38,NO,9.11,0.7592,9.09,0.7575,9.11,9.09,2,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01300000,2019-01-28,2019-02-01,AMZN,C,1300.0,30,7.0,7.03,1487.5,NO,7.03,0.5408,6.68,0.5138,7.03,6.68,11,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01360000,2019-01-28,2019-02-01,AMZN,C,1360.0,1,5.5,5.5,1560.76,NO,5.5,0.4044,5.5,0.4044,5.5,5.5,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01370000,2019-01-28,2019-02-01,AMZN,C,1370.0,1,5.31,5.31,1572.98,NO,5.31,0.3876,5.31,0.3876,5.31,5.31,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01390000,2019-01-28,2019-02-01,AMZN,C,1390.0,1,4.9,4.9,1597.4,NO,4.9,0.3525,4.9,0.3525,4.9,4.9,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01400000,2019-01-28,2019-02-01,AMZN,C,1400.0,22,5.0,4.93,1609.61,NO,4.93,0.3521,4.69,0.335,5.0,4.69,14,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01402500,2019-01-28,2019-02-01,AMZN,C,1402.5,2,4.64,4.64,1612.66,NO,4.64,0.3308,4.64,0.3308,4.64,4.64,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01430000,2019-01-28,2019-02-01,AMZN,C,1430.0,16,4.35,4.37,1646.24,NO,4.37,0.3056,4.07,0.2846,4.37,4.07,7,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01440000,2019-01-28,2019-02-01,AMZN,C,1440.0,1,4.15,4.15,1658.46,NO,4.15,0.2882,4.15,0.2882,4.15,4.15,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01450000,2019-01-28,2019-02-01,AMZN,C,1450.0,8,3.79,3.73,1670.67,NO,3.73,0.2572,3.72,0.2566,3.79,3.72,6,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01455000,2019-01-28,2019-02-01,AMZN,C,1455.0,1,3.6,3.6,1676.77,NO,3.6,0.2474,3.6,0.2474,3.6,3.6,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01470000,2019-01-28,2019-02-01,AMZN,C,1470.0,2,3.38,3.39,1695.09,NO,3.39,0.2306,3.38,0.2299,3.39,3.38,2,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01475000,2019-01-28,2019-02-01,AMZN,C,1475.0,1,3.26,3.26,1701.2,NO,3.26,0.221,3.26,0.221,3.26,3.26,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01480000,2019-01-28,2019-02-01,AMZN,C,1480.0,3,3.29,3.18,1707.3,NO,3.18,0.2149,3.18,0.2149,3.3,3.18,3,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01482500,2019-01-28,2019-02-01,AMZN,C,1482.5,1,3.13,3.13,1710.36,NO,3.13,0.2111,3.13,0.2111,3.13,3.13,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01485000,2019-01-28,2019-02-01,AMZN,C,1485.0,22,3.3,3.22,1713.41,NO,3.22,0.2168,3.11,0.2094,3.3,3.11,4,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01487500,2019-01-28,2019-02-01,AMZN,C,1487.5,20,3.18,3.07,1716.46,NO,3.07,0.2064,3.07,0.2064,3.18,3.07,2,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01490000,2019-01-28,2019-02-01,AMZN,C,1490.0,1,3.23,3.23,1719.51,NO,3.23,0.2168,3.23,0.2168,3.23,3.23,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01492500,2019-01-28,2019-02-01,AMZN,C,1492.5,1,2.97,2.97,1722.57,NO,2.97,0.199,2.97,0.199,2.97,2.97,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01495000,2019-01-28,2019-02-01,AMZN,C,1495.0,5,2.91,2.91,1725.62,NO,2.91,0.1946,2.84,0.19,2.91,2.84,4,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01497500,2019-01-28,2019-02-01,AMZN,C,1497.5,1,2.88,2.88,1728.67,NO,2.88,0.1923,2.88,0.1923,2.88,2.88,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01500000,2019-01-28,2019-02-01,AMZN,C,1500.0,109,3.04,2.96,1731.73,NO,2.96,0.1973,2.71,0.1807,3.06,2.71,71,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01502500,2019-01-28,2019-02-01,AMZN,C,1502.5,1,2.97,2.97,1734.78,NO,2.97,0.1977,2.97,0.1977,2.97,2.97,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01505000,2019-01-28,2019-02-01,AMZN,C,1505.0,1,2.81,2.81,1737.83,NO,2.81,0.1867,2.81,0.1867,2.81,2.81,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01507500,2019-01-28,2019-02-01,AMZN,C,1507.5,2,2.69,2.69,1740.88,NO,2.69,0.1784,2.69,0.1784,2.69,2.69,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01510000,2019-01-28,2019-02-01,AMZN,C,1510.0,10,2.82,2.68,1743.94,NO,2.68,0.1775,2.61,0.1728,2.82,2.61,5,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01520000,2019-01-28,2019-02-01,AMZN,C,1520.0,4,2.54,2.51,1756.15,NO,2.51,0.1651,2.46,0.1618,2.54,2.46,4,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01522500,2019-01-28,2019-02-01,AMZN,C,1522.5,1,2.52,2.52,1759.2,NO,2.52,0.1655,2.52,0.1655,2.52,2.52,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01525000,2019-01-28,2019-02-01,AMZN,C,1525.0,14,2.48,2.55,1762.25,NO,2.55,0.1672,2.38,0.1561,2.55,2.38,5,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01527500,2019-01-28,2019-02-01,AMZN,C,1527.5,1,2.32,2.32,1765.31,NO,2.32,0.1519,2.32,0.1519,2.32,2.32,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01530000,2019-01-28,2019-02-01,AMZN,C,1530.0,9,2.51,2.41,1768.36,NO,2.41,0.1575,2.36,0.1542,2.51,2.36,9,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01532500,2019-01-28,2019-02-01,AMZN,C,1532.5,1,2.28,2.28,1771.41,NO,2.28,0.1488,2.28,0.1488,2.28,2.28,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01535000,2019-01-28,2019-02-01,AMZN,C,1535.0,3,2.42,2.17,1774.47,NO,2.17,0.1414,2.17,0.1414,2.42,2.17,3,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01537500,2019-01-28,2019-02-01,AMZN,C,1537.5,1,2.39,2.39,1777.52,NO,2.39,0.1554,2.39,0.1554,2.39,2.39,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01540000,2019-01-28,2019-02-01,AMZN,C,1540.0,13,2.48,2.3,1780.57,NO,2.3,0.1494,2.1,0.1364,2.48,2.1,10,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
O:AMZN190201C01542500,2019-01-28,2019-02-01,AMZN,C,1542.5,1,2.19,2.19,1783.62,NO,2.19,0.142,2.19,0.142,2.19,2.19,1,1548651600000000000,4,Weekly,81.89,81.89,81.89,81.89,81.89,81.89,82.25,81.89
