ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:ADBE200828C00467500,2020-08-24,2020-08-28,ADBE,C,31.17,12,3.46,2.91,4.09,2.6,10,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00470000,2020-08-24,2020-08-28,ADBE,C,31.33,616,3.12,2.7,3.75,2.25,212,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00472500,2020-08-24,2020-08-28,ADBE,C,31.5,472,2.75,2.35,3.38,1.99,177,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00475000,2020-08-24,2020-08-28,ADBE,C,31.67,1000,2.33,2.0,3.5,1.68,381,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00477500,2020-08-24,2020-08-28,ADBE,C,31.83,516,2.1,1.72,2.71,1.5,248,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00480000,2020-08-24,2020-08-28,ADBE,C,32.0,4389,1.82,1.49,2.5,1.25,1937,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00485000,2020-08-24,2020-08-28,ADBE,C,32.33,1081,1.12,1.0,1.95,0.88,493,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00490000,2020-08-24,2020-08-28,ADBE,C,32.67,919,0.92,0.75,1.5,0.63,352,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00495000,2020-08-24,2020-08-28,ADBE,C,33.0,160,0.5,0.48,1.2,0.46,120,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00500000,2020-08-24,2020-08-28,ADBE,C,33.33,942,0.41,0.4,1.0,0.32,471,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00505000,2020-08-24,2020-08-28,ADBE,C,33.67,157,0.54,0.22,0.9,0.22,67,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00510000,2020-08-24,2020-08-28,ADBE,C,34.0,313,0.21,0.2,0.58,0.14,143,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00515000,2020-08-24,2020-08-28,ADBE,C,34.33,319,0.32,0.17,0.51,0.14,22,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00520000,2020-08-24,2020-08-28,ADBE,C,34.67,378,0.14,0.1,0.36,0.1,54,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00525000,2020-08-24,2020-08-28,ADBE,C,35.0,3,0.1,0.1,0.1,0.1,2,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00530000,2020-08-24,2020-08-28,ADBE,C,35.33,45,0.07,0.08,0.41,0.07,30,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00535000,2020-08-24,2020-08-28,ADBE,C,35.67,7,0.26,0.09,0.26,0.09,5,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00550000,2020-08-24,2020-08-28,ADBE,C,36.67,23,0.14,0.05,0.14,0.05,14,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00560000,2020-08-24,2020-08-28,ADBE,C,37.33,8,0.12,0.08,0.12,0.04,7,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00570000,2020-08-24,2020-08-28,ADBE,C,38.0,1,0.19,0.19,0.19,0.19,1,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00580000,2020-08-24,2020-08-28,ADBE,C,38.67,2,0.06,0.03,0.06,0.03,2,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00590000,2020-08-24,2020-08-28,ADBE,C,39.33,5,0.33,0.33,0.33,0.33,1,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00600000,2020-08-24,2020-08-28,ADBE,C,40.0,3,0.01,0.04,0.04,0.01,2,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00610000,2020-08-24,2020-08-28,ADBE,C,40.67,5,0.2,0.2,0.2,0.2,1,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200828C00620000,2020-08-24,2020-08-28,ADBE,C,41.33,1,0.01,0.01,0.01,0.01,1,1598241600000000000,4,478.14,476.3,480.02,469.52,480.02,516.44,518.8,518.8
O:ADBE200904C00422500,2020-08-31,2020-09-04,ADBE,C,422.5,1,21.61,21.61,21.61,21.61,1,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00430000,2020-08-31,2020-09-04,ADBE,C,430.0,1,21.04,21.04,21.04,21.04,1,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00432500,2020-08-31,2020-09-04,ADBE,C,432.5,1,20.43,20.43,20.43,20.43,1,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00437500,2020-08-31,2020-09-04,ADBE,C,437.5,1,18.06,18.06,18.06,18.06,1,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00447500,2020-08-31,2020-09-04,ADBE,C,447.5,1,15.88,15.88,15.88,15.88,1,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00450000,2020-08-31,2020-09-04,ADBE,C,450.0,1,15.79,15.79,15.79,15.79,1,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00455000,2020-08-31,2020-09-04,ADBE,C,455.0,1,14.56,14.56,14.56,14.56,1,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00457500,2020-08-31,2020-09-04,ADBE,C,457.5,2,13.41,13.41,13.41,13.41,2,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00460000,2020-08-31,2020-09-04,ADBE,C,460.0,1,12.82,12.82,12.82,12.82,1,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00462500,2020-08-31,2020-09-04,ADBE,C,462.5,4,12.36,12.22,12.36,12.22,2,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00467500,2020-08-31,2020-09-04,ADBE,C,467.5,6,12.0,11.13,12.0,10.84,3,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00470000,2020-08-31,2020-09-04,ADBE,C,470.0,10,9.68,9.68,9.68,9.68,2,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00472500,2020-08-31,2020-09-04,ADBE,C,472.5,1,9.25,9.25,9.25,9.25,1,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00475000,2020-08-31,2020-09-04,ADBE,C,475.0,14,10.02,9.21,10.26,8.5,10,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00477500,2020-08-31,2020-09-04,ADBE,C,477.5,6,9.23,9.23,9.23,9.23,2,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00480000,2020-08-31,2020-09-04,ADBE,C,480.0,23,8.55,8.63,8.63,7.6,15,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00485000,2020-08-31,2020-09-04,ADBE,C,485.0,13,6.96,7.28,7.28,6.24,11,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00490000,2020-08-31,2020-09-04,ADBE,C,490.0,21,5.97,6.15,6.3,5.31,13,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00495000,2020-08-31,2020-09-04,ADBE,C,495.0,55,5.45,4.76,5.45,4.3,30,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00500000,2020-08-31,2020-09-04,ADBE,C,500.0,111,4.94,4.25,4.94,3.42,56,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00502500,2020-08-31,2020-09-04,ADBE,C,502.5,12,3.72,3.44,3.75,3.44,9,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00505000,2020-08-31,2020-09-04,ADBE,C,505.0,28,4.25,3.46,4.25,2.96,22,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00507500,2020-08-31,2020-09-04,ADBE,C,507.5,73,3.68,3.1,3.68,2.49,52,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00510000,2020-08-31,2020-09-04,ADBE,C,510.0,286,3.5,2.88,3.5,2.15,119,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00512500,2020-08-31,2020-09-04,ADBE,C,512.5,121,3.22,2.84,3.22,1.88,41,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00515000,2020-08-31,2020-09-04,ADBE,C,515.0,341,2.75,2.4,3.1,1.69,100,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00517500,2020-08-31,2020-09-04,ADBE,C,517.5,184,2.69,1.78,2.78,1.43,53,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00520000,2020-08-31,2020-09-04,ADBE,C,520.0,251,2.16,1.69,2.58,1.23,92,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00522500,2020-08-31,2020-09-04,ADBE,C,522.5,45,1.9,1.6,2.1,1.08,24,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00525000,2020-08-31,2020-09-04,ADBE,C,525.0,267,1.82,1.31,1.82,0.93,73,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00527500,2020-08-31,2020-09-04,ADBE,C,527.5,17,1.11,1.27,1.27,0.88,11,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00530000,2020-08-31,2020-09-04,ADBE,C,530.0,130,1.59,0.91,1.59,0.68,81,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00532500,2020-08-31,2020-09-04,ADBE,C,532.5,14,1.42,0.68,1.42,0.64,10,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00535000,2020-08-31,2020-09-04,ADBE,C,535.0,78,1.01,0.6,1.09,0.47,49,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00537500,2020-08-31,2020-09-04,ADBE,C,537.5,21,1.04,0.76,1.04,0.47,12,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00540000,2020-08-31,2020-09-04,ADBE,C,540.0,211,0.85,0.49,0.85,0.36,68,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00542500,2020-08-31,2020-09-04,ADBE,C,542.5,8,0.74,0.36,0.74,0.34,5,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00545000,2020-08-31,2020-09-04,ADBE,C,545.0,28,0.59,0.31,0.59,0.27,14,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00547500,2020-08-31,2020-09-04,ADBE,C,547.5,3,0.68,0.3,0.68,0.3,3,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00550000,2020-08-31,2020-09-04,ADBE,C,550.0,160,0.48,0.22,0.5,0.15,75,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00555000,2020-08-31,2020-09-04,ADBE,C,555.0,16,0.27,0.1,0.27,0.1,8,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00560000,2020-08-31,2020-09-04,ADBE,C,560.0,42,0.32,0.15,0.32,0.11,32,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00565000,2020-08-31,2020-09-04,ADBE,C,565.0,27,0.27,0.14,0.27,0.14,7,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00570000,2020-08-31,2020-09-04,ADBE,C,570.0,114,0.23,0.09,0.23,0.07,38,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00575000,2020-08-31,2020-09-04,ADBE,C,575.0,2,0.23,0.08,0.23,0.08,2,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00580000,2020-08-31,2020-09-04,ADBE,C,580.0,21,0.13,0.06,0.13,0.0,10,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00585000,2020-08-31,2020-09-04,ADBE,C,585.0,1,0.18,0.18,0.18,0.18,1,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00590000,2020-08-31,2020-09-04,ADBE,C,590.0,7,0.13,0.07,0.13,0.07,3,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00600000,2020-08-31,2020-09-04,ADBE,C,600.0,2,0.08,0.08,0.08,0.08,2,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00640000,2020-08-31,2020-09-04,ADBE,C,640.0,1,0.06,0.06,0.06,0.06,1,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00650000,2020-08-31,2020-09-04,ADBE,C,650.0,48,0.04,0.01,0.05,0.01,18,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200904C00660000,2020-08-31,2020-09-04,ADBE,C,660.0,1,0.05,0.05,0.05,0.05,1,1598846400000000000,4,513.86,513.39,516.73,507.77,516.73,491.94,511.35,511.35
O:ADBE200918C00230000,2020-09-14,2020-09-18,ADBE,C,230.0,1,62.45,62.45,62.45,62.45,1,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00350000,2020-09-14,2020-09-18,ADBE,C,350.0,10,33.05,33.05,33.05,33.05,1,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00380000,2020-09-14,2020-09-18,ADBE,C,380.0,1,26.5,26.5,26.5,26.5,1,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00385000,2020-09-14,2020-09-18,ADBE,C,385.0,1,25.45,25.45,25.45,25.45,1,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00390000,2020-09-14,2020-09-18,ADBE,C,390.0,3,24.25,23.75,24.25,23.75,3,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00395000,2020-09-14,2020-09-18,ADBE,C,395.0,2,23.28,23.28,23.28,23.28,2,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00400000,2020-09-14,2020-09-18,ADBE,C,400.0,8,21.62,20.75,21.62,20.75,3,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00410000,2020-09-14,2020-09-18,ADBE,C,410.0,1,19.16,19.16,19.16,19.16,1,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00420000,2020-09-14,2020-09-18,ADBE,C,420.0,8,15.8,16.73,17.32,15.8,8,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00425000,2020-09-14,2020-09-18,ADBE,C,425.0,5,14.31,15.42,15.43,14.22,4,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00430000,2020-09-14,2020-09-18,ADBE,C,430.0,14,14.54,14.58,14.7,13.07,12,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00435000,2020-09-14,2020-09-18,ADBE,C,435.0,2,13.66,13.66,13.66,13.66,1,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00440000,2020-09-14,2020-09-18,ADBE,C,440.0,89,11.74,12.01,13.0,11.0,36,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00445000,2020-09-14,2020-09-18,ADBE,C,445.0,21,9.43,10.09,11.05,9.43,11,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00450000,2020-09-14,2020-09-18,ADBE,C,450.0,131,9.55,10.75,10.8,8.82,47,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00452500,2020-09-14,2020-09-18,ADBE,C,452.5,24,9.68,8.57,9.68,8.31,7,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00455000,2020-09-14,2020-09-18,ADBE,C,455.0,56,9.2,9.5,9.53,7.82,27,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00457500,2020-09-14,2020-09-18,ADBE,C,457.5,10,7.7,8.36,8.4,7.7,9,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00460000,2020-09-14,2020-09-18,ADBE,C,460.0,94,8.24,8.35,8.61,7.0,51,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00462500,2020-09-14,2020-09-18,ADBE,C,462.5,18,6.69,7.88,7.88,6.62,8,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00465000,2020-09-14,2020-09-18,ADBE,C,465.0,49,6.96,7.74,7.74,5.98,32,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00467500,2020-09-14,2020-09-18,ADBE,C,467.5,98,6.82,7.42,7.42,5.5,39,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00470000,2020-09-14,2020-09-18,ADBE,C,470.0,275,6.43,6.9,7.08,5.12,147,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00472500,2020-09-14,2020-09-18,ADBE,C,472.5,125,6.28,6.49,6.54,4.88,80,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00475000,2020-09-14,2020-09-18,ADBE,C,475.0,301,5.85,6.03,6.19,4.62,136,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00477500,2020-09-14,2020-09-18,ADBE,C,477.5,159,5.58,5.77,5.77,4.29,95,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00480000,2020-09-14,2020-09-18,ADBE,C,480.0,1081,5.24,5.45,5.86,3.89,574,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00482500,2020-09-14,2020-09-18,ADBE,C,482.5,340,4.95,5.54,5.54,3.75,229,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00485000,2020-09-14,2020-09-18,ADBE,C,485.0,1832,4.62,4.86,5.08,3.48,826,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00487500,2020-09-14,2020-09-18,ADBE,C,487.5,532,4.12,4.53,4.82,3.32,335,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00490000,2020-09-14,2020-09-18,ADBE,C,490.0,1601,3.96,4.22,4.5,2.9,657,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00492500,2020-09-14,2020-09-18,ADBE,C,492.5,159,3.59,3.93,4.04,2.58,103,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00495000,2020-09-14,2020-09-18,ADBE,C,495.0,596,3.36,3.69,3.93,2.56,277,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00497500,2020-09-14,2020-09-18,ADBE,C,497.5,117,3.12,3.41,3.69,2.4,89,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00500000,2020-09-14,2020-09-18,ADBE,C,500.0,3479,2.75,3.28,3.38,2.15,1600,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00502500,2020-09-14,2020-09-18,ADBE,C,502.5,298,2.44,2.96,3.05,2.04,99,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00505000,2020-09-14,2020-09-18,ADBE,C,505.0,776,2.46,2.75,2.95,1.72,324,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00507500,2020-09-14,2020-09-18,ADBE,C,507.5,243,2.38,2.54,2.57,1.69,109,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00510000,2020-09-14,2020-09-18,ADBE,C,510.0,1234,2.25,2.36,2.4,1.43,571,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00512500,2020-09-14,2020-09-18,ADBE,C,512.5,77,2.16,2.19,2.19,1.4,72,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00515000,2020-09-14,2020-09-18,ADBE,C,515.0,301,1.96,1.98,2.11,1.29,159,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00517500,2020-09-14,2020-09-18,ADBE,C,517.5,80,1.76,1.82,1.84,1.15,58,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00520000,2020-09-14,2020-09-18,ADBE,C,520.0,1923,1.58,1.68,1.75,1.0,624,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00522500,2020-09-14,2020-09-18,ADBE,C,522.5,150,1.5,1.56,1.57,0.94,88,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00525000,2020-09-14,2020-09-18,ADBE,C,525.0,776,1.29,1.42,1.48,0.62,324,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00527500,2020-09-14,2020-09-18,ADBE,C,527.5,98,1.13,1.3,1.35,0.82,57,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00530000,2020-09-14,2020-09-18,ADBE,C,530.0,944,1.25,1.21,1.25,0.46,444,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00532500,2020-09-14,2020-09-18,ADBE,C,532.5,98,1.07,1.1,1.1,0.64,60,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00535000,2020-09-14,2020-09-18,ADBE,C,535.0,277,0.85,1.02,1.02,0.6,113,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00537500,2020-09-14,2020-09-18,ADBE,C,537.5,50,0.62,0.93,0.93,0.57,36,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00540000,2020-09-14,2020-09-18,ADBE,C,540.0,464,0.84,0.88,0.88,0.49,214,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00542500,2020-09-14,2020-09-18,ADBE,C,542.5,220,0.81,0.81,0.82,0.39,62,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00545000,2020-09-14,2020-09-18,ADBE,C,545.0,226,0.75,0.74,0.78,0.42,79,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00547500,2020-09-14,2020-09-18,ADBE,C,547.5,64,0.52,0.67,0.67,0.42,28,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00550000,2020-09-14,2020-09-18,ADBE,C,550.0,2061,0.7,0.62,0.72,0.36,649,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00552500,2020-09-14,2020-09-18,ADBE,C,552.5,17,0.56,0.62,0.62,0.37,15,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00555000,2020-09-14,2020-09-18,ADBE,C,555.0,90,0.69,0.57,0.69,0.37,59,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00557500,2020-09-14,2020-09-18,ADBE,C,557.5,17,0.41,0.5,0.5,0.33,9,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00560000,2020-09-14,2020-09-18,ADBE,C,560.0,317,0.48,0.47,0.5,0.3,82,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00562500,2020-09-14,2020-09-18,ADBE,C,562.5,8,0.45,0.36,0.45,0.3,7,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
O:ADBE200918C00565000,2020-09-14,2020-09-18,ADBE,C,565.0,18,0.46,0.42,0.46,0.27,16,1600056000000000000,4,484.99,485.91,490.44,476.87,490.44,467.55,478.34,478.34
