ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:ADBE190802C00282500,2019-07-29,2019-08-02,ADBE,C,18.83,36,7.21,5.54,7.21,5.44,11,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00287500,2019-07-29,2019-08-02,ADBE,C,19.17,1,4.99,4.99,4.99,4.99,1,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00290000,2019-07-29,2019-08-02,ADBE,C,19.33,19,3.34,4.22,4.28,3.34,15,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00292500,2019-07-29,2019-08-02,ADBE,C,19.5,43,3.36,3.76,3.76,2.75,26,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00295000,2019-07-29,2019-08-02,ADBE,C,19.67,27,3.79,3.02,3.79,2.17,18,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00297500,2019-07-29,2019-08-02,ADBE,C,19.83,72,2.89,2.46,2.89,1.78,31,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00300000,2019-07-29,2019-08-02,ADBE,C,20.0,145,2.38,2.05,2.38,1.29,75,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00302500,2019-07-29,2019-08-02,ADBE,C,20.17,412,2.5,1.61,2.5,0.89,130,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00305000,2019-07-29,2019-08-02,ADBE,C,20.33,644,1.62,1.18,1.62,0.62,230,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00307500,2019-07-29,2019-08-02,ADBE,C,20.5,470,1.25,0.8,1.25,0.4,236,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00310000,2019-07-29,2019-08-02,ADBE,C,20.67,1345,0.84,0.53,0.85,0.24,407,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00312500,2019-07-29,2019-08-02,ADBE,C,20.83,366,0.68,0.3,0.68,0.14,109,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00315000,2019-07-29,2019-08-02,ADBE,C,21.0,209,0.44,0.16,0.44,0.08,69,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00317500,2019-07-29,2019-08-02,ADBE,C,21.17,192,0.17,0.08,0.17,0.05,56,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00320000,2019-07-29,2019-08-02,ADBE,C,21.33,114,0.12,0.04,0.12,0.02,54,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00322500,2019-07-29,2019-08-02,ADBE,C,21.5,18,0.03,0.02,0.03,0.02,6,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190802C00330000,2019-07-29,2019-08-02,ADBE,C,22.0,10,0.0,0.0,0.0,0.0,2,1564372800000000000,4,311.94,307.22,311.94,301.48,311.94,293.71,297.35,297.35
O:ADBE190809C00262500,2019-08-05,2019-08-09,ADBE,C,17.5,1,4.49,4.49,4.49,4.49,1,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00265000,2019-08-05,2019-08-09,ADBE,C,17.67,15,5.03,4.06,5.03,4.06,4,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00267500,2019-08-05,2019-08-09,ADBE,C,17.83,18,4.5,3.5,4.53,3.1,10,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00270000,2019-08-05,2019-08-09,ADBE,C,18.0,44,3.91,2.88,4.0,2.58,15,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00272500,2019-08-05,2019-08-09,ADBE,C,18.17,55,3.25,2.38,3.4,2.38,12,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00275000,2019-08-05,2019-08-09,ADBE,C,18.33,72,2.74,2.17,3.32,2.03,27,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00277500,2019-08-05,2019-08-09,ADBE,C,18.5,145,2.6,1.69,2.81,1.4,54,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00280000,2019-08-05,2019-08-09,ADBE,C,18.67,132,1.91,1.34,2.34,1.05,50,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00282500,2019-08-05,2019-08-09,ADBE,C,18.83,382,1.39,1.05,1.85,0.77,95,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00285000,2019-08-05,2019-08-09,ADBE,C,19.0,507,1.27,0.82,1.56,0.56,197,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00287500,2019-08-05,2019-08-09,ADBE,C,19.17,1082,0.86,0.54,1.16,0.38,240,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00290000,2019-08-05,2019-08-09,ADBE,C,19.33,537,0.58,0.39,0.85,0.26,172,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00292500,2019-08-05,2019-08-09,ADBE,C,19.5,398,0.45,0.22,0.64,0.17,171,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00295000,2019-08-05,2019-08-09,ADBE,C,19.67,313,0.34,0.15,0.4,0.11,102,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00297500,2019-08-05,2019-08-09,ADBE,C,19.83,46,0.22,0.08,0.28,0.07,24,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00300000,2019-08-05,2019-08-09,ADBE,C,20.0,155,0.16,0.05,0.18,0.05,59,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00302500,2019-08-05,2019-08-09,ADBE,C,20.17,71,0.11,0.03,0.11,0.03,39,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00305000,2019-08-05,2019-08-09,ADBE,C,20.33,63,0.04,0.01,0.07,0.01,31,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00307500,2019-08-05,2019-08-09,ADBE,C,20.5,19,0.03,0.01,0.03,0.01,8,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00310000,2019-08-05,2019-08-09,ADBE,C,20.67,18,0.02,0.01,0.02,0.01,9,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00312500,2019-08-05,2019-08-09,ADBE,C,20.83,5,0.01,0.01,0.04,0.01,5,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00315000,2019-08-05,2019-08-09,ADBE,C,21.0,230,0.01,0.01,0.04,0.0,26,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00317500,2019-08-05,2019-08-09,ADBE,C,21.17,10,0.02,0.02,0.02,0.02,1,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190809C00320000,2019-08-05,2019-08-09,ADBE,C,21.33,10,0.02,0.02,0.02,0.02,1,1564977600000000000,4,285.04,280.36,286.87,276.78,286.87,294.83,298.27,298.27
O:ADBE190816C00235000,2019-08-12,2019-08-16,ADBE,C,15.67,40,13.9,13.95,14.06,13.9,11,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00240000,2019-08-12,2019-08-16,ADBE,C,16.0,40,12.81,12.68,12.81,12.66,11,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00250000,2019-08-12,2019-08-16,ADBE,C,16.67,10,10.75,10.75,10.75,10.75,1,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00260000,2019-08-12,2019-08-16,ADBE,C,17.33,1,7.19,7.19,7.19,7.19,1,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00267500,2019-08-12,2019-08-16,ADBE,C,17.83,1,6.25,6.25,6.25,6.25,1,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00270000,2019-08-12,2019-08-16,ADBE,C,18.0,1,4.75,4.75,4.75,4.75,1,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00275000,2019-08-12,2019-08-16,ADBE,C,18.33,6,4.32,3.54,4.32,3.54,2,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00280000,2019-08-12,2019-08-16,ADBE,C,18.67,3,2.76,2.6,2.76,2.48,3,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00282500,2019-08-12,2019-08-16,ADBE,C,18.83,11,2.81,2.28,2.81,2.28,6,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00285000,2019-08-12,2019-08-16,ADBE,C,19.0,45,2.22,1.66,2.44,1.6,25,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00287500,2019-08-12,2019-08-16,ADBE,C,19.17,145,1.84,1.26,1.88,1.19,48,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00290000,2019-08-12,2019-08-16,ADBE,C,19.33,191,1.75,0.9,1.75,0.86,88,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00292500,2019-08-12,2019-08-16,ADBE,C,19.5,375,1.32,0.64,1.32,0.58,109,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00295000,2019-08-12,2019-08-16,ADBE,C,19.67,241,0.82,0.42,0.91,0.4,94,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00297500,2019-08-12,2019-08-16,ADBE,C,19.83,307,0.57,0.25,0.63,0.25,75,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00300000,2019-08-12,2019-08-16,ADBE,C,20.0,378,0.49,0.15,0.49,0.15,119,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00302500,2019-08-12,2019-08-16,ADBE,C,20.17,65,0.29,0.09,0.29,0.09,25,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00305000,2019-08-12,2019-08-16,ADBE,C,20.33,111,0.16,0.05,0.16,0.05,31,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00307500,2019-08-12,2019-08-16,ADBE,C,20.5,23,0.08,0.04,0.08,0.04,8,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00310000,2019-08-12,2019-08-16,ADBE,C,20.67,23,0.05,0.01,0.05,0.01,11,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00312500,2019-08-12,2019-08-16,ADBE,C,20.83,24,0.02,0.01,0.02,0.01,5,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00315000,2019-08-12,2019-08-16,ADBE,C,21.0,45,0.02,0.01,0.02,0.01,17,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00317500,2019-08-12,2019-08-16,ADBE,C,21.17,1,0.01,0.01,0.01,0.01,1,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00320000,2019-08-12,2019-08-16,ADBE,C,21.33,1,0.01,0.01,0.01,0.01,1,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00325000,2019-08-12,2019-08-16,ADBE,C,21.67,2,0.01,0.01,0.01,0.01,1,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00330000,2019-08-12,2019-08-16,ADBE,C,22.0,29,0.01,0.01,0.02,0.0,13,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190816C00335000,2019-08-12,2019-08-16,ADBE,C,22.33,16,0.0,0.0,0.0,0.0,3,1565582400000000000,4,293.14,288.65,294.42,287.41,294.42,287.45,290.15,290.15
O:ADBE190823C00250000,2019-08-19,2019-08-23,ADBE,C,16.67,2,9.8,9.8,9.8,9.8,1,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00275000,2019-08-19,2019-08-23,ADBE,C,18.33,3,3.48,3.76,3.76,3.48,3,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00277500,2019-08-19,2019-08-23,ADBE,C,18.5,2,3.05,2.8,3.05,2.8,2,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00280000,2019-08-19,2019-08-23,ADBE,C,18.67,32,3.15,2.44,3.15,2.38,18,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00282500,2019-08-19,2019-08-23,ADBE,C,18.83,67,2.02,1.8,2.16,1.8,19,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00285000,2019-08-19,2019-08-23,ADBE,C,19.0,75,2.1,1.42,2.12,1.41,28,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00287500,2019-08-19,2019-08-23,ADBE,C,19.17,181,1.62,1.01,1.65,0.95,62,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00290000,2019-08-19,2019-08-23,ADBE,C,19.33,751,1.25,0.69,1.25,0.64,172,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00292500,2019-08-19,2019-08-23,ADBE,C,19.5,102,0.91,0.45,0.91,0.41,51,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00295000,2019-08-19,2019-08-23,ADBE,C,19.67,193,0.63,0.27,0.63,0.25,78,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00297500,2019-08-19,2019-08-23,ADBE,C,19.83,242,0.4,0.16,0.43,0.14,54,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00300000,2019-08-19,2019-08-23,ADBE,C,20.0,177,0.25,0.09,0.25,0.08,60,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00302500,2019-08-19,2019-08-23,ADBE,C,20.17,76,0.13,0.04,0.15,0.04,23,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00305000,2019-08-19,2019-08-23,ADBE,C,20.33,179,0.06,0.02,0.06,0.02,17,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00307500,2019-08-19,2019-08-23,ADBE,C,20.5,13,0.02,0.02,0.03,0.02,7,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00310000,2019-08-19,2019-08-23,ADBE,C,20.67,127,0.01,0.02,0.02,0.01,8,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00312500,2019-08-19,2019-08-23,ADBE,C,20.83,1,0.01,0.01,0.01,0.01,1,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00317500,2019-08-19,2019-08-23,ADBE,C,21.17,60,0.01,0.02,0.02,0.01,2,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00322500,2019-08-19,2019-08-23,ADBE,C,21.5,1,0.01,0.01,0.01,0.01,1,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190823C00330000,2019-08-19,2019-08-23,ADBE,C,22.0,2,0.0,0.0,0.0,0.0,1,1566187200000000000,4,291.32,287.97,291.77,287.17,291.77,282.44,293.57,293.57
O:ADBE190830C00267500,2019-08-26,2019-08-30,ADBE,C,17.83,2,4.36,4.88,4.88,4.36,2,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00270000,2019-08-26,2019-08-30,ADBE,C,18.0,16,4.09,4.1,4.25,3.72,11,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00272500,2019-08-26,2019-08-30,ADBE,C,18.17,12,3.56,3.56,3.56,3.21,7,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00275000,2019-08-26,2019-08-30,ADBE,C,18.33,34,2.79,3.4,3.45,2.69,18,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00277500,2019-08-26,2019-08-30,ADBE,C,18.5,11,2.48,2.61,2.61,2.25,7,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00280000,2019-08-26,2019-08-30,ADBE,C,18.67,19,1.84,2.35,2.35,1.8,13,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00282500,2019-08-26,2019-08-30,ADBE,C,18.83,54,1.6,2.0,2.0,1.38,24,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00285000,2019-08-26,2019-08-30,ADBE,C,19.0,254,1.12,1.5,1.5,1.01,103,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00287500,2019-08-26,2019-08-30,ADBE,C,19.17,150,0.86,1.12,1.12,0.72,80,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00290000,2019-08-26,2019-08-30,ADBE,C,19.33,348,0.64,0.75,0.75,0.46,146,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00292500,2019-08-26,2019-08-30,ADBE,C,19.5,282,0.4,0.48,0.48,0.3,89,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00295000,2019-08-26,2019-08-30,ADBE,C,19.67,270,0.26,0.27,0.28,0.18,95,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00297500,2019-08-26,2019-08-30,ADBE,C,19.83,40,0.14,0.15,0.16,0.1,17,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00300000,2019-08-26,2019-08-30,ADBE,C,20.0,120,0.08,0.09,0.11,0.05,63,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00302500,2019-08-26,2019-08-30,ADBE,C,20.17,117,0.16,0.04,0.16,0.03,28,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00305000,2019-08-26,2019-08-30,ADBE,C,20.33,57,0.02,0.02,0.03,0.02,6,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00307500,2019-08-26,2019-08-30,ADBE,C,20.5,5,0.01,0.01,0.01,0.01,5,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00310000,2019-08-26,2019-08-30,ADBE,C,20.67,21,0.02,0.01,0.02,0.01,4,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00312500,2019-08-26,2019-08-30,ADBE,C,20.83,10,0.02,0.02,0.02,0.02,2,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190830C00320000,2019-08-26,2019-08-30,ADBE,C,21.33,5,0.01,0.0,0.01,0.0,3,1566792000000000000,4,284.86,288.74,288.89,283.51,288.89,284.51,288.5,288.5
O:ADBE190913C00262500,2019-09-09,2019-09-13,ADBE,C,17.5,1,4.04,4.04,4.04,4.04,1,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00265000,2019-09-09,2019-09-13,ADBE,C,17.67,6,3.56,3.49,3.56,3.42,5,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00267500,2019-09-09,2019-09-13,ADBE,C,17.83,5,3.41,3.0,3.41,2.88,5,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00270000,2019-09-09,2019-09-13,ADBE,C,18.0,37,3.0,2.35,3.0,2.12,32,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00272500,2019-09-09,2019-09-13,ADBE,C,18.17,41,2.95,1.85,2.95,1.71,34,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00275000,2019-09-09,2019-09-13,ADBE,C,18.33,417,3.08,1.4,3.08,1.19,93,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00277500,2019-09-09,2019-09-13,ADBE,C,18.5,170,1.95,1.14,1.95,0.86,89,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00280000,2019-09-09,2019-09-13,ADBE,C,18.67,1325,1.31,0.77,1.31,0.55,472,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00282500,2019-09-09,2019-09-13,ADBE,C,18.83,812,1.42,0.5,1.42,0.34,328,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00285000,2019-09-09,2019-09-13,ADBE,C,19.0,848,1.04,0.3,1.06,0.2,226,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00287500,2019-09-09,2019-09-13,ADBE,C,19.17,242,0.72,0.16,0.75,0.11,139,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00290000,2019-09-09,2019-09-13,ADBE,C,19.33,780,0.33,0.09,0.33,0.06,154,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00292500,2019-09-09,2019-09-13,ADBE,C,19.5,618,0.2,0.04,0.2,0.03,89,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00295000,2019-09-09,2019-09-13,ADBE,C,19.67,166,0.1,0.02,0.1,0.02,55,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00297500,2019-09-09,2019-09-13,ADBE,C,19.83,151,0.08,0.01,0.08,0.01,27,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00300000,2019-09-09,2019-09-13,ADBE,C,20.0,56,0.04,0.01,0.04,0.0,20,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00302500,2019-09-09,2019-09-13,ADBE,C,20.17,17,0.01,0.0,0.01,0.0,6,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00305000,2019-09-09,2019-09-13,ADBE,C,20.33,57,0.01,0.01,0.02,0.01,5,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00312500,2019-09-09,2019-09-13,ADBE,C,20.83,27,0.0,0.0,0.0,0.0,3,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190913C00345000,2019-09-09,2019-09-13,ADBE,C,23.0,1,0.0,0.0,0.0,0.0,1,1568001600000000000,4,286.52,279.3,286.93,276.6,286.93,278.35,280.28,280.28
O:ADBE190920C00230000,2019-09-16,2019-09-20,ADBE,C,15.33,3,12.75,12.75,12.75,12.75,1,1568606400000000000,4,276.62,282.93,283.05,275.3,283.05,277.91,283.2,283.2
O:ADBE190920C00250000,2019-09-16,2019-09-20,ADBE,C,16.67,2,7.85,7.85,7.85,7.85,1,1568606400000000000,4,276.62,282.93,283.05,275.3,283.05,277.91,283.2,283.2
O:ADBE190920C00255000,2019-09-16,2019-09-20,ADBE,C,17.0,20,6.98,6.98,6.98,6.98,1,1568606400000000000,4,276.62,282.93,283.05,275.3,283.05,277.91,283.2,283.2
O:ADBE190920C00260000,2019-09-16,2019-09-20,ADBE,C,17.33,116,4.49,5.82,5.85,4.4,18,1568606400000000000,4,276.62,282.93,283.05,275.3,283.05,277.91,283.2,283.2
O:ADBE190920C00262500,2019-09-16,2019-09-20,ADBE,C,17.5,9,4.3,5.15,5.16,4.3,5,1568606400000000000,4,276.62,282.93,283.05,275.3,283.05,277.91,283.2,283.2
O:ADBE190920C00265000,2019-09-16,2019-09-20,ADBE,C,17.67,41,3.5,4.69,4.69,3.42,17,1568606400000000000,4,276.62,282.93,283.05,275.3,283.05,277.91,283.2,283.2
O:ADBE190920C00267500,2019-09-16,2019-09-20,ADBE,C,17.83,70,3.04,4.19,4.19,3.01,17,1568606400000000000,4,276.62,282.93,283.05,275.3,283.05,277.91,283.2,283.2
O:ADBE190920C00270000,2019-09-16,2019-09-20,ADBE,C,18.0,140,2.53,3.82,3.83,2.53,50,1568606400000000000,4,276.62,282.93,283.05,275.3,283.05,277.91,283.2,283.2
O:ADBE190920C00272500,2019-09-16,2019-09-20,ADBE,C,18.17,185,2.13,3.18,3.2,2.06,36,1568606400000000000,4,276.62,282.93,283.05,275.3,283.05,277.91,283.2,283.2
O:ADBE190920C00275000,2019-09-16,2019-09-20,ADBE,C,18.33,94,1.88,2.91,2.91,1.77,48,1568606400000000000,4,276.62,282.93,283.05,275.3,283.05,277.91,283.2,283.2
