ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:MSFT160624C00051000,2016-06-20,2016-06-24,MSFT,C,51.0,1861,0.09,0.04,0.33,YES,0.08,0.15,0.04,0.08,0.12,0.04,160,1466395200000000000,4,Weekly,50.64,50.07,50.83,50.03,50.83,49.83,50.94,50.94,0.02,,,0.08,0.23
O:MSFT160624C00051500,2016-06-20,2016-06-24,MSFT,C,51.5,1544,0.05,0.02,1.32,YES,0.04,0.08,0.02,0.05,0.06,0.02,94,1466395200000000000,4,Weekly,50.64,50.07,50.83,50.03,50.83,49.83,50.94,50.94,0.02,,,0.04,0.11
O:MSFT160624C00052000,2016-06-20,2016-06-24,MSFT,C,52.0,2042,0.03,0.01,2.3,YES,0.02,0.04,0.01,0.02,0.03,0.01,79,1466395200000000000,4,Weekly,50.64,50.07,50.83,50.03,50.83,49.83,50.94,50.94,0.02,,,0.02,0.05
O:MSFT160624C00052500,2016-06-20,2016-06-24,MSFT,C,52.5,1601,0.01,0.0,3.29,YES,0.01,0.01,0.0,0.01,0.01,0.0,35,1466395200000000000,4,Weekly,50.64,50.07,50.83,50.03,50.83,49.83,50.94,50.94,0.02,,,0.01,0.02
O:MSFT160624C00053000,2016-06-20,2016-06-24,MSFT,C,53.0,117,0.0,0.0,4.27,YES,0.0,0.01,0.0,0.0,0.01,0.0,13,1466395200000000000,4,Weekly,50.64,50.07,50.83,50.03,50.83,49.83,50.94,50.94,0.02,,,0.0,0.01
O:MSFT160624C00053500,2016-06-20,2016-06-24,MSFT,C,53.5,221,0.04,0.0,5.25,YES,0.02,0.04,0.0,0.0,0.04,0.0,15,1466395200000000000,4,Weekly,50.64,50.07,50.83,50.03,50.83,49.83,50.94,50.94,0.02,,,0.02,0.08
O:MSFT160624C00055500,2016-06-20,2016-06-24,MSFT,C,55.5,6,0.01,0.01,9.19,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1466395200000000000,4,Weekly,50.64,50.07,50.83,50.03,50.83,49.83,50.94,50.94,0.02,,,0.01,0.02
O:MSFT160701C00044000,2016-06-27,2016-07-01,MSFT,C,44.0,1,1.21,1.21,-10.48,YES,1.21,2.47,1.21,2.47,1.21,1.21,1,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,1.21,2.47
O:MSFT160701C00046500,2016-06-27,2016-07-01,MSFT,C,46.5,198,0.57,0.51,-5.39,YES,0.53,1.08,0.47,0.96,0.58,0.47,17,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.53,1.19
O:MSFT160701C00047000,2016-06-27,2016-07-01,MSFT,C,47.0,203,0.55,0.38,-4.37,YES,0.47,0.95,0.38,0.76,0.56,0.38,12,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.47,1.13
O:MSFT160701C00047500,2016-06-27,2016-07-01,MSFT,C,47.5,544,0.46,0.31,-3.36,YES,0.36,0.74,0.26,0.54,0.46,0.26,44,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.36,0.94
O:MSFT160701C00048000,2016-06-27,2016-07-01,MSFT,C,48.0,944,0.34,0.22,-2.34,YES,0.28,0.57,0.19,0.39,0.37,0.19,89,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.28,0.75
O:MSFT160701C00048500,2016-06-27,2016-07-01,MSFT,C,48.5,1085,0.29,0.16,-1.32,YES,0.21,0.42,0.13,0.26,0.29,0.13,86,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.21,0.59
O:MSFT160701C00049000,2016-06-27,2016-07-01,MSFT,C,49.0,2945,0.27,0.1,-0.31,YES,0.17,0.35,0.07,0.14,0.27,0.07,226,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.17,0.55
O:MSFT160701C00049500,2016-06-27,2016-07-01,MSFT,C,49.5,1315,0.14,0.06,0.71,YES,0.09,0.19,0.04,0.08,0.14,0.04,113,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.09,0.3
O:MSFT160701C00050000,2016-06-27,2016-07-01,MSFT,C,50.0,3249,0.1,0.03,1.73,YES,0.06,0.13,0.02,0.05,0.1,0.02,215,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.06,0.21
O:MSFT160701C00050500,2016-06-27,2016-07-01,MSFT,C,50.5,1272,0.06,0.02,2.75,YES,0.04,0.07,0.01,0.03,0.06,0.01,78,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.04,0.12
O:MSFT160701C00051000,2016-06-27,2016-07-01,MSFT,C,51.0,1668,0.03,0.01,3.76,YES,0.02,0.04,0.01,0.02,0.03,0.01,96,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.02,0.07
O:MSFT160701C00051500,2016-06-27,2016-07-01,MSFT,C,51.5,1236,0.02,0.0,4.78,YES,0.02,0.03,0.0,0.01,0.02,0.0,60,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.02,0.05
O:MSFT160701C00052000,2016-06-27,2016-07-01,MSFT,C,52.0,304,0.01,0.0,5.8,YES,0.01,0.02,0.0,0.01,0.01,0.0,28,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.01,0.03
O:MSFT160701C00052500,2016-06-27,2016-07-01,MSFT,C,52.5,358,0.01,0.01,6.82,YES,0.0,0.01,0.0,0.01,0.01,0.0,12,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.0,0.02
O:MSFT160701C00053000,2016-06-27,2016-07-01,MSFT,C,53.0,8,0.0,0.0,7.83,YES,0.0,0.01,0.0,0.01,0.0,0.0,3,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.0,0.01
O:MSFT160701C00053500,2016-06-27,2016-07-01,MSFT,C,53.5,175,0.0,0.0,8.85,YES,0.0,0.01,0.0,0.01,0.0,0.0,5,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.0,0.01
O:MSFT160701C00054000,2016-06-27,2016-07-01,MSFT,C,54.0,22,0.0,0.0,9.87,YES,0.0,0.01,0.0,0.01,0.0,0.0,5,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.0,0.01
O:MSFT160701C00054500,2016-06-27,2016-07-01,MSFT,C,54.5,5,0.01,0.01,10.89,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.01,0.02
O:MSFT160701C00055000,2016-06-27,2016-07-01,MSFT,C,55.0,5,0.0,0.0,11.9,YES,0.0,0.01,0.0,0.01,0.0,0.0,3,1467000000000000000,4,Weekly,49.1,48.43,49.15,48.04,49.15,51.16,51.72,51.72,0.02,,,0.0,0.01
O:MSFT160708C00049000,2016-07-05,2016-07-08,MSFT,C,49.0,228,0.48,0.53,-4.45,YES,0.51,0.99,0.48,0.94,0.53,0.48,19,1467691200000000000,3,Weekly,50.83,51.17,51.28,50.74,51.28,52.3,52.36,52.36,0.02,,,0.51,1.04
O:MSFT160708C00049500,2016-07-05,2016-07-08,MSFT,C,49.5,45,0.39,0.41,-3.47,YES,0.4,0.79,0.38,0.74,0.43,0.38,4,1467691200000000000,3,Weekly,50.83,51.17,51.28,50.74,51.28,52.3,52.36,52.36,0.02,,,0.4,0.84
O:MSFT160708C00050000,2016-07-05,2016-07-08,MSFT,C,50.0,188,0.25,0.33,-2.5,YES,0.28,0.55,0.24,0.46,0.33,0.24,19,1467691200000000000,3,Weekly,50.83,51.17,51.28,50.74,51.28,52.3,52.36,52.36,0.02,,,0.28,0.64
O:MSFT160708C00050500,2016-07-05,2016-07-08,MSFT,C,50.5,514,0.18,0.21,-1.52,YES,0.18,0.35,0.15,0.29,0.21,0.15,27,1467691200000000000,3,Weekly,50.83,51.17,51.28,50.74,51.28,52.3,52.36,52.36,0.02,,,0.18,0.41
O:MSFT160708C00051000,2016-07-05,2016-07-08,MSFT,C,51.0,887,0.1,0.11,-0.55,YES,0.1,0.2,0.08,0.15,0.13,0.08,103,1467691200000000000,3,Weekly,50.83,51.17,51.28,50.74,51.28,52.3,52.36,52.36,0.02,,,0.1,0.25
O:MSFT160708C00051500,2016-07-05,2016-07-08,MSFT,C,51.5,1551,0.06,0.05,0.43,YES,0.05,0.09,0.03,0.06,0.06,0.03,115,1467691200000000000,3,Weekly,50.83,51.17,51.28,50.74,51.28,52.3,52.36,52.36,0.02,,,0.05,0.12
O:MSFT160708C00052000,2016-07-05,2016-07-08,MSFT,C,52.0,612,0.01,0.02,1.4,YES,0.02,0.03,0.01,0.01,0.02,0.01,44,1467691200000000000,3,Weekly,50.83,51.17,51.28,50.74,51.28,52.3,52.36,52.36,0.02,,,0.02,0.05
O:MSFT160708C00052500,2016-07-05,2016-07-08,MSFT,C,52.5,1381,0.0,0.01,2.38,YES,0.01,0.01,0.0,0.01,0.01,0.0,14,1467691200000000000,3,Weekly,50.83,51.17,51.28,50.74,51.28,52.3,52.36,52.36,0.02,,,0.01,0.01
O:MSFT160708C00053000,2016-07-05,2016-07-08,MSFT,C,53.0,16,0.0,0.0,3.35,YES,0.0,0.01,0.0,0.0,0.0,0.0,3,1467691200000000000,3,Weekly,50.83,51.17,51.28,50.74,51.28,52.3,52.36,52.36,0.02,,,0.0,0.01
O:MSFT160715C00040000,2016-07-11,2016-07-15,MSFT,C,40.0,10,3.18,3.18,-24.29,YES,3.18,6.03,3.18,6.03,3.18,3.18,1,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,3.18,6.03
O:MSFT160715C00044000,2016-07-11,2016-07-15,MSFT,C,44.0,1,2.16,2.16,-16.71,YES,2.16,4.09,2.16,4.09,2.16,2.16,1,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,2.16,4.09
O:MSFT160715C00045000,2016-07-11,2016-07-15,MSFT,C,45.0,53,1.9,1.94,-14.82,YES,1.92,3.63,1.9,3.59,1.94,1.9,10,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,1.92,3.68
O:MSFT160715C00047000,2016-07-11,2016-07-15,MSFT,C,47.0,41,1.4,1.42,-11.04,YES,1.41,2.67,1.4,2.65,1.42,1.4,5,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,1.41,2.7
O:MSFT160715C00048000,2016-07-11,2016-07-15,MSFT,C,48.0,13,1.16,1.18,-9.14,YES,1.17,2.21,1.16,2.2,1.18,1.16,2,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,1.17,2.22
O:MSFT160715C00048500,2016-07-11,2016-07-15,MSFT,C,48.5,6,1.02,1.04,-8.2,YES,1.03,1.95,1.02,1.94,1.04,1.02,2,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,1.03,1.96
O:MSFT160715C00049000,2016-07-11,2016-07-15,MSFT,C,49.0,36,0.87,0.91,-7.25,YES,0.91,1.72,0.87,1.65,0.95,0.87,8,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.91,1.8
O:MSFT160715C00049500,2016-07-11,2016-07-15,MSFT,C,49.5,75,0.76,0.8,-6.3,YES,0.78,1.47,0.76,1.43,0.8,0.76,5,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.78,1.51
O:MSFT160715C00050000,2016-07-11,2016-07-15,MSFT,C,50.0,588,0.61,0.65,-5.36,YES,0.66,1.24,0.61,1.15,0.7,0.61,83,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.66,1.33
O:MSFT160715C00050500,2016-07-11,2016-07-15,MSFT,C,50.5,288,0.51,0.58,-4.41,YES,0.54,1.03,0.51,0.97,0.58,0.51,28,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.54,1.09
O:MSFT160715C00051000,2016-07-11,2016-07-15,MSFT,C,51.0,386,0.42,0.42,-3.46,YES,0.44,0.83,0.41,0.78,0.46,0.41,45,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.44,0.87
O:MSFT160715C00051500,2016-07-11,2016-07-15,MSFT,C,51.5,304,0.27,0.34,-2.52,YES,0.3,0.57,0.27,0.51,0.34,0.27,37,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.3,0.64
O:MSFT160715C00052000,2016-07-11,2016-07-15,MSFT,C,52.0,1387,0.18,0.2,-1.57,YES,0.21,0.39,0.18,0.34,0.23,0.18,107,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.21,0.44
O:MSFT160715C00052500,2016-07-11,2016-07-15,MSFT,C,52.5,4431,0.11,0.11,-0.62,YES,0.12,0.22,0.09,0.17,0.14,0.09,344,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.12,0.27
O:MSFT160715C00053000,2016-07-11,2016-07-15,MSFT,C,53.0,4103,0.06,0.05,0.32,YES,0.06,0.12,0.05,0.09,0.08,0.05,194,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.06,0.14
O:MSFT160715C00053500,2016-07-11,2016-07-15,MSFT,C,53.5,661,0.06,0.02,1.27,YES,0.04,0.07,0.02,0.04,0.06,0.02,82,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.04,0.11
O:MSFT160715C00054000,2016-07-11,2016-07-15,MSFT,C,54.0,754,0.02,0.01,2.21,YES,0.01,0.03,0.01,0.01,0.02,0.01,26,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.01,0.04
O:MSFT160715C00054500,2016-07-11,2016-07-15,MSFT,C,54.5,110,0.0,0.0,3.16,YES,0.0,0.01,0.0,0.0,0.0,0.0,2,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.0,0.01
O:MSFT160715C00055000,2016-07-11,2016-07-15,MSFT,C,55.0,954,0.0,0.0,4.11,YES,0.0,0.01,0.0,0.0,0.01,0.0,27,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.0,0.01
O:MSFT160715C00057500,2016-07-11,2016-07-15,MSFT,C,57.5,9,0.0,0.0,8.84,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.0,0.0
O:MSFT160715C00060000,2016-07-11,2016-07-15,MSFT,C,60.0,3,0.0,0.0,13.57,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1468209600000000000,4,Weekly,52.5,52.59,52.83,52.47,52.83,53.7,54.0,54.0,0.02,,,0.0,0.0
O:MSFT160722C00049000,2016-07-18,2016-07-22,MSFT,C,49.0,22,1.34,1.34,-9.83,YES,1.34,2.46,1.34,2.46,1.34,1.34,1,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,1.34,2.46
O:MSFT160722C00049500,2016-07-18,2016-07-22,MSFT,C,49.5,4,1.1,1.1,-8.91,YES,1.1,2.02,1.1,2.02,1.1,1.1,1,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,1.1,2.02
O:MSFT160722C00050000,2016-07-18,2016-07-22,MSFT,C,50.0,298,1.01,1.02,-7.99,YES,1.06,1.94,1.01,1.86,1.1,1.01,37,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,1.06,2.02
O:MSFT160722C00050500,2016-07-18,2016-07-22,MSFT,C,50.5,7,0.9,0.96,-7.07,YES,0.94,1.72,0.9,1.67,0.96,0.9,2,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.94,1.78
O:MSFT160722C00051000,2016-07-18,2016-07-22,MSFT,C,51.0,135,0.74,0.85,-6.15,YES,0.81,1.49,0.74,1.37,0.88,0.74,12,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.81,1.61
O:MSFT160722C00051500,2016-07-18,2016-07-22,MSFT,C,51.5,125,0.71,0.72,-5.23,YES,0.73,1.35,0.71,1.31,0.75,0.71,15,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.73,1.38
O:MSFT160722C00052000,2016-07-18,2016-07-22,MSFT,C,52.0,475,0.56,0.61,-4.31,YES,0.61,1.12,0.56,1.04,0.66,0.56,57,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.61,1.21
O:MSFT160722C00052500,2016-07-18,2016-07-22,MSFT,C,52.5,211,0.48,0.52,-3.39,YES,0.52,0.97,0.48,0.87,0.57,0.48,53,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.52,1.06
O:MSFT160722C00053000,2016-07-18,2016-07-22,MSFT,C,53.0,678,0.4,0.44,-2.47,YES,0.44,0.81,0.4,0.73,0.49,0.4,73,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.44,0.9
O:MSFT160722C00053500,2016-07-18,2016-07-22,MSFT,C,53.5,933,0.34,0.36,-1.55,YES,0.36,0.67,0.32,0.59,0.41,0.32,104,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.36,0.75
O:MSFT160722C00054000,2016-07-18,2016-07-22,MSFT,C,54.0,1989,0.27,0.3,-0.63,YES,0.3,0.55,0.26,0.47,0.34,0.26,234,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.3,0.62
O:MSFT160722C00054500,2016-07-18,2016-07-22,MSFT,C,54.5,2899,0.21,0.24,0.29,YES,0.24,0.44,0.21,0.39,0.27,0.21,256,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.24,0.5
O:MSFT160722C00055000,2016-07-18,2016-07-22,MSFT,C,55.0,7203,0.16,0.18,1.21,YES,0.18,0.33,0.16,0.29,0.21,0.16,320,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.18,0.38
O:MSFT160722C00055500,2016-07-18,2016-07-22,MSFT,C,55.5,1892,0.12,0.13,2.13,YES,0.14,0.25,0.12,0.22,0.16,0.12,146,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.14,0.29
O:MSFT160722C00056000,2016-07-18,2016-07-22,MSFT,C,56.0,2871,0.09,0.09,3.05,YES,0.1,0.18,0.08,0.15,0.12,0.08,208,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.1,0.21
O:MSFT160722C00056500,2016-07-18,2016-07-22,MSFT,C,56.5,4126,0.06,0.07,3.97,YES,0.07,0.13,0.06,0.11,0.08,0.06,175,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.07,0.16
O:MSFT160722C00057000,2016-07-18,2016-07-22,MSFT,C,57.0,5251,0.04,0.05,4.9,YES,0.05,0.09,0.04,0.08,0.06,0.04,112,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.05,0.11
O:MSFT160722C00057500,2016-07-18,2016-07-22,MSFT,C,57.5,544,0.03,0.03,5.82,YES,0.04,0.06,0.03,0.06,0.04,0.03,42,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.04,0.07
O:MSFT160722C00058000,2016-07-18,2016-07-22,MSFT,C,58.0,746,0.02,0.02,6.74,YES,0.02,0.04,0.02,0.04,0.03,0.02,31,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.02,0.05
O:MSFT160722C00058500,2016-07-18,2016-07-22,MSFT,C,58.5,121,0.02,0.02,7.66,YES,0.02,0.03,0.02,0.03,0.02,0.02,5,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.02,0.04
O:MSFT160722C00059000,2016-07-18,2016-07-22,MSFT,C,59.0,92,0.01,0.01,8.58,YES,0.01,0.02,0.01,0.01,0.01,0.01,8,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.01,0.02
O:MSFT160722C00059500,2016-07-18,2016-07-22,MSFT,C,59.5,500,0.01,0.01,9.5,YES,0.01,0.01,0.01,0.01,0.01,0.01,11,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.01,0.01
O:MSFT160722C00060000,2016-07-18,2016-07-22,MSFT,C,60.0,100,0.01,0.01,10.42,YES,0.01,0.01,0.01,0.01,0.01,0.01,4,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.01,0.01
O:MSFT160722C00060500,2016-07-18,2016-07-22,MSFT,C,60.5,93,0.0,0.0,11.34,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.0,0.01
O:MSFT160722C00061000,2016-07-18,2016-07-22,MSFT,C,61.0,5,0.0,0.0,12.26,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1468814400000000000,4,Weekly,53.7,53.96,54.34,53.55,54.34,56.57,56.63,56.63,0.02,,,0.0,0.01
O:MSFT160729C00050000,2016-07-25,2016-07-29,MSFT,C,50.0,1,1.61,1.61,-11.88,YES,1.61,2.84,1.61,2.84,1.61,1.61,1,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,1.61,2.84
O:MSFT160729C00052000,2016-07-25,2016-07-29,MSFT,C,52.0,1,1.11,1.11,-8.35,YES,1.11,1.95,1.11,1.95,1.11,1.11,1,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,1.11,1.95
O:MSFT160729C00052500,2016-07-25,2016-07-29,MSFT,C,52.5,64,1.02,1.01,-7.47,YES,1.01,1.78,0.99,1.74,1.02,0.99,8,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,1.01,1.81
O:MSFT160729C00053000,2016-07-25,2016-07-29,MSFT,C,53.0,29,0.9,0.92,-6.59,YES,0.88,1.55,0.84,1.48,0.92,0.84,6,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,0.88,1.63
O:MSFT160729C00053500,2016-07-25,2016-07-29,MSFT,C,53.5,45,0.73,0.8,-5.71,YES,0.76,1.34,0.71,1.26,0.8,0.71,7,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,0.76,1.42
O:MSFT160729C00054000,2016-07-25,2016-07-29,MSFT,C,54.0,441,0.66,0.68,-4.83,YES,0.64,1.12,0.59,1.04,0.68,0.59,24,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,0.64,1.19
O:MSFT160729C00054500,2016-07-25,2016-07-29,MSFT,C,54.5,16,0.5,0.5,-3.95,YES,0.5,0.88,0.5,0.87,0.5,0.5,3,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,0.5,0.89
O:MSFT160729C00055000,2016-07-25,2016-07-29,MSFT,C,55.0,214,0.39,0.44,-3.07,YES,0.4,0.7,0.35,0.61,0.44,0.35,25,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,0.4,0.78
O:MSFT160729C00055500,2016-07-25,2016-07-29,MSFT,C,55.5,243,0.29,0.33,-2.19,YES,0.29,0.51,0.25,0.45,0.33,0.25,19,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,0.29,0.58
O:MSFT160729C00056000,2016-07-25,2016-07-29,MSFT,C,56.0,1170,0.2,0.22,-1.3,YES,0.19,0.33,0.15,0.27,0.22,0.15,87,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,0.19,0.39
O:MSFT160729C00056500,2016-07-25,2016-07-29,MSFT,C,56.5,1170,0.12,0.13,-0.42,YES,0.11,0.2,0.08,0.15,0.14,0.08,118,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,0.11,0.24
O:MSFT160729C00057000,2016-07-25,2016-07-29,MSFT,C,57.0,2733,0.06,0.07,0.46,YES,0.06,0.1,0.04,0.07,0.08,0.04,118,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,0.06,0.13
O:MSFT160729C00057500,2016-07-25,2016-07-29,MSFT,C,57.5,799,0.04,0.03,1.34,YES,0.03,0.05,0.02,0.04,0.04,0.02,43,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,0.03,0.07
O:MSFT160729C00058000,2016-07-25,2016-07-29,MSFT,C,58.0,114,0.02,0.01,2.22,YES,0.01,0.02,0.01,0.01,0.02,0.01,17,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,0.01,0.03
O:MSFT160729C00058500,2016-07-25,2016-07-29,MSFT,C,58.5,38,0.0,0.0,3.1,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1469419200000000000,4,Weekly,56.47,56.73,56.74,56.26,56.74,56.68,56.76,56.76,0.02,,,0.0,0.01
