ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:JPM230630C00135000,2023-06-26,2023-06-30,JPM,C,135.0,86.0,4.35,4.63,-3.58,YES,4.31,3.08,3.33,2.38,5.3,3.33,25.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.3,0.84,4.31,3.79
O:JPM230630C00136000,2023-06-26,2023-06-30,JPM,C,136.0,171.0,4.25,3.8,-2.86,YES,3.42,2.45,2.6,1.86,4.25,2.6,12.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.29,0.78,3.42,3.04
O:JPM230630C00137000,2023-06-26,2023-06-30,JPM,C,137.0,94.0,2.46,2.77,-2.15,YES,2.35,1.68,1.93,1.38,2.77,1.93,21.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.23,0.75,2.35,1.98
O:JPM230630C00138000,2023-06-26,2023-06-30,JPM,C,138.0,596.0,2.08,2.08,-1.44,YES,1.9,1.36,1.3,0.93,2.5,1.3,96.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.23,0.64,1.9,1.79
O:JPM230630C00139000,2023-06-26,2023-06-30,JPM,C,139.0,1395.0,1.55,1.42,-0.72,YES,1.45,1.04,0.85,0.61,2.05,0.85,320.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.22,0.53,1.45,1.46
O:JPM230630C00140000,2023-06-26,2023-06-30,JPM,C,140.0,3880.0,1.03,0.95,-0.01,YES,1.01,0.72,0.54,0.39,1.49,0.54,557.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.22,0.41,1.01,1.06
O:JPM230630C00141000,2023-06-26,2023-06-30,JPM,C,141.0,1413.0,0.66,0.55,0.71,YES,0.65,0.46,0.31,0.22,0.99,0.31,279.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.21,0.28,0.65,0.71
O:JPM230630C00142000,2023-06-26,2023-06-30,JPM,C,142.0,5032.0,0.37,0.35,1.42,YES,0.4,0.28,0.17,0.12,0.62,0.17,484.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.22,0.19,0.4,0.44
O:JPM230630C00143000,2023-06-26,2023-06-30,JPM,C,143.0,1457.0,0.26,0.2,2.14,YES,0.24,0.17,0.11,0.08,0.36,0.11,154.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.22,0.12,0.24,0.26
O:JPM230630C00144000,2023-06-26,2023-06-30,JPM,C,144.0,626.0,0.15,0.09,2.85,YES,0.14,0.1,0.06,0.04,0.22,0.06,103.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.21,0.06,0.14,0.16
O:JPM230630C00145000,2023-06-26,2023-06-30,JPM,C,145.0,465.0,0.1,0.06,3.56,YES,0.08,0.06,0.04,0.03,0.13,0.04,113.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.23,0.04,0.08,0.09
O:JPM230630C00146000,2023-06-26,2023-06-30,JPM,C,146.0,321.0,0.07,0.03,4.28,NO,0.05,0.04,0.02,0.01,0.08,0.02,79.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.23,0.02,0.05,0.06
O:JPM230630C00147000,2023-06-26,2023-06-30,JPM,C,147.0,31.0,0.04,0.02,4.99,NO,0.04,0.02,0.02,0.01,0.05,0.02,21.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.24,0.02,0.04,0.04
O:JPM230630C00148000,2023-06-26,2023-06-30,JPM,C,148.0,1024.0,0.04,0.02,5.71,NO,0.02,0.02,0.01,0.01,0.04,0.01,30.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.27,0.01,0.02,0.03
O:JPM230630C00149000,2023-06-26,2023-06-30,JPM,C,149.0,18.0,0.02,0.01,6.42,NO,0.02,0.01,0.01,0.01,0.02,0.01,8.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.27,0.01,0.02,0.01
O:JPM230630C00150000,2023-06-26,2023-06-30,JPM,C,150.0,889.0,0.03,0.01,7.14,NO,0.02,0.01,0.01,0.01,0.03,0.01,86.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.29,0.01,0.02,0.02
O:JPM230630C00152500,2023-06-26,2023-06-30,JPM,C,152.5,8.0,0.01,0.01,8.92,NO,0.01,0.01,0.01,0.01,0.01,0.01,4.0,1687752000000000000,4.0,Weekly,138.87,139.19,140.01,137.69,140.01,145.44,146.0,146.0,0.0508,0.34,0.01,0.01,0.01
O:JPM230707C00100000,2023-07-03,2023-07-07,JPM,C,100.0,1.0,46.55,46.55,-32.19,YES,46.55,31.56,46.55,31.56,46.55,46.55,1.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.0,1.0,46.55,31.56
O:JPM230707C00115000,2023-07-03,2023-07-07,JPM,C,115.0,210.0,32.25,30.75,-22.02,YES,31.52,21.38,30.75,20.85,32.3,30.75,7.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,,,31.52,21.9
O:JPM230707C00120000,2023-07-03,2023-07-07,JPM,C,120.0,145.0,27.35,27.35,-18.63,YES,27.35,18.54,27.35,18.54,27.35,27.35,2.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,1.36,0.91,27.35,18.54
O:JPM230707C00123000,2023-07-03,2023-07-07,JPM,C,123.0,35.0,24.3,24.35,-16.6,YES,24.33,16.49,24.3,16.48,24.35,24.3,2.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,1.23,0.9,24.33,16.51
O:JPM230707C00125000,2023-07-03,2023-07-07,JPM,C,125.0,210.0,22.35,21.7,-15.24,YES,22.02,14.93,21.7,14.71,22.35,21.7,7.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.62,0.99,22.02,15.15
O:JPM230707C00126000,2023-07-03,2023-07-07,JPM,C,126.0,40.0,21.3,21.35,-14.56,YES,21.33,14.46,21.3,14.44,21.35,21.3,2.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,1.1,0.9,21.33,14.48
O:JPM230707C00127000,2023-07-03,2023-07-07,JPM,C,127.0,18.0,20.3,19.54,-13.89,YES,19.92,13.51,19.54,13.25,20.3,19.54,2.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.0,1.0,19.92,13.76
O:JPM230707C00128000,2023-07-03,2023-07-07,JPM,C,128.0,40.0,19.3,19.3,-13.21,YES,19.3,13.09,19.3,13.09,19.3,19.3,2.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.99,0.9,19.3,13.09
O:JPM230707C00130000,2023-07-03,2023-07-07,JPM,C,130.0,81.0,17.3,16.32,-11.85,YES,16.86,11.43,16.32,11.07,17.4,16.32,3.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,,,16.86,11.8
O:JPM230707C00131000,2023-07-03,2023-07-07,JPM,C,131.0,1.0,16.35,16.35,-11.17,YES,16.35,11.09,16.35,11.09,16.35,16.35,1.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.88,0.88,16.35,11.09
O:JPM230707C00132000,2023-07-03,2023-07-07,JPM,C,132.0,40.0,15.2,15.4,-10.5,YES,15.3,10.37,15.2,10.31,15.4,15.2,2.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.85,0.87,15.3,10.44
O:JPM230707C00133000,2023-07-03,2023-07-07,JPM,C,133.0,145.0,14.3,14.4,-9.82,YES,14.35,9.73,14.3,9.7,14.4,14.3,2.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.81,0.87,14.35,9.76
O:JPM230707C00134000,2023-07-03,2023-07-07,JPM,C,134.0,210.0,13.2,12.5,-9.14,YES,12.88,8.73,12.5,8.48,13.25,12.5,7.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,,,12.88,8.98
O:JPM230707C00135000,2023-07-03,2023-07-07,JPM,C,135.0,573.0,11.46,11.6,-8.46,YES,11.89,8.06,11.43,7.75,12.35,11.43,22.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.0,1.0,11.89,8.37
O:JPM230707C00136000,2023-07-03,2023-07-07,JPM,C,136.0,1681.0,10.65,10.45,-7.78,YES,10.9,7.39,10.45,7.09,11.35,10.45,17.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,,,10.9,7.7
O:JPM230707C00137000,2023-07-03,2023-07-07,JPM,C,137.0,2810.0,9.86,9.65,-7.11,YES,9.95,6.75,9.6,6.51,10.3,9.6,19.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.0,1.0,9.95,6.98
O:JPM230707C00138000,2023-07-03,2023-07-07,JPM,C,138.0,3363.0,8.48,8.62,-6.43,YES,8.89,6.03,8.48,5.75,9.3,8.48,19.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.0,1.0,8.89,6.31
O:JPM230707C00139000,2023-07-03,2023-07-07,JPM,C,139.0,4551.0,7.57,7.5,-5.75,YES,7.8,5.29,7.19,4.88,8.4,7.19,33.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,,,7.8,5.7
O:JPM230707C00140000,2023-07-03,2023-07-07,JPM,C,140.0,7453.0,6.15,6.5,-5.07,YES,6.76,4.59,6.13,4.16,7.4,6.13,60.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,,,6.76,5.02
O:JPM230707C00141000,2023-07-03,2023-07-07,JPM,C,141.0,5828.0,5.25,5.37,-4.39,YES,5.74,3.89,5.13,3.48,6.35,5.13,33.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,,,5.74,4.31
O:JPM230707C00142000,2023-07-03,2023-07-07,JPM,C,142.0,7688.0,4.65,4.35,-3.72,YES,4.83,3.28,4.25,2.88,5.41,4.25,65.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,,,4.83,3.67
O:JPM230707C00143000,2023-07-03,2023-07-07,JPM,C,143.0,18056.0,3.44,3.64,-3.04,YES,3.84,2.6,3.22,2.18,4.46,3.22,322.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,,,3.84,3.02
O:JPM230707C00144000,2023-07-03,2023-07-07,JPM,C,144.0,10159.0,2.22,2.19,-2.36,YES,2.74,1.86,2.09,1.42,3.4,2.09,134.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,,,2.74,2.31
O:JPM230707C00145000,2023-07-03,2023-07-07,JPM,C,145.0,7251.0,1.65,1.26,-1.68,NO,1.86,1.26,1.25,0.85,2.46,1.25,731.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,,,1.86,1.67
O:JPM230707C00146000,2023-07-03,2023-07-07,JPM,C,146.0,2804.0,2.75,0.75,-1.0,NO,1.68,1.14,0.62,0.42,2.75,0.62,742.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.05,0.84,1.68,1.86
O:JPM230707C00147000,2023-07-03,2023-07-07,JPM,C,147.0,9681.0,0.53,0.42,-0.33,NO,1.4,0.95,0.35,0.24,2.46,0.35,1207.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.09,0.41,1.4,1.67
O:JPM230707C00148000,2023-07-03,2023-07-07,JPM,C,148.0,7906.0,0.32,0.24,0.35,NO,0.34,0.23,0.18,0.12,0.5,0.18,1043.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.12,0.23,0.34,0.34
O:JPM230707C00149000,2023-07-03,2023-07-07,JPM,C,149.0,980.0,0.19,0.14,1.03,NO,0.19,0.13,0.11,0.07,0.27,0.11,182.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.13,0.13,0.19,0.18
O:JPM230707C00150000,2023-07-03,2023-07-07,JPM,C,150.0,2032.0,0.13,0.08,1.71,NO,0.14,0.09,0.06,0.04,0.22,0.06,277.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.15,0.08,0.14,0.15
O:JPM230707C00152500,2023-07-03,2023-07-07,JPM,C,152.5,505.0,0.07,0.03,3.4,NO,0.04,0.03,0.02,0.01,0.07,0.02,61.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.19,0.03,0.04,0.05
O:JPM230707C00155000,2023-07-03,2023-07-07,JPM,C,155.0,777.0,0.01,0.02,5.1,NO,0.02,0.02,0.01,0.01,0.04,0.01,165.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.24,0.01,0.02,0.03
O:JPM230707C00157500,2023-07-03,2023-07-07,JPM,C,157.5,5.0,0.01,0.01,6.79,NO,0.01,0.01,0.01,0.01,0.01,0.01,4.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.28,0.01,0.01,0.01
O:JPM230707C00160000,2023-07-03,2023-07-07,JPM,C,160.0,2.0,0.02,0.01,8.49,NO,0.02,0.01,0.01,0.01,0.02,0.01,2.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.33,0.01,0.02,0.01
O:JPM230707C00170000,2023-07-03,2023-07-07,JPM,C,170.0,3.0,0.01,0.01,15.27,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1688356800000000000,4.0,Weekly,146.19,146.61,147.48,146.0,147.48,144.34,145.84,145.84,0.0512,0.53,0.0,0.01,0.01
O:JPM230714C00070000,2023-07-10,2023-07-14,JPM,C,70.0,1.0,75.42,75.42,-52.05,YES,75.42,51.66,75.42,51.66,75.42,75.42,1.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,3.33,0.97,75.42,51.66
O:JPM230714C00123000,2023-07-10,2023-07-14,JPM,C,123.0,3.0,22.15,22.15,-15.75,YES,22.15,15.17,22.15,15.17,22.15,22.15,1.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.0,1.0,22.15,15.17
O:JPM230714C00130000,2023-07-10,2023-07-14,JPM,C,130.0,10.0,15.75,15.45,-10.95,YES,15.6,10.69,15.45,10.58,15.75,15.45,3.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.67,0.94,15.6,10.79
O:JPM230714C00135000,2023-07-10,2023-07-14,JPM,C,135.0,210.0,10.23,10.01,-7.53,YES,10.13,6.94,10.01,6.86,10.25,10.01,16.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,,,10.13,7.02
O:JPM230714C00138000,2023-07-10,2023-07-14,JPM,C,138.0,5.0,7.13,7.13,-5.47,YES,7.13,4.88,7.13,4.88,7.13,7.13,1.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,,,7.13,4.88
O:JPM230714C00139000,2023-07-10,2023-07-14,JPM,C,139.0,13.0,7.0,6.55,-4.79,YES,6.78,4.64,6.55,4.49,7.0,6.55,4.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.36,0.87,6.78,4.79
O:JPM230714C00140000,2023-07-10,2023-07-14,JPM,C,140.0,504.0,5.95,5.69,-4.1,YES,5.91,4.05,5.38,3.69,6.44,5.38,79.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.36,0.83,5.91,4.41
O:JPM230714C00141000,2023-07-10,2023-07-14,JPM,C,141.0,41.0,5.1,5.2,-3.42,YES,5.22,3.58,5.1,3.49,5.34,5.1,6.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.43,0.74,5.22,3.66
O:JPM230714C00142000,2023-07-10,2023-07-14,JPM,C,142.0,128.0,3.87,4.1,-2.73,YES,4.32,2.96,3.85,2.64,4.8,3.85,32.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.35,0.72,4.32,3.29
O:JPM230714C00143000,2023-07-10,2023-07-14,JPM,C,143.0,134.0,3.17,3.2,-2.05,YES,3.58,2.45,3.15,2.16,4.0,3.15,63.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.31,0.68,3.58,2.74
O:JPM230714C00144000,2023-07-10,2023-07-14,JPM,C,144.0,417.0,2.52,2.9,-1.36,YES,2.92,2.0,2.52,1.73,3.31,2.52,129.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.37,0.58,2.92,2.27
O:JPM230714C00145000,2023-07-10,2023-07-14,JPM,C,145.0,3387.0,1.99,2.33,-0.68,YES,2.36,1.62,1.95,1.34,2.77,1.95,676.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.37,0.51,2.36,1.9
O:JPM230714C00146000,2023-07-10,2023-07-14,JPM,C,146.0,3313.0,1.52,1.83,0.01,YES,1.87,1.28,1.5,1.03,2.24,1.5,654.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.36,0.44,1.87,1.53
O:JPM230714C00147000,2023-07-10,2023-07-14,JPM,C,147.0,1478.0,1.16,1.43,0.69,YES,1.44,0.99,1.16,0.79,1.73,1.16,315.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.36,0.37,1.44,1.19
O:JPM230714C00148000,2023-07-10,2023-07-14,JPM,C,148.0,1614.0,0.86,1.09,1.38,YES,1.1,0.76,0.86,0.59,1.35,0.86,304.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.36,0.3,1.1,0.92
O:JPM230714C00149000,2023-07-10,2023-07-14,JPM,C,149.0,736.0,0.67,0.78,2.06,YES,0.84,0.58,0.65,0.45,1.03,0.65,125.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.35,0.24,0.84,0.71
O:JPM230714C00150000,2023-07-10,2023-07-14,JPM,C,150.0,2859.0,0.46,0.61,2.75,NO,0.62,0.42,0.46,0.32,0.78,0.46,413.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.36,0.19,0.62,0.53
O:JPM230714C00152500,2023-07-10,2023-07-14,JPM,C,152.5,1618.0,0.25,0.3,4.46,NO,0.33,0.23,0.25,0.17,0.41,0.25,164.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.38,0.1,0.33,0.28
O:JPM230714C00155000,2023-07-10,2023-07-14,JPM,C,155.0,757.0,0.14,0.14,6.17,NO,0.18,0.12,0.13,0.09,0.23,0.13,172.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.39,0.05,0.18,0.16
O:JPM230714C00157500,2023-07-10,2023-07-14,JPM,C,157.5,321.0,0.09,0.09,7.88,NO,0.11,0.08,0.08,0.05,0.14,0.08,82.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.42,0.03,0.11,0.1
O:JPM230714C00160000,2023-07-10,2023-07-14,JPM,C,160.0,509.0,0.07,0.05,9.6,NO,0.06,0.04,0.04,0.03,0.09,0.04,63.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.45,0.02,0.06,0.06
O:JPM230714C00162500,2023-07-10,2023-07-14,JPM,C,162.5,98.0,0.04,0.03,11.31,NO,0.04,0.03,0.02,0.01,0.06,0.02,21.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.47,0.01,0.04,0.04
O:JPM230714C00165000,2023-07-10,2023-07-14,JPM,C,165.0,24.0,0.03,0.02,13.02,NO,0.02,0.02,0.01,0.01,0.04,0.01,13.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.5,0.01,0.02,0.03
O:JPM230714C00167500,2023-07-10,2023-07-14,JPM,C,167.5,235.0,0.02,0.01,14.73,NO,0.02,0.01,0.01,0.01,0.02,0.01,6.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.51,0.0,0.02,0.01
O:JPM230714C00170000,2023-07-10,2023-07-14,JPM,C,170.0,776.0,0.01,0.01,16.45,NO,0.02,0.01,0.01,0.01,0.02,0.01,40.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.56,0.0,0.02,0.01
O:JPM230714C00172500,2023-07-10,2023-07-14,JPM,C,172.5,74.0,0.02,0.01,18.16,NO,0.02,0.01,0.01,0.01,0.02,0.01,21.0,1688961600000000000,4.0,Weekly,144.5,145.15,145.99,144.5,145.99,149.77,152.89,152.89,0.0512,0.6,0.0,0.02,0.01
O:JPM230728C00120000,2023-07-24,2023-07-28,JPM,C,120.0,20.0,36.8,36.8,-24.43,YES,36.8,23.18,36.8,23.18,36.8,36.8,6.0,1690171200000000000,4.0,Weekly,154.97,158.0,158.78,154.73,158.78,156.91,157.6,157.6,0.0512,,,36.8,23.18
O:JPM230728C00125000,2023-07-24,2023-07-28,JPM,C,125.0,3.0,33.69,33.69,-21.28,YES,33.69,21.22,33.69,21.22,33.69,33.69,1.0,1690171200000000000,4.0,Weekly,154.97,158.0,158.78,154.73,158.78,156.91,157.6,157.6,0.0512,1.48,0.92,33.69,21.22
O:JPM230728C00134000,2023-07-24,2023-07-28,JPM,C,134.0,2.0,23.5,23.5,-15.61,YES,23.5,14.8,23.5,14.8,23.5,23.5,2.0,1690171200000000000,4.0,Weekly,154.97,158.0,158.78,154.73,158.78,156.91,157.6,157.6,0.0512,,,23.5,14.8
O:JPM230728C00135000,2023-07-24,2023-07-28,JPM,C,135.0,13.0,22.42,22.7,-14.98,YES,22.56,14.21,22.42,14.12,22.7,22.42,2.0,1690171200000000000,4.0,Weekly,154.97,158.0,158.78,154.73,158.78,156.91,157.6,157.6,0.0512,,,22.56,14.3
O:JPM230728C00136000,2023-07-24,2023-07-28,JPM,C,136.0,2.0,20.55,20.55,-14.35,YES,20.55,12.94,20.55,12.94,20.55,20.55,2.0,1690171200000000000,4.0,Weekly,154.97,158.0,158.78,154.73,158.78,156.91,157.6,157.6,0.0512,,,20.55,12.94
O:JPM230728C00137000,2023-07-24,2023-07-28,JPM,C,137.0,10.0,18.35,18.34,-13.72,YES,18.34,11.55,18.34,11.55,18.35,18.34,3.0,1690171200000000000,4.0,Weekly,154.97,158.0,158.78,154.73,158.78,156.91,157.6,157.6,0.0512,,,18.34,11.56
O:JPM230728C00140000,2023-07-24,2023-07-28,JPM,C,140.0,159.0,15.21,18.64,-11.83,YES,16.94,10.67,15.21,9.58,18.66,15.21,26.0,1690171200000000000,4.0,Weekly,154.97,158.0,158.78,154.73,158.78,156.91,157.6,157.6,0.0512,0.87,0.9,16.94,11.75
O:JPM230728C00141000,2023-07-24,2023-07-28,JPM,C,141.0,5.0,14.71,15.75,-11.2,YES,15.35,9.67,14.71,9.26,15.99,14.71,4.0,1690171200000000000,4.0,Weekly,154.97,158.0,158.78,154.73,158.78,156.91,157.6,157.6,0.0512,,,15.35,10.07
O:JPM230728C00143000,2023-07-24,2023-07-28,JPM,C,143.0,1.0,12.72,12.72,-9.94,YES,12.72,8.01,12.72,8.01,12.72,12.72,1.0,1690171200000000000,4.0,Weekly,154.97,158.0,158.78,154.73,158.78,156.91,157.6,157.6,0.0512,,,12.72,8.01
O:JPM230728C00144000,2023-07-24,2023-07-28,JPM,C,144.0,8.0,11.03,14.4,-9.31,YES,12.76,8.04,11.03,6.95,14.5,11.03,7.0,1690171200000000000,4.0,Weekly,154.97,158.0,158.78,154.73,158.78,156.91,157.6,157.6,0.0512,0.62,0.92,12.76,9.13
O:JPM230728C00145000,2023-07-24,2023-07-28,JPM,C,145.0,14.0,10.25,13.28,-8.68,YES,11.86,7.47,10.25,6.46,13.47,10.25,6.0,1690171200000000000,4.0,Weekly,154.97,158.0,158.78,154.73,158.78,156.91,157.6,157.6,0.0512,0.52,0.94,11.86,8.48
O:JPM230728C00146000,2023-07-24,2023-07-28,JPM,C,146.0,12.0,10.73,12.5,-8.05,YES,11.74,7.39,10.73,6.76,12.75,10.73,6.0,1690171200000000000,4.0,Weekly,154.97,158.0,158.78,154.73,158.78,156.91,157.6,157.6,0.0512,0.58,0.9,11.74,8.03
O:JPM230728C00147000,2023-07-24,2023-07-28,JPM,C,147.0,34.0,8.69,11.24,-7.42,YES,10.18,6.41,8.67,5.46,11.7,8.67,14.0,1690171200000000000,4.0,Weekly,154.97,158.0,158.78,154.73,158.78,156.91,157.6,157.6,0.0512,0.43,0.94,10.18,7.37
