ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:JPM170407C00091500,2017-04-03,2017-04-07,JPM,C,91.5,53.0,0.02,0.01,3.78,NO,0.02,0.02,0.01,0.01,0.02,0.01,4.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.2,0.01,0.02,0.02
O:JPM170407C00092000,2017-04-03,2017-04-07,JPM,C,92.0,6.0,0.01,0.01,4.34,NO,0.01,0.01,0.01,0.01,0.01,0.01,4.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.22,0.01,0.01,0.01
O:JPM170407C00092500,2017-04-03,2017-04-07,JPM,C,92.5,10.0,0.06,0.05,4.91,NO,0.06,0.06,0.04,0.05,0.07,0.04,5.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.31,0.04,0.06,0.08
O:JPM170407C00093500,2017-04-03,2017-04-07,JPM,C,93.5,3.0,0.03,0.03,6.05,NO,0.03,0.03,0.03,0.03,0.03,0.03,1.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.32,0.02,0.03,0.03
O:JPM170407C00095000,2017-04-03,2017-04-07,JPM,C,95.0,18.0,0.02,0.01,7.75,NO,0.02,0.02,0.01,0.01,0.02,0.01,3.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.33,0.01,0.02,0.02
O:JPM170407C00096000,2017-04-03,2017-04-07,JPM,C,96.0,271.0,0.05,0.02,8.88,NO,0.03,0.03,0.01,0.01,0.05,0.01,7.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.4,0.01,0.03,0.06
O:JPM170428C00075000,2017-04-24,2017-04-28,JPM,C,75.0,1.0,11.8,11.8,-14.82,YES,11.8,13.4,11.8,13.4,11.8,11.8,1.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,,,11.8,13.4
O:JPM170428C00077000,2017-04-24,2017-04-28,JPM,C,77.0,50.0,10.1,10.34,-12.55,YES,10.21,11.6,10.07,11.44,10.35,10.07,9.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,,,10.21,11.75
O:JPM170428C00080000,2017-04-24,2017-04-28,JPM,C,80.0,10.0,7.11,7.16,-9.14,YES,7.14,8.1,7.11,8.07,7.16,7.11,2.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,,,7.14,8.13
O:JPM170428C00082500,2017-04-24,2017-04-28,JPM,C,82.5,25.0,4.1,4.8,-6.3,YES,4.5,5.11,4.1,4.66,4.9,4.1,5.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,,,4.5,5.57
O:JPM170428C00083000,2017-04-24,2017-04-28,JPM,C,83.0,135.0,3.5,4.75,-5.74,YES,4.12,4.68,3.5,3.98,4.75,3.5,9.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.44,0.87,4.12,5.39
O:JPM170428C00083500,2017-04-24,2017-04-28,JPM,C,83.5,77.0,3.06,4.1,-5.17,YES,3.66,4.15,3.06,3.48,4.25,3.06,6.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.31,0.92,3.66,4.83
O:JPM170428C00084000,2017-04-24,2017-04-28,JPM,C,84.0,73.0,2.9,3.85,-4.6,YES,3.47,3.95,2.9,3.29,4.05,2.9,13.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.41,0.82,3.47,4.6
O:JPM170428C00084500,2017-04-24,2017-04-28,JPM,C,84.5,178.0,2.31,3.1,-4.03,YES,2.85,3.24,2.31,2.62,3.39,2.31,27.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.25,0.91,2.85,3.85
O:JPM170428C00085000,2017-04-24,2017-04-28,JPM,C,85.0,931.0,1.74,2.65,-3.46,YES,2.4,2.73,1.71,1.94,3.1,1.71,110.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.24,0.87,2.4,3.52
O:JPM170428C00085500,2017-04-24,2017-04-28,JPM,C,85.5,607.0,1.45,2.4,-2.9,YES,2.08,2.36,1.2,1.36,2.95,1.2,77.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.31,0.76,2.08,3.35
O:JPM170428C00086000,2017-04-24,2017-04-28,JPM,C,86.0,4807.0,1.14,1.76,-2.33,YES,1.54,1.75,0.91,1.03,2.17,0.91,294.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.22,0.77,1.54,2.46
O:JPM170428C00086500,2017-04-24,2017-04-28,JPM,C,86.5,544.0,0.71,1.32,-1.76,YES,1.35,1.53,0.64,0.73,2.06,0.64,75.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.19,0.71,1.35,2.34
O:JPM170428C00087000,2017-04-24,2017-04-28,JPM,C,87.0,2885.0,0.5,0.98,-1.19,YES,0.85,0.97,0.41,0.47,1.29,0.41,320.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.19,0.61,0.85,1.47
O:JPM170428C00087500,2017-04-24,2017-04-28,JPM,C,87.5,3165.0,0.22,0.67,-0.62,NO,0.59,0.67,0.22,0.25,0.96,0.22,346.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.18,0.5,0.59,1.09
O:JPM170428C00088000,2017-04-24,2017-04-28,JPM,C,88.0,1764.0,0.2,0.45,-0.06,NO,0.42,0.48,0.18,0.2,0.66,0.18,215.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.18,0.38,0.42,0.75
O:JPM170428C00088500,2017-04-24,2017-04-28,JPM,C,88.5,480.0,0.11,0.26,0.51,NO,0.25,0.28,0.1,0.11,0.4,0.1,75.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.17,0.26,0.25,0.45
O:JPM170428C00089000,2017-04-24,2017-04-28,JPM,C,89.0,771.0,0.08,0.16,1.08,NO,0.16,0.18,0.07,0.08,0.25,0.07,72.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.18,0.18,0.16,0.28
O:JPM170428C00089500,2017-04-24,2017-04-28,JPM,C,89.5,437.0,0.04,0.09,1.65,NO,0.09,0.1,0.04,0.05,0.14,0.04,62.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.18,0.11,0.09,0.16
O:JPM170428C00090000,2017-04-24,2017-04-28,JPM,C,90.0,1144.0,0.02,0.05,2.21,NO,0.05,0.06,0.02,0.02,0.08,0.02,66.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.18,0.07,0.05,0.09
O:JPM170428C00090500,2017-04-24,2017-04-28,JPM,C,90.5,109.0,0.02,0.03,2.78,NO,0.03,0.03,0.02,0.02,0.04,0.02,12.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.19,0.04,0.03,0.05
O:JPM170428C00091000,2017-04-24,2017-04-28,JPM,C,91.0,110.0,0.02,0.02,3.35,NO,0.02,0.02,0.02,0.02,0.02,0.02,4.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.2,0.03,0.02,0.02
O:JPM170428C00092000,2017-04-24,2017-04-28,JPM,C,92.0,1.0,0.09,0.09,4.49,NO,0.09,0.1,0.09,0.1,0.09,0.09,1.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.32,0.07,0.09,0.1
O:JPM170428C00095000,2017-04-24,2017-04-28,JPM,C,95.0,1.0,0.02,0.02,7.89,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1493006400000000000,4.0,Weekly,86.55,87.5,88.05,86.42,88.05,87.0,87.85,87.85,0.009,0.37,0.02,0.02,0.02
O:JPM170505C00075000,2017-05-01,2017-05-05,JPM,C,75.0,100.0,12.15,12.15,-14.52,YES,12.15,13.85,12.15,13.85,12.15,12.15,4.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.77,0.96,12.15,13.85
O:JPM170505C00080000,2017-05-01,2017-05-05,JPM,C,80.0,8.0,7.55,7.5,-8.82,YES,7.52,8.58,7.5,8.55,7.55,7.5,2.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.73,0.86,7.52,8.6
O:JPM170505C00082000,2017-05-01,2017-05-05,JPM,C,82.0,7.0,5.4,5.4,-6.54,YES,5.4,6.15,5.4,6.15,5.4,5.4,1.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.53,0.85,5.4,6.15
O:JPM170505C00083500,2017-05-01,2017-05-05,JPM,C,83.5,1.0,4.15,4.15,-4.83,YES,4.15,4.73,4.15,4.73,4.15,4.15,1.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.52,0.77,4.15,4.73
O:JPM170505C00084000,2017-05-01,2017-05-05,JPM,C,84.0,32.0,3.35,3.14,-4.26,YES,3.3,3.77,2.96,3.37,3.65,2.96,13.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.24,0.92,3.3,4.16
O:JPM170505C00084500,2017-05-01,2017-05-05,JPM,C,84.5,38.0,2.88,3.05,-3.69,YES,2.71,3.09,2.32,2.64,3.1,2.32,9.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.39,0.76,2.71,3.53
O:JPM170505C00085000,2017-05-01,2017-05-05,JPM,C,85.0,142.0,2.36,2.3,-3.12,YES,2.26,2.58,1.85,2.11,2.68,1.85,20.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.26,0.81,2.26,3.05
O:JPM170505C00085500,2017-05-01,2017-05-05,JPM,C,85.5,76.0,1.94,1.92,-2.55,YES,2.05,2.34,1.88,2.14,2.22,1.88,13.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.26,0.74,2.05,2.53
O:JPM170505C00086000,2017-05-01,2017-05-05,JPM,C,86.0,273.0,1.48,1.35,-1.98,YES,1.42,1.62,1.06,1.21,1.78,1.06,36.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.19,0.73,1.42,2.03
O:JPM170505C00086500,2017-05-01,2017-05-05,JPM,C,86.5,196.0,1.06,0.93,-1.41,YES,0.94,1.08,0.59,0.67,1.3,0.59,44.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.17,0.64,0.94,1.48
O:JPM170505C00087000,2017-05-01,2017-05-05,JPM,C,87.0,786.0,0.77,0.67,-0.84,YES,0.69,0.79,0.4,0.46,0.98,0.4,102.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.17,0.51,0.69,1.12
O:JPM170505C00087500,2017-05-01,2017-05-05,JPM,C,87.5,1256.0,0.44,0.38,-0.27,NO,0.48,0.55,0.34,0.39,0.63,0.34,185.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.16,0.38,0.48,0.72
O:JPM170505C00088000,2017-05-01,2017-05-05,JPM,C,88.0,1992.0,0.35,0.22,0.3,NO,0.3,0.34,0.19,0.22,0.41,0.19,269.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.16,0.25,0.3,0.47
O:JPM170505C00088500,2017-05-01,2017-05-05,JPM,C,88.5,806.0,0.16,0.13,0.87,NO,0.18,0.21,0.12,0.14,0.24,0.12,100.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.16,0.16,0.18,0.27
O:JPM170505C00089000,2017-05-01,2017-05-05,JPM,C,89.0,510.0,0.11,0.08,1.44,NO,0.08,0.1,0.03,0.03,0.14,0.03,52.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.17,0.11,0.08,0.16
O:JPM170505C00089500,2017-05-01,2017-05-05,JPM,C,89.5,681.0,0.05,0.06,2.01,NO,0.04,0.05,0.03,0.03,0.06,0.03,40.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.19,0.08,0.04,0.07
O:JPM170505C00090000,2017-05-01,2017-05-05,JPM,C,90.0,359.0,0.03,0.03,2.58,NO,0.04,0.04,0.02,0.02,0.05,0.02,21.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.18,0.04,0.04,0.06
O:JPM170505C00090500,2017-05-01,2017-05-05,JPM,C,90.5,4.0,0.02,0.02,3.15,NO,0.02,0.02,0.02,0.02,0.02,0.02,3.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.19,0.03,0.02,0.02
O:JPM170505C00091000,2017-05-01,2017-05-05,JPM,C,91.0,202.0,0.03,0.02,3.72,NO,0.02,0.02,0.01,0.01,0.03,0.01,3.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.22,0.03,0.02,0.03
O:JPM170505C00091500,2017-05-01,2017-05-05,JPM,C,91.5,24.0,0.02,0.01,4.29,NO,0.02,0.02,0.01,0.01,0.02,0.01,3.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.22,0.01,0.02,0.02
O:JPM170505C00093500,2017-05-01,2017-05-05,JPM,C,93.5,4.0,0.05,0.05,6.56,NO,0.05,0.06,0.05,0.06,0.05,0.05,1.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.38,0.03,0.05,0.06
O:JPM170505C00095000,2017-05-01,2017-05-05,JPM,C,95.0,4.0,0.04,0.04,8.27,NO,0.04,0.05,0.04,0.05,0.04,0.04,1.0,1493611200000000000,4.0,Weekly,87.36,87.06,87.74,86.56,87.74,87.0,87.34,87.34,0.0091,0.43,0.02,0.04,0.05
O:JPM170512C00072500,2017-05-08,2017-05-12,JPM,C,72.5,1.0,14.55,14.55,-16.97,YES,14.55,16.66,14.55,16.66,14.55,14.55,1.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.0,1.0,14.55,16.66
O:JPM170512C00083000,2017-05-08,2017-05-12,JPM,C,83.0,8.0,3.7,3.7,-4.95,YES,3.7,4.24,3.7,4.24,3.7,3.7,3.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,,,3.7,4.24
O:JPM170512C00083500,2017-05-08,2017-05-12,JPM,C,83.5,23.0,3.75,3.2,-4.37,YES,3.48,3.98,3.2,3.66,3.75,3.2,9.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,,,3.48,4.29
O:JPM170512C00084000,2017-05-08,2017-05-12,JPM,C,84.0,74.0,3.15,2.84,-3.8,YES,3.0,3.43,2.84,3.25,3.15,2.84,10.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,,,3.0,3.61
O:JPM170512C00084500,2017-05-08,2017-05-12,JPM,C,84.5,40.0,2.79,2.59,-3.23,YES,2.62,3.01,2.46,2.82,2.79,2.46,13.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.0,,2.62,3.2
O:JPM170512C00085000,2017-05-08,2017-05-12,JPM,C,85.0,196.0,2.3,2.05,-2.66,YES,2.08,2.38,1.85,2.12,2.3,1.85,16.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,,,2.08,2.63
O:JPM170512C00085500,2017-05-08,2017-05-12,JPM,C,85.5,78.0,1.74,1.65,-2.08,YES,1.7,1.95,1.58,1.81,1.82,1.58,15.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.13,0.92,1.7,2.08
O:JPM170512C00086000,2017-05-08,2017-05-12,JPM,C,86.0,174.0,1.45,1.16,-1.51,YES,1.2,1.37,0.95,1.09,1.45,0.95,18.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.1,0.88,1.2,1.66
O:JPM170512C00086500,2017-05-08,2017-05-12,JPM,C,86.5,249.0,0.9,0.82,-0.94,YES,0.9,1.02,0.74,0.85,1.05,0.74,31.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.12,0.7,0.9,1.2
O:JPM170512C00087000,2017-05-08,2017-05-12,JPM,C,87.0,1674.0,0.65,0.5,-0.37,NO,0.6,0.69,0.4,0.46,0.8,0.4,223.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.12,0.54,0.6,0.92
O:JPM170512C00087500,2017-05-08,2017-05-12,JPM,C,87.5,2015.0,0.48,0.27,0.21,NO,0.36,0.42,0.21,0.24,0.52,0.21,178.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.12,0.36,0.36,0.6
O:JPM170512C00088000,2017-05-08,2017-05-12,JPM,C,88.0,856.0,0.3,0.13,0.78,NO,0.21,0.24,0.12,0.14,0.3,0.12,76.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.12,0.21,0.21,0.34
O:JPM170512C00088500,2017-05-08,2017-05-12,JPM,C,88.5,663.0,0.19,0.06,1.35,NO,0.12,0.14,0.06,0.07,0.19,0.06,25.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.12,0.11,0.12,0.22
O:JPM170512C00089000,2017-05-08,2017-05-12,JPM,C,89.0,377.0,0.11,0.03,1.92,NO,0.07,0.08,0.03,0.03,0.11,0.03,22.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.13,0.06,0.07,0.13
O:JPM170512C00089500,2017-05-08,2017-05-12,JPM,C,89.5,49.0,0.04,0.02,2.5,NO,0.03,0.03,0.02,0.02,0.04,0.02,6.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.15,0.04,0.03,0.05
O:JPM170512C00090000,2017-05-08,2017-05-12,JPM,C,90.0,7.0,0.01,0.01,3.07,NO,0.01,0.01,0.01,0.01,0.01,0.01,2.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.15,0.02,0.01,0.01
O:JPM170512C00090500,2017-05-08,2017-05-12,JPM,C,90.5,2.0,0.01,0.01,3.64,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.17,0.02,0.01,0.01
O:JPM170512C00091000,2017-05-08,2017-05-12,JPM,C,91.0,11.0,0.01,0.01,4.21,NO,0.01,0.01,0.01,0.01,0.01,0.01,3.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.19,0.02,0.01,0.01
O:JPM170512C00093000,2017-05-08,2017-05-12,JPM,C,93.0,2.0,0.02,0.02,6.51,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1494216000000000000,4.0,Weekly,87.04,87.1,87.32,86.65,87.32,86.92,87.05,87.05,0.0091,0.3,0.02,0.02,0.02
O:JPM170526C00075000,2017-05-22,2017-05-26,JPM,C,75.0,1.0,9.35,9.35,-12.06,YES,9.35,10.96,9.35,10.96,9.35,9.35,1.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,,,9.35,10.96
O:JPM170526C00080000,2017-05-22,2017-05-26,JPM,C,80.0,10.0,4.4,4.9,-6.2,YES,4.65,5.45,4.4,5.16,4.9,4.4,3.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.44,0.89,4.65,5.75
O:JPM170526C00080500,2017-05-22,2017-05-26,JPM,C,80.5,18.0,3.9,4.4,-5.62,YES,4.12,4.84,3.85,4.51,4.4,3.85,8.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.4,0.88,4.12,5.16
O:JPM170526C00081000,2017-05-22,2017-05-26,JPM,C,81.0,1.0,3.4,3.4,-5.03,YES,3.4,3.99,3.4,3.99,3.4,3.4,1.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,,,3.4,3.99
O:JPM170526C00081500,2017-05-22,2017-05-26,JPM,C,81.5,19.0,2.98,3.25,-4.44,YES,3.04,3.57,2.84,3.33,3.25,2.84,9.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.23,0.95,3.04,3.81
O:JPM170526C00082000,2017-05-22,2017-05-26,JPM,C,82.0,55.0,2.44,2.75,-3.86,YES,2.56,3.01,2.37,2.78,2.76,2.37,17.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.2,0.94,2.56,3.24
O:JPM170526C00082500,2017-05-22,2017-05-26,JPM,C,82.5,65.0,2.07,2.29,-3.27,YES,2.3,2.7,2.05,2.4,2.56,2.05,14.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.2,0.9,2.3,3.0
O:JPM170526C00083000,2017-05-22,2017-05-26,JPM,C,83.0,192.0,2.21,1.81,-2.68,YES,1.92,2.26,1.64,1.92,2.21,1.64,14.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.17,0.87,1.92,2.59
O:JPM170526C00083500,2017-05-22,2017-05-26,JPM,C,83.5,22.0,1.57,1.42,-2.1,YES,1.36,1.6,1.16,1.36,1.57,1.16,12.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.18,0.77,1.36,1.84
O:JPM170526C00084000,2017-05-22,2017-05-26,JPM,C,84.0,1403.0,1.32,1.02,-1.51,YES,1.07,1.25,0.82,0.96,1.32,0.82,185.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.17,0.68,1.07,1.55
O:JPM170526C00084500,2017-05-22,2017-05-26,JPM,C,84.5,997.0,1.04,0.68,-0.93,YES,0.8,0.93,0.55,0.64,1.04,0.55,98.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.16,0.55,0.8,1.22
O:JPM170526C00085000,2017-05-22,2017-05-26,JPM,C,85.0,1799.0,0.82,0.42,-0.34,YES,0.58,0.68,0.34,0.4,0.82,0.34,158.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.16,0.41,0.58,0.96
O:JPM170526C00085500,2017-05-22,2017-05-26,JPM,C,85.5,1717.0,0.52,0.25,0.25,NO,0.36,0.42,0.2,0.23,0.52,0.2,172.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.16,0.28,0.36,0.61
O:JPM170526C00086000,2017-05-22,2017-05-26,JPM,C,86.0,720.0,0.36,0.13,0.83,NO,0.24,0.28,0.12,0.14,0.36,0.12,53.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.15,0.17,0.24,0.42
O:JPM170526C00086500,2017-05-22,2017-05-26,JPM,C,86.5,643.0,0.17,0.07,1.42,NO,0.12,0.14,0.06,0.07,0.18,0.06,54.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.16,0.1,0.12,0.21
O:JPM170526C00087000,2017-05-22,2017-05-26,JPM,C,87.0,310.0,0.11,0.04,2.0,NO,0.07,0.08,0.03,0.04,0.11,0.03,20.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.17,0.06,0.07,0.13
O:JPM170526C00087500,2017-05-22,2017-05-26,JPM,C,87.5,139.0,0.05,0.04,2.59,NO,0.04,0.04,0.02,0.02,0.05,0.02,18.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.19,0.05,0.04,0.06
O:JPM170526C00088000,2017-05-22,2017-05-26,JPM,C,88.0,22.0,0.03,0.01,3.18,NO,0.02,0.02,0.01,0.01,0.03,0.01,7.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.17,0.02,0.02,0.04
O:JPM170526C00088500,2017-05-22,2017-05-26,JPM,C,88.5,34.0,0.01,0.01,3.76,NO,0.01,0.01,0.01,0.01,0.01,0.01,3.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.19,0.02,0.01,0.01
O:JPM170526C00089000,2017-05-22,2017-05-26,JPM,C,89.0,77.0,0.03,0.01,4.35,NO,0.02,0.02,0.01,0.01,0.03,0.01,6.0,1495425600000000000,4.0,Weekly,85.18,84.7,85.29,84.21,85.29,85.36,85.56,85.56,0.0091,0.22,0.01,0.02,0.04
