ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QQQ230922C00393000,2023-09-18,2023-09-22,QQQ,C,393.0,30,0.0,0.0,0.0,0.0,6,1695009600000000000,4,369.32,370.66,371.79,369.03,371.79,357.91,361.8,361.8
O:QQQ230922C00394000,2023-09-18,2023-09-22,QQQ,C,394.0,21,0.0,0.0,0.0,0.0,6,1695009600000000000,4,369.32,370.66,371.79,369.03,371.79,357.91,361.8,361.8
O:QQQ230922C00395000,2023-09-18,2023-09-22,QQQ,C,395.0,2644,0.0,0.0,0.0,0.0,29,1695009600000000000,4,369.32,370.66,371.79,369.03,371.79,357.91,361.8,361.8
O:QQQ230922C00396000,2023-09-18,2023-09-22,QQQ,C,396.0,5,0.0,0.0,0.0,0.0,2,1695009600000000000,4,369.32,370.66,371.79,369.03,371.79,357.91,361.8,361.8
O:QQQ230922C00397000,2023-09-18,2023-09-22,QQQ,C,397.0,1,0.0,0.0,0.0,0.0,1,1695009600000000000,4,369.32,370.66,371.79,369.03,371.79,357.91,361.8,361.8
O:QQQ230922C00398000,2023-09-18,2023-09-22,QQQ,C,398.0,5,0.0,0.0,0.0,0.0,3,1695009600000000000,4,369.32,370.66,371.79,369.03,371.79,357.91,361.8,361.8
O:QQQ230922C00399000,2023-09-18,2023-09-22,QQQ,C,399.0,1,0.0,0.0,0.0,0.0,1,1695009600000000000,4,369.32,370.66,371.79,369.03,371.79,357.91,361.8,361.8
O:QQQ230922C00400000,2023-09-18,2023-09-22,QQQ,C,400.0,4,0.0,0.0,0.0,0.0,3,1695009600000000000,4,369.32,370.66,371.79,369.03,371.79,357.91,361.8,361.8
O:QQQ230922C00402000,2023-09-18,2023-09-22,QQQ,C,402.0,24,0.0,0.0,0.0,0.0,5,1695009600000000000,4,369.32,370.66,371.79,369.03,371.79,357.91,361.8,361.8
O:QQQ230922C00403000,2023-09-18,2023-09-22,QQQ,C,403.0,1,0.0,0.0,0.0,0.0,1,1695009600000000000,4,369.32,370.66,371.79,369.03,371.79,357.91,361.8,361.8
O:QQQ230922C00406000,2023-09-18,2023-09-22,QQQ,C,406.0,24,0.0,0.0,0.0,0.0,5,1695009600000000000,4,369.32,370.66,371.79,369.03,371.79,357.91,361.8,361.8
O:QQQ230929C00277000,2023-09-25,2023-09-29,QQQ,C,277.0,2,20.14,20.14,20.14,20.14,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00282000,2023-09-25,2023-09-29,QQQ,C,282.0,1,18.66,18.66,18.66,18.66,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00285000,2023-09-25,2023-09-29,QQQ,C,285.0,1,17.96,17.96,17.96,17.96,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00288000,2023-09-25,2023-09-29,QQQ,C,288.0,5,17.13,17.13,17.13,17.13,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00291000,2023-09-25,2023-09-29,QQQ,C,291.0,1,16.32,16.32,16.32,16.32,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00298000,2023-09-25,2023-09-29,QQQ,C,298.0,1,15.14,15.14,15.14,15.14,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00300000,2023-09-25,2023-09-29,QQQ,C,300.0,14,14.25,14.65,14.91,14.25,3,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00303000,2023-09-25,2023-09-29,QQQ,C,303.0,11,14.16,14.16,14.16,14.16,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00316000,2023-09-25,2023-09-29,QQQ,C,316.0,2,10.75,10.75,10.75,10.75,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00320000,2023-09-25,2023-09-29,QQQ,C,320.0,1,9.73,9.73,9.73,9.73,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00325000,2023-09-25,2023-09-29,QQQ,C,325.0,2,8.05,8.43,8.43,8.05,2,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00327000,2023-09-25,2023-09-29,QQQ,C,327.0,1,7.42,7.42,7.42,7.42,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00328000,2023-09-25,2023-09-29,QQQ,C,328.0,3,7.36,7.51,7.54,7.36,3,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00330000,2023-09-25,2023-09-29,QQQ,C,330.0,2,7.35,7.35,7.35,7.35,2,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00331000,2023-09-25,2023-09-29,QQQ,C,331.0,11,6.6,6.6,6.6,6.6,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00332000,2023-09-25,2023-09-29,QQQ,C,332.0,9,6.38,6.52,6.52,6.38,2,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00333000,2023-09-25,2023-09-29,QQQ,C,333.0,1,6.45,6.45,6.45,6.45,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00334000,2023-09-25,2023-09-29,QQQ,C,334.0,10,6.14,6.14,6.14,6.14,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00337000,2023-09-25,2023-09-29,QQQ,C,337.0,14,5.55,5.55,5.55,5.55,2,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00339000,2023-09-25,2023-09-29,QQQ,C,339.0,2,5.1,4.99,5.1,4.99,2,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00340000,2023-09-25,2023-09-29,QQQ,C,340.0,52,4.69,5.06,5.06,4.6,21,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00341000,2023-09-25,2023-09-29,QQQ,C,341.0,10,4.45,4.45,4.45,4.45,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00342000,2023-09-25,2023-09-29,QQQ,C,342.0,1,4.22,4.22,4.22,4.22,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00343000,2023-09-25,2023-09-29,QQQ,C,343.0,4,3.69,4.17,4.17,3.69,3,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00344000,2023-09-25,2023-09-29,QQQ,C,344.0,15,3.73,4.09,4.09,3.73,7,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00345000,2023-09-25,2023-09-29,QQQ,C,345.0,42,3.46,3.66,3.66,3.27,4,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00346000,2023-09-25,2023-09-29,QQQ,C,346.0,19,3.12,3.2,3.2,3.1,5,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00347000,2023-09-25,2023-09-29,QQQ,C,347.0,12,2.91,3.2,3.25,2.91,4,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00348000,2023-09-25,2023-09-29,QQQ,C,348.0,86,2.53,2.96,2.96,2.53,10,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00349000,2023-09-25,2023-09-29,QQQ,C,349.0,245,2.5,2.94,2.94,2.5,7,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00350000,2023-09-25,2023-09-29,QQQ,C,350.0,438,2.22,2.75,2.75,2.11,48,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00351000,2023-09-25,2023-09-29,QQQ,C,351.0,120,1.96,2.31,2.35,1.96,18,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00352000,2023-09-25,2023-09-29,QQQ,C,352.0,325,1.84,2.28,2.28,1.81,50,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00353000,2023-09-25,2023-09-29,QQQ,C,353.0,305,1.66,2.09,2.09,1.51,72,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00354000,2023-09-25,2023-09-29,QQQ,C,354.0,334,1.48,1.86,1.86,1.43,103,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00355000,2023-09-25,2023-09-29,QQQ,C,355.0,1912,1.36,1.7,1.7,1.21,535,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00356000,2023-09-25,2023-09-29,QQQ,C,356.0,2482,1.18,1.52,1.52,1.05,590,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00357000,2023-09-25,2023-09-29,QQQ,C,357.0,3428,1.03,1.33,1.34,0.92,868,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00358000,2023-09-25,2023-09-29,QQQ,C,358.0,10207,0.9,1.19,1.19,0.8,1431,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00359000,2023-09-25,2023-09-29,QQQ,C,359.0,8690,0.77,1.03,1.03,0.69,1183,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00360000,2023-09-25,2023-09-29,QQQ,C,360.0,17326,0.66,0.88,0.88,0.57,2181,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00361000,2023-09-25,2023-09-29,QQQ,C,361.0,4322,0.55,0.74,0.74,0.48,719,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00362000,2023-09-25,2023-09-29,QQQ,C,362.0,3735,0.47,0.61,0.61,0.39,669,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00363000,2023-09-25,2023-09-29,QQQ,C,363.0,4914,0.38,0.5,0.5,0.32,497,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00364000,2023-09-25,2023-09-29,QQQ,C,364.0,11558,0.31,0.4,0.4,0.26,620,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00365000,2023-09-25,2023-09-29,QQQ,C,365.0,11101,0.24,0.32,0.32,0.2,956,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00366000,2023-09-25,2023-09-29,QQQ,C,366.0,2989,0.2,0.24,0.24,0.15,369,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00367000,2023-09-25,2023-09-29,QQQ,C,367.0,3876,0.16,0.17,0.18,0.12,376,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00368000,2023-09-25,2023-09-29,QQQ,C,368.0,1971,0.11,0.14,0.14,0.09,319,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00369000,2023-09-25,2023-09-29,QQQ,C,369.0,3353,0.09,0.1,0.1,0.06,297,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00370000,2023-09-25,2023-09-29,QQQ,C,370.0,7480,0.07,0.06,0.08,0.04,674,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00371000,2023-09-25,2023-09-29,QQQ,C,371.0,947,0.05,0.05,0.06,0.04,120,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00372000,2023-09-25,2023-09-29,QQQ,C,372.0,1359,0.04,0.04,0.04,0.03,117,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00373000,2023-09-25,2023-09-29,QQQ,C,373.0,1715,0.03,0.02,0.03,0.02,109,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00374000,2023-09-25,2023-09-29,QQQ,C,374.0,1160,0.02,0.02,0.03,0.02,77,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00375000,2023-09-25,2023-09-29,QQQ,C,375.0,1653,0.02,0.01,0.02,0.01,161,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00376000,2023-09-25,2023-09-29,QQQ,C,376.0,444,0.01,0.01,0.02,0.01,42,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00377000,2023-09-25,2023-09-29,QQQ,C,377.0,686,0.01,0.01,0.02,0.0,63,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00378000,2023-09-25,2023-09-29,QQQ,C,378.0,1389,0.01,0.01,0.01,0.01,60,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00379000,2023-09-25,2023-09-29,QQQ,C,379.0,143,0.01,0.0,0.01,0.0,19,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00380000,2023-09-25,2023-09-29,QQQ,C,380.0,314,0.01,0.0,0.01,0.0,58,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00381000,2023-09-25,2023-09-29,QQQ,C,381.0,169,0.0,0.0,0.01,0.0,17,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00382000,2023-09-25,2023-09-29,QQQ,C,382.0,88,0.0,0.0,0.0,0.0,18,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00383000,2023-09-25,2023-09-29,QQQ,C,383.0,45,0.0,0.0,0.0,0.0,10,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00384000,2023-09-25,2023-09-29,QQQ,C,384.0,3,0.0,0.0,0.0,0.0,2,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00385000,2023-09-25,2023-09-29,QQQ,C,385.0,338,0.0,0.0,0.0,0.0,13,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00386000,2023-09-25,2023-09-29,QQQ,C,386.0,384,0.0,0.0,0.01,0.0,16,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00387000,2023-09-25,2023-09-29,QQQ,C,387.0,30,0.0,0.0,0.0,0.0,2,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00388000,2023-09-25,2023-09-29,QQQ,C,388.0,142,0.0,0.0,0.0,0.0,10,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00390000,2023-09-25,2023-09-29,QQQ,C,390.0,56,0.0,0.0,0.0,0.0,4,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00392000,2023-09-25,2023-09-29,QQQ,C,392.0,6,0.0,0.0,0.0,0.0,5,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00393000,2023-09-25,2023-09-29,QQQ,C,393.0,7,0.0,0.0,0.0,0.0,3,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00395000,2023-09-25,2023-09-29,QQQ,C,395.0,12,0.0,0.0,0.0,0.0,3,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00396000,2023-09-25,2023-09-29,QQQ,C,396.0,10,0.0,0.0,0.0,0.0,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00397000,2023-09-25,2023-09-29,QQQ,C,397.0,1,0.0,0.0,0.0,0.0,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00400000,2023-09-25,2023-09-29,QQQ,C,400.0,15,0.0,0.0,0.0,0.0,11,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ230929C00402000,2023-09-25,2023-09-29,QQQ,C,402.0,1,0.0,0.0,0.0,0.0,1,1695614400000000000,4,356.93,359.61,359.7,355.93,359.7,358.27,362.95,362.95
O:QQQ231006C00300000,2023-10-02,2023-10-06,QQQ,C,300.0,6,15.12,15.73,15.73,15.12,2,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00306000,2023-10-02,2023-10-06,QQQ,C,306.0,5,13.67,13.67,13.67,13.67,1,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00320000,2023-10-02,2023-10-06,QQQ,C,320.0,2,10.66,10.71,10.71,10.66,2,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00325000,2023-10-02,2023-10-06,QQQ,C,325.0,16,8.4,9.24,9.24,8.4,2,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00328000,2023-10-02,2023-10-06,QQQ,C,328.0,5,8.22,8.22,8.22,8.22,1,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00329000,2023-10-02,2023-10-06,QQQ,C,329.0,3,7.91,7.6,7.91,7.58,3,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00330000,2023-10-02,2023-10-06,QQQ,C,330.0,7,7.75,7.8,7.8,7.3,4,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00335000,2023-10-02,2023-10-06,QQQ,C,335.0,51,5.92,6.26,6.26,5.92,2,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00338000,2023-10-02,2023-10-06,QQQ,C,338.0,1,5.17,5.17,5.17,5.17,1,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00340000,2023-10-02,2023-10-06,QQQ,C,340.0,90,5.5,5.15,5.5,4.92,6,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00342000,2023-10-02,2023-10-06,QQQ,C,342.0,19,4.63,4.64,4.82,4.63,3,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00343000,2023-10-02,2023-10-06,QQQ,C,343.0,5,4.47,4.26,4.98,4.26,3,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00345000,2023-10-02,2023-10-06,QQQ,C,345.0,20,3.51,4.15,4.5,3.51,8,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00346000,2023-10-02,2023-10-06,QQQ,C,346.0,24,3.74,4.19,4.19,3.68,5,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00347000,2023-10-02,2023-10-06,QQQ,C,347.0,80,3.39,3.2,3.78,3.2,7,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00348000,2023-10-02,2023-10-06,QQQ,C,348.0,77,3.79,3.07,3.79,3.06,5,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00349000,2023-10-02,2023-10-06,QQQ,C,349.0,58,3.25,2.98,3.32,2.79,7,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00350000,2023-10-02,2023-10-06,QQQ,C,350.0,362,2.48,3.0,3.35,2.42,64,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00351000,2023-10-02,2023-10-06,QQQ,C,351.0,199,2.69,2.7,3.12,2.25,23,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00352000,2023-10-02,2023-10-06,QQQ,C,352.0,138,2.14,2.36,2.88,2.06,18,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00353000,2023-10-02,2023-10-06,QQQ,C,353.0,147,2.12,2.13,2.6,1.92,24,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00354000,2023-10-02,2023-10-06,QQQ,C,354.0,415,1.78,1.94,2.22,1.65,35,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00355000,2023-10-02,2023-10-06,QQQ,C,355.0,1041,1.5,2.0,2.26,1.48,147,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00356000,2023-10-02,2023-10-06,QQQ,C,356.0,605,1.3,1.82,2.0,1.3,135,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00357000,2023-10-02,2023-10-06,QQQ,C,357.0,841,1.25,1.6,1.84,1.18,158,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00357500,2023-10-02,2023-10-06,QQQ,C,357.5,705,1.12,1.53,1.73,1.07,146,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00358000,2023-10-02,2023-10-06,QQQ,C,358.0,3061,1.07,1.44,1.67,1.0,629,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00359000,2023-10-02,2023-10-06,QQQ,C,359.0,4975,0.9,1.28,1.49,0.86,870,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00360000,2023-10-02,2023-10-06,QQQ,C,360.0,20473,0.78,1.11,1.32,0.74,2849,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00361000,2023-10-02,2023-10-06,QQQ,C,361.0,8246,0.64,0.95,1.16,0.63,1133,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00362000,2023-10-02,2023-10-06,QQQ,C,362.0,10622,0.55,0.81,1.01,0.53,1616,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00362500,2023-10-02,2023-10-06,QQQ,C,362.5,3028,0.51,0.74,0.93,0.48,367,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00363000,2023-10-02,2023-10-06,QQQ,C,363.0,5865,0.46,0.68,0.86,0.44,760,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00364000,2023-10-02,2023-10-06,QQQ,C,364.0,2710,0.36,0.56,0.72,0.35,499,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00365000,2023-10-02,2023-10-06,QQQ,C,365.0,14532,0.31,0.46,0.61,0.28,2109,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00366000,2023-10-02,2023-10-06,QQQ,C,366.0,7415,0.24,0.37,0.5,0.22,616,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00367000,2023-10-02,2023-10-06,QQQ,C,367.0,2502,0.2,0.29,0.42,0.18,397,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00367500,2023-10-02,2023-10-06,QQQ,C,367.5,1709,0.16,0.26,0.37,0.16,173,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00368000,2023-10-02,2023-10-06,QQQ,C,368.0,6335,0.15,0.23,0.34,0.14,870,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00369000,2023-10-02,2023-10-06,QQQ,C,369.0,2658,0.12,0.18,0.26,0.11,251,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00370000,2023-10-02,2023-10-06,QQQ,C,370.0,5529,0.09,0.14,0.2,0.08,613,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00371000,2023-10-02,2023-10-06,QQQ,C,371.0,3001,0.06,0.1,0.16,0.06,347,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00372000,2023-10-02,2023-10-06,QQQ,C,372.0,1256,0.05,0.07,0.12,0.05,135,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00372500,2023-10-02,2023-10-06,QQQ,C,372.5,370,0.05,0.06,0.1,0.04,58,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00373000,2023-10-02,2023-10-06,QQQ,C,373.0,838,0.04,0.05,0.09,0.03,126,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00374000,2023-10-02,2023-10-06,QQQ,C,374.0,2173,0.02,0.04,0.07,0.02,608,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00375000,2023-10-02,2023-10-06,QQQ,C,375.0,2194,0.02,0.03,0.05,0.01,156,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00376000,2023-10-02,2023-10-06,QQQ,C,376.0,450,0.02,0.02,0.03,0.02,55,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00377000,2023-10-02,2023-10-06,QQQ,C,377.0,653,0.01,0.02,0.03,0.01,53,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
O:QQQ231006C00377500,2023-10-02,2023-10-06,QQQ,C,377.5,110,0.01,0.01,0.02,0.01,7,1696219200000000000,4,358.54,361.26,362.68,357.92,362.68,364.7,365.91,365.91
