ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QQQ181221C00154500,2018-12-17,2018-12-21,QQQ,C,10.3,111,1.37,1.04,1.66,0.98,14,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00155000,2018-12-17,2018-12-21,QQQ,C,10.33,628,1.58,1.06,1.73,0.84,119,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00155500,2018-12-17,2018-12-21,QQQ,C,10.37,96,1.26,0.85,1.48,0.81,22,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00156000,2018-12-17,2018-12-21,QQQ,C,10.4,1075,1.32,0.9,1.55,0.7,158,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00156500,2018-12-17,2018-12-21,QQQ,C,10.43,757,1.06,0.78,1.26,0.64,114,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00157000,2018-12-17,2018-12-21,QQQ,C,10.47,3016,0.96,0.76,1.31,0.56,287,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00157500,2018-12-17,2018-12-21,QQQ,C,10.5,2043,0.96,0.68,1.19,0.51,180,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00158000,2018-12-17,2018-12-21,QQQ,C,10.53,6702,0.92,0.6,1.18,0.46,676,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00158500,2018-12-17,2018-12-21,QQQ,C,10.57,3649,0.84,0.56,1.03,0.42,353,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00159000,2018-12-17,2018-12-21,QQQ,C,10.6,8736,0.75,0.48,1.0,0.36,885,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00159500,2018-12-17,2018-12-21,QQQ,C,10.63,5531,0.71,0.44,0.9,0.32,555,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00160000,2018-12-17,2018-12-21,QQQ,C,10.67,16913,0.63,0.38,0.82,0.28,1516,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00160500,2018-12-17,2018-12-21,QQQ,C,10.7,3948,0.6,0.32,0.74,0.24,524,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00161000,2018-12-17,2018-12-21,QQQ,C,10.73,15944,0.54,0.3,0.67,0.21,1182,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00161500,2018-12-17,2018-12-21,QQQ,C,10.77,8320,0.46,0.28,0.6,0.18,622,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00162000,2018-12-17,2018-12-21,QQQ,C,10.8,12395,0.42,0.22,0.53,0.15,1083,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00162500,2018-12-17,2018-12-21,QQQ,C,10.83,5795,0.34,0.19,0.47,0.14,526,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00163000,2018-12-17,2018-12-21,QQQ,C,10.87,39643,0.3,0.16,0.42,0.11,1176,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00163500,2018-12-17,2018-12-21,QQQ,C,10.9,15201,0.26,0.14,0.36,0.1,510,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00164000,2018-12-17,2018-12-21,QQQ,C,10.93,9912,0.22,0.12,0.31,0.08,594,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00164500,2018-12-17,2018-12-21,QQQ,C,10.97,1695,0.2,0.09,0.26,0.07,213,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00165000,2018-12-17,2018-12-21,QQQ,C,11.0,16336,0.16,0.1,0.23,0.06,827,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00165500,2018-12-17,2018-12-21,QQQ,C,11.03,1719,0.14,0.08,0.2,0.05,121,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00166000,2018-12-17,2018-12-21,QQQ,C,11.07,4614,0.12,0.07,0.16,0.04,446,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00166500,2018-12-17,2018-12-21,QQQ,C,11.1,291,0.08,0.05,0.13,0.04,57,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00167000,2018-12-17,2018-12-21,QQQ,C,11.13,10074,0.09,0.04,0.12,0.03,320,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00167500,2018-12-17,2018-12-21,QQQ,C,11.17,1267,0.07,0.04,0.1,0.03,91,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00168000,2018-12-17,2018-12-21,QQQ,C,11.2,1842,0.06,0.04,0.08,0.02,188,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00168500,2018-12-17,2018-12-21,QQQ,C,11.23,209,0.05,0.02,0.07,0.02,58,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00169000,2018-12-17,2018-12-21,QQQ,C,11.27,13515,0.04,0.03,0.06,0.02,138,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00169500,2018-12-17,2018-12-21,QQQ,C,11.3,854,0.02,0.02,0.05,0.02,47,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00170000,2018-12-17,2018-12-21,QQQ,C,11.33,4584,0.02,0.02,0.04,0.01,202,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00170500,2018-12-17,2018-12-21,QQQ,C,11.37,2073,0.02,0.01,0.03,0.01,24,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00171000,2018-12-17,2018-12-21,QQQ,C,11.4,1017,0.01,0.02,0.03,0.01,69,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00171500,2018-12-17,2018-12-21,QQQ,C,11.43,172,0.01,0.01,0.02,0.01,19,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00172000,2018-12-17,2018-12-21,QQQ,C,11.47,602,0.02,0.01,0.02,0.01,43,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00172500,2018-12-17,2018-12-21,QQQ,C,11.5,297,0.01,0.01,0.02,0.01,17,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00173000,2018-12-17,2018-12-21,QQQ,C,11.53,254,0.01,0.01,0.02,0.01,31,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00173500,2018-12-17,2018-12-21,QQQ,C,11.57,16,0.01,0.01,0.01,0.01,4,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00174000,2018-12-17,2018-12-21,QQQ,C,11.6,8492,0.01,0.01,0.01,0.0,27,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00174500,2018-12-17,2018-12-21,QQQ,C,11.63,101,0.01,0.01,0.01,0.01,2,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00175000,2018-12-17,2018-12-21,QQQ,C,11.67,404,0.01,0.0,0.01,0.0,45,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00175500,2018-12-17,2018-12-21,QQQ,C,11.7,25,0.01,0.0,0.01,0.0,22,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00176000,2018-12-17,2018-12-21,QQQ,C,11.73,655,0.0,0.01,0.01,0.0,22,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00176500,2018-12-17,2018-12-21,QQQ,C,11.77,100,0.0,0.0,0.0,0.0,1,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00177000,2018-12-17,2018-12-21,QQQ,C,11.8,306,0.0,0.0,0.01,0.0,15,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00177500,2018-12-17,2018-12-21,QQQ,C,11.83,1,0.0,0.0,0.0,0.0,1,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00178000,2018-12-17,2018-12-21,QQQ,C,11.87,167,0.0,0.0,0.01,0.0,13,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00179000,2018-12-17,2018-12-21,QQQ,C,11.93,13,0.0,0.0,0.0,0.0,6,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00180000,2018-12-17,2018-12-21,QQQ,C,12.0,335,0.0,0.0,0.01,0.0,19,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00180500,2018-12-17,2018-12-21,QQQ,C,12.03,500,0.0,0.0,0.0,0.0,2,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00181000,2018-12-17,2018-12-21,QQQ,C,12.07,76,0.0,0.0,0.01,0.0,17,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00182000,2018-12-17,2018-12-21,QQQ,C,12.13,1877,0.0,0.0,0.0,0.0,34,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00182500,2018-12-17,2018-12-21,QQQ,C,12.17,620,0.0,0.0,0.0,0.0,4,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00183000,2018-12-17,2018-12-21,QQQ,C,12.2,1622,0.0,0.0,0.0,0.0,6,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00183500,2018-12-17,2018-12-21,QQQ,C,12.23,1029,0.0,0.0,0.0,0.0,6,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00184000,2018-12-17,2018-12-21,QQQ,C,12.27,1931,0.0,0.0,0.0,0.0,10,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00184500,2018-12-17,2018-12-21,QQQ,C,12.3,3175,0.0,0.0,0.0,0.0,9,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00185000,2018-12-17,2018-12-21,QQQ,C,12.33,5,0.0,0.0,0.0,0.0,4,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00186000,2018-12-17,2018-12-21,QQQ,C,12.4,20,0.0,0.0,0.0,0.0,1,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00190000,2018-12-17,2018-12-21,QQQ,C,12.67,15,0.0,0.0,0.0,0.0,3,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00195000,2018-12-17,2018-12-21,QQQ,C,13.0,1,0.0,0.0,0.0,0.0,1,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181221C00205000,2018-12-17,2018-12-21,QQQ,C,13.67,1,0.0,0.0,0.0,0.0,1,1545022800000000000,4,160.41,157.43,161.67,156.17,161.67,147.57,154.09,154.09
O:QQQ181228C00120000,2018-12-24,2018-12-28,QQQ,C,8.0,30,6.19,6.32,6.7,6.19,3,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00130000,2018-12-24,2018-12-28,QQQ,C,8.67,4,3.75,3.42,4.28,3.42,4,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00135000,2018-12-24,2018-12-28,QQQ,C,9.0,10,2.53,2.56,2.56,2.52,3,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00139000,2018-12-24,2018-12-28,QQQ,C,9.27,30,1.71,1.71,1.71,1.71,2,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00139500,2018-12-24,2018-12-28,QQQ,C,9.3,3,1.59,1.59,1.59,1.59,1,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00140000,2018-12-24,2018-12-28,QQQ,C,9.33,276,1.72,1.22,2.12,1.22,71,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00140500,2018-12-24,2018-12-28,QQQ,C,9.37,19,1.45,1.39,1.45,1.39,3,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00141000,2018-12-24,2018-12-28,QQQ,C,9.4,118,1.67,1.3,1.79,1.29,19,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00141500,2018-12-24,2018-12-28,QQQ,C,9.43,150,1.56,1.14,1.62,1.14,12,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00142000,2018-12-24,2018-12-28,QQQ,C,9.47,208,1.54,0.9,1.58,0.9,32,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00142500,2018-12-24,2018-12-28,QQQ,C,9.5,71,1.37,1.02,1.56,1.02,14,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00143000,2018-12-24,2018-12-28,QQQ,C,9.53,199,1.27,0.74,1.53,0.74,35,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00143500,2018-12-24,2018-12-28,QQQ,C,9.57,73,0.98,0.67,1.39,0.67,23,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00144000,2018-12-24,2018-12-28,QQQ,C,9.6,830,1.16,0.6,1.35,0.6,96,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00144500,2018-12-24,2018-12-28,QQQ,C,9.63,694,1.03,0.53,1.2,0.53,91,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00145000,2018-12-24,2018-12-28,QQQ,C,9.67,6233,0.96,0.48,1.15,0.48,634,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00145500,2018-12-24,2018-12-28,QQQ,C,9.7,1177,0.89,0.46,1.04,0.44,207,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00146000,2018-12-24,2018-12-28,QQQ,C,9.73,5623,0.71,0.38,1.0,0.38,599,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00146500,2018-12-24,2018-12-28,QQQ,C,9.77,1576,0.69,0.39,0.88,0.39,193,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00147000,2018-12-24,2018-12-28,QQQ,C,9.8,6149,0.64,0.3,0.84,0.3,632,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00147500,2018-12-24,2018-12-28,QQQ,C,9.83,1790,0.57,0.28,0.75,0.28,243,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00148000,2018-12-24,2018-12-28,QQQ,C,9.87,5416,0.46,0.22,0.7,0.22,460,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00148500,2018-12-24,2018-12-28,QQQ,C,9.9,1798,0.49,0.2,0.62,0.2,215,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00149000,2018-12-24,2018-12-28,QQQ,C,9.93,3870,0.32,0.18,0.54,0.17,386,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00149500,2018-12-24,2018-12-28,QQQ,C,9.97,2724,0.31,0.2,0.5,0.2,193,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00150000,2018-12-24,2018-12-28,QQQ,C,10.0,11057,0.3,0.12,0.46,0.12,818,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00150500,2018-12-24,2018-12-28,QQQ,C,10.03,2157,0.28,0.11,0.41,0.11,227,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00151000,2018-12-24,2018-12-28,QQQ,C,10.07,4441,0.22,0.09,0.35,0.08,433,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00151500,2018-12-24,2018-12-28,QQQ,C,10.1,699,0.23,0.08,0.32,0.08,100,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00152000,2018-12-24,2018-12-28,QQQ,C,10.13,4108,0.15,0.06,0.28,0.06,317,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00152500,2018-12-24,2018-12-28,QQQ,C,10.17,980,0.14,0.06,0.24,0.05,151,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00153000,2018-12-24,2018-12-28,QQQ,C,10.2,2179,0.15,0.04,0.21,0.04,262,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00153500,2018-12-24,2018-12-28,QQQ,C,10.23,551,0.1,0.04,0.17,0.04,93,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00154000,2018-12-24,2018-12-28,QQQ,C,10.27,961,0.08,0.03,0.15,0.03,150,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00154500,2018-12-24,2018-12-28,QQQ,C,10.3,84,0.08,0.02,0.11,0.02,30,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00155000,2018-12-24,2018-12-28,QQQ,C,10.33,1722,0.06,0.02,0.1,0.02,221,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00155500,2018-12-24,2018-12-28,QQQ,C,10.37,555,0.06,0.02,0.08,0.02,59,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00156000,2018-12-24,2018-12-28,QQQ,C,10.4,902,0.07,0.02,0.07,0.02,80,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00156500,2018-12-24,2018-12-28,QQQ,C,10.43,323,0.04,0.02,0.06,0.02,13,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00157000,2018-12-24,2018-12-28,QQQ,C,10.47,1218,0.03,0.01,0.05,0.01,99,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00157500,2018-12-24,2018-12-28,QQQ,C,10.5,173,0.02,0.01,0.04,0.01,33,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00158000,2018-12-24,2018-12-28,QQQ,C,10.53,1255,0.02,0.01,0.03,0.01,54,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00158500,2018-12-24,2018-12-28,QQQ,C,10.57,34,0.02,0.01,0.02,0.01,10,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00159000,2018-12-24,2018-12-28,QQQ,C,10.6,1053,0.01,0.01,0.02,0.01,64,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00159500,2018-12-24,2018-12-28,QQQ,C,10.63,9,0.01,0.01,0.01,0.01,3,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00160000,2018-12-24,2018-12-28,QQQ,C,10.67,1726,0.02,0.0,0.02,0.0,105,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00160500,2018-12-24,2018-12-28,QQQ,C,10.7,1691,0.0,0.0,0.0,0.0,10,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00161000,2018-12-24,2018-12-28,QQQ,C,10.73,74,0.01,0.01,0.01,0.0,8,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00161500,2018-12-24,2018-12-28,QQQ,C,10.77,14,0.0,0.0,0.01,0.0,5,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00162000,2018-12-24,2018-12-28,QQQ,C,10.8,296,0.01,0.01,0.01,0.0,16,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00163000,2018-12-24,2018-12-28,QQQ,C,10.87,218,0.0,0.0,0.01,0.0,47,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00163500,2018-12-24,2018-12-28,QQQ,C,10.9,5,0.0,0.01,0.01,0.0,3,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00164000,2018-12-24,2018-12-28,QQQ,C,10.93,200,0.0,0.0,0.0,0.0,1,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00164500,2018-12-24,2018-12-28,QQQ,C,10.97,216,0.0,0.0,0.0,0.0,3,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00165000,2018-12-24,2018-12-28,QQQ,C,11.0,203,0.0,0.0,0.0,0.0,4,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00165500,2018-12-24,2018-12-28,QQQ,C,11.03,4,0.0,0.0,0.0,0.0,1,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00166000,2018-12-24,2018-12-28,QQQ,C,11.07,2,0.01,0.0,0.01,0.0,2,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00166500,2018-12-24,2018-12-28,QQQ,C,11.1,3,0.0,0.0,0.0,0.0,2,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00167000,2018-12-24,2018-12-28,QQQ,C,11.13,8,0.0,0.0,0.0,0.0,4,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00168000,2018-12-24,2018-12-28,QQQ,C,11.2,5148,0.0,0.0,0.0,0.0,11,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00169000,2018-12-24,2018-12-28,QQQ,C,11.27,19,0.0,0.0,0.0,0.0,3,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00169500,2018-12-24,2018-12-28,QQQ,C,11.3,2,0.0,0.0,0.0,0.0,1,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00170000,2018-12-24,2018-12-28,QQQ,C,11.33,66,0.0,0.0,0.02,0.0,10,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00171000,2018-12-24,2018-12-28,QQQ,C,11.4,200,0.01,0.0,0.01,0.0,5,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00172500,2018-12-24,2018-12-28,QQQ,C,11.5,5,0.0,0.0,0.0,0.0,1,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00173000,2018-12-24,2018-12-28,QQQ,C,11.53,47,0.0,0.0,0.0,0.0,7,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00174000,2018-12-24,2018-12-28,QQQ,C,11.6,15,0.0,0.01,0.02,0.0,4,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ181228C00175000,2018-12-24,2018-12-28,QQQ,C,11.67,11,0.0,0.0,0.0,0.0,1,1545627600000000000,4,146.14,143.5,147.98,143.46,147.98,152.97,155.59,155.59
O:QQQ190104C00135000,2018-12-31,2019-01-04,QQQ,C,9.0,11,4.87,4.63,4.87,4.63,2,1546232400000000000,4,154.47,154.26,154.98,152.71,154.98,156.23,157.0,157.0
O:QQQ190104C00135500,2018-12-31,2019-01-04,QQQ,C,9.03,1,4.46,4.46,4.46,4.46,1,1546232400000000000,4,154.47,154.26,154.98,152.71,154.98,156.23,157.0,157.0
O:QQQ190104C00140000,2018-12-31,2019-01-04,QQQ,C,9.33,2,3.38,3.38,3.38,3.38,1,1546232400000000000,4,154.47,154.26,154.98,152.71,154.98,156.23,157.0,157.0
O:QQQ190104C00142000,2018-12-31,2019-01-04,QQQ,C,9.47,15,3.24,3.24,3.24,3.24,1,1546232400000000000,4,154.47,154.26,154.98,152.71,154.98,156.23,157.0,157.0
O:QQQ190104C00144000,2018-12-31,2019-01-04,QQQ,C,9.6,13,2.62,2.6,2.62,2.6,2,1546232400000000000,4,154.47,154.26,154.98,152.71,154.98,156.23,157.0,157.0
O:QQQ190104C00145000,2018-12-31,2019-01-04,QQQ,C,9.67,45,2.53,2.23,2.53,2.17,15,1546232400000000000,4,154.47,154.26,154.98,152.71,154.98,156.23,157.0,157.0
O:QQQ190104C00145500,2018-12-31,2019-01-04,QQQ,C,9.7,9,2.06,2.06,2.06,2.06,1,1546232400000000000,4,154.47,154.26,154.98,152.71,154.98,156.23,157.0,157.0
