ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:QQQ160115C00119000,2016-01-11,2016-01-15,QQQ,C,119.0,16,0.0,0.0,13.27,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1452488400000000000,4,104.79,104.33,105.06,102.73,105.06,100.84,101.94,101.94,0.0034,0.0,0.0
O:QQQ160115C00120000,2016-01-11,2016-01-15,QQQ,C,120.0,10,0.0,0.0,14.22,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1452488400000000000,4,104.79,104.33,105.06,102.73,105.06,100.84,101.94,101.94,0.0034,0.0,0.0
O:QQQ160115C00121000,2016-01-11,2016-01-15,QQQ,C,121.0,11,0.0,0.0,15.17,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1452488400000000000,4,104.79,104.33,105.06,102.73,105.06,100.84,101.94,101.94,0.0034,0.0,0.0
O:QQQ160122C00090000,2016-01-19,2016-01-22,QQQ,C,90.0,5,2.78,2.82,-12.08,YES,2.8,2.74,2.78,2.72,2.82,2.78,2,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,2.8,2.75
O:QQQ160122C00094000,2016-01-19,2016-01-22,QQQ,C,94.0,1,2.02,2.02,-8.18,YES,2.02,1.97,2.02,1.97,2.02,2.02,1,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,2.02,1.97
O:QQQ160122C00094500,2016-01-19,2016-01-22,QQQ,C,94.5,69,1.45,1.7,-7.69,YES,1.58,1.54,1.45,1.42,1.7,1.45,6,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,1.58,1.66
O:QQQ160122C00095000,2016-01-19,2016-01-22,QQQ,C,95.0,120,1.76,1.5,-7.2,YES,1.54,1.51,1.32,1.29,1.77,1.32,16,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,1.54,1.73
O:QQQ160122C00095500,2016-01-19,2016-01-22,QQQ,C,95.5,386,1.41,1.32,-6.71,YES,1.32,1.29,1.24,1.21,1.41,1.24,9,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,1.32,1.38
O:QQQ160122C00096000,2016-01-19,2016-01-22,QQQ,C,96.0,262,1.6,1.33,-6.22,YES,1.36,1.32,1.11,1.08,1.6,1.11,14,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,1.36,1.56
O:QQQ160122C00096500,2016-01-19,2016-01-22,QQQ,C,96.5,214,1.42,1.24,-5.73,YES,1.22,1.19,1.02,1.0,1.42,1.02,15,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,1.22,1.39
O:QQQ160122C00097000,2016-01-19,2016-01-22,QQQ,C,97.0,131,1.0,1.12,-5.25,YES,1.01,0.99,0.91,0.89,1.12,0.91,15,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,1.01,1.09
O:QQQ160122C00097500,2016-01-19,2016-01-22,QQQ,C,97.5,181,1.12,1.02,-4.76,YES,0.96,0.94,0.81,0.79,1.12,0.81,12,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.96,1.09
O:QQQ160122C00098000,2016-01-19,2016-01-22,QQQ,C,98.0,279,1.07,0.96,-4.27,YES,0.92,0.89,0.72,0.7,1.11,0.72,24,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.92,1.08
O:QQQ160122C00098500,2016-01-19,2016-01-22,QQQ,C,98.5,226,0.97,0.83,-3.78,YES,0.8,0.78,0.63,0.62,0.97,0.63,18,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.8,0.95
O:QQQ160122C00099000,2016-01-19,2016-01-22,QQQ,C,99.0,1100,0.91,0.71,-3.29,YES,0.74,0.72,0.54,0.53,0.94,0.54,93,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.74,0.92
O:QQQ160122C00099500,2016-01-19,2016-01-22,QQQ,C,99.5,806,0.79,0.57,-2.8,YES,0.64,0.62,0.47,0.46,0.8,0.47,92,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.64,0.78
O:QQQ160122C00100000,2016-01-19,2016-01-22,QQQ,C,100.0,3159,0.72,0.54,-2.32,YES,0.56,0.55,0.38,0.37,0.75,0.38,290,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.56,0.73
O:QQQ160122C00100500,2016-01-19,2016-01-22,QQQ,C,100.5,4291,0.63,0.46,-1.83,YES,0.47,0.46,0.31,0.3,0.63,0.31,210,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.47,0.62
O:QQQ160122C00101000,2016-01-19,2016-01-22,QQQ,C,101.0,7650,0.55,0.38,-1.34,YES,0.4,0.39,0.25,0.24,0.55,0.25,714,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.4,0.54
O:QQQ160122C00101500,2016-01-19,2016-01-22,QQQ,C,101.5,6354,0.43,0.32,-0.85,YES,0.32,0.32,0.2,0.2,0.45,0.2,325,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.32,0.44
O:QQQ160122C00102000,2016-01-19,2016-01-22,QQQ,C,102.0,12868,0.36,0.26,-0.36,YES,0.28,0.27,0.16,0.16,0.4,0.16,986,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.28,0.39
O:QQQ160122C00102500,2016-01-19,2016-01-22,QQQ,C,102.5,4583,0.32,0.2,0.13,YES,0.22,0.21,0.12,0.12,0.32,0.12,349,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.22,0.31
O:QQQ160122C00103000,2016-01-19,2016-01-22,QQQ,C,103.0,10494,0.25,0.16,0.62,YES,0.18,0.17,0.09,0.09,0.26,0.09,402,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.18,0.25
O:QQQ160122C00103500,2016-01-19,2016-01-22,QQQ,C,103.5,3158,0.2,0.12,1.1,YES,0.13,0.13,0.06,0.06,0.2,0.06,237,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.13,0.2
O:QQQ160122C00104000,2016-01-19,2016-01-22,QQQ,C,104.0,4734,0.14,0.09,1.59,YES,0.1,0.1,0.05,0.05,0.16,0.05,347,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.1,0.16
O:QQQ160122C00104500,2016-01-19,2016-01-22,QQQ,C,104.5,8534,0.1,0.06,2.08,YES,0.07,0.07,0.04,0.04,0.1,0.04,316,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.07,0.1
O:QQQ160122C00105000,2016-01-19,2016-01-22,QQQ,C,105.0,8163,0.1,0.04,2.57,YES,0.06,0.06,0.02,0.02,0.1,0.02,276,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.06,0.1
O:QQQ160122C00105500,2016-01-19,2016-01-22,QQQ,C,105.5,931,0.05,0.03,3.06,YES,0.04,0.03,0.02,0.02,0.05,0.02,113,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.04,0.05
O:QQQ160122C00106000,2016-01-19,2016-01-22,QQQ,C,106.0,1762,0.04,0.02,3.55,YES,0.02,0.02,0.01,0.01,0.04,0.01,130,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.02,0.04
O:QQQ160122C00106500,2016-01-19,2016-01-22,QQQ,C,106.5,245,0.03,0.01,4.03,YES,0.02,0.02,0.01,0.01,0.03,0.01,22,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.02,0.03
O:QQQ160122C00107000,2016-01-19,2016-01-22,QQQ,C,107.0,1065,0.03,0.01,4.52,YES,0.02,0.01,0.0,0.0,0.03,0.0,29,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.02,0.03
O:QQQ160122C00107500,2016-01-19,2016-01-22,QQQ,C,107.5,338,0.01,0.01,5.01,YES,0.0,0.0,0.0,0.0,0.01,0.0,21,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.0,0.01
O:QQQ160122C00108000,2016-01-19,2016-01-22,QQQ,C,108.0,155,0.0,0.0,5.5,YES,0.0,0.0,0.0,0.0,0.01,0.0,15,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.0,0.01
O:QQQ160122C00108500,2016-01-19,2016-01-22,QQQ,C,108.5,409,0.0,0.0,5.99,YES,0.0,0.0,0.0,0.0,0.0,0.0,10,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.0,0.0
O:QQQ160122C00109000,2016-01-19,2016-01-22,QQQ,C,109.0,51,0.0,0.0,6.48,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.0,0.0
O:QQQ160122C00109500,2016-01-19,2016-01-22,QQQ,C,109.5,18,0.0,0.0,6.96,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.0,0.0
O:QQQ160122C00110000,2016-01-19,2016-01-22,QQQ,C,110.0,36,0.0,0.0,7.45,YES,0.0,0.0,0.0,0.0,0.0,0.0,9,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.0,0.0
O:QQQ160122C00110500,2016-01-19,2016-01-22,QQQ,C,110.5,6,0.0,0.0,7.94,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.0,0.0
O:QQQ160122C00111000,2016-01-19,2016-01-22,QQQ,C,111.0,50,0.0,0.0,8.43,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.0,0.0
O:QQQ160122C00112000,2016-01-19,2016-01-22,QQQ,C,112.0,2,0.0,0.0,9.41,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.0,0.0
O:QQQ160122C00114000,2016-01-19,2016-01-22,QQQ,C,114.0,5,0.0,0.0,11.36,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1453179600000000000,3,102.2,101.06,102.37,99.88,102.37,103.77,103.81,103.81,0.0034,0.0,0.0
O:QQQ160129C00085000,2016-01-25,2016-01-29,QQQ,C,85.0,12,4.57,4.57,-18.26,YES,4.57,4.39,4.57,4.39,4.57,4.57,1,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,4.57,4.39
O:QQQ160129C00090000,2016-01-25,2016-01-29,QQQ,C,90.0,11,3.33,3.19,-13.45,YES,3.26,3.13,3.18,3.06,3.33,3.18,6,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,3.26,3.2
O:QQQ160129C00092500,2016-01-25,2016-01-29,QQQ,C,92.5,10,2.56,2.54,-11.05,YES,2.55,2.45,2.54,2.44,2.56,2.54,7,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,2.55,2.46
O:QQQ160129C00095000,2016-01-25,2016-01-29,QQQ,C,95.0,42,2.1,1.97,-8.65,YES,2.04,1.96,1.97,1.89,2.1,1.97,7,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,2.04,2.02
O:QQQ160129C00097000,2016-01-25,2016-01-29,QQQ,C,97.0,11,1.68,1.65,-6.72,YES,1.66,1.6,1.65,1.59,1.68,1.65,2,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,1.66,1.62
O:QQQ160129C00097500,2016-01-25,2016-01-29,QQQ,C,97.5,77,1.32,1.26,-6.24,YES,1.29,1.24,1.26,1.21,1.32,1.26,13,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,1.29,1.27
O:QQQ160129C00098000,2016-01-25,2016-01-29,QQQ,C,98.0,212,1.37,1.14,-5.76,YES,1.32,1.27,1.12,1.08,1.52,1.12,59,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,1.32,1.46
O:QQQ160129C00098500,2016-01-25,2016-01-29,QQQ,C,98.5,261,1.26,1.05,-5.28,YES,1.2,1.15,1.05,1.01,1.35,1.05,15,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,1.2,1.3
O:QQQ160129C00099000,2016-01-25,2016-01-29,QQQ,C,99.0,557,1.2,0.92,-4.8,YES,1.1,1.06,0.92,0.88,1.29,0.92,23,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,1.1,1.24
O:QQQ160129C00099500,2016-01-25,2016-01-29,QQQ,C,99.5,152,1.09,0.86,-4.32,YES,0.99,0.95,0.84,0.81,1.14,0.84,17,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.99,1.1
O:QQQ160129C00100000,2016-01-25,2016-01-29,QQQ,C,100.0,270,0.98,0.73,-3.84,YES,0.9,0.86,0.73,0.7,1.06,0.73,45,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.9,1.02
O:QQQ160129C00100500,2016-01-25,2016-01-29,QQQ,C,100.5,99,0.84,0.67,-3.36,YES,0.79,0.76,0.67,0.64,0.91,0.67,11,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.79,0.88
O:QQQ160129C00101000,2016-01-25,2016-01-29,QQQ,C,101.0,642,0.79,0.56,-2.88,YES,0.7,0.67,0.55,0.53,0.84,0.55,43,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.7,0.81
O:QQQ160129C00101500,2016-01-25,2016-01-29,QQQ,C,101.5,1020,0.67,0.48,-2.39,YES,0.6,0.58,0.48,0.46,0.73,0.48,69,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.6,0.7
O:QQQ160129C00102000,2016-01-25,2016-01-29,QQQ,C,102.0,3110,0.6,0.41,-1.91,YES,0.52,0.5,0.39,0.38,0.65,0.39,183,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.52,0.63
O:QQQ160129C00102500,2016-01-25,2016-01-29,QQQ,C,102.5,1997,0.52,0.34,-1.43,YES,0.44,0.42,0.32,0.31,0.56,0.32,156,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.44,0.54
O:QQQ160129C00103000,2016-01-25,2016-01-29,QQQ,C,103.0,6264,0.42,0.27,-0.95,YES,0.37,0.36,0.26,0.25,0.48,0.26,401,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.37,0.46
O:QQQ160129C00103500,2016-01-25,2016-01-29,QQQ,C,103.5,3609,0.38,0.22,-0.47,YES,0.3,0.29,0.21,0.2,0.4,0.21,297,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.3,0.38
O:QQQ160129C00104000,2016-01-25,2016-01-29,QQQ,C,104.0,5560,0.32,0.17,0.01,YES,0.24,0.24,0.16,0.15,0.33,0.16,386,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.24,0.32
O:QQQ160129C00104500,2016-01-25,2016-01-29,QQQ,C,104.5,5364,0.24,0.13,0.49,YES,0.2,0.19,0.12,0.12,0.27,0.12,271,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.2,0.26
O:QQQ160129C00105000,2016-01-25,2016-01-29,QQQ,C,105.0,3527,0.18,0.1,0.97,YES,0.15,0.14,0.09,0.09,0.21,0.09,405,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.15,0.2
O:QQQ160129C00105500,2016-01-25,2016-01-29,QQQ,C,105.5,2633,0.14,0.07,1.45,YES,0.12,0.11,0.07,0.07,0.16,0.07,166,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.12,0.15
O:QQQ160129C00106000,2016-01-25,2016-01-29,QQQ,C,106.0,8601,0.13,0.05,1.93,YES,0.09,0.09,0.05,0.05,0.13,0.05,286,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.09,0.13
O:QQQ160129C00106500,2016-01-25,2016-01-29,QQQ,C,106.5,831,0.08,0.03,2.41,YES,0.06,0.05,0.03,0.03,0.08,0.03,71,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.06,0.08
O:QQQ160129C00107000,2016-01-25,2016-01-29,QQQ,C,107.0,636,0.05,0.02,2.89,YES,0.04,0.04,0.02,0.02,0.06,0.02,54,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.04,0.06
O:QQQ160129C00107500,2016-01-25,2016-01-29,QQQ,C,107.5,540,0.04,0.02,3.38,YES,0.03,0.03,0.02,0.02,0.04,0.02,21,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.03,0.04
O:QQQ160129C00108000,2016-01-25,2016-01-29,QQQ,C,108.0,1845,0.02,0.01,3.86,YES,0.02,0.02,0.01,0.01,0.03,0.01,55,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.02,0.03
O:QQQ160129C00108500,2016-01-25,2016-01-29,QQQ,C,108.5,261,0.02,0.02,4.34,YES,0.02,0.01,0.01,0.01,0.02,0.01,23,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.02,0.02
O:QQQ160129C00109000,2016-01-25,2016-01-29,QQQ,C,109.0,228,0.01,0.0,4.82,YES,0.0,0.0,0.0,0.0,0.01,0.0,21,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.0,0.01
O:QQQ160129C00109500,2016-01-25,2016-01-29,QQQ,C,109.5,94,0.01,0.0,5.3,YES,0.0,0.0,0.0,0.0,0.01,0.0,17,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.0,0.01
O:QQQ160129C00110000,2016-01-25,2016-01-29,QQQ,C,110.0,743,0.0,0.0,5.78,YES,0.0,0.0,0.0,0.0,0.0,0.0,25,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.0,0.0
O:QQQ160129C00110500,2016-01-25,2016-01-29,QQQ,C,110.5,5,0.0,0.0,6.26,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.0,0.0
O:QQQ160129C00111000,2016-01-25,2016-01-29,QQQ,C,111.0,201,0.0,0.0,6.74,YES,0.0,0.0,0.0,0.0,0.0,0.0,21,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.0,0.0
O:QQQ160129C00113500,2016-01-25,2016-01-29,QQQ,C,113.5,10,0.0,0.0,9.15,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.0,0.0
O:QQQ160129C00114000,2016-01-25,2016-01-29,QQQ,C,114.0,15,0.0,0.0,9.63,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.0,0.0
O:QQQ160129C00117500,2016-01-25,2016-01-29,QQQ,C,117.5,5,0.0,0.0,12.99,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.0,0.0
O:QQQ160129C00118500,2016-01-25,2016-01-29,QQQ,C,118.5,3,0.0,0.0,13.95,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.0,0.0
O:QQQ160129C00121000,2016-01-25,2016-01-29,QQQ,C,121.0,3,0.0,0.0,16.36,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1453698000000000000,4,103.46,102.23,103.99,102.14,103.99,104.13,104.17,104.17,0.0034,0.0,0.0
O:QQQ160205C00094000,2016-02-01,2016-02-05,QQQ,C,94.0,1,2.52,2.52,-10.31,YES,2.52,2.4,2.52,2.4,2.52,2.52,1,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,2.52,2.4
O:QQQ160205C00095000,2016-02-01,2016-02-05,QQQ,C,95.0,5,2.18,2.18,-9.35,YES,2.18,2.08,2.18,2.08,2.18,2.18,1,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,2.18,2.08
O:QQQ160205C00096000,2016-02-01,2016-02-05,QQQ,C,96.0,1,2.01,2.01,-8.4,YES,2.01,1.92,2.01,1.92,2.01,2.01,1,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,2.01,1.92
O:QQQ160205C00097000,2016-02-01,2016-02-05,QQQ,C,97.0,1,1.94,1.94,-7.44,YES,1.94,1.85,1.94,1.85,1.94,1.94,1,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,1.94,1.85
O:QQQ160205C00098000,2016-02-01,2016-02-05,QQQ,C,98.0,11,1.34,1.68,-6.49,YES,1.51,1.44,1.34,1.28,1.68,1.34,2,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,1.51,1.6
O:QQQ160205C00098500,2016-02-01,2016-02-05,QQQ,C,98.5,2,1.3,1.3,-6.01,YES,1.3,1.24,1.3,1.24,1.3,1.3,1,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,1.3,1.24
O:QQQ160205C00099000,2016-02-01,2016-02-05,QQQ,C,99.0,33,1.16,1.26,-5.53,YES,1.2,1.15,1.14,1.09,1.26,1.14,3,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,1.2,1.2
O:QQQ160205C00099500,2016-02-01,2016-02-05,QQQ,C,99.5,26,1.11,1.41,-5.06,YES,1.26,1.2,1.11,1.06,1.41,1.11,7,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,1.26,1.35
O:QQQ160205C00100000,2016-02-01,2016-02-05,QQQ,C,100.0,237,0.94,1.15,-4.58,YES,1.04,1.0,0.9,0.86,1.19,0.9,31,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,1.04,1.14
O:QQQ160205C00100500,2016-02-01,2016-02-05,QQQ,C,100.5,23,0.96,0.98,-4.1,YES,0.97,0.93,0.96,0.92,0.98,0.96,4,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,0.97,0.94
O:QQQ160205C00101000,2016-02-01,2016-02-05,QQQ,C,101.0,297,0.72,0.91,-3.63,YES,0.84,0.8,0.7,0.67,0.98,0.7,41,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,0.84,0.94
O:QQQ160205C00101500,2016-02-01,2016-02-05,QQQ,C,101.5,222,0.66,0.86,-3.15,YES,0.76,0.73,0.65,0.62,0.88,0.65,21,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,0.76,0.84
O:QQQ160205C00102000,2016-02-01,2016-02-05,QQQ,C,102.0,741,0.57,0.7,-2.67,YES,0.64,0.61,0.52,0.5,0.75,0.52,73,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,0.64,0.72
O:QQQ160205C00102500,2016-02-01,2016-02-05,QQQ,C,102.5,868,0.47,0.6,-2.19,YES,0.54,0.51,0.43,0.41,0.64,0.43,62,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,0.54,0.61
O:QQQ160205C00103000,2016-02-01,2016-02-05,QQQ,C,103.0,2226,0.39,0.62,-1.72,YES,0.49,0.47,0.35,0.33,0.63,0.35,244,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,0.49,0.6
O:QQQ160205C00103500,2016-02-01,2016-02-05,QQQ,C,103.5,4108,0.33,0.46,-1.24,YES,0.41,0.39,0.28,0.27,0.54,0.28,304,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,0.41,0.52
O:QQQ160205C00104000,2016-02-01,2016-02-05,QQQ,C,104.0,7602,0.27,0.38,-0.76,YES,0.33,0.31,0.22,0.21,0.44,0.22,601,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,0.33,0.42
O:QQQ160205C00104500,2016-02-01,2016-02-05,QQQ,C,104.5,3386,0.2,0.3,-0.29,YES,0.27,0.26,0.17,0.16,0.37,0.17,238,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,0.27,0.35
O:QQQ160205C00105000,2016-02-01,2016-02-05,QQQ,C,105.0,4079,0.15,0.24,0.19,YES,0.2,0.2,0.13,0.12,0.28,0.13,388,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,0.2,0.27
O:QQQ160205C00105500,2016-02-01,2016-02-05,QQQ,C,105.5,3530,0.11,0.18,0.67,YES,0.16,0.15,0.09,0.09,0.22,0.09,175,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,0.16,0.21
O:QQQ160205C00106000,2016-02-01,2016-02-05,QQQ,C,106.0,2090,0.09,0.12,1.15,YES,0.11,0.1,0.06,0.06,0.16,0.06,182,1454302800000000000,4,103.62,104.41,104.8,103.23,104.8,98.12,101.33,101.33,0.0038,0.11,0.15
