ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:QQQ170721C00136500,2017-07-17,2017-07-21,QQQ,C,136.5,30,1.46,1.4,-4.34,YES,1.43,1.0,1.4,0.98,1.46,1.4,3,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,1.43,1.02,,
O:QQQ170721C00137000,2017-07-17,2017-07-21,QQQ,C,137.0,437,1.31,1.3,-3.99,YES,1.34,0.94,1.26,0.88,1.41,1.26,21,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,1.34,0.99,,
O:QQQ170721C00137500,2017-07-17,2017-07-21,QQQ,C,137.5,65,1.21,1.2,-3.64,YES,1.2,0.84,1.15,0.81,1.26,1.15,16,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,1.2,0.88,,
O:QQQ170721C00138000,2017-07-17,2017-07-21,QQQ,C,138.0,2055,1.09,1.11,-3.29,YES,1.09,0.76,1.0,0.7,1.18,1.0,107,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,1.09,0.83,,
O:QQQ170721C00138500,2017-07-17,2017-07-21,QQQ,C,138.5,128,1.01,0.94,-2.94,YES,0.98,0.69,0.9,0.63,1.06,0.9,15,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.98,0.74,,
O:QQQ170721C00139000,2017-07-17,2017-07-21,QQQ,C,139.0,2903,0.83,0.88,-2.59,YES,0.86,0.6,0.78,0.55,0.94,0.78,91,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.86,0.66,,
O:QQQ170721C00139500,2017-07-17,2017-07-21,QQQ,C,139.5,32,0.82,0.7,-2.24,YES,0.75,0.53,0.68,0.48,0.82,0.68,9,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.75,0.57,,
O:QQQ170721C00140000,2017-07-17,2017-07-21,QQQ,C,140.0,1588,0.61,0.66,-1.89,YES,0.64,0.45,0.56,0.39,0.72,0.56,164,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.64,0.5,,
O:QQQ170721C00140500,2017-07-17,2017-07-21,QQQ,C,140.5,1132,0.52,0.56,-1.53,YES,0.52,0.36,0.46,0.32,0.58,0.46,36,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.52,0.41,,
O:QQQ170721C00141000,2017-07-17,2017-07-21,QQQ,C,141.0,3013,0.42,0.46,-1.18,YES,0.43,0.3,0.36,0.25,0.5,0.36,218,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.43,0.35,,
O:QQQ170721C00141500,2017-07-17,2017-07-21,QQQ,C,141.5,2456,0.32,0.35,-0.83,YES,0.34,0.24,0.28,0.2,0.4,0.28,137,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.34,0.28,,
O:QQQ170721C00142000,2017-07-17,2017-07-21,QQQ,C,142.0,11657,0.26,0.28,-0.48,YES,0.26,0.18,0.2,0.14,0.31,0.2,732,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.26,0.22,,
O:QQQ170721C00142500,2017-07-17,2017-07-21,QQQ,C,142.5,8022,0.18,0.2,-0.13,YES,0.19,0.13,0.14,0.1,0.24,0.14,552,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.19,0.17,0.0,1.0
O:QQQ170721C00143000,2017-07-17,2017-07-21,QQQ,C,143.0,38430,0.14,0.14,0.22,YES,0.13,0.09,0.09,0.06,0.17,0.09,670,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.13,0.12,0.0436,0.3265
O:QQQ170721C00143500,2017-07-17,2017-07-21,QQQ,C,143.5,1850,0.09,0.09,0.57,YES,0.09,0.06,0.06,0.04,0.12,0.06,124,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.09,0.08,0.0592,0.1849
O:QQQ170721C00144000,2017-07-17,2017-07-21,QQQ,C,144.0,8290,0.05,0.06,0.92,YES,0.06,0.04,0.04,0.03,0.08,0.04,224,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.06,0.06,0.0716,0.1139
O:QQQ170721C00144500,2017-07-17,2017-07-21,QQQ,C,144.5,4056,0.04,0.03,1.27,NO,0.04,0.02,0.02,0.01,0.05,0.02,155,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.04,0.04,0.0768,0.0598
O:QQQ170721C00145000,2017-07-17,2017-07-21,QQQ,C,145.0,16995,0.02,0.02,1.62,NO,0.02,0.01,0.01,0.01,0.03,0.01,75,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.02,0.02,0.086,0.0381
O:QQQ170721C00145500,2017-07-17,2017-07-21,QQQ,C,145.5,313,0.01,0.01,1.97,NO,0.02,0.01,0.01,0.01,0.02,0.01,17,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.02,0.01,0.0901,0.0198
O:QQQ170721C00146000,2017-07-17,2017-07-21,QQQ,C,146.0,1797,0.01,0.01,2.32,NO,0.0,0.0,0.0,0.0,0.01,0.0,43,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.0,0.01,0.1035,0.0174
O:QQQ170721C00146500,2017-07-17,2017-07-21,QQQ,C,146.5,310,0.01,0.01,2.67,NO,0.0,0.0,0.0,0.0,0.01,0.0,14,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.0,0.01,0.1166,0.0156
O:QQQ170721C00147000,2017-07-17,2017-07-21,QQQ,C,147.0,64,0.0,0.0,3.02,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.0,0.0,,
O:QQQ170721C00147500,2017-07-17,2017-07-21,QQQ,C,147.5,400,0.0,0.0,3.37,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.0,0.0,,
O:QQQ170721C00148000,2017-07-17,2017-07-21,QQQ,C,148.0,1749,0.0,0.0,3.72,NO,0.0,0.0,0.0,0.0,0.0,0.0,41,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.0,0.0,,
O:QQQ170721C00149000,2017-07-17,2017-07-21,QQQ,C,149.0,82,0.0,0.0,4.42,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.0,0.0,,
O:QQQ170721C00151000,2017-07-17,2017-07-21,QQQ,C,151.0,60,0.0,0.0,5.82,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1500264000000000000,4,142.25,142.19,142.69,141.92,142.69,144.11,144.11,144.11,0.0115,0.0,0.0,,
O:QQQ170728C00129500,2017-07-24,2017-07-28,QQQ,C,129.5,10,3.62,3.62,-10.61,YES,3.62,2.5,3.62,2.5,3.62,3.62,1,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,3.62,2.5,,
O:QQQ170728C00130000,2017-07-24,2017-07-28,QQQ,C,130.0,35,3.65,3.65,-10.26,YES,3.65,2.52,3.65,2.52,3.65,3.65,1,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,3.65,2.52,,
O:QQQ170728C00135000,2017-07-24,2017-07-28,QQQ,C,135.0,50,2.38,2.38,-6.81,YES,2.38,1.64,2.38,1.64,2.38,2.38,1,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,2.38,1.64,,
O:QQQ170728C00137000,2017-07-24,2017-07-28,QQQ,C,137.0,21,1.78,1.86,-5.43,YES,1.81,1.25,1.76,1.21,1.86,1.76,11,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,1.81,1.28,,
O:QQQ170728C00137500,2017-07-24,2017-07-28,QQQ,C,137.5,2,1.68,1.75,-5.09,YES,1.72,1.18,1.68,1.16,1.75,1.68,2,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,1.72,1.21,,
O:QQQ170728C00138000,2017-07-24,2017-07-28,QQQ,C,138.0,118,1.54,1.71,-4.74,YES,1.63,1.13,1.54,1.06,1.72,1.54,41,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,1.63,1.19,,
O:QQQ170728C00138500,2017-07-24,2017-07-28,QQQ,C,138.5,631,1.41,1.49,-4.4,YES,1.49,1.03,1.41,0.97,1.57,1.41,11,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,1.49,1.08,,
O:QQQ170728C00139000,2017-07-24,2017-07-28,QQQ,C,139.0,221,1.3,1.37,-4.05,YES,1.36,0.94,1.27,0.88,1.45,1.27,13,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,1.36,1.0,,
O:QQQ170728C00139500,2017-07-24,2017-07-28,QQQ,C,139.5,8,1.17,1.23,-3.71,YES,1.2,0.83,1.17,0.81,1.23,1.17,4,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,1.2,0.85,,
O:QQQ170728C00140000,2017-07-24,2017-07-28,QQQ,C,140.0,54,1.06,1.19,-3.36,YES,1.12,0.77,1.04,0.72,1.19,1.04,10,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,1.12,0.82,,
O:QQQ170728C00140500,2017-07-24,2017-07-28,QQQ,C,140.5,105,0.94,0.99,-3.02,YES,0.99,0.68,0.91,0.63,1.07,0.91,12,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.99,0.74,,
O:QQQ170728C00141000,2017-07-24,2017-07-28,QQQ,C,141.0,202,0.83,1.0,-2.67,YES,0.89,0.61,0.78,0.54,1.0,0.78,25,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.89,0.69,,
O:QQQ170728C00141500,2017-07-24,2017-07-28,QQQ,C,141.5,116,0.7,0.76,-2.33,YES,0.77,0.53,0.7,0.48,0.84,0.7,12,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.77,0.58,,
O:QQQ170728C00142000,2017-07-24,2017-07-28,QQQ,C,142.0,277,0.6,0.66,-1.98,YES,0.65,0.45,0.56,0.39,0.74,0.56,30,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.65,0.51,,
O:QQQ170728C00142500,2017-07-24,2017-07-28,QQQ,C,142.5,776,0.5,0.57,-1.64,YES,0.55,0.38,0.46,0.32,0.64,0.46,23,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.55,0.44,,
O:QQQ170728C00143000,2017-07-24,2017-07-28,QQQ,C,143.0,1465,0.4,0.45,-1.29,YES,0.46,0.31,0.37,0.26,0.54,0.37,116,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.46,0.37,,
O:QQQ170728C00143500,2017-07-24,2017-07-28,QQQ,C,143.5,1002,0.33,0.35,-0.95,YES,0.37,0.26,0.29,0.2,0.45,0.29,103,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.37,0.31,,
O:QQQ170728C00144000,2017-07-24,2017-07-28,QQQ,C,144.0,9662,0.24,0.27,-0.6,YES,0.28,0.2,0.22,0.15,0.35,0.22,474,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.28,0.24,,
O:QQQ170728C00144500,2017-07-24,2017-07-28,QQQ,C,144.5,6184,0.18,0.2,-0.26,NO,0.22,0.15,0.16,0.11,0.28,0.16,452,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.22,0.19,,
O:QQQ170728C00145000,2017-07-24,2017-07-28,QQQ,C,145.0,25869,0.11,0.15,0.09,NO,0.16,0.11,0.11,0.08,0.2,0.11,879,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.16,0.14,0.0332,0.4116
O:QQQ170728C00145500,2017-07-24,2017-07-28,QQQ,C,145.5,2496,0.08,0.09,0.43,NO,0.1,0.07,0.07,0.05,0.14,0.07,174,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.1,0.1,0.0499,0.2091
O:QQQ170728C00146000,2017-07-24,2017-07-28,QQQ,C,146.0,10777,0.05,0.06,0.78,NO,0.06,0.04,0.04,0.03,0.09,0.04,198,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.06,0.06,0.0635,0.1244
O:QQQ170728C00146500,2017-07-24,2017-07-28,QQQ,C,146.5,1678,0.03,0.04,1.13,NO,0.04,0.03,0.03,0.02,0.06,0.03,91,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.04,0.04,0.0745,0.0775
O:QQQ170728C00147000,2017-07-24,2017-07-28,QQQ,C,147.0,1333,0.02,0.02,1.47,NO,0.02,0.02,0.02,0.01,0.03,0.02,68,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.02,0.02,0.0794,0.0404
O:QQQ170728C00147500,2017-07-24,2017-07-28,QQQ,C,147.5,255,0.01,0.01,1.82,NO,0.02,0.01,0.01,0.01,0.02,0.01,22,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.02,0.01,0.084,0.0208
O:QQQ170728C00148000,2017-07-24,2017-07-28,QQQ,C,148.0,205,0.01,0.01,2.16,NO,0.01,0.01,0.0,0.0,0.02,0.0,35,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.01,0.01,0.0973,0.0182
O:QQQ170728C00148500,2017-07-24,2017-07-28,QQQ,C,148.5,1508,0.0,0.01,2.51,NO,0.0,0.0,0.0,0.0,0.01,0.0,13,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.0,0.01,0.1103,0.0162
O:QQQ170728C00149000,2017-07-24,2017-07-28,QQQ,C,149.0,410,0.0,0.0,2.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.0,0.0,,
O:QQQ170728C00149500,2017-07-24,2017-07-28,QQQ,C,149.5,10,0.0,0.0,3.2,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.0,0.0,,
O:QQQ170728C00150000,2017-07-24,2017-07-28,QQQ,C,150.0,60,0.0,0.0,3.54,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.0,0.0,,
O:QQQ170728C00151000,2017-07-24,2017-07-28,QQQ,C,151.0,1,0.0,0.0,4.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1500868800000000000,4,144.07,144.77,144.87,143.92,144.87,143.84,144.08,144.08,0.0115,0.0,0.0,,
O:QQQ170804C00125000,2017-07-31,2017-08-04,QQQ,C,125.0,4,4.54,4.54,-13.45,YES,4.54,3.14,4.54,3.14,4.54,4.54,2,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,4.54,3.14,,
O:QQQ170804C00133000,2017-07-31,2017-08-04,QQQ,C,133.0,5,2.52,2.55,-7.91,YES,2.56,1.78,2.52,1.74,2.61,2.52,5,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,2.56,1.81,,
O:QQQ170804C00135000,2017-07-31,2017-08-04,QQQ,C,135.0,15,2.1,2.11,-6.53,YES,2.1,1.45,2.09,1.45,2.11,2.09,10,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,2.1,1.46,,
O:QQQ170804C00136500,2017-07-31,2017-08-04,QQQ,C,136.5,4,1.73,1.73,-5.49,YES,1.73,1.2,1.73,1.2,1.73,1.73,1,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,1.73,1.2,,
O:QQQ170804C00137000,2017-07-31,2017-08-04,QQQ,C,137.0,8,1.55,1.6,-5.14,YES,1.58,1.09,1.55,1.07,1.6,1.55,2,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,1.58,1.11,,
O:QQQ170804C00137500,2017-07-31,2017-08-04,QQQ,C,137.5,11,1.46,1.49,-4.8,YES,1.46,1.01,1.44,1.0,1.49,1.44,7,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,1.46,1.03,,
O:QQQ170804C00138000,2017-07-31,2017-08-04,QQQ,C,138.0,20,1.6,1.37,-4.45,YES,1.46,1.01,1.31,0.91,1.6,1.31,7,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,1.46,1.11,,
O:QQQ170804C00138500,2017-07-31,2017-08-04,QQQ,C,138.5,6,1.42,1.42,-4.11,YES,1.42,0.98,1.42,0.98,1.42,1.42,1,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,1.42,0.98,,
O:QQQ170804C00139000,2017-07-31,2017-08-04,QQQ,C,139.0,75,1.12,1.05,-3.76,YES,1.1,0.77,1.05,0.73,1.16,1.05,4,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,1.1,0.8,,
O:QQQ170804C00139500,2017-07-31,2017-08-04,QQQ,C,139.5,17,0.95,0.93,-3.41,YES,0.96,0.66,0.93,0.64,0.98,0.93,5,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.96,0.68,,
O:QQQ170804C00140000,2017-07-31,2017-08-04,QQQ,C,140.0,228,1.04,0.88,-3.07,YES,0.92,0.64,0.81,0.56,1.04,0.81,10,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.92,0.72,,
O:QQQ170804C00140500,2017-07-31,2017-08-04,QQQ,C,140.5,31,0.84,0.72,-2.72,YES,0.78,0.54,0.72,0.5,0.84,0.72,13,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.78,0.58,,
O:QQQ170804C00141000,2017-07-31,2017-08-04,QQQ,C,141.0,773,0.85,0.6,-2.37,YES,0.74,0.51,0.59,0.41,0.89,0.59,134,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.74,0.62,,
O:QQQ170804C00141500,2017-07-31,2017-08-04,QQQ,C,141.5,237,0.72,0.54,-2.03,YES,0.61,0.42,0.5,0.35,0.72,0.5,35,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.61,0.5,,
O:QQQ170804C00142000,2017-07-31,2017-08-04,QQQ,C,142.0,2104,0.62,0.44,-1.68,YES,0.55,0.38,0.41,0.28,0.68,0.41,318,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.55,0.47,,
O:QQQ170804C00142500,2017-07-31,2017-08-04,QQQ,C,142.5,588,0.56,0.37,-1.34,YES,0.45,0.31,0.33,0.23,0.57,0.33,77,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.45,0.39,,
O:QQQ170804C00143000,2017-07-31,2017-08-04,QQQ,C,143.0,9904,0.46,0.27,-0.99,YES,0.36,0.25,0.24,0.17,0.47,0.24,309,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.36,0.33,,
O:QQQ170804C00143500,2017-07-31,2017-08-04,QQQ,C,143.5,6298,0.36,0.2,-0.64,YES,0.28,0.19,0.18,0.12,0.38,0.18,338,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.28,0.26,,
O:QQQ170804C00144000,2017-07-31,2017-08-04,QQQ,C,144.0,13160,0.28,0.15,-0.3,NO,0.21,0.15,0.12,0.08,0.3,0.12,601,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.21,0.21,,
O:QQQ170804C00144500,2017-07-31,2017-08-04,QQQ,C,144.5,4643,0.23,0.1,0.05,NO,0.16,0.11,0.08,0.06,0.23,0.08,301,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.16,0.16,0.0206,0.4335
O:QQQ170804C00145000,2017-07-31,2017-08-04,QQQ,C,145.0,7321,0.14,0.06,0.39,NO,0.1,0.07,0.05,0.03,0.16,0.05,309,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.1,0.11,0.0401,0.1812
O:QQQ170804C00145500,2017-07-31,2017-08-04,QQQ,C,145.5,4210,0.1,0.03,0.74,NO,0.07,0.05,0.03,0.02,0.11,0.03,154,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.07,0.08,0.0506,0.0848
O:QQQ170804C00146000,2017-07-31,2017-08-04,QQQ,C,146.0,2169,0.06,0.02,1.09,NO,0.04,0.03,0.02,0.01,0.07,0.02,95,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.04,0.05,0.0622,0.0502
O:QQQ170804C00146500,2017-07-31,2017-08-04,QQQ,C,146.5,1024,0.04,0.01,1.43,NO,0.03,0.02,0.01,0.01,0.05,0.01,72,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.03,0.03,0.0689,0.025
O:QQQ170804C00147000,2017-07-31,2017-08-04,QQQ,C,147.0,785,0.02,0.0,1.78,NO,0.01,0.01,0.0,0.0,0.02,0.0,40,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.01,0.01,0.08260417320557452,0.021209057218191756
O:QQQ170804C00147500,2017-07-31,2017-08-04,QQQ,C,147.5,88,0.01,0.0,2.13,NO,0.01,0.01,0.0,0.0,0.02,0.0,12,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.01,0.01,0.09597980236596332,0.018496890030135903
O:QQQ170804C00148000,2017-07-31,2017-08-04,QQQ,C,148.0,220,0.01,0.0,2.47,NO,0.0,0.0,0.0,0.0,0.01,0.0,19,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.0,0.01,,
O:QQQ170804C00148500,2017-07-31,2017-08-04,QQQ,C,148.5,3756,0.01,0.0,2.82,NO,0.0,0.0,0.0,0.0,0.01,0.0,26,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.0,0.01,,
O:QQQ170804C00149000,2017-07-31,2017-08-04,QQQ,C,149.0,2820,0.0,0.0,3.16,NO,0.0,0.0,0.0,0.0,0.0,0.0,19,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.0,0.0,,
O:QQQ170804C00149500,2017-07-31,2017-08-04,QQQ,C,149.5,220,0.0,0.0,3.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.0,0.0,,
O:QQQ170804C00150000,2017-07-31,2017-08-04,QQQ,C,150.0,110,0.0,0.0,3.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.0,0.0,,
O:QQQ170804C00151000,2017-07-31,2017-08-04,QQQ,C,151.0,10,0.0,0.0,4.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1501473600000000000,4,144.22,143.23,144.43,142.92,144.43,143.65,143.97,143.97,0.0115,0.0,0.0,,
O:QQQ170811C00130000,2017-08-07,2017-08-11,QQQ,C,130.0,1,3.58,3.58,-10.07,YES,3.58,2.48,3.58,2.48,3.58,3.58,1,1502078400000000000,4,143.89,144.56,144.56,143.71,144.56,142.1,142.41,142.41,0.0116,3.58,2.48,,
O:QQQ170811C00135000,2017-08-07,2017-08-11,QQQ,C,135.0,12,2.22,2.35,-6.61,YES,2.28,1.58,2.22,1.54,2.35,2.22,2,1502078400000000000,4,143.89,144.56,144.56,143.71,144.56,142.1,142.41,142.41,0.0116,2.28,1.63,,
O:QQQ170811C00136000,2017-08-07,2017-08-11,QQQ,C,136.0,100,1.99,2.08,-5.92,YES,2.04,1.41,1.99,1.38,2.08,1.99,10,1502078400000000000,4,143.89,144.56,144.56,143.71,144.56,142.1,142.41,142.41,0.0116,2.04,1.44,,
O:QQQ170811C00137000,2017-08-07,2017-08-11,QQQ,C,137.0,181,1.86,1.89,-5.23,YES,1.86,1.29,1.84,1.27,1.89,1.84,19,1502078400000000000,4,143.89,144.56,144.56,143.71,144.56,142.1,142.41,142.41,0.0116,1.86,1.31,,
O:QQQ170811C00138000,2017-08-07,2017-08-11,QQQ,C,138.0,150,1.58,1.6,-4.54,YES,1.59,1.1,1.56,1.08,1.62,1.56,26,1502078400000000000,4,143.89,144.56,144.56,143.71,144.56,142.1,142.41,142.41,0.0116,1.59,1.12,,
O:QQQ170811C00138500,2017-08-07,2017-08-11,QQQ,C,138.5,16,1.39,1.49,-4.19,YES,1.44,1.0,1.39,0.96,1.49,1.39,2,1502078400000000000,4,143.89,144.56,144.56,143.71,144.56,142.1,142.41,142.41,0.0116,1.44,1.03,,
O:QQQ170811C00139000,2017-08-07,2017-08-11,QQQ,C,139.0,70,1.4,1.4,-3.85,YES,1.4,0.97,1.4,0.97,1.4,1.4,13,1502078400000000000,4,143.89,144.56,144.56,143.71,144.56,142.1,142.41,142.41,0.0116,1.4,0.97,,
O:QQQ170811C00140000,2017-08-07,2017-08-11,QQQ,C,140.0,66,1.04,1.12,-3.15,YES,1.07,0.74,1.02,0.71,1.12,1.02,12,1502078400000000000,4,143.89,144.56,144.56,143.71,144.56,142.1,142.41,142.41,0.0116,1.07,0.77,,
