ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:QQQ211210C00412000,2021-12-06,2021-12-10,QQQ,C,412.0,2,0.0,0.0,106.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1638766800000000000,4,383.63,386.2,387.6,379.3,387.6,398.01,398.28,398.28,0.0008,0.0,0.0
O:QQQ211210C00413000,2021-12-06,2021-12-10,QQQ,C,413.0,1016,0.0,0.0,106.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1638766800000000000,4,383.63,386.2,387.6,379.3,387.6,398.01,398.28,398.28,0.0008,0.0,0.0
O:QQQ211210C00414000,2021-12-06,2021-12-10,QQQ,C,414.0,21,0.0,0.0,106.81,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1638766800000000000,4,383.63,386.2,387.6,379.3,387.6,398.01,398.28,398.28,0.0008,0.0,0.0
O:QQQ211210C00415000,2021-12-06,2021-12-10,QQQ,C,415.0,5,0.0,0.0,107.07,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1638766800000000000,4,383.63,386.2,387.6,379.3,387.6,398.01,398.28,398.28,0.0008,0.0,0.0
O:QQQ211210C00416000,2021-12-06,2021-12-10,QQQ,C,416.0,1,0.0,0.0,107.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1638766800000000000,4,383.63,386.2,387.6,379.3,387.6,398.01,398.28,398.28,0.0008,0.0,0.0
O:QQQ211210C00417000,2021-12-06,2021-12-10,QQQ,C,417.0,1,0.0,0.0,107.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1638766800000000000,4,383.63,386.2,387.6,379.3,387.6,398.01,398.28,398.28,0.0008,0.0,0.0
O:QQQ211210C00418000,2021-12-06,2021-12-10,QQQ,C,418.0,1,0.0,0.0,107.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1638766800000000000,4,383.63,386.2,387.6,379.3,387.6,398.01,398.28,398.28,0.0008,0.0,0.0
O:QQQ211210C00419000,2021-12-06,2021-12-10,QQQ,C,419.0,1,0.0,0.0,108.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1638766800000000000,4,383.63,386.2,387.6,379.3,387.6,398.01,398.28,398.28,0.0008,0.0,0.0
O:QQQ211210C00420000,2021-12-06,2021-12-10,QQQ,C,420.0,6,0.0,0.0,108.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1638766800000000000,4,383.63,386.2,387.6,379.3,387.6,398.01,398.28,398.28,0.0008,0.0,0.0
O:QQQ211210C00421000,2021-12-06,2021-12-10,QQQ,C,421.0,1,0.0,0.0,108.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1638766800000000000,4,383.63,386.2,387.6,379.3,387.6,398.01,398.28,398.28,0.0008,0.0,0.0
O:QQQ211210C00423000,2021-12-06,2021-12-10,QQQ,C,423.0,2,0.0,0.0,109.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1638766800000000000,4,383.63,386.2,387.6,379.3,387.6,398.01,398.28,398.28,0.0008,0.0,0.0
O:QQQ211210C00424000,2021-12-06,2021-12-10,QQQ,C,424.0,3,0.0,0.0,109.39,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1638766800000000000,4,383.63,386.2,387.6,379.3,387.6,398.01,398.28,398.28,0.0008,0.0,0.0
O:QQQ211210C00425000,2021-12-06,2021-12-10,QQQ,C,425.0,5,0.0,0.0,109.65,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1638766800000000000,4,383.63,386.2,387.6,379.3,387.6,398.01,398.28,398.28,0.0008,0.0,0.0
O:QQQ211217C00170000,2021-12-13,2021-12-17,QQQ,C,170.0,1,56.12,56.12,42.68,YES,56.12,14.09,56.12,14.09,56.12,56.12,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,56.12,14.09
O:QQQ211217C00180000,2021-12-13,2021-12-17,QQQ,C,180.0,1,53.86,53.86,45.19,YES,53.86,13.52,53.86,13.52,53.86,53.86,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,53.86,13.52
O:QQQ211217C00200000,2021-12-13,2021-12-17,QQQ,C,200.0,5,48.88,48.88,50.21,YES,48.88,12.27,48.88,12.27,48.88,48.88,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,48.88,12.27
O:QQQ211217C00220000,2021-12-13,2021-12-17,QQQ,C,220.0,20,43.71,43.71,55.23,YES,43.71,10.97,43.71,10.97,43.71,43.71,5,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,43.71,10.97
O:QQQ211217C00295000,2021-12-13,2021-12-17,QQQ,C,295.0,4,24.74,24.72,74.06,YES,24.73,6.21,24.72,6.21,24.74,24.72,2,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,24.73,6.21
O:QQQ211217C00300000,2021-12-13,2021-12-17,QQQ,C,300.0,20,24.42,24.4,75.32,YES,24.42,6.13,24.4,6.13,24.44,24.4,5,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,24.42,6.14
O:QQQ211217C00305000,2021-12-13,2021-12-17,QQQ,C,305.0,1,22.33,22.33,76.57,YES,22.33,5.61,22.33,5.61,22.33,22.33,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,22.33,5.61
O:QQQ211217C00320000,2021-12-13,2021-12-17,QQQ,C,320.0,44,19.1,18.31,80.34,YES,18.73,4.7,18.31,4.6,19.15,18.31,3,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,18.73,4.81
O:QQQ211217C00322000,2021-12-13,2021-12-17,QQQ,C,322.0,1,18.22,18.22,80.84,YES,18.22,4.57,18.22,4.57,18.22,18.22,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,18.22,4.57
O:QQQ211217C00325000,2021-12-13,2021-12-17,QQQ,C,325.0,11,17.5,17.5,81.59,YES,17.5,4.39,17.5,4.39,17.5,17.5,6,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,17.5,4.39
O:QQQ211217C00328000,2021-12-13,2021-12-17,QQQ,C,328.0,1,16.79,16.79,82.34,YES,16.79,4.22,16.79,4.22,16.79,16.79,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,16.79,4.22
O:QQQ211217C00330000,2021-12-13,2021-12-17,QQQ,C,330.0,6,16.95,16.17,82.85,YES,16.56,4.16,16.17,4.06,16.95,16.17,3,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,16.56,4.26
O:QQQ211217C00338000,2021-12-13,2021-12-17,QQQ,C,338.0,5,13.82,13.82,84.86,YES,13.82,3.47,13.82,3.47,13.82,13.82,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,13.82,3.47
O:QQQ211217C00340000,2021-12-13,2021-12-17,QQQ,C,340.0,34,14.25,13.36,85.36,YES,13.8,3.47,13.36,3.35,14.25,13.36,4,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,13.8,3.58
O:QQQ211217C00342000,2021-12-13,2021-12-17,QQQ,C,342.0,5,13.15,13.15,85.86,YES,13.15,3.3,13.15,3.3,13.15,13.15,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,13.15,3.3
O:QQQ211217C00344000,2021-12-13,2021-12-17,QQQ,C,344.0,4,12.58,12.58,86.36,YES,12.58,3.16,12.58,3.16,12.58,12.58,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,12.58,3.16
O:QQQ211217C00345000,2021-12-13,2021-12-17,QQQ,C,345.0,11,13.23,12.43,86.61,YES,12.83,3.22,12.43,3.12,13.23,12.43,5,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,12.83,3.32
O:QQQ211217C00347000,2021-12-13,2021-12-17,QQQ,C,347.0,1,12.48,12.48,87.11,YES,12.48,3.13,12.48,3.13,12.48,12.48,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,12.48,3.13
O:QQQ211217C00349000,2021-12-13,2021-12-17,QQQ,C,349.0,5,12.29,12.29,87.62,YES,12.29,3.09,12.29,3.09,12.29,12.29,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,12.29,3.09
O:QQQ211217C00350000,2021-12-13,2021-12-17,QQQ,C,350.0,66,12.12,10.72,87.87,YES,11.47,2.88,10.72,2.69,12.22,10.72,19,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,11.47,3.07
O:QQQ211217C00354000,2021-12-13,2021-12-17,QQQ,C,354.0,39,10.55,9.82,88.87,YES,10.18,2.56,9.82,2.47,10.55,9.82,3,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,10.18,2.65
O:QQQ211217C00355000,2021-12-13,2021-12-17,QQQ,C,355.0,54,10.75,9.93,89.12,YES,10.26,2.58,9.76,2.45,10.77,9.76,11,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,10.26,2.7
O:QQQ211217C00356000,2021-12-13,2021-12-17,QQQ,C,356.0,2,10.2,10.2,89.37,YES,10.2,2.56,10.2,2.56,10.2,10.2,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,10.2,2.56
O:QQQ211217C00357000,2021-12-13,2021-12-17,QQQ,C,357.0,5,9.25,9.25,89.63,YES,9.25,2.32,9.25,2.32,9.25,9.25,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,9.25,2.32
O:QQQ211217C00358000,2021-12-13,2021-12-17,QQQ,C,358.0,3,9.06,9.13,89.88,YES,9.1,2.28,9.06,2.27,9.13,9.06,2,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,9.1,2.29
O:QQQ211217C00360000,2021-12-13,2021-12-17,QQQ,C,360.0,269,9.55,8.22,90.38,YES,8.89,2.23,8.22,2.06,9.55,8.22,25,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,8.89,2.4
O:QQQ211217C00362000,2021-12-13,2021-12-17,QQQ,C,362.0,1,7.52,7.52,90.88,YES,7.52,1.89,7.52,1.89,7.52,7.52,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,7.52,1.89
O:QQQ211217C00363000,2021-12-13,2021-12-17,QQQ,C,363.0,35,7.78,7.78,91.13,YES,7.78,1.95,7.78,1.95,7.78,7.78,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,7.78,1.95
O:QQQ211217C00365000,2021-12-13,2021-12-17,QQQ,C,365.0,101,8.0,7.31,91.63,YES,7.71,1.94,7.26,1.82,8.16,7.26,6,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,7.71,2.05
O:QQQ211217C00366000,2021-12-13,2021-12-17,QQQ,C,366.0,1,7.01,7.01,91.88,YES,7.01,1.76,7.01,1.76,7.01,7.01,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,7.01,1.76
O:QQQ211217C00367000,2021-12-13,2021-12-17,QQQ,C,367.0,9,7.83,6.85,92.14,YES,7.32,1.84,6.81,1.71,7.83,6.81,3,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,7.32,1.97
O:QQQ211217C00368000,2021-12-13,2021-12-17,QQQ,C,368.0,71,6.85,6.46,92.39,YES,6.65,1.67,6.46,1.62,6.85,6.46,13,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,6.65,1.72
O:QQQ211217C00369000,2021-12-13,2021-12-17,QQQ,C,369.0,3,6.56,6.55,92.64,YES,6.56,1.65,6.55,1.64,6.56,6.55,3,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,6.56,1.65
O:QQQ211217C00370000,2021-12-13,2021-12-17,QQQ,C,370.0,77,7.08,5.7,92.89,YES,6.38,1.6,5.68,1.43,7.09,5.68,41,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,6.38,1.78
O:QQQ211217C00372000,2021-12-13,2021-12-17,QQQ,C,372.0,34,6.52,5.15,93.39,YES,5.84,1.46,5.15,1.29,6.52,5.15,14,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,5.84,1.64
O:QQQ211217C00373000,2021-12-13,2021-12-17,QQQ,C,373.0,16,5.54,5.34,93.64,YES,5.54,1.39,5.34,1.34,5.74,5.34,4,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,5.54,1.44
O:QQQ211217C00374000,2021-12-13,2021-12-17,QQQ,C,374.0,10,5.31,5.1,93.89,YES,5.2,1.31,5.1,1.28,5.31,5.1,6,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,5.2,1.33
O:QQQ211217C00375000,2021-12-13,2021-12-17,QQQ,C,375.0,99,5.76,4.84,94.14,YES,5.24,1.31,4.66,1.17,5.81,4.66,40,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,5.24,1.46
O:QQQ211217C00376000,2021-12-13,2021-12-17,QQQ,C,376.0,50,5.26,4.29,94.4,YES,4.78,1.2,4.29,1.08,5.27,4.29,18,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,4.78,1.32
O:QQQ211217C00377000,2021-12-13,2021-12-17,QQQ,C,377.0,14,4.78,3.99,94.65,YES,4.38,1.1,3.99,1.0,4.78,3.99,5,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,4.38,1.2
O:QQQ211217C00378000,2021-12-13,2021-12-17,QQQ,C,378.0,6,4.22,4.27,94.9,YES,4.24,1.07,4.22,1.06,4.27,4.22,3,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,4.24,1.07
O:QQQ211217C00379000,2021-12-13,2021-12-17,QQQ,C,379.0,1,3.5,3.5,95.15,YES,3.5,0.88,3.5,0.88,3.5,3.5,1,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,3.5,0.88
O:QQQ211217C00380000,2021-12-13,2021-12-17,QQQ,C,380.0,312,4.72,3.25,95.4,YES,3.98,1.0,3.25,0.82,4.72,3.25,84,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,3.98,1.18
O:QQQ211217C00381000,2021-12-13,2021-12-17,QQQ,C,381.0,27,4.15,3.03,95.65,YES,3.59,0.9,3.03,0.76,4.15,3.03,8,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,3.59,1.04
O:QQQ211217C00382000,2021-12-13,2021-12-17,QQQ,C,382.0,110,4.14,3.02,95.9,YES,3.58,0.9,3.02,0.76,4.14,3.02,20,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,3.58,1.04
O:QQQ211217C00382500,2021-12-13,2021-12-17,QQQ,C,382.5,7,3.2,3.2,96.03,YES,3.18,0.8,3.11,0.78,3.25,3.11,4,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,3.18,0.82
O:QQQ211217C00383000,2021-12-13,2021-12-17,QQQ,C,383.0,28,3.78,3.21,96.15,YES,3.38,0.85,2.97,0.75,3.78,2.97,10,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,3.38,0.95
O:QQQ211217C00384000,2021-12-13,2021-12-17,QQQ,C,384.0,164,3.48,2.46,96.4,YES,3.05,0.77,2.46,0.62,3.64,2.46,29,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,3.05,0.91
O:QQQ211217C00385000,2021-12-13,2021-12-17,QQQ,C,385.0,267,3.55,2.2,96.65,YES,2.88,0.72,2.2,0.55,3.55,2.2,81,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,2.88,0.89
O:QQQ211217C00386000,2021-12-13,2021-12-17,QQQ,C,386.0,64,3.08,2.15,96.91,YES,2.68,0.67,2.14,0.54,3.22,2.14,29,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,2.68,0.81
O:QQQ211217C00387000,2021-12-13,2021-12-17,QQQ,C,387.0,85,3.04,1.9,97.16,YES,2.47,0.62,1.9,0.48,3.04,1.9,46,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,2.47,0.76
O:QQQ211217C00387500,2021-12-13,2021-12-17,QQQ,C,387.5,72,2.9,1.8,97.28,YES,2.35,0.59,1.8,0.45,2.9,1.8,30,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,2.35,0.73
O:QQQ211217C00388000,2021-12-13,2021-12-17,QQQ,C,388.0,139,2.83,1.69,97.41,YES,2.24,0.56,1.65,0.41,2.83,1.65,66,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,2.24,0.71
O:QQQ211217C00389000,2021-12-13,2021-12-17,QQQ,C,389.0,358,2.7,1.5,97.66,YES,2.1,0.53,1.49,0.37,2.7,1.49,117,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,2.1,0.68
O:QQQ211217C00390000,2021-12-13,2021-12-17,QQQ,C,390.0,1441,2.44,1.32,97.91,YES,1.88,0.47,1.32,0.33,2.44,1.32,324,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,1.88,0.61
O:QQQ211217C00391000,2021-12-13,2021-12-17,QQQ,C,391.0,1263,2.08,1.19,98.16,YES,1.7,0.43,1.18,0.3,2.23,1.18,263,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,1.7,0.56
O:QQQ211217C00392000,2021-12-13,2021-12-17,QQQ,C,392.0,1450,1.95,1.02,98.41,YES,1.54,0.39,1.02,0.26,2.06,1.02,293,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,1.54,0.52
O:QQQ211217C00392500,2021-12-13,2021-12-17,QQQ,C,392.5,716,1.89,0.97,98.54,YES,1.42,0.36,0.96,0.24,1.89,0.96,214,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,1.42,0.47
O:QQQ211217C00393000,2021-12-13,2021-12-17,QQQ,C,393.0,3201,1.84,0.89,98.66,YES,1.36,0.34,0.87,0.22,1.84,0.87,635,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,1.36,0.46
O:QQQ211217C00394000,2021-12-13,2021-12-17,QQQ,C,394.0,6196,1.67,0.77,98.91,YES,1.21,0.3,0.75,0.19,1.67,0.75,1090,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,1.21,0.42
O:QQQ211217C00395000,2021-12-13,2021-12-17,QQQ,C,395.0,10788,1.5,0.66,99.17,YES,1.07,0.27,0.63,0.16,1.51,0.63,2083,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,1.07,0.38
O:QQQ211217C00396000,2021-12-13,2021-12-17,QQQ,C,396.0,4150,1.34,0.54,99.42,YES,0.96,0.24,0.53,0.13,1.38,0.53,876,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.96,0.35
O:QQQ211217C00397000,2021-12-13,2021-12-17,QQQ,C,397.0,6985,1.19,0.44,99.67,YES,0.82,0.2,0.44,0.11,1.19,0.44,1282,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.82,0.3
O:QQQ211217C00397500,2021-12-13,2021-12-17,QQQ,C,397.5,2269,1.08,0.4,99.79,YES,0.76,0.19,0.4,0.1,1.11,0.4,508,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.76,0.28
O:QQQ211217C00398000,2021-12-13,2021-12-17,QQQ,C,398.0,5355,1.01,0.36,99.92,YES,0.7,0.17,0.35,0.09,1.04,0.35,1077,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.7,0.26
O:QQQ211217C00399000,2021-12-13,2021-12-17,QQQ,C,399.0,3811,0.86,0.29,100.17,NO,0.6,0.15,0.29,0.07,0.9,0.29,637,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.6,0.23
O:QQQ211217C00400000,2021-12-13,2021-12-17,QQQ,C,400.0,15999,0.76,0.23,100.42,NO,0.5,0.13,0.23,0.06,0.77,0.23,2232,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.5,0.19
O:QQQ211217C00401000,2021-12-13,2021-12-17,QQQ,C,401.0,2291,0.62,0.19,100.67,NO,0.41,0.1,0.18,0.05,0.64,0.18,371,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.41,0.16
O:QQQ211217C00402000,2021-12-13,2021-12-17,QQQ,C,402.0,4171,0.49,0.14,100.92,NO,0.34,0.09,0.14,0.04,0.54,0.14,575,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.34,0.14
O:QQQ211217C00402500,2021-12-13,2021-12-17,QQQ,C,402.5,688,0.46,0.13,101.05,NO,0.3,0.07,0.13,0.03,0.46,0.13,181,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.3,0.12
O:QQQ211217C00403000,2021-12-13,2021-12-17,QQQ,C,403.0,997,0.42,0.12,101.17,NO,0.27,0.07,0.11,0.03,0.43,0.11,221,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.27,0.11
O:QQQ211217C00404000,2021-12-13,2021-12-17,QQQ,C,404.0,5157,0.34,0.09,101.42,NO,0.22,0.06,0.09,0.02,0.35,0.09,500,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.22,0.09
O:QQQ211217C00405000,2021-12-13,2021-12-17,QQQ,C,405.0,14536,0.26,0.07,101.68,NO,0.21,0.05,0.07,0.02,0.35,0.07,965,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.21,0.09
O:QQQ211217C00406000,2021-12-13,2021-12-17,QQQ,C,406.0,5969,0.2,0.06,101.93,NO,0.15,0.04,0.06,0.02,0.24,0.06,585,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.15,0.06
O:QQQ211217C00407000,2021-12-13,2021-12-17,QQQ,C,407.0,3343,0.18,0.05,102.18,NO,0.12,0.03,0.05,0.01,0.19,0.05,215,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.12,0.05
O:QQQ211217C00408000,2021-12-13,2021-12-17,QQQ,C,408.0,2629,0.13,0.04,102.43,NO,0.1,0.02,0.04,0.01,0.15,0.04,386,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.1,0.04
O:QQQ211217C00409000,2021-12-13,2021-12-17,QQQ,C,409.0,3254,0.1,0.05,102.68,NO,0.08,0.02,0.04,0.01,0.12,0.04,132,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.08,0.03
O:QQQ211217C00410000,2021-12-13,2021-12-17,QQQ,C,410.0,5988,0.08,0.03,102.93,NO,0.06,0.02,0.03,0.01,0.1,0.03,381,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.06,0.03
O:QQQ211217C00411000,2021-12-13,2021-12-17,QQQ,C,411.0,398,0.08,0.02,103.18,NO,0.05,0.01,0.02,0.01,0.08,0.02,48,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.05,0.02
O:QQQ211217C00412000,2021-12-13,2021-12-17,QQQ,C,412.0,8065,0.1,0.02,103.43,NO,0.06,0.02,0.02,0.01,0.1,0.02,153,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.06,0.03
O:QQQ211217C00413000,2021-12-13,2021-12-17,QQQ,C,413.0,459,0.08,0.02,103.68,NO,0.05,0.01,0.02,0.01,0.08,0.02,54,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.05,0.02
O:QQQ211217C00414000,2021-12-13,2021-12-17,QQQ,C,414.0,680,0.03,0.02,103.94,NO,0.03,0.01,0.02,0.01,0.04,0.02,57,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.03,0.01
O:QQQ211217C00415000,2021-12-13,2021-12-17,QQQ,C,415.0,2113,0.03,0.01,104.19,NO,0.02,0.01,0.01,0.0,0.03,0.01,82,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.02,0.01
O:QQQ211217C00416000,2021-12-13,2021-12-17,QQQ,C,416.0,138,0.03,0.01,104.44,NO,0.02,0.01,0.01,0.0,0.03,0.01,24,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.02,0.01
O:QQQ211217C00417000,2021-12-13,2021-12-17,QQQ,C,417.0,28,0.02,0.01,104.69,NO,0.02,0.0,0.01,0.0,0.02,0.01,5,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.02,0.01
O:QQQ211217C00418000,2021-12-13,2021-12-17,QQQ,C,418.0,328,0.02,0.01,104.94,NO,0.02,0.0,0.01,0.0,0.02,0.01,26,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.02,0.01
O:QQQ211217C00419000,2021-12-13,2021-12-17,QQQ,C,419.0,25,0.02,0.01,105.19,NO,0.02,0.0,0.01,0.0,0.02,0.01,15,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.02,0.01
O:QQQ211217C00420000,2021-12-13,2021-12-17,QQQ,C,420.0,246,0.01,0.0,105.44,NO,0.01,0.0,0.0,0.0,0.02,0.0,49,1639371600000000000,4,398.0,392.26,398.32,391.88,398.32,384.91,389.19,389.19,0.0008,0.01,0.01
